prefill_e2e_time_normalized,cdf
0.020120006054639816,0.9750982961992136
0.02028246782720089,0.9764089121887287
0.020407618954777718,0.9777195281782438
0.020511357113718987,0.9790301441677588
0.02071203850209713,0.9803407601572739
0.021543581038713455,0.981651376146789
0.021940380334854126,0.9829619921363041
0.022129908204078674,0.9842726081258192
0.023000875487923622,0.9855832241153342
0.025851435959339142,0.9868938401048493
0.03452376276254654,0.9882044560943644
0.03562307730317116,0.9895150720838795
0.04286407679319382,0.9908256880733946
0.0502261221408844,0.9921363040629095
0.05566464737057686,0.9934469200524246
0.05752897262573242,0.9947575360419397
0.058555010706186295,0.9960681520314548
0.07515808194875717,0.9973787680209698
0.1727582812309265,0.9986893840104849
0.5345138311386108,1.0
