inter_batch_delay,cdf
4.6253204345703125e-05,0.08083933014997646
4.6253204345703125e-05,0.08090658416840406
4.649162292480469e-05,0.08097383818683167
4.649162292480469e-05,0.08104109220525926
4.649162292480469e-05,0.08110834622368686
4.649162292480469e-05,0.08117560024211447
4.649162292480469e-05,0.08124285426054206
4.649162292480469e-05,0.08131010827896967
4.649162292480469e-05,0.08137736229739727
4.649162292480469e-05,0.08144461631582486
4.649162292480469e-05,0.08151187033425247
4.649162292480469e-05,0.08157912435268007
4.649162292480469e-05,0.08164637837110768
4.649162292480469e-05,0.08171363238953527
4.649162292480469e-05,0.08178088640796287
4.649162292480469e-05,0.08184814042639048
4.649162292480469e-05,0.08191539444481807
4.649162292480469e-05,0.08198264846324568
4.649162292480469e-05,0.08204990248167328
4.649162292480469e-05,0.08211715650010089
4.649162292480469e-05,0.08218441051852848
4.649162292480469e-05,0.08225166453695608
4.649162292480469e-05,0.08231891855538369
4.649162292480469e-05,0.08238617257381128
4.649162292480469e-05,0.0824534265922389
4.649162292480469e-05,0.08252068061066649
4.649162292480469e-05,0.08258793462909408
4.649162292480469e-05,0.0826551886475217
4.649162292480469e-05,0.08272244266594929
4.649162292480469e-05,0.0827896966843769
4.649162292480469e-05,0.0828569507028045
4.649162292480469e-05,0.08292420472123209
4.649162292480469e-05,0.0829914587396597
4.649162292480469e-05,0.0830587127580873
4.649162292480469e-05,0.0831259667765149
4.649162292480469e-05,0.0831932207949425
4.649162292480469e-05,0.0832604748133701
4.649162292480469e-05,0.0833277288317977
4.649162292480469e-05,0.0833949828502253
4.649162292480469e-05,0.08346223686865291
4.649162292480469e-05,0.0835294908870805
4.649162292480469e-05,0.0835967449055081
4.649162292480469e-05,0.08366399892393571
4.649162292480469e-05,0.0837312529423633
4.649162292480469e-05,0.08379850696079091
4.649162292480469e-05,0.08386576097921851
4.649162292480469e-05,0.0839330149976461
4.649162292480469e-05,0.08400026901607371
4.649162292480469e-05,0.08406752303450131
4.649162292480469e-05,0.08413477705292892
4.649162292480469e-05,0.08420203107135651
4.649162292480469e-05,0.08426928508978411
4.649162292480469e-05,0.08433653910821172
4.649162292480469e-05,0.08440379312663931
4.649162292480469e-05,0.08447104714506692
4.649162292480469e-05,0.08453830116349452
4.649162292480469e-05,0.08460555518192212
4.649162292480469e-05,0.08467280920034972
4.649162292480469e-05,0.08474006321877732
4.649162292480469e-05,0.08480731723720493
4.649162292480469e-05,0.08487457125563252
4.649162292480469e-05,0.08494182527406012
4.673004150390625e-05,0.08500907929248773
4.673004150390625e-05,0.08507633331091533
4.673004150390625e-05,0.08514358732934293
4.673004150390625e-05,0.08521084134777053
4.673004150390625e-05,0.08527809536619813
4.673004150390625e-05,0.08534534938462573
4.673004150390625e-05,0.08541260340305333
4.673004150390625e-05,0.08547985742148094
4.673004150390625e-05,0.08554711143990854
4.673004150390625e-05,0.08561436545833613
4.673004150390625e-05,0.08568161947676374
4.673004150390625e-05,0.08574887349519134
4.673004150390625e-05,0.08581612751361894
4.673004150390625e-05,0.08588338153204654
4.673004150390625e-05,0.08595063555047414
4.673004150390625e-05,0.08601788956890175
4.673004150390625e-05,0.08608514358732934
4.673004150390625e-05,0.08615239760575695
4.673004150390625e-05,0.08621965162418455
4.673004150390625e-05,0.08628690564261214
4.673004150390625e-05,0.08635415966103975
4.673004150390625e-05,0.08642141367946735
4.673004150390625e-05,0.08648866769789496
4.673004150390625e-05,0.08655592171632255
4.673004150390625e-05,0.08662317573475015
4.673004150390625e-05,0.08669042975317776
4.673004150390625e-05,0.08675768377160535
4.673004150390625e-05,0.08682493779003296
4.673004150390625e-05,0.08689219180846056
4.673004150390625e-05,0.08695944582688815
4.673004150390625e-05,0.08702669984531576
4.673004150390625e-05,0.08709395386374336
4.673004150390625e-05,0.08716120788217097
4.673004150390625e-05,0.08722846190059856
4.673004150390625e-05,0.08729571591902616
4.673004150390625e-05,0.08736296993745377
4.673004150390625e-05,0.08743022395588136
4.673004150390625e-05,0.08749747797430897
4.673004150390625e-05,0.08756473199273657
4.673004150390625e-05,0.08763198601116416
4.673004150390625e-05,0.08769924002959177
4.673004150390625e-05,0.08776649404801937
4.673004150390625e-05,0.08783374806644698
4.673004150390625e-05,0.08790100208487457
4.673004150390625e-05,0.08796825610330217
4.673004150390625e-05,0.08803551012172978
4.673004150390625e-05,0.08810276414015737
4.673004150390625e-05,0.08817001815858498
4.673004150390625e-05,0.08823727217701258
4.673004150390625e-05,0.08830452619544017
4.673004150390625e-05,0.08837178021386778
4.673004150390625e-05,0.08843903423229538
4.673004150390625e-05,0.08850628825072299
4.673004150390625e-05,0.08857354226915058
4.673004150390625e-05,0.08864079628757818
4.673004150390625e-05,0.08870805030600579
4.673004150390625e-05,0.08877530432443338
4.673004150390625e-05,0.08884255834286099
4.673004150390625e-05,0.08890981236128859
4.673004150390625e-05,0.08897706637971618
4.673004150390625e-05,0.08904432039814379
4.673004150390625e-05,0.08911157441657139
4.673004150390625e-05,0.089178828434999
4.673004150390625e-05,0.08924608245342659
4.673004150390625e-05,0.08931333647185419
4.673004150390625e-05,0.0893805904902818
4.673004150390625e-05,0.08944784450870939
4.673004150390625e-05,0.089515098527137
4.673004150390625e-05,0.0895823525455646
4.696846008300781e-05,0.08964960656399219
4.696846008300781e-05,0.0897168605824198
4.696846008300781e-05,0.0897841146008474
4.696846008300781e-05,0.08985136861927501
4.696846008300781e-05,0.0899186226377026
4.696846008300781e-05,0.0899858766561302
4.696846008300781e-05,0.09005313067455781
4.696846008300781e-05,0.0901203846929854
4.696846008300781e-05,0.09018763871141301
4.696846008300781e-05,0.09025489272984061
4.696846008300781e-05,0.0903221467482682
4.696846008300781e-05,0.09038940076669581
4.696846008300781e-05,0.09045665478512341
4.696846008300781e-05,0.09052390880355102
4.696846008300781e-05,0.09059116282197861
4.696846008300781e-05,0.09065841684040621
4.696846008300781e-05,0.09072567085883382
4.696846008300781e-05,0.09079292487726141
4.696846008300781e-05,0.09086017889568902
4.696846008300781e-05,0.09092743291411662
4.696846008300781e-05,0.09099468693254421
4.696846008300781e-05,0.09106194095097182
4.696846008300781e-05,0.09112919496939942
4.696846008300781e-05,0.09119644898782703
4.696846008300781e-05,0.09126370300625462
4.696846008300781e-05,0.09133095702468222
4.696846008300781e-05,0.09139821104310983
4.696846008300781e-05,0.09146546506153742
4.696846008300781e-05,0.09153271907996503
4.696846008300781e-05,0.09159997309839263
4.696846008300781e-05,0.09166722711682022
4.696846008300781e-05,0.09173448113524783
4.696846008300781e-05,0.09180173515367543
4.696846008300781e-05,0.09186898917210304
4.696846008300781e-05,0.09193624319053063
4.696846008300781e-05,0.09200349720895823
4.696846008300781e-05,0.09207075122738584
4.696846008300781e-05,0.09213800524581343
4.696846008300781e-05,0.09220525926424104
4.696846008300781e-05,0.09227251328266864
4.696846008300781e-05,0.09233976730109623
4.696846008300781e-05,0.09240702131952384
4.696846008300781e-05,0.09247427533795144
4.696846008300781e-05,0.09254152935637905
4.696846008300781e-05,0.09260878337480664
4.696846008300781e-05,0.09267603739323424
4.696846008300781e-05,0.09274329141166185
4.696846008300781e-05,0.09281054543008944
4.696846008300781e-05,0.09287779944851705
4.696846008300781e-05,0.09294505346694465
4.696846008300781e-05,0.09301230748537224
4.696846008300781e-05,0.09307956150379985
4.696846008300781e-05,0.09314681552222745
4.696846008300781e-05,0.09321406954065506
4.696846008300781e-05,0.09328132355908265
4.696846008300781e-05,0.09334857757751025
4.696846008300781e-05,0.09341583159593786
4.696846008300781e-05,0.09348308561436545
4.696846008300781e-05,0.09355033963279306
4.696846008300781e-05,0.09361759365122066
4.696846008300781e-05,0.09368484766964826
4.696846008300781e-05,0.09375210168807586
4.696846008300781e-05,0.09381935570650346
4.7206878662109375e-05,0.09388660972493107
4.7206878662109375e-05,0.09395386374335866
4.7206878662109375e-05,0.09402111776178626
4.7206878662109375e-05,0.09408837178021387
4.7206878662109375e-05,0.09415562579864147
4.7206878662109375e-05,0.09422287981706907
4.7206878662109375e-05,0.09429013383549667
4.7206878662109375e-05,0.09435738785392427
4.7206878662109375e-05,0.09442464187235187
4.7206878662109375e-05,0.09449189589077947
4.7206878662109375e-05,0.09455914990920708
4.7206878662109375e-05,0.09462640392763468
4.7206878662109375e-05,0.09469365794606227
4.7206878662109375e-05,0.09476091196448988
4.7206878662109375e-05,0.09482816598291748
4.7206878662109375e-05,0.09489542000134508
4.7206878662109375e-05,0.09496267401977268
4.7206878662109375e-05,0.09502992803820028
4.7206878662109375e-05,0.09509718205662789
4.7206878662109375e-05,0.09516443607505548
4.7206878662109375e-05,0.09523169009348309
4.7206878662109375e-05,0.09529894411191069
4.7206878662109375e-05,0.09536619813033828
4.7206878662109375e-05,0.09543345214876589
4.7206878662109375e-05,0.09550070616719349
4.7206878662109375e-05,0.0955679601856211
4.7206878662109375e-05,0.09563521420404869
4.7206878662109375e-05,0.09570246822247629
4.7206878662109375e-05,0.0957697222409039
4.7206878662109375e-05,0.09583697625933149
4.7206878662109375e-05,0.0959042302777591
4.7206878662109375e-05,0.0959714842961867
4.7206878662109375e-05,0.09603873831461429
4.7206878662109375e-05,0.0961059923330419
4.7206878662109375e-05,0.0961732463514695
4.7206878662109375e-05,0.0962405003698971
4.7206878662109375e-05,0.0963077543883247
4.7206878662109375e-05,0.0963750084067523
4.7206878662109375e-05,0.0964422624251799
4.7206878662109375e-05,0.0965095164436075
4.7206878662109375e-05,0.09657677046203511
4.7206878662109375e-05,0.0966440244804627
4.7206878662109375e-05,0.0967112784988903
4.7206878662109375e-05,0.09677853251731791
4.7206878662109375e-05,0.0968457865357455
4.7206878662109375e-05,0.09691304055417312
4.7206878662109375e-05,0.09698029457260071
4.7206878662109375e-05,0.09704754859102832
4.7206878662109375e-05,0.09711480260945592
4.7206878662109375e-05,0.09718205662788351
4.7206878662109375e-05,0.09724931064631112
4.7206878662109375e-05,0.09731656466473872
4.7206878662109375e-05,0.09738381868316633
4.7206878662109375e-05,0.09745107270159392
4.7206878662109375e-05,0.09751832672002152
4.7206878662109375e-05,0.09758558073844913
4.7206878662109375e-05,0.09765283475687672
4.7206878662109375e-05,0.09772008877530433
4.7206878662109375e-05,0.09778734279373193
4.7206878662109375e-05,0.09785459681215952
4.7206878662109375e-05,0.09792185083058713
4.7206878662109375e-05,0.09798910484901473
4.7206878662109375e-05,0.09805635886744234
4.7206878662109375e-05,0.09812361288586993
4.7206878662109375e-05,0.09819086690429753
4.7206878662109375e-05,0.09825812092272514
4.7206878662109375e-05,0.09832537494115273
4.7206878662109375e-05,0.09839262895958034
4.7206878662109375e-05,0.09845988297800794
4.7206878662109375e-05,0.09852713699643553
4.7206878662109375e-05,0.09859439101486314
4.7206878662109375e-05,0.09866164503329074
4.7206878662109375e-05,0.09872889905171835
4.7206878662109375e-05,0.09879615307014594
4.7206878662109375e-05,0.09886340708857354
4.7206878662109375e-05,0.09893066110700115
4.7206878662109375e-05,0.09899791512542874
4.7206878662109375e-05,0.09906516914385635
4.7206878662109375e-05,0.09913242316228395
4.7206878662109375e-05,0.09919967718071154
4.7206878662109375e-05,0.09926693119913915
4.7206878662109375e-05,0.09933418521756675
4.7206878662109375e-05,0.09940143923599436
4.7206878662109375e-05,0.09946869325442195
4.7206878662109375e-05,0.09953594727284955
4.744529724121094e-05,0.09960320129127716
4.744529724121094e-05,0.09967045530970475
4.744529724121094e-05,0.09973770932813236
4.744529724121094e-05,0.09980496334655996
4.744529724121094e-05,0.09987221736498755
4.744529724121094e-05,0.09993947138341516
4.744529724121094e-05,0.10000672540184276
4.744529724121094e-05,0.10007397942027037
4.744529724121094e-05,0.10014123343869796
4.744529724121094e-05,0.10020848745712556
4.744529724121094e-05,0.10027574147555317
4.744529724121094e-05,0.10034299549398076
4.744529724121094e-05,0.10041024951240837
4.744529724121094e-05,0.10047750353083597
4.744529724121094e-05,0.10054475754926356
4.744529724121094e-05,0.10061201156769117
4.744529724121094e-05,0.10067926558611877
4.744529724121094e-05,0.10074651960454638
4.744529724121094e-05,0.10081377362297397
4.744529724121094e-05,0.10088102764140157
4.744529724121094e-05,0.10094828165982918
4.744529724121094e-05,0.10101553567825677
4.744529724121094e-05,0.10108278969668438
4.744529724121094e-05,0.10115004371511198
4.744529724121094e-05,0.10121729773353957
4.744529724121094e-05,0.10128455175196718
4.744529724121094e-05,0.10135180577039478
4.744529724121094e-05,0.10141905978882239
4.744529724121094e-05,0.10148631380724998
4.744529724121094e-05,0.10155356782567758
4.744529724121094e-05,0.10162082184410519
4.744529724121094e-05,0.10168807586253278
4.744529724121094e-05,0.1017553298809604
4.744529724121094e-05,0.10182258389938799
4.744529724121094e-05,0.10188983791781558
4.744529724121094e-05,0.1019570919362432
4.744529724121094e-05,0.10202434595467079
4.744529724121094e-05,0.1020915999730984
4.744529724121094e-05,0.102158853991526
4.744529724121094e-05,0.10222610800995359
4.744529724121094e-05,0.1022933620283812
4.744529724121094e-05,0.1023606160468088
4.744529724121094e-05,0.1024278700652364
4.744529724121094e-05,0.102495124083664
4.744529724121094e-05,0.1025623781020916
4.744529724121094e-05,0.1026296321205192
4.744529724121094e-05,0.1026968861389468
4.744529724121094e-05,0.10276414015737441
4.744529724121094e-05,0.102831394175802
4.744529724121094e-05,0.1028986481942296
4.744529724121094e-05,0.10296590221265721
4.744529724121094e-05,0.1030331562310848
4.744529724121094e-05,0.10310041024951241
4.744529724121094e-05,0.10316766426794001
4.744529724121094e-05,0.1032349182863676
4.744529724121094e-05,0.10330217230479521
4.744529724121094e-05,0.10336942632322281
4.744529724121094e-05,0.10343668034165042
4.744529724121094e-05,0.10350393436007801
4.744529724121094e-05,0.10357118837850561
4.744529724121094e-05,0.10363844239693322
4.744529724121094e-05,0.10370569641536082
4.744529724121094e-05,0.10377295043378842
4.744529724121094e-05,0.10384020445221602
4.744529724121094e-05,0.10390745847064362
4.744529724121094e-05,0.10397471248907122
4.744529724121094e-05,0.10404196650749882
4.744529724121094e-05,0.10410922052592643
4.744529724121094e-05,0.10417647454435403
4.744529724121094e-05,0.10424372856278162
4.744529724121094e-05,0.10431098258120923
4.744529724121094e-05,0.10437823659963683
4.744529724121094e-05,0.10444549061806443
4.744529724121094e-05,0.10451274463649203
4.76837158203125e-05,0.10457999865491963
4.76837158203125e-05,0.10464725267334724
4.76837158203125e-05,0.10471450669177483
4.76837158203125e-05,0.10478176071020244
4.76837158203125e-05,0.10484901472863004
4.76837158203125e-05,0.10491626874705763
4.76837158203125e-05,0.10498352276548524
4.76837158203125e-05,0.10505077678391284
4.76837158203125e-05,0.10511803080234045
4.76837158203125e-05,0.10518528482076804
4.76837158203125e-05,0.10525253883919564
4.76837158203125e-05,0.10531979285762325
4.76837158203125e-05,0.10538704687605084
4.76837158203125e-05,0.10545430089447845
4.76837158203125e-05,0.10552155491290605
4.76837158203125e-05,0.10558880893133364
4.76837158203125e-05,0.10565606294976125
4.76837158203125e-05,0.10572331696818885
4.76837158203125e-05,0.10579057098661646
4.76837158203125e-05,0.10585782500504405
4.76837158203125e-05,0.10592507902347165
4.76837158203125e-05,0.10599233304189926
4.76837158203125e-05,0.10605958706032685
4.76837158203125e-05,0.10612684107875446
4.76837158203125e-05,0.10619409509718206
4.76837158203125e-05,0.10626134911560965
4.76837158203125e-05,0.10632860313403726
4.76837158203125e-05,0.10639585715246486
4.76837158203125e-05,0.10646311117089247
4.76837158203125e-05,0.10653036518932006
4.76837158203125e-05,0.10659761920774766
4.76837158203125e-05,0.10666487322617527
4.76837158203125e-05,0.10673212724460286
4.76837158203125e-05,0.10679938126303047
4.76837158203125e-05,0.10686663528145807
4.76837158203125e-05,0.10693388929988566
4.76837158203125e-05,0.10700114331831327
4.76837158203125e-05,0.10706839733674087
4.76837158203125e-05,0.10713565135516848
4.76837158203125e-05,0.10720290537359607
4.76837158203125e-05,0.10727015939202367
4.76837158203125e-05,0.10733741341045128
4.76837158203125e-05,0.10740466742887887
4.76837158203125e-05,0.10747192144730648
4.76837158203125e-05,0.10753917546573408
4.76837158203125e-05,0.10760642948416167
4.76837158203125e-05,0.10767368350258928
4.76837158203125e-05,0.10774093752101688
4.76837158203125e-05,0.10780819153944449
4.76837158203125e-05,0.10787544555787208
4.76837158203125e-05,0.10794269957629968
4.76837158203125e-05,0.10800995359472729
4.76837158203125e-05,0.10807720761315488
4.76837158203125e-05,0.10814446163158249
4.76837158203125e-05,0.10821171565001009
4.76837158203125e-05,0.10827896966843768
4.76837158203125e-05,0.10834622368686529
4.76837158203125e-05,0.10841347770529289
4.76837158203125e-05,0.1084807317237205
4.76837158203125e-05,0.10854798574214809
4.76837158203125e-05,0.10861523976057569
4.76837158203125e-05,0.1086824937790033
4.76837158203125e-05,0.10874974779743089
4.76837158203125e-05,0.1088170018158585
4.76837158203125e-05,0.1088842558342861
4.76837158203125e-05,0.1089515098527137
4.76837158203125e-05,0.1090187638711413
4.76837158203125e-05,0.1090860178895689
4.76837158203125e-05,0.10915327190799651
4.76837158203125e-05,0.1092205259264241
4.76837158203125e-05,0.1092877799448517
4.76837158203125e-05,0.10935503396327931
4.76837158203125e-05,0.1094222879817069
4.76837158203125e-05,0.10948954200013451
4.76837158203125e-05,0.10955679601856211
4.792213439941406e-05,0.1096240500369897
4.792213439941406e-05,0.10969130405541731
4.792213439941406e-05,0.10975855807384491
4.792213439941406e-05,0.10982581209227252
4.792213439941406e-05,0.10989306611070011
4.792213439941406e-05,0.10996032012912771
4.792213439941406e-05,0.11002757414755532
4.792213439941406e-05,0.11009482816598291
4.792213439941406e-05,0.11016208218441052
4.792213439941406e-05,0.11022933620283812
4.792213439941406e-05,0.11029659022126571
4.792213439941406e-05,0.11036384423969332
4.792213439941406e-05,0.11043109825812092
4.792213439941406e-05,0.11049835227654853
4.792213439941406e-05,0.11056560629497612
4.792213439941406e-05,0.11063286031340372
4.792213439941406e-05,0.11070011433183133
4.792213439941406e-05,0.11076736835025892
4.792213439941406e-05,0.11083462236868653
4.792213439941406e-05,0.11090187638711413
4.792213439941406e-05,0.11096913040554172
4.792213439941406e-05,0.11103638442396933
4.792213439941406e-05,0.11110363844239693
4.792213439941406e-05,0.11117089246082454
4.792213439941406e-05,0.11123814647925213
4.792213439941406e-05,0.11130540049767973
4.792213439941406e-05,0.11137265451610734
4.792213439941406e-05,0.11143990853453493
4.792213439941406e-05,0.11150716255296254
4.792213439941406e-05,0.11157441657139014
4.792213439941406e-05,0.11164167058981773
4.792213439941406e-05,0.11170892460824534
4.792213439941406e-05,0.11177617862667294
4.792213439941406e-05,0.11184343264510055
4.792213439941406e-05,0.11191068666352814
4.792213439941406e-05,0.11197794068195575
4.792213439941406e-05,0.11204519470038335
4.792213439941406e-05,0.11211244871881094
4.792213439941406e-05,0.11217970273723855
4.792213439941406e-05,0.11224695675566615
4.792213439941406e-05,0.11231421077409376
4.792213439941406e-05,0.11238146479252135
4.792213439941406e-05,0.11244871881094895
4.792213439941406e-05,0.11251597282937656
4.792213439941406e-05,0.11258322684780415
4.792213439941406e-05,0.11265048086623176
4.792213439941406e-05,0.11271773488465936
4.792213439941406e-05,0.11278498890308696
4.792213439941406e-05,0.11285224292151456
4.792213439941406e-05,0.11291949693994216
4.792213439941406e-05,0.11298675095836977
4.792213439941406e-05,0.11305400497679736
4.792213439941406e-05,0.11312125899522496
4.792213439941406e-05,0.11318851301365257
4.792213439941406e-05,0.11325576703208017
4.792213439941406e-05,0.11332302105050777
4.792213439941406e-05,0.11339027506893537
4.792213439941406e-05,0.11345752908736297
4.792213439941406e-05,0.11352478310579057
4.792213439941406e-05,0.11359203712421817
4.792213439941406e-05,0.11365929114264578
4.792213439941406e-05,0.11372654516107338
4.792213439941406e-05,0.11379379917950097
4.792213439941406e-05,0.11386105319792858
4.792213439941406e-05,0.11392830721635618
4.792213439941406e-05,0.11399556123478378
4.792213439941406e-05,0.11406281525321138
4.792213439941406e-05,0.11413006927163898
4.792213439941406e-05,0.11419732329006659
4.792213439941406e-05,0.11426457730849418
4.792213439941406e-05,0.11433183132692179
4.792213439941406e-05,0.11439908534534939
4.792213439941406e-05,0.11446633936377698
4.792213439941406e-05,0.11453359338220459
4.792213439941406e-05,0.11460084740063219
4.792213439941406e-05,0.1146681014190598
4.792213439941406e-05,0.11473535543748739
4.792213439941406e-05,0.11480260945591499
4.792213439941406e-05,0.1148698634743426
4.8160552978515625e-05,0.11493711749277019
4.8160552978515625e-05,0.1150043715111978
4.8160552978515625e-05,0.1150716255296254
4.8160552978515625e-05,0.11513887954805299
4.8160552978515625e-05,0.1152061335664806
4.8160552978515625e-05,0.1152733875849082
4.8160552978515625e-05,0.1153406416033358
4.8160552978515625e-05,0.1154078956217634
4.8160552978515625e-05,0.115475149640191
4.8160552978515625e-05,0.1155424036586186
4.8160552978515625e-05,0.1156096576770462
4.8160552978515625e-05,0.11567691169547381
4.8160552978515625e-05,0.1157441657139014
4.8160552978515625e-05,0.115811419732329
4.8160552978515625e-05,0.11587867375075661
4.8160552978515625e-05,0.1159459277691842
4.8160552978515625e-05,0.11601318178761182
4.8160552978515625e-05,0.11608043580603941
4.8160552978515625e-05,0.11614768982446701
4.8160552978515625e-05,0.11621494384289462
4.8160552978515625e-05,0.11628219786132221
4.8160552978515625e-05,0.11634945187974982
4.8160552978515625e-05,0.11641670589817742
4.8160552978515625e-05,0.11648395991660501
4.8160552978515625e-05,0.11655121393503262
4.8160552978515625e-05,0.11661846795346022
4.8160552978515625e-05,0.11668572197188783
4.8160552978515625e-05,0.11675297599031542
4.8160552978515625e-05,0.11682023000874302
4.8160552978515625e-05,0.11688748402717063
4.8160552978515625e-05,0.11695473804559822
4.8160552978515625e-05,0.11702199206402583
4.8160552978515625e-05,0.11708924608245343
4.8160552978515625e-05,0.11715650010088102
4.8160552978515625e-05,0.11722375411930863
4.8160552978515625e-05,0.11729100813773623
4.8160552978515625e-05,0.11735826215616384
4.8160552978515625e-05,0.11742551617459143
4.8160552978515625e-05,0.11749277019301903
4.8160552978515625e-05,0.11756002421144664
4.8160552978515625e-05,0.11762727822987423
4.8160552978515625e-05,0.11769453224830184
4.8160552978515625e-05,0.11776178626672944
4.8160552978515625e-05,0.11782904028515703
4.8160552978515625e-05,0.11789629430358464
4.8160552978515625e-05,0.11796354832201224
4.8160552978515625e-05,0.11803080234043985
4.8160552978515625e-05,0.11809805635886744
4.8160552978515625e-05,0.11816531037729504
4.8160552978515625e-05,0.11823256439572265
4.8160552978515625e-05,0.11829981841415024
4.8160552978515625e-05,0.11836707243257785
4.8160552978515625e-05,0.11843432645100545
4.8160552978515625e-05,0.11850158046943304
4.8160552978515625e-05,0.11856883448786065
4.8160552978515625e-05,0.11863608850628825
4.8160552978515625e-05,0.11870334252471586
4.8160552978515625e-05,0.11877059654314345
4.8160552978515625e-05,0.11883785056157105
4.8160552978515625e-05,0.11890510457999866
4.8160552978515625e-05,0.11897235859842625
4.8160552978515625e-05,0.11903961261685386
4.8160552978515625e-05,0.11910686663528146
4.8160552978515625e-05,0.11917412065370905
4.8160552978515625e-05,0.11924137467213666
4.8160552978515625e-05,0.11930862869056426
4.8160552978515625e-05,0.11937588270899187
4.8160552978515625e-05,0.11944313672741946
4.8160552978515625e-05,0.11951039074584706
4.8160552978515625e-05,0.11957764476427467
4.8160552978515625e-05,0.11964489878270226
4.839897155761719e-05,0.11971215280112987
4.839897155761719e-05,0.11977940681955747
4.839897155761719e-05,0.11984666083798506
4.839897155761719e-05,0.11991391485641267
4.839897155761719e-05,0.11998116887484027
4.839897155761719e-05,0.12004842289326788
4.839897155761719e-05,0.12011567691169547
4.839897155761719e-05,0.12018293093012307
4.839897155761719e-05,0.12025018494855068
4.839897155761719e-05,0.12031743896697827
4.839897155761719e-05,0.12038469298540588
4.839897155761719e-05,0.12045194700383348
4.839897155761719e-05,0.12051920102226107
4.839897155761719e-05,0.12058645504068868
4.839897155761719e-05,0.12065370905911628
4.839897155761719e-05,0.12072096307754389
4.839897155761719e-05,0.12078821709597148
4.839897155761719e-05,0.12085547111439908
4.839897155761719e-05,0.12092272513282669
4.839897155761719e-05,0.12098997915125428
4.839897155761719e-05,0.1210572331696819
4.839897155761719e-05,0.12112448718810949
4.839897155761719e-05,0.12119174120653708
4.839897155761719e-05,0.1212589952249647
4.839897155761719e-05,0.12132624924339229
4.839897155761719e-05,0.1213935032618199
4.839897155761719e-05,0.1214607572802475
4.839897155761719e-05,0.12152801129867509
4.839897155761719e-05,0.1215952653171027
4.839897155761719e-05,0.1216625193355303
4.839897155761719e-05,0.1217297733539579
4.839897155761719e-05,0.1217970273723855
4.839897155761719e-05,0.1218642813908131
4.839897155761719e-05,0.1219315354092407
4.839897155761719e-05,0.1219987894276683
4.839897155761719e-05,0.12206604344609591
4.839897155761719e-05,0.1221332974645235
4.839897155761719e-05,0.1222005514829511
4.839897155761719e-05,0.12226780550137871
4.839897155761719e-05,0.1223350595198063
4.839897155761719e-05,0.12240231353823391
4.839897155761719e-05,0.12246956755666151
4.839897155761719e-05,0.1225368215750891
4.839897155761719e-05,0.12260407559351671
4.839897155761719e-05,0.12267132961194431
4.839897155761719e-05,0.12273858363037192
4.839897155761719e-05,0.12280583764879952
4.839897155761719e-05,0.12287309166722711
4.839897155761719e-05,0.12294034568565472
4.839897155761719e-05,0.12300759970408232
4.839897155761719e-05,0.12307485372250992
4.839897155761719e-05,0.12314210774093752
4.839897155761719e-05,0.12320936175936512
4.839897155761719e-05,0.12327661577779273
4.839897155761719e-05,0.12334386979622032
4.839897155761719e-05,0.12341112381464793
4.839897155761719e-05,0.12347837783307553
4.839897155761719e-05,0.12354563185150312
4.839897155761719e-05,0.12361288586993073
4.839897155761719e-05,0.12368013988835833
4.839897155761719e-05,0.12374739390678594
4.839897155761719e-05,0.12381464792521353
4.839897155761719e-05,0.12388190194364113
4.839897155761719e-05,0.12394915596206874
4.839897155761719e-05,0.12401640998049633
4.839897155761719e-05,0.12408366399892394
4.839897155761719e-05,0.12415091801735154
4.839897155761719e-05,0.12421817203577913
4.839897155761719e-05,0.12428542605420674
4.839897155761719e-05,0.12435268007263434
4.839897155761719e-05,0.12441993409106195
4.839897155761719e-05,0.12448718810948954
4.839897155761719e-05,0.12455444212791714
4.839897155761719e-05,0.12462169614634475
4.839897155761719e-05,0.12468895016477234
4.839897155761719e-05,0.12475620418319995
4.839897155761719e-05,0.12482345820162755
4.863739013671875e-05,0.12489071222005514
4.863739013671875e-05,0.12495796623848275
4.863739013671875e-05,0.12502522025691035
4.863739013671875e-05,0.12509247427533796
4.863739013671875e-05,0.12515972829376557
4.863739013671875e-05,0.12522698231219315
4.863739013671875e-05,0.12529423633062076
4.863739013671875e-05,0.12536149034904837
4.863739013671875e-05,0.12542874436747595
4.863739013671875e-05,0.12549599838590356
4.863739013671875e-05,0.12556325240433117
4.863739013671875e-05,0.12563050642275875
4.863739013671875e-05,0.12569776044118636
4.863739013671875e-05,0.12576501445961397
4.863739013671875e-05,0.12583226847804158
4.863739013671875e-05,0.12589952249646916
4.863739013671875e-05,0.12596677651489677
4.863739013671875e-05,0.12603403053332438
4.863739013671875e-05,0.12610128455175196
4.863739013671875e-05,0.12616853857017957
4.863739013671875e-05,0.12623579258860718
4.863739013671875e-05,0.12630304660703476
4.863739013671875e-05,0.12637030062546237
4.863739013671875e-05,0.12643755464388998
4.863739013671875e-05,0.12650480866231759
4.863739013671875e-05,0.12657206268074517
4.863739013671875e-05,0.12663931669917278
4.863739013671875e-05,0.1267065707176004
4.863739013671875e-05,0.12677382473602797
4.863739013671875e-05,0.12684107875445558
4.863739013671875e-05,0.1269083327728832
4.863739013671875e-05,0.12697558679131077
4.863739013671875e-05,0.12704284080973838
4.863739013671875e-05,0.127110094828166
4.863739013671875e-05,0.1271773488465936
4.863739013671875e-05,0.12724460286502118
