request_execution_time_normalized,cdf
0.0585881844162941,0.23722149410222804
0.05862175673246384,0.23853211009174313
0.0586254745721817,0.2398427260812582
0.05862616002559662,0.24115334207077327
0.05863061919808388,0.24246395806028834
0.058649640530347824,0.2437745740498034
0.05865861475467682,0.24508519003931847
0.05865910276770592,0.24639580602883354
0.05867284908890724,0.24770642201834864
0.05868303403258324,0.2490170380078637
0.05872240290045738,0.2503276539973788
0.05872612074017525,0.2516382699868938
0.05877615883946419,0.2529488859764089
0.05880846455693245,0.254259501965924
0.05881814286112785,0.25557011795543905
0.05884532257914543,0.25688073394495414
0.058845918625593185,0.2581913499344692
0.05885157734155655,0.2595019659239843
0.05891582742333412,0.2608125819134993
0.05895869806408882,0.2621231979030144
0.059014443308115005,0.2634338138925295
0.05904536321759224,0.26474442988204455
0.05906972661614418,0.26605504587155965
0.05908653140068054,0.2673656618610747
0.059116654098033905,0.2686762778505898
0.05913945287466049,0.2699868938401048
0.059146057814359665,0.2712975098296199
0.0591556578874588,0.272608125819135
0.05915775150060654,0.27391874180865006
0.0591660737991333,0.27522935779816515
0.05916760861873627,0.2765399737876802
0.05918511003255844,0.2778505897771953
0.0591919980943203,0.27916120576671033
0.059204209595918655,0.2804718217562254
0.05923726409673691,0.2817824377457405
0.059250589460134506,0.28309305373525556
0.05925220623612404,0.28440366972477066
0.0592559278011322,0.2857142857142857
0.05928449332714081,0.2870249017038008
0.05929042398929596,0.28833551769331583
0.059294555336236954,0.28964613368283093
0.05931027606129646,0.290956749672346
0.05931059271097183,0.29226736566186107
0.059321943670511246,0.29357798165137616
0.05933743342757225,0.2948885976408912
0.059345219284296036,0.2961992136304063
0.0593482106924057,0.29750982961992134
0.05935204401612282,0.29882044560943644
0.05936276167631149,0.30013106159895153
0.05936654284596443,0.30144167758846657
0.059376247227191925,0.30275229357798167
0.05939699709415436,0.3040629095674967
0.05948467552661896,0.3053735255570118
0.05948949232697487,0.30668414154652685
0.0594911053776741,0.30799475753604194
0.059502482414245605,0.30930537352555704
0.05953418090939522,0.3106159895150721
0.059563931077718735,0.3119266055045872
0.05956790968775749,0.3132372214941022
0.05961696058511734,0.3145478374836173
0.05964483320713043,0.31585845347313235
0.05967309698462486,0.31716906946264745
0.05967497080564499,0.31847968545216254
0.05970225855708122,0.3197903014416776
0.0597209632396698,0.3211009174311927
0.059725966304540634,0.3224115334207077
0.059780362993478775,0.3237221494102228
0.05979950726032257,0.32503276539973786
0.059845827519893646,0.32634338138925295
0.05986305698752403,0.32765399737876805
0.059888649731874466,0.3289646133682831
0.05989360809326172,0.3302752293577982
0.059907298535108566,0.3315858453473132
0.05990932881832123,0.3328964613368283
0.05994345620274544,0.33420707732634336
0.0599626861512661,0.33551769331585846
0.059989605098962784,0.33682830930537355
0.05999394506216049,0.3381389252948886
0.06002964451909065,0.3394495412844037
0.06010109558701515,0.34076015727391873
0.06014654412865639,0.3420707732634338
0.060160499066114426,0.34338138925294887
0.0601729154586792,0.34469200524246396
0.060173843055963516,0.34600262123197906
0.0601772740483284,0.3473132372214941
0.06027599796652794,0.3486238532110092
0.06031596660614014,0.34993446920052423
0.06032727658748627,0.35124508519003933
0.06033173203468323,0.35255570117955437
0.06037338450551033,0.35386631716906947
0.060386329889297485,0.35517693315858456
0.060395706444978714,0.3564875491480996
0.060436736792325974,0.3577981651376147
0.060482457280159,0.35910878112712974
0.06048723682761192,0.36041939711664484
0.060499969869852066,0.3617300131061599
0.060507237911224365,0.36304062909567497
0.06054586172103882,0.36435124508519
0.06054765358567238,0.3656618610747051
0.06056550145149231,0.3669724770642202
0.06056947261095047,0.36828309305373524
0.06057991459965706,0.36959370904325034
0.06058106571435928,0.3709043250327654
0.06059059128165245,0.3722149410222805
0.06062467023730278,0.3735255570117955
0.060634102672338486,0.3748361730013106
0.06064164265990257,0.3761467889908257
0.060713984072208405,0.37745740498034075
0.06073442101478577,0.37876802096985585
0.06073863059282303,0.3800786369593709
0.06074981391429901,0.381389252948886
0.0607747808098793,0.382699868938401
0.060814037919044495,0.3840104849279161
0.060833219438791275,0.3853211009174312
0.06083686649799347,0.38663171690694625
0.06084851920604706,0.38794233289646135
0.06085720658302307,0.3892529488859764
0.060892391949892044,0.3905635648754915
0.06090743839740753,0.3918741808650065
0.06099538877606392,0.3931847968545216
0.06102299690246582,0.3944954128440367
0.06103876605629921,0.39580602883355176
0.06105644628405571,0.39711664482306686
0.061069734394550323,0.3984272608125819
0.06108159199357033,0.399737876802097
0.061091821640729904,0.40104849279161203
0.06109829619526863,0.40235910878112713
0.061105888336896896,0.4036697247706422
0.06111697852611542,0.40498034076015726
0.06112639978528023,0.40629095674967236
0.061132751405239105,0.4076015727391874
0.06115392968058586,0.4089121887287025
0.061162978410720825,0.41022280471821754
0.06118401512503624,0.41153342070773263
0.06121641397476196,0.41284403669724773
0.06122495234012604,0.41415465268676277
0.061227720230817795,0.41546526867627787
0.061257511377334595,0.4167758846657929
0.06130466237664223,0.418086500655308
0.061337437480688095,0.41939711664482304
0.061361055821180344,0.42070773263433814
0.06141440570354462,0.42201834862385323
0.061431966722011566,0.4233289646133683
0.061452146619558334,0.42463958060288337
0.06147916987538338,0.4259501965923984
0.061481088399887085,0.4272608125819135
0.06152300164103508,0.42857142857142855
0.061541847884655,0.42988204456094364
0.061564695090055466,0.43119266055045874
0.06158293038606644,0.4325032765399738
0.06158468499779701,0.4338138925294889
0.06159072741866112,0.4351245085190039
0.06159939989447594,0.436435124508519
0.06160430610179901,0.43774574049803405
0.061640288680791855,0.43905635648754915
0.061646074056625366,0.44036697247706424
0.0616530105471611,0.4416775884665793
0.06166493892669678,0.4429882044560944
0.06168613210320473,0.4442988204456094
0.061748892068862915,0.4456094364351245
0.06175670027732849,0.44692005242463956
0.061781615018844604,0.44823066841415465
0.06183547154068947,0.44954128440366975
0.061911165714263916,0.4508519003931848
0.061945922672748566,0.4521625163826999
0.06200523301959038,0.4534731323722149
0.06218455359339714,0.45478374836173
0.062198005616664886,0.45609436435124506
0.06224522367119789,0.45740498034076016
0.062270600348711014,0.45871559633027525
0.06231063976883888,0.4600262123197903
0.062316443771123886,0.4613368283093054
0.06231969594955444,0.46264744429882043
0.06232936307787895,0.4639580602883355
0.0623718686401844,0.46526867627785057
0.06242956593632698,0.46657929226736566
0.06243965029716492,0.46788990825688076
0.0624408945441246,0.4692005242463958
0.062470898032188416,0.4705111402359109
0.062485165894031525,0.47182175622542594
0.06249455362558365,0.47313237221494103
0.06253527849912643,0.4744429882044561
0.06253610551357269,0.47575360419397117
0.06254550814628601,0.47706422018348627
0.06254736334085464,0.4783748361730013
0.0625520795583725,0.4796854521625164
0.06260335445404053,0.48099606815203144
0.06267236918210983,0.48230668414154654
0.06269693374633789,0.4836173001310616
0.06270401924848557,0.4849279161205767
0.0627305805683136,0.48623853211009177
0.0629047080874443,0.4875491480996068
0.062955841422081,0.4888597640891219
0.06295911222696304,0.49017038007863695
0.06300634890794754,0.49148099606815204
0.06300685554742813,0.4927916120576671
0.06304915994405746,0.4941022280471822
0.06305529922246933,0.4954128440366973
0.06312918663024902,0.4967234600262123
0.06313096731901169,0.4980340760157274
0.06313438713550568,0.49934469200524245
0.0632103979587555,0.5006553079947575
0.06321318447589874,0.5019659239842726
0.06321665644645691,0.5032765399737876
0.06322313100099564,0.5045871559633027
0.06324716657400131,0.5058977719528178
0.06326024979352951,0.5072083879423329
0.06326986849308014,0.508519003931848
0.0632747933268547,0.509829619921363
0.06329725682735443,0.5111402359108781
0.06329987198114395,0.5124508519003932
0.06334533542394638,0.5137614678899083
0.06336323916912079,0.5150720838794234
0.0633668452501297,0.5163826998689384
0.06342066079378128,0.5176933158584535
0.06343811005353928,0.5190039318479686
0.06345555931329727,0.5203145478374837
0.06351279467344284,0.5216251638269986
0.06352084875106812,0.5229357798165137
0.06354473531246185,0.5242463958060288
0.06354736536741257,0.5255570117955439
0.06356610357761383,0.526867627785059
0.06357137858867645,0.528178243774574
0.06363935023546219,0.5294888597640891
0.06369851529598236,0.5307994757536042
0.06377047300338745,0.5321100917431193
0.06384649127721786,0.5334207077326344
0.06384768337011337,0.5347313237221494
0.0638541653752327,0.5360419397116645
0.06385975331068039,0.5373525557011796
0.06394213438034058,0.5386631716906947
0.06394793838262558,0.5399737876802096
0.06395124644041061,0.5412844036697247
0.06400138884782791,0.5425950196592398
0.06415095925331116,0.5439056356487549
0.06421105563640594,0.54521625163827
0.0642283484339714,0.546526867627785
0.06428481638431549,0.5478374836173001
0.0642864853143692,0.5491480996068152
0.06438025087118149,0.5504587155963303
0.0645725280046463,0.5517693315858454
0.06458429247140884,0.5530799475753604
0.06465668231248856,0.5543905635648755
0.06480936706066132,0.5557011795543906
0.06486937403678894,0.5570117955439057
0.06489980965852737,0.5583224115334207
0.06492408365011215,0.5596330275229358
0.06495458632707596,0.5609436435124509
0.06499354541301727,0.562254259501966
0.06500175595283508,0.563564875491481
0.06503211706876755,0.564875491480996
0.06504733860492706,0.5661861074705111
0.06507571786642075,0.5674967234600262
0.06516868621110916,0.5688073394495413
0.0652143731713295,0.5701179554390564
0.06529118865728378,0.5714285714285714
0.06531068682670593,0.5727391874180865
0.06538237631320953,0.5740498034076016
0.06539052724838257,0.5753604193971167
0.06550338864326477,0.5766710353866317
0.06556101888418198,0.5779816513761468
0.06556679308414459,0.5792922673656619
0.06557435542345047,0.580602883355177
0.06561118364334106,0.581913499344692
0.06562605500221252,0.583224115334207
0.06563867628574371,0.5845347313237221
0.06592372059822083,0.5858453473132372
0.06595410406589508,0.5871559633027523
0.06598537415266037,0.5884665792922673
0.06601662933826447,0.5897771952817824
0.06606914848089218,0.5910878112712975
0.06613783538341522,0.5923984272608126
0.06634208559989929,0.5937090432503277
0.06643232703208923,0.5950196592398427
0.06643331795930862,0.5963302752293578
0.06645450741052628,0.5976408912188729
0.06651005148887634,0.598951507208388
0.06668512523174286,0.6002621231979031
0.06670171767473221,0.601572739187418
0.06681274622678757,0.6028833551769331
0.06713975965976715,0.6041939711664482
0.06722148507833481,0.6055045871559633
0.06722187995910645,0.6068152031454783
0.0672687217593193,0.6081258191349934
0.06731967628002167,0.6094364351245085
0.06740213930606842,0.6107470511140236
0.0674440860748291,0.6120576671035387
0.06757240742444992,0.6133682830930537
0.06763779371976852,0.6146788990825688
0.06767148524522781,0.6159895150720839
0.06768409162759781,0.617300131061599
0.0677606537938118,0.6186107470511141
0.06781195104122162,0.6199213630406291
0.06783498823642731,0.6212319790301442
0.06785096973180771,0.6225425950196593
0.06797396391630173,0.6238532110091743
0.06798241287469864,0.6251638269986893
0.06801538914442062,0.6264744429882044
0.06802313029766083,0.6277850589777195
0.06808945536613464,0.6290956749672346
0.06810343265533447,0.6304062909567497
0.06821968406438828,0.6317169069462647
0.0683898776769638,0.6330275229357798
0.06839778274297714,0.6343381389252949
0.06840261071920395,0.63564875491481
0.06861084699630737,0.6369593709043251
0.06877458095550537,0.6382699868938401
0.0688345655798912,0.6395806028833552
0.06909620016813278,0.6408912188728703
0.06915142387151718,0.6422018348623854
0.06918159127235413,0.6435124508519003
0.0692160576581955,0.6448230668414154
0.0692204162478447,0.6461336828309305
0.06923872977495193,0.6474442988204456
0.06935770809650421,0.6487549148099607
0.06942480057477951,0.6500655307994757
0.06943447142839432,0.6513761467889908
0.06955352425575256,0.6526867627785059
0.06956716626882553,0.653997378768021
0.06967554241418839,0.6553079947575361
0.06971751153469086,0.6566186107470511
0.06980550289154053,0.6579292267365662
0.06984290480613708,0.6592398427260813
0.06987939774990082,0.6605504587155964
0.06991223245859146,0.6618610747051114
0.06993203610181808,0.6631716906946264
0.06996309757232666,0.6644823066841415
0.06999668478965759,0.6657929226736566
0.07003618031740189,0.6671035386631717
0.07011491805315018,0.6684141546526867
0.07017332315444946,0.6697247706422018
0.07032953947782516,0.6710353866317169
0.07042795419692993,0.672346002621232
0.07048901170492172,0.6736566186107471
0.07049133628606796,0.6749672346002621
0.07065019011497498,0.6762778505897772
0.07071678340435028,0.6775884665792923
0.0708422064781189,0.6788990825688074
0.07086975872516632,0.6802096985583224
0.07087602466344833,0.6815203145478375
0.07093621045351028,0.6828309305373526
0.07097772508859634,0.6841415465268676
0.07111237943172455,0.6854521625163827
0.07121211290359497,0.6867627785058977
0.0713464543223381,0.6880733944954128
0.07147137075662613,0.6893840104849279
0.07175114750862122,0.690694626474443
0.07179468870162964,0.6920052424639581
0.0719410702586174,0.6933158584534731
0.07195785641670227,0.6946264744429882
0.07199232280254364,0.6959370904325033
0.0721256285905838,0.6972477064220184
0.07219216972589493,0.6985583224115334
0.07235471159219742,0.6998689384010485
0.07235593348741531,0.7011795543905636
0.07248643785715103,0.7024901703800787
0.07263947278261185,0.7038007863695938
0.07267777621746063,0.7051114023591087
0.07274726778268814,0.7064220183486238
0.07293476909399033,0.7077326343381389
0.07295659184455872,0.709043250327654
0.07302532345056534,0.7103538663171691
0.07309143245220184,0.7116644823066841
0.07309622317552567,0.7129750982961992
0.07323601841926575,0.7142857142857143
0.07330085337162018,0.7155963302752294
0.07345201820135117,0.7169069462647444
0.07347051054239273,0.7182175622542595
0.07348775118589401,0.7195281782437746
0.0736788809299469,0.7208387942332897
0.07371683418750763,0.7221494102228048
0.0737517774105072,0.7234600262123198
0.07385846972465515,0.7247706422018348
0.07392261177301407,0.7260812581913499
0.07411200553178787,0.727391874180865
0.07458674907684326,0.72870249017038
0.07470031827688217,0.7300131061598951
0.07476843148469925,0.7313237221494102
0.07486841827630997,0.7326343381389253
0.07489582151174545,0.7339449541284404
0.07514489442110062,0.7352555701179554
0.07522863894701004,0.7365661861074705
0.07523163408041,0.7378768020969856
0.07526710629463196,0.7391874180865007
0.075295589864254,0.7404980340760158
0.07534683495759964,0.7418086500655308
0.07544495165348053,0.7431192660550459
0.07555106282234192,0.744429882044561
0.07576163858175278,0.745740498034076
0.0758308693766594,0.747051114023591
0.07588519155979156,0.7483617300131061
0.07589983940124512,0.7496723460026212
0.07597224414348602,0.7509829619921363
0.07602474093437195,0.7522935779816514
0.07632635533809662,0.7536041939711664
0.07634621113538742,0.7549148099606815
0.07638104259967804,0.7562254259501966
0.07644558697938919,0.7575360419397117
0.07647985219955444,0.7588466579292268
0.07654359191656113,0.7601572739187418
0.07664451003074646,0.7614678899082569
0.07681270688772202,0.762778505897772
0.07711303234100342,0.7640891218872871
0.07718026638031006,0.765399737876802
0.07771724462509155,0.7667103538663171
0.07775875180959702,0.7680209698558322
0.07780615985393524,0.7693315858453473
0.07810898870229721,0.7706422018348624
0.07820852845907211,0.7719528178243774
0.07833654433488846,0.7732634338138925
0.0784086063504219,0.7745740498034076
0.07848720997571945,0.7758846657929227
0.07857291400432587,0.7771952817824378
0.07870591431856155,0.7785058977719528
0.078830286860466,0.7798165137614679
0.07887204736471176,0.781127129750983
0.07926452904939651,0.7824377457404981
0.07927447557449341,0.783748361730013
0.07929566502571106,0.7850589777195282
0.07934513688087463,0.7863695937090432
0.07949110120534897,0.7876802096985583
0.07961514592170715,0.7889908256880734
0.07970180362462997,0.7903014416775884
0.07985439151525497,0.7916120576671035
0.08003377169370651,0.7929226736566186
0.08006351441144943,0.7942332896461337
0.08017830550670624,0.7955439056356488
0.08051285147666931,0.7968545216251638
0.08062301576137543,0.7981651376146789
0.0809982642531395,0.799475753604194
0.08104662597179413,0.8007863695937091
0.08119158446788788,0.8020969855832241
0.08141306787729263,0.8034076015727392
0.08146213740110397,0.8047182175622543
0.0816250890493393,0.8060288335517694
0.08214350789785385,0.8073394495412844
0.08285881578922272,0.8086500655307994
0.083803191781044,0.8099606815203145
0.08384694159030914,0.8112712975098296
0.08417573571205139,0.8125819134993447
0.08437886089086533,0.8138925294888598
0.08477872610092163,0.8152031454783748
0.08482930809259415,0.8165137614678899
0.08483388274908066,0.817824377457405
0.08486247062683105,0.8191349934469201
0.08518125116825104,0.8204456094364351
0.08545445650815964,0.8217562254259502
0.08569516986608505,0.8230668414154653
0.08588554710149765,0.8243774574049804
0.0859922245144844,0.8256880733944955
0.08601672202348709,0.8269986893840104
0.0860782265663147,0.8283093053735255
0.08618137240409851,0.8296199213630406
0.08643905073404312,0.8309305373525557
0.08647344261407852,0.8322411533420708
0.08651585131883621,0.8335517693315858
0.0865711197257042,0.8348623853211009
0.0868578776717186,0.836173001310616
0.0869942381978035,0.8374836173001311
0.0881727784872055,0.8387942332896461
0.08853503316640854,0.8401048492791612
0.08878761529922485,0.8414154652686763
0.08905022591352463,0.8427260812581914
0.08938322216272354,0.8440366972477065
0.08954396843910217,0.8453473132372215
0.08959884196519852,0.8466579292267365
0.0896889716386795,0.8479685452162516
0.09004209190607071,0.8492791612057667
0.09007489681243896,0.8505897771952818
0.09127978980541229,0.8519003931847968
0.09175523370504379,0.8532110091743119
0.0919194296002388,0.854521625163827
0.09200431406497955,0.8558322411533421
0.09378230571746826,0.8571428571428571
0.0945187658071518,0.8584534731323722
0.09532458335161209,0.8597640891218873
0.09559304267168045,0.8610747051114024
0.09585947543382645,0.8623853211009175
0.09632837772369385,0.8636959370904325
0.09657444804906845,0.8650065530799476
0.09749586135149002,0.8663171690694627
0.09771378338336945,0.8676277850589778
0.09775608032941818,0.8689384010484927
0.09825272858142853,0.8702490170380078
0.09991931915283203,0.8715596330275229
0.10066615790128708,0.872870249017038
0.1012144386768341,0.8741808650065531
0.1015520691871643,0.8754914809960681
0.10227800160646439,0.8768020969855832
0.10326184332370758,0.8781127129750983
0.10367297381162643,0.8794233289646134
0.10507111251354218,0.8807339449541285
0.10524289309978485,0.8820445609436435
0.10606846958398819,0.8833551769331586
0.1061197891831398,0.8846657929226737
0.10642290115356445,0.8859764089121888
0.1097199022769928,0.8872870249017037
0.1125698909163475,0.8885976408912188
0.11285366863012314,0.8899082568807339
0.11544448137283325,0.891218872870249
0.11651209741830826,0.8925294888597641
0.11897306889295578,0.8938401048492791
0.11908351629972458,0.8951507208387942
0.12028131633996964,0.8964613368283093
0.12225127220153809,0.8977719528178244
0.12689881026744843,0.8990825688073395
0.12895677983760834,0.9003931847968545
0.1304565817117691,0.9017038007863696
0.1313410997390747,0.9030144167758847
0.13156349956989288,0.9043250327653998
0.13161557912826538,0.9056356487549148
0.13333256542682648,0.9069462647444299
0.13353362679481506,0.908256880733945
0.13411280512809753,0.90956749672346
0.13973568379878998,0.9108781127129751
0.14377397298812866,0.9121887287024901
0.14592178165912628,0.9134993446920052
0.15123870968818665,0.9148099606815203
0.15220896899700165,0.9161205766710354
0.15307722985744476,0.9174311926605505
0.15355214476585388,0.9187418086500655
0.15406353771686554,0.9200524246395806
0.16157227754592896,0.9213630406290957
0.16304506361484528,0.9226736566186108
0.16628742218017578,0.9239842726081258
0.1663285493850708,0.9252948885976409
0.16774412989616394,0.926605504587156
0.16880375146865845,0.927916120576671
0.16898131370544434,0.9292267365661862
0.17240498960018158,0.9305373525557011
0.17717239260673523,0.9318479685452162
0.1785629838705063,0.9331585845347313
0.18990564346313477,0.9344692005242464
0.19269141554832458,0.9357798165137615
0.1927761733531952,0.9370904325032765
0.19473126530647278,0.9384010484927916
0.20032334327697754,0.9397116644823067
0.2019391506910324,0.9410222804718218
0.2023593783378601,0.9423328964613368
0.20809245109558105,0.9436435124508519
0.2089041918516159,0.944954128440367
0.20930905640125275,0.9462647444298821
0.21346108615398407,0.9475753604193972
0.2156129777431488,0.9488859764089121
0.21825575828552246,0.9501965923984272
0.2219189554452896,0.9515072083879423
0.22478419542312622,0.9528178243774574
0.22680528461933136,0.9541284403669725
0.2321498990058899,0.9554390563564875
0.23658543825149536,0.9567496723460026
0.24537529051303864,0.9580602883355177
0.24593235552310944,0.9593709043250328
0.24630451202392578,0.9606815203145478
0.25310519337654114,0.9619921363040629
0.2550472319126129,0.963302752293578
0.26880818605422974,0.9646133682830931
0.2778290808200836,0.9659239842726082
0.2862809896469116,0.9672346002621232
0.29734453558921814,0.9685452162516383
0.3066258430480957,0.9698558322411533
0.3111109137535095,0.9711664482306684
0.32036522030830383,0.9724770642201835
0.32877832651138306,0.9737876802096985
0.33725178241729736,0.9750982961992136
0.34654906392097473,0.9764089121887287
0.3574020266532898,0.9777195281782438
0.3695227801799774,0.9790301441677588
0.3826436996459961,0.9803407601572739
0.4122006297111511,0.981651376146789
0.42418596148490906,0.9829619921363041
0.4372321367263794,0.9842726081258192
0.4380751848220825,0.9855832241153342
0.44109460711479187,0.9868938401048493
0.4441225528717041,0.9882044560943644
0.5056854486465454,0.9895150720838795
0.5939978957176208,0.9908256880733946
2.0331907272338867,0.9921363040629095
3.1786646842956543,0.9934469200524246
3.2356717586517334,0.9947575360419397
3.4271011352539062,0.9960681520314548
3.5094518661499023,0.9973787680209698
3.979137659072876,0.9986893840104849
13.620101928710938,1.0
