prefill_e2e_time_piecewise_normalized,cdf
0.1475398689508438,0.11402359108781127
0.14966383576393127,0.11533420707732635
0.14983762800693512,0.11664482306684142
0.15003596246242523,0.11795543905635648
0.15158744156360626,0.11926605504587157
0.15180107951164246,0.12057667103538663
0.15191388130187988,0.1218872870249017
0.1553708165884018,0.12319790301441677
0.15764380991458893,0.12450851900393185
0.15851645171642303,0.1258191349934469
0.15931467711925507,0.127129750982962
0.16320407390594482,0.12844036697247707
0.16690216958522797,0.12975098296199214
0.1719697117805481,0.1310615989515072
0.17501427233219147,0.13237221494102228
0.17519433796405792,0.13368283093053734
0.17542210221290588,0.1349934469200524
0.17697320878505707,0.1363040629095675
0.1773446649312973,0.13761467889908258
0.18037517368793488,0.13892529488859764
0.18448951840400696,0.1402359108781127
0.18520930409431458,0.14154652686762778
0.1864965856075287,0.14285714285714285
0.18675735592842102,0.14416775884665792
0.1872420758008957,0.145478374836173
0.188431516289711,0.14678899082568808
0.18900826573371887,0.14809960681520315
0.1904289573431015,0.14941022280471822
0.19181372225284576,0.15072083879423329
0.19253282248973846,0.15203145478374835
0.19542856514453888,0.15334207077326342
0.1954658180475235,0.15465268676277852
0.19642667472362518,0.1559633027522936
0.19759537279605865,0.15727391874180865
0.19810427725315094,0.15858453473132372
0.19817405939102173,0.1598951507208388
0.19836370646953583,0.16120576671035386
0.20033687353134155,0.16251638269986893
0.2029028683900833,0.16382699868938402
0.2095194309949875,0.1651376146788991
0.2110079526901245,0.16644823066841416
0.2148057520389557,0.16775884665792923
0.22415202856063843,0.1690694626474443
0.22570550441741943,0.17038007863695936
0.2284163534641266,0.17169069462647443
0.23456987738609314,0.17300131061598953
0.2377263605594635,0.1743119266055046
0.23888708651065826,0.17562254259501967
0.24138715863227844,0.17693315858453473
0.24485395848751068,0.1782437745740498
0.24822454154491425,0.17955439056356487
0.24923676252365112,0.18086500655307994
0.25031614303588867,0.182175622542595
0.2504192292690277,0.1834862385321101
0.2505992650985718,0.18479685452162517
0.25153881311416626,0.18610747051114024
0.2523462772369385,0.1874180865006553
0.2541353702545166,0.18872870249017037
0.25520992279052734,0.19003931847968544
0.25829970836639404,0.1913499344692005
0.25964605808258057,0.1926605504587156
0.2621144950389862,0.19397116644823068
0.2642393410205841,0.19528178243774574
0.2661708891391754,0.1965923984272608
0.2682705819606781,0.19790301441677588
0.2698056399822235,0.19921363040629095
0.273020476102829,0.20052424639580602
0.2807725965976715,0.2018348623853211
0.28127092123031616,0.20314547837483618
0.2836274206638336,0.20445609436435125
0.2868066132068634,0.20576671035386632
0.29063865542411804,0.20707732634338138
0.2960209250450134,0.20838794233289645
0.3026197552680969,0.20969855832241152
0.3052941858768463,0.21100917431192662
0.3086400628089905,0.21231979030144169
0.30906999111175537,0.21363040629095675
0.31126657128334045,0.21494102228047182
0.3127292990684509,0.2162516382699869
0.3134661614894867,0.21756225425950196
0.3151409327983856,0.21887287024901703
0.31767722964286804,0.22018348623853212
0.32009217143058777,0.2214941022280472
0.32068195939064026,0.22280471821756226
0.32117021083831787,0.22411533420707733
0.324993371963501,0.2254259501965924
0.3282346725463867,0.22673656618610746
0.3293956220149994,0.22804718217562253
0.33408308029174805,0.22935779816513763
0.34554076194763184,0.2306684141546527
0.34662431478500366,0.23197903014416776
0.3651043474674225,0.23328964613368283
0.36684736609458923,0.2346002621231979
0.36811816692352295,0.23591087811271297
0.38399791717529297,0.23722149410222804
0.3849080801010132,0.23853211009174313
0.38534992933273315,0.2398427260812582
0.4086816906929016,0.24115334207077327
0.42239823937416077,0.24246395806028834
0.43128687143325806,0.2437745740498034
0.43240824341773987,0.24508519003931847
0.4537186622619629,0.24639580602883354
0.45608434081077576,0.24770642201834864
0.45745888352394104,0.2490170380078637
0.46586623787879944,0.2503276539973788
0.4685125946998596,0.2516382699868938
0.47084319591522217,0.2529488859764089
0.47933030128479004,0.254259501965924
0.48424723744392395,0.25557011795543905
0.485056608915329,0.25688073394495414
0.485697478055954,0.2581913499344692
0.49724093079566956,0.2595019659239843
0.5003316402435303,0.2608125819134993
0.5012030601501465,0.2621231979030144
0.5136132836341858,0.2634338138925295
0.5138132572174072,0.26474442988204455
0.519148051738739,0.26605504587155965
0.521291196346283,0.2673656618610747
0.5230922698974609,0.2686762778505898
0.5230998992919922,0.2699868938401048
0.5264025926589966,0.2712975098296199
0.538841962814331,0.272608125819135
0.5409840941429138,0.27391874180865006
0.5425358414649963,0.27522935779816515
0.5498173832893372,0.2765399737876802
0.5543698072433472,0.2778505897771953
0.5619427561759949,0.27916120576671033
0.5753235220909119,0.2804718217562254
0.5763769745826721,0.2817824377457405
0.5788022875785828,0.28309305373525556
0.5900810956954956,0.28440366972477066
0.5990127325057983,0.2857142857142857
0.6047186255455017,0.2870249017038008
0.6061111688613892,0.28833551769331583
0.6085609197616577,0.28964613368283093
0.6124641299247742,0.290956749672346
0.6231485605239868,0.29226736566186107
0.6304014325141907,0.29357798165137616
0.6342384219169617,0.2948885976408912
0.6348655819892883,0.2961992136304063
0.6361634135246277,0.29750982961992134
0.640788733959198,0.29882044560943644
0.6434478759765625,0.30013106159895153
0.6549780964851379,0.30144167758846657
0.6552299857139587,0.30275229357798167
0.6639134287834167,0.3040629095674967
0.665300726890564,0.3053735255570118
0.6703690886497498,0.30668414154652685
0.6744062900543213,0.30799475753604194
0.6784096360206604,0.30930537352555704
0.6789840459823608,0.3106159895150721
0.6899710893630981,0.3119266055045872
0.6944974064826965,0.3132372214941022
0.6976574063301086,0.3145478374836173
0.6983307003974915,0.31585845347313235
0.7132824659347534,0.31716906946264745
0.7217435836791992,0.31847968545216254
0.7333061695098877,0.3197903014416776
0.7392758727073669,0.3211009174311927
0.7438768744468689,0.3224115334207077
0.7490472793579102,0.3237221494102228
0.7643384337425232,0.32503276539973786
0.7646523118019104,0.32634338138925295
0.7682931423187256,0.32765399737876805
0.771113395690918,0.3289646133682831
0.7748152017593384,0.3302752293577982
0.7748377323150635,0.3315858453473132
0.7826921343803406,0.3328964613368283
0.7865056395530701,0.33420707732634336
0.8023456335067749,0.33551769331585846
0.8032020330429077,0.33682830930537355
0.8092243671417236,0.3381389252948886
0.8144485354423523,0.3394495412844037
0.8188697695732117,0.34076015727391873
0.820755124092102,0.3420707732634338
0.8208116292953491,0.34338138925294887
0.8328673243522644,0.34469200524246396
0.8333544135093689,0.34600262123197906
0.8412210941314697,0.3473132372214941
0.847381055355072,0.3486238532110092
0.8492795825004578,0.34993446920052423
0.8588789701461792,0.35124508519003933
0.8599281907081604,0.35255570117955437
0.8651810884475708,0.35386631716906947
0.9130027294158936,0.35517693315858456
0.9257296323776245,0.3564875491480996
0.9545177221298218,0.3577981651376147
0.9559444189071655,0.35910878112712974
0.9672437310218811,0.36041939711664484
0.9689732193946838,0.3617300131061599
0.9746721982955933,0.36304062909567497
0.9900098443031311,0.36435124508519
1.0018787384033203,0.3656618610747051
1.0020041465759277,0.3669724770642202
1.002395510673523,0.36828309305373524
1.008897066116333,0.36959370904325034
1.0135465860366821,0.3709043250327654
1.0202430486679077,0.3722149410222805
1.039731740951538,0.3735255570117955
1.0416786670684814,0.3748361730013106
1.0480055809020996,0.3761467889908257
1.048835039138794,0.37745740498034075
1.055757999420166,0.37876802096985585
1.0717113018035889,0.3800786369593709
1.082831859588623,0.381389252948886
1.0846697092056274,0.382699868938401
1.0851727724075317,0.3840104849279161
1.0870976448059082,0.3853211009174312
1.0889567136764526,0.38663171690694625
1.0915837287902832,0.38794233289646135
1.0935441255569458,0.3892529488859764
1.123989462852478,0.3905635648754915
1.1385513544082642,0.3918741808650065
1.142409086227417,0.3931847968545216
1.1450340747833252,0.3944954128440367
1.1954152584075928,0.39580602883355176
1.198734164237976,0.39711664482306686
1.2006030082702637,0.3984272608125819
1.2337692975997925,0.399737876802097
1.2509468793869019,0.40104849279161203
1.2545009851455688,0.40235910878112713
1.2672532796859741,0.4036697247706422
1.2956417798995972,0.40498034076015726
1.3083586692810059,0.40629095674967236
1.308834433555603,0.4076015727391874
1.3139138221740723,0.4089121887287025
1.3285843133926392,0.41022280471821754
1.3476884365081787,0.41153342070773263
1.3674951791763306,0.41284403669724773
1.3761448860168457,0.41415465268676277
1.3815367221832275,0.41546526867627787
1.3867948055267334,0.4167758846657929
1.3915046453475952,0.418086500655308
1.3958369493484497,0.41939711664482304
1.396661400794983,0.42070773263433814
1.3969072103500366,0.42201834862385323
1.4108608961105347,0.4233289646133683
1.4133967161178589,0.42463958060288337
1.4152154922485352,0.4259501965923984
1.4252866506576538,0.4272608125819135
1.4312248229980469,0.42857142857142855
1.4372235536575317,0.42988204456094364
1.4455745220184326,0.43119266055045874
1.4598934650421143,0.4325032765399738
1.4636660814285278,0.4338138925294889
1.4671549797058105,0.4351245085190039
1.468302845954895,0.436435124508519
1.479738712310791,0.43774574049803405
1.4867771863937378,0.43905635648754915
1.4979071617126465,0.44036697247706424
1.5017061233520508,0.4416775884665793
1.5049316883087158,0.4429882044560944
1.507319688796997,0.4442988204456094
1.5237051248550415,0.4456094364351245
1.5264595746994019,0.44692005242463956
1.5356217622756958,0.44823066841415465
1.5372591018676758,0.44954128440366975
1.5410208702087402,0.4508519003931848
1.545791506767273,0.4521625163826999
1.5517148971557617,0.4534731323722149
1.5524647235870361,0.45478374836173
1.5550187826156616,0.45609436435124506
1.558607816696167,0.45740498034076016
1.5642218589782715,0.45871559633027525
1.568610429763794,0.4600262123197903
1.5716965198516846,0.4613368283093054
1.5727800130844116,0.46264744429882043
1.5856797695159912,0.4639580602883355
1.5930837392807007,0.46526867627785057
1.608947515487671,0.46657929226736566
1.6094924211502075,0.46788990825688076
1.6109702587127686,0.4692005242463958
1.6123334169387817,0.4705111402359109
1.6207839250564575,0.47182175622542594
1.6236133575439453,0.47313237221494103
1.6269192695617676,0.4744429882044561
1.6305052042007446,0.47575360419397117
1.645972490310669,0.47706422018348627
1.6468876600265503,0.4783748361730013
1.6558197736740112,0.4796854521625164
1.6731477975845337,0.48099606815203144
1.6888036727905273,0.48230668414154654
1.700635313987732,0.4836173001310616
1.7062208652496338,0.4849279161205767
1.7177995443344116,0.48623853211009177
1.7216227054595947,0.4875491480996068
1.7255465984344482,0.4888597640891219
1.7423747777938843,0.49017038007863695
1.7454760074615479,0.49148099606815204
1.7484076023101807,0.4927916120576671
1.7499102354049683,0.4941022280471822
1.7519328594207764,0.4954128440366973
1.8060575723648071,0.4967234600262123
1.8080453872680664,0.4980340760157274
1.8087999820709229,0.49934469200524245
1.8154314756393433,0.5006553079947575
1.8532449007034302,0.5019659239842726
1.867956280708313,0.5032765399737876
1.871293067932129,0.5045871559633027
1.8761433362960815,0.5058977719528178
1.8833712339401245,0.5072083879423329
1.884738564491272,0.508519003931848
1.88901948928833,0.509829619921363
1.9030637741088867,0.5111402359108781
1.9055694341659546,0.5124508519003932
1.907009243965149,0.5137614678899083
1.9182262420654297,0.5150720838794234
1.9221909046173096,0.5163826998689384
1.9267756938934326,0.5176933158584535
1.9273229837417603,0.5190039318479686
1.9291514158248901,0.5203145478374837
1.9540578126907349,0.5216251638269986
1.963032841682434,0.5229357798165137
1.9794788360595703,0.5242463958060288
2.0027687549591064,0.5255570117955439
2.005937099456787,0.526867627785059
2.0221617221832275,0.528178243774574
2.0394766330718994,0.5294888597640891
2.061501979827881,0.5307994757536042
2.0635476112365723,0.5321100917431193
2.068639039993286,0.5334207077326344
2.068697452545166,0.5347313237221494
2.068861722946167,0.5360419397116645
2.0717062950134277,0.5373525557011796
2.0985326766967773,0.5386631716906947
2.126938581466675,0.5399737876802096
2.1310436725616455,0.5412844036697247
2.158109188079834,0.5425950196592398
2.2150278091430664,0.5439056356487549
2.2208447456359863,0.54521625163827
2.2572858333587646,0.546526867627785
2.258021354675293,0.5478374836173001
2.2597479820251465,0.5491480996068152
2.274493455886841,0.5504587155963303
2.2770533561706543,0.5517693315858454
2.297844648361206,0.5530799475753604
2.3035852909088135,0.5543905635648755
2.3056881427764893,0.5557011795543906
2.311984062194824,0.5570117955439057
2.3168599605560303,0.5583224115334207
2.3219590187072754,0.5596330275229358
2.3307762145996094,0.5609436435124509
2.3359251022338867,0.562254259501966
2.3370347023010254,0.563564875491481
2.3682680130004883,0.564875491480996
2.369101047515869,0.5661861074705111
2.3927600383758545,0.5674967234600262
2.401649236679077,0.5688073394495413
2.4109792709350586,0.5701179554390564
2.4325273036956787,0.5714285714285714
2.4474029541015625,0.5727391874180865
2.4546403884887695,0.5740498034076016
2.463541030883789,0.5753604193971167
2.465447187423706,0.5766710353866317
2.4656639099121094,0.5779816513761468
2.4725613594055176,0.5792922673656619
2.4798829555511475,0.580602883355177
2.5324039459228516,0.581913499344692
2.5416266918182373,0.583224115334207
2.5495171546936035,0.5845347313237221
2.56577467918396,0.5858453473132372
2.571610689163208,0.5871559633027523
2.6008143424987793,0.5884665792922673
2.6010260581970215,0.5897771952817824
2.6043002605438232,0.5910878112712975
2.6058859825134277,0.5923984272608126
2.6123383045196533,0.5937090432503277
2.6257572174072266,0.5950196592398427
2.6273152828216553,0.5963302752293578
2.639160633087158,0.5976408912188729
2.6483287811279297,0.598951507208388
2.6673684120178223,0.6002621231979031
2.6755259037017822,0.601572739187418
2.7176952362060547,0.6028833551769331
2.7195916175842285,0.6041939711664482
2.7293052673339844,0.6055045871559633
2.737241268157959,0.6068152031454783
2.7386841773986816,0.6081258191349934
2.7556869983673096,0.6094364351245085
2.7625648975372314,0.6107470511140236
2.779327392578125,0.6120576671035387
2.792161703109741,0.6133682830930537
2.7926337718963623,0.6146788990825688
2.8123574256896973,0.6159895150720839
2.8289947509765625,0.617300131061599
2.831143617630005,0.6186107470511141
2.8375515937805176,0.6199213630406291
2.8603711128234863,0.6212319790301442
2.860938310623169,0.6225425950196593
2.8706395626068115,0.6238532110091743
2.873480796813965,0.6251638269986893
2.8736703395843506,0.6264744429882044
2.890676975250244,0.6277850589777195
2.8963074684143066,0.6290956749672346
2.8999221324920654,0.6304062909567497
2.9017202854156494,0.6317169069462647
2.905735492706299,0.6330275229357798
2.9108169078826904,0.6343381389252949
2.9262564182281494,0.63564875491481
2.942031145095825,0.6369593709043251
2.9541471004486084,0.6382699868938401
2.9625935554504395,0.6395806028833552
2.973266839981079,0.6408912188728703
2.975613594055176,0.6422018348623854
2.979163885116577,0.6435124508519003
2.9866676330566406,0.6448230668414154
2.9980907440185547,0.6461336828309305
3.0161375999450684,0.6474442988204456
3.020303964614868,0.6487549148099607
3.0422427654266357,0.6500655307994757
3.0493438243865967,0.6513761467889908
3.0507211685180664,0.6526867627785059
3.056173801422119,0.653997378768021
3.0744431018829346,0.6553079947575361
3.08174991607666,0.6566186107470511
3.090573787689209,0.6579292267365662
3.0933406352996826,0.6592398427260813
3.10378360748291,0.6605504587155964
3.116610527038574,0.6618610747051114
3.1512725353240967,0.6631716906946264
3.1777780055999756,0.6644823066841415
3.19514799118042,0.6657929226736566
3.200913906097412,0.6671035386631717
3.2400801181793213,0.6684141546526867
3.263725996017456,0.6697247706422018
3.267970561981201,0.6710353866317169
3.2771220207214355,0.672346002621232
3.281263828277588,0.6736566186107471
3.290318489074707,0.6749672346002621
3.2906081676483154,0.6762778505897772
3.3160083293914795,0.6775884665792923
3.3170135021209717,0.6788990825688074
3.348263740539551,0.6802096985583224
3.352313280105591,0.6815203145478375
3.372469663619995,0.6828309305373526
3.372983455657959,0.6841415465268676
3.3797833919525146,0.6854521625163827
3.3977508544921875,0.6867627785058977
3.4024860858917236,0.6880733944954128
3.405282497406006,0.6893840104849279
3.4105889797210693,0.690694626474443
3.481898546218872,0.6920052424639581
3.5033774375915527,0.6933158584534731
3.512258529663086,0.6946264744429882
3.51682186126709,0.6959370904325033
3.560713768005371,0.6972477064220184
3.5652427673339844,0.6985583224115334
3.566984176635742,0.6998689384010485
3.616391897201538,0.7011795543905636
3.6482133865356445,0.7024901703800787
3.6644556522369385,0.7038007863695938
3.716688394546509,0.7051114023591087
3.741410970687866,0.7064220183486238
3.774576425552368,0.7077326343381389
3.8024649620056152,0.709043250327654
3.824816942214966,0.7103538663171691
3.8384008407592773,0.7116644823066841
3.8393173217773438,0.7129750982961992
3.864316940307617,0.7142857142857143
3.8981873989105225,0.7155963302752294
3.929664373397827,0.7169069462647444
3.95184588432312,0.7182175622542595
4.023594856262207,0.7195281782437746
4.151893615722656,0.7208387942332897
4.193711280822754,0.7221494102228048
4.217624664306641,0.7234600262123198
4.2210822105407715,0.7247706422018348
4.230504512786865,0.7260812581913499
4.239084720611572,0.727391874180865
4.244719982147217,0.72870249017038
4.252852439880371,0.7300131061598951
4.289833068847656,0.7313237221494102
4.318113803863525,0.7326343381389253
4.34181547164917,0.7339449541284404
4.382331848144531,0.7352555701179554
4.384481430053711,0.7365661861074705
4.390903472900391,0.7378768020969856
4.457278728485107,0.7391874180865007
4.484329700469971,0.7404980340760158
4.502610683441162,0.7418086500655308
4.537772178649902,0.7431192660550459
4.6094441413879395,0.744429882044561
4.6697845458984375,0.745740498034076
4.800498962402344,0.747051114023591
4.810790061950684,0.7483617300131061
4.836987495422363,0.7496723460026212
4.837735652923584,0.7509829619921363
4.909069538116455,0.7522935779816514
4.910614967346191,0.7536041939711664
4.978343486785889,0.7549148099606815
5.119858741760254,0.7562254259501966
5.172106742858887,0.7575360419397117
5.178076267242432,0.7588466579292268
5.188861846923828,0.7601572739187418
5.201931476593018,0.7614678899082569
5.236796855926514,0.762778505897772
5.248140811920166,0.7640891218872871
5.261202335357666,0.765399737876802
5.292996406555176,0.7667103538663171
5.2978434562683105,0.7680209698558322
5.32009220123291,0.7693315858453473
5.325709819793701,0.7706422018348624
5.3475518226623535,0.7719528178243774
5.592036724090576,0.7732634338138925
5.6890788078308105,0.7745740498034076
5.741330623626709,0.7758846657929227
5.808154582977295,0.7771952817824378
5.821421146392822,0.7785058977719528
5.850766181945801,0.7798165137614679
5.907459735870361,0.781127129750983
5.927321434020996,0.7824377457404981
5.949778079986572,0.783748361730013
6.098796844482422,0.7850589777195282
6.208319187164307,0.7863695937090432
6.433124542236328,0.7876802096985583
6.521825790405273,0.7889908256880734
6.571748733520508,0.7903014416775884
6.583213806152344,0.7916120576671035
6.785019874572754,0.7929226736566186
6.797021389007568,0.7942332896461337
6.819701671600342,0.7955439056356488
6.871343612670898,0.7968545216251638
7.15321159362793,0.7981651376146789
7.15427827835083,0.799475753604194
7.161342620849609,0.8007863695937091
7.234742164611816,0.8020969855832241
7.268273830413818,0.8034076015727392
7.271712779998779,0.8047182175622543
7.2775702476501465,0.8060288335517694
7.338364601135254,0.8073394495412844
7.393263816833496,0.8086500655307994
7.406930923461914,0.8099606815203145
7.483702182769775,0.8112712975098296
7.5716400146484375,0.8125819134993447
7.595332622528076,0.8138925294888598
7.702944278717041,0.8152031454783748
7.7317681312561035,0.8165137614678899
7.859983444213867,0.817824377457405
7.971020221710205,0.8191349934469201
8.006550788879395,0.8204456094364351
8.04158878326416,0.8217562254259502
8.046029090881348,0.8230668414154653
8.106626510620117,0.8243774574049804
8.110466957092285,0.8256880733944955
8.208815574645996,0.8269986893840104
8.36557674407959,0.8283093053735255
8.403092384338379,0.8296199213630406
8.421561241149902,0.8309305373525557
8.536883354187012,0.8322411533420708
8.750702857971191,0.8335517693315858
9.083169937133789,0.8348623853211009
9.111517906188965,0.836173001310616
9.154868125915527,0.8374836173001311
9.204773902893066,0.8387942332896461
9.343740463256836,0.8401048492791612
9.395501136779785,0.8414154652686763
9.452162742614746,0.8427260812581914
9.573968887329102,0.8440366972477065
9.850069046020508,0.8453473132372215
10.217174530029297,0.8466579292267365
10.22259521484375,0.8479685452162516
10.37501335144043,0.8492791612057667
10.415484428405762,0.8505897771952818
10.61490249633789,0.8519003931847968
10.91100788116455,0.8532110091743119
11.067401885986328,0.854521625163827
11.17963695526123,0.8558322411533421
11.240145683288574,0.8571428571428571
11.242040634155273,0.8584534731323722
11.252917289733887,0.8597640891218873
11.336712837219238,0.8610747051114024
11.356209754943848,0.8623853211009175
11.386157989501953,0.8636959370904325
11.618000030517578,0.8650065530799476
11.718549728393555,0.8663171690694627
11.958002090454102,0.8676277850589778
12.098541259765625,0.8689384010484927
12.27604866027832,0.8702490170380078
12.367217063903809,0.8715596330275229
12.481988906860352,0.872870249017038
12.487382888793945,0.8741808650065531
12.578934669494629,0.8754914809960681
12.658507347106934,0.8768020969855832
12.736598014831543,0.8781127129750983
13.08414077758789,0.8794233289646134
13.120792388916016,0.8807339449541285
13.2471342086792,0.8820445609436435
13.248834609985352,0.8833551769331586
13.283943176269531,0.8846657929226737
13.326217651367188,0.8859764089121888
13.391524314880371,0.8872870249017037
13.40433406829834,0.8885976408912188
13.482601165771484,0.8899082568807339
13.491002082824707,0.891218872870249
13.594533920288086,0.8925294888597641
13.707627296447754,0.8938401048492791
13.76684284210205,0.8951507208387942
13.801973342895508,0.8964613368283093
13.807411193847656,0.8977719528178244
13.842655181884766,0.8990825688073395
13.941810607910156,0.9003931847968545
13.9904146194458,0.9017038007863696
14.073358535766602,0.9030144167758847
14.11841106414795,0.9043250327653998
14.238911628723145,0.9056356487549148
14.288000106811523,0.9069462647444299
14.310284614562988,0.908256880733945
14.324308395385742,0.90956749672346
14.385917663574219,0.9108781127129751
14.556966781616211,0.9121887287024901
14.568826675415039,0.9134993446920052
14.669410705566406,0.9148099606815203
14.67603588104248,0.9161205766710354
14.853201866149902,0.9174311926605505
15.641914367675781,0.9187418086500655
15.683868408203125,0.9200524246395806
15.844156265258789,0.9213630406290957
15.988993644714355,0.9226736566186108
16.046875,0.9239842726081258
16.102739334106445,0.9252948885976409
16.374204635620117,0.926605504587156
16.6700496673584,0.927916120576671
16.952377319335938,0.9292267365661862
16.95927619934082,0.9305373525557011
16.979114532470703,0.9318479685452162
17.768856048583984,0.9331585845347313
18.414831161499023,0.9344692005242464
18.861202239990234,0.9357798165137615
19.466854095458984,0.9370904325032765
20.134973526000977,0.9384010484927916
20.532663345336914,0.9397116644823067
20.635278701782227,0.9410222804718218
20.66252899169922,0.9423328964613368
20.854970932006836,0.9436435124508519
21.028650283813477,0.944954128440367
21.08291244506836,0.9462647444298821
21.307491302490234,0.9475753604193972
22.2048282623291,0.9488859764089121
22.269372940063477,0.9501965923984272
23.118057250976562,0.9515072083879423
23.486900329589844,0.9528178243774574
24.733003616333008,0.9541284403669725
26.218852996826172,0.9554390563564875
27.715007781982422,0.9567496723460026
28.05644416809082,0.9580602883355177
28.306743621826172,0.9593709043250328
28.68332290649414,0.9606815203145478
28.889583587646484,0.9619921363040629
29.14006233215332,0.963302752293578
31.85959243774414,0.9646133682830931
33.51068115234375,0.9659239842726082
33.711978912353516,0.9672346002621232
33.78984069824219,0.9685452162516383
34.35270309448242,0.9698558322411533
35.18482971191406,0.9711664482306684
35.419193267822266,0.9724770642201835
35.576751708984375,0.9737876802096985
36.7955322265625,0.9750982961992136
39.85899353027344,0.9764089121887287
40.23146057128906,0.9777195281782438
44.264015197753906,0.9790301441677588
58.38249969482422,0.9803407601572739
59.430877685546875,0.981651376146789
76.60997009277344,0.9829619921363041
77.19925689697266,0.9842726081258192
77.56493377685547,0.9855832241153342
77.76229858398438,0.9868938401048493
79.19609069824219,0.9882044560943644
81.04794311523438,0.9895150720838795
81.49210357666016,0.9908256880733946
84.10489654541016,0.9921363040629095
90.21077728271484,0.9934469200524246
95.32063293457031,0.9947575360419397
168.05555725097656,0.9960681520314548
171.3496856689453,0.9973787680209698
178.88621520996094,0.9986893840104849
553.615478515625,1.0
