REQUEST,request_e2e_time,request_inter_arrival_delay,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_num_preprocessed_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
cmpl-4f25e76c22f642248a7aa803eb15224d,56.597713470458984,1.9819231033325195,0.24395565688610077,41.763938903808594,14.515832901000977,0.06256824731826782,0.3821549415588379,41.69972229003906,14.897987365722656,0.06421546638011932,42.7838020324707,0.0046363030560314655,41.6998405456543,1.0840792655944824,0.00011747716052923352,0.0595427080988884,9460.0,9228.0,232.0,496.0,39.77586364746094,0.0,249.0,0.0
cmpl-503e62b12f6f40b291be3be0764146f1,5.775019645690918,1.0044336318969727,0.025553183630108833,0.15278981626033783,5.512788772583008,0.0243928711861372,0.1344285011291504,0.12780213356018066,5.647217273712158,0.024987686425447464,0.24071145057678223,4.264908784534782e-05,0.127822145819664,0.11290931701660156,2.000519452849403e-05,0.024488087743520737,5870.0,5644.0,226.0,4592.0,24.973451614379883,0.0,228.0,0.0
cmpl-50867f9d290e417cb3fc791c5215048d,33.539302825927734,0.011957645416259766,0.06316252797842026,4.278217792510986,28.429901123046875,0.05354030430316925,0.8863942623138428,4.223008155822754,29.316295623779297,0.05520959571003914,5.069157600402832,0.0007060107891447842,4.22312593460083,0.846149206161499,0.00011784808157244697,0.05361609533429146,7711.0,7180.0,531.0,496.0,13.52165699005127,0.0,544.0,0.0
cmpl-50ecc6bf5c2a4913add603ff3877969e,18.83837127685547,3.0145106315612793,0.07358738780021667,1.9956037998199463,16.362043380737305,0.0639142319560051,0.5467734336853027,1.929553747177124,16.908817291259766,0.06605006754398346,2.0501861572265625,0.001978944055736065,1.9296702146530151,0.12063241004943848,0.00011644054757198319,0.06557884812355042,1292.0,1036.0,256.0,496.0,4.046875,0.0,257.0,0.0
cmpl-5158135bc7c14e99b8cee67fbfa11c71,24.318058013916016,2.9558591842651367,1.1580027341842651,23.07578468322754,1.2713384628295898,0.06053992733359337,0.03304791450500488,23.013671875,1.3043863773345947,0.06211363524198532,23.13201904296875,0.022328203544020653,23.013784408569336,0.11834716796875,0.00011423471732996404,0.05647805705666542,1057.0,1036.0,21.0,496.0,49.33333206176758,0.0,22.0,0.0
cmpl-520311b5152e4697b7d3b7608f9d61c4,0.7640068531036377,1.0189456939697266,0.10914383828639984,0.20898638665676117,0.6433897018432617,0.09191281348466873,0.004134178161621094,0.11648297309875488,0.6475238800048828,0.09250341355800629,0.6613006591796875,9.917526040226221e-05,0.11656467616558075,0.5448176860809326,8.170631190296263e-05,0.014672313816845417,6675.0,6668.0,7.0,496.0,952.5714111328125,0.0,19.0,0.0
cmpl-52579d8841874efbb0525b5e29cdc4aa,39.32195281982422,0.011749744415283203,0.05860201641917229,0.06883778423070908,38.25458526611328,0.057011306285858154,1.0571157932281494,0.010251045227050781,39.311702728271484,0.058586739003658295,0.20722627639770508,0.00013386709906626493,0.010378289967775345,0.1969752311706543,0.00012724498810712248,0.058293186128139496,2219.0,1548.0,671.0,496.0,2.307004451751709,0.0,673.0,0.0
cmpl-52d92d1539f7489ca0830d93385ccf06,83.83023071289062,1.9717047214508057,0.2127670794725418,59.51131057739258,23.568262100219727,0.059817925095558167,0.8125393390655518,59.44942855834961,24.380802154541016,0.0618802085518837,59.57028579711914,0.05750027298927307,59.449546813964844,0.12085437774658203,0.00011665480269584805,0.06157347187399864,1430.0,1036.0,394.0,496.0,2.629441738128662,0.0,395.0,0.0
cmpl-52df254903b14faea42d06e245b0d4b7,27.26148223876953,0.11868762969970703,0.40090417861938477,23.33322525024414,3.8691246509552,0.05689889192581177,0.11776399612426758,23.274595260620117,3.9868886470794678,0.05863071605563164,23.49310302734375,0.015176422894001007,23.274736404418945,0.21850872039794922,0.0001411554985679686,0.05541735142469406,1616.0,1548.0,68.0,496.0,22.764705657958984,0.0,70.0,0.0
cmpl-52e2b6ff9250422090e47b5f51880cc1,26.378538131713867,0.04559326171875,0.10991057753562927,11.010762214660645,15.03763198852539,0.06265679746866226,0.39444518089294434,10.94646167755127,15.432076454162598,0.06430032104253769,12.677178382873535,0.0008246928337030113,10.946574211120605,1.7307164669036865,0.00011258889571763575,0.057089000940322876,15612.0,15372.0,240.0,496.0,64.05000305175781,0.0,269.0,0.0
cmpl-52e49dd67316439fa67328c4e6ebb167,12.435803413391113,0.7375116348266602,0.2487160712480545,1.0820999145507812,11.345650672912598,0.22691302001476288,0.2397611141204834,0.8503916263580322,11.58541202545166,0.23170822858810425,9.371172904968262,0.00015249582065735012,0.8505302667617798,8.520781517028809,0.00013865751679986715,0.0612926110625267,61502.0,61452.0,50.0,496.0,1229.0400390625,0.0,171.0,0.0
cmpl-52eb080e941c4d29ad60bbf3190ea0a6,18.911760330200195,2.9943416118621826,0.03294731676578522,0.8059001564979553,17.56753921508789,0.03060547076165676,0.5699183940887451,0.7743017673492432,18.13745880126953,0.03159835934638977,0.8924694061279297,0.00086145696695894,0.7744158506393433,0.11816763877868652,0.00011406142584746704,0.03139249235391617,1610.0,1036.0,574.0,496.0,1.8048779964447021,0.0,575.0,0.0
cmpl-530ee14be2144a5296fa7678fea0bb82,23.805225372314453,1.0308752059936523,0.2224787324666977,17.27796173095703,6.399539470672607,0.05980877950787544,0.1893014907836914,17.216384887695312,6.588840961456299,0.06157795339822769,17.550045013427734,0.0068235015496611595,17.216514587402344,0.3336620330810547,0.00012972862168680876,0.05845961719751358,2679.0,2572.0,107.0,496.0,24.037384033203125,0.0,111.0,0.0
cmpl-5410ee21a2d34763a4593f9c35787b8b,3.4646096229553223,0.12665677070617676,0.20380055904388428,2.2097115516662598,1.2857630252838135,0.07563311606645584,0.04756617546081543,2.1312804222106934,1.333329200744629,0.0784311294555664,2.6394200325012207,0.0006425073370337486,2.131404161453247,0.5081396102905273,0.00012369513569865376,0.04854056239128113,4125.0,4108.0,17.0,496.0,241.64706420898438,0.0,24.0,0.0
cmpl-5437a2f92c1d4b2a815cd1a321b6c2cf,4.520524978637695,1.0588643550872803,0.12915785610675812,2.5371737480163574,2.0044305324554443,0.057269442826509476,0.03725457191467285,2.478839874267578,2.041685104370117,0.0583338588476181,2.603780746459961,0.0025133017916232347,2.4789605140686035,0.12494087219238281,0.00012059929576935247,0.054764121770858765,1071.0,1036.0,35.0,496.0,29.600000381469727,0.0,36.0,0.0
cmpl-548006b646da4041bd04fbc23ededae9,3.5613248348236084,0.011737346649169922,0.017806624993681908,0.02817603200674057,3.5150115489959717,0.017575057223439217,0.03589177131652832,0.010421514511108398,3.5509033203125,0.01775451749563217,0.10271716117858887,9.914783731801435e-05,0.010510602965950966,0.09229564666748047,8.908846211852506e-05,0.017293037846684456,1236.0,1036.0,200.0,496.0,5.179999828338623,0.0,201.0,0.0
cmpl-54863dde1dff495ab2eefcbc7d7ce12f,12.208793640136719,0.29215574264526367,0.09179544448852539,1.819799542427063,10.207085609436035,0.07674500346183777,0.26061296463012695,1.7410950660705566,10.46769905090332,0.07870449870824814,4.572786331176758,0.0001899313210742548,1.7412127256393433,2.8316915035247803,0.00011761469795601442,0.05741358920931816,24209.0,24076.0,133.0,496.0,181.02255249023438,0.0,180.0,0.0
cmpl-548b74982dc84e6fb5d9d9f5249aaa05,9.45638370513916,2.6423685550689697,0.06100893020629883,0.34827521443367004,8.891397476196289,0.057363856583833694,0.27585458755493164,0.28913164138793945,9.167252540588379,0.059143561869859695,0.4290289878845215,0.00041412064456380904,0.2892666757106781,0.13989734649658203,0.00013503605441655964,0.05824099853634834,1191.0,1036.0,155.0,496.0,6.683870792388916,0.0,156.0,0.0
cmpl-55099de59d1847b2bb312a01d052d9e5,1.0246999263763428,0.011899232864379883,0.34156665205955505,0.908210039138794,0.17201781272888184,0.057339269667863846,0.0027170181274414062,0.8499650955200195,0.17473483085632324,0.058244943618774414,0.9811885356903076,0.0006338427192531526,0.8500498533248901,0.13122344017028809,8.476966468151659e-05,0.014503796584904194,1551.0,1548.0,3.0,496.0,516.0,0.0,5.0,0.0
cmpl-550d68896fa146708d912be3f9a94513,11.399463653564453,0.06974005699157715,0.2714157998561859,8.817995071411133,2.5801095962524414,0.06143118068575859,0.06432199478149414,8.75503158569336,2.6444315910339355,0.06296265870332718,9.081155776977539,0.0029446028638631105,8.75513744354248,0.3261234760284424,0.0001057469125953503,0.055197812616825104,3126.0,3084.0,42.0,496.0,73.42857360839844,0.0,47.0,0.0
cmpl-55586b32d5794496884a9bc5bd2f7a0b,9.131381034851074,0.06182432174682617,0.33819928765296936,6.170727729797363,3.0000226497650146,0.11111194640398026,0.07450151443481445,6.056856632232666,3.074524164199829,0.113871268928051,7.707429885864258,0.0005013940972276032,6.056963920593262,1.6505732536315918,0.00010737530828919262,0.05273892357945442,15399.0,15372.0,27.0,496.0,569.3333129882812,0.0,56.0,0.0
cmpl-55c93e37e1c5487f8d8aa36184db6f8a,50.86345672607422,0.410200834274292,0.10112019628286362,20.817140579223633,29.26460838317871,0.05818013846874237,0.8415610790252686,20.757286071777344,30.106170654296875,0.05985322222113609,20.954910278320312,0.01353676337748766,20.757413864135742,0.19762301445007324,0.0001276634429814294,0.05946033075451851,2051.0,1548.0,503.0,496.0,3.0775346755981445,0.0,505.0,0.0
cmpl-565cf47d12cf4f4da59f695b2349e2ee,20.38309097290039,1.6340107917785645,0.14456093311309814,8.356515884399414,11.739919662475586,0.08326184004545212,0.3725593090057373,8.270612716674805,12.112478256225586,0.08590410649776459,11.294316291809082,0.00044997275108471513,8.270732879638672,3.0237038135528564,0.00012046628398820758,0.06445939838886261,25241.0,25100.0,141.0,496.0,178.01419067382812,0.0,190.0,0.0
cmpl-5661e33007ca474f875293e70a1c8709,16.943561553955078,0.022126197814941406,0.0639379695057869,8.707014083862305,7.9839301109313965,0.030128037557005882,0.2838175296783447,8.675814628601074,8.26774787902832,0.031199047341942787,8.899286270141602,0.00859004445374012,8.676030158996582,0.22347116470336914,0.00021570576063822955,0.03035576082766056,1301.0,1036.0,265.0,496.0,3.9094340801239014,0.0,266.0,0.0
cmpl-569306bd53ad4cf999bcbf16932756e3,9.544710159301758,0.16100859642028809,0.34088248014450073,7.356749534606934,2.2148594856262207,0.07910212129354477,0.054136037826538086,7.275713920593262,2.268995523452759,0.0810355544090271,8.09499740600586,0.0011274368735030293,7.2758283615112305,0.8192830085754395,0.00011410626757424325,0.05177544802427292,7208.0,7180.0,28.0,496.0,256.4285583496094,0.0,41.0,0.0
cmpl-56b8ff337a9e43a9bf9fec249aecf2d3,20.418975830078125,0.011661291122436523,2.26877498626709,19.84556770324707,0.6181306838989258,0.06868118792772293,0.026953697204589844,19.77389144897461,0.6450843811035156,0.07167604565620422,19.984498977661133,0.012909883633255959,19.77402687072754,0.21060776710510254,0.00013605153071694076,0.0482751801609993,1557.0,1548.0,9.0,496.0,172.0,0.0,11.0,0.0
cmpl-58263a5f784f4ec080d1b4278cf89bb5,17.753522872924805,0.12378811836242676,0.09493862092494965,5.738575458526611,11.900312423706055,0.06363803148269653,0.1792309284210205,5.673978805541992,12.079543113708496,0.06459648907184601,6.988612174987793,0.0005681798793375492,5.674086093902588,1.3146331310272217,0.00010688073962228373,0.057566363364458084,12487.0,12300.0,187.0,496.0,65.77539825439453,0.0,210.0,0.0
cmpl-5834940a15804ec79c0e485bc975c7a1,31.805736541748047,1.0238041877746582,0.0643840804696083,0.887496829032898,30.19293212890625,0.06111929938197136,0.7880220413208008,0.8247823715209961,30.980955123901367,0.06271448731422424,1.1873674392700195,0.0003850088978651911,0.8248999118804932,0.36258506774902344,0.00011756973981391639,0.06198050454258919,3578.0,3084.0,494.0,496.0,6.242915153503418,0.0,499.0,0.0
cmpl-589afab10ce8495ea955b7afff78d198,3.8424465656280518,0.6166102886199951,0.10111701488494873,1.4865401983261108,2.3321373462677,0.06137203425168991,0.08744215965270996,1.4228670597076416,2.41957950592041,0.06367314606904984,1.6906063556671143,0.0010921229841187596,1.4230400323867798,0.26773929595947266,0.00017295819998253137,0.05662737414240837,1586.0,1548.0,38.0,496.0,40.73684310913086,0.0,40.0,0.0
cmpl-58aa4cab646a4b309da98e91ec5239bd,2.883410930633545,1.0064280033111572,0.020449722185730934,0.4228270947933197,2.4260172843933105,0.017205797135829926,0.05214214324951172,0.40525150299072266,2.4781594276428223,0.017575599253177643,0.5736920833587646,0.00027849129401147366,0.4053332805633545,0.168440580368042,8.176726987585425e-05,0.01638098433613777,2201.0,2060.0,141.0,496.0,14.609929084777832,0.0,144.0,0.0
cmpl-58ad54b9d6094f31b79c4d09a82a44fe,6.172871112823486,0.012715578079223633,0.046066202223300934,2.355912685394287,3.718099594116211,0.027747012674808502,0.12755775451660156,2.327213764190674,3.8456573486328125,0.028698936104774475,2.928875207901001,0.00047577571240253747,2.3273115158081055,0.6016614437103271,9.773577767191455e-05,0.024208923801779747,6290.0,6156.0,134.0,496.0,45.94029998779297,0.0,145.0,0.0
cmpl-58dfd478c92c46da98cb9acef89cec9c,4.143099784851074,2.246429681777954,0.06576348841190338,0.4324793219566345,3.6827890872955322,0.058456968516111374,0.08768010139465332,0.37263059616088867,3.7704691886901855,0.05984871834516525,0.7559804916381836,0.0002451298641972244,0.37275490164756775,0.3833498954772949,0.00012430282367859036,0.053763799369335175,3147.0,3084.0,63.0,496.0,48.9523811340332,0.0,68.0,0.0
cmpl-58efcc8e403d40788e473808a3c1f6b1,0.6088588237762451,0.6693880558013916,0.07610735297203064,0.1056378185749054,0.5538227558135986,0.06922784447669983,0.021286964416503906,0.03374910354614258,0.5751097202301025,0.07188871502876282,0.16702938079833984,0.00016122526722028852,0.03387775272130966,0.13328027725219727,0.00012864891323260963,0.05522868037223816,1044.0,1036.0,8.0,496.0,129.5,0.0,9.0,0.0
cmpl-59773b8d549c4d4dac0d2d9e485211cb,8.939849853515625,0.11512088775634766,0.07911371439695358,1.9234607219696045,6.903800964355469,0.06109558418393135,0.17523431777954102,1.8608143329620361,7.079035758972168,0.06264632940292358,2.3611817359924316,0.0006566133815795183,1.860953450202942,0.5003674030303955,0.0001391455443808809,0.058218300342559814,3709.0,3596.0,113.0,496.0,31.823009490966797,0.0,119.0,0.0
cmpl-59acba3419344e2a980d1f08aaa227ce,19.637855529785156,0.0120391845703125,0.07823847234249115,2.135300397872925,15.568705558776855,0.06202671676874161,2.0038604736328125,2.0652902126312256,17.572566986083984,0.0700102224946022,3.8467631340026855,0.002484989119693637,2.066441059112549,1.78147292137146,0.0011508222669363022,0.0629127249121666,1799.0,1548.0,251.0,496.0,6.167330741882324,0.0,253.0,0.0
cmpl-59f85f2b63e14f5d9a2affe51710ada2,25.476646423339844,0.36414670944213867,0.07986409962177277,0.44920653104782104,24.632848739624023,0.07721896469593048,0.4732940196990967,0.37050390243530273,25.106143951416016,0.0787026435136795,6.156279563903809,0.0001350653765257448,0.37063083052635193,5.785775661468506,0.00012693672033492476,0.060565415769815445,45899.0,45580.0,319.0,496.0,142.88401794433594,0.0,409.0,0.0
cmpl-5a0181d6a30048e3947fa5b121c0bd0d,43.01639938354492,0.0928354263305664,0.06401249766349792,3.403168201446533,38.57173156738281,0.05739841237664223,1.1005351543426514,3.3441321849823,39.67226791381836,0.05903611332178116,3.687225103378296,0.0011955982772633433,3.3442435264587402,0.3430929183959961,0.00011124932643724605,0.058525558561086655,3756.0,3084.0,672.0,496.0,4.589285850524902,0.0,677.0,0.0
cmpl-5a1ef1f4e79d4ad991fd096ef0fbf730,16.522050857543945,1.1216542720794678,0.22632946074008942,3.2394871711730957,13.201509475708008,0.1808425933122635,0.2655341625213623,3.055007219314575,13.46704387664795,0.18448005616664886,11.982069969177246,0.00019662077829707414,3.0551536083221436,8.92706298828125,0.00014648938667960465,0.062191516160964966,61013.0,60940.0,73.0,496.0,834.7944946289062,0.0,195.0,0.0
cmpl-5ab977814f9e4f3ebea0591f413690b7,1.1031763553619385,0.011761903762817383,0.019353970885276794,0.07542486488819122,1.0298418998718262,0.01806740090250969,0.016262292861938477,0.05707216262817383,1.0461041927337646,0.018352705985307693,0.12375712394714355,0.00011945668666157871,0.05713653191924095,0.06668496131896973,6.436772673623636e-05,0.017182793468236923,1093.0,1036.0,57.0,496.0,18.175437927246094,0.0,58.0,0.0
cmpl-5b0c75fec95e436e85d8fce3ad8456c1,70.76858520507812,3.0044338703155518,0.36106422543525696,56.52967834472656,13.872222900390625,0.07077664881944656,0.43970608711242676,56.45665740966797,14.311928749084473,0.07302004843950272,58.32571792602539,0.003671979298815131,56.4567756652832,1.8690617084503174,0.00011766945681301877,0.06348401308059692,16080.0,15884.0,196.0,496.0,81.04081726074219,0.0,227.0,0.0
cmpl-5b26c7538bcb48b88bc3ad1a9ec05bba,47.24976348876953,0.23680901527404785,0.22499887645244598,32.6691780090332,14.35064697265625,0.06833641231060028,0.29970407485961914,32.59941482543945,14.650351524353027,0.06976357847452164,32.79018783569336,0.021182291209697723,32.59953689575195,0.19077253341674805,0.00012323807459324598,0.06885513663291931,1758.0,1548.0,210.0,496.0,7.371428489685059,0.0,212.0,0.0
cmpl-5bc03f99b6ee41838cab7fd1bd73743b,31.0462646484375,0.9676179885864258,0.047398876398801804,10.569170951843262,19.79050636291504,0.03021451272070408,0.7178974151611328,10.537860870361328,20.508403778076172,0.031310539692640305,10.729284286499023,0.005208390764892101,10.53795337677002,0.19142413139343262,9.292433242080733e-05,0.031018288806080818,2715.0,2060.0,655.0,496.0,3.14503812789917,0.0,658.0,0.0
cmpl-5bf4ae4f13be46b0b30fc5a2d264e6da,9.869325637817383,1.9639713764190674,0.07771122455596924,1.1095123291015625,8.53639030456543,0.06721566617488861,0.29294562339782715,1.039989948272705,8.82933521270752,0.06952232867479324,1.4036891460418701,0.0005457578226923943,1.0401313304901123,0.36369919776916504,0.00014140715938992798,0.06665855646133423,2699.0,2572.0,127.0,496.0,20.251968383789062,0.0,131.0,0.0
cmpl-5c61da76e8a64876aa0ba06bc65c9b3e,11.561025619506836,0.357694149017334,0.08377555012702942,1.4759677648544312,9.913307189941406,0.07183555513620377,0.24536442756652832,1.4023542404174805,10.158671379089355,0.07361356168985367,3.568610906600952,0.00019348355999682099,1.402471661567688,2.1662566661834717,0.0001174504795926623,0.05791604891419411,18582.0,18444.0,138.0,496.0,133.6521759033203,0.0,173.0,0.0
cmpl-5cb15edffc954669bcc9c25c9ee9d668,42.36452102661133,0.977410078048706,0.15632663667201996,23.378103256225586,18.469505310058594,0.06815315783023834,0.5872294902801514,23.307783126831055,19.05673599243164,0.07032005488872528,25.09998893737793,0.0016890974948182702,23.307903289794922,1.7922046184539795,0.00012060596054652706,0.06370675563812256,15131.0,14860.0,271.0,496.0,54.83395004272461,0.0,300.0,0.0
cmpl-5cd8032ff0b041f79a2eb1a0f4159326,33.12912368774414,4.371520042419434,0.06157829985022545,0.3262626528739929,32.0002326965332,0.059479985386133194,0.8637142181396484,0.26517724990844727,32.863948822021484,0.061085402965545654,0.4382498264312744,0.00028310713241808116,0.2652890682220459,0.17307257652282715,0.00011180398723809049,0.060763709247112274,2086.0,1548.0,538.0,496.0,2.8773233890533447,0.0,540.0,0.0
cmpl-5d1ac143ebd34065925c9b097613db53,13.514537811279297,0.6378707885742188,0.06791225075721741,1.899247169494629,11.333711624145508,0.05695332586765289,0.3402419090270996,1.8405840396881104,11.673954010009766,0.05866308510303497,2.2005701065063477,0.000713544141035527,1.8407007455825806,0.3599860668182373,0.00011672700202325359,0.05685411021113396,3283.0,3084.0,199.0,496.0,15.49748706817627,0.0,204.0,0.0
cmpl-5e923622581f48ab9ec65aa131a86bc3,5.044574737548828,0.06749749183654785,0.11210166662931442,0.46977150440216064,4.6131391525268555,0.10251419991254807,0.06563735008239746,0.3657987117767334,4.678776264190674,0.10397280752658844,2.551645517349243,2.9838223781553097e-05,0.36582428216934204,2.1858468055725098,2.5560675567248836e-05,0.05539843067526817,85561.0,85516.0,45.0,74224.0,1900.3555908203125,0.0,67.0,0.0
cmpl-5ee8241aba3044c19f00fdb86817a961,12.885313034057617,0.34572482109069824,0.08825556933879852,2.188201665878296,10.517026901245117,0.07203442603349686,0.2538576126098633,2.1144285202026367,10.77088451385498,0.07377318292856216,4.678722381591797,0.00021239886700641364,2.1145448684692383,2.56429386138916,0.00011641065066214651,0.05620952323079109,22174.0,22028.0,146.0,496.0,150.876708984375,0.0,189.0,0.0
cmpl-5efd4b3239d84ef6a6bff4af4067fa2e,53.32527160644531,0.011914968490600586,1.9750100374221802,51.66572570800781,1.6809630393981934,0.06225788965821266,0.04241132736206055,51.601898193359375,1.723374366760254,0.06382867693901062,51.80543899536133,0.033466044813394547,51.602027893066406,0.20354151725769043,0.00013148676953278482,0.05629010498523712,1575.0,1548.0,27.0,496.0,57.33333206176758,0.0,29.0,0.0
cmpl-5f7beff3de92478c8a9d1aa611a4c390,9.531136512756348,0.944901704788208,0.14016377925872803,4.038327217102051,5.436173439025879,0.07994372397661209,0.13861870765686035,3.9563448429107666,5.57479190826416,0.08198223263025284,5.591289520263672,0.00040411169175058603,3.956463098526001,1.6349444389343262,0.00011816597543656826,0.05793893337249756,13904.0,13836.0,68.0,496.0,203.4705810546875,0.0,94.0,0.0
cmpl-603096044b3249149aab624e3d48d424,3.100740671157837,0.2709352970123291,0.10335802286863327,0.19787845015525818,2.9398739337921143,0.09799579530954361,0.06308698654174805,0.09777975082397461,3.0029609203338623,0.10009869933128357,1.4433984756469727,0.00012244642130099237,0.09789390116930008,1.345618724822998,0.00011415157496230677,0.05524474009871483,11818.0,11788.0,30.0,496.0,392.9333190917969,0.0,52.0,0.0
cmpl-60a378f83a964869b45e92305b2ef8ba,1.20524001121521,0.10016036033630371,0.09271077066659927,0.45841333270072937,0.7829246520996094,0.060224972665309906,0.026137590408325195,0.3961777687072754,0.8090622425079346,0.06223555654287338,0.4855339527130127,0.00011819229257525876,0.3961995244026184,0.0893561840057373,2.1751748136011884e-05,0.05536200478672981,4121.0,4108.0,13.0,4080.0,316.0,0.0,13.0,0.0
cmpl-6133f6c9a5ef44388c973cc656eb5fa1,21.993379592895508,0.10613632202148438,0.0753197968006134,4.188368320465088,17.445463180541992,0.059744738042354584,0.4207336902618408,4.127182483673096,17.86619758605957,0.06118560582399368,5.233353614807129,0.0005104714655317366,4.12729024887085,1.1061711311340332,0.00010789807856781408,0.057397350668907166,10544.0,10252.0,292.0,496.0,35.109588623046875,0.0,311.0,0.0
cmpl-623f1e92cc4b40e6b1ec0d038562af4e,57.31170654296875,0.010870218276977539,0.26656606793403625,42.454647064208984,14.601947784423828,0.06791603565216064,0.3245358467102051,42.385223388671875,14.926483154296875,0.06942550092935562,42.51564407348633,0.04103826731443405,42.38534927368164,0.13042163848876953,0.00012588960817083716,0.06881888955831528,1251.0,1036.0,215.0,496.0,4.818604469299316,0.0,216.0,0.0
cmpl-640b09bc19304e98bae50975aa210eb6,19.13941764831543,1.9801511764526367,0.03004618175327778,0.04881264269351959,18.586673736572266,0.029178451746702194,0.5339479446411133,0.01879596710205078,19.120620727539062,0.030016673728823662,0.0956423282623291,9.231884905602783e-05,0.018870143219828606,0.07684636116027832,7.417602319037542e-05,0.02989603579044342,1673.0,1036.0,637.0,496.0,1.6263736486434937,0.0,638.0,0.0
cmpl-643cc2ebe98944e18110b6eda84fad7f,18.347148895263672,2.630035400390625,0.06136170029640198,0.154328852891922,17.72897720336914,0.059294234961271286,0.524893045425415,0.09327912330627441,18.253870010375977,0.06104972958564758,0.4103999137878418,0.0001595645007910207,0.0934024229645729,0.3171207904815674,0.00012329735909588635,0.05998912453651428,2871.0,2572.0,299.0,496.0,8.602006912231445,0.0,303.0,0.0
cmpl-64476ab43a094296856c816bbeab2403,17.56694984436035,1.9812052249908447,0.06229414790868759,8.403921127319336,8.877599716186523,0.03148084878921509,0.3180375099182129,8.371312141418457,9.195636749267578,0.03260864317417145,8.606904983520508,0.0033463858999311924,8.371403694152832,0.23559236526489258,9.1598900326062e-05,0.03177320957183838,2854.0,2572.0,282.0,496.0,9.120567321777344,0.0,286.0,0.0
cmpl-644f8ca8e11946899fb969f72c2d89a4,26.120590209960938,1.7719993591308594,0.07773985713720322,4.846817493438721,20.656322479248047,0.06147715449333191,0.6809539794921875,4.783313751220703,21.337276458740234,0.06350380182266235,4.968138694763184,0.0032093918416649103,4.783432960510254,0.18482470512390137,0.00011939580144826323,0.06295372545719147,1884.0,1548.0,336.0,496.0,4.607142925262451,0.0,338.0,0.0
cmpl-64fc0ae4957442a3b3ed21e305f72ca4,53.232994079589844,0.0634005069732666,0.10908400267362595,22.0407657623291,30.500566482543945,0.06250116229057312,0.7557125091552734,21.976715087890625,31.25627899169922,0.06404975056648254,22.114501953125,0.021346045657992363,21.976848602294922,0.1377871036529541,0.00013299913553055376,0.06376740336418152,1524.0,1036.0,488.0,496.0,2.122950792312622,0.0,489.0,0.0
cmpl-650a7d4c1aad43fc8aafc1daf780dda2,16.48110580444336,0.012462615966796875,0.3433563709259033,14.340519905090332,2.094635486602783,0.04363824054598808,0.09149432182312012,14.294975280761719,2.1861298084259033,0.045544371008872986,14.400283813476562,0.013899887911975384,14.295077323913574,0.10530853271484375,0.00010164916602661833,0.04335044324398041,1084.0,1036.0,48.0,496.0,21.58333396911621,0.0,49.0,0.0
cmpl-656abeeb3c9f42c58502bde5e1232275,18.311681747436523,0.04901480674743652,0.3737078011035919,2.316354990005493,16.034957885742188,0.3272440433502197,0.2936058044433594,1.983119010925293,16.328563690185547,0.3332359790802002,15.445201873779297,0.00017953691713046283,1.9832755327224731,13.462082862854004,0.00015648489352315664,0.05849960818886757,86077.0,86028.0,49.0,496.0,1755.6734619140625,0.0,222.0,0.0
cmpl-65ab1e39a9ba4adb8136325253aa6495,6.009439468383789,1.398909330368042,6.009439468383789,6.009439468383789,3.3058507442474365,3.3058507442474365,0.0682828426361084,2.635305643081665,3.374133586883545,3.374133586883545,6.009428977966309,0.00021331211610231549,2.635425329208374,3.3741233348846436,0.0001197686797240749,1.0251998901367188e-05,28173.0,28172.0,1.0,496.0,28172.0,0.0,56.0,0.0
cmpl-67680bce53e64769a07e8ac17f85c0cf,17.085704803466797,0.011667013168334961,0.04693874716758728,0.5524961948394775,16.01465606689453,0.043996307998895645,0.5640976428985596,0.5069501399993896,16.578754425048828,0.0455460287630558,0.6286933422088623,0.0006068468792364001,0.5070676803588867,0.12174320220947266,0.00011751273996196687,0.04521156847476959,1400.0,1036.0,364.0,496.0,2.846153736114502,0.0,365.0,0.0
cmpl-688ed91d0a9c4b218c7a2cb22cb99062,17.857805252075195,0.3846745491027832,0.06868386268615723,0.2451879233121872,17.248661041259766,0.06634099781513214,0.4319589138031006,0.1771855354309082,17.680618286132812,0.0680023804306984,2.3533968925476074,0.0001241504942299798,0.1773003339767456,2.176211357116699,0.0001148032970377244,0.05963233858346939,19216.0,18956.0,260.0,496.0,72.9076919555664,0.0,296.0,0.0
cmpl-6898b31b8e4f4d7ea0afd3a4d7e63a25,13.258796691894531,0.011820554733276367,0.03426045551896095,0.04571159929037094,12.843266487121582,0.03318673372268677,0.4040493965148926,0.01148080825805664,13.247315406799316,0.0342307910323143,0.08066701889038086,7.786391506670043e-05,0.011547590605914593,0.06918621063232422,6.678205681964755e-05,0.03405201435089111,1423.0,1036.0,387.0,496.0,2.6770026683807373,0.0,388.0,0.0
