prefill_e2e_time,cdf
2.738905429840088,0.5402061855670103
2.7470338344573975,0.540893470790378
2.7524125576019287,0.5415807560137457
2.778046131134033,0.5422680412371134
2.7815678119659424,0.5429553264604811
2.7882261276245117,0.5436426116838488
2.8117973804473877,0.5443298969072164
2.816338062286377,0.5450171821305841
2.819593906402588,0.5457044673539518
2.82629656791687,0.5463917525773195
2.8353431224823,0.5470790378006873
2.8404908180236816,0.547766323024055
2.8651647567749023,0.5484536082474227
2.8748292922973633,0.5491408934707904
2.8751680850982666,0.5498281786941581
2.8775627613067627,0.5505154639175258
2.879340887069702,0.5512027491408935
2.880037307739258,0.5518900343642612
2.886033296585083,0.5525773195876289
2.9028189182281494,0.5532646048109966
2.9087979793548584,0.5539518900343643
2.9281768798828125,0.554639175257732
2.929734706878662,0.5553264604810997
2.9342362880706787,0.5560137457044674
2.9378504753112793,0.5567010309278351
2.9419641494750977,0.5573883161512028
2.9435293674468994,0.5580756013745705
2.950587749481201,0.5587628865979382
2.9510064125061035,0.5594501718213059
2.9631872177124023,0.5601374570446735
2.970651149749756,0.5608247422680412
2.9977993965148926,0.5615120274914089
3.0011253356933594,0.5621993127147766
3.005202531814575,0.5628865979381443
3.0166847705841064,0.563573883161512
3.0232067108154297,0.5642611683848797
3.0266599655151367,0.5649484536082474
3.036463975906372,0.5656357388316151
3.074997901916504,0.5663230240549828
3.102208375930786,0.5670103092783505
3.1129276752471924,0.5676975945017182
3.1225078105926514,0.5683848797250859
3.1432230472564697,0.5690721649484536
3.145969867706299,0.5697594501718213
3.147768020629883,0.570446735395189
3.180314064025879,0.5711340206185567
3.1823039054870605,0.5718213058419244
3.190915584564209,0.5725085910652921
3.1946654319763184,0.5731958762886598
3.2071280479431152,0.5738831615120275
3.221395492553711,0.5745704467353951
3.2218739986419678,0.5752577319587628
3.2234277725219727,0.5759450171821305
3.230435371398926,0.5766323024054982
3.2469422817230225,0.5773195876288659
3.2482850551605225,0.5780068728522336
3.254112958908081,0.5786941580756014
3.259042263031006,0.5793814432989691
3.2701354026794434,0.5800687285223368
3.288189649581909,0.5807560137457045
3.2904231548309326,0.5814432989690722
3.2913601398468018,0.5821305841924399
3.3208343982696533,0.5828178694158076
3.32535982131958,0.5835051546391753
3.3277649879455566,0.584192439862543
3.3301143646240234,0.5848797250859107
3.3427066802978516,0.5855670103092784
3.34525728225708,0.5862542955326461
3.3474442958831787,0.5869415807560138
3.3503170013427734,0.5876288659793815
3.3511500358581543,0.5883161512027492
3.351996898651123,0.5890034364261169
3.3577535152435303,0.5896907216494846
3.3593881130218506,0.5903780068728522
3.3769240379333496,0.5910652920962199
3.386955499649048,0.5917525773195876
3.397855758666992,0.5924398625429553
3.4009950160980225,0.593127147766323
3.415027141571045,0.5938144329896907
3.4151699542999268,0.5945017182130584
3.4171624183654785,0.5951890034364261
3.439332962036133,0.5958762886597938
3.4470067024230957,0.5965635738831615
3.458312511444092,0.5972508591065292
3.4608941078186035,0.5979381443298969
3.4747040271759033,0.5986254295532646
3.513481855392456,0.5993127147766323
3.536057710647583,0.6
3.5490877628326416,0.6006872852233677
3.5619890689849854,0.6013745704467354
3.5657923221588135,0.6020618556701031
3.5666420459747314,0.6027491408934708
3.5784130096435547,0.6034364261168385
3.58540415763855,0.6041237113402061
3.5868043899536133,0.6048109965635738
3.6222174167633057,0.6054982817869415
3.629289150238037,0.6061855670103092
3.640477418899536,0.6068728522336769
3.6484789848327637,0.6075601374570446
3.651801824569702,0.6082474226804123
3.666095733642578,0.60893470790378
3.6679186820983887,0.6096219931271478
3.670442819595337,0.6103092783505155
3.6740472316741943,0.6109965635738832
3.6846938133239746,0.6116838487972509
3.6937105655670166,0.6123711340206186
3.7022335529327393,0.6130584192439863
3.712705135345459,0.613745704467354
3.718005418777466,0.6144329896907217
3.7259700298309326,0.6151202749140894
3.7308313846588135,0.6158075601374571
3.732712507247925,0.6164948453608248
3.7348644733428955,0.6171821305841925
3.7473526000976562,0.6178694158075602
3.7489728927612305,0.6185567010309279
3.7491276264190674,0.6192439862542956
3.754410982131958,0.6199312714776632
3.755694627761841,0.6206185567010309
3.776113510131836,0.6213058419243986
3.7882213592529297,0.6219931271477663
3.7886393070220947,0.622680412371134
3.8263256549835205,0.6233676975945017
3.8400819301605225,0.6240549828178694
3.845433235168457,0.6247422680412371
3.8534131050109863,0.6254295532646048
3.8669912815093994,0.6261168384879725
3.8707966804504395,0.6268041237113402
3.8732190132141113,0.6274914089347079
3.8890886306762695,0.6281786941580756
3.937182664871216,0.6288659793814433
3.9378368854522705,0.629553264604811
3.944197654724121,0.6302405498281787
3.965693950653076,0.6309278350515464
3.9686410427093506,0.6316151202749141
3.9759833812713623,0.6323024054982818
3.9798099994659424,0.6329896907216495
4.0263166427612305,0.6336769759450172
4.026678085327148,0.6343642611683848
4.043619155883789,0.6350515463917525
4.048840522766113,0.6357388316151202
4.049551486968994,0.6364261168384879
4.053351879119873,0.6371134020618556
4.060002326965332,0.6378006872852233
4.0753374099731445,0.638487972508591
4.076464653015137,0.6391752577319587
4.0773420333862305,0.6398625429553264
4.100828170776367,0.6405498281786941
4.135047912597656,0.6412371134020619
4.150809288024902,0.6419243986254296
4.222284317016602,0.6426116838487973
4.233964443206787,0.643298969072165
4.242499828338623,0.6439862542955327
4.252329349517822,0.6446735395189004
4.2550048828125,0.6453608247422681
4.28373908996582,0.6460481099656358
4.287261962890625,0.6467353951890035
4.289026737213135,0.6474226804123712
4.2965474128723145,0.6481099656357389
4.307240962982178,0.6487972508591066
4.310564994812012,0.6494845360824743
4.3144378662109375,0.650171821305842
4.324334144592285,0.6508591065292096
4.382272720336914,0.6515463917525773
4.3848419189453125,0.652233676975945
4.400860786437988,0.6529209621993127
4.4046244621276855,0.6536082474226804
4.424074172973633,0.6542955326460481
4.428574562072754,0.6549828178694158
4.431026458740234,0.6556701030927835
4.451491832733154,0.6563573883161512
4.4531378746032715,0.6570446735395189
4.458637237548828,0.6577319587628866
4.475890159606934,0.6584192439862543
4.479726791381836,0.659106529209622
4.480170249938965,0.6597938144329897
4.500354290008545,0.6604810996563574
4.512327194213867,0.6611683848797251
4.516196250915527,0.6618556701030928
4.517787933349609,0.6625429553264605
4.520977020263672,0.6632302405498282
4.5329813957214355,0.6639175257731958
4.547478199005127,0.6646048109965635
4.551267147064209,0.6652920962199312
4.563625335693359,0.6659793814432989
4.5829572677612305,0.6666666666666666
4.586834907531738,0.6673539518900343
4.594383239746094,0.668041237113402
4.594480037689209,0.6687285223367697
4.596490859985352,0.6694158075601374
4.612247467041016,0.6701030927835051
4.620114326477051,0.6707903780068728
4.626193046569824,0.6714776632302405
4.631223678588867,0.6721649484536083
4.635767459869385,0.672852233676976
4.636699199676514,0.6735395189003437
4.644598007202148,0.6742268041237114
4.660353183746338,0.6749140893470791
4.662121772766113,0.6756013745704468
4.6698455810546875,0.6762886597938145
4.672369003295898,0.6769759450171822
4.685145378112793,0.6776632302405499
4.6857805252075195,0.6783505154639176
4.712217807769775,0.6790378006872853
4.726848125457764,0.679725085910653
4.7338409423828125,0.6804123711340206
4.757292747497559,0.6810996563573883
4.765507698059082,0.681786941580756
4.7677083015441895,0.6824742268041237
4.775869369506836,0.6831615120274914
4.776778697967529,0.6838487972508591
4.7770676612854,0.6845360824742268
4.796134948730469,0.6852233676975945
4.801086902618408,0.6859106529209622
4.809020042419434,0.6865979381443299
4.809319496154785,0.6872852233676976
4.809707164764404,0.6879725085910653
4.814282417297363,0.688659793814433
4.815524101257324,0.6893470790378007
4.827642917633057,0.6900343642611684
4.830722332000732,0.6907216494845361
4.836800575256348,0.6914089347079038
4.847150802612305,0.6920962199312715
4.847723007202148,0.6927835051546392
4.876189708709717,0.6934707903780069
4.882748603820801,0.6941580756013745
4.8863725662231445,0.6948453608247422
4.915728569030762,0.6955326460481099
4.933744430541992,0.6962199312714776
4.936751365661621,0.6969072164948453
4.9391655921936035,0.697594501718213
4.940854549407959,0.6982817869415807
4.948620319366455,0.6989690721649484
4.949380874633789,0.6996563573883161
4.9855170249938965,0.7003436426116838
4.998499870300293,0.7010309278350515
4.999890327453613,0.7017182130584192
5.015913963317871,0.7024054982817869
5.026459217071533,0.7030927835051546
5.034093856811523,0.7037800687285224
5.04428768157959,0.7044673539518901
5.051502704620361,0.7051546391752578
5.082959175109863,0.7058419243986255
5.084966659545898,0.7065292096219932
5.142548561096191,0.7072164948453609
5.142728805541992,0.7079037800687286
5.178332328796387,0.7085910652920963
5.195091724395752,0.709278350515464
5.196147918701172,0.7099656357388316
5.196663856506348,0.7106529209621993
5.265430927276611,0.711340206185567
5.273507595062256,0.7120274914089347
5.277459144592285,0.7127147766323024
5.320833206176758,0.7134020618556701
5.333290100097656,0.7140893470790378
5.368241310119629,0.7147766323024055
5.374686241149902,0.7154639175257732
5.383394241333008,0.7161512027491409
5.3931145668029785,0.7168384879725086
5.400375843048096,0.7175257731958763
5.434319972991943,0.718213058419244
5.454768180847168,0.7189003436426117
5.455978870391846,0.7195876288659794
5.478681564331055,0.7202749140893471
5.479940891265869,0.7209621993127148
5.491865158081055,0.7216494845360825
5.499683380126953,0.7223367697594502
5.516350269317627,0.7230240549828179
5.517858505249023,0.7237113402061855
5.576581001281738,0.7243986254295532
5.595940589904785,0.7250859106529209
5.606948375701904,0.7257731958762886
5.626888275146484,0.7264604810996563
5.63055944442749,0.727147766323024
5.633925437927246,0.7278350515463917
5.634469985961914,0.7285223367697594
5.682408809661865,0.7292096219931271
5.690526962280273,0.7298969072164948
5.70149040222168,0.7305841924398625
5.717926025390625,0.7312714776632302
5.754369735717773,0.7319587628865979
5.757784843444824,0.7326460481099656
5.767508506774902,0.7333333333333333
5.778622627258301,0.734020618556701
5.802044868469238,0.7347079037800688
5.823038101196289,0.7353951890034365
5.8424882888793945,0.7360824742268042
5.842896461486816,0.7367697594501719
5.846648693084717,0.7374570446735396
5.878467559814453,0.7381443298969073
5.894433975219727,0.738831615120275
5.895524024963379,0.7395189003436426
5.902583122253418,0.7402061855670103
5.923851013183594,0.740893470790378
5.93168306350708,0.7415807560137457
5.940105438232422,0.7422680412371134
5.951976776123047,0.7429553264604811
5.957487106323242,0.7436426116838488
5.961453914642334,0.7443298969072165
5.968028545379639,0.7450171821305842
5.9914727210998535,0.7457044673539519
6.003696441650391,0.7463917525773196
6.02006721496582,0.7470790378006873
6.045595645904541,0.747766323024055
6.073230743408203,0.7484536082474227
6.085783958435059,0.7491408934707904
6.096320629119873,0.7498281786941581
6.113546848297119,0.7505154639175258
6.185542106628418,0.7512027491408935
6.204353332519531,0.7518900343642612
6.237391948699951,0.7525773195876289
6.259552001953125,0.7532646048109966
6.282010078430176,0.7539518900343642
6.288370132446289,0.7546391752577319
6.290318489074707,0.7553264604810996
6.2908477783203125,0.7560137457044673
6.316658020019531,0.756701030927835
6.326582908630371,0.7573883161512027
6.362473487854004,0.7580756013745704
6.367402076721191,0.7587628865979381
6.37727165222168,0.7594501718213058
6.411093711853027,0.7601374570446735
6.425155162811279,0.7608247422680412
6.44158935546875,0.7615120274914089
6.453667640686035,0.7621993127147766
6.469666481018066,0.7628865979381443
6.470965385437012,0.763573883161512
6.495074272155762,0.7642611683848797
6.501139163970947,0.7649484536082474
6.531850814819336,0.7656357388316152
6.537791728973389,0.7663230240549829
6.548507213592529,0.7670103092783506
6.560136795043945,0.7676975945017183
6.579029083251953,0.768384879725086
6.581774711608887,0.7690721649484537
6.633569717407227,0.7697594501718213
6.637107849121094,0.770446735395189
6.679258823394775,0.7711340206185567
6.689443588256836,0.7718213058419244
6.6911797523498535,0.7725085910652921
6.703953742980957,0.7731958762886598
6.717289924621582,0.7738831615120275
6.718364715576172,0.7745704467353952
6.7496137619018555,0.7752577319587629
6.760158538818359,0.7759450171821306
6.796041488647461,0.7766323024054983
6.816320419311523,0.777319587628866
6.819053649902344,0.7780068728522337
6.836231231689453,0.7786941580756014
6.885158538818359,0.7793814432989691
6.8903608322143555,0.7800687285223368
6.910966873168945,0.7807560137457045
6.9501752853393555,0.7814432989690722
6.969058990478516,0.7821305841924399
6.979333877563477,0.7828178694158076
6.983531951904297,0.7835051546391752
6.991908073425293,0.784192439862543
7.048681735992432,0.7848797250859106
7.06745719909668,0.7855670103092783
7.086344242095947,0.786254295532646
7.098033905029297,0.7869415807560137
7.152675151824951,0.7876288659793814
7.2626447677612305,0.7883161512027491
7.276922225952148,0.7890034364261168
7.293244361877441,0.7896907216494845
7.374113082885742,0.7903780068728522
7.415781497955322,0.7910652920962199
7.439273834228516,0.7917525773195876
7.5444440841674805,0.7924398625429553
7.551161766052246,0.793127147766323
7.569429874420166,0.7938144329896907
7.599789142608643,0.7945017182130584
7.6311235427856445,0.7951890034364261
7.667229175567627,0.7958762886597938
7.712991714477539,0.7965635738831615
7.715300559997559,0.7972508591065293
7.724352836608887,0.797938144329897
7.806731224060059,0.7986254295532647
7.809108734130859,0.7993127147766323
7.917728424072266,0.8
7.927742958068848,0.8006872852233677
7.931673049926758,0.8013745704467354
7.960519313812256,0.8020618556701031
8.037227630615234,0.8027491408934708
8.074445724487305,0.8034364261168385
8.096263885498047,0.8041237113402062
8.117401123046875,0.8048109965635739
8.214944839477539,0.8054982817869416
8.287006378173828,0.8061855670103093
8.393719673156738,0.806872852233677
8.410263061523438,0.8075601374570447
8.41159725189209,0.8082474226804124
8.439793586730957,0.8089347079037801
8.472853660583496,0.8096219931271478
8.47884750366211,0.8103092783505155
8.496702194213867,0.8109965635738832
8.514774322509766,0.8116838487972509
8.532496452331543,0.8123711340206186
8.552332878112793,0.8130584192439863
8.573389053344727,0.813745704467354
8.612397193908691,0.8144329896907216
8.622617721557617,0.8151202749140893
8.682113647460938,0.815807560137457
8.718268394470215,0.8164948453608247
8.72248363494873,0.8171821305841924
8.751850128173828,0.8178694158075601
8.759285926818848,0.8185567010309278
8.817756652832031,0.8192439862542955
8.820175170898438,0.8199312714776632
8.841984748840332,0.8206185567010309
8.896626472473145,0.8213058419243986
8.962778091430664,0.8219931271477663
9.020431518554688,0.822680412371134
9.18110179901123,0.8233676975945017
9.198204040527344,0.8240549828178694
9.291813850402832,0.8247422680412371
9.303994178771973,0.8254295532646048
9.307841300964355,0.8261168384879725
9.329695701599121,0.8268041237113402
9.348104476928711,0.8274914089347079
9.391152381896973,0.8281786941580757
9.438034057617188,0.8288659793814434
9.439369201660156,0.829553264604811
9.475598335266113,0.8302405498281787
9.490063667297363,0.8309278350515464
9.553605079650879,0.8316151202749141
9.592257499694824,0.8323024054982818
9.599480628967285,0.8329896907216495
9.604837417602539,0.8336769759450172
9.69243049621582,0.8343642611683849
9.728668212890625,0.8350515463917526
9.772285461425781,0.8357388316151203
9.811149597167969,0.836426116838488
9.846792221069336,0.8371134020618557
9.874722480773926,0.8378006872852234
9.956469535827637,0.8384879725085911
9.978897094726562,0.8391752577319588
10.002861022949219,0.8398625429553265
10.01228141784668,0.8405498281786942
10.027240753173828,0.8412371134020619
10.054279327392578,0.8419243986254296
10.072935104370117,0.8426116838487973
10.146419525146484,0.843298969072165
10.180793762207031,0.8439862542955326
10.299881935119629,0.8446735395189003
10.318151473999023,0.845360824742268
10.38183307647705,0.8460481099656357
10.428301811218262,0.8467353951890034
10.456209182739258,0.8474226804123711
10.504094123840332,0.8481099656357388
10.58281421661377,0.8487972508591065
10.609602928161621,0.8494845360824742
10.669583320617676,0.8501718213058419
10.726522445678711,0.8508591065292096
10.847344398498535,0.8515463917525773
10.857284545898438,0.852233676975945
10.860118865966797,0.8529209621993127
10.866564750671387,0.8536082474226804
10.87785530090332,0.8542955326460481
10.889617919921875,0.8549828178694158
10.944952964782715,0.8556701030927835
10.975790023803711,0.8563573883161512
10.996941566467285,0.8570446735395189
11.004842758178711,0.8577319587628865
11.018239974975586,0.8584192439862542
11.024992942810059,0.8591065292096219
11.060306549072266,0.8597938144329897
11.093488693237305,0.8604810996563574
11.101678848266602,0.8611683848797251
11.118467330932617,0.8618556701030928
11.143131256103516,0.8625429553264605
11.172477722167969,0.8632302405498282
11.184627532958984,0.8639175257731959
11.246273040771484,0.8646048109965636
11.249283790588379,0.8652920962199313
11.275941848754883,0.865979381443299
11.305878639221191,0.8666666666666667
11.342183113098145,0.8673539518900344
11.40675163269043,0.8680412371134021
11.50654125213623,0.8687285223367698
11.524694442749023,0.8694158075601375
11.566300392150879,0.8701030927835052
11.566494941711426,0.8707903780068729
11.610984802246094,0.8714776632302406
11.713125228881836,0.8721649484536083
11.714780807495117,0.872852233676976
11.746023178100586,0.8735395189003436
11.753276824951172,0.8742268041237113
11.807282447814941,0.874914089347079
11.933691024780273,0.8756013745704467
11.969194412231445,0.8762886597938144
12.017274856567383,0.8769759450171821
12.205635070800781,0.8776632302405498
12.244270324707031,0.8783505154639175
12.39599895477295,0.8790378006872852
12.52639102935791,0.8797250859106529
12.634655952453613,0.8804123711340206
12.786006927490234,0.8810996563573883
12.791254043579102,0.881786941580756
12.807449340820312,0.8824742268041237
12.873157501220703,0.8831615120274914
12.915818214416504,0.8838487972508591
12.919736862182617,0.8845360824742268
12.9271821975708,0.8852233676975945
13.055098533630371,0.8859106529209622
13.106306076049805,0.8865979381443299
13.129640579223633,0.8872852233676976
13.427364349365234,0.8879725085910652
13.437859535217285,0.8886597938144329
13.727989196777344,0.8893470790378006
13.813921928405762,0.8900343642611683
13.984439849853516,0.8907216494845361
14.025900840759277,0.8914089347079038
14.033241271972656,0.8920962199312715
14.04327392578125,0.8927835051546392
14.068436622619629,0.8934707903780069
14.079118728637695,0.8941580756013746
14.080592155456543,0.8948453608247423
14.081271171569824,0.89553264604811
14.087127685546875,0.8962199312714777
14.108936309814453,0.8969072164948454
14.206141471862793,0.8975945017182131
14.23012638092041,0.8982817869415808
14.355695724487305,0.8989690721649485
14.424590110778809,0.8996563573883162
14.465752601623535,0.9003436426116839
14.484016418457031,0.9010309278350516
14.499608993530273,0.9017182130584193
14.515615463256836,0.902405498281787
14.607468605041504,0.9030927835051547
14.626961708068848,0.9037800687285223
14.679494857788086,0.90446735395189
14.719229698181152,0.9051546391752577
14.81087875366211,0.9058419243986254
14.817033767700195,0.9065292096219931
14.934297561645508,0.9072164948453608
14.945905685424805,0.9079037800687285
15.337833404541016,0.9085910652920962
15.422618865966797,0.9092783505154639
15.534049987792969,0.9099656357388316
15.558982849121094,0.9106529209621993
15.563315391540527,0.911340206185567
15.739702224731445,0.9120274914089347
15.739740371704102,0.9127147766323024
15.841824531555176,0.9134020618556701
15.846753120422363,0.9140893470790378
15.87578010559082,0.9147766323024055
15.922019958496094,0.9154639175257732
15.978206634521484,0.9161512027491409
16.173137664794922,0.9168384879725086
16.975603103637695,0.9175257731958762
17.263444900512695,0.9182130584192439
17.277938842773438,0.9189003436426116
17.448339462280273,0.9195876288659793
17.59443473815918,0.920274914089347
17.770217895507812,0.9209621993127147
17.96161651611328,0.9216494845360824
18.063636779785156,0.9223367697594502
18.097415924072266,0.9230240549828179
18.217166900634766,0.9237113402061856
18.269344329833984,0.9243986254295533
18.28136444091797,0.925085910652921
18.36846160888672,0.9257731958762887
18.57731819152832,0.9264604810996564
18.669422149658203,0.9271477663230241
18.725627899169922,0.9278350515463918
19.037269592285156,0.9285223367697595
19.072526931762695,0.9292096219931272
19.162416458129883,0.9298969072164949
19.18170928955078,0.9305841924398626
19.742507934570312,0.9312714776632303
20.389062881469727,0.931958762886598
20.55481719970703,0.9326460481099657
20.704931259155273,0.9333333333333333
20.759714126586914,0.934020618556701
20.951637268066406,0.9347079037800687
21.02147102355957,0.9353951890034364
21.037490844726562,0.9360824742268041
21.358205795288086,0.9367697594501718
21.449243545532227,0.9374570446735395
21.679880142211914,0.9381443298969072
22.22905921936035,0.9388316151202749
22.452159881591797,0.9395189003436426
22.483308792114258,0.9402061855670103
22.67784309387207,0.940893470790378
23.143766403198242,0.9415807560137457
23.380584716796875,0.9422680412371134
23.55091094970703,0.9429553264604811
23.998512268066406,0.9436426116838488
24.080209732055664,0.9443298969072165
24.56511688232422,0.9450171821305842
24.617612838745117,0.9457044673539519
24.8575439453125,0.9463917525773196
24.98235321044922,0.9470790378006873
24.998884201049805,0.947766323024055
26.105628967285156,0.9484536082474226
26.17292022705078,0.9491408934707903
26.44763946533203,0.949828178694158
26.49062156677246,0.9505154639175257
26.605220794677734,0.9512027491408934
26.65651512145996,0.9518900343642611
27.471784591674805,0.9525773195876288
27.611164093017578,0.9532646048109966
27.61742401123047,0.9539518900343643
28.18524932861328,0.954639175257732
28.18802833557129,0.9553264604810997
28.200944900512695,0.9560137457044674
28.243440628051758,0.9567010309278351
28.289426803588867,0.9573883161512028
28.342947006225586,0.9580756013745705
28.4053897857666,0.9587628865979382
28.99562644958496,0.9594501718213059
29.600732803344727,0.9601374570446736
29.765785217285156,0.9608247422680413
30.938344955444336,0.961512027491409
32.13581848144531,0.9621993127147767
32.30326843261719,0.9628865979381444
33.68483352661133,0.963573883161512
34.09063720703125,0.9642611683848797
34.154537200927734,0.9649484536082474
34.203739166259766,0.9656357388316151
34.70802307128906,0.9663230240549828
35.17643356323242,0.9670103092783505
35.4654426574707,0.9676975945017182
36.898094177246094,0.9683848797250859
37.072471618652344,0.9690721649484536
37.10003662109375,0.9697594501718213
37.97903823852539,0.970446735395189
38.1550178527832,0.9711340206185567
38.15562438964844,0.9718213058419244
38.42829132080078,0.9725085910652921
38.52788162231445,0.9731958762886598
39.11625671386719,0.9738831615120275
39.974491119384766,0.9745704467353952
39.97498321533203,0.9752577319587629
40.41792678833008,0.9759450171821306
40.995826721191406,0.9766323024054983
41.31880187988281,0.977319587628866
41.354068756103516,0.9780068728522336
42.129608154296875,0.9786941580756013
42.433380126953125,0.979381443298969
44.01297378540039,0.9800687285223367
44.55035400390625,0.9807560137457044
44.735130310058594,0.9814432989690721
47.904937744140625,0.9821305841924398
48.64905548095703,0.9828178694158075
49.03437805175781,0.9835051546391752
55.39545440673828,0.9841924398625429
56.634056091308594,0.9848797250859107
57.00395202636719,0.9855670103092784
58.216583251953125,0.9862542955326461
63.51597213745117,0.9869415807560138
65.83980560302734,0.9876288659793815
68.08853149414062,0.9883161512027492
68.89183807373047,0.9890034364261169
71.21363067626953,0.9896907216494846
74.72747039794922,0.9903780068728523
75.01264953613281,0.99106529209622
79.65255737304688,0.9917525773195877
83.91010284423828,0.9924398625429554
89.8124008178711,0.993127147766323
91.05529022216797,0.9938144329896907
96.95513916015625,0.9945017182130584
98.34982299804688,0.9951890034364261
101.00279235839844,0.9958762886597938
109.34735870361328,0.9965635738831615
116.39988708496094,0.9972508591065292
124.19461059570312,0.9979381443298969
143.60089111328125,0.9986254295532646
190.13528442382812,0.9993127147766323
379.9476623535156,1.0
