prefill_e2e_time_normalized,cdf
0.00038379282341338694,0.49896907216494846
0.000385070190532133,0.49965635738831615
0.00038522781687788665,0.5003436426116838
0.000385591498343274,0.5010309278350515
0.0003879908181261271,0.5017182130584192
0.000388449669117108,0.5024054982817869
0.0003894760739058256,0.5030927835051546
0.0003900153678841889,0.5037800687285223
0.0003902151947841048,0.50446735395189
0.00039056051173247397,0.5051546391752577
0.0003925265627913177,0.5058419243986254
0.00039719705819152296,0.5065292096219931
0.0003974811697844416,0.5072164948453608
0.00040105986408889294,0.5079037800687285
0.0004023777728434652,0.5085910652920962
0.00040564301889389753,0.5092783505154639
0.0004062897351104766,0.5099656357388316
0.00040658540092408657,0.5106529209621993
0.0004073071468155831,0.511340206185567
0.0004077757184859365,0.5120274914089347
0.0004086039261892438,0.5127147766323024
0.0004086965345777571,0.51340206185567
0.0004087394627276808,0.5140893470790378
0.00040974430157803,0.5147766323024054
0.0004101239319425076,0.5154639175257731
0.0004106912820134312,0.516151202749141
0.00041417061584070325,0.5168384879725086
0.00041483560926280916,0.5175257731958763
0.00041652395157143474,0.518213058419244
0.0004173717461526394,0.5189003436426117
0.00041855504969134927,0.5195876288659794
0.0004187076410744339,0.5202749140893471
0.0004187946324236691,0.5209621993127148
0.0004196602967567742,0.5216494845360825
0.0004200063704047352,0.5223367697594502
0.0004209806793369353,0.5230240549828179
0.0004249187186360359,0.5237113402061856
0.00042991514783352613,0.5243986254295533
0.00043355539673939347,0.525085910652921
0.0004344722256064415,0.5257731958762887
0.0004352968535386026,0.5264604810996564
0.000436414877185598,0.5271477663230241
0.00043963565258309245,0.5278350515463918
0.0004417086602188647,0.5285223367697595
0.00044331655954010785,0.5292096219931272
0.0004471527354326099,0.5298969072164949
0.00044988756417296827,0.5305841924398625
0.00045095483073964715,0.5312714776632302
0.00045357400085777044,0.5319587628865979
0.0004571980098262429,0.5326460481099656
0.00045819045044481754,0.5333333333333333
0.0004594226775225252,0.534020618556701
0.0004607915470842272,0.5347079037800687
0.00046104489592835307,0.5353951890034364
0.00046115744044072926,0.5360824742268041
0.00046165104140527546,0.5367697594501718
0.00046241978998295963,0.5374570446735395
0.0004632533236872405,0.5381443298969072
0.000463335047243163,0.5388316151202749
0.0004653054347727448,0.5395189003436426
0.00046612118603661656,0.5402061855670103
0.00046621786896139383,0.540893470790378
0.0004663277941290289,0.5415807560137457
0.0004665091692004353,0.5422680412371134
0.0004669694462791085,0.5429553264604811
0.0004679235571529716,0.5436426116838488
0.00046911038225516677,0.5443298969072164
0.0004696366668213159,0.5450171821305841
0.0004725585749838501,0.5457044673539518
0.0004747340572066605,0.5463917525773195
0.0004753638640977442,0.5470790378006873
0.0004768485086970031,0.547766323024055
0.00047820087638683617,0.5484536082474227
0.0004792259423993528,0.5491408934707904
0.0004795808345079422,0.5498281786941581
0.0004799801972694695,0.5505154639175258
0.00048551594954915345,0.5512027491408935
0.0004884723457507789,0.5518900343642612
0.0004924167296849191,0.5525773195876289
0.0004948363057337701,0.5532646048109966
0.000497056229505688,0.5539518900343643
0.0004983700928278267,0.554639175257732
0.0004988988512195647,0.5553264604810997
0.000500635476782918,0.5560137457044674
0.0005017786752432585,0.5567010309278351
0.0005024598212912679,0.5573883161512028
0.0005026871804147959,0.5580756013745705
0.0005056950030848384,0.5587628865979382
0.0005079283146187663,0.5594501718213059
0.0005131455254741013,0.5601374570446735
0.0005137090338394046,0.5608247422680412
0.0005150747019797564,0.5615120274914089
0.0005171441589482129,0.5621993127147766
0.0005211014067754149,0.5628865979381443
0.0005211581592448056,0.563573883161512
0.0005219370359554887,0.5642611683848797
0.0005272546550258994,0.5649484536082474
0.0005276656593196094,0.5656357388316151
0.0005288755055516958,0.5663230240549828
0.0005289748660288751,0.5670103092783505
0.0005311479908414185,0.5676975945017182
0.0005346884136088192,0.5683848797250859
0.0005370542057789862,0.5690721649484536
0.0005386985139921308,0.5697594501718213
0.0005391081795096397,0.570446735395189
0.0005401796079240739,0.5711340206185567
0.0005416828789748251,0.5718213058419244
0.0005445153219625354,0.5725085910652921
0.0005455741775222123,0.5731958762886598
0.0005475105717778206,0.5738831615120275
0.0005485170986503363,0.5745704467353951
0.0005539457779377699,0.5752577319587628
0.0005551284411922097,0.5759450171821305
0.0005552347283810377,0.5766323024054982
0.0005564798484556377,0.5773195876288659
0.0005577276460826397,0.5780068728522336
0.000558320723939687,0.5786941580756014
0.0005628605140373111,0.5793814432989691
0.0005659667076542974,0.5800687285223368
0.0005667961668223143,0.5807560137457045
0.0005713116843253374,0.5814432989690722
0.0005718963220715523,0.5821305841924399
0.0005732634454034269,0.5828178694158076
0.0005735980230383575,0.5835051546391753
0.0005750117124989629,0.584192439862543
0.0005754685844294727,0.5848797250859107
0.0005762982182204723,0.5855670103092784
0.00057725835358724,0.5862542955326461
0.0005835320334881544,0.5869415807560138
0.0005835823831148446,0.5876288659793815
0.000584712135605514,0.5883161512027492
0.0005901136319153011,0.5890034364261169
0.0005935518420301378,0.5896907216494846
0.0005948235047981143,0.5903780068728522
0.0005958177498541772,0.5910652920962199
0.0005983739392831922,0.5917525773195876
0.0006030125077813864,0.5924398625429553
0.0006034545949660242,0.593127147766323
0.0006060563027858734,0.5938144329896907
0.0006070369272492826,0.5945017182130584
0.0006086326902732253,0.5951890034364261
0.0006107597146183252,0.5958762886597938
0.0006196352769620717,0.5965635738831615
0.0006276742205955088,0.5972508591065292
0.0006289966986514628,0.5979381443298969
0.0006365552544593811,0.5986254295532646
0.0006370590417645872,0.5993127147766323
0.0006379487458616495,0.6
0.0006380061386153102,0.6006872852233677
0.0006398413679562509,0.6013745704467354
0.0006439235294237733,0.6020618556701031
0.0006476773414760828,0.6027491408934708
0.0006489196675829589,0.6034364261168385
0.0006517326692119241,0.6041237113402061
0.000653408351354301,0.6048109965635738
0.0006582231726497412,0.6054982817869415
0.0006592667195945978,0.6061855670103092
0.0006600585766136646,0.6068728522336769
0.0006617444450967014,0.6075601374570446
0.0006622946821153164,0.6082474226804123
0.0006668997812084854,0.60893470790378
0.0006675380282104015,0.6096219931271478
0.0006690465961582959,0.6103092783505155
0.0006698756478726864,0.6109965635738832
0.0006822796422056854,0.6116838487972509
0.0006851399666629732,0.6123711340206186
0.0006858713459223509,0.6130584192439863
0.000685915641952306,0.613745704467354
0.0006862542359158397,0.6144329896907217
0.0006932998076081276,0.6151202749140894
0.0007082148222252727,0.6158075601374571
0.0007084060925990343,0.6164948453608248
0.0007125475094653666,0.6171821305841925
0.0007209506002254784,0.6178694158075602
0.0007233784417621791,0.6185567010309279
0.000725375022739172,0.6192439862542956
0.0007264796295203269,0.6199312714776632
0.0007279686979018152,0.6206185567010309
0.0007280007703229785,0.6213058419243986
0.0007315488182939589,0.6219931271477663
0.0007321905577555299,0.622680412371134
0.0007417359156534076,0.6233676975945017
0.000741919968277216,0.6240549828178694
0.0007466766401194036,0.6247422680412371
0.0007504694513045251,0.6254295532646048
0.0007535378099419177,0.6261168384879725
0.0007560380036011338,0.6268041237113402
0.0007620857213623822,0.6274914089347079
0.0007638363167643547,0.6281786941580756
0.0007681552087888122,0.6288659793814433
0.0007732874946668744,0.629553264604811
0.0007886632229201496,0.6302405498281787
0.0007901472272351384,0.6309278350515464
0.0007935272296890616,0.6316151202749141
0.000793572049587965,0.6323024054982818
0.0007942316005937755,0.6329896907216495
0.0007983685354702175,0.6336769759450172
0.0007990414742380381,0.6343642611683848
0.0008004356641322374,0.6350515463917525
0.0008035087957978249,0.6357388316151202
0.0008038724190555513,0.6364261168384879
0.0008041025721468031,0.6371134020618556
0.0008110080379992723,0.6378006872852233
0.0008187397615984082,0.638487972508591
0.0008205570047721267,0.6391752577319587
0.0008240679162554443,0.6398625429553264
0.0008248348021879792,0.6405498281786941
0.000827453681267798,0.6412371134020619
0.0008359659695997834,0.6419243986254296
0.0008459829841740429,0.6426116838487973
0.0008470500470139086,0.643298969072165
0.0008476022630929947,0.6439862542955327
0.0008540570270270109,0.6446735395189004
0.0008542492869310081,0.6453608247422681
0.0008664397755637765,0.6460481099656358
0.0008691938128322363,0.6467353951890035
0.0008832681342028081,0.6474226804123712
0.0008864638512022793,0.6481099656357389
0.0008881097310222685,0.6487972508591066
0.0008901788387447596,0.6494845360824743
0.0008963383152149618,0.650171821305842
0.0008970443741418421,0.6508591065292096
0.0009026749175973237,0.6515463917525773
0.0009040182339958847,0.652233676975945
0.0009046064224094152,0.6529209621993127
0.0009060138836503029,0.6536082474226804
0.0009070034138858318,0.6542955326460481
0.0009078930597752333,0.6549828178694158
0.0009082983597181737,0.6556701030927835
0.0009122085175476968,0.6563573883161512
0.0009124317439273,0.6570446735395189
0.0009126405930146575,0.6577319587628866
0.0009135325672104955,0.6584192439862543
0.0009136681328527629,0.659106529209622
0.0009210638818331063,0.6597938144329897
0.0009220704669132829,0.6604810996563574
0.0009250385337509215,0.6611683848797251
0.0009281575330533087,0.6618556701030928
0.0009311067988164723,0.6625429553264605
0.0009314463823102415,0.6632302405498282
0.0009357984527014196,0.6639175257731958
0.0009362039272673428,0.6646048109965635
0.0009433591621927917,0.6652920962199312
0.0009444422903470695,0.6659793814432989
0.0009453356615267694,0.6666666666666666
0.0009528162772767246,0.6673539518900343
0.0009541092440485954,0.668041237113402
0.0009548707166686654,0.6687285223367697
0.0009639431373216212,0.6694158075601374
0.0009697338100522757,0.6701030927835051
0.0009707665885798633,0.6707903780068728
0.0009749758755788207,0.6714776632302405
0.000978083466179669,0.6721649484536083
0.0009781663538888097,0.672852233676976
0.0009814072400331497,0.6735395189003437
0.0009853335795924067,0.6742268041237114
0.0009877373231574893,0.6749140893470791
0.0009948364458978176,0.6756013745704468
0.0009958691662177444,0.6762886597938145
0.000996238668449223,0.6769759450171822
0.0009976550936698914,0.6776632302405499
0.0009994824649766088,0.6783505154639176
0.0010010316036641598,0.6790378006872853
0.001006465870887041,0.679725085910653
0.001008206862024963,0.6804123711340206
0.0010098118800669909,0.6810996563573883
0.0010099885985255241,0.681786941580756
0.0010121638188138604,0.6824742268041237
0.0010141003876924515,0.6831615120274914
0.0010192033369094133,0.6838487972508591
0.001020123134367168,0.6845360824742268
0.0010225320002064109,0.6852233676975945
0.001030251383781433,0.6859106529209622
0.001032838597893715,0.6865979381443299
0.0010376478312537074,0.6872852233676976
0.0010495675960555673,0.6879725085910653
0.0010539990616962314,0.688659793814433
0.0010677262907847762,0.6893470790378007
0.0010687181493267417,0.6900343642611684
0.0010698599508032203,0.6907216494845361
0.0010739373974502087,0.6914089347079038
0.0010751067893579602,0.6920962199312715
0.0010790418600663543,0.6927835051546392
0.001079796114936471,0.6934707903780069
0.0010801112512126565,0.6941580756013745
0.0010914454469457269,0.6948453608247422
0.0010915257735177875,0.6955326460481099
0.0011002958053722978,0.6962199312714776
0.0011004704283550382,0.6969072164948453
0.0011029664892703295,0.697594501718213
0.0011101930867880583,0.6982817869415807
0.0011136161629110575,0.6989690721649484
0.0011191810481250286,0.6996563573883161
0.0011232226388528943,0.7003436426116838
0.0011346823303028941,0.7010309278350515
0.0011447040596976876,0.7017182130584192
0.0011499020038172603,0.7024054982817869
0.0011507675517350435,0.7030927835051546
0.0011632427340373397,0.7037800687285224
0.0011694813147187233,0.7044673539518901
0.0011792592704296112,0.7051546391752578
0.001190156559459865,0.7058419243986255
0.001191861229017377,0.7065292096219932
0.0011973067885264754,0.7072164948453609
0.0011977696558460593,0.7079037800687286
0.0012009645579382777,0.7085910652920963
0.00120535958558321,0.709278350515464
0.0012136739678680897,0.7099656357388316
0.001216772012412548,0.7106529209621993
0.0012313328916206956,0.711340206185567
0.0012332035694271326,0.7120274914089347
0.0012441808357834816,0.7127147766323024
0.0012464866740629077,0.7134020618556701
0.0012491863453760743,0.7140893470790378
0.0012575684813782573,0.7147766323024055
0.001260562101379037,0.7154639175257732
0.0012631025165319443,0.7161512027491409
0.0012650106800720096,0.7168384879725086
0.0012690838193520904,0.7175257731958763
0.0012718867510557175,0.718213058419244
0.001272207242436707,0.7189003436426117
0.0012935337144881487,0.7195876288659794
0.0012949953088536859,0.7202749140893471
0.001306468271650374,0.7209621993127148
0.0013104659738019109,0.7216494845360825
0.0013110667932778597,0.7223367697594502
0.0013136786874383688,0.7230240549828179
0.001318209688179195,0.7237113402061855
0.0013217359082773328,0.7243986254295532
0.001326024066656828,0.7250859106529209
0.0013281996361911297,0.7257731958762886
0.0013336767442524433,0.7264604810996563
0.0013466182863339782,0.727147766323024
0.0013606277061626315,0.7278350515463917
0.001364300143904984,0.7285223367697594
0.001369368052110076,0.7292096219931271
0.0013724459568038583,0.7298969072164948
0.001373565522953868,0.7305841924398625
0.0013763569295406342,0.7312714776632302
0.0013808462535962462,0.7319587628865979
0.001381252775900066,0.7326460481099656
0.0013867192901670933,0.7333333333333333
0.0013888810062780976,0.734020618556701
0.001391783356666565,0.7347079037800688
0.0013980764197185636,0.7353951890034365
0.001409135409630835,0.7360824742268042
0.0014135036617517471,0.7367697594501719
0.0014193854294717312,0.7374570446735396
0.001420970307663083,0.7381443298969073
0.001430106465704739,0.738831615120275
0.001430124742910266,0.7395189003436426
0.001442201086319983,0.7402061855670103
0.0014437390491366386,0.740893470790378
0.0014451959868893027,0.7415807560137457
0.0014540597330778837,0.7422680412371134
0.0014586761826649308,0.7429553264604811
0.0014588622143492103,0.7436426116838488
0.0014597243862226605,0.7443298969072165
0.0014741419581696391,0.7450171821305842
0.001474538934417069,0.7457044673539519
0.0014831173466518521,0.7463917525773196
0.0014855463523417711,0.7470790378006873
0.001489779562689364,0.747766323024055
0.0015057309065014124,0.7484536082474227
0.0015157804591581225,0.7491408934707904
0.0015275826444849372,0.7498281786941581
0.0015335138887166977,0.7505154639175258
0.0015428084880113602,0.7512027491408935
0.0015512390527874231,0.7518900343642612
0.0015524029731750488,0.7525773195876289
0.0015543734189122915,0.7532646048109966
0.0015649953857064247,0.7539518900343642
0.001566628459841013,0.7546391752577319
0.0015695726033300161,0.7553264604810996
0.0015768373850733042,0.7560137457044673
0.0015849396586418152,0.756701030927835
0.0016047091921791434,0.7573883161512027
0.0016135741025209427,0.7580756013745704
0.001614368986338377,0.7587628865979381
0.001631875173188746,0.7594501718213058
0.0016494945157319307,0.7601374570446735
0.0016543432138860226,0.7608247422680412
0.0016622473485767841,0.7615120274914089
0.0016622727271169424,0.7621993127147766
0.0016674930229783058,0.7628865979381443
0.0016765372129157186,0.763573883161512
0.0016812001122161746,0.7642611683848797
0.0016840067692101002,0.7649484536082474
0.0016843299381434917,0.7656357388316152
0.0016918634064495564,0.7663230240549829
0.0017037139041349292,0.7670103092783506
0.0017104728613048792,0.7676975945017183
0.0017217420972883701,0.768384879725086
0.0017390147550031543,0.7690721649484537
0.0017487400909885764,0.7697594501718213
0.001751517178490758,0.770446735395189
0.0017600269056856632,0.7711340206185567
0.0017651990056037903,0.7718213058419244
0.0017711062682792544,0.7725085910652921
0.0017782120266929269,0.7731958762886598
0.001779987127520144,0.7738831615120275
0.0017828242853283882,0.7745704467353952
0.0017885977867990732,0.7752577319587629
0.0017948615131899714,0.7759450171821306
0.0018011797219514847,0.7766323024054983
0.0018023978918790817,0.777319587628866
0.0018169856630265713,0.7780068728522337
0.0018309112638235092,0.7786941580756014
0.0018395493971183896,0.7793814432989691
0.001845177379436791,0.7800687285223368
0.001857335795648396,0.7807560137457045
0.0018573437118902802,0.7814432989690722
0.0018576249713078141,0.7821305841924399
0.001865878701210022,0.7828178694158076
0.001879245275631547,0.7835051546391752
0.0019015048164874315,0.784192439862543
0.0019263383001089096,0.7848797250859106
0.0019300889689475298,0.7855670103092783
0.0019330265931785107,0.786254295532646
0.001938381465151906,0.7869415807560137
0.001948762801475823,0.7876288659793814
0.0019509511766955256,0.7883161512027491
0.0019587958231568336,0.7890034364261168
0.001993991667404771,0.7896907216494845
0.0020035365596413612,0.7903780068728522
0.0020099557004868984,0.7910652920962199
0.002011787611991167,0.7917525773195876
0.002022500615566969,0.7924398625429553
0.0020553225185722113,0.793127147766323
0.0020678513683378696,0.7938144329896907
0.0020729629322886467,0.7945017182130584
0.002079213969409466,0.7951890034364261
0.002080482430756092,0.7958762886597938
0.0020810049027204514,0.7965635738831615
0.002086844528093934,0.7972508591065293
0.0020980099216103554,0.797938144329897
0.0020982378628104925,0.7986254295532647
0.0021068230271339417,0.7993127147766323
0.0021212981082499027,0.8
0.002125596394762397,0.8006872852233677
0.002126201754435897,0.8013745704467354
0.0021328201983124018,0.8020618556701031
0.002148419851437211,0.8027491408934708
0.0021630546543747187,0.8034364261168385
0.0021765895653516054,0.8041237113402062
0.002181475516408682,0.8048109965635739
0.0021921589504927397,0.8054982817869416
0.0021939582657068968,0.8061855670103093
0.0022313061635941267,0.806872852233677
0.00224670534953475,0.8075601374570447
0.0022507410030812025,0.8082474226804124
0.002255849540233612,0.8089347079037801
0.002287484472617507,0.8096219931271478
0.0022979809436947107,0.8103092783505155
0.0023445021361112595,0.8109965635738832
0.0023469950538128614,0.8116838487972509
0.002360463375225663,0.8123711340206186
0.0023720257449895144,0.8130584192439863
0.002372883027419448,0.813745704467354
0.0023734155111014843,0.8144329896907216
0.002380293095484376,0.8151202749140893
0.002403813414275646,0.815807560137457
0.002434887457638979,0.8164948453608247
0.002465109108015895,0.8171821305841924
0.002474908484145999,0.8178694158075601
0.002484129974618554,0.8185567010309278
0.0025035704020410776,0.8192439862542955
0.0025137534830719233,0.8199312714776632
0.0025313394144177437,0.8206185567010309
0.0025753204245120287,0.8213058419243986
0.0026009799912571907,0.8219931271477663
0.0026116990484297276,0.822680412371134
0.0026121570263057947,0.8233676975945017
0.002632646821439266,0.8240549828178694
0.002633941825479269,0.8247422680412371
0.0026715474668890238,0.8254295532646048
0.002676957519724965,0.8261168384879725
0.0027218195609748363,0.8268041237113402
0.0027280854992568493,0.8274914089347079
0.002734915353357792,0.8281786941580757
0.0027487112674862146,0.8288659793814434
0.002759733237326145,0.829553264604811
0.002780479146167636,0.8302405498281787
0.0027871045749634504,0.8309278350515464
0.0027959621511399746,0.8316151202749141
0.0028292853385210037,0.8323024054982818
0.002835762919858098,0.8329896907216495
0.002859304426237941,0.8336769759450172
0.0028610702138394117,0.8343642611683849
0.0028653317131102085,0.8350515463917526
0.0028681601397693157,0.8357388316151203
0.002874216763302684,0.836426116838488
0.002921745413914323,0.8371134020618557
0.002925334731116891,0.8378006872852234
0.0029679476283490658,0.8384879725085911
0.0029829037375748158,0.8391752577319588
0.002984569873660803,0.8398625429553265
0.002988496795296669,0.8405498281786942
0.0029997280798852444,0.8412371134020619
0.003011706518009305,0.8419243986254296
0.003024987643584609,0.8426116838487973
0.003036650363355875,0.843298969072165
0.00307849352248013,0.8439862542955326
0.0030836539808660746,0.8446735395189003
0.0030982783064246178,0.845360824742268
0.0031069181859493256,0.8460481099656357
0.0031100017949938774,0.8467353951890034
0.0031133342999964952,0.8474226804123711
0.0031502514611929655,0.8481099656357388
0.0031744278967380524,0.8487972508591065
0.003175535472109914,0.8494845360824742
0.0032002415973693132,0.8501718213058419
0.0032054386101663113,0.8508591065292096
0.003207150148227811,0.8515463917525773
0.0032347007654607296,0.852233676975945
0.00324265263043344,0.8529209621993127
0.00325199868530035,0.8536082474226804
0.0032964961137622595,0.8542955326460481
0.0032965969294309616,0.8549828178694158
0.0034418844152241945,0.8556701030927835
0.0034540665801614523,0.8563573883161512
0.003488614922389388,0.8570446735395189
0.0035066260024905205,0.8577319587628865
0.0035139743704348803,0.8584192439862542
0.0035477166529744864,0.8591065292096219
0.0035635337699204683,0.8597938144329897
0.003573392052203417,0.8604810996563574
0.003588808234781027,0.8611683848797251
0.00360244233161211,0.8618556701030928
0.0036030043847858906,0.8625429553264605
0.003617416135966778,0.8632302405498282
0.003669530851766467,0.8639175257731959
0.003670050296932459,0.8646048109965636
0.0036937505938112736,0.8652920962199313
0.0037257808726280928,0.865979381443299
0.0037368908524513245,0.8666666666666667
0.0037398135755211115,0.8673539518900344
0.003776904894039035,0.8680412371134021
0.0038084781263023615,0.8687285223367698
0.003837277414277196,0.8694158075601375
0.0038449461571872234,0.8701030927835052
0.0038867550902068615,0.8707903780068729
0.003917352762073278,0.8714776632302406
0.003918921109288931,0.8721649484536083
0.003940485883504152,0.872852233676976
0.004058145917952061,0.8735395189003436
0.004063854925334454,0.8742268041237113
0.004075564444065094,0.874914089347079
0.0041101248934865,0.8756013745704467
0.004124612547457218,0.8762886597938144
0.004160777200013399,0.8769759450171821
0.004169036168605089,0.8776632302405498
0.0042303018271923065,0.8783505154639175
0.004247935488820076,0.8790378006872852
0.004251568112522364,0.8797250859106529
0.004251792561262846,0.8804123711340206
0.004274685867130756,0.8810996563573883
0.004298395477235317,0.881786941580756
0.004331869538873434,0.8824742268041237
0.004343971144407988,0.8831615120274914
0.004355527926236391,0.8838487972508591
0.004360215738415718,0.8845360824742268
0.004363877698779106,0.8852233676975945
0.004483202937990427,0.8859106529209622
0.004508613608777523,0.8865979381443299
0.004511325620114803,0.8872852233676976
0.004516736604273319,0.8879725085910652
0.004522341303527355,0.8886597938144329
0.004528978373855352,0.8893470790378006
0.004562594927847385,0.8900343642611683
0.004565540701150894,0.8907216494845361
0.004609912633895874,0.8914089347079038
0.004634253680706024,0.8920962199312715
0.004662859253585339,0.8927835051546392
0.004720690194517374,0.8934707903780069
0.004737940616905689,0.8941580756013746
0.004767534323036671,0.8948453608247423
0.004776660352945328,0.89553264604811
0.004777394700795412,0.8962199312714777
0.004841615445911884,0.8969072164948454
0.004869003314524889,0.8975945017182131
0.004952990449965,0.8982817869415808
0.004982552491128445,0.8989690721649485
0.005015586968511343,0.8996563573883162
0.005028766579926014,0.9003436426116839
0.005082462448626757,0.9010309278350516
0.005085316486656666,0.9017182130584193
0.00511021725833416,0.902405498281787
0.005135939456522465,0.9030927835051547
0.005288302898406982,0.9037800687285223
0.005353363696485758,0.90446735395189
0.005503369029611349,0.9051546391752577
0.005524762906134129,0.9058419243986254
0.005597745068371296,0.9065292096219931
0.005625789053738117,0.9072164948453608
0.005631956271827221,0.9079037800687285
0.005639467388391495,0.9085910652920962
0.005639861803501844,0.9092783505154639
0.005696225445717573,0.9099656357388316
0.005711876787245274,0.9106529209621993
0.005750470329076052,0.911340206185567
0.005760645493865013,0.9120274914089347
0.00578327476978302,0.9127147766323024
0.005827152170240879,0.9134020618556701
0.0058844792656600475,0.9140893470790378
0.005992603022605181,0.9147766323024055
0.0061232526786625385,0.9154639175257732
0.0061461408622562885,0.9161512027491409
0.006196548696607351,0.9168384879725086
0.006212366279214621,0.9175257731958762
0.006217750255018473,0.9182130584192439
0.00631284574046731,0.9189003436426116
0.006354826968163252,0.9195876288659793
0.006379019469022751,0.920274914089347
0.006484908051788807,0.9209621993127147
0.006525249220430851,0.9216494845360824
0.006582098081707954,0.9223367697594502
0.006598678883165121,0.9230240549828179
0.006706610321998596,0.9237113402061856
0.0067603872157633305,0.9243986254295533
0.0068364436738193035,0.925085910652921
0.006840100511908531,0.9257731958762887
0.006925488356500864,0.9264604810996564
0.007166336290538311,0.9271477663230241
0.0072887665592134,0.9278350515463918
0.007303539197891951,0.9285223367697595
0.007399903144687414,0.9292096219931272
0.007433166261762381,0.9298969072164949
0.0075044636614620686,0.9305841924398626
0.007814927026629448,0.9312714776632303
0.007909734733402729,0.931958762886598
0.008161921985447407,0.9326460481099657
0.008236000314354897,0.9333333333333333
0.008317812345921993,0.934020618556701
0.008346082642674446,0.9347079037800687
0.008907841518521309,0.9353951890034364
0.009088137187063694,0.9360824742268041
0.009144275449216366,0.9367697594501718
0.009146329946815968,0.9374570446735395
0.009221626445651054,0.9381443298969072
0.009271078743040562,0.9388316151202749
0.009318210184574127,0.9395189003436426
0.009355627931654453,0.9402061855670103
0.009390606544911861,0.940893470790378
0.009508546441793442,0.9415807560137457
0.009567751549184322,0.9422680412371134
0.009632139466702938,0.9429553264604811
0.009655271656811237,0.9436426116838488
0.009678804315626621,0.9443298969072165
0.009731008671224117,0.9450171821305842
0.00994197092950344,0.9457044673539519
0.01009286567568779,0.9463917525773196
0.010167790576815605,0.9470790378006873
0.010233736597001553,0.947766323024055
0.010240930132567883,0.9484536082474226
0.010594391264021397,0.9491408934707903
0.010715906508266926,0.949828178694158
0.010790805332362652,0.9505154639175257
0.010948053561151028,0.9512027491408934
0.01101037859916687,0.9518900343642611
0.011090707033872604,0.9525773195876288
0.011245285160839558,0.9532646048109966
0.011271537281572819,0.9539518900343643
0.011365914717316628,0.954639175257732
0.012000852264463902,0.9553264604810997
0.012020905502140522,0.9560137457044674
0.012060349807143211,0.9567010309278351
0.01223942544311285,0.9573883161512028
0.012378822080790997,0.9580756013745705
0.0123888636007905,0.9587628865979382
0.012467006221413612,0.9594501718213059
0.012650874443352222,0.9601374570446736
0.012705300934612751,0.9608247422680413
0.012960775755345821,0.961512027491409
0.013545598834753036,0.9621993127147767
0.013555284589529037,0.9628865979381444
0.013589882291853428,0.963573883161512
0.013590110465884209,0.9642611683848797
0.01359196100383997,0.9649484536082474
0.01361866481602192,0.9656357388316151
0.01371249184012413,0.9663230240549828
0.013735642656683922,0.9670103092783505
0.0139957619830966,0.9676975945017182
0.014011211693286896,0.9683848797250859
0.014251041226089,0.9690721649484536
0.014426549896597862,0.9697594501718213
0.015022505074739456,0.970446735395189
0.01593928039073944,0.9711340206185567
0.0161384716629982,0.9718213058419244
0.017085038125514984,0.9725085910652921
0.017186835408210754,0.9731958762886598
0.017219970002770424,0.9738831615120275
0.017584137618541718,0.9745704467353952
0.017634501680731773,0.9752577319587629
0.01773017644882202,0.9759450171821306
0.01776272803544998,0.9766323024054983
0.01789560355246067,0.977319587628866
0.018209321424365044,0.9780068728522336
0.01922854408621788,0.9786941580756013
0.019680563360452652,0.979381443298969
0.019840557128190994,0.9800687285223367
0.020074790343642235,0.9807560137457044
0.020703904330730438,0.9814432989690721
0.021702036261558533,0.9821305841924398
0.022568130865693092,0.9828178694158075
0.022732539102435112,0.9835051546391752
0.02324344590306282,0.9841924398625429
0.023966431617736816,0.9848797250859107
0.02399376779794693,0.9855670103092784
0.024888813495635986,0.9862542955326461
0.02519478090107441,0.9869415807560138
0.025570098310709,0.9876288659793815
0.02696194127202034,0.9883161512027492
0.027215508744120598,0.9890034364261169
0.027262007817626,0.9896907216494846
0.027358056977391243,0.9903780068728523
0.027418330311775208,0.99106529209622
0.027671821415424347,0.9917525773195877
0.028572136536240578,0.9924398625429554
0.031180761754512787,0.993127147766323
0.03290602192282677,0.9938144329896907
0.03344263881444931,0.9945017182130584
0.033954083919525146,0.9951890034364261
0.03561592102050781,0.9958762886597938
0.036585308611392975,0.9965635738831615
0.061308853328228,0.9972508591065292
0.07240603119134903,0.9979381443298969
0.0927654355764389,0.9986254295532646
0.11987897008657455,0.9993127147766323
0.12319963425397873,1.0
