request_inter_arrival_delay,cdf
0.07128024101257324,0.5162574651625746
0.07188153266906738,0.5169210351692104
0.07189559936523438,0.517584605175846
0.0722510814666748,0.5182481751824818
0.07226991653442383,0.5189117451891174
0.07255887985229492,0.5195753151957532
0.07318854331970215,0.5202388852023888
0.07378196716308594,0.5209024552090246
0.07387566566467285,0.5215660252156602
0.07392144203186035,0.522229595222296
0.07422661781311035,0.5228931652289317
0.07427072525024414,0.5235567352355673
0.07468295097351074,0.5242203052422031
0.07512283325195312,0.5248838752488387
0.07521581649780273,0.5255474452554745
0.07660603523254395,0.5262110152621101
0.0766746997833252,0.5268745852687459
0.07667756080627441,0.5275381552753815
0.07673406600952148,0.5282017252820173
0.07679176330566406,0.528865295288653
0.0768899917602539,0.5295288652952886
0.07704591751098633,0.5301924353019244
0.07717156410217285,0.53085600530856
0.07769989967346191,0.5315195753151958
0.0777273178100586,0.5321831453218314
0.07778215408325195,0.5328467153284672
0.07786011695861816,0.5335102853351028
0.0780336856842041,0.5341738553417386
0.07806062698364258,0.5348374253483743
0.07809090614318848,0.53550099535501
0.07836413383483887,0.5361645653616457
0.07841658592224121,0.5368281353682813
0.07852816581726074,0.5374917053749171
0.07880306243896484,0.5381552753815527
0.07900261878967285,0.5388188453881885
0.07921099662780762,0.5394824153948241
0.07931327819824219,0.5401459854014599
0.07943987846374512,0.5408095554080955
0.07980847358703613,0.5414731254147312
0.07984757423400879,0.542136695421367
0.0807642936706543,0.5428002654280026
0.08102941513061523,0.5434638354346384
0.08177638053894043,0.544127405441274
0.08181047439575195,0.5447909754479098
0.08235049247741699,0.5454545454545454
0.08279299736022949,0.5461181154611812
0.082977294921875,0.5467816854678168
0.0833580493927002,0.5474452554744526
0.08353424072265625,0.5481088254810883
0.08358979225158691,0.5487723954877239
0.08382058143615723,0.5494359654943597
0.08389878273010254,0.5500995355009953
0.08400702476501465,0.5507631055076311
0.08402776718139648,0.5514266755142667
0.08463859558105469,0.5520902455209025
0.08479881286621094,0.5527538155275381
0.08489489555358887,0.5534173855341739
0.08511614799499512,0.5540809555408096
0.08517599105834961,0.5547445255474452
0.08546781539916992,0.555408095554081
0.08571863174438477,0.5560716655607166
0.08661723136901855,0.5567352355673524
0.088165283203125,0.557398805573988
0.08850717544555664,0.5580623755806238
0.08897900581359863,0.5587259455872594
0.08916068077087402,0.5593895155938952
0.08959126472473145,0.5600530856005309
0.08979153633117676,0.5607166556071665
0.08984541893005371,0.5613802256138023
0.0898592472076416,0.5620437956204379
0.09096193313598633,0.5627073656270737
0.09112262725830078,0.5633709356337093
0.09186911582946777,0.5640345056403451
0.09214377403259277,0.5646980756469807
0.09250402450561523,0.5653616456536165
0.09268522262573242,0.5660252156602521
0.09334135055541992,0.5666887856668879
0.09342432022094727,0.5673523556735236
0.09354472160339355,0.5680159256801592
0.09360957145690918,0.568679495686795
0.0938425064086914,0.5693430656934306
0.09498906135559082,0.5700066357000664
0.09519028663635254,0.570670205706702
0.09532642364501953,0.5713337757133378
0.0953829288482666,0.5719973457199734
0.09552741050720215,0.5726609157266092
0.09556841850280762,0.5733244857332449
0.09562349319458008,0.5739880557398805
0.09569549560546875,0.5746516257465163
0.0961308479309082,0.5753151957531519
0.09670114517211914,0.5759787657597877
0.09672188758850098,0.5766423357664233
0.09676909446716309,0.5773059057730591
0.09785842895507812,0.5779694757796947
0.0978996753692627,0.5786330457863305
0.09850621223449707,0.5792966157929662
0.09862875938415527,0.5799601857996018
0.098968505859375,0.5806237558062376
0.09954071044921875,0.5812873258128732
0.09973311424255371,0.581950895819509
0.09981966018676758,0.5826144658261446
0.10018324851989746,0.5832780358327804
0.10023808479309082,0.583941605839416
0.10064911842346191,0.5846051758460518
0.1008143424987793,0.5852687458526875
0.10117244720458984,0.5859323158593231
0.10163688659667969,0.5865958858659589
0.10184454917907715,0.5872594558725945
0.1020348072052002,0.5879230258792303
0.10227036476135254,0.5885865958858659
0.10282182693481445,0.5892501658925017
0.10289168357849121,0.5899137358991373
0.1033170223236084,0.5905773059057731
0.10368657112121582,0.5912408759124088
0.1038658618927002,0.5919044459190445
0.10396432876586914,0.5925680159256802
0.1041104793548584,0.5932315859323158
0.10489058494567871,0.5938951559389516
0.10598969459533691,0.5945587259455872
0.1064748764038086,0.595222295952223
0.10690093040466309,0.5958858659588586
0.10710000991821289,0.5965494359654944
0.10712361335754395,0.59721300597213
0.10735011100769043,0.5978765759787658
0.10745406150817871,0.5985401459854015
0.1077890396118164,0.5992037159920371
0.10782670974731445,0.5998672859986729
0.10790109634399414,0.6005308560053085
0.1082913875579834,0.6011944260119443
0.10877513885498047,0.6018579960185799
0.10878467559814453,0.6025215660252157
0.10936474800109863,0.6031851360318513
0.10961699485778809,0.6038487060384871
0.10976028442382812,0.6045122760451228
0.10978412628173828,0.6051758460517584
0.10984063148498535,0.6058394160583942
0.10988640785217285,0.6065029860650298
0.11039543151855469,0.6071665560716656
0.11116147041320801,0.6078301260783012
0.11164498329162598,0.608493696084937
0.11177921295166016,0.6091572660915726
0.1122286319732666,0.6098208360982084
0.11268424987792969,0.6104844061048441
0.1127016544342041,0.6111479761114798
0.11287069320678711,0.6118115461181155
0.11295294761657715,0.6124751161247511
0.11349821090698242,0.6131386861313869
0.1137838363647461,0.6138022561380225
0.11409354209899902,0.6144658261446583
0.11575770378112793,0.6151293961512939
0.11600351333618164,0.6157929661579297
0.1165924072265625,0.6164565361645654
0.11788487434387207,0.617120106171201
0.11820149421691895,0.6177836761778368
0.11828112602233887,0.6184472461844724
0.11922955513000488,0.6191108161911082
0.11975836753845215,0.6197743861977438
0.12066030502319336,0.6204379562043796
0.12098550796508789,0.6211015262110152
0.12163805961608887,0.621765096217651
0.12177133560180664,0.6224286662242866
0.12200784683227539,0.6230922362309224
0.12205767631530762,0.6237558062375581
0.12247419357299805,0.6244193762441937
0.12333130836486816,0.6250829462508295
0.12409520149230957,0.6257465162574651
0.12448549270629883,0.6264100862641009
0.12482953071594238,0.6270736562707365
0.12494015693664551,0.6277372262773723
0.12521815299987793,0.6284007962840079
0.12551546096801758,0.6290643662906437
0.12555718421936035,0.6297279362972794
0.1261308193206787,0.630391506303915
0.12641119956970215,0.6310550763105508
0.12696504592895508,0.6317186463171864
0.12766408920288086,0.6323822163238222
0.12785577774047852,0.6330457863304578
0.12881898880004883,0.6337093563370936
0.1288738250732422,0.6343729263437292
0.129347562789917,0.635036496350365
0.12953448295593262,0.6357000663570007
0.1301279067993164,0.6363636363636364
0.1310739517211914,0.6370272063702721
0.13126707077026367,0.6376907763769077
0.13227629661560059,0.6383543463835435
0.13228464126586914,0.6390179163901791
0.1323695182800293,0.6396814863968149
0.13241934776306152,0.6403450564034505
0.1328752040863037,0.6410086264100863
0.1333756446838379,0.641672196416722
0.13501191139221191,0.6423357664233577
0.13542866706848145,0.6429993364299934
0.13663315773010254,0.643662906436629
0.13716340065002441,0.6443264764432648
0.13880467414855957,0.6449900464499004
0.14023590087890625,0.6456536164565362
0.1417710781097412,0.6463171864631718
0.14235424995422363,0.6469807564698076
0.14367032051086426,0.6476443264764432
0.14409208297729492,0.648307896483079
0.1454935073852539,0.6489714664897147
0.1458592414855957,0.6496350364963503
0.14600300788879395,0.6502986065029861
0.14641094207763672,0.6509621765096217
0.14703631401062012,0.6516257465162575
0.1472935676574707,0.6522893165228931
0.14928197860717773,0.6529528865295289
0.1501331329345703,0.6536164565361645
0.15099573135375977,0.6542800265428003
0.1509993076324463,0.654943596549436
0.15267062187194824,0.6556071665560717
0.15343594551086426,0.6562707365627074
0.15569376945495605,0.656934306569343
0.15578818321228027,0.6575978765759788
0.15671634674072266,0.6582614465826144
0.15882563591003418,0.6589250165892502
0.15938687324523926,0.6595885865958858
0.16107749938964844,0.6602521566025216
0.1611776351928711,0.6609157266091573
0.1612086296081543,0.661579296615793
0.16433143615722656,0.6622428666224287
0.1646289825439453,0.6629064366290643
0.1668872833251953,0.6635700066357001
0.16697931289672852,0.6642335766423357
0.16763591766357422,0.6648971466489715
0.16806459426879883,0.6655607166556071
0.16816258430480957,0.6662242866622429
0.16986608505249023,0.6668878566688786
0.1704115867614746,0.6675514266755143
0.17089319229125977,0.66821499668215
0.1713852882385254,0.6688785666887856
0.17250919342041016,0.6695421366954214
0.17282605171203613,0.670205706702057
0.1745588779449463,0.6708692767086928
0.17673277854919434,0.6715328467153284
0.17682671546936035,0.6721964167219642
0.17780399322509766,0.6728599867285998
0.17899227142333984,0.6735235567352356
0.1822044849395752,0.6741871267418713
0.1825728416442871,0.674850696748507
0.18399858474731445,0.6755142667551427
0.18411803245544434,0.6761778367617783
0.1845850944519043,0.6768414067684141
0.1851789951324463,0.6775049767750497
0.18755578994750977,0.6781685467816855
0.18843936920166016,0.6788321167883211
0.1886744499206543,0.6794956867949569
0.18979454040527344,0.6801592568015926
0.1906750202178955,0.6808228268082283
0.1913285255432129,0.681486396814864
0.19148516654968262,0.6821499668214996
0.19151616096496582,0.6828135368281354
0.19162654876708984,0.683477106834771
0.1934821605682373,0.6841406768414068
0.1937878131866455,0.6848042468480424
0.19568872451782227,0.6854678168546782
0.1970963478088379,0.6861313868613139
0.19711661338806152,0.6867949568679496
0.1972675323486328,0.6874585268745853
0.19836664199829102,0.688122096881221
0.19859766960144043,0.6887856668878567
0.20391535758972168,0.6894492368944923
0.2039806842803955,0.6901128069011281
0.20564818382263184,0.6907763769077637
0.20838212966918945,0.6914399469143995
0.20938563346862793,0.6921035169210352
0.20948123931884766,0.6927670869276709
0.2099142074584961,0.6934306569343066
0.21471667289733887,0.6940942269409422
0.2150270938873291,0.694757796947578
0.21664929389953613,0.6954213669542136
0.21682953834533691,0.6960849369608494
0.21789288520812988,0.696748506967485
0.21876239776611328,0.6974120769741208
0.22269940376281738,0.6980756469807564
0.22411417961120605,0.6987392169873922
0.22481870651245117,0.6994027869940279
0.22577285766601562,0.7000663570006636
0.23189258575439453,0.7007299270072993
0.23207783699035645,0.7013934970139349
0.23250770568847656,0.7020570670205707
0.23526859283447266,0.7027206370272063
0.23560810089111328,0.7033842070338421
0.23788952827453613,0.7040477770404777
0.23797965049743652,0.7047113470471135
0.23877859115600586,0.7053749170537492
0.24054861068725586,0.7060384870603849
0.24127531051635742,0.7067020570670206
0.24320411682128906,0.7073656270736562
0.2467513084411621,0.708029197080292
0.24718832969665527,0.7086927670869276
0.24878787994384766,0.7093563370935634
0.24924826622009277,0.710019907100199
0.2571728229522705,0.7106834771068348
0.25754594802856445,0.7113470471134705
0.25882744789123535,0.7120106171201062
0.26006388664245605,0.7126741871267419
0.2628037929534912,0.7133377571333775
0.2631947994232178,0.7140013271400133
0.2635476589202881,0.7146648971466489
0.26433587074279785,0.7153284671532847
0.2650761604309082,0.7159920371599203
0.26636815071105957,0.7166556071665561
0.2721843719482422,0.7173191771731918
0.2736685276031494,0.7179827471798275
0.2746894359588623,0.7186463171864632
0.2780756950378418,0.7193098871930989
0.2798652648925781,0.7199734571997346
0.2801828384399414,0.7206370272063702
0.2813549041748047,0.721300597213006
0.2831916809082031,0.7219641672196416
0.2844431400299072,0.7226277372262774
0.28708887100219727,0.7232913072329131
0.2893650531768799,0.7239548772395488
0.29363036155700684,0.7246184472461845
0.29565000534057617,0.7252820172528202
0.2956860065460205,0.7259455872594559
0.29602956771850586,0.7266091572660915
0.2961695194244385,0.7272727272727273
0.29793429374694824,0.7279362972793629
0.2984795570373535,0.7285998672859987
0.29967617988586426,0.7292634372926343
0.3019378185272217,0.7299270072992701
0.30349063873291016,0.7305905773059058
0.30849742889404297,0.7312541473125415
0.3107304573059082,0.7319177173191772
0.31320881843566895,0.7325812873258128
0.3144965171813965,0.7332448573324486
0.3157927989959717,0.7339084273390842
0.31893396377563477,0.73457199734572
0.3196573257446289,0.7352355673523556
0.32057666778564453,0.7358991373589914
0.3217580318450928,0.7365627073656271
0.3219785690307617,0.7372262773722628
0.32886815071105957,0.7378898473788985
0.32932114601135254,0.7385534173855341
0.3310670852661133,0.7392169873921699
0.33928966522216797,0.7398805573988055
0.34377336502075195,0.7405441274054413
0.34651827812194824,0.7412076974120769
0.35130810737609863,0.7418712674187127
0.351642370223999,0.7425348374253484
0.35710597038269043,0.7431984074319841
0.3586258888244629,0.7438619774386198
0.36283278465270996,0.7445255474452555
0.3684725761413574,0.7451891174518912
0.37158751487731934,0.7458526874585268
0.37169408798217773,0.7465162574651626
0.3724651336669922,0.7471798274717982
0.37527036666870117,0.747843397478434
0.3783857822418213,0.7485069674850697
0.37854862213134766,0.7491705374917054
0.37955617904663086,0.7498341074983411
0.38414764404296875,0.7504976775049768
0.3844790458679199,0.7511612475116125
0.38634276390075684,0.7518248175182481
0.3892965316772461,0.7524883875248839
0.38965678215026855,0.7531519575315195
0.39102721214294434,0.7538155275381553
0.4012265205383301,0.7544790975447909
0.40970873832702637,0.7551426675514267
0.4098794460296631,0.7558062375580624
0.41088151931762695,0.7564698075646981
0.41625285148620605,0.7571333775713338
0.4222433567047119,0.7577969475779694
0.42346858978271484,0.7584605175846052
0.42661070823669434,0.7591240875912408
0.42871546745300293,0.7597876575978766
0.4317953586578369,0.7604512276045122
0.43338465690612793,0.761114797611148
0.44049930572509766,0.7617783676177837
0.4442408084869385,0.7624419376244194
0.447052001953125,0.7631055076310551
0.44835567474365234,0.7637690776376908
0.45214319229125977,0.7644326476443265
0.456218957901001,0.7650962176509621
0.4596748352050781,0.7657597876575979
0.46187257766723633,0.7664233576642335
0.4685518741607666,0.7670869276708693
0.46862316131591797,0.767750497677505
0.4736506938934326,0.7684140676841407
0.47701430320739746,0.7690776376907764
0.4795541763305664,0.769741207697412
0.4929337501525879,0.7704047777040478
0.4931640625,0.7710683477106834
0.5095338821411133,0.7717319177173192
0.5167906284332275,0.7723954877239548
0.5265004634857178,0.7730590577305906
0.5269434452056885,0.7737226277372263
0.5374271869659424,0.774386197743862
0.5436751842498779,0.7750497677504977
0.5516586303710938,0.7757133377571334
0.5718896389007568,0.7763769077637691
0.5840725898742676,0.7770404777704047
0.5869460105895996,0.7777040477770405
0.5966136455535889,0.7783676177836761
0.609734058380127,0.7790311877903119
0.6253502368927002,0.7796947577969475
0.6356399059295654,0.7803583278035833
0.6419463157653809,0.781021897810219
0.6526050567626953,0.7816854678168547
0.6685011386871338,0.7823490378234904
0.6779346466064453,0.783012607830126
0.6842770576477051,0.7836761778367618
0.6937155723571777,0.7843397478433974
0.7102594375610352,0.7850033178500332
0.7123582363128662,0.7856668878566688
0.7152929306030273,0.7863304578633046
0.7251458168029785,0.7869940278699403
0.7259476184844971,0.787657597876576
0.7404906749725342,0.7883211678832117
0.7438349723815918,0.7889847378898474
0.7461907863616943,0.7896483078964831
0.7484891414642334,0.7903118779031187
0.7563214302062988,0.7909754479097545
0.7604053020477295,0.7916390179163901
0.7666685581207275,0.7923025879230259
0.7736825942993164,0.7929661579296616
0.7738115787506104,0.7936297279362973
0.7915606498718262,0.794293297942933
0.8089754581451416,0.7949568679495687
0.8184053897857666,0.7956204379562044
0.8332746028900146,0.79628400796284
0.857696533203125,0.7969475779694758
0.8578062057495117,0.7976111479761114
0.858391284942627,0.7982747179827472
0.8604004383087158,0.7989382879893829
0.8616151809692383,0.7996018579960186
0.8631668090820312,0.8002654280026543
0.8766303062438965,0.80092899800929
0.880974292755127,0.8015925680159257
0.8811225891113281,0.8022561380225613
0.881293535232544,0.8029197080291971
0.8820321559906006,0.8035832780358327
0.8849105834960938,0.8042468480424685
0.8931174278259277,0.8049104180491041
0.8941829204559326,0.8055739880557399
0.8949489593505859,0.8062375580623756
0.9007952213287354,0.8069011280690113
0.9027743339538574,0.807564698075647
0.9057602882385254,0.8082282680822827
0.905817985534668,0.8088918380889184
0.9066627025604248,0.809555408095554
0.9087929725646973,0.8102189781021898
0.911182165145874,0.8108825481088254
0.9134314060211182,0.8115461181154612
0.9140157699584961,0.8122096881220969
0.9146745204925537,0.8128732581287326
0.9152858257293701,0.8135368281353683
0.9158647060394287,0.814200398142004
0.9171316623687744,0.8148639681486397
0.9173378944396973,0.8155275381552753
0.917353630065918,0.8161911081619111
0.9202406406402588,0.8168546781685467
0.9210538864135742,0.8175182481751825
0.9221420288085938,0.8181818181818182
0.9227700233459473,0.8188453881884539
0.9229831695556641,0.8195089581950896
0.9291200637817383,0.8201725282017253
0.9296875,0.820836098208361
0.9329018592834473,0.8214996682149966
0.9333004951477051,0.8221632382216324
0.9370481967926025,0.822826808228268
0.9371488094329834,0.8234903782349038
0.9388015270233154,0.8241539482415395
0.9470951557159424,0.8248175182481752
0.952458381652832,0.8254810882548109
0.9566071033477783,0.8261446582614466
0.9586336612701416,0.8268082282680823
0.9588112831115723,0.827471798274718
0.9597909450531006,0.8281353682813537
0.9605319499969482,0.8287989382879893
0.9611663818359375,0.8294625082946251
0.9713406562805176,0.8301260783012607
0.9793660640716553,0.8307896483078965
0.9838025569915771,0.8314532183145322
0.9871270656585693,0.8321167883211679
0.9891066551208496,0.8327803583278036
0.9948806762695312,0.8334439283344393
0.9987449645996094,0.834107498341075
1.0034832954406738,0.8347710683477106
1.0057382583618164,0.8354346383543464
1.012012004852295,0.836098208360982
1.0204319953918457,0.8367617783676178
1.0308427810668945,0.8374253483742535
1.0332870483398438,0.8380889183808892
1.0359687805175781,0.8387524883875249
1.0369627475738525,0.8394160583941606
1.038337230682373,0.8400796284007963
1.050093173980713,0.840743198407432
1.0528817176818848,0.8414067684140677
1.0674891471862793,0.8420703384207033
1.0782184600830078,0.8427339084273391
1.0888352394104004,0.8433974784339748
1.1762385368347168,0.8440610484406105
1.1975266933441162,0.8447246184472462
1.2158291339874268,0.8453881884538819
1.2258796691894531,0.8460517584605176
1.2313494682312012,0.8467153284671532
1.236633539199829,0.847378898473789
1.2450909614562988,0.8480424684804246
1.2542829513549805,0.8487060384870604
1.2545630931854248,0.8493696084936961
1.259840965270996,0.8500331785003318
1.2616944313049316,0.8506967485069675
1.281926155090332,0.8513603185136032
1.3046233654022217,0.8520238885202389
1.3047728538513184,0.8526874585268746
1.3170599937438965,0.8533510285335103
1.3274726867675781,0.8540145985401459
1.3462798595428467,0.8546781685467817
1.3937056064605713,0.8553417385534173
1.412635326385498,0.8560053085600531
1.4295830726623535,0.8566688785666888
1.441465139389038,0.8573324485733245
1.469825267791748,0.8579960185799602
1.4750101566314697,0.8586595885865959
1.5383987426757812,0.8593231585932316
1.5404460430145264,0.8599867285998672
1.5433809757232666,0.860650298606503
1.584235429763794,0.8613138686131386
1.5871078968048096,0.8619774386197744
1.5871624946594238,0.8626410086264101
1.6017961502075195,0.8633045786330458
1.601944923400879,0.8639681486396815
1.6227295398712158,0.8646317186463172
1.6291379928588867,0.8652952886529529
1.6340739727020264,0.8659588586595885
1.6356639862060547,0.8666224286662243
1.661651849746704,0.8672859986728599
1.6659858226776123,0.8679495686794957
1.6694254875183105,0.8686131386861314
1.6747751235961914,0.8692767086927671
1.6904675960540771,0.8699402786994028
1.6963434219360352,0.8706038487060385
1.7170815467834473,0.8712674187126742
1.7175180912017822,0.8719309887193099
1.7263455390930176,0.8725945587259456
1.7649142742156982,0.8732581287325812
1.771178960800171,0.873921698739217
1.7813754081726074,0.8745852687458527
1.783479928970337,0.8752488387524884
1.7855348587036133,0.8759124087591241
1.7877357006072998,0.8765759787657598
1.7927680015563965,0.8772395487723955
1.811718225479126,0.8779031187790312
1.8289580345153809,0.8785666887856669
1.837791919708252,0.8792302587923025
1.84519624710083,0.8798938287989383
1.8481502532958984,0.880557398805574
1.851423978805542,0.8812209688122097
1.8521132469177246,0.8818845388188454
1.8706955909729004,0.8825481088254811
1.8743846416473389,0.8832116788321168
1.8792145252227783,0.8838752488387525
1.8865573406219482,0.8845388188453882
1.8869397640228271,0.8852023888520238
1.8961312770843506,0.8858659588586596
1.8974318504333496,0.8865295288652952
1.8991813659667969,0.887193098871931
1.9005944728851318,0.8878566688785667
1.901984691619873,0.8885202388852024
1.90299391746521,0.8891838088918381
1.9043142795562744,0.8898473788984738
1.9045803546905518,0.8905109489051095
1.9085605144500732,0.8911745189117452
1.911759614944458,0.8918380889183809
1.912158489227295,0.8925016589250165
1.9128847122192383,0.8931652289316523
1.913367748260498,0.893828798938288
1.915680170059204,0.8944923689449237
1.916858196258545,0.8951559389515594
1.9175002574920654,0.8958195089581951
1.9192252159118652,0.8964830789648308
1.9195530414581299,0.8971466489714665
1.9217555522918701,0.8978102189781022
1.9255058765411377,0.8984737889847378
1.92684006690979,0.8991373589913736
1.9294753074645996,0.8998009289980093
1.9296503067016602,0.900464499004645
1.9326391220092773,0.9011280690112807
1.935107707977295,0.9017916390179164
1.9355998039245605,0.9024552090245521
1.941779375076294,0.9031187790311878
1.950150728225708,0.9037823490378235
1.9524414539337158,0.9044459190444591
1.9587483406066895,0.9051094890510949
1.959359884262085,0.9057730590577306
1.9596138000488281,0.9064366290643663
1.9600791931152344,0.907100199071002
1.9677598476409912,0.9077637690776377
1.988215684890747,0.9084273390842734
1.9964039325714111,0.9090909090909091
2.005072593688965,0.9097544790975448
2.012474298477173,0.9104180491041804
2.018888473510742,0.9110816191108162
2.022343397140503,0.9117451891174518
2.027827739715576,0.9124087591240876
2.0314738750457764,0.9130723291307233
2.0445024967193604,0.913735899137359
2.071249485015869,0.9143994691439947
2.0891988277435303,0.9150630391506304
2.091568946838379,0.9157266091572661
2.1053171157836914,0.9163901791639018
2.109116554260254,0.9170537491705375
2.14152455329895,0.9177173191771731
2.157167673110962,0.9183808891838089
2.1981585025787354,0.9190444591904446
2.222768783569336,0.9197080291970803
2.227489709854126,0.920371599203716
2.256211280822754,0.9210351692103517
2.2977073192596436,0.9216987392169874
2.326622247695923,0.9223623092236231
2.3272852897644043,0.9230258792302588
2.327815055847168,0.9236894492368944
2.330429792404175,0.9243530192435302
2.388688564300537,0.9250165892501659
2.3963451385498047,0.9256801592568016
2.4844632148742676,0.9263437292634373
2.501242160797119,0.927007299270073
2.51430344581604,0.9276708692767087
2.5160365104675293,0.9283344392833444
2.5229339599609375,0.9289980092899801
2.544450044631958,0.9296615792966157
2.554675817489624,0.9303251493032515
2.558210611343384,0.9309887193098872
2.565629720687866,0.9316522893165229
2.593491792678833,0.9323158593231586
2.635613203048706,0.9329794293297943
2.6780965328216553,0.93364299933643
2.698181390762329,0.9343065693430657
2.7264773845672607,0.9349701393497014
2.739926338195801,0.935633709356337
2.794520616531372,0.9362972793629728
2.8056960105895996,0.9369608493696084
2.8484702110290527,0.9376244193762442
2.8516440391540527,0.9382879893828799
2.854952096939087,0.9389515593895156
2.856769323348999,0.9396151293961513
2.8750650882720947,0.940278699402787
2.876375198364258,0.9409422694094227
2.876535654067993,0.9416058394160584
2.8846473693847656,0.9422694094226941
2.8858802318573,0.9429329794293297
2.8899450302124023,0.9435965494359655
2.890167474746704,0.9442601194426012
2.8912904262542725,0.9449236894492369
2.892627716064453,0.9455872594558726
2.893695116043091,0.9462508294625083
2.8940017223358154,0.946914399469144
2.8943707942962646,0.9475779694757797
2.8992011547088623,0.9482415394824154
2.9061689376831055,0.948905109489051
2.9088704586029053,0.9495686794956868
2.908872365951538,0.9502322495023225
2.913908004760742,0.9508958195089582
2.91677188873291,0.9515593895155939
2.917100667953491,0.9522229595222296
2.917619228363037,0.9528865295288653
2.917834758758545,0.953550099535501
2.9190866947174072,0.9542136695421367
2.923713445663452,0.9548772395487723
2.929420232772827,0.9555408095554081
2.9636571407318115,0.9562043795620438
2.9660537242889404,0.9568679495686795
2.9839298725128174,0.9575315195753152
2.9854705333709717,0.9581950895819509
3.006992816925049,0.9588586595885866
3.0134687423706055,0.9595222295952223
3.0317935943603516,0.960185799601858
3.0596554279327393,0.9608493696084937
3.0900113582611084,0.9615129396151294
3.1025829315185547,0.962176509621765
3.113818407058716,0.9628400796284008
3.123856782913208,0.9635036496350365
3.138099193572998,0.9641672196416722
3.1478018760681152,0.9648307896483079
3.1605961322784424,0.9654943596549436
3.1775341033935547,0.9661579296615793
3.1813316345214844,0.966821499668215
3.1918890476226807,0.9674850696748507
3.2064974308013916,0.9681486396814863
3.21440052986145,0.9688122096881221
3.330263614654541,0.9694757796947578
3.377767562866211,0.9701393497013935
3.454385757446289,0.9708029197080292
3.482368230819702,0.9714664897146649
3.5930628776550293,0.9721300597213006
3.609632730484009,0.9727936297279363
3.630870819091797,0.973457199734572
3.6343321800231934,0.9741207697412076
3.6906096935272217,0.9747843397478434
3.699225425720215,0.9754479097544791
3.8472530841827393,0.9761114797611148
3.871403694152832,0.9767750497677505
3.8826699256896973,0.9774386197743862
3.914623737335205,0.9781021897810219
3.9330878257751465,0.9787657597876576
3.9561514854431152,0.9794293297942933
3.967290163040161,0.980092899800929
3.9715182781219482,0.9807564698075647
4.021734237670898,0.9814200398142005
4.027806282043457,0.9820836098208361
4.030038833618164,0.9827471798274718
4.033064365386963,0.9834107498341075
4.113734722137451,0.9840743198407432
4.121548652648926,0.9847378898473789
4.499673843383789,0.9854014598540146
4.546834945678711,0.9860650298606503
4.863265037536621,0.986728599867286
5.205267906188965,0.9873921698739216
5.897583961486816,0.9880557398805574
5.924814224243164,0.9887193098871931
5.928079605102539,0.9893828798938288
6.592690467834473,0.9900464499004645
6.857937812805176,0.9907100199071002
6.908414840698242,0.9913735899137359
6.944159030914307,0.9920371599203716
7.0904221534729,0.9927007299270073
7.479662895202637,0.993364299933643
8.109930038452148,0.9940278699402787
8.21909236907959,0.9946914399469144
8.657958030700684,0.9953550099535501
9.526983261108398,0.9960185799601858
9.861841201782227,0.9966821499668215
10.685972213745117,0.9973457199734572
13.09933090209961,0.9980092899800929
13.937629699707031,0.9986728599867286
14.296548843383789,0.9993364299933643
15.811784744262695,1.0
