request_preemption_time,cdf
0.45553016662597656,0.5353951890034364
0.4561471939086914,0.5360824742268041
0.456528902053833,0.5367697594501718
0.45664548873901367,0.5374570446735395
0.4574706554412842,0.5381443298969072
0.4581339359283447,0.5388316151202749
0.4582221508026123,0.5395189003436426
0.45982861518859863,0.5402061855670103
0.4607222080230713,0.540893470790378
0.46234607696533203,0.5415807560137457
0.4624300003051758,0.5422680412371134
0.46280860900878906,0.5429553264604811
0.46288132667541504,0.5436426116838488
0.46326589584350586,0.5443298969072164
0.4639456272125244,0.5450171821305841
0.4647083282470703,0.5457044673539518
0.4660649299621582,0.5463917525773195
0.46611833572387695,0.5470790378006873
0.46697282791137695,0.547766323024055
0.46744251251220703,0.5484536082474227
0.4676938056945801,0.5491408934707904
0.46811509132385254,0.5498281786941581
0.4687674045562744,0.5505154639175258
0.46884727478027344,0.5512027491408935
0.4692118167877197,0.5518900343642612
0.4709203243255615,0.5525773195876289
0.47162795066833496,0.5532646048109966
0.4726111888885498,0.5539518900343643
0.4762139320373535,0.554639175257732
0.4771699905395508,0.5553264604810997
0.47735118865966797,0.5560137457044674
0.4783494472503662,0.5567010309278351
0.47841453552246094,0.5573883161512028
0.47925853729248047,0.5580756013745705
0.47949886322021484,0.5587628865979382
0.4820857048034668,0.5594501718213059
0.482586145401001,0.5601374570446735
0.483135461807251,0.5608247422680412
0.4840106964111328,0.5615120274914089
0.48681020736694336,0.5621993127147766
0.4887278079986572,0.5628865979381443
0.490039587020874,0.563573883161512
0.49014759063720703,0.5642611683848797
0.4917004108428955,0.5649484536082474
0.49173617362976074,0.5656357388316151
0.492128849029541,0.5663230240549828
0.4933450222015381,0.5670103092783505
0.49400997161865234,0.5676975945017182
0.49646902084350586,0.5683848797250859
0.49808812141418457,0.5690721649484536
0.49886155128479004,0.5697594501718213
0.5028133392333984,0.570446735395189
0.503878116607666,0.5711340206185567
0.5077593326568604,0.5718213058419244
0.5088281631469727,0.5725085910652921
0.5089535713195801,0.5731958762886598
0.5097393989562988,0.5738831615120275
0.5112652778625488,0.5745704467353951
0.5116736888885498,0.5752577319587628
0.5127501487731934,0.5759450171821305
0.512824535369873,0.5766323024054982
0.5140788555145264,0.5773195876288659
0.5158228874206543,0.5780068728522336
0.516251802444458,0.5786941580756014
0.5167181491851807,0.5793814432989691
0.5181143283843994,0.5800687285223368
0.5186924934387207,0.5807560137457045
0.5192010402679443,0.5814432989690722
0.524341344833374,0.5821305841924399
0.5272622108459473,0.5828178694158076
0.5307297706604004,0.5835051546391753
0.5325846672058105,0.584192439862543
0.5327520370483398,0.5848797250859107
0.5330772399902344,0.5855670103092784
0.5340738296508789,0.5862542955326461
0.5348827838897705,0.5869415807560138
0.5350935459136963,0.5876288659793815
0.5391457080841064,0.5883161512027492
0.5397541522979736,0.5890034364261169
0.5402224063873291,0.5896907216494846
0.5411584377288818,0.5903780068728522
0.5411691665649414,0.5910652920962199
0.5426487922668457,0.5917525773195876
0.542656421661377,0.5924398625429553
0.5459110736846924,0.593127147766323
0.5469870567321777,0.5938144329896907
0.5482995510101318,0.5945017182130584
0.5497326850891113,0.5951890034364261
0.5499143600463867,0.5958762886597938
0.5501935482025146,0.5965635738831615
0.5503771305084229,0.5972508591065292
0.5505104064941406,0.5979381443298969
0.5509684085845947,0.5986254295532646
0.5522074699401855,0.5993127147766323
0.553088903427124,0.6
0.553971529006958,0.6006872852233677
0.5547010898590088,0.6013745704467354
0.5561935901641846,0.6020618556701031
0.5566682815551758,0.6027491408934708
0.557518720626831,0.6034364261168385
0.5583548545837402,0.6041237113402061
0.5589020252227783,0.6048109965635738
0.5594093799591064,0.6054982817869415
0.5599594116210938,0.6061855670103092
0.5601086616516113,0.6068728522336769
0.561145544052124,0.6075601374570446
0.5636136531829834,0.6082474226804123
0.5644335746765137,0.60893470790378
0.564711332321167,0.6096219931271478
0.5687835216522217,0.6103092783505155
0.5693345069885254,0.6109965635738832
0.5693635940551758,0.6116838487972509
0.5695083141326904,0.6123711340206186
0.570610523223877,0.6130584192439863
0.5710611343383789,0.613745704467354
0.5723423957824707,0.6144329896907217
0.5729093551635742,0.6151202749140894
0.5742018222808838,0.6158075601374571
0.5780458450317383,0.6164948453608248
0.578648567199707,0.6171821305841925
0.5807147026062012,0.6178694158075602
0.580883264541626,0.6185567010309279
0.5814385414123535,0.6192439862542956
0.5840823650360107,0.6199312714776632
0.5848979949951172,0.6206185567010309
0.5867891311645508,0.6213058419243986
0.5868065357208252,0.6219931271477663
0.5874950885772705,0.622680412371134
0.5877439975738525,0.6233676975945017
0.5886776447296143,0.6240549828178694
0.5895826816558838,0.6247422680412371
0.591118574142456,0.6254295532646048
0.5929558277130127,0.6261168384879725
0.596184492111206,0.6268041237113402
0.5965538024902344,0.6274914089347079
0.5991089344024658,0.6281786941580756
0.5993466377258301,0.6288659793814433
0.5994231700897217,0.629553264604811
0.6004490852355957,0.6302405498281787
0.6015233993530273,0.6309278350515464
0.6024506092071533,0.6316151202749141
0.6082158088684082,0.6323024054982818
0.6091907024383545,0.6329896907216495
0.6093704700469971,0.6336769759450172
0.6103789806365967,0.6343642611683848
0.6132023334503174,0.6350515463917525
0.6137847900390625,0.6357388316151202
0.6138350963592529,0.6364261168384879
0.6146392822265625,0.6371134020618556
0.6152927875518799,0.6378006872852233
0.6155321598052979,0.638487972508591
0.6157760620117188,0.6391752577319587
0.6161890029907227,0.6398625429553264
0.617206335067749,0.6405498281786941
0.6177856922149658,0.6412371134020619
0.6191983222961426,0.6419243986254296
0.6194005012512207,0.6426116838487973
0.6207075119018555,0.643298969072165
0.6224563121795654,0.6439862542955327
0.6257295608520508,0.6446735395189004
0.6259863376617432,0.6453608247422681
0.6264183521270752,0.6460481099656358
0.6265506744384766,0.6467353951890035
0.6268689632415771,0.6474226804123712
0.6286294460296631,0.6481099656357389
0.6291100978851318,0.6487972508591066
0.6291913986206055,0.6494845360824743
0.6293635368347168,0.650171821305842
0.6298606395721436,0.6508591065292096
0.6309864521026611,0.6515463917525773
0.6320502758026123,0.652233676975945
0.6351583003997803,0.6529209621993127
0.6355502605438232,0.6536082474226804
0.6361911296844482,0.6542955326460481
0.6361973285675049,0.6549828178694158
0.636770486831665,0.6556701030927835
0.6367945671081543,0.6563573883161512
0.6369326114654541,0.6570446735395189
0.6369688510894775,0.6577319587628866
0.6373414993286133,0.6584192439862543
0.6384544372558594,0.659106529209622
0.6392593383789062,0.6597938144329897
0.6396749019622803,0.6604810996563574
0.6440870761871338,0.6611683848797251
0.6444926261901855,0.6618556701030928
0.6461715698242188,0.6625429553264605
0.6463577747344971,0.6632302405498282
0.6463809013366699,0.6639175257731958
0.6464478969573975,0.6646048109965635
0.6474740505218506,0.6652920962199312
0.6492722034454346,0.6659793814432989
0.6512260437011719,0.6666666666666666
0.6538534164428711,0.6673539518900343
0.6541101932525635,0.668041237113402
0.6548097133636475,0.6687285223367697
0.6550800800323486,0.6694158075601374
0.655174970626831,0.6701030927835051
0.6557376384735107,0.6707903780068728
0.6565570831298828,0.6714776632302405
0.6566927433013916,0.6721649484536083
0.6573412418365479,0.672852233676976
0.6575610637664795,0.6735395189003437
0.6591455936431885,0.6742268041237114
0.6642351150512695,0.6749140893470791
0.6659553050994873,0.6756013745704468
0.666858434677124,0.6762886597938145
0.6668915748596191,0.6769759450171822
0.6697113513946533,0.6776632302405499
0.6700255870819092,0.6783505154639176
0.6701240539550781,0.6790378006872853
0.6710143089294434,0.679725085910653
0.6715795993804932,0.6804123711340206
0.6716511249542236,0.6810996563573883
0.6736953258514404,0.681786941580756
0.6743252277374268,0.6824742268041237
0.6748213768005371,0.6831615120274914
0.6752479076385498,0.6838487972508591
0.6795332431793213,0.6845360824742268
0.6808516979217529,0.6852233676975945
0.681612491607666,0.6859106529209622
0.6818733215332031,0.6865979381443299
0.6823124885559082,0.6872852233676976
0.6826949119567871,0.6879725085910653
0.6829557418823242,0.688659793814433
0.6844706535339355,0.6893470790378007
0.6846277713775635,0.6900343642611684
0.684856653213501,0.6907216494845361
0.6888210773468018,0.6914089347079038
0.6889455318450928,0.6920962199312715
0.6894345283508301,0.6927835051546392
0.6902661323547363,0.6934707903780069
0.691918134689331,0.6941580756013745
0.6945571899414062,0.6948453608247422
0.6962504386901855,0.6955326460481099
0.7026646137237549,0.6962199312714776
0.7033183574676514,0.6969072164948453
0.7037143707275391,0.697594501718213
0.7055621147155762,0.6982817869415807
0.7070295810699463,0.6989690721649484
0.7086265087127686,0.6996563573883161
0.7092874050140381,0.7003436426116838
0.7102763652801514,0.7010309278350515
0.7112693786621094,0.7017182130584192
0.7141196727752686,0.7024054982817869
0.7170870304107666,0.7030927835051546
0.7171459197998047,0.7037800687285224
0.7177658081054688,0.7044673539518901
0.7190351486206055,0.7051546391752578
0.7198264598846436,0.7058419243986255
0.7219488620758057,0.7065292096219932
0.7243332862854004,0.7072164948453609
0.7248077392578125,0.7079037800687286
0.7258753776550293,0.7085910652920963
0.7261788845062256,0.709278350515464
0.7266275882720947,0.7099656357388316
0.7273571491241455,0.7106529209621993
0.7295401096343994,0.711340206185567
0.7303473949432373,0.7120274914089347
0.7305209636688232,0.7127147766323024
0.7307922840118408,0.7134020618556701
0.7314000129699707,0.7140893470790378
0.7325839996337891,0.7147766323024055
0.7327580451965332,0.7154639175257732
0.7331595420837402,0.7161512027491409
0.7335922718048096,0.7168384879725086
0.7356305122375488,0.7175257731958763
0.7390601634979248,0.718213058419244
0.739933967590332,0.7189003436426117
0.740851640701294,0.7195876288659794
0.7419342994689941,0.7202749140893471
0.74285888671875,0.7209621993127148
0.7471659183502197,0.7216494845360825
0.7472188472747803,0.7223367697594502
0.7492010593414307,0.7230240549828179
0.7500579357147217,0.7237113402061855
0.7516121864318848,0.7243986254295532
0.7516658306121826,0.7250859106529209
0.7529916763305664,0.7257731958762886
0.7535400390625,0.7264604810996563
0.7560484409332275,0.727147766323024
0.7570083141326904,0.7278350515463917
0.7590858936309814,0.7285223367697594
0.7599787712097168,0.7292096219931271
0.7604362964630127,0.7298969072164948
0.7616281509399414,0.7305841924398625
0.7622556686401367,0.7312714776632302
0.7641274929046631,0.7319587628865979
0.7654943466186523,0.7326460481099656
0.7659456729888916,0.7333333333333333
0.7662410736083984,0.734020618556701
0.7663049697875977,0.7347079037800688
0.766634464263916,0.7353951890034365
0.767338752746582,0.7360824742268042
0.7682640552520752,0.7367697594501719
0.7702658176422119,0.7374570446735396
0.7705373764038086,0.7381443298969073
0.7721145153045654,0.738831615120275
0.7754578590393066,0.7395189003436426
0.7773044109344482,0.7402061855670103
0.7814340591430664,0.740893470790378
0.7824234962463379,0.7415807560137457
0.784111738204956,0.7422680412371134
0.7871208190917969,0.7429553264604811
0.7877366542816162,0.7436426116838488
0.788130521774292,0.7443298969072165
0.7949163913726807,0.7450171821305842
0.7957916259765625,0.7457044673539519
0.7970809936523438,0.7463917525773196
0.8027515411376953,0.7470790378006873
0.8059742450714111,0.747766323024055
0.8065958023071289,0.7484536082474227
0.8077726364135742,0.7491408934707904
0.8103616237640381,0.7498281786941581
0.8109991550445557,0.7505154639175258
0.8123636245727539,0.7512027491408935
0.8135340213775635,0.7518900343642612
0.814511775970459,0.7525773195876289
0.8153696060180664,0.7532646048109966
0.8207042217254639,0.7539518900343642
0.8220224380493164,0.7546391752577319
0.8245127201080322,0.7553264604810996
0.8261795043945312,0.7560137457044673
0.8266506195068359,0.756701030927835
0.8269960880279541,0.7573883161512027
0.8282403945922852,0.7580756013745704
0.8296520709991455,0.7587628865979381
0.8342485427856445,0.7594501718213058
0.8349645137786865,0.7601374570446735
0.8395774364471436,0.7608247422680412
0.8405478000640869,0.7615120274914089
0.8417749404907227,0.7621993127147766
0.8493108749389648,0.7628865979381443
0.8496038913726807,0.763573883161512
0.8503241539001465,0.7642611683848797
0.852447509765625,0.7649484536082474
0.8527829647064209,0.7656357388316152
0.8536512851715088,0.7663230240549829
0.8563046455383301,0.7670103092783506
0.8569934368133545,0.7676975945017183
0.8606698513031006,0.768384879725086
0.8611171245574951,0.7690721649484537
0.8625385761260986,0.7697594501718213
0.8642222881317139,0.770446735395189
0.8684639930725098,0.7711340206185567
0.869004487991333,0.7718213058419244
0.8697822093963623,0.7725085910652921
0.8701431751251221,0.7731958762886598
0.8725852966308594,0.7738831615120275
0.8746702671051025,0.7745704467353952
0.8747715950012207,0.7752577319587629
0.8777222633361816,0.7759450171821306
0.8781185150146484,0.7766323024054983
0.8789286613464355,0.777319587628866
0.8824446201324463,0.7780068728522337
0.883864164352417,0.7786941580756014
0.8880128860473633,0.7793814432989691
0.8881833553314209,0.7800687285223368
0.8892867565155029,0.7807560137457045
0.8917326927185059,0.7814432989690722
0.8929610252380371,0.7821305841924399
0.8933396339416504,0.7828178694158076
0.8946607112884521,0.7835051546391752
0.8947081565856934,0.784192439862543
0.8960540294647217,0.7848797250859106
0.8973326683044434,0.7855670103092783
0.8988182544708252,0.786254295532646
0.9043796062469482,0.7869415807560137
0.906517744064331,0.7876288659793814
0.907588005065918,0.7883161512027491
0.9081435203552246,0.7890034364261168
0.9087188243865967,0.7896907216494845
0.909015417098999,0.7903780068728522
0.9108045101165771,0.7910652920962199
0.9114253520965576,0.7917525773195876
0.9134204387664795,0.7924398625429553
0.9145867824554443,0.793127147766323
0.916884183883667,0.7938144329896907
0.918264627456665,0.7945017182130584
0.918691873550415,0.7951890034364261
0.9225974082946777,0.7958762886597938
0.9236690998077393,0.7965635738831615
0.9253230094909668,0.7972508591065293
0.925398588180542,0.797938144329897
0.9257106781005859,0.7986254295532647
0.9293234348297119,0.7993127147766323
0.9296681880950928,0.8
0.9301173686981201,0.8006872852233677
0.9326126575469971,0.8013745704467354
0.938779354095459,0.8020618556701031
0.9433901309967041,0.8027491408934708
0.9460792541503906,0.8034364261168385
0.9475047588348389,0.8041237113402062
0.9476385116577148,0.8048109965635739
0.949923038482666,0.8054982817869416
0.9598071575164795,0.8061855670103093
0.9620561599731445,0.806872852233677
0.9645957946777344,0.8075601374570447
0.9681475162506104,0.8082474226804124
0.9702260494232178,0.8089347079037801
0.9710674285888672,0.8096219931271478
0.9724361896514893,0.8103092783505155
0.9776773452758789,0.8109965635738832
0.9815549850463867,0.8116838487972509
0.9822883605957031,0.8123711340206186
0.9825232028961182,0.8130584192439863
0.9831833839416504,0.813745704467354
0.9847476482391357,0.8144329896907216
0.9870169162750244,0.8151202749140893
0.9923889636993408,0.815807560137457
0.9929649829864502,0.8164948453608247
0.9945738315582275,0.8171821305841924
0.9994087219238281,0.8178694158075601
1.0095808506011963,0.8185567010309278
1.0114290714263916,0.8192439862542955
1.0114679336547852,0.8199312714776632
1.0125985145568848,0.8206185567010309
1.014552354812622,0.8213058419243986
1.014953851699829,0.8219931271477663
1.0199658870697021,0.822680412371134
1.0217721462249756,0.8233676975945017
1.022073745727539,0.8240549828178694
1.0302345752716064,0.8247422680412371
1.038623571395874,0.8254295532646048
1.040273666381836,0.8261168384879725
1.0406582355499268,0.8268041237113402
1.0432250499725342,0.8274914089347079
1.044208288192749,0.8281786941580757
1.0446341037750244,0.8288659793814434
1.0473320484161377,0.829553264604811
1.0477006435394287,0.8302405498281787
1.0512094497680664,0.8309278350515464
1.0515170097351074,0.8316151202749141
1.0523061752319336,0.8323024054982818
1.0535151958465576,0.8329896907216495
1.0536468029022217,0.8336769759450172
1.056015968322754,0.8343642611683849
1.0607240200042725,0.8350515463917526
1.0607976913452148,0.8357388316151203
1.0613925457000732,0.836426116838488
1.0644488334655762,0.8371134020618557
1.0651154518127441,0.8378006872852234
1.0678718090057373,0.8384879725085911
1.0696663856506348,0.8391752577319588
1.0702989101409912,0.8398625429553265
1.0703160762786865,0.8405498281786942
1.0712153911590576,0.8412371134020619
1.076732873916626,0.8419243986254296
1.0770869255065918,0.8426116838487973
1.0780315399169922,0.843298969072165
1.0809893608093262,0.8439862542955326
1.0811166763305664,0.8446735395189003
1.082104206085205,0.845360824742268
1.0824909210205078,0.8460481099656357
1.0832040309906006,0.8467353951890034
1.0854833126068115,0.8474226804123711
1.0868926048278809,0.8481099656357388
1.0888144969940186,0.8487972508591065
1.0894486904144287,0.8494845360824742
1.089752197265625,0.8501718213058419
1.0899271965026855,0.8508591065292096
1.0905730724334717,0.8515463917525773
1.0924708843231201,0.852233676975945
1.0926165580749512,0.8529209621993127
1.0947394371032715,0.8536082474226804
1.0950593948364258,0.8542955326460481
1.0957152843475342,0.8549828178694158
1.0975971221923828,0.8556701030927835
1.0986547470092773,0.8563573883161512
1.098738431930542,0.8570446735395189
1.1020679473876953,0.8577319587628865
1.1025621891021729,0.8584192439862542
1.1046767234802246,0.8591065292096219
1.1063826084136963,0.8597938144329897
1.1092722415924072,0.8604810996563574
1.1114332675933838,0.8611683848797251
1.111738920211792,0.8618556701030928
1.1130335330963135,0.8625429553264605
1.1143038272857666,0.8632302405498282
1.1145005226135254,0.8639175257731959
1.1163265705108643,0.8646048109965636
1.1184673309326172,0.8652920962199313
1.1192505359649658,0.865979381443299
1.1201410293579102,0.8666666666666667
1.1324951648712158,0.8673539518900344
1.1338963508605957,0.8680412371134021
1.1366961002349854,0.8687285223367698
1.137392282485962,0.8694158075601375
1.1375150680541992,0.8701030927835052
1.1488244533538818,0.8707903780068729
1.148911714553833,0.8714776632302406
1.1537230014801025,0.8721649484536083
1.1537647247314453,0.872852233676976
1.1545486450195312,0.8735395189003436
1.1577482223510742,0.8742268041237113
1.1600823402404785,0.874914089347079
1.1658966541290283,0.8756013745704467
1.167060375213623,0.8762886597938144
1.168105125427246,0.8769759450171821
1.1695265769958496,0.8776632302405498
1.1702656745910645,0.8783505154639175
1.1751389503479004,0.8790378006872852
1.1811268329620361,0.8797250859106529
1.1874995231628418,0.8804123711340206
1.1884779930114746,0.8810996563573883
1.1884958744049072,0.881786941580756
1.1922497749328613,0.8824742268041237
1.1944048404693604,0.8831615120274914
1.197333574295044,0.8838487972508591
1.1977994441986084,0.8845360824742268
1.2016115188598633,0.8852233676975945
1.2099151611328125,0.8859106529209622
1.2113056182861328,0.8865979381443299
1.2116100788116455,0.8872852233676976
1.2132725715637207,0.8879725085910652
1.2160694599151611,0.8886597938144329
1.225001335144043,0.8893470790378006
1.2269165515899658,0.8900343642611683
1.228661298751831,0.8907216494845361
1.2294628620147705,0.8914089347079038
1.2315990924835205,0.8920962199312715
1.2410991191864014,0.8927835051546392
1.241365671157837,0.8934707903780069
1.2419605255126953,0.8941580756013746
1.243431568145752,0.8948453608247423
1.2436978816986084,0.89553264604811
1.2461152076721191,0.8962199312714777
1.2501201629638672,0.8969072164948454
1.2516758441925049,0.8975945017182131
1.2534630298614502,0.8982817869415808
1.2551562786102295,0.8989690721649485
1.2580935955047607,0.8996563573883162
1.2595627307891846,0.9003436426116839
1.2599329948425293,0.9010309278350516
1.2602927684783936,0.9017182130584193
1.2613024711608887,0.902405498281787
1.265505075454712,0.9030927835051547
1.2690634727478027,0.9037800687285223
1.2794713973999023,0.90446735395189
1.2831575870513916,0.9051546391752577
1.283794641494751,0.9058419243986254
1.2866051197052002,0.9065292096219931
1.2911534309387207,0.9072164948453608
1.291710376739502,0.9079037800687285
1.2952301502227783,0.9085910652920962
1.2972662448883057,0.9092783505154639
1.2974672317504883,0.9099656357388316
1.302887201309204,0.9106529209621993
1.3033180236816406,0.911340206185567
1.305009126663208,0.9120274914089347
1.310966968536377,0.9127147766323024
1.311234712600708,0.9134020618556701
1.3235993385314941,0.9140893470790378
1.3241455554962158,0.9147766323024055
1.3273587226867676,0.9154639175257732
1.3278822898864746,0.9161512027491409
1.3304343223571777,0.9168384879725086
1.3311271667480469,0.9175257731958762
1.3328325748443604,0.9182130584192439
1.3335278034210205,0.9189003436426116
1.3338313102722168,0.9195876288659793
1.3364720344543457,0.920274914089347
1.3452746868133545,0.9209621993127147
1.3470737934112549,0.9216494845360824
1.3533320426940918,0.9223367697594502
1.3553447723388672,0.9230240549828179
1.3580245971679688,0.9237113402061856
1.36018967628479,0.9243986254295533
1.3602759838104248,0.925085910652921
1.3623356819152832,0.9257731958762887
1.3624076843261719,0.9264604810996564
1.3667941093444824,0.9271477663230241
1.3809819221496582,0.9278350515463918
1.3817198276519775,0.9285223367697595
1.381990909576416,0.9292096219931272
1.3840491771697998,0.9298969072164949
1.3844611644744873,0.9305841924398626
1.396728277206421,0.9312714776632303
1.4002819061279297,0.931958762886598
1.4037222862243652,0.9326460481099657
1.4040400981903076,0.9333333333333333
1.4075429439544678,0.934020618556701
1.4115262031555176,0.9347079037800687
1.413743495941162,0.9353951890034364
1.4152030944824219,0.9360824742268041
1.4199330806732178,0.9367697594501718
1.4273109436035156,0.9374570446735395
1.427488088607788,0.9381443298969072
1.4304306507110596,0.9388316151202749
1.4347245693206787,0.9395189003436426
1.4371910095214844,0.9402061855670103
1.4375274181365967,0.940893470790378
1.439096450805664,0.9415807560137457
1.4443535804748535,0.9422680412371134
1.452110767364502,0.9429553264604811
1.4539649486541748,0.9436426116838488
1.4555704593658447,0.9443298969072165
1.4556694030761719,0.9450171821305842
1.4608843326568604,0.9457044673539519
1.4734790325164795,0.9463917525773196
1.4822018146514893,0.9470790378006873
1.5000054836273193,0.947766323024055
1.50016188621521,0.9484536082474226
1.5057635307312012,0.9491408934707903
1.511298418045044,0.949828178694158
1.5114741325378418,0.9505154639175257
1.5129964351654053,0.9512027491408934
1.5132052898406982,0.9518900343642611
1.5229933261871338,0.9525773195876288
1.541121482849121,0.9532646048109966
1.545262336730957,0.9539518900343643
1.5488801002502441,0.954639175257732
1.5996463298797607,0.9553264604810997
1.600477933883667,0.9560137457044674
1.6232657432556152,0.9567010309278351
1.6283199787139893,0.9573883161512028
1.634540319442749,0.9580756013745705
1.655290126800537,0.9587628865979382
1.6586365699768066,0.9594501718213059
1.672222375869751,0.9601374570446736
1.675276756286621,0.9608247422680413
1.6755568981170654,0.961512027491409
1.67933988571167,0.9621993127147767
1.6794075965881348,0.9628865979381444
1.6909444332122803,0.963573883161512
1.6972591876983643,0.9642611683848797
1.699906826019287,0.9649484536082474
1.7016034126281738,0.9656357388316151
1.7148802280426025,0.9663230240549828
1.7156622409820557,0.9670103092783505
1.7188618183135986,0.9676975945017182
1.7353837490081787,0.9683848797250859
1.7467143535614014,0.9690721649484536
1.7525522708892822,0.9697594501718213
1.7656378746032715,0.970446735395189
1.7656431198120117,0.9711340206185567
1.7702887058258057,0.9718213058419244
1.7715225219726562,0.9725085910652921
1.7933471202850342,0.9731958762886598
1.7963476181030273,0.9738831615120275
1.8181324005126953,0.9745704467353952
1.8193609714508057,0.9752577319587629
1.8372642993927002,0.9759450171821306
1.8665416240692139,0.9766323024054983
1.8692059516906738,0.977319587628866
1.8820164203643799,0.9780068728522336
1.8912074565887451,0.9786941580756013
1.9200925827026367,0.979381443298969
1.9317295551300049,0.9800687285223367
1.937464714050293,0.9807560137457044
1.9530131816864014,0.9814432989690721
1.9586029052734375,0.9821305841924398
2.000840663909912,0.9828178694158075
2.008159637451172,0.9835051546391752
2.0090765953063965,0.9841924398625429
2.0258195400238037,0.9848797250859107
2.041229248046875,0.9855670103092784
2.1189651489257812,0.9862542955326461
2.173053026199341,0.9869415807560138
2.1749818325042725,0.9876288659793815
2.2015087604522705,0.9883161512027492
2.2570314407348633,0.9890034364261169
2.2587485313415527,0.9896907216494846
2.3055686950683594,0.9903780068728523
2.3098981380462646,0.99106529209622
2.349592447280884,0.9917525773195877
2.3804140090942383,0.9924398625429554
2.411228656768799,0.993127147766323
2.683619737625122,0.9938144329896907
2.6914751529693604,0.9945017182130584
2.7508275508880615,0.9951890034364261
2.856563091278076,0.9958762886597938
2.9550321102142334,0.9965635738831615
2.9741604328155518,0.9972508591065292
3.973129987716675,0.9979381443298969
4.089090347290039,0.9986254295532646
4.16462516784668,0.9993127147766323
5.107151508331299,1.0
