request_e2e_time_normalized,cdf
0.028624340891838074,0.12371134020618557
0.02918262593448162,0.12439862542955327
0.02923019789159298,0.12508591065292096
0.029411213472485542,0.12577319587628866
0.029443489387631416,0.12646048109965635
0.02945186384022236,0.12714776632302405
0.02945937216281891,0.12783505154639174
0.029509223997592926,0.12852233676975944
0.029576890170574188,0.12920962199312716
0.029621299356222153,0.12989690721649486
0.02968146838247776,0.13058419243986255
0.029732922092080116,0.13127147766323025
0.02978120557963848,0.13195876288659794
0.02986307442188263,0.13264604810996564
0.029873164370656013,0.13333333333333333
0.030065517872571945,0.13402061855670103
0.030087433755397797,0.13470790378006872
0.03013215959072113,0.13539518900343642
0.030254315584897995,0.1360824742268041
0.03025694563984871,0.13676975945017184
0.03026474080979824,0.13745704467353953
0.030294058844447136,0.13814432989690723
0.03029916062951088,0.13883161512027492
0.030320823192596436,0.13951890034364262
0.030441472306847572,0.1402061855670103
0.030474238097667694,0.140893470790378
0.030497431755065918,0.1415807560137457
0.030533334240317345,0.1422680412371134
0.030533842742443085,0.1429553264604811
0.03071289137005806,0.1436426116838488
0.03081946074962616,0.14432989690721648
0.030895724892616272,0.1450171821305842
0.03097616508603096,0.1457044673539519
0.031096147373318672,0.1463917525773196
0.031127555295825005,0.1470790378006873
0.03119863197207451,0.14776632302405499
0.031201742589473724,0.14845360824742268
0.03123011440038681,0.14914089347079038
0.031309887766838074,0.14982817869415807
0.031328849494457245,0.15051546391752577
0.031407278031110764,0.15120274914089346
0.031499575823545456,0.15189003436426116
0.031505901366472244,0.15257731958762888
0.031515125185251236,0.15326460481099657
0.03167286887764931,0.15395189003436427
0.031841669231653214,0.15463917525773196
0.031878307461738586,0.15532646048109966
0.03201431781053543,0.15601374570446735
0.03227424994111061,0.15670103092783505
0.03232723847031593,0.15738831615120275
0.03266001492738724,0.15807560137457044
0.03288630023598671,0.15876288659793814
0.032897476106882095,0.15945017182130583
0.03300509229302406,0.16013745704467353
0.033133991062641144,0.16082474226804125
0.03319120779633522,0.16151202749140894
0.033212024718523026,0.16219931271477664
0.03323110565543175,0.16288659793814433
0.03323562815785408,0.16357388316151203
0.03332192450761795,0.16426116838487972
0.03353920206427574,0.16494845360824742
0.033540308475494385,0.16563573883161511
0.033680837601423264,0.1663230240549828
0.03372186794877052,0.1670103092783505
0.03409843519330025,0.1676975945017182
0.03482011705636978,0.16838487972508592
0.03487766161561012,0.16907216494845362
0.035222820937633514,0.1697594501718213
0.03565668314695358,0.170446735395189
0.035709258168935776,0.1711340206185567
0.03585920110344887,0.1718213058419244
0.03614859655499458,0.1725085910652921
0.03629980608820915,0.1731958762886598
0.03651377931237221,0.17388316151202748
0.0368078276515007,0.17457044673539518
0.03686785697937012,0.17525773195876287
0.037060197442770004,0.1759450171821306
0.03719860687851906,0.1766323024054983
0.037499357014894485,0.177319587628866
0.03796476125717163,0.17800687285223368
0.03821049630641937,0.17869415807560138
0.03824116289615631,0.17938144329896907
0.03834995999932289,0.18006872852233677
0.038586948066949844,0.18075601374570446
0.03862723335623741,0.18144329896907216
0.038716841489076614,0.18213058419243985
0.03884345293045044,0.18281786941580755
0.0388973169028759,0.18350515463917524
0.038944534957408905,0.18419243986254297
0.03929640352725983,0.18487972508591066
0.03998766839504242,0.18556701030927836
0.04006076604127884,0.18625429553264605
0.040388233959674835,0.18694158075601375
0.04067112132906914,0.18762886597938144
0.040760789066553116,0.18831615120274914
0.04077545180916786,0.18900343642611683
0.04082665219902992,0.18969072164948453
0.04087930917739868,0.19037800687285222
0.04094076156616211,0.19106529209621992
0.04122156649827957,0.19175257731958764
0.04134692624211311,0.19243986254295534
0.041484393179416656,0.19312714776632303
0.04150892794132233,0.19381443298969073
0.04170435667037964,0.19450171821305842
0.041959550231695175,0.19518900343642612
0.04201199486851692,0.1958762886597938
0.04202282428741455,0.1965635738831615
0.04209437593817711,0.1972508591065292
0.042246025055646896,0.1979381443298969
0.04237079620361328,0.1986254295532646
0.042446982115507126,0.19931271477663232
0.04257969930768013,0.2
0.04264833405613899,0.2006872852233677
0.04335138946771622,0.2013745704467354
0.04399190843105316,0.2020618556701031
0.0440492108464241,0.2027491408934708
0.04455798864364624,0.2034364261168385
0.04484524950385094,0.20412371134020618
0.0449320413172245,0.20481099656357388
0.04498271271586418,0.20549828178694157
0.045169711112976074,0.20618556701030927
0.04576632007956505,0.20687285223367696
0.046055980026721954,0.20756013745704469
0.04611456021666527,0.20824742268041238
0.04623563960194588,0.20893470790378008
0.04641129821538925,0.20962199312714777
0.04673279821872711,0.21030927835051547
0.04692012071609497,0.21099656357388316
0.04708084091544151,0.21168384879725086
0.04711221531033516,0.21237113402061855
0.04724326729774475,0.21305841924398625
0.047927290201187134,0.21374570446735394
0.048433225601911545,0.21443298969072164
0.048521991819143295,0.21512027491408936
0.04862228035926819,0.21580756013745706
0.04904790222644806,0.21649484536082475
0.049262162297964096,0.21718213058419245
0.049336329102516174,0.21786941580756014
0.050357330590486526,0.21855670103092784
0.05040593072772026,0.21924398625429553
0.05048026144504547,0.21993127147766323
0.05080246180295944,0.22061855670103092
0.05083110183477402,0.22130584192439862
0.05087793990969658,0.2219931271477663
0.05089472606778145,0.22268041237113403
0.05109097436070442,0.22336769759450173
0.051252175122499466,0.22405498281786942
0.05145792290568352,0.22474226804123712
0.05158499628305435,0.22542955326460482
0.05182977765798569,0.2261168384879725
0.05211678892374039,0.2268041237113402
0.05249851942062378,0.2274914089347079
0.052501026540994644,0.2281786941580756
0.05431842803955078,0.2288659793814433
0.05503469333052635,0.22955326460481099
0.05517260730266571,0.23024054982817868
0.05540800467133522,0.2309278350515464
0.05549537390470505,0.2316151202749141
0.05728340521454811,0.2323024054982818
0.05737026780843735,0.2329896907216495
0.05747049301862717,0.23367697594501718
0.057986948639154434,0.23436426116838488
0.058561500161886215,0.23505154639175257
0.06020688638091087,0.23573883161512027
0.060335226356983185,0.23642611683848797
0.06045982614159584,0.23711340206185566
0.0606270357966423,0.23780068728522336
0.0610184483230114,0.23848797250859108
0.06112702935934067,0.23917525773195877
0.06159428134560585,0.23986254295532647
0.06165270879864693,0.24054982817869416
0.06277494877576828,0.24123711340206186
0.06291061639785767,0.24192439862542955
0.06292392313480377,0.24261168384879725
0.06353408843278885,0.24329896907216494
0.06362047046422958,0.24398625429553264
0.06365188211202621,0.24467353951890033
0.06367023289203644,0.24536082474226803
0.06367025524377823,0.24604810996563573
0.06371943652629852,0.24673539518900345
0.06375517696142197,0.24742268041237114
0.0638512447476387,0.24810996563573884
0.06386230140924454,0.24879725085910653
0.06390012800693512,0.24948453608247423
0.06399908661842346,0.2501718213058419
0.06407473236322403,0.2508591065292096
0.06417730450630188,0.2515463917525773
0.06423528492450714,0.252233676975945
0.06425244361162186,0.2529209621993127
0.06426405906677246,0.2536082474226804
0.06427036225795746,0.2542955326460481
0.06432285904884338,0.2549828178694158
0.0643935352563858,0.2556701030927835
0.06445266306400299,0.2563573883161512
0.06453046947717667,0.2570446735395189
0.06454010307788849,0.25773195876288657
0.0646309107542038,0.2584192439862543
0.06464297324419022,0.259106529209622
0.06464710086584091,0.2597938144329897
0.06476736813783646,0.2604810996563574
0.06477279961109161,0.2611683848797251
0.0647948831319809,0.2618556701030928
0.0651141107082367,0.2625429553264605
0.06521236896514893,0.2632302405498282
0.06521574407815933,0.2639175257731959
0.06522563844919205,0.2646048109965636
0.06529764831066132,0.2652920962199313
0.06530074030160904,0.26597938144329897
0.06532256305217743,0.26666666666666666
0.06553803384304047,0.26735395189003436
0.06558551639318466,0.26804123711340205
0.06567342579364777,0.26872852233676975
0.06570085883140564,0.26941580756013744
0.06576735526323318,0.27010309278350514
0.06581003218889236,0.27079037800687283
0.06598885357379913,0.27147766323024053
0.0661061629652977,0.2721649484536082
0.0661533921957016,0.2728522336769759
0.06615900248289108,0.27353951890034367
0.06622988730669022,0.27422680412371137
0.0662599503993988,0.27491408934707906
0.06629201024770737,0.27560137457044676
0.06636355817317963,0.27628865979381445
0.06661556661128998,0.27697594501718215
0.06671229004859924,0.27766323024054984
0.06672418862581253,0.27835051546391754
0.06677901744842529,0.27903780068728523
0.06682577729225159,0.2797250859106529
0.06682591140270233,0.2804123711340206
0.06683646887540817,0.2810996563573883
0.06685619801282883,0.281786941580756
0.06690005958080292,0.2824742268041237
0.06691306829452515,0.2831615120274914
0.06693830341100693,0.2838487972508591
0.06694455444812775,0.2845360824742268
0.06696830689907074,0.2852233676975945
0.0670507401227951,0.2859106529209622
0.06705988198518753,0.2865979381443299
0.0670945793390274,0.2872852233676976
0.06710343807935715,0.28797250859106527
0.06713521480560303,0.28865979381443296
0.0671783983707428,0.2893470790378007
0.06719565391540527,0.2900343642611684
0.06720272451639175,0.2907216494845361
0.06721990555524826,0.2914089347079038
0.06722644716501236,0.2920962199312715
0.06724582612514496,0.2927835051546392
0.06728437542915344,0.2934707903780069
0.06728517264127731,0.2941580756013746
0.0672965943813324,0.2948453608247423
0.06731405854225159,0.29553264604810997
0.06731833517551422,0.29621993127147767
0.06740675121545792,0.29690721649484536
0.06745295971632004,0.29759450171821306
0.06753583252429962,0.29828178694158075
0.06755226850509644,0.29896907216494845
0.06757799535989761,0.29965635738831614
0.06761006265878677,0.30034364261168384
0.06762174516916275,0.30103092783505153
0.06763284653425217,0.3017182130584192
0.06763516366481781,0.3024054982817869
0.0676421970129013,0.3030927835051546
0.06766141951084137,0.3037800687285223
0.06769280135631561,0.30446735395189
0.06772055476903915,0.30515463917525776
0.0677211806178093,0.30584192439862545
0.06775077432394028,0.30652920962199315
0.06777435541152954,0.30721649484536084
0.0678449496626854,0.30790378006872854
0.06785810738801956,0.30859106529209623
0.06793712079524994,0.30927835051546393
0.06801723688840866,0.3099656357388316
0.06802987307310104,0.3106529209621993
0.06804820895195007,0.311340206185567
0.06805490702390671,0.3120274914089347
0.06806124746799469,0.3127147766323024
0.06806787103414536,0.3134020618556701
0.06808570772409439,0.3140893470790378
0.0680866539478302,0.3147766323024055
0.068112812936306,0.3154639175257732
0.06813544780015945,0.3161512027491409
0.06815404444932938,0.3168384879725086
0.06815952807664871,0.31752577319587627
0.06816503405570984,0.31821305841924397
0.06819874048233032,0.31890034364261166
0.06822355836629868,0.31958762886597936
0.0682312622666359,0.32027491408934705
0.06838700920343399,0.3209621993127148
0.0683978945016861,0.3216494845360825
0.0684267207980156,0.3223367697594502
0.06843177229166031,0.3230240549828179
0.06843242794275284,0.3237113402061856
0.06853050738573074,0.3243986254295533
0.06853580474853516,0.325085910652921
0.06854330748319626,0.32577319587628867
0.06855564564466476,0.32646048109965636
0.06858427822589874,0.32714776632302406
0.0685870349407196,0.32783505154639175
0.06861316412687302,0.32852233676975945
0.06862575560808182,0.32920962199312714
0.0686296597123146,0.32989690721649484
0.06867515295743942,0.33058419243986253
0.06868252158164978,0.33127147766323023
0.06868572533130646,0.3319587628865979
0.0687313973903656,0.3326460481099656
0.06876017153263092,0.3333333333333333
0.06877053529024124,0.334020618556701
0.06877967715263367,0.3347079037800687
0.06880690157413483,0.3353951890034364
0.06883733719587326,0.33608247422680415
0.0688728466629982,0.33676975945017185
0.06890377402305603,0.33745704467353954
0.06898754835128784,0.33814432989690724
0.06899330019950867,0.33883161512027493
0.06899400800466537,0.3395189003436426
0.0690116360783577,0.3402061855670103
0.06902572512626648,0.340893470790378
0.06903056055307388,0.3415807560137457
0.06904347240924835,0.3422680412371134
0.06905581802129745,0.3429553264604811
0.06906744092702866,0.3436426116838488
0.06907566636800766,0.3443298969072165
0.0690842717885971,0.3450171821305842
0.06911131739616394,0.3457044673539519
0.06915654987096786,0.3463917525773196
0.06921637803316116,0.3470790378006873
0.06925145536661148,0.34776632302405497
0.06936908513307571,0.34845360824742266
0.06939757615327835,0.34914089347079036
0.06941205263137817,0.34982817869415805
0.06942801177501678,0.35051546391752575
0.06954489648342133,0.35120274914089344
0.06955419480800629,0.3518900343642612
0.06959743797779083,0.3525773195876289
0.06972718238830566,0.3532646048109966
0.06976927071809769,0.3539518900343643
0.06980183720588684,0.354639175257732
0.06981972604990005,0.35532646048109967
0.06982851773500443,0.35601374570446737
0.06983670592308044,0.35670103092783506
0.0698556900024414,0.35738831615120276
0.06986076384782791,0.35807560137457045
0.06994228810071945,0.35876288659793815
0.07001987099647522,0.35945017182130584
0.07002720981836319,0.36013745704467354
0.07005254924297333,0.36082474226804123
0.07006408274173737,0.3615120274914089
0.07008100301027298,0.3621993127147766
0.07015732675790787,0.3628865979381443
0.0701814517378807,0.363573883161512
0.07019039988517761,0.3642611683848797
0.07020126283168793,0.3649484536082474
0.07020830363035202,0.3656357388316151
0.0702250748872757,0.3663230240549828
0.0702965036034584,0.3670103092783505
0.07029952108860016,0.36769759450171824
0.07033257186412811,0.36838487972508593
0.07035036385059357,0.36907216494845363
0.07035563141107559,0.3697594501718213
0.07036453485488892,0.370446735395189
0.07038775831460953,0.3711340206185567
0.07042641192674637,0.3718213058419244
0.07043445110321045,0.3725085910652921
0.0704616829752922,0.3731958762886598
0.07046458125114441,0.3738831615120275
0.07053109258413315,0.3745704467353952
0.07055550068616867,0.3752577319587629
0.07063247263431549,0.3759450171821306
0.07065308839082718,0.3766323024054983
0.07066690921783447,0.37731958762886597
0.07067626714706421,0.37800687285223367
0.07068447023630142,0.37869415807560136
0.07070061564445496,0.37938144329896906
0.07072339206933975,0.38006872852233675
0.07077308744192123,0.38075601374570445
0.07077394425868988,0.38144329896907214
0.07080607861280441,0.38213058419243984
0.07086106389760971,0.3828178694158076
0.0708872601389885,0.3835051546391753
0.07088734209537506,0.384192439862543
0.07089662551879883,0.3848797250859107
0.07089751958847046,0.38556701030927837
0.07095061987638474,0.38625429553264606
0.07105597108602524,0.38694158075601376
0.07106952369213104,0.38762886597938145
0.07113714516162872,0.38831615120274915
0.07115380465984344,0.38900343642611684
0.0711728185415268,0.38969072164948454
0.07121346890926361,0.39037800687285223
0.07128120213747025,0.39106529209621993
0.07133820652961731,0.3917525773195876
0.07134436815977097,0.3924398625429553
0.07135588675737381,0.393127147766323
0.07144206017255783,0.3938144329896907
0.07144688069820404,0.3945017182130584
0.07144970446825027,0.3951890034364261
0.07147257775068283,0.3958762886597938
0.07151597738265991,0.3965635738831615
0.07159806042909622,0.3972508591065292
0.07159925997257233,0.3979381443298969
0.07160378247499466,0.39862542955326463
0.07163434475660324,0.3993127147766323
0.07166245579719543,0.4
0.07171200215816498,0.4006872852233677
0.07174583524465561,0.4013745704467354
0.07175269722938538,0.4020618556701031
0.071762315928936,0.4027491408934708
0.07178792357444763,0.4034364261168385
0.07184739410877228,0.4041237113402062
0.0718613862991333,0.4048109965635739
0.07190015912055969,0.4054982817869416
0.07190457731485367,0.4061855670103093
0.07191815972328186,0.406872852233677
0.07197409123182297,0.40756013745704467
0.07198270410299301,0.40824742268041236
0.07198821008205414,0.40893470790378006
0.07199222594499588,0.40962199312714775
0.07199554145336151,0.41030927835051545
0.07200425118207932,0.41099656357388314
0.07202020287513733,0.41168384879725084
0.07212841510772705,0.41237113402061853
0.07213722914457321,0.41305841924398623
0.07214740663766861,0.4137457044673539
0.07216755300760269,0.4144329896907217
0.07220429182052612,0.41512027491408937
0.07224218547344208,0.41580756013745707
0.07224313914775848,0.41649484536082476
0.07227405160665512,0.41718213058419246
0.07227453589439392,0.41786941580756015
0.07229066640138626,0.41855670103092785
0.0724756196141243,0.41924398625429554
0.07252445816993713,0.41993127147766324
0.07265105843544006,0.42061855670103093
0.07265811413526535,0.4213058419243986
0.07266763597726822,0.4219931271477663
0.07269593328237534,0.422680412371134
0.07272327691316605,0.4233676975945017
0.07276567071676254,0.4240549828178694
0.07277993857860565,0.4247422680412371
0.07281141728162766,0.4254295532646048
0.07284735143184662,0.4261168384879725
0.07285761088132858,0.4268041237113402
0.07290416955947876,0.4274914089347079
0.07293636351823807,0.4281786941580756
0.07302188873291016,0.4288659793814433
0.07306259125471115,0.42955326460481097
0.0730794295668602,0.4302405498281787
0.073082335293293,0.4309278350515464
0.07311782240867615,0.4316151202749141
0.07315859198570251,0.4323024054982818
0.07317750155925751,0.4329896907216495
0.07321431487798691,0.4336769759450172
0.0732855573296547,0.4343642611683849
0.07332348078489304,0.4350515463917526
0.07336009293794632,0.4357388316151203
0.07337621599435806,0.436426116838488
0.0734279453754425,0.43711340206185567
0.07348371297121048,0.43780068728522337
0.07348693162202835,0.43848797250859106
0.07350233197212219,0.43917525773195876
0.07352534681558609,0.43986254295532645
0.07356785982847214,0.44054982817869415
0.07357394695281982,0.44123711340206184
0.07362137734889984,0.44192439862542954
0.07364967465400696,0.44261168384879723
0.07374399155378342,0.44329896907216493
0.07376475632190704,0.4439862542955326
0.07382065057754517,0.4446735395189003
0.07386252284049988,0.44536082474226807
0.07388296723365784,0.44604810996563576
0.07388503849506378,0.44673539518900346
0.07392490655183792,0.44742268041237115
0.07395371049642563,0.44810996563573885
0.07396115362644196,0.44879725085910654
0.07400286197662354,0.44948453608247424
0.07411886751651764,0.45017182130584193
0.07412533462047577,0.45085910652920963
0.07418206334114075,0.4515463917525773
0.074220672249794,0.452233676975945
0.07429629564285278,0.4529209621993127
0.07430194318294525,0.4536082474226804
0.07430226355791092,0.4542955326460481
0.07443060725927353,0.4549828178694158
0.07443082332611084,0.4556701030927835
0.07452340424060822,0.4563573883161512
0.07454554736614227,0.4570446735395189
0.07457496970891953,0.4577319587628866
0.07465207576751709,0.4584192439862543
0.07469866424798965,0.45910652920962197
0.0747007504105568,0.45979381443298967
0.07471747696399689,0.46048109965635736
0.07472579181194305,0.4611683848797251
0.07473351061344147,0.4618556701030928
0.07483022660017014,0.4625429553264605
0.07483082264661789,0.4632302405498282
0.07484172284603119,0.4639175257731959
0.07484577596187592,0.4646048109965636
0.07486994564533234,0.4652920962199313
0.07495924830436707,0.465979381443299
0.07497569173574448,0.4666666666666667
0.07500708848237991,0.46735395189003437
0.07501930743455887,0.46804123711340206
0.07506171613931656,0.46872852233676976
0.0750640481710434,0.46941580756013745
0.07506418228149414,0.47010309278350515
0.07512491196393967,0.47079037800687284
0.0752318724989891,0.47147766323024054
0.07528118789196014,0.47216494845360824
0.07529325038194656,0.47285223367697593
0.07531581073999405,0.4735395189003436
0.07535332441329956,0.4742268041237113
0.07539921998977661,0.474914089347079
0.0754157304763794,0.4756013745704467
0.07548711448907852,0.4762886597938144
0.07548978924751282,0.47697594501718216
0.07554297894239426,0.47766323024054985
0.0756545290350914,0.47835051546391755
0.07565672695636749,0.47903780068728524
0.07567084580659866,0.47972508591065294
0.0756840780377388,0.48041237113402063
0.07570117712020874,0.48109965635738833
0.07574106007814407,0.481786941580756
0.07575543969869614,0.4824742268041237
0.07579454034566879,0.4831615120274914
0.07583833485841751,0.4838487972508591
0.07587989419698715,0.4845360824742268
0.07588446140289307,0.4852233676975945
0.07594040781259537,0.4859106529209622
0.0759679302573204,0.4865979381443299
0.07601183652877808,0.4872852233676976
0.07637227326631546,0.4879725085910653
0.0763816088438034,0.488659793814433
0.07638809829950333,0.48934707903780067
0.07641725987195969,0.49003436426116836
0.0764307975769043,0.49072164948453606
0.0764513909816742,0.49140893470790376
0.0764656588435173,0.49209621993127145
0.07661110162734985,0.4927835051546392
0.07671267539262772,0.4934707903780069
0.07674184441566467,0.4941580756013746
0.07686275988817215,0.4948453608247423
0.07686313986778259,0.49553264604811
0.07691824436187744,0.4962199312714777
0.07700061798095703,0.49690721649484537
0.07701894640922546,0.49759450171821307
0.07703328132629395,0.49828178694158076
0.0770931988954544,0.49896907216494846
0.07709779590368271,0.49965635738831615
0.07709909975528717,0.5003436426116838
0.07712866365909576,0.5010309278350515
0.07713328301906586,0.5017182130584192
0.07714322954416275,0.5024054982817869
0.07722456753253937,0.5030927835051546
0.07724986970424652,0.5037800687285223
0.07734701782464981,0.50446735395189
0.07743364572525024,0.5051546391752577
0.07753936201334,0.5058419243986254
0.07755406945943832,0.5065292096219931
0.07756093144416809,0.5072164948453608
0.07756876945495605,0.5079037800687285
0.07760065048933029,0.5085910652920962
0.07760178297758102,0.5092783505154639
0.07764609903097153,0.5099656357388316
0.07764970511198044,0.5106529209621993
0.07779758423566818,0.511340206185567
0.07790026068687439,0.5120274914089347
0.07791467010974884,0.5127147766323024
0.07798507064580917,0.51340206185567
0.07799029350280762,0.5140893470790378
0.07808534055948257,0.5147766323024054
0.07809862494468689,0.5154639175257731
0.07814161479473114,0.516151202749141
0.07816246151924133,0.5168384879725086
0.07816969603300095,0.5175257731958763
0.07817327976226807,0.518213058419244
0.07819835841655731,0.5189003436426117
0.07819843292236328,0.5195876288659794
0.07820440083742142,0.5202749140893471
0.07821787148714066,0.5209621993127148
0.07828859984874725,0.5216494845360825
0.07831518352031708,0.5223367697594502
0.07833889871835709,0.5230240549828179
0.07838916778564453,0.5237113402061856
0.0783902183175087,0.5243986254295533
0.07843738794326782,0.525085910652921
0.07845456153154373,0.5257731958762887
0.0786738321185112,0.5264604810996564
0.07871835678815842,0.5271477663230241
0.07880639284849167,0.5278350515463918
0.07882578670978546,0.5285223367697595
0.07889322936534882,0.5292096219931272
0.0789337232708931,0.5298969072164949
0.07901526242494583,0.5305841924398625
0.07912719249725342,0.5312714776632302
0.07917393743991852,0.5319587628865979
0.07918801158666611,0.5326460481099656
0.07925056666135788,0.5333333333333333
0.0793394148349762,0.534020618556701
0.07945435494184494,0.5347079037800687
