inter_batch_delay,cdf
6.008148193359375e-05,0.16046192786331998
6.008148193359375e-05,0.16051465935456655
6.008148193359375e-05,0.16056739084581312
6.008148193359375e-05,0.1606201223370597
6.008148193359375e-05,0.16067285382830626
6.008148193359375e-05,0.16072558531955283
6.008148193359375e-05,0.1607783168107994
6.008148193359375e-05,0.16083104830204598
6.008148193359375e-05,0.16088377979329255
6.008148193359375e-05,0.16093651128453912
6.008148193359375e-05,0.1609892427757857
6.008148193359375e-05,0.16104197426703226
6.008148193359375e-05,0.16109470575827883
6.008148193359375e-05,0.1611474372495254
6.008148193359375e-05,0.16120016874077198
6.008148193359375e-05,0.16125290023201855
6.008148193359375e-05,0.16130563172326515
6.008148193359375e-05,0.16135836321451172
6.008148193359375e-05,0.1614110947057583
6.008148193359375e-05,0.16146382619700486
6.008148193359375e-05,0.16151655768825143
6.008148193359375e-05,0.161569289179498
6.008148193359375e-05,0.16162202067074458
6.008148193359375e-05,0.16167475216199115
6.008148193359375e-05,0.16172748365323772
6.031990051269531e-05,0.1617802151444843
6.031990051269531e-05,0.16183294663573086
6.031990051269531e-05,0.16188567812697743
6.031990051269531e-05,0.161938409618224
6.031990051269531e-05,0.16199114110947058
6.031990051269531e-05,0.16204387260071715
6.031990051269531e-05,0.16209660409196372
6.031990051269531e-05,0.1621493355832103
6.031990051269531e-05,0.16220206707445686
6.031990051269531e-05,0.16225479856570343
6.031990051269531e-05,0.16230753005695
6.031990051269531e-05,0.16236026154819658
6.031990051269531e-05,0.16241299303944315
6.031990051269531e-05,0.16246572453068972
6.031990051269531e-05,0.1625184560219363
6.031990051269531e-05,0.16257118751318286
6.031990051269531e-05,0.16262391900442943
6.031990051269531e-05,0.162676650495676
6.031990051269531e-05,0.16272938198692258
6.031990051269531e-05,0.16278211347816915
6.031990051269531e-05,0.16283484496941575
6.031990051269531e-05,0.16288757646066232
6.031990051269531e-05,0.1629403079519089
6.031990051269531e-05,0.16299303944315546
6.031990051269531e-05,0.16304577093440203
6.031990051269531e-05,0.1630985024256486
6.031990051269531e-05,0.16315123391689518
6.031990051269531e-05,0.16320396540814175
6.031990051269531e-05,0.16325669689938832
6.031990051269531e-05,0.1633094283906349
6.031990051269531e-05,0.16336215988188146
6.031990051269531e-05,0.16341489137312804
6.031990051269531e-05,0.1634676228643746
6.031990051269531e-05,0.16352035435562118
6.031990051269531e-05,0.16357308584686775
6.031990051269531e-05,0.16362581733811432
6.031990051269531e-05,0.1636785488293609
6.031990051269531e-05,0.16373128032060746
6.031990051269531e-05,0.16378401181185404
6.031990051269531e-05,0.1638367433031006
6.031990051269531e-05,0.16388947479434718
6.031990051269531e-05,0.16394220628559375
6.031990051269531e-05,0.16399493777684032
6.031990051269531e-05,0.1640476692680869
6.031990051269531e-05,0.16410040075933346
6.031990051269531e-05,0.16415313225058004
6.031990051269531e-05,0.1642058637418266
6.031990051269531e-05,0.16425859523307318
6.031990051269531e-05,0.16431132672431975
6.031990051269531e-05,0.16436405821556635
6.031990051269531e-05,0.16441678970681292
6.031990051269531e-05,0.1644695211980595
6.031990051269531e-05,0.16452225268930606
6.031990051269531e-05,0.16457498418055264
6.031990051269531e-05,0.1646277156717992
6.031990051269531e-05,0.16468044716304578
6.031990051269531e-05,0.16473317865429235
6.031990051269531e-05,0.16478591014553892
6.031990051269531e-05,0.1648386416367855
6.031990051269531e-05,0.16489137312803206
6.031990051269531e-05,0.16494410461927864
6.031990051269531e-05,0.1649968361105252
6.031990051269531e-05,0.16504956760177178
6.031990051269531e-05,0.16510229909301835
6.031990051269531e-05,0.16515503058426492
6.031990051269531e-05,0.1652077620755115
6.031990051269531e-05,0.16526049356675807
6.031990051269531e-05,0.16531322505800464
6.031990051269531e-05,0.1653659565492512
6.031990051269531e-05,0.16541868804049778
6.031990051269531e-05,0.16547141953174435
6.031990051269531e-05,0.16552415102299092
6.031990051269531e-05,0.1655768825142375
6.031990051269531e-05,0.16562961400548407
6.031990051269531e-05,0.16568234549673064
6.031990051269531e-05,0.1657350769879772
6.031990051269531e-05,0.16578780847922378
6.031990051269531e-05,0.16584053997047035
6.0558319091796875e-05,0.16589327146171692
6.0558319091796875e-05,0.16594600295296352
6.0558319091796875e-05,0.1659987344442101
6.0558319091796875e-05,0.16605146593545667
6.0558319091796875e-05,0.16610419742670324
6.0558319091796875e-05,0.1661569289179498
6.0558319091796875e-05,0.16620966040919638
6.0558319091796875e-05,0.16626239190044295
6.0558319091796875e-05,0.16631512339168952
6.0558319091796875e-05,0.1663678548829361
6.0558319091796875e-05,0.16642058637418267
6.0558319091796875e-05,0.16647331786542924
6.0558319091796875e-05,0.1665260493566758
6.0558319091796875e-05,0.16657878084792238
6.0558319091796875e-05,0.16663151233916895
6.0558319091796875e-05,0.16668424383041552
6.0558319091796875e-05,0.1667369753216621
6.0558319091796875e-05,0.16678970681290867
6.0558319091796875e-05,0.16684243830415524
6.0558319091796875e-05,0.1668951697954018
6.0558319091796875e-05,0.16694790128664838
6.0558319091796875e-05,0.16700063277789495
6.0558319091796875e-05,0.16705336426914152
6.0558319091796875e-05,0.1671060957603881
6.0558319091796875e-05,0.16715882725163467
6.0558319091796875e-05,0.16721155874288124
6.0558319091796875e-05,0.1672642902341278
6.0558319091796875e-05,0.16731702172537438
6.0558319091796875e-05,0.16736975321662095
6.0558319091796875e-05,0.16742248470786752
6.0558319091796875e-05,0.16747521619911412
6.0558319091796875e-05,0.1675279476903607
6.0558319091796875e-05,0.16758067918160727
6.0558319091796875e-05,0.16763341067285384
6.0558319091796875e-05,0.1676861421641004
6.0558319091796875e-05,0.16773887365534698
6.0558319091796875e-05,0.16779160514659355
6.0558319091796875e-05,0.16784433663784012
6.0558319091796875e-05,0.1678970681290867
6.0558319091796875e-05,0.16794979962033327
6.0558319091796875e-05,0.16800253111157984
6.0558319091796875e-05,0.1680552626028264
6.0558319091796875e-05,0.16810799409407298
6.0558319091796875e-05,0.16816072558531955
6.0558319091796875e-05,0.16821345707656613
6.0558319091796875e-05,0.1682661885678127
6.0558319091796875e-05,0.16831892005905927
6.0558319091796875e-05,0.16837165155030584
6.0558319091796875e-05,0.1684243830415524
6.0558319091796875e-05,0.16847711453279898
6.0558319091796875e-05,0.16852984602404555
6.0558319091796875e-05,0.16858257751529213
6.0558319091796875e-05,0.1686353090065387
6.0558319091796875e-05,0.16868804049778527
6.0558319091796875e-05,0.16874077198903184
6.0558319091796875e-05,0.1687935034802784
6.0558319091796875e-05,0.16884623497152498
6.0558319091796875e-05,0.16889896646277155
6.0558319091796875e-05,0.16895169795401813
6.0558319091796875e-05,0.16900442944526473
6.0558319091796875e-05,0.1690571609365113
6.0558319091796875e-05,0.16910989242775787
6.0558319091796875e-05,0.16916262391900444
6.0558319091796875e-05,0.169215355410251
6.0558319091796875e-05,0.16926808690149758
6.0558319091796875e-05,0.16932081839274415
6.0558319091796875e-05,0.16937354988399073
6.0558319091796875e-05,0.1694262813752373
6.0558319091796875e-05,0.16947901286648387
6.0558319091796875e-05,0.16953174435773044
6.0558319091796875e-05,0.169584475848977
6.0558319091796875e-05,0.16963720734022358
6.0558319091796875e-05,0.16968993883147016
6.0558319091796875e-05,0.16974267032271673
6.0558319091796875e-05,0.1697954018139633
6.0558319091796875e-05,0.16984813330520987
6.0558319091796875e-05,0.16990086479645644
6.0558319091796875e-05,0.169953596287703
6.0558319091796875e-05,0.17000632777894958
6.0558319091796875e-05,0.17005905927019616
6.0558319091796875e-05,0.17011179076144273
6.0558319091796875e-05,0.1701645222526893
6.0558319091796875e-05,0.17021725374393587
6.0558319091796875e-05,0.17026998523518244
6.0558319091796875e-05,0.170322716726429
6.0558319091796875e-05,0.17037544821767558
6.0558319091796875e-05,0.17042817970892216
6.0558319091796875e-05,0.17048091120016873
6.0558319091796875e-05,0.17053364269141533
6.079673767089844e-05,0.1705863741826619
6.079673767089844e-05,0.17063910567390847
6.079673767089844e-05,0.17069183716515504
6.079673767089844e-05,0.1707445686564016
6.079673767089844e-05,0.17079730014764818
6.079673767089844e-05,0.17085003163889476
6.079673767089844e-05,0.17090276313014133
6.079673767089844e-05,0.1709554946213879
6.079673767089844e-05,0.17100822611263447
6.079673767089844e-05,0.17106095760388104
6.079673767089844e-05,0.1711136890951276
6.079673767089844e-05,0.17116642058637418
6.079673767089844e-05,0.17121915207762076
6.079673767089844e-05,0.17127188356886733
6.079673767089844e-05,0.1713246150601139
6.079673767089844e-05,0.17137734655136047
6.079673767089844e-05,0.17143007804260704
6.079673767089844e-05,0.17148280953385361
6.079673767089844e-05,0.17153554102510019
6.079673767089844e-05,0.17158827251634676
6.079673767089844e-05,0.17164100400759333
6.079673767089844e-05,0.1716937354988399
6.079673767089844e-05,0.17174646699008647
6.079673767089844e-05,0.17179919848133304
6.079673767089844e-05,0.17185192997257961
6.079673767089844e-05,0.17190466146382619
6.079673767089844e-05,0.17195739295507276
6.079673767089844e-05,0.17201012444631933
6.079673767089844e-05,0.1720628559375659
6.079673767089844e-05,0.1721155874288125
6.079673767089844e-05,0.17216831892005907
6.079673767089844e-05,0.17222105041130564
6.079673767089844e-05,0.17227378190255221
6.079673767089844e-05,0.17232651339379879
6.079673767089844e-05,0.17237924488504536
6.079673767089844e-05,0.17243197637629193
6.079673767089844e-05,0.1724847078675385
6.079673767089844e-05,0.17253743935878507
6.079673767089844e-05,0.17259017085003164
6.079673767089844e-05,0.17264290234127821
6.079673767089844e-05,0.1726956338325248
6.079673767089844e-05,0.17274836532377136
6.079673767089844e-05,0.17280109681501793
6.079673767089844e-05,0.1728538283062645
6.079673767089844e-05,0.17290655979751107
6.079673767089844e-05,0.17295929128875764
6.079673767089844e-05,0.17301202278000422
6.079673767089844e-05,0.1730647542712508
6.079673767089844e-05,0.17311748576249736
6.079673767089844e-05,0.17317021725374393
6.079673767089844e-05,0.1732229487449905
6.079673767089844e-05,0.17327568023623707
6.079673767089844e-05,0.17332841172748364
6.079673767089844e-05,0.17338114321873022
6.079673767089844e-05,0.1734338747099768
6.079673767089844e-05,0.17348660620122336
6.079673767089844e-05,0.17353933769246993
6.079673767089844e-05,0.1735920691837165
6.079673767089844e-05,0.1736448006749631
6.079673767089844e-05,0.17369753216620967
6.079673767089844e-05,0.17375026365745624
6.079673767089844e-05,0.17380299514870282
6.079673767089844e-05,0.1738557266399494
6.079673767089844e-05,0.17390845813119596
6.079673767089844e-05,0.17396118962244253
6.079673767089844e-05,0.1740139211136891
6.079673767089844e-05,0.17406665260493567
6.079673767089844e-05,0.17411938409618224
6.079673767089844e-05,0.17417211558742882
6.079673767089844e-05,0.1742248470786754
6.079673767089844e-05,0.17427757856992196
6.079673767089844e-05,0.17433031006116853
6.079673767089844e-05,0.1743830415524151
6.079673767089844e-05,0.17443577304366167
6.079673767089844e-05,0.17448850453490825
6.079673767089844e-05,0.17454123602615482
6.079673767089844e-05,0.1745939675174014
6.079673767089844e-05,0.17464669900864796
6.079673767089844e-05,0.17469943049989453
6.079673767089844e-05,0.1747521619911411
6.079673767089844e-05,0.17480489348238767
6.079673767089844e-05,0.17485762497363425
6.079673767089844e-05,0.17491035646488082
6.079673767089844e-05,0.1749630879561274
6.079673767089844e-05,0.17501581944737396
6.079673767089844e-05,0.17506855093862053
6.079673767089844e-05,0.1751212824298671
6.079673767089844e-05,0.1751740139211137
6.079673767089844e-05,0.17522674541236027
6.079673767089844e-05,0.17527947690360685
6.103515625e-05,0.17533220839485342
6.103515625e-05,0.1753849398861
6.103515625e-05,0.17543767137734656
6.103515625e-05,0.17549040286859313
6.103515625e-05,0.1755431343598397
6.103515625e-05,0.17559586585108627
6.103515625e-05,0.17564859734233285
6.103515625e-05,0.17570132883357942
6.103515625e-05,0.175754060324826
6.103515625e-05,0.17580679181607256
6.103515625e-05,0.17585952330731913
6.103515625e-05,0.1759122547985657
6.103515625e-05,0.17596498628981228
6.103515625e-05,0.17601771778105885
6.103515625e-05,0.17607044927230542
6.103515625e-05,0.176123180763552
6.103515625e-05,0.17617591225479856
6.103515625e-05,0.17622864374604513
6.103515625e-05,0.1762813752372917
6.103515625e-05,0.17633410672853828
6.103515625e-05,0.17638683821978485
6.103515625e-05,0.17643956971103142
6.103515625e-05,0.176492301202278
6.103515625e-05,0.17654503269352456
6.103515625e-05,0.17659776418477113
6.103515625e-05,0.1766504956760177
6.103515625e-05,0.1767032271672643
6.103515625e-05,0.17675595865851088
6.103515625e-05,0.17680869014975745
6.103515625e-05,0.17686142164100402
6.103515625e-05,0.1769141531322506
6.103515625e-05,0.17696688462349716
6.103515625e-05,0.17701961611474373
6.103515625e-05,0.1770723476059903
6.103515625e-05,0.17712507909723688
6.103515625e-05,0.17717781058848345
6.103515625e-05,0.17723054207973002
6.103515625e-05,0.1772832735709766
6.103515625e-05,0.17733600506222316
6.103515625e-05,0.17738873655346973
6.103515625e-05,0.1774414680447163
6.103515625e-05,0.17749419953596288
6.103515625e-05,0.17754693102720945
6.103515625e-05,0.17759966251845602
6.103515625e-05,0.1776523940097026
6.103515625e-05,0.17770512550094916
6.103515625e-05,0.17775785699219573
6.103515625e-05,0.1778105884834423
6.103515625e-05,0.17786331997468888
6.103515625e-05,0.17791605146593545
6.103515625e-05,0.17796878295718202
6.103515625e-05,0.1780215144484286
6.103515625e-05,0.17807424593967516
6.103515625e-05,0.17812697743092173
6.103515625e-05,0.1781797089221683
6.103515625e-05,0.17823244041341488
6.103515625e-05,0.17828517190466148
6.103515625e-05,0.17833790339590805
6.103515625e-05,0.17839063488715462
6.103515625e-05,0.1784433663784012
6.103515625e-05,0.17849609786964776
6.103515625e-05,0.17854882936089433
6.103515625e-05,0.1786015608521409
6.103515625e-05,0.17865429234338748
6.103515625e-05,0.17870702383463405
6.103515625e-05,0.17875975532588062
6.103515625e-05,0.1788124868171272
6.103515625e-05,0.17886521830837376
6.103515625e-05,0.17891794979962033
6.103515625e-05,0.1789706812908669
6.103515625e-05,0.17902341278211348
6.103515625e-05,0.17907614427336005
6.103515625e-05,0.17912887576460662
6.103515625e-05,0.1791816072558532
6.103515625e-05,0.17923433874709976
6.103515625e-05,0.17928707023834634
6.103515625e-05,0.1793398017295929
6.103515625e-05,0.17939253322083948
6.103515625e-05,0.17944526471208605
6.103515625e-05,0.17949799620333262
6.103515625e-05,0.1795507276945792
6.103515625e-05,0.17960345918582576
6.103515625e-05,0.17965619067707234
6.103515625e-05,0.1797089221683189
6.127357482910156e-05,0.17976165365956548
6.127357482910156e-05,0.17981438515081208
6.127357482910156e-05,0.17986711664205865
6.127357482910156e-05,0.17991984813330522
6.127357482910156e-05,0.1799725796245518
6.127357482910156e-05,0.18002531111579836
6.127357482910156e-05,0.18007804260704494
6.127357482910156e-05,0.1801307740982915
6.127357482910156e-05,0.18018350558953808
6.127357482910156e-05,0.18023623708078465
6.127357482910156e-05,0.18028896857203122
6.127357482910156e-05,0.1803417000632778
6.127357482910156e-05,0.18039443155452436
6.127357482910156e-05,0.18044716304577094
6.127357482910156e-05,0.1804998945370175
6.127357482910156e-05,0.18055262602826408
6.127357482910156e-05,0.18060535751951065
6.127357482910156e-05,0.18065808901075722
6.127357482910156e-05,0.1807108205020038
6.127357482910156e-05,0.18076355199325037
6.127357482910156e-05,0.18081628348449694
6.127357482910156e-05,0.1808690149757435
6.127357482910156e-05,0.18092174646699008
6.127357482910156e-05,0.18097447795823665
6.127357482910156e-05,0.18102720944948322
6.127357482910156e-05,0.1810799409407298
6.127357482910156e-05,0.18113267243197637
6.127357482910156e-05,0.18118540392322294
6.127357482910156e-05,0.1812381354144695
6.127357482910156e-05,0.18129086690571608
6.127357482910156e-05,0.18134359839696268
6.127357482910156e-05,0.18139632988820925
6.127357482910156e-05,0.18144906137945582
6.127357482910156e-05,0.1815017928707024
6.127357482910156e-05,0.18155452436194897
6.127357482910156e-05,0.18160725585319554
6.127357482910156e-05,0.1816599873444421
6.127357482910156e-05,0.18171271883568868
6.127357482910156e-05,0.18176545032693525
6.127357482910156e-05,0.18181818181818182
6.127357482910156e-05,0.1818709133094284
6.127357482910156e-05,0.18192364480067497
6.127357482910156e-05,0.18197637629192154
6.127357482910156e-05,0.1820291077831681
6.127357482910156e-05,0.18208183927441468
6.127357482910156e-05,0.18213457076566125
6.127357482910156e-05,0.18218730225690782
6.127357482910156e-05,0.1822400337481544
6.127357482910156e-05,0.18229276523940097
6.127357482910156e-05,0.18234549673064754
6.127357482910156e-05,0.1823982282218941
6.127357482910156e-05,0.18245095971314068
6.127357482910156e-05,0.18250369120438725
6.127357482910156e-05,0.18255642269563382
6.127357482910156e-05,0.1826091541868804
6.127357482910156e-05,0.18266188567812697
6.127357482910156e-05,0.18271461716937354
6.127357482910156e-05,0.1827673486606201
6.127357482910156e-05,0.18282008015186668
6.127357482910156e-05,0.18287281164311328
6.127357482910156e-05,0.18292554313435985
6.127357482910156e-05,0.18297827462560642
6.127357482910156e-05,0.183031006116853
6.127357482910156e-05,0.18308373760809957
6.127357482910156e-05,0.18313646909934614
6.127357482910156e-05,0.1831892005905927
6.127357482910156e-05,0.18324193208183928
6.127357482910156e-05,0.18329466357308585
6.127357482910156e-05,0.18334739506433242
6.127357482910156e-05,0.183400126555579
6.127357482910156e-05,0.18345285804682557
6.127357482910156e-05,0.18350558953807214
6.127357482910156e-05,0.1835583210293187
6.127357482910156e-05,0.18361105252056528
6.127357482910156e-05,0.18366378401181185
6.127357482910156e-05,0.18371651550305843
6.127357482910156e-05,0.183769246994305
6.127357482910156e-05,0.18382197848555157
6.127357482910156e-05,0.18387470997679814
6.127357482910156e-05,0.1839274414680447
6.127357482910156e-05,0.18398017295929128
6.127357482910156e-05,0.18403290445053785
6.127357482910156e-05,0.18408563594178443
6.127357482910156e-05,0.184138367433031
6.127357482910156e-05,0.18419109892427757
6.127357482910156e-05,0.18424383041552414
6.127357482910156e-05,0.1842965619067707
6.127357482910156e-05,0.18434929339801728
6.127357482910156e-05,0.18440202488926385
6.127357482910156e-05,0.18445475638051045
6.127357482910156e-05,0.18450748787175703
6.127357482910156e-05,0.1845602193630036
6.151199340820312e-05,0.18461295085425017
6.151199340820312e-05,0.18466568234549674
6.151199340820312e-05,0.1847184138367433
6.151199340820312e-05,0.18477114532798988
6.151199340820312e-05,0.18482387681923645
6.151199340820312e-05,0.18487660831048303
6.151199340820312e-05,0.1849293398017296
6.151199340820312e-05,0.18498207129297617
6.151199340820312e-05,0.18503480278422274
6.151199340820312e-05,0.1850875342754693
6.151199340820312e-05,0.18514026576671588
6.151199340820312e-05,0.18519299725796246
6.151199340820312e-05,0.18524572874920903
6.151199340820312e-05,0.1852984602404556
6.151199340820312e-05,0.18535119173170217
6.151199340820312e-05,0.18540392322294874
6.151199340820312e-05,0.1854566547141953
6.151199340820312e-05,0.18550938620544188
6.151199340820312e-05,0.18556211769668846
6.151199340820312e-05,0.18561484918793503
6.151199340820312e-05,0.1856675806791816
6.151199340820312e-05,0.18572031217042817
6.151199340820312e-05,0.18577304366167474
6.151199340820312e-05,0.1858257751529213
6.151199340820312e-05,0.18587850664416788
6.151199340820312e-05,0.18593123813541446
6.151199340820312e-05,0.18598396962666106
6.151199340820312e-05,0.18603670111790763
6.151199340820312e-05,0.1860894326091542
6.151199340820312e-05,0.18614216410040077
6.151199340820312e-05,0.18619489559164734
6.151199340820312e-05,0.1862476270828939
6.151199340820312e-05,0.18630035857414048
6.151199340820312e-05,0.18635309006538706
6.151199340820312e-05,0.18640582155663363
6.151199340820312e-05,0.1864585530478802
6.151199340820312e-05,0.18651128453912677
6.151199340820312e-05,0.18656401603037334
6.151199340820312e-05,0.1866167475216199
6.151199340820312e-05,0.18666947901286648
6.151199340820312e-05,0.18672221050411306
6.151199340820312e-05,0.18677494199535963
6.151199340820312e-05,0.1868276734866062
6.151199340820312e-05,0.18688040497785277
6.151199340820312e-05,0.18693313646909934
6.151199340820312e-05,0.18698586796034591
6.151199340820312e-05,0.18703859945159249
6.151199340820312e-05,0.18709133094283906
6.151199340820312e-05,0.18714406243408563
6.151199340820312e-05,0.1871967939253322
6.151199340820312e-05,0.18724952541657877
6.151199340820312e-05,0.18730225690782534
6.151199340820312e-05,0.18735498839907191
6.151199340820312e-05,0.18740771989031849
6.151199340820312e-05,0.18746045138156506
6.151199340820312e-05,0.18751318287281166
6.151199340820312e-05,0.18756591436405823
6.151199340820312e-05,0.1876186458553048
6.151199340820312e-05,0.18767137734655137
6.151199340820312e-05,0.18772410883779794
6.151199340820312e-05,0.18777684032904451
6.151199340820312e-05,0.18782957182029109
6.151199340820312e-05,0.18788230331153766
6.151199340820312e-05,0.18793503480278423
6.151199340820312e-05,0.1879877662940308
6.151199340820312e-05,0.18804049778527737
6.151199340820312e-05,0.18809322927652394
6.151199340820312e-05,0.18814596076777051
6.151199340820312e-05,0.1881986922590171
6.151199340820312e-05,0.18825142375026366
6.151199340820312e-05,0.18830415524151023
6.151199340820312e-05,0.1883568867327568
6.151199340820312e-05,0.18840961822400337
6.151199340820312e-05,0.18846234971524994
6.151199340820312e-05,0.18851508120649652
6.151199340820312e-05,0.1885678126977431
6.151199340820312e-05,0.18862054418898966
6.151199340820312e-05,0.18867327568023623
6.151199340820312e-05,0.1887260071714828
6.151199340820312e-05,0.18877873866272937
6.151199340820312e-05,0.18883147015397594
6.151199340820312e-05,0.18888420164522252
6.151199340820312e-05,0.1889369331364691
6.151199340820312e-05,0.18898966462771566
6.151199340820312e-05,0.18904239611896223
6.151199340820312e-05,0.18909512761020883
6.151199340820312e-05,0.1891478591014554
6.151199340820312e-05,0.18920059059270197
6.151199340820312e-05,0.18925332208394854
6.151199340820312e-05,0.18930605357519512
6.151199340820312e-05,0.1893587850664417
6.151199340820312e-05,0.18941151655768826
6.151199340820312e-05,0.18946424804893483
6.151199340820312e-05,0.1895169795401814
6.151199340820312e-05,0.18956971103142797
6.151199340820312e-05,0.18962244252267454
6.151199340820312e-05,0.18967517401392112
6.175041198730469e-05,0.1897279055051677
6.175041198730469e-05,0.18978063699641426
6.175041198730469e-05,0.18983336848766083
6.175041198730469e-05,0.1898860999789074
6.175041198730469e-05,0.18993883147015397
6.175041198730469e-05,0.18999156296140055
6.175041198730469e-05,0.19004429445264712
6.175041198730469e-05,0.1900970259438937
6.175041198730469e-05,0.19014975743514026
6.175041198730469e-05,0.19020248892638683
6.175041198730469e-05,0.1902552204176334
6.175041198730469e-05,0.19030795190887997
6.175041198730469e-05,0.19036068340012655
6.175041198730469e-05,0.19041341489137312
6.175041198730469e-05,0.1904661463826197
6.175041198730469e-05,0.19051887787386626
6.175041198730469e-05,0.19057160936511283
6.175041198730469e-05,0.19062434085635943
6.175041198730469e-05,0.190677072347606
6.175041198730469e-05,0.19072980383885257
6.175041198730469e-05,0.19078253533009915
6.175041198730469e-05,0.19083526682134572
6.175041198730469e-05,0.1908879983125923
6.175041198730469e-05,0.19094072980383886
6.175041198730469e-05,0.19099346129508543
6.175041198730469e-05,0.191046192786332
6.175041198730469e-05,0.19109892427757857
6.175041198730469e-05,0.19115165576882515
6.175041198730469e-05,0.19120438726007172
6.175041198730469e-05,0.1912571187513183
6.175041198730469e-05,0.19130985024256486
6.175041198730469e-05,0.19136258173381143
6.175041198730469e-05,0.191415313225058
6.175041198730469e-05,0.19146804471630458
6.175041198730469e-05,0.19152077620755115
6.175041198730469e-05,0.19157350769879772
6.175041198730469e-05,0.1916262391900443
6.175041198730469e-05,0.19167897068129086
6.175041198730469e-05,0.19173170217253743
6.175041198730469e-05,0.191784433663784
6.175041198730469e-05,0.19183716515503058
6.175041198730469e-05,0.19188989664627715
6.175041198730469e-05,0.19194262813752372
6.175041198730469e-05,0.1919953596287703
6.175041198730469e-05,0.19204809112001686
6.175041198730469e-05,0.19210082261126343
6.175041198730469e-05,0.19215355410251003
6.175041198730469e-05,0.1922062855937566
6.175041198730469e-05,0.19225901708500318
6.175041198730469e-05,0.19231174857624975
6.175041198730469e-05,0.19236448006749632
6.175041198730469e-05,0.1924172115587429
6.175041198730469e-05,0.19246994304998946
6.175041198730469e-05,0.19252267454123603
6.175041198730469e-05,0.1925754060324826
6.175041198730469e-05,0.19262813752372918
6.175041198730469e-05,0.19268086901497575
6.175041198730469e-05,0.19273360050622232
6.175041198730469e-05,0.1927863319974689
6.175041198730469e-05,0.19283906348871546
6.175041198730469e-05,0.19289179497996203
6.175041198730469e-05,0.1929445264712086
6.175041198730469e-05,0.19299725796245518
6.175041198730469e-05,0.19304998945370175
6.175041198730469e-05,0.19310272094494832
6.175041198730469e-05,0.1931554524361949
6.175041198730469e-05,0.19320818392744146
6.175041198730469e-05,0.19326091541868803
6.175041198730469e-05,0.1933136469099346
6.175041198730469e-05,0.19336637840118118
6.175041198730469e-05,0.19341910989242775
6.175041198730469e-05,0.19347184138367432
6.175041198730469e-05,0.1935245728749209
6.175041198730469e-05,0.19357730436616746
6.175041198730469e-05,0.19363003585741403
6.175041198730469e-05,0.19368276734866063
6.175041198730469e-05,0.1937354988399072
6.175041198730469e-05,0.19378823033115378
6.175041198730469e-05,0.19384096182240035
6.175041198730469e-05,0.19389369331364692
6.175041198730469e-05,0.1939464248048935
6.175041198730469e-05,0.19399915629614006
6.175041198730469e-05,0.19405188778738663
6.175041198730469e-05,0.1941046192786332
6.175041198730469e-05,0.19415735076987978
6.175041198730469e-05,0.19421008226112635
6.175041198730469e-05,0.19426281375237292
6.175041198730469e-05,0.1943155452436195
6.175041198730469e-05,0.19436827673486606
6.175041198730469e-05,0.19442100822611263
6.175041198730469e-05,0.1944737397173592
6.175041198730469e-05,0.19452647120860578
6.175041198730469e-05,0.19457920269985235
6.175041198730469e-05,0.19463193419109892
6.175041198730469e-05,0.1946846656823455
6.175041198730469e-05,0.19473739717359206
6.175041198730469e-05,0.19479012866483864
6.175041198730469e-05,0.1948428601560852
6.175041198730469e-05,0.19489559164733178
6.175041198730469e-05,0.19494832313857835
6.175041198730469e-05,0.19500105462982492
6.175041198730469e-05,0.1950537861210715
6.198883056640625e-05,0.19510651761231806
6.198883056640625e-05,0.19515924910356464
6.198883056640625e-05,0.1952119805948112
6.198883056640625e-05,0.1952647120860578
6.198883056640625e-05,0.19531744357730438
6.198883056640625e-05,0.19537017506855095
6.198883056640625e-05,0.19542290655979752
6.198883056640625e-05,0.1954756380510441
6.198883056640625e-05,0.19552836954229066
6.198883056640625e-05,0.19558110103353724
6.198883056640625e-05,0.1956338325247838
6.198883056640625e-05,0.19568656401603038
6.198883056640625e-05,0.19573929550727695
6.198883056640625e-05,0.19579202699852352
6.198883056640625e-05,0.1958447584897701
6.198883056640625e-05,0.19589748998101666
6.198883056640625e-05,0.19595022147226324
6.198883056640625e-05,0.1960029529635098
6.198883056640625e-05,0.19605568445475638
6.198883056640625e-05,0.19610841594600295
6.198883056640625e-05,0.19616114743724952
6.198883056640625e-05,0.1962138789284961
6.198883056640625e-05,0.19626661041974267
6.198883056640625e-05,0.19631934191098924
6.198883056640625e-05,0.1963720734022358
6.198883056640625e-05,0.19642480489348238
6.198883056640625e-05,0.19647753638472895
6.198883056640625e-05,0.19653026787597552
6.198883056640625e-05,0.1965829993672221
6.198883056640625e-05,0.19663573085846867
6.198883056640625e-05,0.19668846234971524
6.198883056640625e-05,0.1967411938409618
6.198883056640625e-05,0.1967939253322084
6.198883056640625e-05,0.19684665682345498
6.198883056640625e-05,0.19689938831470155
6.198883056640625e-05,0.19695211980594812
6.198883056640625e-05,0.1970048512971947
6.198883056640625e-05,0.19705758278844127
6.198883056640625e-05,0.19711031427968784
6.198883056640625e-05,0.1971630457709344
6.198883056640625e-05,0.19721577726218098
6.198883056640625e-05,0.19726850875342755
6.198883056640625e-05,0.19732124024467412
6.198883056640625e-05,0.1973739717359207
6.198883056640625e-05,0.19742670322716727
6.198883056640625e-05,0.19747943471841384
6.198883056640625e-05,0.1975321662096604
