batch_execution_time,cdf
0.015003204345703125,0.0061692591616134985
0.015004634857177734,0.00622198787239652
0.015004873275756836,0.006274716583179542
0.015005826950073242,0.006327445293962563
0.015006065368652344,0.006380174004745584
0.01500701904296875,0.006432902715528605
0.015007495880126953,0.006485631426311627
0.015007734298706055,0.006538360137094648
0.01500844955444336,0.006591088847877669
0.01500844955444336,0.00664381755866069
0.01501011848449707,0.006696546269443712
0.01501321792602539,0.0067492749802267335
0.015014171600341797,0.006802003691009755
0.015014171600341797,0.006854732401792776
0.0150146484375,0.006907461112575798
0.015015363693237305,0.006960189823358819
0.015015840530395508,0.00701291853414184
0.015019416809082031,0.007065647244924861
0.015019893646240234,0.007118375955707883
0.015020370483398438,0.007171104666490904
0.015020370483398438,0.0072238333772739255
0.015021085739135742,0.007276562088056947
0.015021324157714844,0.007329290798839969
0.015022039413452148,0.00738201950962299
0.01502537727355957,0.007434748220406011
0.01502680778503418,0.007487476931189033
0.01502847671508789,0.007540205641972054
0.0150299072265625,0.007592934352755075
0.015030384063720703,0.007645663063538096
0.015032768249511719,0.007698391774321118
0.015033960342407227,0.007751120485104139
0.015034914016723633,0.0078038491958871605
0.01503610610961914,0.007856577906670182
0.015036344528198242,0.007909306617453203
0.01503753662109375,0.007962035328236224
0.015038728713989258,0.008014764039019247
0.01504206657409668,0.008067492749802268
0.015045881271362305,0.008120221460585289
0.015046119689941406,0.00817295017136831
0.015047073364257812,0.008225678882151331
0.015047073364257812,0.008278407592934352
0.015047073364257812,0.008331136303717374
0.015047311782836914,0.008383865014500395
0.015047788619995117,0.008436593725283418
0.01504826545715332,0.008489322436066439
0.015049219131469727,0.00854205114684946
0.015052556991577148,0.008594779857632481
0.015053033828735352,0.008647508568415502
0.015053510665893555,0.008700237279198523
0.015053749084472656,0.008752965989981544
0.015055179595947266,0.008805694700764565
0.015055656433105469,0.008858423411547588
0.015056133270263672,0.00891115212233061
0.015056371688842773,0.00896388083311363
0.015057563781738281,0.009016609543896652
0.015057802200317383,0.009069338254679673
0.015057802200317383,0.009122066965462694
0.015058517456054688,0.009174795676245715
0.01505899429321289,0.009227524387028736
0.015059709548950195,0.00928025309781176
0.015060186386108398,0.00933298180859478
0.0150604248046875,0.009385710519377801
0.015060663223266602,0.009438439230160823
0.015060901641845703,0.009491167940943844
0.015061140060424805,0.009543896651726865
0.015062332153320312,0.009596625362509886
0.015064001083374023,0.009649354073292909
0.015064239501953125,0.00970208278407593
0.015064239501953125,0.009754811494858951
0.015064716339111328,0.009807540205641972
0.015068531036376953,0.009860268916424993
0.015069007873535156,0.009912997627208014
0.015070199966430664,0.009965726337991036
0.015070676803588867,0.010018455048774057
0.015073060989379883,0.01007118375955708
0.015073060989379883,0.0101239124703401
0.015075206756591797,0.010176641181123122
0.01507568359375,0.010229369891906143
0.015078544616699219,0.010282098602689164
0.015079021453857422,0.010334827313472185
0.015079975128173828,0.010387556024255206
0.01508021354675293,0.010440284735038228
0.015081167221069336,0.01049301344582125
0.015084266662597656,0.010545742156604272
0.015086174011230469,0.010598470867387293
0.01508641242980957,0.010651199578170314
0.015086650848388672,0.010703928288953335
0.015087127685546875,0.010756656999736356
0.01508951187133789,0.010809385710519377
0.015090227127075195,0.010862114421302398
0.015092134475708008,0.010914843132085421
0.015093326568603516,0.010967571842868442
0.01509404182434082,0.011020300553651463
0.015094518661499023,0.011073029264434485
0.015094757080078125,0.011125757975217506
0.015094995498657227,0.011178486686000527
0.01509547233581543,0.011231215396783548
0.015095710754394531,0.01128394410756657
0.015095949172973633,0.011336672818349592
0.015097379684448242,0.011389401529132613
0.015099048614501953,0.011442130239915634
0.015099287033081055,0.011494858950698655
0.015100479125976562,0.011547587661481677
0.015100717544555664,0.011600316372264698
0.015102148056030273,0.011653045083047719
0.015102386474609375,0.011705773793830742
0.015104532241821289,0.011758502504613763
0.015105485916137695,0.011811231215396784
0.015105724334716797,0.011863959926179805
0.015107154846191406,0.011916688636962826
0.015107393264770508,0.011969417347745847
0.015107870101928711,0.012022146058528868
0.015109062194824219,0.01207487476931189
0.015109539031982422,0.012127603480094912
0.015110015869140625,0.012180332190877934
0.015110015869140625,0.012233060901660955
0.015112161636352539,0.012285789612443976
0.015112876892089844,0.012338518323226997
0.015113353729248047,0.012391247034010018
0.015113592147827148,0.01244397574479304
0.015114784240722656,0.01249670445557606
0.01511526107788086,0.012549433166359083
0.015115499496459961,0.012602161877142104
0.015116453170776367,0.012654890587925125
0.015118122100830078,0.012707619298708147
0.015118598937988281,0.012760348009491168
0.015118837356567383,0.012813076720274189
0.01512002944946289,0.01286580543105721
0.01512002944946289,0.012918534141840231
0.015120744705200195,0.012971262852623254
0.015121698379516602,0.013023991563406275
0.01512289047241211,0.013076720274189296
0.015123844146728516,0.013129448984972317
0.015125274658203125,0.013182177695755339
0.015125513076782227,0.01323490640653836
0.015126466751098633,0.01328763511732138
0.015126943588256836,0.013340363828104404
0.015127897262573242,0.013393092538887425
0.015128374099731445,0.013445821249670446
0.015128850936889648,0.013498549960453467
0.015129327774047852,0.013551278671236488
0.015129566192626953,0.01360400738201951
0.015129566192626953,0.01365673609280253
0.015131235122680664,0.013709464803585552
0.01513361930847168,0.013762193514368574
0.015134334564208984,0.013814922225151596
0.015134811401367188,0.013867650935934617
0.015135526657104492,0.013920379646717638
0.015135526657104492,0.013973108357500659
0.015136480331420898,0.01402583706828368
0.015137195587158203,0.014078565779066701
0.015137910842895508,0.014131294489849722
0.01513814926147461,0.014184023200632745
0.01513814926147461,0.014236751911415766
0.015140533447265625,0.014289480622198788
0.015143632888793945,0.014342209332981809
0.01514434814453125,0.01439493804376483
0.015144586563110352,0.014447666754547851
0.015146493911743164,0.014500395465330872
0.015147924423217773,0.014553124176113893
0.015147924423217773,0.014605852886896916
0.01514887809753418,0.014658581597679937
0.015149116516113281,0.014711310308462958
0.015150070190429688,0.01476403901924598
0.015150070190429688,0.014816767730029
0.015150070190429688,0.014869496440812022
0.015152454376220703,0.014922225151595043
0.015152692794799805,0.014974953862378066
0.015152931213378906,0.015027682573161087
0.015153884887695312,0.015080411283944108
0.015153884887695312,0.015133139994727129
0.015155315399169922,0.01518586870551015
0.015156984329223633,0.015238597416293171
0.015157461166381836,0.015291326127076193
0.01515817642211914,0.015344054837859214
0.015159130096435547,0.015396783548642236
0.015160322189331055,0.015449512259425258
0.015160799026489258,0.015502240970208279
0.01516103744506836,0.0155549696809913
0.01516103744506836,0.015607698391774321
0.015161752700805664,0.015660427102557342
0.015161991119384766,0.015713155813340363
0.015162467956542969,0.015765884524123384
0.015163183212280273,0.015818613234906406
0.015164852142333984,0.015871341945689427
0.015166282653808594,0.015924070656472448
0.015166521072387695,0.01597679936725547
0.015167236328125,0.016029528078038494
0.015169143676757812,0.016082256788821515
0.015169620513916016,0.016134985499604536
0.015169858932495117,0.016187714210387557
0.015171051025390625,0.016240442921170578
0.01517343521118164,0.0162931716319536
0.01517343521118164,0.01634590034273662
0.015173673629760742,0.01639862905351964
0.015173912048339844,0.016451357764302663
0.015174388885498047,0.016504086475085684
0.015174388885498047,0.016556815185868705
0.015175104141235352,0.016609543896651726
0.015175580978393555,0.016662272607434747
0.015175819396972656,0.01671500131821777
0.015176773071289062,0.01676773002900079
0.015177726745605469,0.016820458739783814
0.015178203582763672,0.016873187450566835
0.01517939567565918,0.016925916161349856
0.015179872512817383,0.016978644872132877
0.015180349349975586,0.0170313735829159
0.015180587768554688,0.01708410229369892
0.015180587768554688,0.01713683100448194
0.015180826187133789,0.017189559715264962
0.015181303024291992,0.017242288426047983
0.015182733535766602,0.017295017136831004
0.015183210372924805,0.017347745847614025
0.015183687210083008,0.017400474558397046
0.01518392562866211,0.017453203269180068
0.015184164047241211,0.01750593197996309
0.015185117721557617,0.01755866069074611
0.015185117721557617,0.01761138940152913
0.015185356140136719,0.017664118112312156
0.015185356140136719,0.017716846823095177
0.015186071395874023,0.017769575533878198
0.015186548233032227,0.01782230424466122
0.015186786651611328,0.01787503295544424
0.015186786651611328,0.01792776166622726
0.015187501907348633,0.017980490377010282
0.015187501907348633,0.018033219087793304
0.015187978744506836,0.018085947798576325
0.015188455581665039,0.018138676509359346
0.015188932418823242,0.018191405220142367
0.015189409255981445,0.018244133930925388
0.015189409255981445,0.01829686264170841
0.015189886093139648,0.01834959135249143
0.015190601348876953,0.01840232006327445
0.015191316604614258,0.018455048774057473
0.01519155502319336,0.018507777484840497
0.015192031860351562,0.01856050619562352
0.015192270278930664,0.01861323490640654
0.015192270278930664,0.01866596361718956
0.015192508697509766,0.01871869232797258
0.015193700790405273,0.018771421038755603
0.015193700790405273,0.018824149749538624
0.015194177627563477,0.018876878460321645
0.015195369720458984,0.018929607171104666
0.015195608139038086,0.018982335881887687
0.015197515487670898,0.01903506459267071
0.015198230743408203,0.01908779330345373
0.015198469161987305,0.01914052201423675
0.015198469161987305,0.019193250725019772
0.015200614929199219,0.019245979435802793
0.015202045440673828,0.019298708146585818
0.01520228385925293,0.01935143685736884
0.015202522277832031,0.01940416556815186
0.015202760696411133,0.01945689427893488
0.015202999114990234,0.019509622989717902
0.015203714370727539,0.019562351700500923
0.015204429626464844,0.019615080411283944
0.015204668045043945,0.019667809122066966
0.015204668045043945,0.019720537832849987
0.015204906463623047,0.019773266543633008
0.015205144882202148,0.01982599525441603
0.01520538330078125,0.01987872396519905
0.015206098556518555,0.01993145267598207
0.015206575393676758,0.019984181386765092
0.015207052230834961,0.020036910097548113
0.015207290649414062,0.020089638808331135
0.015207290649414062,0.02014236751911416
0.015208959579467773,0.02019509622989718
0.015208959579467773,0.0202478249406802
0.01520991325378418,0.020300553651463223
0.015210151672363281,0.020353282362246244
0.015210390090942383,0.020406011073029265
0.015211343765258789,0.020458739783812286
0.015211343765258789,0.020511468494595307
0.015211820602416992,0.020564197205378328
0.015212535858154297,0.02061692591616135
0.015212774276733398,0.02066965462694437
0.015213251113891602,0.02072238333772739
0.015213251113891602,0.020775112048510413
0.015215158462524414,0.020827840759293434
0.015215635299682617,0.020880569470076455
0.01521611213684082,0.02093329818085948
0.015216588973999023,0.0209860268916425
0.015217065811157227,0.021038755602425522
0.015217304229736328,0.021091484313208543
0.01521754264831543,0.021144213023991564
0.015218019485473633,0.021196941734774585
0.015218973159790039,0.021249670445557606
0.01521921157836914,0.021302399156340628
0.015219449996948242,0.02135512786712365
0.015219688415527344,0.02140785657790667
0.015221834182739258,0.02146058528868969
0.01522207260131836,0.021513313999472712
0.01522207260131836,0.021566042710255733
0.015222549438476562,0.021618771421038754
0.015222549438476562,0.021671500131821776
0.015222549438476562,0.021724228842604797
0.015223264694213867,0.02177695755338782
0.015223503112792969,0.021829686264170842
0.015223503112792969,0.021882414974953864
0.015224218368530273,0.021935143685736885
0.015224218368530273,0.021987872396519906
0.015224695205688477,0.022040601107302927
0.01522517204284668,0.022093329818085948
0.01522517204284668,0.02214605852886897
0.015225648880004883,0.02219878723965199
0.015225648880004883,0.02225151595043501
0.015226125717163086,0.022304244661218033
0.01522684097290039,0.022356973372001054
0.015228509902954102,0.022409702082784075
0.015228748321533203,0.022462430793567096
0.015229463577270508,0.022515159504350117
0.01522970199584961,0.02256788821513314
0.015231132507324219,0.022620616925916163
0.01523137092590332,0.022673345636699184
0.015233755111694336,0.022726074347482205
0.015233755111694336,0.022778803058265226
0.01523447036743164,0.022831531769048247
0.015235662460327148,0.02288426047983127
0.01523590087890625,0.02293698919061429
0.01523590087890625,0.02298971790139731
0.015237569808959961,0.023042446612180332
0.01523900032043457,0.023095175322963353
0.015239238739013672,0.023147904033746374
0.015239477157592773,0.023200632744529395
0.015239715576171875,0.023253361455312416
0.015239953994750977,0.023306090166095438
0.015240192413330078,0.02335881887687846
0.015240192413330078,0.023411547587661483
0.015240669250488281,0.023464276298444504
0.015241384506225586,0.023517005009227526
0.015241861343383789,0.023569733720010547
0.01524209976196289,0.023622462430793568
0.015242576599121094,0.02367519114157659
0.015242576599121094,0.02372791985235961
0.015243053436279297,0.02378064856314263
0.015243053436279297,0.023833377273925652
0.015245437622070312,0.023886105984708673
0.015245676040649414,0.023938834695491695
0.015245914459228516,0.023991563406274716
0.015247344970703125,0.024044292117057737
0.015248298645019531,0.024097020827840758
0.015249013900756836,0.02414974953862378
0.015249490737915039,0.024202478249406804
0.015250205993652344,0.024255206960189825
0.015251636505126953,0.024307935670972846
0.015251874923706055,0.024360664381755867
0.01525259017944336,0.024413393092538888
0.01525259017944336,0.02446612180332191
0.015253067016601562,0.02451885051410493
0.015253543853759766,0.02457157922488795
0.015253782272338867,0.024624307935670973
0.015254735946655273,0.024677036646453994
0.015254735946655273,0.024729765357237015
0.015254974365234375,0.024782494068020036
0.01525568962097168,0.024835222778803057
0.015256166458129883,0.02488795148958608
0.015256166458129883,0.0249406802003691
0.015256404876708984,0.02499340891115212
0.015256881713867188,0.025046137621935145
0.015256881713867188,0.025098866332718166
0.015257835388183594,0.025151595043501188
0.015257835388183594,0.02520432375428421
0.0152587890625,0.02525705246506723
0.01526021957397461,0.02530978117585025
0.015260457992553711,0.025362509886633272
0.015260934829711914,0.025415238597416293
0.015261411666870117,0.025467967308199314
0.015263795852661133,0.025520696018982336
0.015264272689819336,0.025573424729765357
0.015265226364135742,0.025626153440548378
0.015265464782714844,0.0256788821513314
0.015266656875610352,0.02573161086211442
0.015266895294189453,0.02578433957289744
0.015268087387084961,0.025837068283680462
0.01526951789855957,0.025889796994463487
0.01526951789855957,0.025942525705246508
0.015269756317138672,0.02599525441602953
0.015269994735717773,0.02604798312681255
0.015270471572875977,0.02610071183759557
0.015270709991455078,0.026153440548378593
0.015271186828613281,0.026206169259161614
0.015271186828613281,0.026258897969944635
0.015271425247192383,0.026311626680727656
0.015271902084350586,0.026364355391510677
0.015272140502929688,0.026417084102293698
0.015272378921508789,0.02646981281307672
0.01527261734008789,0.02652254152385974
0.015272855758666992,0.02657527023464276
0.015273332595825195,0.026627998945425783
0.015273809432983398,0.026680727656208807
0.0152740478515625,0.02673345636699183
0.015274286270141602,0.02678618507777485
0.015274763107299805,0.02683891378855787
0.015275001525878906,0.026891642499340892
0.015275239944458008,0.026944371210123913
0.015275716781616211,0.026997099920906934
0.015275716781616211,0.027049828631689955
0.015276432037353516,0.027102557342472976
0.015276908874511719,0.027155286053255998
0.015277385711669922,0.02720801476403902
0.015277624130249023,0.02726074347482204
0.015278100967407227,0.02731347218560506
0.015279769897460938,0.027366200896388082
0.015280485153198242,0.027418929607171103
0.015281200408935547,0.027471658317954124
0.015282154083251953,0.02752438702873715
0.015282869338989258,0.02757711573952017
0.015282869338989258,0.02762984445030319
0.015284061431884766,0.027682573161086212
0.01528477668762207,0.027735301871869233
0.015285491943359375,0.027788030582652255
0.015285491943359375,0.027840759293435276
0.015286445617675781,0.027893488004218297
0.015286922454833984,0.027946216715001318
0.015287160873413086,0.02799894542578434
0.015287637710571289,0.02805167413656736
0.015291213989257812,0.02810440284735038
0.015291929244995117,0.028157131558133403
0.015292167663574219,0.028209860268916424
0.01529240608215332,0.028262588979699445
0.015292644500732422,0.02831531769048247
0.015294075012207031,0.02836804640126549
0.015294551849365234,0.02842077511204851
0.015294790267944336,0.028473503822831533
0.015295028686523438,0.028526232533614554
0.01529550552368164,0.028578961244397575
0.015295743942260742,0.028631689955180596
0.015295743942260742,0.028684418665963617
0.015296220779418945,0.02873714737674664
0.01529693603515625,0.02878987608752966
0.015298128128051758,0.02884260479831268
0.015299320220947266,0.028895333509095702
0.015299320220947266,0.028948062219878723
0.01530003547668457,0.029000790930661744
0.015300989151000977,0.029053519641444765
0.01530146598815918,0.029106248352227786
0.015302181243896484,0.02915897706301081
0.015302419662475586,0.029211705773793832
0.015305042266845703,0.029264434484576853
0.015305280685424805,0.029317163195359874
0.01530599594116211,0.029369891906142895
0.015306472778320312,0.029422620616925917
0.015306949615478516,0.029475349327708938
0.015307426452636719,0.02952807803849196
0.01530909538269043,0.02958080674927498
0.015309572219848633,0.029633535460058
0.015309810638427734,0.029686264170841022
0.015310049057006836,0.029738992881624043
0.015310287475585938,0.029791721592407065
0.015312671661376953,0.029844450303190086
0.015312671661376953,0.029897179013973107
0.015314340591430664,0.02994990772475613
0.015314817428588867,0.030002636435539153
0.015314817428588867,0.030055365146322174
0.01531529426574707,0.030108093857105195
0.015315532684326172,0.030160822567888216
0.015316009521484375,0.030213551278671237
0.015316486358642578,0.030266279989454258
0.01531672477722168,0.03031900870023728
0.015318155288696289,0.0303717374110203
0.015318870544433594,0.03042446612180332
0.015319108963012695,0.030477194832586343
0.015319585800170898,0.030529923543369364
0.01531982421875,0.030582652254152385
0.015320301055908203,0.030635380964935406
0.015321493148803711,0.030688109675718427
0.015321731567382812,0.03074083838650145
0.015323638916015625,0.030793567097284473
0.015323877334594727,0.030846295808067494
0.015325546264648438,0.030899024518850515
0.01532602310180664,0.030951753229633536
0.015326738357543945,0.031004481940416558
0.015327215194702148,0.03105721065119958
0.015328407287597656,0.0311099393619826
0.015328407287597656,0.03116266807276562
0.015329360961914062,0.031215396783548642
0.015330076217651367,0.03126812549433167
0.015330314636230469,0.031320854205114684
0.015332698822021484,0.03137358291589771
0.015332937240600586,0.03142631162668073
0.015334844589233398,0.03147904033746375
0.015335321426391602,0.03153176904824677
0.015335798263549805,0.03158449775902979
0.015336036682128906,0.03163722646981281
0.01533651351928711,0.031689955180595836
0.015340805053710938,0.03174268389137885
0.01534128189086914,0.03179541260216188
0.015341997146606445,0.031848141312944896
0.015342235565185547,0.03190087002372792
0.015342473983764648,0.03195359873451094
0.01534271240234375,0.03200632744529396
0.015346050262451172,0.03205905615607699
0.015346288681030273,0.032111784866860005
0.015350341796875,0.03216451357764303
0.015352964401245117,0.03221724228842605
0.015353918075561523,0.03226997099920907
0.015354156494140625,0.03232269970999209
0.015355348587036133,0.032375428420775114
0.015356063842773438,0.03242815713155813
0.015356302261352539,0.032480885842341156
0.015356779098510742,0.032533614553124174
0.01535797119140625,0.0325863432639072
0.015359163284301758,0.032639071974690216
0.015359878540039062,0.03269180068547324
0.015360593795776367,0.03274452939625626
0.01536417007446289,0.03279725810703928
0.015364885330200195,0.03284998681782231
0.015367507934570312,0.032902715528605325
0.015369415283203125,0.03295544423938835
0.015369653701782227,0.03300817295017137
0.01537013053894043,0.03306090166095439
0.015370607376098633,0.03311363037173741
0.015370607376098633,0.033166359082520434
0.015371084213256836,0.03321908779330345
0.015371322631835938,0.03327181650408648
0.01537179946899414,0.033324545214869494
0.015372991561889648,0.03337727392565252
0.01537322998046875,0.03343000263643554
0.015374422073364258,0.03348273134721856
0.01537466049194336,0.03353546005800158
0.01537632942199707,0.0335881887687846
0.015377044677734375,0.03364091747956763
0.015378475189208984,0.033693646190350646
0.015378475189208984,0.03374637490113367
0.015382051467895508,0.03379910361191669
0.015386343002319336,0.03385183232269971
0.015387773513793945,0.03390456103348273
0.015388011932373047,0.033957289744265755
0.015389204025268555,0.03401001845504877
0.01539158821105957,0.0340627471658318
0.015394926071166992,0.034115475876614815
0.015395641326904297,0.03416820458739784
0.015395879745483398,0.03422093329818086
0.015396833419799805,0.03427366200896388
0.015400171279907227,0.0343263907197469
0.015400886535644531,0.034379119430529924
0.015401601791381836,0.03443184814131294
0.015402078628540039,0.034484576852095966
0.01540374755859375,0.03453730556287899
0.015406608581542969,0.03459003427366201
0.015407323837280273,0.03464276298444503
0.015407800674438477,0.03469549169522805
0.015408515930175781,0.034748220406011075
0.015411376953125,0.03480094911679409
0.015411853790283203,0.03485367782757712
0.015412092208862305,0.034906406538360135
0.015412569046020508,0.03495913524914316
0.015418052673339844,0.03501186395992618
0.015418529510498047,0.0350645926707092
0.015418529510498047,0.03511732138149222
0.015419244766235352,0.035170050092275244
0.015419960021972656,0.03522277880305826
0.015420913696289062,0.03527550751384129
0.015421390533447266,0.03532823622462431
0.015421628952026367,0.03538096493540733
0.015421867370605469,0.03543369364619035
0.015424251556396484,0.03548642235697337
0.015425682067871094,0.035539151067756396
0.015426397323608398,0.03559187977853941
0.015427350997924805,0.03564460848932244
0.015427350997924805,0.035697337200105456
0.015428543090820312,0.03575006591088848
0.015429019927978516,0.0358027946216715
0.015431880950927734,0.03585552333245452
0.015432119369506836,0.03590825204323754
0.015434503555297852,0.035960980754020565
0.015434980392456055,0.03601370946480358
0.01543569564819336,0.03606643817558661
0.015436410903930664,0.03611916688636963
0.015437602996826172,0.03617189559715265
0.015441656112670898,0.036224624307935674
0.015441656112670898,0.03627735301871869
0.01544189453125,0.036330081729501716
0.015442609786987305,0.036382810440284734
0.015442848205566406,0.03643553915106776
0.01544332504272461,0.036488267861850776
0.01544499397277832,0.0365409965726338
0.015447139739990234,0.03659372528341682
0.01544952392578125,0.03664645399419984
0.015453338623046875,0.03669918270498286
0.015456199645996094,0.036751911415765885
0.015456199645996094,0.0368046401265489
0.015457868576049805,0.03685736883733193
0.015457868576049805,0.036910097548114945
0.015458106994628906,0.03696282625889797
0.015459537506103516,0.037015554969680994
0.015460968017578125,0.03706828368046401
0.015461921691894531,0.03712101239124704
0.015467643737792969,0.037173741102030054
0.015467643737792969,0.03722646981281308
0.01546931266784668,0.0372791985235961
0.015471458435058594,0.03733192723437912
0.015471935272216797,0.03738465594516214
0.015473604202270508,0.03743738465594516
0.015474796295166016,0.03749011336672818
0.015477418899536133,0.037542842077511206
0.01547861099243164,0.03759557078829422
0.015479564666748047,0.03764829949907725
0.015480518341064453,0.037701028209860266
0.01548147201538086,0.03775375692064329
0.015488386154174805,0.037806485631426315
0.015488386154174805,0.03785921434220933
0.015494108200073242,0.03791194305299236
0.015496969223022461,0.037964671763775375
0.015501737594604492,0.0380174004745584
0.015502214431762695,0.03807012918534142
0.015504837036132812,0.03812285789612444
0.015509605407714844,0.03817558660690746
0.015510320663452148,0.038228315317690484
0.015512228012084961,0.0382810440284735
0.015512704849243164,0.038333772739256526
0.015513181686401367,0.038386501450039544
0.015514135360717773,0.03843923016082257
0.015516281127929688,0.038491958871605586
0.015516519546508789,0.03854468758238861
0.015517473220825195,0.038597416293171635
0.015518903732299805,0.03865014500395465
0.015520811080932617,0.03870287371473768
0.015522003173828125,0.038755602425520695
0.01552271842956543,0.03880833113630372
0.015522956848144531,0.03886105984708674
0.015523195266723633,0.03891378855786976
0.015525102615356445,0.03896651726865278
0.015525579452514648,0.039019245979435804
0.015526533126831055,0.03907197469021882
0.01552891731262207,0.03912470340100185
0.015530586242675781,0.039177432111784864
0.015537500381469727,0.03923016082256789
0.015538215637207031,0.039282889533350906
0.015539884567260742,0.03933561824413393
0.015540122985839844,0.039388346954916956
0.01554107666015625,0.03944107566569997
0.015543222427368164,0.039493804376483
0.01554417610168457,0.039546533087266016
0.01554560661315918,0.03959926179804904
0.015546798706054688,0.03965199050883206
0.01554727554321289,0.03970471921961508
0.015548229217529297,0.0397574479303981
0.015548944473266602,0.039810176641181125
0.01555013656616211,0.03986290535196414
0.015550613403320312,0.03991563406274717
0.015552759170532227,0.039968362773530185
0.01555323600769043,0.04002109148431321
0.015553712844848633,0.04007382019509623
0.015553712844848633,0.04012654890587925
0.015553951263427734,0.04017927761666227
0.015555381774902344,0.040232006327445294
0.015555381774902344,0.04028473503822832
0.015556812286376953,0.040337463749011336
0.01555943489074707,0.04039019245979436
0.015559673309326172,0.04044292117057738
0.015561342239379883,0.0404956498813604
0.015561342239379883,0.04054837859214342
0.015561580657958984,0.040601107302926445
0.015561819076538086,0.04065383601370946
0.015561819076538086,0.04070656472449249
0.01556253433227539,0.040759293435275505
