request_execution_plus_preemption_time_normalized,cdf
0.021014511585235596,0.052920962199312714
0.021040547639131546,0.05360824742268041
0.02107464335858822,0.05429553264604811
0.021128902211785316,0.054982817869415807
0.02115662768483162,0.05567010309278351
0.021161003038287163,0.056357388316151204
0.021220507100224495,0.0570446735395189
0.0212399959564209,0.0577319587628866
0.02134624868631363,0.058419243986254296
0.021414702758193016,0.05910652920962199
0.021426580846309662,0.05979381443298969
0.021434307098388672,0.06048109965635739
0.021497225388884544,0.061168384879725084
0.021502120420336723,0.061855670103092786
0.02151767909526825,0.06254295532646048
0.02156931161880493,0.06323024054982818
0.021584659814834595,0.06391752577319587
0.02167748659849167,0.06460481099656358
0.02176281251013279,0.06529209621993128
0.02201577089726925,0.06597938144329897
0.02217181958258152,0.06666666666666667
0.022226203233003616,0.06735395189003436
0.022261381149291992,0.06804123711340206
0.02235260047018528,0.06872852233676977
0.02237137220799923,0.06941580756013746
0.022398820146918297,0.07010309278350516
0.022403927519917488,0.07079037800687285
0.02245332859456539,0.07147766323024055
0.022485001012682915,0.07216494845360824
0.02249951660633087,0.07285223367697595
0.0225080419331789,0.07353951890034365
0.02252407930791378,0.07422680412371134
0.02254572883248329,0.07491408934707904
0.022629693150520325,0.07560137457044673
0.02265230007469654,0.07628865979381444
0.022675439715385437,0.07697594501718213
0.02273765206336975,0.07766323024054983
0.022750508040189743,0.07835051546391752
0.022852353751659393,0.07903780068728522
0.02286510355770588,0.07972508591065292
0.02291397750377655,0.08041237113402062
0.022951938211917877,0.08109965635738832
0.02295624651014805,0.08178694158075601
0.023010890930891037,0.08247422680412371
0.023034514859318733,0.0831615120274914
0.023181943222880363,0.0838487972508591
0.023232778534293175,0.08453608247422681
0.0232527032494545,0.0852233676975945
0.023342804983258247,0.0859106529209622
0.023351749405264854,0.0865979381443299
0.02335929498076439,0.08728522336769759
0.02336646243929863,0.0879725085910653
0.023387731984257698,0.088659793814433
0.02339068427681923,0.08934707903780069
0.023426856845617294,0.09003436426116838
0.023438550531864166,0.09072164948453608
0.02344105765223503,0.09140893470790377
0.023698922246694565,0.09209621993127148
0.023838333785533905,0.09278350515463918
0.023881928995251656,0.09347079037800687
0.023915406316518784,0.09415807560137457
0.02411452867090702,0.09484536082474226
0.024130284786224365,0.09553264604810996
0.024157339707016945,0.09621993127147767
0.024187617003917694,0.09690721649484536
0.02424314245581627,0.09759450171821306
0.024500906467437744,0.09828178694158075
0.024597007781267166,0.09896907216494845
0.024640217423439026,0.09965635738831616
0.02469434030354023,0.10034364261168385
0.02474503219127655,0.10103092783505155
0.02475365623831749,0.10171821305841924
0.024754084646701813,0.10240549828178694
0.024781158193945885,0.10309278350515463
0.024822447448968887,0.10378006872852234
0.024863867089152336,0.10446735395189004
0.02487100660800934,0.10515463917525773
0.024904491379857063,0.10584192439862543
0.02492552623152733,0.10652920962199312
0.024937927722930908,0.10721649484536082
0.024952659383416176,0.10790378006872853
0.02496064268052578,0.10859106529209622
0.024974513798952103,0.10927835051546392
0.024989210069179535,0.10996563573883161
0.025023996829986572,0.11065292096219931
0.025061381980776787,0.11134020618556702
0.02507270872592926,0.11202749140893471
0.02508937381207943,0.11271477663230241
0.02518402226269245,0.1134020618556701
0.025184527039527893,0.1140893470790378
0.025202110409736633,0.11477663230240549
0.025208154693245888,0.1154639175257732
0.02523673139512539,0.1161512027491409
0.02532297745347023,0.11683848797250859
0.025415698066353798,0.11752577319587629
0.025690529495477676,0.11821305841924398
0.025836242362856865,0.11890034364261168
0.026176659390330315,0.11958762886597939
0.02620311826467514,0.12027491408934708
0.026264401152729988,0.12096219931271478
0.026267871260643005,0.12164948453608247
0.026316629722714424,0.12233676975945017
0.026318171992897987,0.12302405498281786
0.02636192925274372,0.12371134020618557
0.02640802040696144,0.12439862542955327
0.026421012356877327,0.12508591065292096
0.02643420733511448,0.12577319587628866
0.026508232578635216,0.12646048109965635
0.0265269223600626,0.12714776632302405
0.026537004858255386,0.12783505154639174
0.026538651436567307,0.12852233676975944
0.026548825204372406,0.12920962199312716
0.026567136868834496,0.12989690721649486
0.026581788435578346,0.13058419243986255
0.02671046182513237,0.13127147766323025
0.026808859780430794,0.13195876288659794
0.026918986812233925,0.13264604810996564
0.026923036202788353,0.13333333333333333
0.026928547769784927,0.13402061855670103
0.02694135159254074,0.13470790378006872
0.026943791657686234,0.13539518900343642
0.027103155851364136,0.1360824742268041
0.027147961780428886,0.13676975945017184
0.02720833010971546,0.13745704467353953
0.027235720306634903,0.13814432989690723
0.02730127051472664,0.13883161512027492
0.02734924852848053,0.13951890034364262
0.02744361199438572,0.1402061855670103
0.027528949081897736,0.140893470790378
0.027550680562853813,0.1415807560137457
0.027560969814658165,0.1422680412371134
0.027568204328417778,0.1429553264604811
0.027646267786622047,0.1436426116838488
0.02769373171031475,0.14432989690721648
0.027706708759069443,0.1450171821305842
0.027706818655133247,0.1457044673539519
0.027770403772592545,0.1463917525773196
0.027940785512328148,0.1470790378006873
0.02794879674911499,0.14776632302405499
0.027951035648584366,0.14845360824742268
0.027986355125904083,0.14914089347079038
0.02805723436176777,0.14982817869415807
0.02816043049097061,0.15051546391752577
0.028280869126319885,0.15120274914089346
0.028311213478446007,0.15189003436426116
0.02832447737455368,0.15257731958762888
0.028452396392822266,0.15326460481099657
0.028529928997159004,0.15395189003436427
0.02860477939248085,0.15463917525773196
0.028828538954257965,0.15532646048109966
0.02886073663830757,0.15601374570446735
0.028955427929759026,0.15670103092783505
0.028960635885596275,0.15738831615120275
0.028961798176169395,0.15807560137457044
0.02897629328072071,0.15876288659793814
0.029039645567536354,0.15945017182130583
0.029052836820483208,0.16013745704467353
0.029118288308382034,0.16082474226804125
0.02915870025753975,0.16151202749140894
0.029162945225834846,0.16219931271477664
0.029184341430664062,0.16288659793814433
0.029315533116459846,0.16357388316151203
0.029330486431717873,0.16426116838487972
0.02936839871108532,0.16494845360824742
0.02937178686261177,0.16563573883161511
0.02940106764435768,0.1663230240549828
0.029407242313027382,0.1670103092783505
0.029477713629603386,0.1676975945017182
0.029617078602313995,0.16838487972508592
0.029885103926062584,0.16907216494845362
0.029925214126706123,0.1697594501718213
0.02997025102376938,0.170446735395189
0.030115989968180656,0.1711340206185567
0.03015199676156044,0.1718213058419244
0.03016391023993492,0.1725085910652921
0.030181359499692917,0.1731958762886598
0.030184827744960785,0.17388316151202748
0.03018864057958126,0.17457044673539518
0.03029298409819603,0.17525773195876287
0.030325179919600487,0.1759450171821306
0.030326256528496742,0.1766323024054983
0.03033527545630932,0.177319587628866
0.030425161123275757,0.17800687285223368
0.030450578778982162,0.17869415807560138
0.030652927234768867,0.17938144329896907
0.03066769242286682,0.18006872852233677
0.030860239639878273,0.18075601374570446
0.030965229496359825,0.18144329896907216
0.030980505049228668,0.18213058419243985
0.031006263568997383,0.18281786941580755
0.031215272843837738,0.18350515463917524
0.031335800886154175,0.18419243986254297
0.031363099813461304,0.18487972508591066
0.03146149218082428,0.18556701030927836
0.03147263452410698,0.18625429553264605
0.0320468470454216,0.18694158075601375
0.032199859619140625,0.18762886597938144
0.0323161818087101,0.18831615120274914
0.032389070838689804,0.18900343642611683
0.03240276873111725,0.18969072164948453
0.032482635229825974,0.19037800687285222
0.032669730484485626,0.19106529209621992
0.03267894685268402,0.19175257731958764
0.03268304094672203,0.19243986254295534
0.03298385813832283,0.19312714776632303
0.033010102808475494,0.19381443298969073
0.03317103162407875,0.19450171821305842
0.0331914909183979,0.19518900343642612
0.033269643783569336,0.1958762886597938
0.033272430300712585,0.1965635738831615
0.03342273831367493,0.1972508591065292
0.03378111124038696,0.1979381443298969
0.033840782940387726,0.1986254295532646
0.03404019773006439,0.19931271477663232
0.03448875620961189,0.2
0.03501417860388756,0.2006872852233677
0.035061065107584,0.2013745704467354
0.03516276553273201,0.2020618556701031
0.0353604257106781,0.2027491408934708
0.03544666990637779,0.2034364261168385
0.03556938096880913,0.20412371134020618
0.035786181688308716,0.20481099656357388
0.03586246818304062,0.20549828178694157
0.03588461875915527,0.20618556701030927
0.03592721000313759,0.20687285223367696
0.03600628674030304,0.20756013745704469
0.036017969250679016,0.20824742268041238
0.03700513765215874,0.20893470790378008
0.037231262773275375,0.20962199312714777
0.03727274388074875,0.21030927835051547
0.037427932024002075,0.21099656357388316
0.03761408105492592,0.21168384879725086
0.03766922280192375,0.21237113402061855
0.037815745919942856,0.21305841924398625
0.037875816226005554,0.21374570446735394
0.038489826023578644,0.21443298969072164
0.038501396775245667,0.21512027491408936
0.03852465748786926,0.21580756013745706
0.038753099739551544,0.21649484536082475
0.03875870257616043,0.21718213058419245
0.038821134716272354,0.21786941580756014
0.03918372839689255,0.21855670103092784
0.03991727530956268,0.21924398625429553
0.04074558615684509,0.21993127147766323
0.040749531239271164,0.22061855670103092
0.040832988917827606,0.22130584192439862
0.04169483482837677,0.2219931271477663
0.04181959852576256,0.22268041237113403
0.04205004498362541,0.22336769759450173
0.042163848876953125,0.22405498281786942
0.04217085987329483,0.22474226804123712
0.04232201725244522,0.22542955326460482
0.04241108149290085,0.2261168384879725
0.042416203767061234,0.2268041237113402
0.043391622602939606,0.2274914089347079
0.0437026284635067,0.2281786941580756
0.04420926421880722,0.2288659793814433
0.04426681995391846,0.22955326460481099
0.04432611167430878,0.23024054982817868
0.04435650631785393,0.2309278350515464
0.04463236778974533,0.2316151202749141
0.044756364077329636,0.2323024054982818
0.04478996992111206,0.2329896907216495
0.045084889978170395,0.23367697594501718
0.04526066780090332,0.23436426116838488
0.04563111811876297,0.23505154639175257
0.045978792011737823,0.23573883161512027
0.0461367592215538,0.23642611683848797
0.04627745598554611,0.23711340206185566
0.046423833817243576,0.23780068728522336
0.046893902122974396,0.23848797250859108
0.04693766310811043,0.23917525773195877
0.04702957719564438,0.23986254295532647
0.047059882432222366,0.24054982817869416
0.047351378947496414,0.24123711340206186
0.047437507659196854,0.24192439862542955
0.047544214874506,0.24261168384879725
0.047732848674058914,0.24329896907216494
0.04786955192685127,0.24398625429553264
0.048003435134887695,0.24467353951890033
0.04858202487230301,0.24536082474226803
0.04889921471476555,0.24604810996563573
0.04891207441687584,0.24673539518900345
0.04924663156270981,0.24742268041237114
0.04934458062052727,0.24810996563573884
0.049383871257305145,0.24879725085910653
0.049434322863817215,0.24948453608247423
0.049618594348430634,0.2501718213058419
0.04964487999677658,0.2508591065292096
0.04965366795659065,0.2515463917525773
0.0502895712852478,0.252233676975945
0.050410013645887375,0.2529209621993127
0.05077263340353966,0.2536082474226804
0.05091393366456032,0.2542955326460481
0.05125300586223602,0.2549828178694158
0.05126063525676727,0.2556701030927835
0.05129067227244377,0.2563573883161512
0.05135444924235344,0.2570446735395189
0.05143051967024803,0.25773195876288657
0.051558107137680054,0.2584192439862543
0.05160778760910034,0.259106529209622
0.05195491015911102,0.2597938144329897
0.0523519441485405,0.2604810996563574
0.053448084741830826,0.2611683848797251
0.05393031984567642,0.2618556701030928
0.05476203188300133,0.2625429553264605
0.05483733117580414,0.2632302405498282
0.05488308146595955,0.2639175257731959
0.05518162250518799,0.2646048109965636
0.055339615792036057,0.2652920962199313
0.05583769455552101,0.26597938144329897
0.05611993372440338,0.26666666666666666
0.05628113076090813,0.26735395189003436
0.05660643428564072,0.26804123711340205
0.05667572841048241,0.26872852233676975
0.056883733719587326,0.26941580756013744
0.05741197243332863,0.27010309278350514
0.05756637826561928,0.27079037800687283
0.05783358961343765,0.27147766323024053
0.05787315592169762,0.2721649484536082
0.05794437602162361,0.2728522336769759
0.05809152498841286,0.27353951890034367
0.05816231667995453,0.27422680412371137
0.058162327855825424,0.27491408934707906
0.05819079652428627,0.27560137457044676
0.05831766128540039,0.27628865979381445
0.058624017983675,0.27697594501718215
0.05876249447464943,0.27766323024054984
0.05898392200469971,0.27835051546391754
0.05899985879659653,0.27903780068728523
0.059177644550800323,0.2797250859106529
0.05946676433086395,0.2804123711340206
0.05965641513466835,0.2810996563573883
0.059705644845962524,0.281786941580756
0.05976751819252968,0.2824742268041237
0.05980679765343666,0.2831615120274914
0.059884604066610336,0.2838487972508591
0.0599081926047802,0.2845360824742268
0.05992075428366661,0.2852233676975945
0.059989891946315765,0.2859106529209622
0.060053423047065735,0.2865979381443299
0.06014805659651756,0.2872852233676976
0.060281090438365936,0.28797250859106527
0.06055791303515434,0.28865979381443296
0.060698989778757095,0.2893470790378007
0.06073901057243347,0.2900343642611684
0.06083347275853157,0.2907216494845361
0.060939595103263855,0.2914089347079038
0.06100166216492653,0.2920962199312715
0.06100187450647354,0.2927835051546392
0.061134397983551025,0.2934707903780069
0.06117946282029152,0.2941580756013746
0.06130044907331467,0.2948453608247423
0.061375536024570465,0.29553264604810997
0.06143413111567497,0.29621993127147767
0.06146179512143135,0.29690721649484536
0.06154179573059082,0.29759450171821306
0.0615779310464859,0.29828178694158075
0.061584196984767914,0.29896907216494845
0.06160721555352211,0.29965635738831614
0.06188655644655228,0.30034364261168384
0.06190027669072151,0.30103092783505153
0.061907246708869934,0.3017182130584192
0.06190798431634903,0.3024054982817869
0.061917584389448166,0.3030927835051546
0.06200239434838295,0.3037800687285223
0.06202206388115883,0.30446735395189
0.06208484619855881,0.30515463917525776
0.06219128891825676,0.30584192439862545
0.06224880367517471,0.30652920962199315
0.0622592531144619,0.30721649484536084
0.06231887266039848,0.30790378006872854
0.062325917184352875,0.30859106529209623
0.06233184412121773,0.30927835051546393
0.06233525276184082,0.3099656357388316
0.062395110726356506,0.3106529209621993
0.06239936873316765,0.311340206185567
0.06248700991272926,0.3120274914089347
0.062491971999406815,0.3127147766323024
0.0625053197145462,0.3134020618556701
0.06258613616228104,0.3140893470790378
0.06263840198516846,0.3147766323024055
0.0626467689871788,0.3154639175257732
0.06270449608564377,0.3161512027491409
0.06272157281637192,0.3168384879725086
0.06276416033506393,0.31752577319587627
0.06278206408023834,0.31821305841924397
0.06279268860816956,0.31890034364261166
0.0628528743982315,0.31958762886597936
0.06293165683746338,0.32027491408934705
0.06293753534555435,0.3209621993127148
0.06294377893209457,0.3216494845360825
0.06294441968202591,0.3223367697594502
0.06299147009849548,0.3230240549828179
0.0630035251379013,0.3237113402061856
0.06301834434270859,0.3243986254295533
0.06303573399782181,0.325085910652921
0.06303602457046509,0.32577319587628867
0.06306222826242447,0.32646048109965636
0.06307215243577957,0.32714776632302406
0.06309381872415543,0.32783505154639175
0.06309953331947327,0.32852233676975945
0.0631217285990715,0.32920962199312714
0.06315644085407257,0.32989690721649484
0.0631851851940155,0.33058419243986253
0.06320877373218536,0.33127147766323023
0.06322439759969711,0.3319587628865979
0.06323554366827011,0.3326460481099656
0.06325466185808182,0.3333333333333333
0.0632978156208992,0.334020618556701
0.06332336366176605,0.3347079037800687
0.06333911418914795,0.3353951890034364
0.06334780901670456,0.33608247422680415
0.06339874863624573,0.33676975945017185
0.06342653930187225,0.33745704467353954
0.0634654313325882,0.33814432989690724
0.06352382153272629,0.33883161512027493
0.06353867053985596,0.3395189003436426
0.06355448812246323,0.3402061855670103
0.06362982839345932,0.340893470790378
0.06363751739263535,0.3415807560137457
0.06364094465970993,0.3422680412371134
0.06365625560283661,0.3429553264604811
0.06366420537233353,0.3436426116838488
0.06370679289102554,0.3443298969072165
0.0637943297624588,0.3450171821305842
0.06380198895931244,0.3457044673539519
0.06386067718267441,0.3463917525773196
0.06395761668682098,0.3470790378006873
0.06399306654930115,0.34776632302405497
0.06399410218000412,0.34845360824742266
0.06402312964200974,0.34914089347079036
0.06406088173389435,0.34982817869415805
0.06408778578042984,0.35051546391752575
0.06412453204393387,0.35120274914089344
0.06412865966558456,0.3518900343642612
0.06413214653730392,0.3525773195876289
0.06417137384414673,0.3532646048109966
0.06420277804136276,0.3539518900343643
0.06424429267644882,0.354639175257732
0.06425724178552628,0.35532646048109967
0.06426026672124863,0.35601374570446737
0.06429438292980194,0.35670103092783506
0.06432768702507019,0.35738831615120276
0.0643356665968895,0.35807560137457045
0.06433713436126709,0.35876288659793815
0.06434104591608047,0.35945017182130584
0.0643564835190773,0.36013745704467354
0.06439582258462906,0.36082474226804123
0.06440455466508865,0.3615120274914089
0.06441345810890198,0.3621993127147766
0.06441929936408997,0.3628865979381443
0.06442785263061523,0.363573883161512
0.06447003036737442,0.3642611683848797
0.06447264552116394,0.3649484536082474
0.06449718028306961,0.3656357388316151
0.06450781971216202,0.3663230240549828
0.064534492790699,0.3670103092783505
0.06454064697027206,0.36769759450171824
0.06454098224639893,0.36838487972508593
0.06454503536224365,0.36907216494845363
0.06462731957435608,0.3697594501718213
0.06471646577119827,0.370446735395189
0.06472492963075638,0.3711340206185567
0.06473221629858017,0.3718213058419244
0.06477869302034378,0.3725085910652921
0.06478241086006165,0.3731958762886598
0.06479920446872711,0.3738831615120275
0.06480444967746735,0.3745704467353952
0.0648425817489624,0.3752577319587629
0.06487684696912766,0.3759450171821306
0.06487777829170227,0.3766323024054983
0.06487882137298584,0.37731958762886597
0.06489058583974838,0.37800687285223367
0.06490854918956757,0.37869415807560136
0.0649120956659317,0.37938144329896906
0.06493105739355087,0.38006872852233675
0.06494449079036713,0.38075601374570445
0.06495212763547897,0.38144329896907214
0.06495276838541031,0.38213058419243984
0.06503597646951675,0.3828178694158076
0.06504683941602707,0.3835051546391753
0.06504856795072556,0.384192439862543
0.06504982709884644,0.3848797250859107
0.06505557149648666,0.38556701030927837
0.06505614519119263,0.38625429553264606
0.06507103890180588,0.38694158075601376
0.06509431451559067,0.38762886597938145
0.06513739377260208,0.38831615120274915
0.06518139690160751,0.38900343642611684
0.0651860386133194,0.38969072164948454
0.06519252806901932,0.39037800687285223
0.06520070880651474,0.39106529209621993
0.06520232558250427,0.3917525773195876
0.06520471721887589,0.3924398625429553
0.06521274149417877,0.393127147766323
0.0652146115899086,0.3938144329896907
0.06521996855735779,0.3945017182130584
0.06522205471992493,0.3951890034364261
0.06523998826742172,0.3958762886597938
0.06526339799165726,0.3965635738831615
0.06528067588806152,0.3972508591065292
0.0652865618467331,0.3979381443298969
0.06528904289007187,0.39862542955326463
0.06530250608921051,0.3993127147766323
0.06532685458660126,0.4
0.06532967835664749,0.4006872852233677
0.06538179516792297,0.4013745704467354
0.06543805450201035,0.4020618556701031
0.06548597663640976,0.4027491408934708
0.0655132606625557,0.4034364261168385
0.06552407145500183,0.4041237113402062
0.06553138047456741,0.4048109965635739
0.06554266065359116,0.4054982817869416
0.06554339826107025,0.4061855670103093
0.06554834544658661,0.406872852233677
0.06555462628602982,0.40756013745704467
0.0655551478266716,0.40824742268041236
0.06555851548910141,0.40893470790378006
0.06556446850299835,0.40962199312714775
0.065565325319767,0.41030927835051545
0.06557708978652954,0.41099656357388314
0.06559671461582184,0.41168384879725084
0.06560111045837402,0.41237113402061853
0.06560185551643372,0.41305841924398623
0.06561021506786346,0.4137457044673539
0.0656239241361618,0.4144329896907217
0.06562841683626175,0.41512027491408937
0.06562989205121994,0.41580756013745707
0.06563352793455124,0.41649484536082476
0.06565048545598984,0.41718213058419246
0.06566780805587769,0.41786941580756015
0.06567154079675674,0.41855670103092785
0.06570834666490555,0.41924398625429554
0.06570930778980255,0.41993127147766324
0.06574156135320663,0.42061855670103093
0.06575777381658554,0.4213058419243986
0.06576069444417953,0.4219931271477663
0.065782830119133,0.422680412371134
0.06578671932220459,0.4233676975945017
0.06579355895519257,0.4240549828178694
0.06580104678869247,0.4247422680412371
0.06581497937440872,0.4254295532646048
0.06581612676382065,0.4261168384879725
0.0658392533659935,0.4268041237113402
0.06584280729293823,0.4274914089347079
0.06584575027227402,0.4281786941580756
0.06586987525224686,0.4288659793814433
0.06589889526367188,0.42955326460481097
0.06590563803911209,0.4302405498281787
0.06591444462537766,0.4309278350515464
0.065916508436203,0.4316151202749141
0.06592217087745667,0.4323024054982818
0.06592442840337753,0.4329896907216495
0.06594730168581009,0.4336769759450172
0.06595805287361145,0.4343642611683849
0.06597830355167389,0.4350515463917526
0.06598395109176636,0.4357388316151203
0.06598787009716034,0.436426116838488
0.06599537283182144,0.43711340206185567
0.06599638611078262,0.43780068728522337
0.06603844463825226,0.43848797250859106
0.06605307012796402,0.43917525773195876
0.06607858836650848,0.43986254295532645
0.06607918441295624,0.44054982817869415
0.06608525663614273,0.44123711340206184
0.0660971850156784,0.44192439862542954
0.06610612571239471,0.44261168384879723
0.06611274182796478,0.44329896907216493
0.06612028926610947,0.4439862542955326
0.06612252444028854,0.4446735395189003
0.0661272406578064,0.44536082474226807
0.06616701930761337,0.44604810996563576
0.06617344915866852,0.44673539518900346
0.06617902219295502,0.44742268041237115
0.06618963181972504,0.44810996563573885
0.06619180738925934,0.44879725085910654
0.0662003606557846,0.44948453608247424
0.06620097905397415,0.45017182130584193
0.06620145589113235,0.45085910652920963
0.06620168685913086,0.4515463917525773
0.06620170176029205,0.452233676975945
0.0662112906575203,0.4529209621993127
0.06624136120080948,0.4536082474226804
0.06624141335487366,0.4542955326460481
0.06624395400285721,0.4549828178694158
0.06625562161207199,0.4556701030927835
0.06625663489103317,0.4563573883161512
0.06625845283269882,0.4570446735395189
0.0662611648440361,0.4577319587628866
0.06628896296024323,0.4584192439862543
0.0662972703576088,0.45910652920962197
0.06630115956068039,0.45979381443298967
0.06631659716367722,0.46048109965635736
0.06632304191589355,0.4611683848797251
0.06634608656167984,0.4618556701030928
0.06636445969343185,0.4625429553264605
0.06637102365493774,0.4632302405498282
0.06637939810752869,0.4639175257731959
0.06638205796480179,0.4646048109965636
0.06638754904270172,0.4652920962199313
0.06639116257429123,0.465979381443299
0.06639803200960159,0.4666666666666667
0.06641403585672379,0.46735395189003437
0.06642709672451019,0.46804123711340206
0.06643147021532059,0.46872852233676976
0.06643866747617722,0.46941580756013745
0.06643923372030258,0.47010309278350515
0.06645810604095459,0.47079037800687284
0.06646057218313217,0.47147766323024054
0.06646866351366043,0.47216494845360824
0.06647879630327225,0.47285223367697593
0.06648944318294525,0.4735395189003436
0.06649015098810196,0.4742268041237113
0.06649854779243469,0.474914089347079
0.06649945676326752,0.4756013745704467
0.06650032103061676,0.4762886597938144
0.06650341302156448,0.47697594501718216
0.066508449614048,0.47766323024054985
0.06652757525444031,0.47835051546391755
0.06653622537851334,0.47903780068728524
0.06654242426156998,0.47972508591065294
0.06655498594045639,0.48041237113402063
0.0665755420923233,0.48109965635738833
0.06658139824867249,0.481786941580756
0.0665922462940216,0.4824742268041237
0.06659850478172302,0.4831615120274914
0.06660014390945435,0.4838487972508591
0.06661098450422287,0.4845360824742268
0.06661535054445267,0.4852233676975945
0.06661723554134369,0.4859106529209622
0.06666770577430725,0.4865979381443299
0.06666964292526245,0.4872852233676976
0.066672183573246,0.4879725085910653
0.06667689234018326,0.488659793814433
0.06667902320623398,0.48934707903780067
0.06670806556940079,0.49003436426116836
0.06672435998916626,0.49072164948453606
0.06672892719507217,0.49140893470790376
0.06673562526702881,0.49209621993127145
0.06674974411725998,0.4927835051546392
0.06675656884908676,0.4934707903780069
0.0667617917060852,0.4941580756013746
0.06676239520311356,0.4948453608247423
0.06676611304283142,0.49553264604811
0.06676659733057022,0.4962199312714777
0.06676744669675827,0.49690721649484537
0.06676913797855377,0.49759450171821307
0.0667744055390358,0.49828178694158076
0.06678064167499542,0.49896907216494846
0.06682396680116653,0.49965635738831615
0.06685242056846619,0.5003436426116838
0.06685275584459305,0.5010309278350515
0.06685929000377655,0.5017182130584192
0.06686411798000336,0.5024054982817869
0.0668787881731987,0.5030927835051546
0.06688689440488815,0.5037800687285223
0.06690051406621933,0.50446735395189
0.06690175831317902,0.5051546391752577
0.06690990179777145,0.5058419243986254
0.066931813955307,0.5065292096219931
0.06694083660840988,0.5072164948453608
0.0669696107506752,0.5079037800687285
0.06697399169206619,0.5085910652920962
0.06697904318571091,0.5092783505154639
0.0669919103384018,0.5099656357388316
0.0669969916343689,0.5106529209621993
0.06700804829597473,0.511340206185567
0.06702963262796402,0.5120274914089347
0.06704235821962357,0.5127147766323024
0.06704564392566681,0.51340206185567
0.06704637408256531,0.5140893470790378
0.06705188006162643,0.5147766323024054
0.06707924604415894,0.5154639175257731
0.06707992404699326,0.516151202749141
0.06709212809801102,0.5168384879725086
0.06709311902523041,0.5175257731958763
0.06711261719465256,0.518213058419244
0.06713896989822388,0.5189003436426117
0.06714443862438202,0.5195876288659794
0.0671553686261177,0.5202749140893471
0.06716801226139069,0.5209621993127148
0.06718454509973526,0.5216494845360825
0.06718858331441879,0.5223367697594502
0.0671929344534874,0.5230240549828179
0.06720179319381714,0.5237113402061856
0.06722179055213928,0.5243986254295533
0.06722475588321686,0.525085910652921
0.06723646819591522,0.5257731958762887
0.06724430620670319,0.5264604810996564
0.06724683940410614,0.5271477663230241
0.06725180149078369,0.5278350515463918
0.06725431978702545,0.5285223367697595
0.06725559383630753,0.5292096219931272
0.067270927131176,0.5298969072164949
0.06727451831102371,0.5305841924398625
0.0672832727432251,0.5312714776632302
0.06729545444250107,0.5319587628865979
0.06730246543884277,0.5326460481099656
0.06733491271734238,0.5333333333333333
0.06734975427389145,0.534020618556701
0.06735459715127945,0.5347079037800687
