request_execution_plus_preemption_time,cdf
2.053147554397583,0.13745704467353953
2.0616912841796875,0.13814432989690723
2.0646045207977295,0.13883161512027492
2.0767393112182617,0.13951890034364262
2.103510856628418,0.1402061855670103
2.1204888820648193,0.140893470790378
2.1291122436523438,0.1415807560137457
2.1436927318573,0.1422680412371134
2.1513726711273193,0.1429553264604811
2.162140369415283,0.1436426116838488
2.1725120544433594,0.14432989690721648
2.1839778423309326,0.1450171821305842
2.1908135414123535,0.1457044673539519
2.196866989135742,0.1463917525773196
2.2031729221343994,0.1470790378006873
2.205641984939575,0.14776632302405499
2.2121973037719727,0.14845360824742268
2.2294187545776367,0.14914089347079038
2.2395873069763184,0.14982817869415807
2.248330593109131,0.15051546391752577
2.2508385181427,0.15120274914089346
2.25091814994812,0.15189003436426116
2.257361888885498,0.15257731958762888
2.2707204818725586,0.15326460481099657
2.305112838745117,0.15395189003436427
2.3205955028533936,0.15463917525773196
2.3278491497039795,0.15532646048109966
2.3285560607910156,0.15601374570446735
2.336479902267456,0.15670103092783505
2.3449606895446777,0.15738831615120275
2.3474080562591553,0.15807560137457044
2.367546796798706,0.15876288659793814
2.368821382522583,0.15945017182130583
2.3714914321899414,0.16013745704467353
2.3956892490386963,0.16082474226804125
2.41987943649292,0.16151202749140894
2.429067850112915,0.16219931271477664
2.4429121017456055,0.16288659793814433
2.4474599361419678,0.16357388316151203
2.4598138332366943,0.16426116838487972
2.4756662845611572,0.16494845360824742
2.479344129562378,0.16563573883161511
2.4859776496887207,0.1663230240549828
2.4955294132232666,0.1670103092783505
2.502007246017456,0.1676975945017182
2.503406286239624,0.16838487972508592
2.503842353820801,0.16907216494845362
2.518799304962158,0.1697594501718213
2.520679235458374,0.170446735395189
2.5212948322296143,0.1711340206185567
2.5230209827423096,0.1718213058419244
2.5239813327789307,0.1725085910652921
2.528376579284668,0.1731958762886598
2.559753894805908,0.17388316151202748
2.5603950023651123,0.17457044673539518
2.572232723236084,0.17525773195876287
2.5819404125213623,0.1759450171821306
2.5835459232330322,0.1766323024054983
2.5951528549194336,0.177319587628866
2.623429298400879,0.17800687285223368
2.6312355995178223,0.17869415807560138
2.631742477416992,0.17938144329896907
2.640951633453369,0.18006872852233677
2.641191244125366,0.18075601374570446
2.64750075340271,0.18144329896907216
2.667931318283081,0.18213058419243985
2.669954538345337,0.18281786941580755
2.677567720413208,0.18350515463917524
2.6932592391967773,0.18419243986254297
2.7020978927612305,0.18487972508591066
2.709704637527466,0.18556701030927836
2.711216926574707,0.18625429553264605
2.7211756706237793,0.18694158075601375
2.7275068759918213,0.18762886597938144
2.7333760261535645,0.18831615120274914
2.7527916431427,0.18900343642611683
2.754169225692749,0.18969072164948453
2.7546918392181396,0.19037800687285222
2.7680742740631104,0.19106529209621992
2.8011343479156494,0.19175257731958764
2.8039755821228027,0.19243986254295534
2.83803391456604,0.19312714776632303
2.8399815559387207,0.19381443298969073
2.8533935546875,0.19450171821305842
2.8635356426239014,0.19518900343642612
2.8648087978363037,0.1958762886597938
2.8670880794525146,0.1965635738831615
2.8937435150146484,0.1972508591065292
2.8939170837402344,0.1979381443298969
2.9146220684051514,0.1986254295532646
2.92720365524292,0.19931271477663232
2.9385955333709717,0.2
2.9461166858673096,0.2006872852233677
2.9558446407318115,0.2013745704467354
2.957547187805176,0.2020618556701031
2.9686295986175537,0.2027491408934708
2.9736173152923584,0.2034364261168385
2.983944892883301,0.20412371134020618
2.9890239238739014,0.20481099656357388
2.998490333557129,0.20549828178694157
3.0013375282287598,0.20618556701030927
3.0244410037994385,0.20687285223367696
3.029968023300171,0.20756013745704469
3.045267105102539,0.20824742268041238
3.1067843437194824,0.20893470790378008
3.109767436981201,0.20962199312714777
3.1378042697906494,0.21030927835051547
3.1395180225372314,0.21099656357388316
3.160468101501465,0.21168384879725086
3.1643991470336914,0.21237113402061855
3.1668267250061035,0.21305841924398625
3.17000150680542,0.21374570446735394
3.193361759185791,0.21443298969072164
3.206350326538086,0.21512027491408936
3.225006341934204,0.21580756013745706
3.25134015083313,0.21649484536082475
3.272812843322754,0.21718213058419245
3.2888827323913574,0.21786941580756014
3.2890279293060303,0.21855670103092784
3.2927675247192383,0.21924398625429553
3.3198351860046387,0.21993127147766323
3.3404839038848877,0.22061855670103092
3.3486149311065674,0.22130584192439862
3.3562967777252197,0.2219931271477663
3.3842179775238037,0.22268041237113403
3.386965036392212,0.22336769759450173
3.39977765083313,0.22405498281786942
3.400355100631714,0.22474226804123712
3.4071409702301025,0.22542955326460482
3.4340226650238037,0.2261168384879725
3.4627249240875244,0.2268041237113402
3.4723894596099854,0.2274914089347079
3.4763944149017334,0.2281786941580756
3.4834296703338623,0.2288659793814433
3.5234787464141846,0.22955326460481099
3.527414321899414,0.23024054982817868
3.5524699687957764,0.2309278350515464
3.621938467025757,0.2316151202749141
3.631533622741699,0.2323024054982818
3.687833786010742,0.2329896907216495
3.705153226852417,0.23367697594501718
3.7142481803894043,0.23436426116838488
3.7169911861419678,0.23505154639175257
3.7211012840270996,0.23573883161512027
3.735973834991455,0.23642611683848797
3.7376608848571777,0.23711340206185566
3.751512050628662,0.23780068728522336
3.7779688835144043,0.23848797250859108
3.7884936332702637,0.23917525773195877
3.7944416999816895,0.23986254295532647
3.7947463989257812,0.24054982817869416
3.7974841594696045,0.24123711340206186
3.805392265319824,0.24192439862542955
3.8240363597869873,0.24261168384879725
3.835106611251831,0.24329896907216494
3.8426096439361572,0.24398625429553264
3.8472089767456055,0.24467353951890033
3.8485424518585205,0.24536082474226803
3.883516550064087,0.24604810996563573
3.9063634872436523,0.24673539518900345
3.909932851791382,0.24742268041237114
3.913145065307617,0.24810996563573884
3.93993878364563,0.24879725085910653
3.9431326389312744,0.24948453608247423
3.95338773727417,0.2501718213058419
4.028883934020996,0.2508591065292096
4.035819053649902,0.2515463917525773
4.043190002441406,0.252233676975945
4.044766902923584,0.2529209621993127
4.1245293617248535,0.2536082474226804
4.132510185241699,0.2542955326460481
4.14748477935791,0.2549828178694158
4.15211296081543,0.2556701030927835
4.152177810668945,0.2563573883161512
4.179543495178223,0.2570446735395189
4.189554691314697,0.25773195876288657
4.213396072387695,0.2584192439862543
4.241249084472656,0.259106529209622
4.26438570022583,0.2597938144329897
4.295167446136475,0.2604810996563574
4.296396732330322,0.2611683848797251
4.308777809143066,0.2618556701030928
4.311186790466309,0.2625429553264605
4.327234268188477,0.2632302405498282
4.331536769866943,0.2639175257731959
4.335606575012207,0.2646048109965636
4.357511520385742,0.2652920962199313
4.368612289428711,0.26597938144329897
4.369813442230225,0.26666666666666666
4.371391296386719,0.26735395189003436
4.3724260330200195,0.26804123711340205
4.37811279296875,0.26872852233676975
4.384575366973877,0.26941580756013744
4.387659072875977,0.27010309278350514
4.39005184173584,0.27079037800687283
4.396759033203125,0.27147766323024053
4.404383659362793,0.2721649484536082
4.425118446350098,0.2728522336769759
4.430610656738281,0.27353951890034367
4.433920860290527,0.27422680412371137
4.4590582847595215,0.27491408934707906
4.477510929107666,0.27560137457044676
4.496376991271973,0.27628865979381445
4.501727104187012,0.27697594501718215
4.520036697387695,0.27766323024054984
4.5232696533203125,0.27835051546391754
4.539736747741699,0.27903780068728523
4.588838577270508,0.2797250859106529
4.621493339538574,0.2804123711340206
4.621820449829102,0.2810996563573883
4.645538806915283,0.281786941580756
4.645789623260498,0.2824742268041237
4.664146423339844,0.2831615120274914
4.724299907684326,0.2838487972508591
4.738324165344238,0.2845360824742268
4.742476463317871,0.2852233676975945
4.756830215454102,0.2859106529209622
4.762626647949219,0.2865979381443299
4.77143669128418,0.2872852233676976
4.800807952880859,0.28797250859106527
4.802968978881836,0.28865979381443296
4.810327529907227,0.2893470790378007
4.823737144470215,0.2900343642611684
4.823780059814453,0.2907216494845361
4.825281143188477,0.2914089347079038
4.916716575622559,0.2920962199312715
4.969554901123047,0.2927835051546392
4.989298343658447,0.2934707903780069
5.007010459899902,0.2941580756013746
5.015805244445801,0.2948453608247423
5.023848533630371,0.29553264604810997
5.076943874359131,0.29621993127147767
5.08415412902832,0.29690721649484536
5.088639736175537,0.29759450171821306
5.092680931091309,0.29828178694158075
5.122302055358887,0.29896907216494845
5.177013397216797,0.29965635738831614
5.190979957580566,0.30034364261168384
5.22918701171875,0.30103092783505153
5.258886337280273,0.3017182130584192
5.275152683258057,0.3024054982817869
5.30537223815918,0.3030927835051546
5.32065486907959,0.3037800687285223
5.4082231521606445,0.30446735395189
5.4233551025390625,0.30515463917525776
5.442646026611328,0.30584192439862545
5.446935653686523,0.30652920962199315
5.446962356567383,0.30721649484536084
5.452577590942383,0.30790378006872854
5.469608306884766,0.30859106529209623
5.549497127532959,0.30927835051546393
5.594609260559082,0.3099656357388316
5.609195709228516,0.3106529209621993
5.722992897033691,0.311340206185567
5.729471206665039,0.3120274914089347
5.756206512451172,0.3127147766323024
5.764805793762207,0.3134020618556701
5.764859676361084,0.3140893470790378
5.779322624206543,0.3147766323024055
5.805417060852051,0.3154639175257732
5.820838928222656,0.3161512027491409
5.838990688323975,0.3168384879725086
5.841849327087402,0.31752577319587627
5.849859237670898,0.31821305841924397
5.882025241851807,0.31890034364261166
5.915318489074707,0.31958762886597936
5.920953750610352,0.32027491408934705
5.930912971496582,0.3209621993127148
5.950011730194092,0.3216494845360825
5.964118480682373,0.3223367697594502
5.966464996337891,0.3230240549828179
5.977783203125,0.3237113402061856
5.978493690490723,0.3243986254295533
5.98541259765625,0.325085910652921
6.000268936157227,0.32577319587628867
6.045167922973633,0.32646048109965636
6.056000709533691,0.32714776632302406
6.111574172973633,0.32783505154639175
6.1688232421875,0.32852233676975945
6.208447456359863,0.32920962199312714
6.216336250305176,0.32989690721649484
6.261994361877441,0.33058419243986253
6.2644829750061035,0.33127147766323023
6.297612190246582,0.3319587628865979
6.307037830352783,0.3326460481099656
6.346445560455322,0.3333333333333333
6.348737716674805,0.334020618556701
6.355221271514893,0.3347079037800687
6.439637184143066,0.3353951890034364
6.448078632354736,0.33608247422680415
6.45013427734375,0.33676975945017185
6.454098224639893,0.33745704467353954
6.489071369171143,0.33814432989690724
6.518908500671387,0.33883161512027493
6.520407676696777,0.3395189003436426
6.52260684967041,0.3402061855670103
6.563492298126221,0.340893470790378
6.5803351402282715,0.3415807560137457
6.623799800872803,0.3422680412371134
6.640413284301758,0.3429553264604811
6.682460784912109,0.3436426116838488
6.818342208862305,0.3443298969072165
6.823048114776611,0.3450171821305842
6.8287129402160645,0.3457044673539519
6.840656280517578,0.3463917525773196
6.8434648513793945,0.3470790378006873
6.893397331237793,0.34776632302405497
6.894567012786865,0.34845360824742266
6.921516418457031,0.34914089347079036
6.930974006652832,0.34982817869415805
7.0107927322387695,0.35051546391752575
7.018716812133789,0.35120274914089344
7.030896186828613,0.3518900343642612
7.032552719116211,0.3525773195876289
7.079113006591797,0.3532646048109966
7.1057233810424805,0.3539518900343643
7.108277320861816,0.354639175257732
7.120396137237549,0.35532646048109967
7.140542984008789,0.35601374570446737
7.140712261199951,0.35670103092783506
7.153934955596924,0.35738831615120276
7.188460350036621,0.35807560137457045
7.193774223327637,0.35876288659793815
7.204642295837402,0.35945017182130584
7.212618827819824,0.36013745704467354
7.224100112915039,0.36082474226804123
7.242313385009766,0.3615120274914089
7.294660568237305,0.3621993127147766
7.318603515625,0.3628865979381443
7.3207502365112305,0.363573883161512
7.335463523864746,0.3642611683848797
7.360721588134766,0.3649484536082474
7.368926048278809,0.3656357388316151
7.411886215209961,0.3663230240549828
7.414009094238281,0.3670103092783505
7.452751159667969,0.36769759450171824
7.458635330200195,0.36838487972508593
7.463189125061035,0.36907216494845363
7.466315269470215,0.3697594501718213
7.474738597869873,0.370446735395189
7.4866766929626465,0.3711340206185567
7.505570411682129,0.3718213058419244
7.547244071960449,0.3725085910652921
7.58054256439209,0.3731958762886598
7.582711696624756,0.3738831615120275
7.608797550201416,0.3745704467353952
7.649404525756836,0.3752577319587629
7.6596269607543945,0.3759450171821306
7.700279712677002,0.3766323024054983
7.715332984924316,0.37731958762886597
7.75533390045166,0.37800687285223367
7.7894158363342285,0.37869415807560136
7.8014631271362305,0.37938144329896906
7.834685325622559,0.38006872852233675
7.908808708190918,0.38075601374570445
7.917368412017822,0.38144329896907214
7.924118995666504,0.38213058419243984
7.958647727966309,0.3828178694158076
7.961047172546387,0.3835051546391753
7.977941989898682,0.384192439862543
7.997013568878174,0.3848797250859107
8.004254341125488,0.38556701030927837
8.02145767211914,0.38625429553264606
8.08090591430664,0.38694158075601376
8.085013389587402,0.38762886597938145
8.104389190673828,0.38831615120274915
8.163763999938965,0.38900343642611684
8.17431354522705,0.38969072164948454
8.19044303894043,0.39037800687285223
8.219406127929688,0.39106529209621993
8.22789192199707,0.3917525773195876
8.228116035461426,0.3924398625429553
8.23509407043457,0.393127147766323
8.236040115356445,0.3938144329896907
8.245964050292969,0.3945017182130584
8.267721176147461,0.3951890034364261
8.285723686218262,0.3958762886597938
8.318099975585938,0.3965635738831615
8.32132625579834,0.3972508591065292
8.352059364318848,0.3979381443298969
8.3706693649292,0.39862542955326463
8.404735565185547,0.3993127147766323
8.44103717803955,0.4
8.46926498413086,0.4006872852233677
8.531886100769043,0.4013745704467354
8.55772876739502,0.4020618556701031
8.55948257446289,0.4027491408934708
8.580246925354004,0.4034364261168385
8.591126441955566,0.4041237113402062
8.598690032958984,0.4048109965635739
8.609840393066406,0.4054982817869416
8.625103950500488,0.4061855670103093
8.63361930847168,0.406872852233677
8.634833335876465,0.40756013745704467
8.63806438446045,0.40824742268041236
8.66330337524414,0.40893470790378006
8.677924156188965,0.40962199312714775
8.686664581298828,0.41030927835051545
8.692169189453125,0.41099656357388314
8.697707176208496,0.41168384879725084
8.724132537841797,0.41237113402061853
8.737971305847168,0.41305841924398623
8.75619125366211,0.4137457044673539
8.765266418457031,0.4144329896907217
8.786161422729492,0.41512027491408937
8.790728569030762,0.41580756013745707
8.794572830200195,0.41649484536082476
8.812734603881836,0.41718213058419246
8.82793140411377,0.41786941580756015
8.880990982055664,0.41855670103092785
8.941004753112793,0.41924398625429554
8.960978507995605,0.41993127147766324
8.999226570129395,0.42061855670103093
9.000802993774414,0.4213058419243986
9.030553817749023,0.4219931271477663
9.06645679473877,0.422680412371134
9.08714485168457,0.4233676975945017
9.122953414916992,0.4240549828178694
9.149861335754395,0.4247422680412371
9.188048362731934,0.4254295532646048
9.23684024810791,0.4261168384879725
9.240432739257812,0.4268041237113402
9.292720794677734,0.4274914089347079
9.296737670898438,0.4281786941580756
9.303438186645508,0.4288659793814433
9.360771179199219,0.42955326460481097
9.37571907043457,0.4302405498281787
9.382298469543457,0.4309278350515464
9.407833099365234,0.4316151202749141
9.410577774047852,0.4323024054982818
9.414054870605469,0.4329896907216495
9.41508674621582,0.4336769759450172
9.42677116394043,0.4343642611683849
9.427663803100586,0.4350515463917526
9.435652732849121,0.4357388316151203
9.462017059326172,0.436426116838488
9.483348846435547,0.43711340206185567
9.48969841003418,0.43780068728522337
9.500370979309082,0.43848797250859106
9.50892448425293,0.43917525773195876
9.527507781982422,0.43986254295532645
9.560623168945312,0.44054982817869415
9.581639289855957,0.44123711340206184
9.588425636291504,0.44192439862542954
9.63957405090332,0.44261168384879723
9.641519546508789,0.44329896907216493
9.70480728149414,0.4439862542955326
9.726497650146484,0.4446735395189003
9.770588874816895,0.44536082474226807
9.771961212158203,0.44604810996563576
9.782669067382812,0.44673539518900346
9.839958190917969,0.44742268041237115
9.843880653381348,0.44810996563573885
9.844416618347168,0.44879725085910654
9.870023727416992,0.44948453608247424
9.896221160888672,0.45017182130584193
9.907169342041016,0.45085910652920963
9.929631233215332,0.4515463917525773
9.972862243652344,0.452233676975945
10.02216911315918,0.4529209621993127
10.034613609313965,0.4536082474226804
10.059680938720703,0.4542955326460481
10.07498836517334,0.4549828178694158
10.080575942993164,0.4556701030927835
10.107149124145508,0.4563573883161512
10.118101119995117,0.4570446735395189
10.119247436523438,0.4577319587628866
10.135074615478516,0.4584192439862543
10.171415328979492,0.45910652920962197
10.176338195800781,0.45979381443298967
10.194990158081055,0.46048109965635736
10.198912620544434,0.4611683848797251
10.23139476776123,0.4618556701030928
10.280013084411621,0.4625429553264605
10.28185749053955,0.4632302405498282
10.295072555541992,0.4639175257731959
10.30976676940918,0.4646048109965636
10.367465019226074,0.4652920962199313
10.40266227722168,0.465979381443299
10.466856956481934,0.4666666666666667
10.485294342041016,0.46735395189003437
10.489233016967773,0.46804123711340206
10.490180969238281,0.46872852233676976
10.494892120361328,0.46941580756013745
10.562559127807617,0.47010309278350515
10.584159851074219,0.47079037800687284
10.585769653320312,0.47147766323024054
10.592780113220215,0.47216494845360824
10.593803405761719,0.47285223367697593
10.609501838684082,0.4735395189003436
10.610281944274902,0.4742268041237113
10.664645195007324,0.474914089347079
10.666095733642578,0.4756013745704467
10.68735408782959,0.4762886597938144
10.752521514892578,0.47697594501718216
10.783998489379883,0.47766323024054985
10.795209884643555,0.47835051546391755
10.80005168914795,0.47903780068728524
10.809699058532715,0.47972508591065294
10.813420295715332,0.48041237113402063
10.815962791442871,0.48109965635738833
10.899609565734863,0.481786941580756
11.009882926940918,0.4824742268041237
11.072063446044922,0.4831615120274914
11.079146385192871,0.4838487972508591
11.131145477294922,0.4845360824742268
11.155084609985352,0.4852233676975945
11.162968635559082,0.4859106529209622
11.21532917022705,0.4865979381443299
11.225484848022461,0.4872852233676976
11.227253913879395,0.4879725085910653
11.300224304199219,0.488659793814433
11.31829833984375,0.48934707903780067
11.343852996826172,0.49003436426116836
11.345897674560547,0.49072164948453606
11.393204689025879,0.49140893470790376
11.402042388916016,0.49209621993127145
11.41419792175293,0.4927835051546392
11.44599437713623,0.4934707903780069
11.478281021118164,0.4941580756013746
11.489398956298828,0.4948453608247423
11.49321460723877,0.49553264604811
11.545869827270508,0.4962199312714777
11.56147289276123,0.49690721649484537
11.592179298400879,0.49759450171821307
11.59687614440918,0.49828178694158076
11.613966941833496,0.49896907216494846
11.703495025634766,0.49965635738831615
11.715407371520996,0.5003436426116838
11.748490333557129,0.5010309278350515
11.754861831665039,0.5017182130584192
11.769368171691895,0.5024054982817869
11.884540557861328,0.5030927835051546
11.890647888183594,0.5037800687285223
11.929908752441406,0.50446735395189
11.948345184326172,0.5051546391752577
11.954087257385254,0.5058419243986254
11.976396560668945,0.5065292096219931
11.992267608642578,0.5072164948453608
12.0379638671875,0.5079037800687285
12.077119827270508,0.5085910652920962
12.089091300964355,0.5092783505154639
12.107906341552734,0.5099656357388316
12.109414100646973,0.5106529209621993
12.123059272766113,0.511340206185567
12.153038024902344,0.5120274914089347
12.16738510131836,0.5127147766323024
12.207989692687988,0.51340206185567
12.244010925292969,0.5140893470790378
12.244274139404297,0.5147766323024054
12.336034774780273,0.5154639175257731
12.353641510009766,0.516151202749141
12.361248016357422,0.5168384879725086
12.428672790527344,0.5175257731958763
12.442663192749023,0.518213058419244
12.463163375854492,0.5189003436426117
12.468019485473633,0.5195876288659794
12.469902038574219,0.5202749140893471
12.47765827178955,0.5209621993127148
12.551329612731934,0.5216494845360825
12.570879936218262,0.5223367697594502
12.627363204956055,0.5230240549828179
12.630845069885254,0.5237113402061856
12.631982803344727,0.5243986254295533
12.644059181213379,0.525085910652921
12.65707778930664,0.5257731958762887
12.70111083984375,0.5264604810996564
12.731466293334961,0.5271477663230241
12.737762451171875,0.5278350515463918
12.748236656188965,0.5285223367697595
12.749143600463867,0.5292096219931272
12.761034965515137,0.5298969072164949
12.769343376159668,0.5305841924398625
12.793683052062988,0.5312714776632302
12.870294570922852,0.5319587628865979
12.885810852050781,0.5326460481099656
12.922552108764648,0.5333333333333333
12.934880256652832,0.534020618556701
12.939559936523438,0.5347079037800687
12.959976196289062,0.5353951890034364
12.987793922424316,0.5360824742268041
12.991728782653809,0.5367697594501718
13.033218383789062,0.5374570446735395
13.057722091674805,0.5381443298969072
13.097654342651367,0.5388316151202749
13.198408126831055,0.5395189003436426
13.249616622924805,0.5402061855670103
13.250356674194336,0.540893470790378
13.271566390991211,0.5415807560137457
13.29293155670166,0.5422680412371134
13.31718635559082,0.5429553264604811
13.319572448730469,0.5436426116838488
13.337387084960938,0.5443298969072164
13.342700004577637,0.5450171821305841
13.365294456481934,0.5457044673539518
13.389350891113281,0.5463917525773195
13.394363403320312,0.5470790378006873
13.398908615112305,0.547766323024055
13.429801940917969,0.5484536082474227
13.452615737915039,0.5491408934707904
13.45278549194336,0.5498281786941581
13.4783935546875,0.5505154639175258
13.48558235168457,0.5512027491408935
13.494948387145996,0.5518900343642612
13.502203941345215,0.5525773195876289
13.52619743347168,0.5532646048109966
13.530052185058594,0.5539518900343643
13.534016609191895,0.554639175257732
