request_scheduling_delay,cdf
1.8954687118530273,0.5381443298969072
1.8972806930541992,0.5388316151202749
1.8979425430297852,0.5395189003436426
1.8994402885437012,0.5402061855670103
1.9072556495666504,0.540893470790378
1.909827709197998,0.5415807560137457
1.9375312328338623,0.5422680412371134
1.9461736679077148,0.5429553264604811
1.950925350189209,0.5436426116838488
1.9639892578125,0.5443298969072164
1.9816198348999023,0.5450171821305841
1.9833834171295166,0.5457044673539518
1.9860460758209229,0.5463917525773195
1.9863669872283936,0.5470790378006873
1.9908151626586914,0.547766323024055
1.993483066558838,0.5484536082474227
1.9952034950256348,0.5491408934707904
2.0098397731781006,0.5498281786941581
2.0105180740356445,0.5505154639175258
2.0149807929992676,0.5512027491408935
2.0163490772247314,0.5518900343642612
2.0209739208221436,0.5525773195876289
2.0262882709503174,0.5532646048109966
2.0428664684295654,0.5539518900343643
2.0519328117370605,0.554639175257732
2.0670461654663086,0.5553264604810997
2.0721349716186523,0.5560137457044674
2.0725812911987305,0.5567010309278351
2.076383352279663,0.5573883161512028
2.0792806148529053,0.5580756013745705
2.081606149673462,0.5587628865979382
2.082575798034668,0.5594501718213059
2.0876197814941406,0.5601374570446735
2.1051414012908936,0.5608247422680412
2.1074085235595703,0.5615120274914089
2.112053871154785,0.5621993127147766
2.135981798171997,0.5628865979381443
2.141678810119629,0.563573883161512
2.1420481204986572,0.5642611683848797
2.142564535140991,0.5649484536082474
2.14520263671875,0.5656357388316151
2.1478328704833984,0.5663230240549828
2.148344039916992,0.5670103092783505
2.1523404121398926,0.5676975945017182
2.162717819213867,0.5683848797250859
2.1750617027282715,0.5690721649484536
2.1942620277404785,0.5697594501718213
2.220452308654785,0.570446735395189
2.2339494228363037,0.5711340206185567
2.2666566371917725,0.5718213058419244
2.2744030952453613,0.5725085910652921
2.2769968509674072,0.5731958762886598
2.3311924934387207,0.5738831615120275
2.3417856693267822,0.5745704467353951
2.355236053466797,0.5752577319587628
2.3747780323028564,0.5759450171821305
2.3923299312591553,0.5766323024054982
2.3931562900543213,0.5773195876288659
2.4010977745056152,0.5780068728522336
2.4044244289398193,0.5786941580756014
2.410693883895874,0.5793814432989691
2.4112136363983154,0.5800687285223368
2.423583507537842,0.5807560137457045
2.4249300956726074,0.5814432989690722
2.435215950012207,0.5821305841924399
2.4356608390808105,0.5828178694158076
2.4443342685699463,0.5835051546391753
2.4452853202819824,0.584192439862543
2.445777177810669,0.5848797250859107
2.464078664779663,0.5855670103092784
2.4695441722869873,0.5862542955326461
2.474560499191284,0.5869415807560138
2.480267286300659,0.5876288659793815
2.4863457679748535,0.5883161512027492
2.511695146560669,0.5890034364261169
2.5313518047332764,0.5896907216494846
2.533107042312622,0.5903780068728522
2.5395967960357666,0.5910652920962199
2.566314935684204,0.5917525773195876
2.5892093181610107,0.5924398625429553
2.5898690223693848,0.593127147766323
2.6008036136627197,0.5938144329896907
2.6010777950286865,0.5945017182130584
2.6071906089782715,0.5951890034364261
2.6095378398895264,0.5958762886597938
2.6196987628936768,0.5965635738831615
2.6326560974121094,0.5972508591065292
2.6403355598449707,0.5979381443298969
2.6587114334106445,0.5986254295532646
2.669292449951172,0.5993127147766323
2.6768624782562256,0.6
2.6858975887298584,0.6006872852233677
2.69195294380188,0.6013745704467354
2.7163844108581543,0.6020618556701031
2.718980073928833,0.6027491408934708
2.730372190475464,0.6034364261168385
2.7362465858459473,0.6041237113402061
2.7374439239501953,0.6048109965635738
2.7569384574890137,0.6054982817869415
2.76633882522583,0.6061855670103092
2.7694718837738037,0.6068728522336769
2.7800397872924805,0.6075601374570446
2.784900426864624,0.6082474226804123
2.7871241569519043,0.60893470790378
2.7897679805755615,0.6096219931271478
2.791454553604126,0.6103092783505155
2.793555736541748,0.6109965635738832
2.7941009998321533,0.6116838487972509
2.796114683151245,0.6123711340206186
2.812662363052368,0.6130584192439863
2.8205389976501465,0.613745704467354
2.8248291015625,0.6144329896907217
2.847973346710205,0.6151202749140894
2.8515048027038574,0.6158075601374571
2.8528263568878174,0.6164948453608248
2.863352060317993,0.6171821305841925
2.8753461837768555,0.6178694158075602
2.880469799041748,0.6185567010309279
2.888735294342041,0.6192439862542956
2.897585391998291,0.6199312714776632
2.899899482727051,0.6206185567010309
2.9040699005126953,0.6213058419243986
2.9118096828460693,0.6219931271477663
2.922025203704834,0.622680412371134
2.9264028072357178,0.6233676975945017
2.935840606689453,0.6240549828178694
2.945530414581299,0.6247422680412371
2.9789745807647705,0.6254295532646048
2.980360984802246,0.6261168384879725
2.994483470916748,0.6268041237113402
3.005580186843872,0.6274914089347079
3.015233039855957,0.6281786941580756
3.028514862060547,0.6288659793814433
3.0423998832702637,0.629553264604811
3.0468971729278564,0.6302405498281787
3.047513723373413,0.6309278350515464
3.059168577194214,0.6316151202749141
3.060335159301758,0.6323024054982818
3.0861027240753174,0.6329896907216495
3.0900049209594727,0.6336769759450172
3.0902044773101807,0.6343642611683848
3.0939624309539795,0.6350515463917525
3.1089155673980713,0.6357388316151202
3.1142194271087646,0.6364261168384879
3.117377996444702,0.6371134020618556
3.120384931564331,0.6378006872852233
3.17702579498291,0.638487972508591
3.1772525310516357,0.6391752577319587
3.184720039367676,0.6398625429553264
3.1909570693969727,0.6405498281786941
3.19368052482605,0.6412371134020619
3.1951522827148438,0.6419243986254296
3.1994621753692627,0.6426116838487973
3.212170362472534,0.643298969072165
3.2181005477905273,0.6439862542955327
3.2213971614837646,0.6446735395189004
3.223048210144043,0.6453608247422681
3.2367143630981445,0.6460481099656358
3.2543702125549316,0.6467353951890035
3.2582309246063232,0.6474226804123712
3.270763397216797,0.6481099656357389
3.2748427391052246,0.6487972508591066
3.2933616638183594,0.6494845360824743
3.3197476863861084,0.650171821305842
3.357558250427246,0.6508591065292096
3.383094549179077,0.6515463917525773
3.406416654586792,0.652233676975945
3.4392921924591064,0.6529209621993127
3.4465584754943848,0.6536082474226804
3.451448678970337,0.6542955326460481
3.4515652656555176,0.6549828178694158
3.4619028568267822,0.6556701030927835
3.472224712371826,0.6563573883161512
3.4783735275268555,0.6570446735395189
3.4827563762664795,0.6577319587628866
3.486515998840332,0.6584192439862543
3.486717939376831,0.659106529209622
3.53897762298584,0.6597938144329897
3.5515849590301514,0.6604810996563574
3.5601918697357178,0.6611683848797251
3.5677685737609863,0.6618556701030928
3.5941615104675293,0.6625429553264605
3.594205856323242,0.6632302405498282
3.605530261993408,0.6639175257731958
3.608083724975586,0.6646048109965635
3.6101768016815186,0.6652920962199312
3.620260238647461,0.6659793814432989
3.6354963779449463,0.6666666666666666
3.646238088607788,0.6673539518900343
3.6513659954071045,0.668041237113402
3.6685354709625244,0.6687285223367697
3.668806552886963,0.6694158075601374
3.680640935897827,0.6701030927835051
3.705188274383545,0.6707903780068728
3.732900619506836,0.6714776632302405
3.7512571811676025,0.6721649484536083
3.7679712772369385,0.672852233676976
3.7737233638763428,0.6735395189003437
3.7842791080474854,0.6742268041237114
3.844360113143921,0.6749140893470791
3.8520848751068115,0.6756013745704468
3.8581202030181885,0.6762886597938145
3.871539831161499,0.6769759450171822
3.8783180713653564,0.6776632302405499
3.894599676132202,0.6783505154639176
3.8955752849578857,0.6790378006872853
3.896756887435913,0.679725085910653
3.9615976810455322,0.6804123711340206
3.962576389312744,0.6810996563573883
3.9689247608184814,0.681786941580756
3.9847941398620605,0.6824742268041237
3.9873321056365967,0.6831615120274914
3.9941234588623047,0.6838487972508591
3.9965004920959473,0.6845360824742268
4.003081321716309,0.6852233676975945
4.026247978210449,0.6859106529209622
4.045469284057617,0.6865979381443299
4.111045837402344,0.6872852233676976
4.145676136016846,0.6879725085910653
4.147197246551514,0.688659793814433
4.149862289428711,0.6893470790378007
4.158888816833496,0.6900343642611684
4.167034149169922,0.6907216494845361
4.216427326202393,0.6914089347079038
4.222489833831787,0.6920962199312715
4.255562782287598,0.6927835051546392
4.263524055480957,0.6934707903780069
4.2665114402771,0.6941580756013745
4.280102252960205,0.6948453608247422
4.28394079208374,0.6955326460481099
4.292354583740234,0.6962199312714776
4.3013715744018555,0.6969072164948453
4.321214199066162,0.697594501718213
4.33174991607666,0.6982817869415807
4.3339738845825195,0.6989690721649484
4.3508172035217285,0.6996563573883161
4.352547645568848,0.7003436426116838
4.372734546661377,0.7010309278350515
4.391603946685791,0.7017182130584192
4.404818534851074,0.7024054982817869
4.407088279724121,0.7030927835051546
4.412646770477295,0.7037800687285224
4.4246320724487305,0.7044673539518901
4.4400835037231445,0.7051546391752578
4.461025238037109,0.7058419243986255
4.476803779602051,0.7065292096219932
4.479897499084473,0.7072164948453609
4.490114688873291,0.7079037800687286
4.507128715515137,0.7085910652920963
4.508125305175781,0.709278350515464
4.512227535247803,0.7099656357388316
4.5208940505981445,0.7106529209621993
4.529051780700684,0.711340206185567
4.542085647583008,0.7120274914089347
4.54588508605957,0.7127147766323024
4.556915283203125,0.7134020618556701
4.574450492858887,0.7140893470790378
4.577451705932617,0.7147766323024055
4.5905351638793945,0.7154639175257732
4.592714309692383,0.7161512027491409
4.605778694152832,0.7168384879725086
4.612217903137207,0.7175257731958763
4.617646217346191,0.718213058419244
4.650346755981445,0.7189003436426117
4.665625095367432,0.7195876288659794
4.667048454284668,0.7202749140893471
4.670698165893555,0.7209621993127148
4.67987060546875,0.7216494845360825
4.690700531005859,0.7223367697594502
4.690999984741211,0.7230240549828179
4.712727069854736,0.7237113402061855
4.715484619140625,0.7243986254295532
4.732621192932129,0.7250859106529209
4.747244834899902,0.7257731958762886
4.752265453338623,0.7264604810996563
4.763446807861328,0.727147766323024
4.772061824798584,0.7278350515463917
4.782366752624512,0.7285223367697594
4.793282508850098,0.7292096219931271
4.8314080238342285,0.7298969072164948
4.840003967285156,0.7305841924398625
4.840627670288086,0.7312714776632302
4.84255313873291,0.7319587628865979
4.846376419067383,0.7326460481099656
4.859325408935547,0.7333333333333333
4.867310523986816,0.734020618556701
4.870306968688965,0.7347079037800688
4.87122106552124,0.7353951890034365
4.879251003265381,0.7360824742268042
4.889432907104492,0.7367697594501719
4.89939022064209,0.7374570446735396
4.919472694396973,0.7381443298969073
4.928401947021484,0.738831615120275
4.931927680969238,0.7395189003436426
4.954663276672363,0.7402061855670103
4.995811462402344,0.740893470790378
4.996011734008789,0.7415807560137457
5.1753830909729,0.7422680412371134
5.195908546447754,0.7429553264604811
5.201063632965088,0.7436426116838488
5.207924842834473,0.7443298969072165
5.263832092285156,0.7450171821305842
5.267697334289551,0.7457044673539519
5.281466007232666,0.7463917525773196
5.290492057800293,0.7470790378006873
5.304863929748535,0.747766323024055
5.3122453689575195,0.7484536082474227
5.325547695159912,0.7491408934707904
5.359617710113525,0.7498281786941581
5.364373207092285,0.7505154639175258
5.365721702575684,0.7512027491408935
5.380438804626465,0.7518900343642612
5.3887763023376465,0.7525773195876289
5.396794319152832,0.7532646048109966
5.4759368896484375,0.7539518900343642
5.4937896728515625,0.7546391752577319
5.5031585693359375,0.7553264604810996
5.518105983734131,0.7560137457044673
5.5250725746154785,0.756701030927835
5.545281410217285,0.7573883161512027
5.549910545349121,0.7580756013745704
5.563329219818115,0.7587628865979381
5.6211652755737305,0.7594501718213058
5.652823448181152,0.7601374570446735
5.654177665710449,0.7608247422680412
5.663504600524902,0.7615120274914089
5.682079315185547,0.7621993127147766
5.6945085525512695,0.7628865979381443
5.70031213760376,0.763573883161512
5.765427589416504,0.7642611683848797
5.795287132263184,0.7649484536082474
5.799466133117676,0.7656357388316152
5.811300277709961,0.7663230240549829
5.813772678375244,0.7670103092783506
5.818359851837158,0.7676975945017183
5.839693546295166,0.768384879725086
5.850903511047363,0.7690721649484537
5.881120681762695,0.7697594501718213
5.902951717376709,0.770446735395189
5.907202243804932,0.7711340206185567
5.90766716003418,0.7718213058419244
5.947581768035889,0.7725085910652921
5.962710380554199,0.7731958762886598
6.0030364990234375,0.7738831615120275
6.082924842834473,0.7745704467353952
6.121522903442383,0.7752577319587629
6.17661190032959,0.7759450171821306
6.199680328369141,0.7766323024054983
6.212322235107422,0.777319587628866
6.2271528244018555,0.7780068728522337
6.248226165771484,0.7786941580756014
6.258810997009277,0.7793814432989691
6.2716779708862305,0.7800687285223368
6.27513313293457,0.7807560137457045
6.339489936828613,0.7814432989690722
6.347889423370361,0.7821305841924399
6.3515496253967285,0.7828178694158076
6.3621625900268555,0.7835051546391752
6.36880350112915,0.784192439862543
6.383780002593994,0.7848797250859106
6.387323379516602,0.7855670103092783
6.392965793609619,0.786254295532646
6.4251179695129395,0.7869415807560137
6.428037643432617,0.7876288659793814
6.4660491943359375,0.7883161512027491
6.4799675941467285,0.7890034364261168
6.482562065124512,0.7896907216494845
6.491342544555664,0.7903780068728522
6.501374244689941,0.7910652920962199
6.5229082107543945,0.7917525773195876
6.534814834594727,0.7924398625429553
6.5435895919799805,0.793127147766323
6.548508644104004,0.7938144329896907
6.5487060546875,0.7945017182130584
6.596133232116699,0.7951890034364261
6.6038994789123535,0.7958762886597938
6.60490608215332,0.7965635738831615
6.632454872131348,0.7972508591065293
6.639703750610352,0.797938144329897
6.697279453277588,0.7986254295532647
6.744614124298096,0.7993127147766323
6.749561786651611,0.8
6.774816036224365,0.8006872852233677
6.789521217346191,0.8013745704467354
6.796683311462402,0.8020618556701031
6.831915855407715,0.8027491408934708
6.891849040985107,0.8034364261168385
6.892624378204346,0.8041237113402062
6.913721084594727,0.8048109965635739
6.93973445892334,0.8054982817869416
6.9468841552734375,0.8061855670103093
6.960813999176025,0.806872852233677
7.017063140869141,0.8075601374570447
7.081809997558594,0.8082474226804124
7.168968200683594,0.8089347079037801
7.2479352951049805,0.8096219931271478
7.332732677459717,0.8103092783505155
7.476737976074219,0.8109965635738832
7.550268173217773,0.8116838487972509
7.583980560302734,0.8123711340206186
7.591876029968262,0.8130584192439863
7.59710693359375,0.813745704467354
7.606420993804932,0.8144329896907216
7.778953552246094,0.8151202749140893
7.820775032043457,0.815807560137457
7.823150157928467,0.8164948453608247
7.851966381072998,0.8171821305841924
7.85270881652832,0.8178694158075601
7.858265399932861,0.8185567010309278
7.91450834274292,0.8192439862542955
7.93046760559082,0.8199312714776632
7.97637939453125,0.8206185567010309
7.987950325012207,0.8213058419243986
8.065179824829102,0.8219931271477663
8.083879470825195,0.822680412371134
8.153802871704102,0.8233676975945017
8.182639122009277,0.8240549828178694
8.229287147521973,0.8247422680412371
8.249714851379395,0.8254295532646048
8.295842170715332,0.8261168384879725
8.302706718444824,0.8268041237113402
8.31333065032959,0.8274914089347079
8.359472274780273,0.8281786941580757
8.369147300720215,0.8288659793814434
8.380956649780273,0.829553264604811
8.387825012207031,0.8302405498281787
8.42635726928711,0.8309278350515464
8.44149398803711,0.8316151202749141
8.45280933380127,0.8323024054982818
8.522477149963379,0.8329896907216495
8.595864295959473,0.8336769759450172
8.61357307434082,0.8343642611683849
8.669947624206543,0.8350515463917526
8.680482864379883,0.8357388316151203
8.741344451904297,0.836426116838488
8.809069633483887,0.8371134020618557
8.851228713989258,0.8378006872852234
9.085092544555664,0.8384879725085911
9.101268768310547,0.8391752577319588
9.102096557617188,0.8398625429553265
9.111465454101562,0.8405498281786942
9.19849681854248,0.8412371134020619
9.248868942260742,0.8419243986254296
9.335664749145508,0.8426116838487973
9.343295097351074,0.843298969072165
9.35388469696045,0.8439862542955326
9.378238677978516,0.8446735395189003
9.388289451599121,0.845360824742268
9.390961647033691,0.8460481099656357
9.416162490844727,0.8467353951890034
9.501986503601074,0.8474226804123711
9.520158767700195,0.8481099656357388
9.520242691040039,0.8487972508591065
9.537154197692871,0.8494845360824742
9.605886459350586,0.8501718213058419
9.620586395263672,0.8508591065292096
9.665803909301758,0.8515463917525773
9.691402435302734,0.852233676975945
9.715871810913086,0.8529209621993127
9.905248641967773,0.8536082474226804
9.915290832519531,0.8542955326460481
9.91853141784668,0.8549828178694158
9.932378768920898,0.8556701030927835
9.942520141601562,0.8563573883161512
9.973310470581055,0.8570446735395189
10.07677173614502,0.8577319587628865
10.214905738830566,0.8584192439862542
10.216645240783691,0.8591065292096219
10.297513961791992,0.8597938144329897
10.308784484863281,0.8604810996563574
10.392319679260254,0.8611683848797251
10.46552562713623,0.8618556701030928
10.486257553100586,0.8625429553264605
10.491130828857422,0.8632302405498282
10.634864807128906,0.8639175257731959
10.682268142700195,0.8646048109965636
10.736268043518066,0.8652920962199313
10.754133224487305,0.865979381443299
10.76705551147461,0.8666666666666667
10.771112442016602,0.8673539518900344
10.787836074829102,0.8680412371134021
10.828938484191895,0.8687285223367698
10.886028289794922,0.8694158075601375
10.89355754852295,0.8701030927835052
10.905454635620117,0.8707903780068729
10.922231674194336,0.8714776632302406
10.941508293151855,0.8721649484536083
10.978060722351074,0.872852233676976
11.033068656921387,0.8735395189003436
11.076055526733398,0.8742268041237113
11.196598052978516,0.874914089347079
11.2393798828125,0.8756013745704467
11.258756637573242,0.8762886597938144
11.285064697265625,0.8769759450171821
11.425333023071289,0.8776632302405498
11.472137451171875,0.8783505154639175
11.49062728881836,0.8790378006872852
11.510080337524414,0.8797250859106529
11.558402061462402,0.8804123711340206
11.60705280303955,0.8810996563573883
11.646553039550781,0.881786941580756
11.691547393798828,0.8824742268041237
11.83420181274414,0.8831615120274914
11.84745979309082,0.8838487972508591
11.874873161315918,0.8845360824742268
11.917779922485352,0.8852233676975945
11.918416976928711,0.8859106529209622
12.01773738861084,0.8865979381443299
12.14474105834961,0.8872852233676976
12.43999195098877,0.8879725085910652
12.795473098754883,0.8886597938144329
12.84553050994873,0.8893470790378006
12.921196937561035,0.8900343642611683
13.047041893005371,0.8907216494845361
13.286739349365234,0.8914089347079038
13.327146530151367,0.8920962199312715
13.631892204284668,0.8927835051546392
13.695734024047852,0.8934707903780069
13.715252876281738,0.8941580756013746
13.863308906555176,0.8948453608247423
13.904780387878418,0.89553264604811
13.949446678161621,0.8962199312714777
13.960144996643066,0.8969072164948454
13.961057662963867,0.8975945017182131
13.984647750854492,0.8982817869415808
13.986828804016113,0.8989690721649485
13.996513366699219,0.8996563573883162
14.025136947631836,0.9003436426116839
14.025169372558594,0.9010309278350516
14.126228332519531,0.9017182130584193
14.193794250488281,0.902405498281787
14.234553337097168,0.9030927835051547
14.317838668823242,0.9037800687285223
14.361188888549805,0.90446735395189
14.388472557067871,0.9051546391752577
14.396199226379395,0.9058419243986254
14.412176132202148,0.9065292096219931
14.504043579101562,0.9072164948453608
14.576356887817383,0.9079037800687285
14.59200668334961,0.9085910652920962
14.65852165222168,0.9092783505154639
14.73833179473877,0.9099656357388316
14.798816680908203,0.9106529209621993
15.21748161315918,0.911340206185567
15.302278518676758,0.9120274914089347
15.405435562133789,0.9127147766323024
15.456537246704102,0.9134020618556701
15.613534927368164,0.9140893470790378
15.643623352050781,0.9147766323024055
15.707771301269531,0.9154639175257732
15.736785888671875,0.9161512027491409
15.751182556152344,0.9168384879725086
15.834300994873047,0.9175257731958762
15.839248657226562,0.9182130584192439
16.037513732910156,0.9189003436426116
16.70525550842285,0.9195876288659793
16.855506896972656,0.920274914089347
16.89126968383789,0.9209621993127147
17.20309066772461,0.9216494845360824
17.32107162475586,0.9223367697594502
17.48893165588379,0.9230240549828179
17.606203079223633,0.9237113402061856
17.72066879272461,0.9243986254295533
17.754520416259766,0.925085910652921
18.0815372467041,0.9257731958762887
18.133760452270508,0.9264604810996564
18.145729064941406,0.9271477663230241
18.269325256347656,0.9278350515463918
18.470529556274414,0.9285223367697595
18.54214096069336,0.9292096219931272
18.911069869995117,0.9298969072164949
19.05385398864746,0.9305841924398626
19.082561492919922,0.9312714776632303
19.6434326171875,0.931958762886598
19.799551010131836,0.9326460481099657
19.842010498046875,0.9333333333333333
20.2635555267334,0.934020618556701
20.419322967529297,0.9347079037800687
20.569454193115234,0.9353951890034364
20.946409225463867,0.9360824742268041
20.97726058959961,0.9367697594501718
21.016569137573242,0.9374570446735395
21.067123413085938,0.9381443298969072
21.221384048461914,0.9388316151202749
21.313743591308594,0.9395189003436426
21.573108673095703,0.9402061855670103
22.147159576416016,0.940893470790378
22.280179977416992,0.9415807560137457
22.345396041870117,0.9422680412371134
22.818300247192383,0.9429553264604811
23.281496047973633,0.9436426116838488
23.481597900390625,0.9443298969072165
23.892892837524414,0.9450171821305842
23.971675872802734,0.9457044673539519
24.16195297241211,0.9463917525773196
24.794736862182617,0.9470790378006873
24.861997604370117,0.947766323024055
24.905193328857422,0.9484536082474226
25.944570541381836,0.9491408934707903
26.033660888671875,0.949828178694158
26.34369659423828,0.9505154639175257
26.36443328857422,0.9512027491408934
26.37022590637207,0.9518900343642611
26.3763484954834,0.9525773195876288
27.365001678466797,0.9532646048109966
27.442262649536133,0.9539518900343643
28.016063690185547,0.954639175257732
28.0898380279541,0.9553264604810997
28.10552215576172,0.9560137457044674
28.179519653320312,0.9567010309278351
28.19402503967285,0.9573883161512028
28.21293067932129,0.9580756013745705
28.247512817382812,0.9587628865979382
28.904970169067383,0.9594501718213059
29.38348960876465,0.9601374570446736
29.630298614501953,0.9608247422680413
29.960155487060547,0.961512027491409
31.97890853881836,0.9621993127147767
32.04728698730469,0.9628865979381444
32.214744567871094,0.963573883161512
33.03519058227539,0.9642611683848797
33.36820983886719,0.9649484536082474
33.573631286621094,0.9656357388316151
33.94651412963867,0.9663230240549828
34.109893798828125,0.9670103092783505
35.091556549072266,0.9676975945017182
36.8037223815918,0.9683848797250859
36.99452590942383,0.9690721649484536
37.00967788696289,0.9697594501718213
37.50322341918945,0.970446735395189
37.82301330566406,0.9711340206185567
38.05010986328125,0.9718213058419244
38.0558967590332,0.9725085910652921
38.30101776123047,0.9731958762886598
38.3530387878418,0.9738831615120275
39.01073455810547,0.9745704467353952
39.85630798339844,0.9752577319587629
39.86378860473633,0.9759450171821306
39.88010787963867,0.9766323024054983
40.29066467285156,0.977319587628866
40.67304611206055,0.9780068728522336
40.99913787841797,0.9786941580756013
41.25776290893555,0.979381443298969
42.030494689941406,0.9800687285223367
43.587493896484375,0.9807560137457044
44.077720642089844,0.9814432989690721
46.00691223144531,0.9821305841924398
48.537845611572266,0.9828178694158075
48.935691833496094,0.9835051546391752
50.50834655761719,0.9841924398625429
53.95750045776367,0.9848797250859107
56.422515869140625,0.9855670103092784
56.734535217285156,0.9862542955326461
63.344139099121094,0.9869415807560138
65.1637191772461,0.9876288659793815
66.26270294189453,0.9883161512027492
67.66929626464844,0.9890034364261169
68.52542114257812,0.9896907216494846
74.5067138671875,0.9903780068728523
74.8166275024414,0.99106529209622
78.33378601074219,0.9917525773195877
80.58795166015625,0.9924398625429554
87.10771942138672,0.993127147766323
87.21493530273438,0.9938144329896907
93.54491424560547,0.9945017182130584
96.4844741821289,0.9951890034364261
100.20133209228516,0.9958762886597938
109.17394256591797,0.9965635738831615
115.78710174560547,0.9972508591065292
124.0464096069336,0.9979381443298969
143.3659210205078,0.9986254295532646
187.8514404296875,0.9993127147766323
379.5344543457031,1.0
