request_execution_plus_preemption_time_normalized,cdf
0.02131200209259987,0.04148148148148148
0.021376166492700577,0.042222222222222223
0.021529335528612137,0.04296296296296296
0.021550584584474564,0.0437037037037037
0.021659161895513535,0.044444444444444446
0.021685469895601273,0.04518518518518518
0.021896230056881905,0.045925925925925926
0.02201342023909092,0.04666666666666667
0.022065600380301476,0.047407407407407405
0.02214992232620716,0.04814814814814815
0.022372402250766754,0.04888888888888889
0.02239634469151497,0.04962962962962963
0.022676054388284683,0.05037037037037037
0.022681817412376404,0.051111111111111114
0.0227020513266325,0.05185185185185185
0.02277134731411934,0.052592592592592594
0.022783583030104637,0.05333333333333334
0.023050397634506226,0.05407407407407407
0.023091651499271393,0.054814814814814816
0.023223113268613815,0.05555555555555555
0.02335447259247303,0.056296296296296296
0.023372506722807884,0.05703703703703704
0.023390160873532295,0.057777777777777775
0.023406675085425377,0.05851851851851852
0.02348414622247219,0.05925925925925926
0.023614797741174698,0.06
0.023691324517130852,0.06074074074074074
0.024100985378026962,0.061481481481481484
0.024117354303598404,0.06222222222222222
0.024197662249207497,0.06296296296296296
0.02459234558045864,0.0637037037037037
0.025016414001584053,0.06444444444444444
0.025308910757303238,0.06518518518518518
0.025335000827908516,0.06592592592592593
0.02534640021622181,0.06666666666666667
0.02562175691127777,0.0674074074074074
0.02587222494184971,0.06814814814814815
0.025874434038996696,0.06888888888888889
0.025892728939652443,0.06962962962962962
0.02624637633562088,0.07037037037037037
0.02625614032149315,0.07111111111111111
0.0263588298112154,0.07185185185185185
0.02637777291238308,0.0725925925925926
0.026604242622852325,0.07333333333333333
0.026730766519904137,0.07407407407407407
0.026763327419757843,0.07481481481481482
0.02687777951359749,0.07555555555555556
0.026888741180300713,0.07629629629629629
0.027299121022224426,0.07703703703703704
0.027434971183538437,0.07777777777777778
0.027454622089862823,0.07851851851851852
0.027584616094827652,0.07925925925925927
0.027737736701965332,0.08
0.027760444208979607,0.08074074074074074
0.027763286605477333,0.08148148148148149
0.027782605960965157,0.08222222222222222
0.027886811643838882,0.08296296296296296
0.028129437938332558,0.0837037037037037
0.028261980041861534,0.08444444444444445
0.028408393263816833,0.08518518518518518
0.028467079624533653,0.08592592592592592
0.02853034995496273,0.08666666666666667
0.028592603281140327,0.0874074074074074
0.028602538630366325,0.08814814814814814
0.028931837528944016,0.08888888888888889
0.029254470020532608,0.08962962962962963
0.029345599934458733,0.09037037037037036
0.029536623507738113,0.09111111111111111
0.029558079317212105,0.09185185185185185
0.029760468751192093,0.09259259259259259
0.029950380325317383,0.09333333333333334
0.030206453055143356,0.09407407407407407
0.03032255545258522,0.09481481481481481
0.03054017759859562,0.09555555555555556
0.030730316415429115,0.0962962962962963
0.030966266989707947,0.09703703703703703
0.031121039763092995,0.09777777777777778
0.03131124749779701,0.09851851851851852
0.03151508793234825,0.09925925925925926
0.03157740458846092,0.1
0.03162648528814316,0.10074074074074074
0.03200755640864372,0.10148148148148148
0.032577864825725555,0.10222222222222223
0.03280974552035332,0.10296296296296296
0.03309067338705063,0.1037037037037037
0.03319985419511795,0.10444444444444445
0.03327463939785957,0.10518518518518519
0.03329343721270561,0.10592592592592592
0.0333961583673954,0.10666666666666667
0.03352447599172592,0.10740740740740741
0.033608730882406235,0.10814814814814815
0.033677130937576294,0.10888888888888888
0.03406208008527756,0.10962962962962963
0.03428293392062187,0.11037037037037037
0.03428826853632927,0.1111111111111111
0.034327972680330276,0.11185185185185186
0.03438733518123627,0.11259259259259259
0.034621868282556534,0.11333333333333333
0.03468590974807739,0.11407407407407408
0.03469827026128769,0.11481481481481481
0.03506814315915108,0.11555555555555555
0.03547762706875801,0.1162962962962963
0.03580113500356674,0.11703703703703704
0.03602788597345352,0.11777777777777777
0.03643634915351868,0.11851851851851852
0.03731708228588104,0.11925925925925926
0.037916384637355804,0.12
0.03825971484184265,0.12074074074074075
0.038311176002025604,0.12148148148148148
0.03872605785727501,0.12222222222222222
0.03901498392224312,0.12296296296296297
0.039664920419454575,0.1237037037037037
0.039694156497716904,0.12444444444444444
0.03986915200948715,0.12518518518518518
0.04024508222937584,0.1259259259259259
0.04052737355232239,0.12666666666666668
0.04059603810310364,0.1274074074074074
0.0410580076277256,0.12814814814814815
0.04108457267284393,0.1288888888888889
0.041606366634368896,0.12962962962962962
0.0416356660425663,0.13037037037037036
0.04327017068862915,0.13111111111111112
0.043367646634578705,0.13185185185185186
0.043660856783390045,0.1325925925925926
0.043772801756858826,0.13333333333333333
0.04404666647315025,0.13407407407407407
0.044950999319553375,0.1348148148148148
0.046850092709064484,0.13555555555555557
0.04695393890142441,0.1362962962962963
0.047565970569849014,0.13703703703703704
0.04878607764840126,0.13777777777777778
0.04945865273475647,0.1385185185185185
0.05020156875252724,0.13925925925925925
0.052224040031433105,0.14
0.052304234355688095,0.14074074074074075
0.052653420716524124,0.14148148148148149
0.05328047275543213,0.14222222222222222
0.05346732214093208,0.14296296296296296
0.05382811278104782,0.1437037037037037
0.053936928510665894,0.14444444444444443
0.054135896265506744,0.1451851851851852
0.054582513868808746,0.14592592592592593
0.05460138991475105,0.14666666666666667
0.05468527600169182,0.1474074074074074
0.05491076409816742,0.14814814814814814
0.054917871952056885,0.14888888888888888
0.05499494448304176,0.14962962962962964
0.05511097609996796,0.15037037037037038
0.05523163825273514,0.1511111111111111
0.05554686859250069,0.15185185185185185
0.05585840716958046,0.15259259259259259
0.056117862462997437,0.15333333333333332
0.05621220916509628,0.15407407407407409
0.05625483766198158,0.15481481481481482
0.056256528943777084,0.15555555555555556
0.056610945612192154,0.1562962962962963
0.05665314942598343,0.15703703703703703
0.05684060975909233,0.15777777777777777
0.056846581399440765,0.15851851851851853
0.05697903037071228,0.15925925925925927
0.05700433626770973,0.16
0.05724361538887024,0.16074074074074074
0.05738355964422226,0.16148148148148148
0.05742141231894493,0.1622222222222222
0.05742598697543144,0.16296296296296298
0.0574372299015522,0.1637037037037037
0.0574384406208992,0.16444444444444445
0.05745580047369003,0.16518518518518518
0.05751841142773628,0.16592592592592592
0.05753706395626068,0.16666666666666666
0.05754442885518074,0.1674074074074074
0.0575450137257576,0.16814814814814816
0.05755216255784035,0.1688888888888889
0.05767418071627617,0.16962962962962963
0.05774889513850212,0.17037037037037037
0.05782569199800491,0.1711111111111111
0.05794493108987808,0.17185185185185184
0.05799505114555359,0.1725925925925926
0.05811324715614319,0.17333333333333334
0.058164726942777634,0.17407407407407408
0.058177389204502106,0.1748148148148148
0.05819588154554367,0.17555555555555555
0.05827059969305992,0.17629629629629628
0.05834498256444931,0.17703703703703705
0.0584084577858448,0.17777777777777778
0.05842875689268112,0.17851851851851852
0.05848238989710808,0.17925925925925926
0.05849119648337364,0.18
0.05855545029044151,0.18074074074074073
0.05861982703208923,0.1814814814814815
0.05862070620059967,0.18222222222222223
0.058704473078250885,0.18296296296296297
0.058731503784656525,0.1837037037037037
0.058738064020872116,0.18444444444444444
0.058986175805330276,0.18518518518518517
0.05900219455361366,0.18592592592592594
0.05911301076412201,0.18666666666666668
0.059146806597709656,0.1874074074074074
0.05921497568488121,0.18814814814814815
0.05932389944791794,0.18888888888888888
0.0593450628221035,0.18962962962962962
0.05939093232154846,0.19037037037037038
0.05940691754221916,0.19111111111111112
0.05946139991283417,0.19185185185185186
0.059500809758901596,0.1925925925925926
0.05950804427266121,0.19333333333333333
0.05960338935256004,0.19407407407407407
0.059605471789836884,0.1948148148148148
0.05961029976606369,0.19555555555555557
0.05963803455233574,0.1962962962962963
0.05965340510010719,0.19703703703703704
0.0596541129052639,0.19777777777777777
0.059801675379276276,0.1985185185185185
0.059871431440114975,0.19925925925925925
0.05993208661675453,0.2
0.059954531490802765,0.20074074074074075
0.0599600225687027,0.20148148148148148
0.05997789278626442,0.20222222222222222
0.05999412387609482,0.20296296296296296
0.060001712292432785,0.2037037037037037
0.06000533699989319,0.20444444444444446
0.06006858870387077,0.2051851851851852
0.06007926166057587,0.20592592592592593
0.06009116768836975,0.20666666666666667
0.06010689213871956,0.2074074074074074
0.06011359021067619,0.20814814814814814
0.06014104187488556,0.2088888888888889
0.060148585587739944,0.20962962962962964
0.06020423769950867,0.21037037037037037
0.060220036655664444,0.2111111111111111
0.06022163853049278,0.21185185185185185
0.060247134417295456,0.21259259259259258
0.06025891378521919,0.21333333333333335
0.0603015199303627,0.21407407407407408
0.06030300259590149,0.21481481481481482
0.060306258499622345,0.21555555555555556
0.06032530963420868,0.2162962962962963
0.060386255383491516,0.21703703703703703
0.06038932874798775,0.21777777777777776
0.060397740453481674,0.21851851851851853
0.060410454869270325,0.21925925925925926
0.06043250858783722,0.22
0.060461364686489105,0.22074074074074074
0.06046847999095917,0.22148148148148147
0.06047581881284714,0.2222222222222222
0.060501355677843094,0.22296296296296297
0.06053192541003227,0.2237037037037037
0.06054020673036575,0.22444444444444445
0.06055312603712082,0.22518518518518518
0.06055479869246483,0.22592592592592592
0.06056453287601471,0.22666666666666666
0.060586899518966675,0.22740740740740742
0.06060466542840004,0.22814814814814816
0.060605406761169434,0.2288888888888889
0.06066242605447769,0.22962962962962963
0.0606999471783638,0.23037037037037036
0.06070874631404877,0.2311111111111111
0.060714129358530045,0.23185185185185186
0.060717545449733734,0.2325925925925926
0.060756370425224304,0.23333333333333334
0.060757115483284,0.23407407407407407
0.06079162284731865,0.2348148148148148
0.060794632881879807,0.23555555555555555
0.060798514634370804,0.2362962962962963
0.06080865114927292,0.23703703703703705
0.060840923339128494,0.23777777777777778
0.06085135042667389,0.23851851851851852
0.06089591607451439,0.23925925925925925
0.06090804561972618,0.24
0.06092853844165802,0.24074074074074073
0.060941118746995926,0.2414814814814815
0.06094217672944069,0.24222222222222223
0.06095273420214653,0.24296296296296296
0.06096158176660538,0.2437037037037037
0.060962989926338196,0.24444444444444444
0.060979731380939484,0.24518518518518517
0.06102002039551735,0.24592592592592594
0.061025701463222504,0.24666666666666667
0.06103234365582466,0.2474074074074074
0.061045337468385696,0.24814814814814815
0.06104734167456627,0.24888888888888888
0.061057910323143005,0.24962962962962962
0.06111440062522888,0.25037037037037035
0.061127178370952606,0.2511111111111111
0.06117135286331177,0.2518518518518518
0.061183955520391464,0.2525925925925926
0.06118808686733246,0.25333333333333335
0.061205800622701645,0.25407407407407406
0.06121687591075897,0.2548148148148148
0.06121940165758133,0.25555555555555554
0.06122045964002609,0.2562962962962963
0.06122248247265816,0.25703703703703706
0.06124791502952576,0.2577777777777778
0.06124892830848694,0.25851851851851854
0.06125665083527565,0.25925925925925924
0.06127458065748215,0.26
0.06127593666315079,0.2607407407407407
0.061290256679058075,0.2614814814814815
0.06129078567028046,0.26222222222222225
0.06131016090512276,0.26296296296296295
0.061326976865530014,0.2637037037037037
0.061340391635894775,0.2644444444444444
0.0613652728497982,0.2651851851851852
0.06136966496706009,0.2659259259259259
0.061371929943561554,0.26666666666666666
0.061395540833473206,0.2674074074074074
0.061398137360811234,0.26814814814814814
0.0613987073302269,0.2688888888888889
0.061403658241033554,0.2696296296296296
0.06142883375287056,0.27037037037037037
0.06143224611878395,0.27111111111111114
0.061434876173734665,0.27185185185185184
0.06143702194094658,0.2725925925925926
0.061457082629203796,0.2733333333333333
0.06146673113107681,0.2740740740740741
0.06147855147719383,0.2748148148148148
0.061503469944000244,0.27555555555555555
0.06153072789311409,0.2762962962962963
0.06162860244512558,0.277037037037037
0.06165304407477379,0.2777777777777778
0.06165522336959839,0.2785185185185185
0.06168561056256294,0.27925925925925926
0.06170640513300896,0.28
0.061741530895233154,0.28074074074074074
0.06175076588988304,0.2814814814814815
0.061761289834976196,0.2822222222222222
0.061808206140995026,0.28296296296296297
0.061847228556871414,0.2837037037037037
0.06185055896639824,0.28444444444444444
0.06186406686902046,0.2851851851851852
0.06187264993786812,0.2859259259259259
0.06188591569662094,0.2866666666666667
0.06188702583312988,0.2874074074074074
0.06189142167568207,0.28814814814814815
0.061904702335596085,0.28888888888888886
0.06193728744983673,0.2896296296296296
0.06196976825594902,0.2903703703703704
0.06200697645545006,0.2911111111111111
0.06200938671827316,0.29185185185185186
0.06201678514480591,0.29259259259259257
0.06205790489912033,0.29333333333333333
0.06211608275771141,0.2940740740740741
0.06214059144258499,0.2948148148148148
0.06216773763298988,0.29555555555555557
0.062175627797842026,0.2962962962962963
0.062179043889045715,0.29703703703703704
0.062184542417526245,0.29777777777777775
0.06219464913010597,0.2985185185185185
0.06222714111208916,0.2992592592592593
0.062231555581092834,0.3
0.06223350390791893,0.30074074074074075
0.06229356303811073,0.30148148148148146
0.06231627240777016,0.3022222222222222
0.06231987848877907,0.302962962962963
0.062355078756809235,0.3037037037037037
0.062370918691158295,0.30444444444444446
0.06242343410849571,0.30518518518518517
0.06242989003658295,0.30592592592592593
0.062430113554000854,0.30666666666666664
0.06245637685060501,0.3074074074074074
0.062471892684698105,0.30814814814814817
0.06250365078449249,0.3088888888888889
0.06250590085983276,0.30962962962962964
0.06257376819849014,0.31037037037037035
0.06259579956531525,0.3111111111111111
0.06260712444782257,0.3118518518518518
0.06261707842350006,0.3125925925925926
0.06262599676847458,0.31333333333333335
0.06263058632612228,0.31407407407407406
0.06263092160224915,0.3148148148148148
0.06264279037714005,0.31555555555555553
0.06270426511764526,0.3162962962962963
0.06282003223896027,0.31703703703703706
0.06283371895551682,0.31777777777777777
0.06289862841367722,0.31851851851851853
0.06292478740215302,0.31925925925925924
0.06294336915016174,0.32
0.0629560798406601,0.3207407407407407
0.06297449767589569,0.3214814814814815
0.06301192939281464,0.32222222222222224
0.06304476410150528,0.32296296296296295
0.06307298690080643,0.3237037037037037
0.06307859718799591,0.3244444444444444
0.06307877600193024,0.3251851851851852
0.06310106813907623,0.32592592592592595
0.06310301274061203,0.32666666666666666
0.06311729550361633,0.3274074074074074
0.06313870847225189,0.32814814814814813
0.06316616386175156,0.3288888888888889
0.06316828727722168,0.3296296296296296
0.06317836791276932,0.33037037037037037
0.0631822720170021,0.33111111111111113
0.06318391859531403,0.33185185185185184
0.06319209933280945,0.3325925925925926
0.06321066617965698,0.3333333333333333
0.06321368366479874,0.3340740740740741
0.0632200613617897,0.3348148148148148
0.06324312835931778,0.33555555555555555
0.06324576586484909,0.3362962962962963
0.06325555592775345,0.337037037037037
0.06325636059045792,0.3377777777777778
0.06327339261770248,0.3385185185185185
0.06329132616519928,0.33925925925925926
0.06329746544361115,0.34
0.06330160051584244,0.34074074074074073
0.06330922245979309,0.3414814814814815
0.06335321068763733,0.3422222222222222
0.0633668377995491,0.34296296296296297
0.06344392895698547,0.3437037037037037
0.06346336007118225,0.34444444444444444
0.06348017603158951,0.3451851851851852
0.06348184496164322,0.3459259259259259
0.06349414587020874,0.3466666666666667
0.06351317465305328,0.3474074074074074
0.06353235989809036,0.34814814814814815
0.0635327622294426,0.3488888888888889
0.063594751060009,0.3496296296296296
0.06361550092697144,0.3503703703703704
0.06370780616998672,0.3511111111111111
0.06371653079986572,0.35185185185185186
0.06372158974409103,0.35259259259259257
0.06376656889915466,0.35333333333333333
0.06378088146448135,0.3540740740740741
0.06382423639297485,0.3548148148148148
0.06382761895656586,0.35555555555555557
0.06383635103702545,0.3562962962962963
0.06384222954511642,0.35703703703703704
0.06385299563407898,0.35777777777777775
0.06386036425828934,0.3585185185185185
0.06388530880212784,0.3592592592592593
0.06388559192419052,0.36
0.06390579044818878,0.36074074074074075
0.06392426788806915,0.36148148148148146
0.06392953544855118,0.3622222222222222
0.06394317001104355,0.362962962962963
0.06395559757947922,0.3637037037037037
0.06396970897912979,0.36444444444444446
0.06398351490497589,0.36518518518518517
0.06402339041233063,0.36592592592592593
0.06407523155212402,0.36666666666666664
0.06407538801431656,0.3674074074074074
0.06408848613500595,0.36814814814814817
0.06409803777933121,0.3688888888888889
0.06413357704877853,0.36962962962962964
0.06414233893156052,0.37037037037037035
0.06420573592185974,0.3711111111111111
0.06421181559562683,0.3718518518518519
0.06423415243625641,0.3725925925925926
0.0643264427781105,0.37333333333333335
0.06434225291013718,0.37407407407407406
0.06435471773147583,0.3748148148148148
0.06435579061508179,0.37555555555555553
0.06437458842992783,0.3762962962962963
0.06441554427146912,0.37703703703703706
0.06441710889339447,0.37777777777777777
0.06442560255527496,0.37851851851851853
0.06444363296031952,0.37925925925925924
0.06445538997650146,0.38
0.06457777321338654,0.38074074074074077
0.06458268314599991,0.3814814814814815
0.06458920985460281,0.38222222222222224
0.064603291451931,0.38296296296296295
0.0646442174911499,0.3837037037037037
0.0646510049700737,0.3844444444444444
0.06469270586967468,0.3851851851851852
0.06470657885074615,0.38592592592592595
0.0647159144282341,0.38666666666666666
0.06480292230844498,0.3874074074074074
0.06480416655540466,0.38814814814814813
0.06485652923583984,0.3888888888888889
0.06488926708698273,0.3896296296296296
0.0648997575044632,0.39037037037037037
0.0649070218205452,0.39111111111111113
0.0649113580584526,0.39185185185185184
0.06492152810096741,0.3925925925925926
0.06493442505598068,0.3933333333333333
0.06494801491498947,0.3940740740740741
0.06494925171136856,0.39481481481481484
0.06496194005012512,0.39555555555555555
0.06496639549732208,0.3962962962962963
0.06496811658143997,0.397037037037037
0.06498207896947861,0.3977777777777778
0.06499442458152771,0.3985185185185185
0.06499747186899185,0.39925925925925926
0.06500261276960373,0.4
0.06501000374555588,0.40074074074074073
0.06501518189907074,0.4014814814814815
0.06502022594213486,0.4022222222222222
0.06502769142389297,0.40296296296296297
0.06509801745414734,0.40370370370370373
0.06512488424777985,0.40444444444444444
0.06512747704982758,0.4051851851851852
0.06513103097677231,0.4059259259259259
0.0651414543390274,0.4066666666666667
0.06517472863197327,0.4074074074074074
0.06522653996944427,0.40814814814814815
0.06526963412761688,0.4088888888888889
0.06529917567968369,0.4096296296296296
0.06531897187232971,0.4103703703703704
0.06533876806497574,0.4111111111111111
0.06535544246435165,0.41185185185185186
0.0653778612613678,0.41259259259259257
0.06540581583976746,0.41333333333333333
0.06542962044477463,0.4140740740740741
0.06546241790056229,0.4148148148148148
0.06549541652202606,0.41555555555555557
0.065535768866539,0.4162962962962963
0.0655461996793747,0.41703703703703704
0.06558100879192352,0.4177777777777778
0.06560175120830536,0.4185185185185185
0.06565897166728973,0.4192592592592593
0.06569879502058029,0.42
0.0657079890370369,0.42074074074074075
0.06573311984539032,0.42148148148148146
0.06573858112096786,0.4222222222222222
0.06575526297092438,0.422962962962963
0.06581923365592957,0.4237037037037037
0.06582701951265335,0.42444444444444446
0.0658305361866951,0.42518518518518517
0.06585842370986938,0.42592592592592593
0.065859854221344,0.4266666666666667
0.06586161255836487,0.4274074074074074
0.06589337438344955,0.42814814814814817
0.0659099742770195,0.4288888888888889
0.06591463834047318,0.42962962962962964
0.06592065840959549,0.43037037037037035
0.06600701063871384,0.4311111111111111
0.06601442396640778,0.4318518518518519
0.0660429373383522,0.4325925925925926
0.06608632951974869,0.43333333333333335
0.06616418063640594,0.43407407407407406
0.06616507470607758,0.4348148148148148
0.06620482355356216,0.43555555555555553
0.06621001660823822,0.4362962962962963
0.06624442338943481,0.43703703703703706
0.06627096235752106,0.43777777777777777
0.06630256772041321,0.43851851851851853
0.06637585908174515,0.43925925925925924
0.0663895457983017,0.44
0.06641756743192673,0.44074074074074077
0.06643326580524445,0.4414814814814815
0.06645673513412476,0.44222222222222224
0.06647458672523499,0.44296296296296295
0.06648636609315872,0.4437037037037037
0.06649357825517654,0.4444444444444444
0.06650535017251968,0.4451851851851852
0.06651278585195541,0.44592592592592595
0.0665135607123375,0.44666666666666666
0.0665348619222641,0.4474074074074074
0.06653987616300583,0.44814814814814813
0.06655419617891312,0.4488888888888889
0.06658534705638885,0.44962962962962966
0.06658972054719925,0.45037037037037037
0.06659308820962906,0.45111111111111113
0.06665249913930893,0.45185185185185184
0.06668112426996231,0.4525925925925926
0.0667056068778038,0.4533333333333333
0.06670716404914856,0.4540740740740741
0.06671487540006638,0.45481481481481484
0.06671509146690369,0.45555555555555555
0.06672274321317673,0.4562962962962963
0.06673380732536316,0.457037037037037
0.0667339637875557,0.4577777777777778
0.06673490256071091,0.4585185185185185
0.06675563007593155,0.45925925925925926
0.06676952540874481,0.46
0.06679217517375946,0.46074074074074073
0.06679489463567734,0.4614814814814815
0.06680259108543396,0.4622222222222222
0.06680573523044586,0.46296296296296297
0.06680921465158463,0.46370370370370373
0.06681931763887405,0.46444444444444444
0.06682804226875305,0.4651851851851852
0.066862091422081,0.4659259259259259
0.06689099967479706,0.4666666666666667
0.06689368933439255,0.4674074074074074
0.06692449748516083,0.46814814814814815
0.06692638993263245,0.4688888888888889
0.06693307310342789,0.4696296296296296
0.0670119971036911,0.4703703703703704
0.06709178537130356,0.4711111111111111
0.06709618121385574,0.47185185185185186
0.06709927320480347,0.4725925925925926
0.06714203208684921,0.47333333333333333
0.06714557111263275,0.4740740740740741
0.06714577227830887,0.4748148148148148
0.06716762483119965,0.47555555555555556
0.0671810731291771,0.4762962962962963
0.06718358397483826,0.47703703703703704
0.06719689071178436,0.4777777777777778
0.06722167134284973,0.4785185185185185
0.06722263991832733,0.4792592592592593
0.06724048405885696,0.48
0.06734134256839752,0.48074074074074075
0.06737851351499557,0.48148148148148145
0.06738864630460739,0.4822222222222222
0.0673900917172432,0.482962962962963
0.06742940843105316,0.4837037037037037
0.06743203848600388,0.48444444444444446
0.06744858622550964,0.48518518518518516
0.06748130917549133,0.48592592592592593
0.06753464788198471,0.4866666666666667
0.06753692775964737,0.4874074074074074
0.06776197999715805,0.48814814814814816
0.06777138262987137,0.4888888888888889
0.06777200102806091,0.48962962962962964
0.06778201460838318,0.49037037037037035
0.06784631311893463,0.4911111111111111
0.06785233318805695,0.4918518518518519
0.06788233667612076,0.4925925925925926
0.06791194528341293,0.49333333333333335
0.0679248496890068,0.49407407407407405
0.06799008697271347,0.4948148148148148
0.06800387054681778,0.4955555555555556
0.06803318113088608,0.4962962962962963
0.06805921345949173,0.49703703703703705
0.06806530058383942,0.49777777777777776
0.06806951761245728,0.4985185185185185
0.06807325780391693,0.49925925925925924
0.0680965706706047,0.5
0.06812061369419098,0.5007407407407407
0.06813618540763855,0.5014814814814815
0.06814511120319366,0.5022222222222222
0.06816819310188293,0.502962962962963
0.06819149851799011,0.5037037037037037
0.06827230751514435,0.5044444444444445
0.06829378008842468,0.5051851851851852
0.06833195686340332,0.5059259259259259
0.06835991889238358,0.5066666666666667
0.06836705654859543,0.5074074074074074
0.06837921589612961,0.5081481481481481
0.06840575486421585,0.5088888888888888
0.06841030716896057,0.5096296296296297
0.06846637278795242,0.5103703703703704
0.06846644729375839,0.5111111111111111
0.06846790760755539,0.5118518518518519
0.06848485767841339,0.5125925925925926
0.06849806010723114,0.5133333333333333
0.06853491812944412,0.5140740740740741
0.0685490146279335,0.5148148148148148
0.06858081370592117,0.5155555555555555
0.068643718957901,0.5162962962962963
0.06873594969511032,0.5170370370370371
0.06875141710042953,0.5177777777777778
0.06875158846378326,0.5185185185185185
0.06875782459974289,0.5192592592592593
0.06876661628484726,0.52
0.06884269416332245,0.5207407407407407
0.06884470582008362,0.5214814814814814
0.06885778158903122,0.5222222222222223
0.06886174529790878,0.522962962962963
0.06886667013168335,0.5237037037037037
0.06886756420135498,0.5244444444444445
0.06889725476503372,0.5251851851851852
0.06890559196472168,0.5259259259259259
0.06890564411878586,0.5266666666666666
0.06891743093729019,0.5274074074074074
0.0689328983426094,0.5281481481481481
0.06894512474536896,0.5288888888888889
0.0689544752240181,0.5296296296296297
0.06895710527896881,0.5303703703703704
0.06904156506061554,0.5311111111111111
0.06905702501535416,0.5318518518518518
0.06907391548156738,0.5325925925925926
0.06910139322280884,0.5333333333333333
0.06910449266433716,0.534074074074074
0.06913227587938309,0.5348148148148149
0.06918567419052124,0.5355555555555556
0.06923432648181915,0.5362962962962963
0.0692453682422638,0.5370370370370371
0.06925205886363983,0.5377777777777778
0.06928478181362152,0.5385185185185185
0.06928965449333191,0.5392592592592592
0.06932087242603302,0.54
0.06937406957149506,0.5407407407407407
0.06938665360212326,0.5414814814814815
0.06943938881158829,0.5422222222222223
0.06944635510444641,0.542962962962963
0.06944971531629562,0.5437037037037037
0.06946206837892532,0.5444444444444444
0.06946207582950592,0.5451851851851852
0.06948152929544449,0.5459259259259259
0.06950194388628006,0.5466666666666666
0.06950388103723526,0.5474074074074075
0.06951846927404404,0.5481481481481482
0.06952650845050812,0.5488888888888889
0.06955478340387344,0.5496296296296296
0.06958278268575668,0.5503703703703704
0.06958962976932526,0.5511111111111111
0.06960505247116089,0.5518518518518518
0.06962380558252335,0.5525925925925926
0.06965530663728714,0.5533333333333333
0.06972182542085648,0.554074074074074
0.06975392997264862,0.5548148148148148
0.06975474953651428,0.5555555555555556
0.06975984573364258,0.5562962962962963
0.06978894025087357,0.557037037037037
0.06979786604642868,0.5577777777777778
0.06980963796377182,0.5585185185185185
0.06982607394456863,0.5592592592592592
0.06983841210603714,0.56
0.06985919177532196,0.5607407407407408
0.06992920488119125,0.5614814814814815
0.0699390098452568,0.5622222222222222
0.06994141638278961,0.562962962962963
0.06996605545282364,0.5637037037037037
0.07003399729728699,0.5644444444444444
0.07003995031118393,0.5651851851851852
0.07009107619524002,0.5659259259259259
0.07009866088628769,0.5666666666666667
0.07010563462972641,0.5674074074074074
0.07011635601520538,0.5681481481481482
0.07013008743524551,0.5688888888888889
0.0701456144452095,0.5696296296296296
0.07015204429626465,0.5703703703703704
0.07016746699810028,0.5711111111111111
0.07017741352319717,0.5718518518518518
0.07017940282821655,0.5725925925925925
0.07018815726041794,0.5733333333333334
0.07024257630109787,0.5740740740740741
0.07024458050727844,0.5748148148148148
0.0702819973230362,0.5755555555555556
0.0702841654419899,0.5762962962962963
0.07028947025537491,0.577037037037037
0.07029224932193756,0.5777777777777777
0.07030007243156433,0.5785185185185185
0.07030487805604935,0.5792592592592593
0.07030677795410156,0.58
0.07046271860599518,0.5807407407407408
