request_execution_time_normalized,cdf
0.032336391508579254,0.10518518518518519
0.032382842153310776,0.10592592592592592
0.032511137425899506,0.10666666666666667
0.032592952251434326,0.10740740740740741
0.03280187398195267,0.10814814814814815
0.03288089856505394,0.10888888888888888
0.032985687255859375,0.10962962962962963
0.03329209238290787,0.11037037037037037
0.033311668783426285,0.1111111111111111
0.03353678435087204,0.11185185185185186
0.03357086703181267,0.11259259259259259
0.0336841344833374,0.11333333333333333
0.0338534340262413,0.11407407407407408
0.03420150279998779,0.11481481481481481
0.03422289341688156,0.11555555555555555
0.03459863364696503,0.1162962962962963
0.03486352786421776,0.11703703703703704
0.03510161489248276,0.11777777777777777
0.035492897033691406,0.11851851851851852
0.03624480217695236,0.11925925925925926
0.036961089819669724,0.12
0.03736246004700661,0.12074074074074075
0.03738906979560852,0.12148148148148148
0.03801100701093674,0.12222222222222222
0.03826000168919563,0.12296296296296297
0.0385989174246788,0.1237037037037037
0.038870278745889664,0.12444444444444444
0.03890817612409592,0.12518518518518518
0.03920072689652443,0.1259259259259259
0.03945246338844299,0.12666666666666668
0.03950190171599388,0.1274074074074074
0.04003920406103134,0.12814814814814815
0.040096040815114975,0.1288888888888889
0.04058243706822395,0.12962962962962962
0.04108162969350815,0.13037037037037036
0.042353611439466476,0.13111111111111112
0.04251188039779663,0.13185185185185186
0.04257502406835556,0.1325925925925926
0.042914893478155136,0.13333333333333333
0.04330107197165489,0.13407407407407407
0.043933361768722534,0.1348148148148148
0.04587920010089874,0.13555555555555557
0.045894622802734375,0.1362962962962963
0.04654734209179878,0.13703703703703704
0.04748566821217537,0.13777777777777778
0.04834387078881264,0.1385185185185185
0.04907632991671562,0.13925925925925925
0.05085267871618271,0.14
0.051240142434835434,0.14074074074074075
0.05131988599896431,0.14148148148148149
0.05218031257390976,0.14222222222222222
0.052210889756679535,0.14296296296296296
0.05252065882086754,0.1437037037037037
0.052692968398332596,0.14444444444444443
0.052697908133268356,0.1451851851851852
0.052829306572675705,0.14592592592592593
0.05290381610393524,0.14666666666666667
0.05338066816329956,0.1474074074074074
0.0534202978014946,0.14814814814814814
0.05343306064605713,0.14888888888888888
0.05393344163894653,0.14962962962962964
0.05394599214196205,0.15037037037037038
0.054143428802490234,0.1511111111111111
0.05441363900899887,0.15185185185185185
0.05455419048666954,0.15259259259259259
0.05467180162668228,0.15333333333333332
0.054896049201488495,0.15407407407407409
0.054946884512901306,0.15481481481481482
0.05499846115708351,0.15555555555555556
0.05517913028597832,0.1562962962962963
0.05532698705792427,0.15703703703703703
0.055380359292030334,0.15777777777777777
0.05554122105240822,0.15851851851851853
0.05556667223572731,0.15925925925925927
0.05572782829403877,0.16
0.05575646832585335,0.16074074074074074
0.0558469295501709,0.16148148148148148
0.0558488667011261,0.1622222222222222
0.055867649614810944,0.16296296296296298
0.05593127757310867,0.1637037037037037
0.05593683943152428,0.16444444444444445
0.05595507472753525,0.16518518518518518
0.05597234144806862,0.16592592592592592
0.05603201687335968,0.16666666666666666
0.05607220157980919,0.1674074074074074
0.056201107800006866,0.16814814814814816
0.05622410774230957,0.1688888888888889
0.05626070871949196,0.16962962962962963
0.056269459426403046,0.17037037037037037
0.05631425976753235,0.1711111111111111
0.05633093789219856,0.17185185185185184
0.05650738254189491,0.1725925925925926
0.05653996020555496,0.17333333333333334
0.05663090944290161,0.17407407407407408
0.05670076236128807,0.1748148148148148
0.056741148233413696,0.17555555555555555
0.056820034980773926,0.17629629629629628
0.056836169213056564,0.17703703703703705
0.05689408257603645,0.17777777777777778
0.0569380447268486,0.17851851851851852
0.057005979120731354,0.17925925925925926
0.05701503902673721,0.18
0.057020265609025955,0.18074074074074073
0.05702205002307892,0.1814814814814815
0.05713801831007004,0.18222222222222223
0.057203639298677444,0.18296296296296297
0.05722464248538017,0.1837037037037037
0.05734238773584366,0.18444444444444444
0.05742475762963295,0.18518518518518517
0.0574989914894104,0.18592592592592594
0.05759791284799576,0.18666666666666668
0.05760399252176285,0.1874074074074074
0.057653479278087616,0.18814814814814815
0.05769142508506775,0.18888888888888888
0.057702112942934036,0.18962962962962962
0.05772702395915985,0.19037037037037038
0.05773809924721718,0.19111111111111112
0.05774970352649689,0.19185185185185186
0.05776234716176987,0.1925925925925926
0.05776439234614372,0.19333333333333333
0.057809557765722275,0.19407407407407407
0.05786797031760216,0.1948148148148148
0.0579211488366127,0.19555555555555557
0.0579398050904274,0.1962962962962963
0.05794541910290718,0.19703703703703704
0.057972945272922516,0.19777777777777777
0.05803094059228897,0.1985185185185185
0.058092422783374786,0.19925925925925925
0.05817388370633125,0.2
0.05818549171090126,0.20074074074074075
0.058196570724248886,0.20148148148148148
0.05820077657699585,0.20222222222222222
0.05823301523923874,0.20296296296296296
0.05823409929871559,0.2037037037037037
0.05824921280145645,0.20444444444444446
0.05830254405736923,0.2051851851851852
0.05839202553033829,0.20592592592592593
0.058451760560274124,0.20666666666666667
0.05848221853375435,0.2074074074074074
0.05849761515855789,0.20814814814814814
0.05850471928715706,0.2088888888888889
0.05851032957434654,0.20962962962962964
0.05852930247783661,0.21037037037037037
0.05853113904595375,0.2111111111111111
0.05854526162147522,0.21185185185185185
0.05855609476566315,0.21259259259259258
0.058584440499544144,0.21333333333333335
0.05858849734067917,0.21407407407407408
0.05867398530244827,0.21481481481481482
0.05869899317622185,0.21555555555555556
0.058699969202280045,0.2162962962962963
0.05872216820716858,0.21703703703703703
0.05872483551502228,0.21777777777777776
0.05872850865125656,0.21851851851851853
0.05875319615006447,0.21925925925925926
0.058792103081941605,0.22
0.058814119547605515,0.22074074074074074
0.058833010494709015,0.22148148148148147
0.05883586406707764,0.2222222222222222
0.0588495098054409,0.22296296296296297
0.05890641734004021,0.2237037037037037
0.058921147137880325,0.22444444444444445
0.058929119259119034,0.22518518518518518
0.05893241986632347,0.22592592592592592
0.058956682682037354,0.22666666666666666
0.05896873399615288,0.22740740740740742
0.05897163972258568,0.22814814814814816
0.059012457728385925,0.2288888888888889
0.059018246829509735,0.22962962962962963
0.0590396374464035,0.23037037037037036
0.05906634032726288,0.2311111111111111
0.05906781926751137,0.23185185185185186
0.0590711310505867,0.2325925925925926
0.05907941982150078,0.23333333333333334
0.05908332020044327,0.23407407407407407
0.05910446122288704,0.2348148148148148
0.05910947546362877,0.23555555555555555
0.05912524834275246,0.2362962962962963
0.059125274419784546,0.23703703703703705
0.05913257226347923,0.23777777777777778
0.05914241448044777,0.23851851851851852
0.059165824204683304,0.23925925925925925
0.05920317769050598,0.24
0.059222374111413956,0.24074074074074073
0.05924593657255173,0.2414814814814815
0.0592542439699173,0.24222222222222223
0.05925772711634636,0.24296296296296296
0.05926872789859772,0.2437037037037037
0.05927431210875511,0.24444444444444444
0.059275057166814804,0.24518518518518517
0.05927544832229614,0.24592592592592594
0.05929587781429291,0.24666666666666667
0.059329092502593994,0.2474074074074074
0.05935002863407135,0.24814814814814815
0.05935134366154671,0.24888888888888888
0.0593961663544178,0.24962962962962962
0.05948249250650406,0.25037037037037035
0.05948812514543533,0.2511111111111111
0.0594906322658062,0.2518518518518518
0.05949130654335022,0.2525925925925926
0.05951114371418953,0.25333333333333335
0.05951301008462906,0.25407407407407406
0.059514306485652924,0.2548148148148148
0.05951593443751335,0.25555555555555554
0.059519242495298386,0.2562962962962963
0.05955100804567337,0.25703703703703706
0.05955890193581581,0.2577777777777778
0.05961032956838608,0.25851851851851854
0.059618476778268814,0.25925925925925924
0.05962568148970604,0.26
0.05964703857898712,0.2607407407407407
0.05964832380414009,0.2614814814814815
0.05966322496533394,0.26222222222222225
0.05966876074671745,0.26296296296296295
0.059669312089681625,0.2637037037037037
0.05967196077108383,0.2644444444444444
0.059681862592697144,0.2651851851851852
0.059690240770578384,0.2659259259259259
0.05969621613621712,0.26666666666666666
0.05972055345773697,0.2674074074074074
0.05973183736205101,0.26814814814814814
0.059738244861364365,0.2688888888888889
0.0597393773496151,0.2696296296296296
0.05974626541137695,0.27037037037037037
0.05975181981921196,0.27111111111111114
0.0597594790160656,0.27185185185185184
0.059805650264024734,0.2725925925925926
0.0598180778324604,0.2733333333333333
0.05982326343655586,0.2740740740740741
0.059829991310834885,0.2748148148148148
0.05989392474293709,0.27555555555555555
0.05990996211767197,0.2762962962962963
0.059914957731962204,0.277037037037037
0.05993754416704178,0.2777777777777778
0.05995249003171921,0.2785185185185185
0.05999232083559036,0.27925925925925926
0.060021597892045975,0.28
0.060064900666475296,0.28074074074074074
0.06009667366743088,0.2814814814814815
0.060104161500930786,0.2822222222222222
0.060123760253190994,0.28296296296296297
0.06015170365571976,0.2837037037037037
0.060176678001880646,0.28444444444444444
0.060184214264154434,0.2851851851851852
0.06019258499145508,0.2859259259259259
0.06023387238383293,0.2866666666666667
0.06023458391427994,0.2874074074074074
0.06025674566626549,0.28814814814814815
0.06025853008031845,0.28888888888888886
0.06026815250515938,0.2896296296296296
0.0602746307849884,0.2903703703703704
0.060276683419942856,0.2911111111111111
0.06029123440384865,0.29185185185185186
0.06035498157143593,0.29259259259259257
0.06037749722599983,0.29333333333333333
0.06043257936835289,0.2940740740740741
0.06044875830411911,0.2948148148148148
0.06047748774290085,0.29555555555555557
0.06049332022666931,0.2962962962962963
0.060498982667922974,0.29703703703703704
0.06050645560026169,0.29777777777777775
0.06051812320947647,0.2985185185185185
0.06053631380200386,0.2992592592592593
0.06058284640312195,0.3
0.06060956418514252,0.30074074074074075
0.06061246246099472,0.30148148148148146
0.06066352501511574,0.3022222222222222
0.06070421263575554,0.302962962962963
0.06071016192436218,0.3037037037037037
0.06071353331208229,0.30444444444444446
0.06072806194424629,0.30518518518518517
0.06075012683868408,0.30592592592592593
0.06077324599027634,0.30666666666666664
0.06081370636820793,0.3074074074074074
0.06084270402789116,0.30814814814814817
0.06085682660341263,0.3088888888888889
0.060906343162059784,0.30962962962962964
0.06091177836060524,0.31037037037037035
0.060916803777217865,0.3111111111111111
0.06091852858662605,0.3118518518518518
0.060939546674489975,0.3125925925925926
0.06095582991838455,0.31333333333333335
0.06095905974507332,0.31407407407407406
0.060971882194280624,0.3148148148148148
0.060986146330833435,0.31555555555555553
0.061006203293800354,0.3162962962962963
0.06107992306351662,0.31703703703703706
0.06111696735024452,0.31777777777777777
0.06113069877028465,0.31851851851851853
0.06114641949534416,0.31925925925925924
0.061194974929094315,0.32
0.06121072918176651,0.3207407407407407
0.06123635917901993,0.3214814814814815
0.06127540022134781,0.32222222222222224
0.06130935251712799,0.32296296296296295
0.06134539470076561,0.3237037037037037
0.06135955825448036,0.3244444444444444
0.06138649955391884,0.3251851851851852
0.06139905005693436,0.32592592592592595
0.06141306087374687,0.32666666666666666
0.06142532825469971,0.3274074074074074
0.0614289827644825,0.32814814814814813
0.06143023446202278,0.3288888888888889
0.061433736234903336,0.3296296296296296
0.061470095068216324,0.33037037037037037
0.06147804483771324,0.33111111111111113
0.06149088963866234,0.33185185185185184
0.06149138882756233,0.3325925925925926
0.061492566019296646,0.3333333333333333
0.06149347499012947,0.3340740740740741
0.06149962916970253,0.3348148148148148
0.06151197850704193,0.33555555555555555
0.061521731317043304,0.3362962962962963
0.06154514104127884,0.337037037037037
0.06154739856719971,0.3377777777777778
0.06154856085777283,0.3385185185185185
0.06155282258987427,0.33925925925925926
0.0615820586681366,0.34
0.0616229847073555,0.34074074074074073
0.06162973493337631,0.3414814814814815
0.06169627234339714,0.3422222222222222
0.06169920414686203,0.34296296296296297
0.06171242892742157,0.3437037037037037
0.061712540686130524,0.34444444444444444
0.06174160912632942,0.3451851851851852
0.06175236403942108,0.3459259259259259
0.06175563484430313,0.3466666666666667
0.06178399920463562,0.3474074074074074
0.06179904192686081,0.34814814814814815
0.06183173879981041,0.3488888888888889
0.06184526905417442,0.3496296296296296
0.06185096129775047,0.3503703703703704
0.06187700480222702,0.3511111111111111
0.061877984553575516,0.35185185185185186
0.061898309737443924,0.35259259259259257
0.06191571056842804,0.35333333333333333
0.061985135078430176,0.3540740740740741
0.06200393661856651,0.3548148148148148
0.06204650178551674,0.35555555555555557
0.06207604706287384,0.3562962962962963
0.06208135560154915,0.35703703703703704
0.062084831297397614,0.35777777777777775
0.06212754175066948,0.3585185185185185
0.06213357299566269,0.3592592592592593
0.06218159943819046,0.36
0.06218481808900833,0.36074074074074075
0.062203723937273026,0.36148148148148146
0.06220429390668869,0.3622222222222222
0.06224101409316063,0.362962962962963
0.06226356700062752,0.3637037037037037
0.06229061260819435,0.36444444444444446
0.062291957437992096,0.36518518518518517
0.06229220703244209,0.36592592592592593
0.06234161928296089,0.36666666666666664
0.06234779953956604,0.3674074074074074
0.06238730624318123,0.36814814814814817
0.06240108609199524,0.3688888888888889
0.06240951269865036,0.36962962962962964
0.062417708337306976,0.37037037037037035
0.06243656203150749,0.3711111111111111
0.06245596334338188,0.3718518518518519
0.06249004974961281,0.3725925925925926
0.06250038743019104,0.37333333333333335
0.0625019520521164,0.37407407407407406
0.06253775954246521,0.3748148148148148
0.0625506192445755,0.37555555555555553
0.06256795674562454,0.3762962962962963
0.06267113983631134,0.37703703703703706
0.06269153207540512,0.37777777777777777
0.06270308047533035,0.37851851851851853
0.0627262145280838,0.37925925925925924
0.06277713179588318,0.38
0.06277964264154434,0.38074074074074077
0.06279055774211884,0.3814814814814815
0.0628209337592125,0.38222222222222224
0.0628274604678154,0.38296296296296295
0.06289620697498322,0.3837037037037037
0.06292199343442917,0.3844444444444444
0.06295248121023178,0.3851851851851852
0.0629769042134285,0.38592592592592595
0.06298794597387314,0.38666666666666666
0.0629941076040268,0.3874074074074074
0.06301440298557281,0.38814814814814813
0.06304365396499634,0.3888888888888889
0.06305093318223953,0.3896296296296296
0.06312870979309082,0.39037037037037037
0.06315599381923676,0.39111111111111113
0.06316391378641129,0.39185185185185184
0.06322161108255386,0.3925925925925926
0.06322617083787918,0.3933333333333333
0.06323906779289246,0.3940740740740741
0.06325846910476685,0.39481481481481484
0.06325977295637131,0.39555555555555555
0.06326890736818314,0.3962962962962963
0.06328583508729935,0.397037037037037
0.0632941722869873,0.3977777777777778
0.06333968788385391,0.3985185185185185
0.06334575265645981,0.39925925925925926
0.06337534636259079,0.4
0.06340841203927994,0.40074074074074073
0.0634474903345108,0.4014814814814815
0.06345199048519135,0.4022222222222222
0.0634603351354599,0.40296296296296297
0.06346390396356583,0.40370370370370373
0.06347694993019104,0.40444444444444444
0.0634806826710701,0.4051851851851852
0.06351888924837112,0.4059259259259259
0.06352448463439941,0.4066666666666667
0.06354493647813797,0.4074074074074074
0.06357596814632416,0.40814814814814815
0.0635862946510315,0.4088888888888889
0.06358659267425537,0.4096296296296296
0.0635961964726448,0.4103703703703704
0.06364773213863373,0.4111111111111111
0.06366622447967529,0.41185185185185186
0.06367025524377823,0.41259259259259257
0.06377910822629929,0.41333333333333333
0.06378112733364105,0.4140740740740741
0.06380734592676163,0.4148148148148148
0.06382213532924652,0.41555555555555557
0.06383335590362549,0.4162962962962963
0.06386861205101013,0.41703703703703704
0.0638735368847847,0.4177777777777778
0.06388764083385468,0.4185185185185185
0.06392429769039154,0.4192592592592593
0.0639614537358284,0.42
0.06397675722837448,0.42074074074074075
0.06401266157627106,0.42148148148148146
0.06404397636651993,0.4222222222222222
0.06405961513519287,0.422962962962963
0.06407998502254486,0.4237037037037037
0.06409916281700134,0.42444444444444446
0.06413625925779343,0.42518518518518517
0.06416136026382446,0.42592592592592593
0.06416990607976913,0.4266666666666667
0.06417769938707352,0.4274074074074074
0.06418872624635696,0.42814814814814817
0.06420373171567917,0.4288888888888889
0.06423712521791458,0.42962962962962964
0.06427884101867676,0.43037037037037035
0.0642838254570961,0.4311111111111111
0.06429953128099442,0.4318518518518519
0.06430614739656448,0.4325925925925926
0.06437046080827713,0.43333333333333335
0.06440430879592896,0.43407407407407406
0.06443417817354202,0.4348148148148148
0.06447848677635193,0.43555555555555553
0.06448960304260254,0.4362962962962963
0.064533531665802,0.43703703703703706
0.06454832851886749,0.43777777777777777
0.06456026434898376,0.43851851851851853
0.06461133807897568,0.43925925925925924
0.0646296814084053,0.44
0.06464985758066177,0.44074074074074077
0.06465759873390198,0.4414814814814815
0.06466185301542282,0.44222222222222224
0.06467113643884659,0.44296296296296295
0.06471502780914307,0.4437037037037037
0.06473903357982635,0.4444444444444444
0.06478044390678406,0.4451851851851852
0.06478133052587509,0.44592592592592595
0.06479214876890182,0.44666666666666666
0.06480462104082108,0.4474074074074074
0.06480792164802551,0.44814814814814813
0.06483018398284912,0.4488888888888889
0.0648331344127655,0.44962962962962966
0.06483320146799088,0.45037037037037037
0.06485196202993393,0.45111111111111113
0.06485659629106522,0.45185185185185184
0.06489899009466171,0.4525925925925926
0.06489986926317215,0.4533333333333333
0.06494726985692978,0.4540740740740741
0.06497207283973694,0.45481481481481484
0.06497225165367126,0.45555555555555555
0.06499804556369781,0.4562962962962963
0.06499869376420975,0.457037037037037
0.06501144170761108,0.4577777777777778
0.06503000855445862,0.4585185185185185
0.06508246064186096,0.45925925925925926
0.06509891897439957,0.46
0.06510933488607407,0.46074074074074073
0.06511016935110092,0.4614814814814815
0.06511321663856506,0.4622222222222222
0.06511393189430237,0.46296296296296297
0.0651225596666336,0.46370370370370373
0.06513381749391556,0.46444444444444444
0.06513954699039459,0.4651851851851852
0.06514590978622437,0.4659259259259259
0.0652008205652237,0.4666666666666667
0.06520348787307739,0.4674074074074074
0.06521361321210861,0.46814814814814815
0.06524009257555008,0.4688888888888889
0.06525302678346634,0.4696296296296296
0.06529345363378525,0.4703703703703704
0.06531189382076263,0.4711111111111111
0.06532806158065796,0.47185185185185186
0.06534595787525177,0.4725925925925926
0.06535916030406952,0.47333333333333333
0.06538502126932144,0.4740740740740741
0.06538933515548706,0.4748148148148148
0.06539538502693176,0.47555555555555556
0.06542458385229111,0.4762962962962963
0.06543328613042831,0.47703703703703704
0.06546330451965332,0.4777777777777778
0.06546952575445175,0.4785185185185185
0.06547822058200836,0.4792592592592593
0.06548258662223816,0.48
0.06550191342830658,0.48074074074074075
0.06550249457359314,0.48148148148148145
0.06554815173149109,0.4822222222222222
0.06562381237745285,0.482962962962963
0.0656290352344513,0.4837037037037037
0.0657181441783905,0.48444444444444446
0.06579356640577316,0.48518518518518516
0.06579623371362686,0.48592592592592593
0.06580804288387299,0.4866666666666667
0.06582961976528168,0.4874074074074074
0.0658380314707756,0.48814814814814816
0.06586869806051254,0.4888888888888889
0.0658896267414093,0.48962962962962964
0.06593506783246994,0.49037037037037035
0.06599561125040054,0.4911111111111111
0.06605357676744461,0.4918518518518519
0.0660737156867981,0.4925925925925926
0.06607728451490402,0.49333333333333335
0.06617452949285507,0.49407407407407405
0.06619007885456085,0.4948148148148148
0.06622007489204407,0.4955555555555556
0.06625712662935257,0.4962962962962963
0.06626366078853607,0.49703703703703705
0.06626719236373901,0.49777777777777776
0.0662841871380806,0.4985185185185185
0.06636267900466919,0.49925925925925924
0.0663781389594078,0.5
0.06639617681503296,0.5007407407407407
0.06641532480716705,0.5014814814814815
0.0664186030626297,0.5022222222222222
0.0664280578494072,0.502962962962963
0.06648899614810944,0.5037037037037037
0.06649797409772873,0.5044444444444445
0.06649909168481827,0.5051851851851852
0.06653951853513718,0.5059259259259259
0.06655494123697281,0.5066666666666667
0.06655844300985336,0.5074074074074074
0.06656128913164139,0.5081481481481481
0.06667432188987732,0.5088888888888888
0.06668952107429504,0.5096296296296297
0.06671801954507828,0.5103703703703704
0.06676271557807922,0.5111111111111111
0.06678135693073273,0.5118518518518519
0.06682059168815613,0.5125925925925926
0.06683051586151123,0.5133333333333333
0.06684238463640213,0.5140740740740741
0.0668693408370018,0.5148148148148148
0.06689301133155823,0.5155555555555555
0.06690505146980286,0.5162962962962963
0.06691831350326538,0.5170370370370371
0.0669219121336937,0.5177777777777778
0.0670260414481163,0.5185185185185185
0.06707964092493057,0.5192592592592593
0.06711824983358383,0.52
0.06711984425783157,0.5207407407407407
0.06712803244590759,0.5214814814814814
0.06714291870594025,0.5222222222222223
0.06715584546327591,0.522962962962963
0.06715808808803558,0.5237037037037037
0.0671752393245697,0.5244444444444445
0.06719425320625305,0.5251851851851852
0.06720416247844696,0.5259259259259259
0.06724648177623749,0.5266666666666666
0.06724757701158524,0.5274074074074074
0.06726927310228348,0.5281481481481481
0.06727094948291779,0.5288888888888889
0.06727121770381927,0.5296296296296297
0.06727776676416397,0.5303703703703704
0.06733212620019913,0.5311111111111111
0.0673401951789856,0.5318518518518518
0.06735626608133316,0.5325925925925926
0.06736910343170166,0.5333333333333333
0.06737804412841797,0.534074074074074
0.06744511425495148,0.5348148148148149
0.06748959422111511,0.5355555555555556
0.06749509274959564,0.5362962962962963
0.06750407814979553,0.5370370370370371
0.0675211250782013,0.5377777777777778
0.06752924621105194,0.5385185185185185
0.06754769384860992,0.5392592592592592
0.06757348030805588,0.54
0.06758257746696472,0.5407407407407407
0.06761986762285233,0.5414814814814815
0.0676259696483612,0.5422222222222223
0.06762765347957611,0.542962962962963
0.06763956695795059,0.5437037037037037
0.06764745712280273,0.5444444444444444
0.06765354424715042,0.5451851851851852
0.06770779937505722,0.5459259259259259
0.06771017611026764,0.5466666666666666
0.0677129402756691,0.5474074074074075
0.06773783266544342,0.5481481481481482
0.06774675846099854,0.5488888888888889
0.06784020364284515,0.5496296296296296
0.06784451752901077,0.5503703703703704
0.06784601509571075,0.5511111111111111
0.06790079176425934,0.5518518518518518
0.06791916489601135,0.5525925925925926
0.0679597482085228,0.5533333333333333
0.06799295544624329,0.554074074074074
0.06801559776067734,0.5548148148148148
0.06803058832883835,0.5555555555555556
0.06803418695926666,0.5562962962962963
0.06805340200662613,0.557037037037037
0.06807974725961685,0.5577777777777778
0.06808783859014511,0.5585185185185185
0.06809012591838837,0.5592592592592592
0.0680919662117958,0.56
0.0681019052863121,0.5607407407407408
0.06814596056938171,0.5614814814814815
0.0681547150015831,0.5622222222222222
0.06815515458583832,0.562962962962963
0.06823429465293884,0.5637037037037037
0.06824387609958649,0.5644444444444444
0.06827504187822342,0.5651851851851852
0.06831133365631104,0.5659259259259259
0.06833070516586304,0.5666666666666667
0.06833627074956894,0.5674074074074074
0.06834011524915695,0.5681481481481482
0.06835584342479706,0.5688888888888889
0.06838659942150116,0.5696296296296296
0.06838985532522202,0.5703703703703704
0.06839605420827866,0.5711111111111111
0.06839809566736221,0.5718518518518518
0.06840617209672928,0.5725925925925925
0.06840763241052628,0.5733333333333334
0.06842432916164398,0.5740740740740741
0.06842492520809174,0.5748148148148148
0.06843413412570953,0.5755555555555556
0.06847809255123138,0.5762962962962963
0.0684838518500328,0.577037037037037
0.06848789006471634,0.5777777777777777
0.06854860484600067,0.5785185185185185
0.06857336312532425,0.5792592592592593
0.06857984513044357,0.58
0.06860265880823135,0.5807407407407408
