request_e2e_time_normalized,cdf
0.08941062539815903,0.5822222222222222
0.0895112156867981,0.582962962962963
0.0896059200167656,0.5837037037037037
0.08971067517995834,0.5844444444444444
0.0898795872926712,0.5851851851851851
0.08989141881465912,0.585925925925926
0.08999684453010559,0.5866666666666667
0.09005235135555267,0.5874074074074074
0.09010539948940277,0.5881481481481482
0.09014340490102768,0.5888888888888889
0.09015343338251114,0.5896296296296296
0.09032905846834183,0.5903703703703703
0.09038370102643967,0.5911111111111111
0.09040811657905579,0.5918518518518519
0.09043408930301666,0.5925925925925926
0.09044159948825836,0.5933333333333334
0.09060168266296387,0.5940740740740741
0.09071876108646393,0.5948148148148148
0.09081288427114487,0.5955555555555555
0.09089504927396774,0.5962962962962963
0.0908958911895752,0.597037037037037
0.09101558476686478,0.5977777777777777
0.09110554307699203,0.5985185185185186
0.09118712693452835,0.5992592592592593
0.09120670706033707,0.6
0.09133103489875793,0.6007407407407407
0.09137328714132309,0.6014814814814815
0.09158336371183395,0.6022222222222222
0.09161926805973053,0.6029629629629629
0.09164111316204071,0.6037037037037037
0.09182337671518326,0.6044444444444445
0.09188801050186157,0.6051851851851852
0.0920952558517456,0.605925925925926
0.09214425086975098,0.6066666666666667
0.09224074333906174,0.6074074074074074
0.09229618310928345,0.6081481481481481
0.0923474058508873,0.6088888888888889
0.09236407279968262,0.6096296296296296
0.09270968288183212,0.6103703703703703
0.09302031248807907,0.6111111111111112
0.0931214764714241,0.6118518518518519
0.09320717304944992,0.6125925925925926
0.0934634581208229,0.6133333333333333
0.09350071102380753,0.6140740740740741
0.0935373529791832,0.6148148148148148
0.09359356760978699,0.6155555555555555
0.09361496567726135,0.6162962962962963
0.09367138892412186,0.617037037037037
0.09383003413677216,0.6177777777777778
0.09383092820644379,0.6185185185185185
0.09396909177303314,0.6192592592592593
0.09412488341331482,0.62
0.09414853900671005,0.6207407407407407
0.09423628449440002,0.6214814814814815
0.09434022009372711,0.6222222222222222
0.09442070871591568,0.6229629629629629
0.09452615678310394,0.6237037037037036
0.09455609321594238,0.6244444444444445
0.0946924090385437,0.6251851851851852
0.09492182731628418,0.6259259259259259
0.09504587203264236,0.6266666666666667
0.09512223303318024,0.6274074074074074
0.09517082571983337,0.6281481481481481
0.09517208486795425,0.6288888888888889
0.0952870100736618,0.6296296296296297
0.09532734006643295,0.6303703703703704
0.09566206485033035,0.6311111111111111
0.09597129374742508,0.6318518518518519
0.0960703119635582,0.6325925925925926
0.09637471288442612,0.6333333333333333
0.09646700322628021,0.6340740740740741
0.09646907448768616,0.6348148148148148
0.09689442068338394,0.6355555555555555
0.09723896533250809,0.6362962962962962
0.09730313718318939,0.6370370370370371
0.09731896221637726,0.6377777777777778
0.0973297730088234,0.6385185185185185
0.09741175919771194,0.6392592592592593
0.097447469830513,0.64
0.09748540818691254,0.6407407407407407
0.09795356541872025,0.6414814814814814
0.09800655394792557,0.6422222222222222
0.09845805168151855,0.642962962962963
0.09848182648420334,0.6437037037037037
0.09852302074432373,0.6444444444444445
0.0987260565161705,0.6451851851851852
0.09875274449586868,0.6459259259259259
0.09903102368116379,0.6466666666666666
0.09903594851493835,0.6474074074074074
0.09904676675796509,0.6481481481481481
0.09922326356172562,0.6488888888888888
0.09928390383720398,0.6496296296296297
0.09942007809877396,0.6503703703703704
0.09960199147462845,0.6511111111111111
0.09962435811758041,0.6518518518518519
0.09991638362407684,0.6525925925925926
0.09997318685054779,0.6533333333333333
0.10000833123922348,0.654074074074074
0.10008274763822556,0.6548148148148148
0.10014468431472778,0.6555555555555556
0.10018894821405411,0.6562962962962963
0.10027898102998734,0.6570370370370371
0.10060468316078186,0.6577777777777778
0.10064912587404251,0.6585185185185185
0.1010819524526596,0.6592592592592592
0.10118307918310165,0.66
0.10170872509479523,0.6607407407407407
0.10182007402181625,0.6614814814814814
0.1021214947104454,0.6622222222222223
0.10214682668447495,0.662962962962963
0.10251758247613907,0.6637037037037037
0.10262466967105865,0.6644444444444444
0.10281485319137573,0.6651851851851852
0.10284806042909622,0.6659259259259259
0.1028527244925499,0.6666666666666666
0.10288304090499878,0.6674074074074074
0.10313461720943451,0.6681481481481482
0.10353308171033859,0.6688888888888889
0.10363032668828964,0.6696296296296296
0.10391263663768768,0.6703703703703704
0.1042712852358818,0.6711111111111111
0.10450225323438644,0.6718518518518518
0.10451754927635193,0.6725925925925926
0.10474073141813278,0.6733333333333333
0.10479550063610077,0.674074074074074
0.10508398711681366,0.6748148148148149
0.1052330806851387,0.6755555555555556
0.1057836189866066,0.6762962962962963
0.10581909120082855,0.677037037037037
0.10605452209711075,0.6777777777777778
0.10619938373565674,0.6785185185185185
0.10629789531230927,0.6792592592592592
0.1064113900065422,0.68
0.10647135227918625,0.6807407407407408
0.10652217268943787,0.6814814814814815
0.10653537511825562,0.6822222222222222
0.1066717803478241,0.682962962962963
0.10676559805870056,0.6837037037037037
0.10699719190597534,0.6844444444444444
0.1075703501701355,0.6851851851851852
0.10764837265014648,0.6859259259259259
0.1078154593706131,0.6866666666666666
0.1083236113190651,0.6874074074074074
0.10849074274301529,0.6881481481481482
0.10873977839946747,0.6888888888888889
0.10877740383148193,0.6896296296296296
0.10918925702571869,0.6903703703703704
0.10931777209043503,0.6911111111111111
0.10940463095903397,0.6918518518518518
0.1094823107123375,0.6925925925925925
0.1101241260766983,0.6933333333333334
0.1102462112903595,0.6940740740740741
0.11036042124032974,0.6948148148148148
0.11043446511030197,0.6955555555555556
0.1105814129114151,0.6962962962962963
0.11082456260919571,0.697037037037037
0.11093120276927948,0.6977777777777778
0.11107420921325684,0.6985185185185185
0.11219769716262817,0.6992592592592592
0.11225563287734985,0.7
0.11228175461292267,0.7007407407407408
0.11258817464113235,0.7014814814814815
0.1128409206867218,0.7022222222222222
0.11303780972957611,0.702962962962963
0.11437729746103287,0.7037037037037037
0.11460977792739868,0.7044444444444444
0.11500658839941025,0.7051851851851851
0.11522135883569717,0.705925925925926
0.11553677916526794,0.7066666666666667
0.11563517153263092,0.7074074074074074
0.11586745828390121,0.7081481481481482
0.1159113422036171,0.7088888888888889
0.115950807929039,0.7096296296296296
0.11596604436635971,0.7103703703703703
0.1166619136929512,0.7111111111111111
0.11689473688602448,0.7118518518518518
0.11833084374666214,0.7125925925925926
0.1183764785528183,0.7133333333333334
0.11843294650316238,0.7140740740740741
0.1188465878367424,0.7148148148148148
0.1188657283782959,0.7155555555555555
0.1189010739326477,0.7162962962962963
0.11911247670650482,0.717037037037037
0.11911559849977493,0.7177777777777777
0.11925438046455383,0.7185185185185186
0.11948807537555695,0.7192592592592593
0.11957377940416336,0.72
0.11958093196153641,0.7207407407407408
0.12034932523965836,0.7214814814814815
0.12051058560609818,0.7222222222222222
0.12130763381719589,0.7229629629629629
0.12175283581018448,0.7237037037037037
0.12229781597852707,0.7244444444444444
0.12241382896900177,0.7251851851851852
0.12262327969074249,0.725925925925926
0.12294831871986389,0.7266666666666667
0.12296652793884277,0.7274074074074074
0.12360620498657227,0.7281481481481481
0.12367068976163864,0.7288888888888889
0.12369634211063385,0.7296296296296296
0.12391865253448486,0.7303703703703703
0.12396876513957977,0.7311111111111112
0.12452893704175949,0.7318518518518519
0.1250087022781372,0.7325925925925926
0.12559935450553894,0.7333333333333333
0.12603072822093964,0.7340740740740741
0.12620043754577637,0.7348148148148148
0.12638984620571136,0.7355555555555555
0.12684482336044312,0.7362962962962963
0.1270531564950943,0.737037037037037
0.12724031507968903,0.7377777777777778
0.12733569741249084,0.7385185185185185
0.12788686156272888,0.7392592592592593
0.12803161144256592,0.74
0.12823455035686493,0.7407407407407407
0.1288314163684845,0.7414814814814815
0.12895911931991577,0.7422222222222222
0.12910616397857666,0.7429629629629629
0.12927410006523132,0.7437037037037038
0.1299227923154831,0.7444444444444445
0.13005228340625763,0.7451851851851852
0.13047026097774506,0.7459259259259259
0.13086354732513428,0.7466666666666667
0.13112656772136688,0.7474074074074074
0.13143175840377808,0.7481481481481481
0.13188059628009796,0.7488888888888889
0.1320870965719223,0.7496296296296296
0.13234663009643555,0.7503703703703704
0.1339261382818222,0.7511111111111111
0.13529257476329803,0.7518518518518519
0.1353653371334076,0.7525925925925926
0.1354382336139679,0.7533333333333333
0.1361408829689026,0.7540740740740741
0.1362067610025406,0.7548148148148148
0.13630793988704681,0.7555555555555555
0.13667094707489014,0.7562962962962962
0.1373772919178009,0.7570370370370371
0.1378227025270462,0.7577777777777778
0.13814562559127808,0.7585185185185185
0.13841155171394348,0.7592592592592593
0.13850614428520203,0.76
0.13914677500724792,0.7607407407407407
0.13917487859725952,0.7614814814814815
0.13932234048843384,0.7622222222222222
0.14053945243358612,0.762962962962963
0.14217537641525269,0.7637037037037037
0.14234085381031036,0.7644444444444445
0.14284560084342957,0.7651851851851852
0.1432701200246811,0.7659259259259259
0.14347924292087555,0.7666666666666667
0.14368800818920135,0.7674074074074074
0.14405152201652527,0.7681481481481481
0.14407770335674286,0.7688888888888888
0.1444651335477829,0.7696296296296297
0.14455156028270721,0.7703703703703704
0.1447288542985916,0.7711111111111111
0.14474262297153473,0.7718518518518519
0.14486686885356903,0.7725925925925926
0.1456618756055832,0.7733333333333333
0.145686075091362,0.774074074074074
0.14695684611797333,0.7748148148148148
0.1471235752105713,0.7755555555555556
0.14730948209762573,0.7762962962962963
0.14775243401527405,0.7770370370370371
0.1477762758731842,0.7777777777777778
0.14781944453716278,0.7785185185185185
0.14813674986362457,0.7792592592592592
0.1481749266386032,0.78
0.1485465168952942,0.7807407407407407
0.1488204300403595,0.7814814814814814
0.14891672134399414,0.7822222222222223
0.15022706985473633,0.782962962962963
0.15067246556282043,0.7837037037037037
0.15213219821453094,0.7844444444444445
0.15241144597530365,0.7851851851851852
0.15261965990066528,0.7859259259259259
0.15396510064601898,0.7866666666666666
0.15397416055202484,0.7874074074074074
0.15588951110839844,0.7881481481481482
0.15721222758293152,0.7888888888888889
0.1572321355342865,0.7896296296296297
0.1574435830116272,0.7903703703703704
0.1574626863002777,0.7911111111111111
0.15767303109169006,0.7918518518518518
0.15845681726932526,0.7925925925925926
0.1588401347398758,0.7933333333333333
0.15911312401294708,0.794074074074074
0.16038048267364502,0.7948148148148149
0.16044189035892487,0.7955555555555556
0.1609652191400528,0.7962962962962963
0.1610862910747528,0.797037037037037
0.16217395663261414,0.7977777777777778
0.16240207850933075,0.7985185185185185
0.16296440362930298,0.7992592592592592
0.1633015125989914,0.8
0.1638609617948532,0.8007407407407408
0.164193794131279,0.8014814814814815
0.16461485624313354,0.8022222222222222
0.16485950350761414,0.802962962962963
0.16565749049186707,0.8037037037037037
0.16623064875602722,0.8044444444444444
0.166890949010849,0.8051851851851852
0.16739295423030853,0.8059259259259259
0.16812703013420105,0.8066666666666666
0.16957780718803406,0.8074074074074075
0.17300528287887573,0.8081481481481482
0.1732873171567917,0.8088888888888889
0.17419293522834778,0.8096296296296296
0.17453069984912872,0.8103703703703704
0.17531991004943848,0.8111111111111111
0.17574776709079742,0.8118518518518518
0.17691759765148163,0.8125925925925926
0.17970150709152222,0.8133333333333334
0.1832931637763977,0.8140740740740741
0.18331480026245117,0.8148148148148148
0.18448002636432648,0.8155555555555556
0.18520957231521606,0.8162962962962963
0.185369074344635,0.817037037037037
0.18683747947216034,0.8177777777777778
0.18706966936588287,0.8185185185185185
0.18729163706302643,0.8192592592592592
0.18798384070396423,0.82
0.18876603245735168,0.8207407407407408
0.1889917552471161,0.8214814814814815
0.18949094414710999,0.8222222222222222
0.18977923691272736,0.822962962962963
0.19083775579929352,0.8237037037037037
0.19086681306362152,0.8244444444444444
0.19131293892860413,0.8251851851851851
0.19273394346237183,0.825925925925926
0.1937359720468521,0.8266666666666667
0.19404126703739166,0.8274074074074074
0.1950402557849884,0.8281481481481482
0.19620870053768158,0.8288888888888889
0.19640561938285828,0.8296296296296296
0.19746087491512299,0.8303703703703704
0.19748076796531677,0.8311111111111111
0.19884684681892395,0.8318518518518518
0.19927239418029785,0.8325925925925926
0.19971774518489838,0.8333333333333334
0.2020896077156067,0.8340740740740741
0.2022191286087036,0.8348148148148148
0.2022426724433899,0.8355555555555556
0.2043820172548294,0.8362962962962963
0.20460502803325653,0.837037037037037
0.20515117049217224,0.8377777777777777
0.20704390108585358,0.8385185185185186
0.2100744992494583,0.8392592592592593
0.21136628091335297,0.84
0.21242353320121765,0.8407407407407408
0.2144462615251541,0.8414814814814815
0.21607059240341187,0.8422222222222222
0.2173631191253662,0.8429629629629629
0.21790620684623718,0.8437037037037037
0.21977192163467407,0.8444444444444444
0.21991565823554993,0.8451851851851852
0.22026482224464417,0.845925925925926
0.2209373116493225,0.8466666666666667
0.2231854349374771,0.8474074074074074
0.22454528510570526,0.8481481481481481
0.22894099354743958,0.8488888888888889
0.23079730570316315,0.8496296296296296
0.23135370016098022,0.8503703703703703
0.23185963928699493,0.8511111111111112
0.23571999371051788,0.8518518518518519
0.2365715056657791,0.8525925925925926
0.2374836504459381,0.8533333333333334
0.23807041347026825,0.8540740740740741
0.24013109505176544,0.8548148148148148
0.2403647005558014,0.8555555555555555
0.24125607311725616,0.8562962962962963
0.242932990193367,0.857037037037037
0.24507834017276764,0.8577777777777778
0.2471131831407547,0.8585185185185186
0.24770651757717133,0.8592592592592593
0.24793054163455963,0.86
0.2501589357852936,0.8607407407407407
0.25117844343185425,0.8614814814814815
0.2513132095336914,0.8622222222222222
0.25168517231941223,0.8629629629629629
0.25606396794319153,0.8637037037037038
0.2606355547904968,0.8644444444444445
0.2606531083583832,0.8651851851851852
0.2610948383808136,0.8659259259259259
0.26184651255607605,0.8666666666666667
0.26195478439331055,0.8674074074074074
0.2624017596244812,0.8681481481481481
0.2627159357070923,0.8688888888888889
0.2641405165195465,0.8696296296296296
0.26458433270454407,0.8703703703703703
0.26778268814086914,0.8711111111111111
0.26957881450653076,0.8718518518518519
0.26993799209594727,0.8725925925925926
0.27161428332328796,0.8733333333333333
0.2745775878429413,0.8740740740740741
0.28012874722480774,0.8748148148148148
0.2831690311431885,0.8755555555555555
0.2843798100948334,0.8762962962962964
0.28754571080207825,0.8770370370370371
0.2889344394207001,0.8777777777777778
0.28931790590286255,0.8785185185185185
0.2915384769439697,0.8792592592592593
0.29291507601737976,0.88
0.29622164368629456,0.8807407407407407
0.2980438768863678,0.8814814814814815
0.30032140016555786,0.8822222222222222
0.3004601001739502,0.882962962962963
0.30090051889419556,0.8837037037037037
0.3054455816745758,0.8844444444444445
0.306782066822052,0.8851851851851852
0.3161270320415497,0.8859259259259259
0.3195914030075073,0.8866666666666667
0.3209924101829529,0.8874074074074074
0.32118964195251465,0.8881481481481481
0.329263836145401,0.8888888888888888
0.32991111278533936,0.8896296296296297
0.3321726620197296,0.8903703703703704
0.3368905782699585,0.8911111111111111
0.33718180656433105,0.8918518518518519
0.3380040228366852,0.8925925925925926
0.3450951874256134,0.8933333333333333
0.3482176959514618,0.894074074074074
0.34889721870422363,0.8948148148148148
0.3489737808704376,0.8955555555555555
0.34955835342407227,0.8962962962962963
0.3546152114868164,0.8970370370370371
0.35746967792510986,0.8977777777777778
0.3575151264667511,0.8985185185185185
0.35880595445632935,0.8992592592592593
0.35898417234420776,0.9
0.36054256558418274,0.9007407407407407
0.36184558272361755,0.9014814814814814
0.36496809124946594,0.9022222222222223
0.3778667151927948,0.902962962962963
0.37837374210357666,0.9037037037037037
0.3813539445400238,0.9044444444444445
0.3830493688583374,0.9051851851851852
0.3852136433124542,0.9059259259259259
0.39061304926872253,0.9066666666666666
0.3938596546649933,0.9074074074074074
0.397596150636673,0.9081481481481481
0.39898955821990967,0.9088888888888889
0.40321165323257446,0.9096296296296297
0.403988778591156,0.9103703703703704
0.404559463262558,0.9111111111111111
0.40506511926651,0.9118518518518518
0.40593814849853516,0.9125925925925926
0.4072175621986389,0.9133333333333333
0.4073319137096405,0.914074074074074
0.4081156849861145,0.9148148148148149
0.4089192748069763,0.9155555555555556
0.4106405973434448,0.9162962962962963
0.41244471073150635,0.917037037037037
0.4135487377643585,0.9177777777777778
0.4154875874519348,0.9185185185185185
0.41831710934638977,0.9192592592592592
0.4201875329017639,0.92
0.42217403650283813,0.9207407407407407
0.4239078164100647,0.9214814814814815
0.42871415615081787,0.9222222222222223
0.43103668093681335,0.922962962962963
0.4388130307197571,0.9237037037037037
0.44060245156288147,0.9244444444444444
0.44724729657173157,0.9251851851851852
0.4526347219944,0.9259259259259259
0.4548965096473694,0.9266666666666666
0.46281006932258606,0.9274074074074075
0.4645726978778839,0.9281481481481482
0.48123347759246826,0.9288888888888889
0.48343273997306824,0.9296296296296296
0.4868011772632599,0.9303703703703704
0.49372613430023193,0.9311111111111111
0.4966760277748108,0.9318518518518518
0.4984772205352783,0.9325925925925926
0.4989885687828064,0.9333333333333333
0.5035149455070496,0.9340740740740741
0.5072250962257385,0.9348148148148148
0.5167911052703857,0.9355555555555556
0.518068790435791,0.9362962962962963
0.5259352326393127,0.937037037037037
0.532102108001709,0.9377777777777778
0.5390201807022095,0.9385185185185185
0.5414735078811646,0.9392592592592592
0.5426425933837891,0.94
0.5460230708122253,0.9407407407407408
0.5499542951583862,0.9414814814814815
0.5541057586669922,0.9422222222222222
0.5619013905525208,0.942962962962963
0.5646653175354004,0.9437037037037037
0.5799955129623413,0.9444444444444444
0.5924529433250427,0.9451851851851852
0.5957287549972534,0.945925925925926
0.6137552857398987,0.9466666666666667
0.6197253465652466,0.9474074074074074
0.6269913911819458,0.9481481481481482
0.645092785358429,0.9488888888888889
0.6480133533477783,0.9496296296296296
0.6657894849777222,0.9503703703703704
0.6900042295455933,0.9511111111111111
0.7018291354179382,0.9518518518518518
0.7141082882881165,0.9525925925925925
0.7196033596992493,0.9533333333333334
0.7291792035102844,0.9540740740740741
0.7675679922103882,0.9548148148148148
0.7725098729133606,0.9555555555555556
0.7807721495628357,0.9562962962962963
0.7884278297424316,0.957037037037037
0.7888539433479309,0.9577777777777777
0.7975608706474304,0.9585185185185185
0.857562780380249,0.9592592592592593
0.8672510981559753,0.96
0.8772630095481873,0.9607407407407408
0.8869990110397339,0.9614814814814815
0.9123023152351379,0.9622222222222222
0.9772436022758484,0.9629629629629629
0.9887909293174744,0.9637037037037037
1.0396538972854614,0.9644444444444444
1.0928829908370972,0.9651851851851851
1.096776008605957,0.965925925925926
1.1978284120559692,0.9666666666666667
1.2202987670898438,0.9674074074074074
1.2301647663116455,0.9681481481481482
1.25409734249115,0.9688888888888889
1.2610702514648438,0.9696296296296296
1.296750783920288,0.9703703703703703
1.3115514516830444,0.9711111111111111
1.3854572772979736,0.9718518518518519
1.3970983028411865,0.9725925925925926
1.4325810670852661,0.9733333333333334
1.4377702474594116,0.9740740740740741
1.4696595668792725,0.9748148148148148
1.635533332824707,0.9755555555555555
1.732262134552002,0.9762962962962963
1.8251020908355713,0.977037037037037
1.8771295547485352,0.9777777777777777
1.902875304222107,0.9785185185185186
1.9053764343261719,0.9792592592592593
1.9191924333572388,0.98
2.0314438343048096,0.9807407407407407
2.2260406017303467,0.9814814814814815
2.2334702014923096,0.9822222222222222
2.2712795734405518,0.9829629629629629
2.4061384201049805,0.9837037037037037
2.739008903503418,0.9844444444444445
2.918602466583252,0.9851851851851852
3.1556508541107178,0.9859259259259259
3.4236457347869873,0.9866666666666667
3.7008461952209473,0.9874074074074074
3.787508964538574,0.9881481481481481
3.9979591369628906,0.9888888888888889
4.273937225341797,0.9896296296296296
4.660040378570557,0.9903703703703703
4.706701755523682,0.9911111111111112
4.904585361480713,0.9918518518518519
4.96414041519165,0.9925925925925926
6.744988441467285,0.9933333333333333
8.48662281036377,0.9940740740740741
8.589071273803711,0.9948148148148148
10.158684730529785,0.9955555555555555
11.081950187683105,0.9962962962962963
14.340445518493652,0.997037037037037
15.728462219238281,0.9977777777777778
17.46286964416504,0.9985185185185185
19.35744285583496,0.9992592592592593
43.346961975097656,1.0
