prefill_e2e_time_piecewise_normalized,cdf
0.09910167008638382,0.12148148148148148
0.10058276355266571,0.12222222222222222
0.1008920818567276,0.12296296296296297
0.10104566067457199,0.1237037037037037
0.1014716699719429,0.12444444444444444
0.10153543949127197,0.12518518518518518
0.10184434801340103,0.1259259259259259
0.10188200324773788,0.12666666666666668
0.10201764851808548,0.1274074074074074
0.10214756429195404,0.12814814814814815
0.10357189923524857,0.1288888888888889
0.10381217300891876,0.12962962962962962
0.10479038953781128,0.13037037037037036
0.10494235157966614,0.13111111111111112
0.10504522919654846,0.13185185185185186
0.10516050457954407,0.1325925925925926
0.10522543638944626,0.13333333333333333
0.10795693099498749,0.13407407407407407
0.10813357681035995,0.1348148148148148
0.10814742743968964,0.13555555555555557
0.10853271931409836,0.1362962962962963
0.10861434042453766,0.13703703703703704
0.10915278643369675,0.13777777777777778
0.109616219997406,0.1385185185185185
0.10972685366868973,0.13925925925925925
0.11028864234685898,0.14
0.11093884706497192,0.14074074074074075
0.11105284094810486,0.14148148148148149
0.11134637892246246,0.14222222222222222
0.11168353259563446,0.14296296296296296
0.11273793876171112,0.1437037037037037
0.11352922022342682,0.14444444444444443
0.11393897980451584,0.1451851851851852
0.11449138075113297,0.14592592592592593
0.11467648297548294,0.14666666666666667
0.11504695564508438,0.1474074074074074
0.11556030064821243,0.14814814814814814
0.11568999290466309,0.14888888888888888
0.12141803652048111,0.14962962962962964
0.12331614643335342,0.15037037037037038
0.12341858446598053,0.1511111111111111
0.12432754784822464,0.15185185185185185
0.12745124101638794,0.15259259259259259
0.12812741100788116,0.15333333333333332
0.12844443321228027,0.15407407407407409
0.12879838049411774,0.15481481481481482
0.13197004795074463,0.15555555555555556
0.1320120096206665,0.1562962962962963
0.13201336562633514,0.15703703703703703
0.13209713995456696,0.15777777777777777
0.1330927014350891,0.15851851851851853
0.13332533836364746,0.15925925925925927
0.13620717823505402,0.16
0.1364474892616272,0.16074074074074074
0.13677527010440826,0.16148148148148148
0.13828298449516296,0.1622222222222222
0.13890868425369263,0.16296296296296298
0.13900133967399597,0.1637037037037037
0.1392585039138794,0.16444444444444445
0.139448344707489,0.16518518518518518
0.13987496495246887,0.16592592592592592
0.1401188224554062,0.16666666666666666
0.1425681859254837,0.1674074074074074
0.14319495856761932,0.16814814814814816
0.14387160539627075,0.1688888888888889
0.144805908203125,0.16962962962962963
0.1448087841272354,0.17037037037037037
0.14658667147159576,0.1711111111111111
0.14730271697044373,0.17185185185185184
0.1474038064479828,0.1725925925925926
0.15028288960456848,0.17333333333333334
0.15153640508651733,0.17407407407407408
0.1520468145608902,0.1748148148148148
0.15426358580589294,0.17555555555555555
0.15480846166610718,0.17629629629629628
0.15706275403499603,0.17703703703703705
0.15717284381389618,0.17777777777777778
0.15828806161880493,0.17851851851851852
0.16218549013137817,0.17925925925925926
0.16325713694095612,0.18
0.16386695206165314,0.18074074074074073
0.16429828107357025,0.1814814814814815
0.1648978441953659,0.18222222222222223
0.16612587869167328,0.18296296296296297
0.16663487255573273,0.1837037037037037
0.16895920038223267,0.18444444444444444
0.16998636722564697,0.18518518518518517
0.1706697940826416,0.18592592592592594
0.17416442930698395,0.18666666666666668
0.17506857216358185,0.1874074074074074
0.17711558938026428,0.18814814814814815
0.17728213965892792,0.18888888888888888
0.17994610965251923,0.18962962962962962
0.18059463798999786,0.19037037037037038
0.18265028297901154,0.19111111111111112
0.1831541657447815,0.19185185185185186
0.184320330619812,0.1925925925925926
0.18506848812103271,0.19333333333333333
0.18724271655082703,0.19407407407407407
0.18957611918449402,0.1948148148148148
0.18961018323898315,0.19555555555555557
0.19094350934028625,0.1962962962962963
0.19226783514022827,0.19703703703703704
0.1930713653564453,0.19777777777777777
0.19483982026576996,0.1985185185185185
0.19619596004486084,0.19925925925925925
0.19662313163280487,0.2
0.19673264026641846,0.20074074074074075
0.19767777621746063,0.20148148148148148
0.20053738355636597,0.20222222222222222
0.2008027583360672,0.20296296296296296
0.2014729529619217,0.2037037037037037
0.20358677208423615,0.20444444444444446
0.20362286269664764,0.2051851851851852
0.20495927333831787,0.20592592592592593
0.20572081208229065,0.20666666666666667
0.20735915005207062,0.2074074074074074
0.21007271111011505,0.20814814814814814
0.21302767097949982,0.2088888888888889
0.21328504383563995,0.20962962962962964
0.21868319809436798,0.21037037037037037
0.218810573220253,0.2111111111111111
0.21922092139720917,0.21185185185185185
0.220716655254364,0.21259259259259258
0.22139205038547516,0.21333333333333335
0.2217344343662262,0.21407407407407408
0.2237304449081421,0.21481481481481482
0.22390815615653992,0.21555555555555556
0.22751665115356445,0.2162962962962963
0.2283172607421875,0.21703703703703703
0.23064912855625153,0.21777777777777776
0.23197121918201447,0.21851851851851853
0.23260028660297394,0.21925925925925926
0.23891347646713257,0.22
0.24474892020225525,0.22074074074074074
0.24613185226917267,0.22148148148148147
0.24865977466106415,0.2222222222222222
0.2526801824569702,0.22296296296296297
0.2545643746852875,0.2237037037037037
0.2570301592350006,0.22444444444444445
0.2596210837364197,0.22518518518518518
0.2612946629524231,0.22592592592592592
0.262782484292984,0.22666666666666666
0.26333606243133545,0.22740740740740742
0.2642863392829895,0.22814814814814816
0.2645283639431,0.2288888888888889
0.2658747136592865,0.22962962962962963
0.2738504409790039,0.23037037037037036
0.27529600262641907,0.2311111111111111
0.2767331302165985,0.23185185185185186
0.2799575924873352,0.2325925925925926
0.2822239398956299,0.23333333333333334
0.28475332260131836,0.23407407407407407
0.2876213490962982,0.2348148148148148
0.2878463864326477,0.23555555555555555
0.28941500186920166,0.2362962962962963
0.2942781150341034,0.23703703703703705
0.29674461483955383,0.23777777777777778
0.30417609214782715,0.23851851851851852
0.3046320974826813,0.23925925925925925
0.30863186717033386,0.24
0.312297523021698,0.24074074074074073
0.31818056106567383,0.2414814814814815
0.3204900622367859,0.24222222222222223
0.32681208848953247,0.24296296296296296
0.3279484510421753,0.2437037037037037
0.32890963554382324,0.24444444444444444
0.3291660249233246,0.24518518518518517
0.3344383239746094,0.24592592592592594
0.3347231447696686,0.24666666666666667
0.3373568654060364,0.2474074074074074
0.33965763449668884,0.24814814814814815
0.3469845950603485,0.24888888888888888
0.3473878502845764,0.24962962962962962
0.3474418818950653,0.25037037037037035
0.3480917811393738,0.2511111111111111
0.35275810956954956,0.2518518518518518
0.35277464985847473,0.2525925925925926
0.3580307364463806,0.25333333333333335
0.3592436611652374,0.25407407407407406
0.36061882972717285,0.2548148148148148
0.3613334000110626,0.25555555555555554
0.36237552762031555,0.2562962962962963
0.3631170690059662,0.25703703703703706
0.3733711838722229,0.2577777777777778
0.3733972907066345,0.25851851851851854
0.37493810057640076,0.25925925925925924
0.37664303183555603,0.26
0.37770745158195496,0.2607407407407407
0.3780279755592346,0.2614814814814815
0.38525640964508057,0.26222222222222225
0.3854740262031555,0.26296296296296295
0.39071112871170044,0.2637037037037037
0.39179256558418274,0.2644444444444444
0.3997766971588135,0.2651851851851852
0.4110885262489319,0.2659259259259259
0.41162818670272827,0.26666666666666666
0.41980522871017456,0.2674074074074074
0.41998136043548584,0.26814814814814814
0.42413026094436646,0.2688888888888889
0.4243423640727997,0.2696296296296296
0.42533910274505615,0.27037037037037037
0.4259103834629059,0.27111111111111114
0.4328964352607727,0.27185185185185184
0.4382997453212738,0.2725925925925926
0.4413943588733673,0.2733333333333333
0.4431539475917816,0.2740740740740741
0.44375044107437134,0.2748148148148148
0.44463878870010376,0.27555555555555555
0.4477277100086212,0.2762962962962963
0.45096519589424133,0.277037037037037
0.45198190212249756,0.2777777777777778
0.45395752787590027,0.2785185185185185
0.45420747995376587,0.27925925925925926
0.4574846029281616,0.28
0.46859127283096313,0.28074074074074074
0.4691389501094818,0.2814814814814815
0.47175532579421997,0.2822222222222222
0.47280073165893555,0.28296296296296297
0.4752638041973114,0.2837037037037037
0.4782242178916931,0.28444444444444444
0.4796580672264099,0.2851851851851852
0.4810148775577545,0.2859259259259259
0.48173967003822327,0.2866666666666667
0.48198816180229187,0.2874074074074074
0.48485058546066284,0.28814814814814815
0.49231675267219543,0.28888888888888886
0.494154155254364,0.2896296296296296
0.4983239471912384,0.2903703703703704
0.49917206168174744,0.2911111111111111
0.4992940127849579,0.29185185185185186
0.5016568303108215,0.29259259259259257
0.5027828812599182,0.29333333333333333
0.5067439079284668,0.2940740740740741
0.5112931132316589,0.2948148148148148
0.5300217270851135,0.29555555555555557
0.5330138206481934,0.2962962962962963
0.5387279391288757,0.29703703703703704
0.5436694025993347,0.29777777777777775
0.5437196493148804,0.2985185185185185
0.5514622330665588,0.2992592592592593
0.5522971153259277,0.3
0.5543602705001831,0.30074074074074075
0.5587226748466492,0.30148148148148146
0.5603659152984619,0.3022222222222222
0.564785897731781,0.302962962962963
0.5671759247779846,0.3037037037037037
0.5710105895996094,0.30444444444444446
0.5727639198303223,0.30518518518518517
0.5740497708320618,0.30592592592592593
0.5829416513442993,0.30666666666666664
0.5833508968353271,0.3074074074074074
0.5899835228919983,0.30814814814814817
0.5988183617591858,0.3088888888888889
0.6014404296875,0.30962962962962964
0.6045860052108765,0.31037037037037035
0.6046627759933472,0.3111111111111111
0.605758547782898,0.3118518518518518
0.606293261051178,0.3125925925925926
0.6064146161079407,0.31333333333333335
0.6075467467308044,0.31407407407407406
0.6076351404190063,0.3148148148148148
0.6096441149711609,0.31555555555555553
0.6162827014923096,0.3162962962962963
0.6177328824996948,0.31703703703703706
0.6200321316719055,0.31777777777777777
0.6236110329627991,0.31851851851851853
0.6328170895576477,0.31925925925925924
0.6338112950325012,0.32
0.6345632672309875,0.3207407407407407
0.6366472840309143,0.3214814814814815
0.6405631303787231,0.32222222222222224
0.6568162441253662,0.32296296296296295
0.6570981740951538,0.3237037037037037
0.6644845604896545,0.3244444444444444
0.6745231747627258,0.3251851851851852
0.6762723922729492,0.32592592592592595
0.680749237537384,0.32666666666666666
0.6810086965560913,0.3274074074074074
0.683586597442627,0.32814814814814813
0.6861137747764587,0.3288888888888889
0.6902807950973511,0.3296296296296296
0.6937499046325684,0.33037037037037037
0.6984090805053711,0.33111111111111113
0.7031598687171936,0.33185185185185184
0.703789472579956,0.3325925925925926
0.7053658366203308,0.3333333333333333
0.7077862620353699,0.3340740740740741
0.712695300579071,0.3348148148148148
0.7142786979675293,0.33555555555555555
0.7151772975921631,0.3362962962962963
0.7166207432746887,0.337037037037037
0.7169263362884521,0.3377777777777778
0.7173617482185364,0.3385185185185185
0.7186535596847534,0.33925925925925926
0.7191454768180847,0.34
0.7219480276107788,0.34074074074074073
0.7231418490409851,0.3414814814814815
0.7234424948692322,0.3422222222222222
0.730414628982544,0.34296296296296297
0.7306053638458252,0.3437037037037037
0.733508825302124,0.34444444444444444
0.7399705648422241,0.3451851851851852
0.7412617206573486,0.3459259259259259
0.7426888942718506,0.3466666666666667
0.7448815107345581,0.3474074074074074
0.7450633645057678,0.34814814814814815
0.7546110153198242,0.3488888888888889
0.759183406829834,0.3496296296296296
0.7638060450553894,0.3503703703703704
0.7723466157913208,0.3511111111111111
0.7756531834602356,0.35185185185185186
0.7773275375366211,0.35259259259259257
0.7862440347671509,0.35333333333333333
0.7866070866584778,0.3540740740740741
0.7874161005020142,0.3548148148148148
0.7900445461273193,0.35555555555555557
0.7934196591377258,0.3562962962962963
0.8023018836975098,0.35703703703703704
0.8024551272392273,0.35777777777777775
0.8052819967269897,0.3585185185185185
0.8055834174156189,0.3592592592592593
0.8279067277908325,0.36
0.8338862657546997,0.36074074074074075
0.8353261947631836,0.36148148148148146
0.8412617444992065,0.3622222222222222
0.8561140298843384,0.362962962962963
0.866035521030426,0.3637037037037037
0.8687232732772827,0.36444444444444446
0.8711962699890137,0.36518518518518517
0.8746761679649353,0.36592592592592593
0.8809707760810852,0.36666666666666664
0.8817784786224365,0.3674074074074074
0.8855212926864624,0.36814814814814817
0.8887015581130981,0.3688888888888889
0.890886127948761,0.36962962962962964
0.893840491771698,0.37037037037037035
0.8944632411003113,0.3711111111111111
0.8955625891685486,0.3718518518518519
0.908734142780304,0.3725925925925926
0.9089691042900085,0.37333333333333335
0.9103439450263977,0.37407407407407406
0.9109234809875488,0.3748148148148148
0.9169765710830688,0.37555555555555553
0.9275640845298767,0.3762962962962963
0.93043452501297,0.37703703703703706
0.9333200454711914,0.37777777777777777
0.9362091422080994,0.37851851851851853
0.9370682239532471,0.37925925925925924
0.9388323426246643,0.38
0.9425086975097656,0.38074074074074077
0.9440261125564575,0.3814814814814815
0.9450690746307373,0.38222222222222224
0.9465023279190063,0.38296296296296295
0.9490427374839783,0.3837037037037037
0.9492747187614441,0.3844444444444444
0.9537370800971985,0.3851851851851852
0.9560050368309021,0.38592592592592595
0.9611661434173584,0.38666666666666666
0.9612014889717102,0.3874074074074074
0.9631014466285706,0.38814814814814813
0.9647639989852905,0.3888888888888889
0.9657307863235474,0.3896296296296296
0.9783086776733398,0.39037037037037037
0.9783387780189514,0.39111111111111113
0.9864184260368347,0.39185185185185184
0.9956990480422974,0.3925925925925926
0.996732234954834,0.3933333333333333
1.003814697265625,0.3940740740740741
1.0071548223495483,0.39481481481481484
1.0071606636047363,0.39555555555555555
1.0111385583877563,0.3962962962962963
1.0127017498016357,0.397037037037037
1.015541434288025,0.3977777777777778
1.0308785438537598,0.3985185185185185
1.0417662858963013,0.39925925925925926
1.042620062828064,0.4
1.047269582748413,0.40074074074074073
1.0495601892471313,0.4014814814814815
1.0512968301773071,0.4022222222222222
1.0515539646148682,0.40296296296296297
1.0565145015716553,0.40370370370370373
1.0675857067108154,0.40444444444444444
1.07097327709198,0.4051851851851852
1.0798945426940918,0.4059259259259259
1.0802303552627563,0.4066666666666667
1.083031177520752,0.4074074074074074
1.0840073823928833,0.40814814814814815
1.0842019319534302,0.4088888888888889
1.0861749649047852,0.4096296296296296
1.0897252559661865,0.4103703703703704
1.0899344682693481,0.4111111111111111
1.103832483291626,0.41185185185185186
1.115755558013916,0.41259259259259257
1.116485357284546,0.41333333333333333
1.1169204711914062,0.4140740740740741
1.117945909500122,0.4148148148148148
1.1218737363815308,0.41555555555555557
1.1299554109573364,0.4162962962962963
1.130064845085144,0.41703703703703704
1.1415215730667114,0.4177777777777778
1.1417001485824585,0.4185185185185185
1.1420670747756958,0.4192592592592593
1.149042010307312,0.42
1.1538190841674805,0.42074074074074075
1.1560930013656616,0.42148148148148146
1.1568257808685303,0.4222222222222222
1.1592711210250854,0.422962962962963
1.1599394083023071,0.4237037037037037
1.162184715270996,0.42444444444444446
1.16326904296875,0.42518518518518517
1.170715570449829,0.42592592592592593
1.1712849140167236,0.4266666666666667
1.1729440689086914,0.4274074074074074
1.1741557121276855,0.42814814814814817
1.1836092472076416,0.4288888888888889
1.1869641542434692,0.42962962962962964
1.191698431968689,0.43037037037037035
1.1930440664291382,0.4311111111111111
1.209734320640564,0.4318518518518519
1.2108213901519775,0.4325925925925926
1.222870945930481,0.43333333333333335
1.223416805267334,0.43407407407407406
1.2266348600387573,0.4348148148148148
1.2279696464538574,0.43555555555555553
1.2288646697998047,0.4362962962962963
1.2315318584442139,0.43703703703703706
1.2355175018310547,0.43777777777777777
1.2514623403549194,0.43851851851851853
1.261662483215332,0.43925925925925924
1.2715375423431396,0.44
1.2723463773727417,0.44074074074074077
1.2769191265106201,0.4414814814814815
1.2972815036773682,0.44222222222222224
1.2985495328903198,0.44296296296296295
1.3015131950378418,0.4437037037037037
1.3074535131454468,0.4444444444444444
1.3101108074188232,0.4451851851851852
1.3159675598144531,0.44592592592592595
1.3238699436187744,0.44666666666666666
1.323974370956421,0.4474074074074074
1.326476812362671,0.44814814814814813
1.3269150257110596,0.4488888888888889
1.3445090055465698,0.44962962962962966
1.3447675704956055,0.45037037037037037
1.3464391231536865,0.45111111111111113
1.3518791198730469,0.45185185185185184
1.3595576286315918,0.4525925925925926
1.3642100095748901,0.4533333333333333
1.3734487295150757,0.4540740740740741
1.3798871040344238,0.45481481481481484
1.398932933807373,0.45555555555555555
1.4049831628799438,0.4562962962962963
1.4110451936721802,0.457037037037037
1.414217472076416,0.4577777777777778
1.42536461353302,0.4585185185185185
1.431525468826294,0.45925925925925926
1.436428189277649,0.46
1.4366875886917114,0.46074074074074073
1.441900372505188,0.4614814814814815
1.448617696762085,0.4622222222222222
1.4539116621017456,0.46296296296296297
1.4636589288711548,0.46370370370370373
1.4661011695861816,0.46444444444444444
1.4697928428649902,0.4651851851851852
1.4722261428833008,0.4659259259259259
1.473639965057373,0.4666666666666667
1.4774359464645386,0.4674074074074074
1.4784976243972778,0.46814814814814815
1.4918464422225952,0.4688888888888889
1.5012181997299194,0.4696296296296296
1.5023889541625977,0.4703703703703704
1.503509521484375,0.4711111111111111
1.5046056509017944,0.47185185185185186
1.5122461318969727,0.4725925925925926
1.5491079092025757,0.47333333333333333
1.5673463344573975,0.4740740740740741
1.5696167945861816,0.4748148148148148
1.5699350833892822,0.47555555555555556
1.5730586051940918,0.4762962962962963
1.5749832391738892,0.47703703703703704
1.5762540102005005,0.4777777777777778
1.5997525453567505,0.4785185185185185
1.6015156507492065,0.4792592592592593
1.603242039680481,0.48
1.605751872062683,0.48074074074074075
1.6173601150512695,0.48148148148148145
1.6220333576202393,0.4822222222222222
1.6231366395950317,0.482962962962963
1.6304609775543213,0.4837037037037037
1.631515622138977,0.48444444444444446
1.6393622159957886,0.48518518518518516
1.639786720275879,0.48592592592592593
1.6409136056900024,0.4866666666666667
1.6410441398620605,0.4874074074074074
1.6442581415176392,0.48814814814814816
1.6494688987731934,0.4888888888888889
1.6502693891525269,0.48962962962962964
1.6512192487716675,0.49037037037037035
1.652098298072815,0.4911111111111111
1.6530096530914307,0.4918518518518519
1.6572209596633911,0.4925925925925926
1.6599699258804321,0.49333333333333335
1.6692050695419312,0.49407407407407405
1.6759138107299805,0.4948148148148148
1.6800422668457031,0.4955555555555556
1.7012358903884888,0.4962962962962963
1.7038153409957886,0.49703703703703705
1.7041904926300049,0.49777777777777776
1.706626534461975,0.4985185185185185
1.7117077112197876,0.49925925925925924
1.713605284690857,0.5
1.7142550945281982,0.5007407407407407
1.719409465789795,0.5014814814814815
1.7225306034088135,0.5022222222222222
1.726041316986084,0.502962962962963
1.726886510848999,0.5037037037037037
1.745052456855774,0.5044444444444445
1.7511818408966064,0.5051851851851852
1.7513856887817383,0.5059259259259259
1.7553422451019287,0.5066666666666667
1.7600433826446533,0.5074074074074074
1.7646843194961548,0.5081481481481481
1.7649626731872559,0.5088888888888888
1.7661041021347046,0.5096296296296297
1.7661924362182617,0.5103703703703704
1.7710729837417603,0.5111111111111111
1.7737884521484375,0.5118518518518519
1.7854496240615845,0.5125925925925926
1.7899688482284546,0.5133333333333333
1.7923847436904907,0.5140740740740741
1.7939616441726685,0.5148148148148148
1.7957583665847778,0.5155555555555555
1.7996243238449097,0.5162962962962963
1.8001731634140015,0.5170370370370371
1.8016399145126343,0.5177777777777778
1.8036484718322754,0.5185185185185185
1.8040434122085571,0.5192592592592593
1.8065284490585327,0.52
1.8161497116088867,0.5207407407407407
1.8213008642196655,0.5214814814814814
1.8235701322555542,0.5222222222222223
1.824212670326233,0.522962962962963
1.825323224067688,0.5237037037037037
1.8308364152908325,0.5244444444444445
1.8542431592941284,0.5251851851851852
1.855832815170288,0.5259259259259259
1.8634519577026367,0.5266666666666666
1.869461178779602,0.5274074074074074
1.8794379234313965,0.5281481481481481
1.8939400911331177,0.5288888888888889
1.8942888975143433,0.5296296296296297
1.9090110063552856,0.5303703703703704
1.9206873178482056,0.5311111111111111
1.9215353727340698,0.5318518518518518
1.9288049936294556,0.5325925925925926
1.9291859865188599,0.5333333333333333
1.9345661401748657,0.534074074074074
1.934571623802185,0.5348148148148149
1.935943603515625,0.5355555555555556
1.9374223947525024,0.5362962962962963
1.9390820264816284,0.5370370370370371
1.9448498487472534,0.5377777777777778
1.9529012441635132,0.5385185185185185
1.953494906425476,0.5392592592592592
1.9537910223007202,0.54
1.9569947719573975,0.5407407407407407
1.9571585655212402,0.5414814814814815
1.9688297510147095,0.5422222222222223
1.9736326932907104,0.542962962962963
1.9796315431594849,0.5437037037037037
1.9815744161605835,0.5444444444444444
1.9831101894378662,0.5451851851851852
1.9854426383972168,0.5459259259259259
1.9920567274093628,0.5466666666666666
1.9956045150756836,0.5474074074074075
2.003899574279785,0.5481481481481482
2.0075113773345947,0.5488888888888889
2.010547399520874,0.5496296296296296
2.012450695037842,0.5503703703703704
2.0172033309936523,0.5511111111111111
2.017937183380127,0.5518518518518518
2.020442485809326,0.5525925925925926
2.025263547897339,0.5533333333333333
2.0269272327423096,0.554074074074074
2.029393196105957,0.5548148148148148
2.0307347774505615,0.5555555555555556
2.0349514484405518,0.5562962962962963
2.036884069442749,0.557037037037037
2.0372390747070312,0.5577777777777778
2.045459747314453,0.5585185185185185
2.046373128890991,0.5592592592592592
2.0482516288757324,0.56
2.0496745109558105,0.5607407407407408
2.0525529384613037,0.5614814814814815
2.057363271713257,0.5622222222222222
2.0592517852783203,0.562962962962963
2.0592689514160156,0.5637037037037037
2.0597832202911377,0.5644444444444444
2.063812732696533,0.5651851851851852
2.0661580562591553,0.5659259259259259
2.06886887550354,0.5666666666666667
2.0951502323150635,0.5674074074074074
2.11466121673584,0.5681481481481482
2.117501974105835,0.5688888888888889
2.12355637550354,0.5696296296296296
2.132638931274414,0.5703703703703704
2.1359381675720215,0.5711111111111111
2.1411073207855225,0.5718518518518518
2.1449782848358154,0.5725925925925925
2.145357847213745,0.5733333333333334
2.1505579948425293,0.5740740740740741
2.151522159576416,0.5748148148148148
2.1872618198394775,0.5755555555555556
2.198760747909546,0.5762962962962963
2.2224903106689453,0.577037037037037
2.2228190898895264,0.5777777777777777
2.2246930599212646,0.5785185185185185
2.227280616760254,0.5792592592592593
2.2293152809143066,0.58
2.229504346847534,0.5807407407407408
2.240840435028076,0.5814814814814815
2.2547292709350586,0.5822222222222222
2.2706186771392822,0.582962962962963
2.2831313610076904,0.5837037037037037
2.2952756881713867,0.5844444444444444
