prefill_e2e_time,cdf
0.32543444633483887,0.12444444444444444
0.33058857917785645,0.12518518518518518
0.33356738090515137,0.1259259259259259
0.33358216285705566,0.12666666666666668
0.3337998390197754,0.1274074074074074
0.3347961902618408,0.12814814814814815
0.33495187759399414,0.1288888888888889
0.33504796028137207,0.12962962962962962
0.33548617362976074,0.13037037037037036
0.3367743492126465,0.13111111111111112
0.34034228324890137,0.13185185185185186
0.3414437770843506,0.1325925925925926
0.34291839599609375,0.13333333333333333
0.3440115451812744,0.13407407407407407
0.34636592864990234,0.1348148148148148
0.3503391742706299,0.13555555555555557
0.3560807704925537,0.1362962962962963
0.36085033416748047,0.13703703703703704
0.3658626079559326,0.13777777777777778
0.367694616317749,0.1385185185185185
0.36899399757385254,0.13925925925925925
0.37612056732177734,0.14
0.37882161140441895,0.14074074074074075
0.3796408176422119,0.14148148148148149
0.38515734672546387,0.14222222222222222
0.3878593444824219,0.14296296296296296
0.3884897232055664,0.1437037037037037
0.3915669918060303,0.14444444444444443
0.3926389217376709,0.1451851851851852
0.3931403160095215,0.14592592592592593
0.3948352336883545,0.14666666666666667
0.398881196975708,0.1474074074074074
0.39966607093811035,0.14814814814814814
0.39975619316101074,0.14888888888888888
0.399982213973999,0.14962962962962964
0.40049171447753906,0.15037037037037038
0.4049081802368164,0.1511111111111111
0.4076817035675049,0.15185185185185185
0.4111607074737549,0.15259259259259259
0.4117577075958252,0.15333333333333332
0.41709184646606445,0.15407407407407409
0.4200406074523926,0.15481481481481482
0.42118191719055176,0.15555555555555556
0.4228649139404297,0.1562962962962963
0.4257545471191406,0.15703703703703703
0.4288825988769531,0.15777777777777777
0.4359724521636963,0.15851851851851853
0.44338274002075195,0.15925925925925927
0.45700860023498535,0.16
0.45909619331359863,0.16074074074074074
0.4672551155090332,0.16148148148148148
0.4689962863922119,0.1622222222222222
0.48189210891723633,0.16296296296296298
0.4836294651031494,0.1637037037037037
0.48439908027648926,0.16444444444444445
0.49412989616394043,0.16518518518518518
0.5025560855865479,0.16592592592592592
0.5083558559417725,0.16666666666666666
0.5083572864532471,0.1674074074074074
0.5111398696899414,0.16814814814814816
0.511934757232666,0.1688888888888889
0.5122940540313721,0.16962962962962963
0.5178251266479492,0.17037037037037037
0.5244522094726562,0.1711111111111111
0.5308899879455566,0.17185185185185184
0.5322458744049072,0.1725925925925926
0.5354478359222412,0.17333333333333334
0.5389053821563721,0.17407407407407408
0.5426332950592041,0.1748148148148148
0.548724889755249,0.17555555555555555
0.548757791519165,0.17629629629629628
0.5543479919433594,0.17703703703703705
0.5642099380493164,0.17777777777777778
0.5661885738372803,0.17851851851851852
0.5690045356750488,0.17925925925925926
0.5690155029296875,0.18
0.5722758769989014,0.18074074074074073
0.5734460353851318,0.1814814814814815
0.5810985565185547,0.18222222222222223
0.5827972888946533,0.18296296296296297
0.5916178226470947,0.1837037037037037
0.5952639579772949,0.18444444444444444
0.5976622104644775,0.18518518518518517
0.5984523296356201,0.18592592592592594
0.5995233058929443,0.18666666666666668
0.5999453067779541,0.1874074074074074
0.6041154861450195,0.18814814814814815
0.6051838397979736,0.18888888888888888
0.6072337627410889,0.18962962962962962
0.6295101642608643,0.19037037037037038
0.6353728771209717,0.19111111111111112
0.6404285430908203,0.19185185185185186
0.645838737487793,0.1925925925925926
0.6489717960357666,0.19333333333333333
0.6522233486175537,0.19407407407407407
0.6578629016876221,0.1948148148148148
0.6581988334655762,0.19555555555555557
0.6612398624420166,0.1962962962962963
0.664351224899292,0.19703703703703704
0.6689059734344482,0.19777777777777777
0.6694660186767578,0.1985185185185185
0.6743943691253662,0.19925925925925925
0.677875280380249,0.2
0.679088830947876,0.20074074074074075
0.6792478561401367,0.20148148148148148
0.6852438449859619,0.20222222222222222
0.6890900135040283,0.20296296296296296
0.6981887817382812,0.2037037037037037
0.7110166549682617,0.20444444444444446
0.729539155960083,0.2051851851851852
0.7304816246032715,0.20592592592592593
0.7392129898071289,0.20666666666666667
0.7425568103790283,0.2074074074074074
0.7446062564849854,0.20814814814814814
0.745455265045166,0.2088888888888889
0.7498841285705566,0.20962962962962964
0.7530684471130371,0.21037037037037037
0.7605106830596924,0.2111111111111111
0.763247013092041,0.21185185185185185
0.7637302875518799,0.21259259259259258
0.7682569026947021,0.21333333333333335
0.7685055732727051,0.21407407407407408
0.773674726486206,0.21481481481481482
0.7793810367584229,0.21555555555555556
0.7833383083343506,0.2162962962962963
0.7951140403747559,0.21703703703703703
0.7965378761291504,0.21777777777777776
0.8061106204986572,0.21851851851851853
0.812647819519043,0.21925925925925926
0.8164746761322021,0.22
0.8190572261810303,0.22074074074074074
0.836982250213623,0.22148148148148147
0.8420584201812744,0.2222222222222222
0.8423173427581787,0.22296296296296297
0.8425076007843018,0.2237037037037037
0.8484442234039307,0.22444444444444445
0.8546154499053955,0.22518518518518518
0.8585450649261475,0.22592592592592592
0.861285924911499,0.22666666666666666
0.8661551475524902,0.22740740740740742
0.8777565956115723,0.22814814814814816
0.8784365653991699,0.2288888888888889
0.8796370029449463,0.22962962962962963
0.8813633918762207,0.23037037037037036
0.8819034099578857,0.2311111111111111
0.8835644721984863,0.23185185185185186
0.8844785690307617,0.2325925925925926
0.8849987983703613,0.23333333333333334
0.8855185508728027,0.23407407407407407
0.8882400989532471,0.2348148148148148
0.8891513347625732,0.23555555555555555
0.8897299766540527,0.2362962962962963
0.912207841873169,0.23703703703703705
0.9139132499694824,0.23777777777777778
0.9168856143951416,0.23851851851851852
0.9208786487579346,0.23925925925925925
0.9246618747711182,0.24
0.9252898693084717,0.24074074074074073
0.9268953800201416,0.2414814814814815
0.9286708831787109,0.24222222222222223
0.9305567741394043,0.24296296296296296
0.9369142055511475,0.2437037037037037
0.9379279613494873,0.24444444444444444
0.9406373500823975,0.24518518518518517
0.9406909942626953,0.24592592592592594
0.9517209529876709,0.24666666666666667
0.9533133506774902,0.2474074074074074
0.9599180221557617,0.24814814814814815
0.9738917350769043,0.24888888888888888
0.9766571521759033,0.24962962962962962
0.9885447025299072,0.25037037037037035
0.9990744590759277,0.2511111111111111
1.0009219646453857,0.2518518518518518
1.0124421119689941,0.2525925925925926
1.0141828060150146,0.25333333333333335
1.0292792320251465,0.25407407407407406
1.0299599170684814,0.2548148148148148
1.040334939956665,0.25555555555555554
1.0574777126312256,0.2562962962962963
1.0581328868865967,0.25703703703703706
1.0643072128295898,0.2577777777777778
1.0794599056243896,0.25851851851851854
1.0833470821380615,0.25925925925925924
1.0840039253234863,0.26
1.0864894390106201,0.2607407407407407
1.095832109451294,0.2614814814814815
1.0994277000427246,0.26222222222222225
1.1027796268463135,0.26296296296296295
1.1067674160003662,0.2637037037037037
1.1067979335784912,0.2644444444444444
1.1112127304077148,0.2651851851851852
1.1116764545440674,0.2659259259259259
1.112034559249878,0.26666666666666666
1.1202869415283203,0.2674074074074074
1.1346814632415771,0.26814814814814814
1.1374192237854004,0.2688888888888889
1.1419858932495117,0.2696296296296296
1.1438672542572021,0.27037037037037037
1.1469707489013672,0.27111111111111114
1.1492607593536377,0.27185185185185184
1.155304193496704,0.2725925925925926
1.173480749130249,0.2733333333333333
1.1740844249725342,0.2740740740740741
1.1879396438598633,0.2748148148148148
1.1901276111602783,0.27555555555555555
1.1934630870819092,0.2762962962962963
1.1940276622772217,0.277037037037037
1.1956303119659424,0.2777777777777778
1.1991066932678223,0.2785185185185185
1.2026946544647217,0.27925925925925926
1.2106106281280518,0.28
1.2167565822601318,0.28074074074074074
1.2168951034545898,0.2814814814814815
1.2202908992767334,0.2822222222222222
1.222442865371704,0.28296296296296297
1.2225010395050049,0.2837037037037037
1.2374343872070312,0.28444444444444444
1.2381181716918945,0.2851851851851852
1.2567565441131592,0.2859259259259259
1.2664172649383545,0.2866666666666667
1.2735559940338135,0.2874074074074074
1.274141550064087,0.28814814814814815
1.2888808250427246,0.28888888888888886
1.291670322418213,0.2896296296296296
1.2933058738708496,0.2903703703703704
1.2963733673095703,0.2911111111111111
1.2985877990722656,0.29185185185185186
1.3035080432891846,0.29259259259259257
1.3075344562530518,0.29333333333333333
1.3085219860076904,0.2940740740740741
1.3229706287384033,0.2948148148148148
1.3334431648254395,0.29555555555555557
1.333587408065796,0.2962962962962963
1.334197998046875,0.29703703703703704
1.3370099067687988,0.29777777777777775
1.3380937576293945,0.2985185185185185
1.34425687789917,0.2992592592592593
1.3452112674713135,0.3
1.3475985527038574,0.30074074074074075
1.3521583080291748,0.30148148148148146
1.355703353881836,0.3022222222222222
1.3591201305389404,0.302962962962963
1.3791139125823975,0.3037037037037037
1.3854477405548096,0.30444444444444446
1.3913514614105225,0.30518518518518517
1.3931334018707275,0.30592592592592593
1.395453929901123,0.30666666666666664
1.3964424133300781,0.3074074074074074
1.3973679542541504,0.30814814814814817
1.4001550674438477,0.3088888888888889
1.4025518894195557,0.30962962962962964
1.4044618606567383,0.31037037037037035
1.405829668045044,0.3111111111111111
1.4112422466278076,0.3118518518518518
1.4199988842010498,0.3125925925925926
1.4231865406036377,0.31333333333333335
1.425466775894165,0.31407407407407406
1.426466464996338,0.3148148148148148
1.429722785949707,0.31555555555555553
1.4389252662658691,0.3162962962962963
1.442589521408081,0.31703703703703706
1.4440100193023682,0.31777777777777777
1.4442756175994873,0.31851851851851853
1.4474947452545166,0.31925925925925924
1.4518332481384277,0.32
1.453895092010498,0.3207407407407407
1.456096887588501,0.3214814814814815
1.4874200820922852,0.32222222222222224
1.492051124572754,0.32296296296296295
1.4986648559570312,0.3237037037037037
1.5007598400115967,0.3244444444444444
1.5041968822479248,0.3251851851851852
1.5111510753631592,0.32592592592592595
1.5124342441558838,0.32666666666666666
1.530186653137207,0.3274074074074074
1.534548282623291,0.32814814814814813
1.5360021591186523,0.3288888888888889
1.5382320880889893,0.3296296296296296
1.5418531894683838,0.33037037037037037
1.5450024604797363,0.33111111111111113
1.5604133605957031,0.33185185185185184
1.5719432830810547,0.3325925925925926
1.5805926322937012,0.3333333333333333
1.6070337295532227,0.3340740740740741
1.6081647872924805,0.3348148148148148
1.6203789710998535,0.33555555555555555
1.6215314865112305,0.3362962962962963
1.6295931339263916,0.337037037037037
1.6366209983825684,0.3377777777777778
1.647017240524292,0.3385185185185185
1.6491496562957764,0.33925925925925926
1.6534440517425537,0.34
1.6582856178283691,0.34074074074074073
1.6603214740753174,0.3414814814814815
1.6737759113311768,0.3422222222222222
1.6780998706817627,0.34296296296296297
1.678941249847412,0.3437037037037037
1.682018756866455,0.34444444444444444
1.6833200454711914,0.3451851851851852
1.6848666667938232,0.3459259259259259
1.6937236785888672,0.3466666666666667
1.6943378448486328,0.3474074074074074
1.6969084739685059,0.34814814814814815
1.7067108154296875,0.3488888888888889
1.7117435932159424,0.3496296296296296
1.7176778316497803,0.3503703703703704
1.7242300510406494,0.3511111111111111
1.7294745445251465,0.35185185185185186
1.7301397323608398,0.35259259259259257
1.7509291172027588,0.35333333333333333
1.7527005672454834,0.3540740740740741
1.7559168338775635,0.3548148148148148
1.7575340270996094,0.35555555555555557
1.760291337966919,0.3562962962962963
1.7611916065216064,0.35703703703703704
1.7726013660430908,0.35777777777777775
1.7768516540527344,0.3585185185185185
1.780402660369873,0.3592592592592593
1.7808358669281006,0.36
1.7811026573181152,0.36074074074074075
1.7845714092254639,0.36148148148148146
1.7916998863220215,0.3622222222222222
1.7933239936828613,0.362962962962963
1.8071575164794922,0.3637037037037037
1.810436487197876,0.36444444444444446
1.8121113777160645,0.36518518518518517
1.8140177726745605,0.36592592592592593
1.822913646697998,0.36666666666666664
1.823272705078125,0.3674074074074074
1.826756477355957,0.36814814814814817
1.8292498588562012,0.3688888888888889
1.8303706645965576,0.36962962962962964
1.8375492095947266,0.37037037037037035
1.840592622756958,0.3711111111111111
1.8456981182098389,0.3718518518518519
1.8466987609863281,0.3725925925925926
1.8607916831970215,0.37333333333333335
1.8619353771209717,0.37407407407407406
1.8786218166351318,0.3748148148148148
1.8792898654937744,0.37555555555555553
1.8889856338500977,0.3762962962962963
1.8959190845489502,0.37703703703703706
1.9172163009643555,0.37777777777777777
1.923865556716919,0.37851851851851853
1.928340196609497,0.37925925925925924
1.9336259365081787,0.38
1.9423155784606934,0.38074074074074077
1.9439001083374023,0.3814814814814815
1.9443552494049072,0.38222222222222224
1.9451963901519775,0.38296296296296295
1.9487941265106201,0.3837037037037037
1.949540138244629,0.3844444444444444
1.9507267475128174,0.3851851851851852
1.9508211612701416,0.38592592592592595
1.963071584701538,0.38666666666666666
1.9693653583526611,0.3874074074074074
1.9922993183135986,0.38814814814814813
2.001943826675415,0.3888888888888889
2.0021698474884033,0.3896296296296296
2.007335662841797,0.39037037037037037
2.0077781677246094,0.39111111111111113
2.008556842803955,0.39185185185185184
2.01743745803833,0.3925925925925926
2.0217602252960205,0.3933333333333333
2.025006055831909,0.3940740740740741
2.026045083999634,0.39481481481481484
2.027738094329834,0.39555555555555555
2.0318408012390137,0.3962962962962963
2.035041570663452,0.397037037037037
2.0422756671905518,0.3977777777777778
2.0616862773895264,0.3985185185185185
2.06300687789917,0.39925925925925926
2.0653183460235596,0.4
2.0707740783691406,0.40074074074074073
2.075193166732788,0.4014814814814815
2.0834133625030518,0.4022222222222222
2.094414472579956,0.40296296296296297
2.0947980880737305,0.40370370370370373
2.099536895751953,0.40444444444444444
2.109468460083008,0.4051851851851852
2.1268818378448486,0.4059259259259259
2.12695050239563,0.4066666666666667
2.131713390350342,0.4074074074074074
2.1327619552612305,0.40814814814814815
2.135496139526367,0.4088888888888889
2.146327495574951,0.4096296296296296
2.1510426998138428,0.4103703703703704
2.156414031982422,0.4111111111111111
2.156632423400879,0.41185185185185186
2.1568541526794434,0.41259259259259257
2.1650800704956055,0.41333333333333333
2.16957950592041,0.4140740740740741
2.1705434322357178,0.4148148148148148
2.1732842922210693,0.41555555555555557
2.182840585708618,0.4162962962962963
2.1938958168029785,0.41703703703703704
2.1959288120269775,0.4177777777777778
2.1963582038879395,0.4185185185185185
2.1983718872070312,0.4192592592592593
2.2005221843719482,0.42
2.200730323791504,0.42074074074074075
2.2024734020233154,0.42148148148148146
2.202761173248291,0.4222222222222222
2.2142672538757324,0.422962962962963
2.214811086654663,0.4237037037037037
2.2179417610168457,0.42444444444444446
2.2237231731414795,0.42518518518518517
2.2242555618286133,0.42592592592592593
2.242924213409424,0.4266666666666667
2.245284080505371,0.4274074074074074
2.270998001098633,0.42814814814814817
2.2712085247039795,0.4288888888888889
2.2712740898132324,0.42962962962962964
2.2950656414031982,0.43037037037037035
2.298370599746704,0.4311111111111111
2.300286293029785,0.4318518518518519
2.3021411895751953,0.4325925925925926
2.30316162109375,0.43333333333333335
2.3051865100860596,0.43407407407407406
2.3146958351135254,0.4348148148148148
2.3189005851745605,0.43555555555555553
2.3506486415863037,0.4362962962962963
2.3675568103790283,0.43703703703703706
2.374447822570801,0.43777777777777777
2.3861255645751953,0.43851851851851853
2.392458915710449,0.43925925925925924
2.393224000930786,0.44
2.4039156436920166,0.44074074074074077
2.405189037322998,0.4414814814814815
2.4077494144439697,0.44222222222222224
2.41119647026062,0.44296296296296295
2.4213716983795166,0.4437037037037037
2.422895908355713,0.4444444444444444
2.429670572280884,0.4451851851851852
2.445301055908203,0.44592592592592595
2.449042558670044,0.44666666666666666
2.4500820636749268,0.4474074074074074
2.473517894744873,0.44814814814814813
2.4783689975738525,0.4488888888888889
2.485245943069458,0.44962962962962966
2.4870591163635254,0.45037037037037037
2.505530595779419,0.45111111111111113
2.505737066268921,0.45185185185185184
2.5130581855773926,0.4525925925925926
2.51315975189209,0.4533333333333333
2.520921230316162,0.4540740740740741
2.5317647457122803,0.45481481481481484
2.543959379196167,0.45555555555555555
2.5463788509368896,0.4562962962962963
2.5485141277313232,0.457037037037037
2.570066452026367,0.4577777777777778
2.574822187423706,0.4585185185185185
2.57856822013855,0.45925925925925926
2.5800349712371826,0.46
2.5879709720611572,0.46074074074074073
2.5932188034057617,0.4614814814814815
2.594292163848877,0.4622222222222222
2.6065449714660645,0.46296296296296297
2.6126627922058105,0.46370370370370373
2.633117437362671,0.46444444444444444
2.63450026512146,0.4651851851851852
2.6367316246032715,0.4659259259259259
2.644956588745117,0.4666666666666667
2.652252197265625,0.4674074074074074
2.6580052375793457,0.46814814814814815
2.6581480503082275,0.4688888888888889
2.685368776321411,0.4696296296296296
2.6879143714904785,0.4703703703703704
2.6891989707946777,0.4711111111111111
2.6905176639556885,0.47185185185185186
2.694486618041992,0.4725925925925926
2.7036221027374268,0.47333333333333333
2.707934617996216,0.4740740740740741
2.7253711223602295,0.4748148148148148
2.727266311645508,0.47555555555555556
2.731351137161255,0.4762962962962963
2.733842372894287,0.47703703703703704
2.744274377822876,0.4777777777777778
2.754456043243408,0.4785185185185185
2.7545156478881836,0.4792592592592593
2.7585017681121826,0.48
2.758999824523926,0.48074074074074075
2.77412748336792,0.48148148148148145
2.7758777141571045,0.4822222222222222
2.781000852584839,0.482962962962963
2.790684461593628,0.4837037037037037
2.7907259464263916,0.48444444444444446
2.7922165393829346,0.48518518518518516
2.8087241649627686,0.48592592592592593
2.8097140789031982,0.4866666666666667
2.8147060871124268,0.4874074074074074
2.8217246532440186,0.48814814814814816
2.8266561031341553,0.4888888888888889
2.836876153945923,0.48962962962962964
2.846680164337158,0.49037037037037035
2.8571572303771973,0.4911111111111111
2.8591716289520264,0.4918518518518519
2.8759031295776367,0.4925925925925926
2.8856654167175293,0.49333333333333335
2.9011943340301514,0.49407407407407405
2.9041285514831543,0.4948148148148148
2.905996799468994,0.4955555555555556
2.908510446548462,0.4962962962962963
2.9198856353759766,0.49703703703703705
2.9220218658447266,0.49777777777777776
2.9242851734161377,0.4985185185185185
2.9263670444488525,0.49925925925925924
2.927222967147827,0.5
2.930236577987671,0.5007407407407407
2.9315025806427,0.5014814814814815
2.932166337966919,0.5022222222222222
2.936819314956665,0.502962962962963
2.939579725265503,0.5037037037037037
2.9498186111450195,0.5044444444444445
2.9500908851623535,0.5051851851851852
2.9573373794555664,0.5059259259259259
2.958127498626709,0.5066666666666667
2.963122844696045,0.5074074074074074
2.9693963527679443,0.5081481481481481
2.972512722015381,0.5088888888888888
2.9728550910949707,0.5096296296296297
2.973512887954712,0.5103703703703704
2.982234001159668,0.5111111111111111
2.9840493202209473,0.5118518518518519
2.99257493019104,0.5125925925925926
3.0000722408294678,0.5133333333333333
3.0083932876586914,0.5140740740740741
3.009629011154175,0.5148148148148148
3.0181071758270264,0.5155555555555555
3.0182695388793945,0.5162962962962963
3.018989324569702,0.5170370370370371
3.020366907119751,0.5177777777777778
3.031136989593506,0.5185185185185185
3.033940315246582,0.5192592592592593
3.0423648357391357,0.52
3.0549874305725098,0.5207407407407407
3.0716264247894287,0.5214814814814814
3.071636199951172,0.5222222222222223
3.074779987335205,0.522962962962963
3.076956272125244,0.5237037037037037
3.084829092025757,0.5244444444444445
3.0927302837371826,0.5251851851851852
3.093764305114746,0.5259259259259259
3.106454372406006,0.5266666666666666
3.112820863723755,0.5274074074074074
3.1188018321990967,0.5281481481481481
3.122015953063965,0.5288888888888889
3.1342248916625977,0.5296296296296297
3.1344432830810547,0.5303703703703704
3.1349501609802246,0.5311111111111111
3.13785982131958,0.5318518518518518
3.1533334255218506,0.5325925925925926
3.1560447216033936,0.5333333333333333
3.1596686840057373,0.534074074074074
3.185180902481079,0.5348148148148149
3.1921708583831787,0.5355555555555556
3.2021644115448,0.5362962962962963
3.20975923538208,0.5370370370370371
3.211087703704834,0.5377777777777778
3.211893320083618,0.5385185185185185
3.2144668102264404,0.5392592592592592
3.214967727661133,0.54
3.2463252544403076,0.5407407407407407
3.2492988109588623,0.5414814814814815
3.2560079097747803,0.5422222222222223
3.2645158767700195,0.542962962962963
3.2859864234924316,0.5437037037037037
3.291046380996704,0.5444444444444444
3.2980058193206787,0.5451851851851852
3.303694248199463,0.5459259259259259
3.3117382526397705,0.5466666666666666
3.312579393386841,0.5474074074074075
3.3150699138641357,0.5481481481481482
3.3350980281829834,0.5488888888888889
3.3365838527679443,0.5496296296296296
3.351477861404419,0.5503703703703704
3.3527417182922363,0.5511111111111111
3.36159610748291,0.5518518518518518
3.3624513149261475,0.5525925925925926
3.3757002353668213,0.5533333333333333
3.3870291709899902,0.554074074074074
3.398348808288574,0.5548148148148148
3.3987247943878174,0.5555555555555556
3.4024109840393066,0.5562962962962963
3.4328832626342773,0.557037037037037
3.4373645782470703,0.5577777777777778
3.44116473197937,0.5585185185185185
3.454258918762207,0.5592592592592592
3.456538438796997,0.56
3.4597461223602295,0.5607407407407408
3.467385768890381,0.5614814814814815
3.46751070022583,0.5622222222222222
3.4811885356903076,0.562962962962963
3.485130786895752,0.5637037037037037
3.501056432723999,0.5644444444444444
3.5101799964904785,0.5651851851851852
3.510812520980835,0.5659259259259259
3.530485153198242,0.5666666666666667
3.536308526992798,0.5674074074074074
3.5386884212493896,0.5681481481481482
3.5412349700927734,0.5688888888888889
3.543292760848999,0.5696296296296296
3.5562736988067627,0.5703703703703704
3.5672760009765625,0.5711111111111111
3.5693633556365967,0.5718518518518518
3.5744922161102295,0.5725925925925925
3.575639486312866,0.5733333333333334
3.5777664184570312,0.5740740740740741
3.579946279525757,0.5748148148148148
3.5922157764434814,0.5755555555555556
3.6111228466033936,0.5762962962962963
3.6175174713134766,0.577037037037037
3.621950149536133,0.5777777777777777
3.6236069202423096,0.5785185185185185
3.624525785446167,0.5792592592592593
3.629976272583008,0.58
3.636329412460327,0.5807407407407408
3.6407549381256104,0.5814814814814815
3.640791654586792,0.5822222222222222
3.644265651702881,0.582962962962963
3.644834280014038,0.5837037037037037
3.6565043926239014,0.5844444444444444
3.657205581665039,0.5851851851851851
3.6591577529907227,0.585925925925926
3.685297966003418,0.5866666666666667
3.691823959350586,0.5874074074074074
3.7079458236694336,0.5881481481481482
3.7113471031188965,0.5888888888888889
