request_inter_arrival_delay,cdf
0.733971357345581,0.5536602700781805
0.7362997531890869,0.5543710021321961
0.737048864364624,0.5550817341862118
0.7489149570465088,0.5557924662402275
0.7505788803100586,0.5565031982942431
0.7577178478240967,0.5572139303482587
0.7756612300872803,0.5579246624022743
0.7831592559814453,0.55863539445629
0.7832334041595459,0.5593461265103056
0.7836809158325195,0.5600568585643213
0.7849392890930176,0.5607675906183369
0.7980489730834961,0.5614783226723525
0.8028836250305176,0.5621890547263682
0.8062846660614014,0.5628997867803838
0.8107261657714844,0.5636105188343994
0.8129007816314697,0.5643212508884151
0.82576584815979,0.5650319829424307
0.8353924751281738,0.5657427149964463
0.8362483978271484,0.566453447050462
0.842379093170166,0.5671641791044776
0.8477916717529297,0.5678749111584932
0.8504807949066162,0.5685856432125089
0.8586447238922119,0.5692963752665245
0.85931396484375,0.5700071073205402
0.8608229160308838,0.5707178393745558
0.8612196445465088,0.5714285714285714
0.8828580379486084,0.572139303482587
0.8833403587341309,0.5728500355366027
0.8962650299072266,0.5735607675906184
0.9038963317871094,0.574271499644634
0.9054877758026123,0.5749822316986496
0.9065864086151123,0.5756929637526652
0.9103741645812988,0.5764036958066808
0.9159939289093018,0.5771144278606966
0.9199788570404053,0.5778251599147122
0.9281542301177979,0.5785358919687278
0.9374072551727295,0.5792466240227434
0.9392616748809814,0.579957356076759
0.9467220306396484,0.5806680881307748
0.94866943359375,0.5813788201847904
0.9493236541748047,0.582089552238806
0.9538674354553223,0.5828002842928216
0.9552042484283447,0.5835110163468372
0.9554977416992188,0.5842217484008528
0.9568123817443848,0.5849324804548686
0.9606056213378906,0.5856432125088842
0.9615199565887451,0.5863539445628998
0.9616034030914307,0.5870646766169154
0.9629316329956055,0.587775408670931
0.9633224010467529,0.5884861407249466
0.9699292182922363,0.5891968727789624
0.9728188514709473,0.589907604832978
0.9736056327819824,0.5906183368869936
0.9742989540100098,0.5913290689410092
0.9745934009552002,0.5920398009950248
0.9778094291687012,0.5927505330490405
0.9787147045135498,0.5934612651030562
0.9790208339691162,0.5941719971570718
0.9801106452941895,0.5948827292110874
0.9801211357116699,0.595593461265103
0.9802794456481934,0.5963041933191187
0.9814856052398682,0.5970149253731343
0.9816303253173828,0.59772565742715
0.9823133945465088,0.5984363894811656
0.982405424118042,0.5991471215351812
0.9827675819396973,0.5998578535891969
0.9832174777984619,0.6005685856432125
0.9837222099304199,0.6012793176972282
0.9854724407196045,0.6019900497512438
0.986332893371582,0.6027007818052594
0.9865567684173584,0.603411513859275
0.9866149425506592,0.6041222459132907
0.9867866039276123,0.6048329779673063
0.9869096279144287,0.605543710021322
0.9869546890258789,0.6062544420753376
0.9882299900054932,0.6069651741293532
0.9883823394775391,0.6076759061833689
0.9889967441558838,0.6083866382373845
0.9890017509460449,0.6090973702914001
0.9896295070648193,0.6098081023454158
0.9896683692932129,0.6105188343994314
0.9907805919647217,0.6112295664534471
0.9911510944366455,0.6119402985074627
0.9915032386779785,0.6126510305614783
0.9922363758087158,0.6133617626154939
0.9929008483886719,0.6140724946695096
0.9931132793426514,0.6147832267235253
0.9955506324768066,0.6154939587775409
0.995750904083252,0.6162046908315565
0.9958715438842773,0.6169154228855721
0.9963910579681396,0.6176261549395877
0.9965972900390625,0.6183368869936035
0.9967734813690186,0.6190476190476191
0.9969604015350342,0.6197583511016347
0.9982213973999023,0.6204690831556503
0.9995138645172119,0.6211798152096659
0.9996399879455566,0.6218905472636815
0.9996426105499268,0.6226012793176973
0.9999229907989502,0.6233120113717129
1.0004591941833496,0.6240227434257285
1.001828670501709,0.6247334754797441
1.002408504486084,0.6254442075337597
1.0024206638336182,0.6261549395877755
1.0029776096343994,0.6268656716417911
1.0031142234802246,0.6275764036958067
1.0031747817993164,0.6282871357498223
1.0034739971160889,0.6289978678038379
1.0037446022033691,0.6297085998578535
1.0044794082641602,0.6304193319118693
1.004591464996338,0.6311300639658849
1.0047187805175781,0.6318407960199005
1.0047276020050049,0.6325515280739161
1.0053627490997314,0.6332622601279317
1.0058445930480957,0.6339729921819474
1.006087064743042,0.6346837242359631
1.006103754043579,0.6353944562899787
1.0064878463745117,0.6361051883439943
1.0065419673919678,0.6368159203980099
1.0070405006408691,0.6375266524520256
1.0072143077850342,0.6382373845060412
1.0072662830352783,0.6389481165600569
1.0075640678405762,0.6396588486140725
1.0076961517333984,0.6403695806680881
1.0078198909759521,0.6410803127221038
1.0079774856567383,0.6417910447761194
1.0083327293395996,0.642501776830135
1.0087029933929443,0.6432125088841507
1.0089733600616455,0.6439232409381663
1.0089771747589111,0.644633972992182
1.0090405941009521,0.6453447050461976
1.00927734375,0.6460554371002132
1.0093915462493896,0.6467661691542289
1.009490728378296,0.6474769012082445
1.0104269981384277,0.6481876332622601
1.011324405670166,0.6488983653162758
1.011429786682129,0.6496090973702914
1.0116167068481445,0.650319829424307
1.0117743015289307,0.6510305614783227
1.0121519565582275,0.6517412935323383
1.0123167037963867,0.652452025586354
1.0123844146728516,0.6531627576403696
1.01310133934021,0.6538734896943852
1.0132718086242676,0.6545842217484008
1.0134339332580566,0.6552949538024165
1.0136470794677734,0.6560056858564322
1.014652967453003,0.6567164179104478
1.014725685119629,0.6574271499644634
1.0149199962615967,0.658137882018479
1.014991283416748,0.6588486140724946
1.0158305168151855,0.6595593461265103
1.0166590213775635,0.660270078180526
1.0170795917510986,0.6609808102345416
1.0182220935821533,0.6616915422885572
1.0182380676269531,0.6624022743425728
1.0187060832977295,0.6631130063965884
1.021028995513916,0.6638237384506042
1.0213942527770996,0.6645344705046198
1.0228309631347656,0.6652452025586354
1.0243146419525146,0.665955934612651
1.024641513824463,0.6666666666666666
1.0258350372314453,0.6673773987206824
1.0260484218597412,0.668088130774698
1.0261600017547607,0.6687988628287136
1.0261666774749756,0.6695095948827292
1.026378870010376,0.6702203269367448
1.0267868041992188,0.6709310589907604
1.0273690223693848,0.6716417910447762
1.0309197902679443,0.6723525230987918
1.0348539352416992,0.6730632551528074
1.0365376472473145,0.673773987206823
1.0370681285858154,0.6744847192608386
1.037149429321289,0.6751954513148543
1.0376379489898682,0.67590618336887
1.0383937358856201,0.6766169154228856
1.0405447483062744,0.6773276474769012
1.0410141944885254,0.6780383795309168
1.0412664413452148,0.6787491115849325
1.047182559967041,0.6794598436389481
1.0475447177886963,0.6801705756929638
1.0510125160217285,0.6808813077469794
1.0529370307922363,0.681592039800995
1.0558505058288574,0.6823027718550106
1.0621142387390137,0.6830135039090263
1.0636239051818848,0.6837242359630419
1.0636436939239502,0.6844349680170576
1.0641865730285645,0.6851457000710732
1.065864086151123,0.6858564321250888
1.0678656101226807,0.6865671641791045
1.0695700645446777,0.6872778962331201
1.0703184604644775,0.6879886282871357
1.071035623550415,0.6886993603411514
1.0739548206329346,0.689410092395167
1.0815904140472412,0.6901208244491827
1.0867247581481934,0.6908315565031983
1.0882105827331543,0.6915422885572139
1.0889408588409424,0.6922530206112296
1.0913445949554443,0.6929637526652452
1.0925917625427246,0.6936744847192609
1.095137596130371,0.6943852167732765
1.0991976261138916,0.6950959488272921
1.1139466762542725,0.6958066808813077
1.117325782775879,0.6965174129353234
1.1212844848632812,0.697228144989339
1.123236894607544,0.6979388770433547
1.1235873699188232,0.6986496090973703
1.1335387229919434,0.6993603411513859
1.1340875625610352,0.7000710732054015
1.1532695293426514,0.7007818052594172
1.1544609069824219,0.7014925373134329
1.1589930057525635,0.7022032693674485
1.16082763671875,0.7029140014214641
1.167384147644043,0.7036247334754797
1.174370527267456,0.7043354655294953
1.1759552955627441,0.7050461975835111
1.180328130722046,0.7057569296375267
1.1809914112091064,0.7064676616915423
1.1815714836120605,0.7071783937455579
1.1927027702331543,0.7078891257995735
1.1973717212677002,0.7085998578535891
1.217864751815796,0.7093105899076049
1.2194795608520508,0.7100213219616205
1.221301555633545,0.7107320540156361
1.2429957389831543,0.7114427860696517
1.2460546493530273,0.7121535181236673
1.2516069412231445,0.7128642501776831
1.258446455001831,0.7135749822316987
1.2635762691497803,0.7142857142857143
1.2663393020629883,0.7149964463397299
1.2673320770263672,0.7157071783937455
1.2689476013183594,0.7164179104477612
1.272885799407959,0.7171286425017769
1.2881510257720947,0.7178393745557925
1.2925784587860107,0.7185501066098081
1.299170732498169,0.7192608386638237
1.303337812423706,0.7199715707178393
1.3037440776824951,0.720682302771855
1.3069546222686768,0.7213930348258707
1.3093080520629883,0.7221037668798863
1.3099439144134521,0.7228144989339019
1.3271377086639404,0.7235252309879175
1.3303406238555908,0.7242359630419332
1.336409330368042,0.7249466950959488
1.3381054401397705,0.7256574271499645
1.3438301086425781,0.7263681592039801
1.3452341556549072,0.7270788912579957
1.3557043075561523,0.7277896233120114
1.356156349182129,0.728500355366027
1.370060920715332,0.7292110874200426
1.3701446056365967,0.7299218194740583
1.3816068172454834,0.7306325515280739
1.3816249370574951,0.7313432835820896
1.3868162631988525,0.7320540156361052
1.3913164138793945,0.7327647476901208
1.4017059803009033,0.7334754797441365
1.4197027683258057,0.7341862117981521
1.433305263519287,0.7348969438521677
1.4336044788360596,0.7356076759061834
1.4502372741699219,0.736318407960199
1.4530227184295654,0.7370291400142146
1.462153434753418,0.7377398720682303
1.4646096229553223,0.738450604122246
1.4704010486602783,0.7391613361762616
1.491269588470459,0.7398720682302772
1.493410587310791,0.7405828002842928
1.496187448501587,0.7412935323383084
1.5063393115997314,0.7420042643923241
1.5202105045318604,0.7427149964463398
1.5333662033081055,0.7434257285003554
1.5347530841827393,0.744136460554371
1.5363659858703613,0.7448471926083866
1.5968492031097412,0.7455579246624022
1.5989460945129395,0.746268656716418
1.601616382598877,0.7469793887704336
1.6073102951049805,0.7476901208244492
1.6226680278778076,0.7484008528784648
1.6342673301696777,0.7491115849324804
1.6748974323272705,0.749822316986496
1.6832499504089355,0.7505330490405118
1.686918020248413,0.7512437810945274
1.6880443096160889,0.751954513148543
1.6883163452148438,0.7526652452025586
1.7057933807373047,0.7533759772565742
1.7066729068756104,0.7540867093105899
1.7154240608215332,0.7547974413646056
1.7170109748840332,0.7555081734186212
1.7247343063354492,0.7562189054726368
1.7374582290649414,0.7569296375266524
1.7399137020111084,0.757640369580668
1.7486672401428223,0.7583511016346838
1.7543301582336426,0.7590618336886994
1.765242338180542,0.759772565742715
1.765716552734375,0.7604832977967306
1.7717955112457275,0.7611940298507462
1.7734122276306152,0.7619047619047619
1.7929158210754395,0.7626154939587776
1.82072114944458,0.7633262260127932
1.8207647800445557,0.7640369580668088
1.8316795825958252,0.7647476901208244
1.84840726852417,0.7654584221748401
1.850571632385254,0.7661691542288557
1.8585762977600098,0.7668798862828714
1.8674118518829346,0.767590618336887
1.875258445739746,0.7683013503909026
1.8758912086486816,0.7690120824449183
1.884099006652832,0.7697228144989339
1.8858790397644043,0.7704335465529495
1.8969471454620361,0.7711442786069652
1.9004480838775635,0.7718550106609808
1.91070556640625,0.7725657427149965
1.9115538597106934,0.7732764747690121
1.9131085872650146,0.7739872068230277
1.9142916202545166,0.7746979388770433
1.914388656616211,0.775408670931059
1.921823501586914,0.7761194029850746
1.9271883964538574,0.7768301350390903
1.937459945678711,0.7775408670931059
1.9431767463684082,0.7782515991471215
1.9535012245178223,0.7789623312011372
1.9556407928466797,0.7796730632551528
1.9559292793273926,0.7803837953091685
1.9580070972442627,0.7810945273631841
1.9584565162658691,0.7818052594171997
1.9588990211486816,0.7825159914712153
1.9656703472137451,0.783226723525231
1.9675276279449463,0.7839374555792467
1.9683237075805664,0.7846481876332623
1.9700028896331787,0.7853589196872779
1.97170090675354,0.7860696517412935
1.978760004043579,0.7867803837953091
1.979074478149414,0.7874911158493249
1.979322910308838,0.7882018479033405
1.9803133010864258,0.7889125799573561
1.9806592464447021,0.7896233120113717
1.9815990924835205,0.7903340440653873
1.9823517799377441,0.7910447761194029
1.98390793800354,0.7917555081734187
1.983961582183838,0.7924662402274343
1.9852066040039062,0.7931769722814499
1.9853911399841309,0.7938877043354655
1.9854285717010498,0.7945984363894811
1.9866101741790771,0.7953091684434968
1.9872558116912842,0.7960199004975125
1.9883666038513184,0.7967306325515281
1.9884979724884033,0.7974413646055437
1.9898149967193604,0.7981520966595593
1.9909718036651611,0.798862828713575
1.9916527271270752,0.7995735607675906
1.9919521808624268,0.8002842928216063
1.9953961372375488,0.8009950248756219
1.9957482814788818,0.8017057569296375
1.9967882633209229,0.8024164889836531
1.9973926544189453,0.8031272210376688
1.9975414276123047,0.8038379530916845
1.9975547790527344,0.8045486851457001
1.9976692199707031,0.8052594171997157
1.99800705909729,0.8059701492537313
1.9984300136566162,0.806680881307747
1.999229907989502,0.8073916133617626
2.0008277893066406,0.8081023454157783
2.000856637954712,0.8088130774697939
2.0031979084014893,0.8095238095238095
2.0034594535827637,0.8102345415778252
2.004641056060791,0.8109452736318408
2.0051944255828857,0.8116560056858564
2.005375623703003,0.8123667377398721
2.0059478282928467,0.8130774697938877
2.0072476863861084,0.8137882018479033
2.0076417922973633,0.814498933901919
2.0076591968536377,0.8152096659559346
2.0092523097991943,0.8159203980099502
2.0130131244659424,0.8166311300639659
2.013880729675293,0.8173418621179815
2.0144097805023193,0.8180525941719972
2.014667510986328,0.8187633262260128
2.0167694091796875,0.8194740582800284
2.0182807445526123,0.820184790334044
2.019038677215576,0.8208955223880597
2.0237138271331787,0.8216062544420754
2.025014638900757,0.822316986496091
2.02543306350708,0.8230277185501066
2.0274908542633057,0.8237384506041222
2.0283946990966797,0.8244491826581379
2.0298101902008057,0.8251599147121536
2.0298120975494385,0.8258706467661692
2.0300467014312744,0.8265813788201848
2.03080677986145,0.8272921108742004
2.032270908355713,0.828002842928216
2.03261137008667,0.8287135749822317
2.035189390182495,0.8294243070362474
2.0352835655212402,0.830135039090263
2.036336898803711,0.8308457711442786
2.0576727390289307,0.8315565031982942
2.0707778930664062,0.8322672352523098
2.093425989151001,0.8329779673063256
2.095268726348877,0.8336886993603412
2.0953593254089355,0.8343994314143568
2.1116433143615723,0.8351101634683724
2.1120495796203613,0.835820895522388
2.1202785968780518,0.8365316275764036
2.125838279724121,0.8372423596304194
2.1264493465423584,0.837953091684435
2.132112503051758,0.8386638237384506
2.1332647800445557,0.8393745557924662
2.134267568588257,0.8400852878464818
2.136781930923462,0.8407960199004975
2.1388609409332275,0.8415067519545132
2.160311460494995,0.8422174840085288
2.1621923446655273,0.8429282160625444
2.1833808422088623,0.84363894811656
2.1873764991760254,0.8443496801705757
2.187676191329956,0.8450604122245914
2.1897733211517334,0.845771144278607
2.19112491607666,0.8464818763326226
2.2020585536956787,0.8471926083866382
2.204874038696289,0.8479033404406539
2.205526828765869,0.8486140724946695
2.216564416885376,0.8493248045486852
2.223522186279297,0.8500355366027008
2.259944438934326,0.8507462686567164
2.2600815296173096,0.851457000710732
2.2668304443359375,0.8521677327647477
2.268744707107544,0.8528784648187633
2.270888328552246,0.853589196872779
2.2811458110809326,0.8542999289267946
2.2947475910186768,0.8550106609808102
2.3097338676452637,0.8557213930348259
2.3111155033111572,0.8564321250888415
2.315070629119873,0.8571428571428571
2.3194758892059326,0.8578535891968728
2.3352904319763184,0.8585643212508884
2.341972827911377,0.8592750533049041
2.347837209701538,0.8599857853589197
2.3638665676116943,0.8606965174129353
2.388280153274536,0.8614072494669509
2.397313356399536,0.8621179815209666
2.399644136428833,0.8628287135749823
2.4081554412841797,0.8635394456289979
2.4082846641540527,0.8642501776830135
2.4431488513946533,0.8649609097370291
2.4648711681365967,0.8656716417910447
2.493886947631836,0.8663823738450604
2.5025296211242676,0.8670931058990761
2.511526346206665,0.8678038379530917
2.5282986164093018,0.8685145700071073
2.529712200164795,0.8692253020611229
2.5434658527374268,0.8699360341151386
2.551285982131958,0.8706467661691543
2.5602216720581055,0.8713574982231699
2.575023889541626,0.8720682302771855
2.5767688751220703,0.8727789623312011
2.5851221084594727,0.8734896943852167
2.598902463912964,0.8742004264392325
2.6024348735809326,0.8749111584932481
2.624448537826538,0.8756218905472637
2.6416268348693848,0.8763326226012793
2.64267897605896,0.8770433546552949
2.6508898735046387,0.8777540867093105
2.654355525970459,0.8784648187633263
2.662548542022705,0.8791755508173419
2.667241334915161,0.8798862828713575
2.668240547180176,0.8805970149253731
2.6783692836761475,0.8813077469793887
2.6851394176483154,0.8820184790334044
2.7215685844421387,0.8827292110874201
2.724412202835083,0.8834399431414357
2.7426984310150146,0.8841506751954513
2.755028486251831,0.8848614072494669
2.756765604019165,0.8855721393034826
2.779850482940674,0.8862828713574982
2.815319538116455,0.8869936034115139
2.8164191246032715,0.8877043354655295
2.8232593536376953,0.8884150675195451
2.850719451904297,0.8891257995735607
2.872086524963379,0.8898365316275764
2.876371145248413,0.8905472636815921
2.8791494369506836,0.8912579957356077
2.8979651927948,0.8919687277896233
2.9003851413726807,0.892679459843639
2.904381275177002,0.8933901918976546
2.9275920391082764,0.8941009239516702
2.9288103580474854,0.8948116560056859
2.938072443008423,0.8955223880597015
2.9423716068267822,0.8962331201137171
2.953111171722412,0.8969438521677328
2.9653892517089844,0.8976545842217484
2.966287851333618,0.898365316275764
2.966571569442749,0.8990760483297797
2.9702560901641846,0.8997867803837953
2.9745895862579346,0.900497512437811
2.977038621902466,0.9012082444918266
2.979013681411743,0.9019189765458422
2.983065366744995,0.9026297085998578
2.9830925464630127,0.9033404406538735
2.9834396839141846,0.9040511727078892
2.9848649501800537,0.9047619047619048
2.9863054752349854,0.9054726368159204
2.986483097076416,0.906183368869936
2.9878344535827637,0.9068941009239516
2.9902052879333496,0.9076048329779673
2.990278959274292,0.908315565031983
2.9923689365386963,0.9090262970859986
2.993088722229004,0.9097370291400142
2.993584632873535,0.9104477611940298
2.9940199851989746,0.9111584932480455
2.994401693344116,0.9118692253020612
2.996687173843384,0.9125799573560768
3.0000786781311035,0.9132906894100924
3.000278949737549,0.914001421464108
3.0010197162628174,0.9147121535181236
3.0020527839660645,0.9154228855721394
3.002650022506714,0.916133617626155
3.0048110485076904,0.9168443496801706
3.0075337886810303,0.9175550817341862
3.0083730220794678,0.9182658137882018
3.0086872577667236,0.9189765458422174
3.013731002807617,0.9196872778962332
3.0173470973968506,0.9203980099502488
3.023170232772827,0.9211087420042644
3.0309319496154785,0.92181947405828
3.0338001251220703,0.9225302061122956
3.046753406524658,0.9232409381663113
3.053910970687866,0.923951670220327
3.0558769702911377,0.9246624022743426
3.0625598430633545,0.9253731343283582
3.0661091804504395,0.9260838663823738
3.0818309783935547,0.9267945984363894
3.0819618701934814,0.9275053304904051
3.1037847995758057,0.9282160625444208
3.1112213134765625,0.9289267945984364
3.112011671066284,0.929637526652452
3.118313789367676,0.9303482587064676
3.1414248943328857,0.9310589907604833
3.145761013031006,0.9317697228144989
3.2561259269714355,0.9324804548685146
3.271449565887451,0.9331911869225302
3.301363229751587,0.9339019189765458
3.3342063426971436,0.9346126510305615
3.355257749557495,0.9353233830845771
3.370110511779785,0.9360341151385928
3.381436347961426,0.9367448471926084
3.418609380722046,0.937455579246624
3.4226760864257812,0.9381663113006397
3.4292550086975098,0.9388770433546553
3.4293501377105713,0.9395877754086709
3.434539556503296,0.9402985074626866
3.4645724296569824,0.9410092395167022
3.483466625213623,0.9417199715707179
3.5061848163604736,0.9424307036247335
3.571814775466919,0.9431414356787491
3.6037230491638184,0.9438521677327647
3.617262840270996,0.9445628997867804
3.6256508827209473,0.945273631840796
3.626641273498535,0.9459843638948117
3.6436471939086914,0.9466950959488273
3.649230480194092,0.9474058280028429
3.663658380508423,0.9481165600568585
3.6677002906799316,0.9488272921108742
3.6827774047851562,0.9495380241648899
3.683730363845825,0.9502487562189055
3.719604015350342,0.9509594882729211
3.7404112815856934,0.9516702203269367
3.8036949634552,0.9523809523809523
3.8261518478393555,0.9530916844349681
3.833327531814575,0.9538024164889837
3.8807272911071777,0.9545131485429993
3.949566602706909,0.9552238805970149
3.958750009536743,0.9559346126510305
3.9771125316619873,0.9566453447050463
3.9807496070861816,0.9573560767590619
3.985309362411499,0.9580668088130775
3.9951395988464355,0.9587775408670931
4.000921249389648,0.9594882729211087
4.001967906951904,0.9601990049751243
4.0095720291137695,0.9609097370291401
4.012368202209473,0.9616204690831557
4.015800476074219,0.9623312011371713
4.089512348175049,0.9630419331911869
4.1937971115112305,0.9637526652452025
4.194503307342529,0.9644633972992182
4.197193145751953,0.9651741293532339
4.273780822753906,0.9658848614072495
4.368557929992676,0.9665955934612651
4.550932884216309,0.9673063255152807
4.588754653930664,0.9680170575692963
4.645524024963379,0.968727789623312
4.645771503448486,0.9694385216773277
4.678404331207275,0.9701492537313433
4.934540271759033,0.9708599857853589
4.975803375244141,0.9715707178393745
5.007816791534424,0.9722814498933902
5.097402572631836,0.9729921819474058
5.24869966506958,0.9737029140014215
5.265267372131348,0.9744136460554371
5.549246311187744,0.9751243781094527
5.672951698303223,0.9758351101634684
5.868165016174316,0.976545842217484
5.9141130447387695,0.9772565742714996
5.989166259765625,0.9779673063255153
6.007570743560791,0.9786780383795309
6.171738624572754,0.9793887704335466
6.228208541870117,0.9800995024875622
6.881231307983398,0.9808102345415778
6.892003059387207,0.9815209665955935
6.906709671020508,0.9822316986496091
6.956843376159668,0.9829424307036247
7.094843864440918,0.9836531627576404
7.189655303955078,0.984363894811656
7.489656448364258,0.9850746268656716
7.711343765258789,0.9857853589196873
7.9356369972229,0.9864960909737029
8.309013366699219,0.9872068230277186
8.428888320922852,0.9879175550817342
8.87841796875,0.9886282871357498
8.878591537475586,0.9893390191897654
9.593659400939941,0.9900497512437811
10.140470504760742,0.9907604832977968
11.957284927368164,0.9914712153518124
12.461793899536133,0.992181947405828
13.033811569213867,0.9928926794598436
13.666829109191895,0.9936034115138592
13.915176391601562,0.994314143567875
14.001215934753418,0.9950248756218906
14.055863380432129,0.9957356076759062
14.076068878173828,0.9964463397299218
14.111276626586914,0.9971570717839374
14.821942329406738,0.997867803837953
15.799290657043457,0.9985785358919688
16.191295623779297,0.9992892679459844
16.395978927612305,1.0
