request_execution_time,cdf
1.1725382804870605,0.07629629629629629
1.1947259902954102,0.07703703703703704
1.2199409008026123,0.07777777777777778
1.2269082069396973,0.07851851851851852
1.2408959865570068,0.07925925925925927
1.2645437717437744,0.08
1.2868881225585938,0.08074074074074074
1.3175034523010254,0.08148148148148149
1.335557222366333,0.08222222222222222
1.3383889198303223,0.08296296296296296
1.3619341850280762,0.0837037037037037
1.3679113388061523,0.08444444444444445
1.4028422832489014,0.08518518518518518
1.4121663570404053,0.08592592592592592
1.4158811569213867,0.08666666666666667
1.4211950302124023,0.0874074074074074
1.424570083618164,0.08814814814814814
1.4303183555603027,0.08888888888888889
1.4618725776672363,0.08962962962962963
1.4627125263214111,0.09037037037037036
1.4955816268920898,0.09111111111111111
1.498469591140747,0.09185185185185185
1.5165576934814453,0.09259259259259259
1.523404598236084,0.09333333333333334
1.5320630073547363,0.09407407407407407
1.582277536392212,0.09481481481481481
1.5853605270385742,0.09555555555555556
1.6167261600494385,0.0962962962962963
1.65617036819458,0.09703703703703703
1.6842916011810303,0.09777777777777778
1.6892738342285156,0.09851851851851852
1.6907737255096436,0.09925925925925926
1.6929221153259277,0.1
1.6947154998779297,0.10074074074074074
1.7087132930755615,0.10148148148148148
1.7429473400115967,0.10222222222222223
1.7490010261535645,0.10296296296296296
1.7604284286499023,0.1037037037037037
1.761929988861084,0.10444444444444445
1.7669172286987305,0.10518518518518519
1.775343894958496,0.10592592592592592
1.7975947856903076,0.10666666666666667
1.8209939002990723,0.10740740740740741
1.8257365226745605,0.10814814814814815
1.8269050121307373,0.10888888888888888
1.842928409576416,0.10962962962962963
1.8433277606964111,0.11037037037037037
1.8915278911590576,0.1111111111111111
1.9464797973632812,0.11185185185185186
1.96942138671875,0.11259259259259259
1.9765510559082031,0.11333333333333333
2.019199848175049,0.11407407407407408
2.023334503173828,0.11481481481481481
2.048102617263794,0.11555555555555555
2.0483057498931885,0.1162962962962963
2.057076930999756,0.11703703703703704
2.057722330093384,0.11777777777777777
2.059269905090332,0.11851851851851852
2.0641098022460938,0.11925925925925926
2.064112663269043,0.12
2.0860819816589355,0.12074074074074075
2.1077187061309814,0.12148148148148148
2.108757972717285,0.12222222222222222
2.120546817779541,0.12296296296296297
2.122999429702759,0.1237037037037037
2.123502731323242,0.12444444444444444
2.128903865814209,0.12518518518518518
2.1376500129699707,0.1259259259259259
2.1486737728118896,0.12666666666666668
2.1489667892456055,0.1274074074074074
2.1505768299102783,0.12814814814814815
2.152956008911133,0.1288888888888889
2.160085439682007,0.12962962962962962
2.17743182182312,0.13037037037037036
2.1781058311462402,0.13111111111111112
2.182742118835449,0.13185185185185186
2.206186056137085,0.1325925925925926
2.230959177017212,0.13333333333333333
2.270383834838867,0.13407407407407407
2.306986093521118,0.1348148148148148
2.3092119693756104,0.13555555555555557
2.3194878101348877,0.1362962962962963
2.325728178024292,0.13703703703703704
2.3579185009002686,0.13777777777777778
2.4181535243988037,0.1385185185185185
2.430293321609497,0.13925925925925925
2.454442024230957,0.14
2.4549827575683594,0.14074074074074075
2.466143846511841,0.14148148148148149
2.4875779151916504,0.14222222222222222
2.5000083446502686,0.14296296296296296
2.5196774005889893,0.1437037037037037
2.523906946182251,0.14444444444444443
2.528095245361328,0.1451851851851852
2.5319814682006836,0.14592592592592593
2.5520129203796387,0.14666666666666667
2.5743203163146973,0.1474074074074074
2.581051826477051,0.14814814814814814
2.6047747135162354,0.14888888888888888
2.6103150844573975,0.14962962962962964
2.628896951675415,0.15037037037037038
2.635244607925415,0.1511111111111111
2.664487361907959,0.15185185185185185
2.6730055809020996,0.15259259259259259
2.6880621910095215,0.15333333333333332
2.6963682174682617,0.15407407407407409
2.702960729598999,0.15481481481481482
2.7398436069488525,0.15555555555555556
2.73991060256958,0.1562962962962963
2.7784128189086914,0.15703703703703703
2.7826926708221436,0.15777777777777777
2.797342538833618,0.15851851851851853
2.8028292655944824,0.15925925925925927
2.8039681911468506,0.16
2.8099451065063477,0.16074074074074074
2.8110716342926025,0.16148148148148148
2.8221585750579834,0.1622222222222222
2.834407329559326,0.16296296296296298
2.8390543460845947,0.1637037037037037
2.849579334259033,0.16444444444444445
2.8592116832733154,0.16518518518518518
2.863628387451172,0.16592592592592592
2.865678548812866,0.16666666666666666
2.868156909942627,0.1674074074074074
2.91314435005188,0.16814814814814816
2.921762228012085,0.1688888888888889
2.923755168914795,0.16962962962962963
2.9398791790008545,0.17037037037037037
2.948728561401367,0.1711111111111111
2.9568872451782227,0.17185185185185184
2.9728779792785645,0.1725925925925926
3.0315542221069336,0.17333333333333334
3.0509755611419678,0.17407407407407408
3.05647873878479,0.1748148148148148
3.0644421577453613,0.17555555555555555
3.0745186805725098,0.17629629629629628
3.1283977031707764,0.17703703703703705
3.134714126586914,0.17777777777777778
3.1848642826080322,0.17851851851851852
3.2004432678222656,0.17925925925925926
3.204957962036133,0.18
3.2295658588409424,0.18074074074074073
3.2387325763702393,0.1814814814814815
3.2486486434936523,0.18222222222222223
3.2705750465393066,0.18296296296296297
3.310853958129883,0.1837037037037037
3.3119726181030273,0.18444444444444444
3.327805519104004,0.18518518518518517
3.332892417907715,0.18592592592592594
3.3433265686035156,0.18666666666666668
3.344252347946167,0.1874074074074074
3.3718342781066895,0.18814814814814815
3.3763091564178467,0.18888888888888888
3.3813869953155518,0.18962962962962962
3.4058334827423096,0.19037037037037038
3.408198118209839,0.19111111111111112
3.418576717376709,0.19185185185185186
3.432753562927246,0.1925925925925926
3.460995674133301,0.19333333333333333
3.4900026321411133,0.19407407407407407
3.494558572769165,0.1948148148148148
3.497246026992798,0.19555555555555557
3.5088348388671875,0.1962962962962963
3.5358335971832275,0.19703703703703704
3.5435314178466797,0.19777777777777777
3.55688214302063,0.1985185185185185
3.5606095790863037,0.19925925925925925
3.5923891067504883,0.2
3.6001131534576416,0.20074074074074075
3.632007598876953,0.20148148148148148
3.6567749977111816,0.20222222222222222
3.6723005771636963,0.20296296296296296
3.686570882797241,0.2037037037037037
3.695981025695801,0.20444444444444446
3.7066118717193604,0.2051851851851852
3.710348606109619,0.20592592592592593
3.7115588188171387,0.20666666666666667
3.7166523933410645,0.2074074074074074
3.7266128063201904,0.20814814814814814
3.745742082595825,0.2088888888888889
3.7514002323150635,0.20962962962962964
3.792588949203491,0.21037037037037037
3.8398327827453613,0.2111111111111111
3.8924360275268555,0.21185185185185185
3.902520179748535,0.21259259259259258
3.917705535888672,0.21333333333333335
3.9365413188934326,0.21407407407407408
3.9399068355560303,0.21481481481481482
3.9425127506256104,0.21555555555555556
3.9804346561431885,0.2162962962962963
3.9837706089019775,0.21703703703703703
3.9962503910064697,0.21777777777777776
4.006895065307617,0.21851851851851853
4.032003402709961,0.21925925925925926
4.035001754760742,0.22
4.038269996643066,0.22074074074074074
4.073960304260254,0.22148148148148147
4.106199264526367,0.2222222222222222
4.1100897789001465,0.22296296296296297
4.114018440246582,0.2237037037037037
4.1414899826049805,0.22444444444444445
4.172624588012695,0.22518518518518518
4.204853534698486,0.22592592592592592
4.2140727043151855,0.22666666666666666
4.221211910247803,0.22740740740740742
4.256906509399414,0.22814814814814816
4.260388374328613,0.2288888888888889
4.267861366271973,0.22962962962962963
4.282990455627441,0.23037037037037036
4.291098594665527,0.2311111111111111
4.2934722900390625,0.23185185185185186
4.322665214538574,0.2325925925925926
4.323746681213379,0.23333333333333334
4.342129707336426,0.23407407407407407
4.379758358001709,0.2348148148148148
4.391726016998291,0.23555555555555555
4.416414260864258,0.2362962962962963
4.435240268707275,0.23703703703703705
4.440240859985352,0.23777777777777778
4.454489231109619,0.23851851851851852
4.456196308135986,0.23925925925925925
4.456973552703857,0.24
4.563152313232422,0.24074074074074073
4.607754707336426,0.2414814814814815
4.617029666900635,0.24222222222222223
4.639978408813477,0.24296296296296296
4.646284103393555,0.2437037037037037
4.654519081115723,0.24444444444444444
4.666298866271973,0.24518518518518517
4.678743362426758,0.24592592592592594
4.693303108215332,0.24666666666666667
4.6951494216918945,0.2474074074074074
4.7217864990234375,0.24814814814814815
4.741601467132568,0.24888888888888888
4.750523567199707,0.24962962962962962
4.753044128417969,0.25037037037037035
4.763661861419678,0.2511111111111111
4.767672061920166,0.2518518518518518
4.793351173400879,0.2525925925925926
4.802754878997803,0.25333333333333335
4.824613571166992,0.25407407407407406
4.865945816040039,0.2548148148148148
4.869892597198486,0.25555555555555554
4.872259616851807,0.2562962962962963
4.8865766525268555,0.25703703703703706
4.931720733642578,0.2577777777777778
4.937260627746582,0.25851851851851854
4.988323211669922,0.25925925925925924
5.004584789276123,0.26
5.004654407501221,0.2607407407407407
5.006814002990723,0.2614814814814815
5.020083904266357,0.26222222222222225
5.073047161102295,0.26296296296296295
5.074578285217285,0.2637037037037037
5.093756675720215,0.2644444444444444
5.103743553161621,0.2651851851851852
5.114819049835205,0.2659259259259259
5.125018119812012,0.26666666666666666
5.136585712432861,0.2674074074074074
5.167645454406738,0.26814814814814814
5.190380096435547,0.2688888888888889
5.307186126708984,0.2696296296296296
5.311758041381836,0.27037037037037037
5.3898491859436035,0.27111111111111114
5.420713424682617,0.27185185185185184
5.424595832824707,0.2725925925925926
5.43865442276001,0.2733333333333333
5.444828033447266,0.2740740740740741
5.492586135864258,0.2748148148148148
5.497313022613525,0.27555555555555555
5.507101058959961,0.2762962962962963
5.55448055267334,0.277037037037037
5.555459976196289,0.2777777777777778
5.5880255699157715,0.2785185185185185
5.613888263702393,0.27925925925925926
5.62520694732666,0.28
5.673577308654785,0.28074074074074074
5.691807746887207,0.2814814814814815
5.705231189727783,0.2822222222222222
5.761877059936523,0.28296296296296297
5.795140266418457,0.2837037037037037
5.801300048828125,0.28444444444444444
5.8334245681762695,0.2851851851851852
5.838447570800781,0.2859259259259259
5.867677688598633,0.2866666666666667
5.901991844177246,0.2874074074074074
5.928353309631348,0.28814814814814815
5.943652153015137,0.28888888888888886
5.980826377868652,0.2896296296296296
6.0011796951293945,0.2903703703703704
6.009347915649414,0.2911111111111111
6.020162582397461,0.29185185185185186
6.022801399230957,0.29259259259259257
6.155200958251953,0.29333333333333333
6.215953350067139,0.2940740740740741
6.230057716369629,0.2948148148148148
6.239894390106201,0.29555555555555557
6.253844738006592,0.2962962962962963
6.259796142578125,0.29703703703703704
6.313148498535156,0.29777777777777775
6.328238487243652,0.2985185185185185
6.390700340270996,0.2992592592592593
6.3973894119262695,0.3
6.401258945465088,0.30074074074074075
6.442212104797363,0.30148148148148146
6.450142860412598,0.3022222222222222
6.467868328094482,0.302962962962963
6.468883514404297,0.3037037037037037
6.5294060707092285,0.30444444444444446
6.533416748046875,0.30518518518518517
6.551080703735352,0.30592592592592593
6.564121246337891,0.30666666666666664
6.568065166473389,0.3074074074074074
6.570620536804199,0.30814814814814817
6.6129984855651855,0.3088888888888889
6.660165309906006,0.30962962962962964
6.709826946258545,0.31037037037037035
6.722937107086182,0.3111111111111111
6.723060607910156,0.3118518518518518
6.723567008972168,0.3125925925925926
6.741909980773926,0.31333333333333335
6.750046730041504,0.31407407407407406
6.771017074584961,0.3148148148148148
6.830223083496094,0.31555555555555553
6.970175266265869,0.3162962962962963
7.005532264709473,0.31703703703703706
7.088702201843262,0.31777777777777777
7.0907816886901855,0.31851851851851853
7.105663299560547,0.31925925925925924
7.187708854675293,0.32
7.218193054199219,0.3207407407407407
7.253131866455078,0.3214814814814815
7.262326240539551,0.32222222222222224
7.318377494812012,0.32296296296296295
7.33815860748291,0.3237037037037037
7.339532852172852,0.3244444444444444
7.37758731842041,0.3251851851851852
7.392658233642578,0.32592592592592595
7.420528888702393,0.32666666666666666
7.4225754737854,0.3274074074074074
7.434432029724121,0.32814814814814813
7.460794448852539,0.3288888888888889
7.486303329467773,0.3296296296296296
7.491015911102295,0.33037037037037037
7.54721736907959,0.33111111111111113
7.571726322174072,0.33185185185185184
7.58450984954834,0.3325925925925926
7.596541404724121,0.3333333333333333
7.6024627685546875,0.3340740740740741
7.611104965209961,0.3348148148148148
7.614494323730469,0.33555555555555555
7.638950347900391,0.3362962962962963
7.704333305358887,0.337037037037037
7.747651100158691,0.3377777777777778
7.755897521972656,0.3385185185185185
7.766015529632568,0.33925925925925926
7.776087284088135,0.34
7.779982566833496,0.34074074074074073
7.785531997680664,0.3414814814814815
7.817509174346924,0.3422222222222222
7.821901321411133,0.34296296296296297
7.864473342895508,0.3437037037037037
7.867355823516846,0.34444444444444444
7.890536308288574,0.3451851851851852
7.919904708862305,0.3459259259259259
7.923653602600098,0.3466666666666667
7.960268974304199,0.3474074074074074
8.010101318359375,0.34814814814814815
8.027259826660156,0.3488888888888889
8.032562255859375,0.3496296296296296
8.03848934173584,0.3503703703703704
8.084152221679688,0.3511111111111111
8.109992980957031,0.35185185185185186
8.132497787475586,0.35259259259259257
8.16077995300293,0.35333333333333333
8.211974143981934,0.3540740740740741
8.236760139465332,0.3548148148148148
8.254895210266113,0.35555555555555557
8.272910118103027,0.3562962962962963
8.276657104492188,0.35703703703703704
8.292086601257324,0.35777777777777775
8.295124053955078,0.3585185185185185
8.297903060913086,0.3592592592592593
8.357816696166992,0.36
8.384831428527832,0.36074074074074075
8.392291069030762,0.36148148148148146
8.446698188781738,0.3622222222222222
8.473630905151367,0.362962962962963
8.478322982788086,0.3637037037037037
8.484408378601074,0.36444444444444446
8.53903865814209,0.36518518518518517
8.562056541442871,0.36592592592592593
8.56397819519043,0.36666666666666664
8.579232215881348,0.3674074074074074
8.59889030456543,0.36814814814814817
8.601689338684082,0.3688888888888889
8.604571342468262,0.36962962962962964
8.615080833435059,0.37037037037037035
8.64382553100586,0.3711111111111111
8.696125030517578,0.3718518518518519
8.708601951599121,0.3725925925925926
8.717915534973145,0.37333333333333335
8.748432159423828,0.37407407407407406
8.75894832611084,0.3748148148148148
8.804853439331055,0.37555555555555553
8.818248748779297,0.3762962962962963
8.870379447937012,0.37703703703703706
8.893824577331543,0.37777777777777777
8.9263916015625,0.37851851851851853
8.926915168762207,0.37925925925925924
8.935297012329102,0.38
8.963871002197266,0.38074074074074077
8.978965759277344,0.3814814814814815
9.015701293945312,0.38222222222222224
9.040498733520508,0.38296296296296295
9.04166030883789,0.3837037037037037
9.066813468933105,0.3844444444444444
9.091684341430664,0.3851851851851852
9.12445068359375,0.38592592592592595
9.129293441772461,0.38666666666666666
9.183082580566406,0.3874074074074074
9.223806381225586,0.38814814814814813
9.296194076538086,0.3888888888888889
9.302125930786133,0.3896296296296296
9.30276107788086,0.39037037037037037
9.349851608276367,0.39111111111111113
9.352202415466309,0.39185185185185184
9.36677360534668,0.3925925925925926
9.405534744262695,0.3933333333333333
9.42958927154541,0.3940740740740741
9.439706802368164,0.39481481481481484
9.444107055664062,0.39555555555555555
9.445234298706055,0.3962962962962963
9.48324203491211,0.397037037037037
9.487680435180664,0.3977777777777778
9.556818962097168,0.3985185185185185
9.583821296691895,0.39925925925925926
9.591772079467773,0.4
9.631338119506836,0.40074074074074073
9.641030311584473,0.4014814814814815
9.658344268798828,0.4022222222222222
9.66839599609375,0.40296296296296297
9.671238899230957,0.40370370370370373
9.672433853149414,0.40444444444444444
9.689598083496094,0.4051851851851852
9.712836265563965,0.4059259259259259
9.719682693481445,0.4066666666666667
9.748891830444336,0.4074074074074074
9.750870704650879,0.40814814814814815
9.766380310058594,0.4088888888888889
9.778063774108887,0.4096296296296296
9.828149795532227,0.4103703703703704
9.860801696777344,0.4111111111111111
9.8762845993042,0.41185185185185186
9.991683959960938,0.41259259259259257
10.016605377197266,0.41333333333333333
10.038785934448242,0.4140740740740741
10.061238288879395,0.4148148148148148
10.075169563293457,0.41555555555555557
10.078452110290527,0.4162962962962963
10.092445373535156,0.41703703703703704
10.111960411071777,0.4177777777777778
10.125809669494629,0.4185185185185185
10.170182228088379,0.4192592592592593
10.176521301269531,0.42
10.178594589233398,0.42074074074074075
10.191701889038086,0.42148148148148146
10.229342460632324,0.4222222222222222
10.237493515014648,0.422962962962963
10.256087303161621,0.4237037037037037
10.287944793701172,0.42444444444444446
10.289079666137695,0.42518518518518517
10.410300254821777,0.42592592592592593
10.421304702758789,0.4266666666666667
10.513771057128906,0.4274074074074074
10.523162841796875,0.42814814814814817
10.530659675598145,0.4288888888888889
10.542661666870117,0.42962962962962964
10.592122077941895,0.43037037037037035
10.650860786437988,0.4311111111111111
10.664606094360352,0.4318518518518519
10.694307327270508,0.4325925925925926
10.735872268676758,0.43333333333333335
10.746448516845703,0.43407407407407406
10.792247772216797,0.4348148148148148
10.81597900390625,0.43555555555555553
10.844120025634766,0.4362962962962963
10.847864151000977,0.43703703703703706
10.863099098205566,0.43777777777777777
10.864989280700684,0.43851851851851853
10.874448776245117,0.43925925925925924
10.884060859680176,0.44
10.88593864440918,0.44074074074074077
10.932425498962402,0.4414814814814815
10.969377517700195,0.44222222222222224
10.974058151245117,0.44296296296296295
10.986462593078613,0.4437037037037037
10.990716934204102,0.4444444444444444
11.018892288208008,0.4451851851851852
11.027891159057617,0.44592592592592595
11.02862548828125,0.44666666666666666
11.054350852966309,0.4474074074074074
11.081146240234375,0.44814814814814813
11.163302421569824,0.4488888888888889
11.197622299194336,0.44962962962962966
11.212596893310547,0.45037037037037037
11.237238883972168,0.45111111111111113
11.259909629821777,0.45185185185185184
11.357380867004395,0.4525925925925926
11.513322830200195,0.4533333333333333
11.530470848083496,0.4540740740740741
11.569637298583984,0.45481481481481484
11.709716796875,0.45555555555555555
11.722291946411133,0.4562962962962963
11.738073348999023,0.457037037037037
11.738618850708008,0.4577777777777778
11.755189895629883,0.4585185185185185
11.776411056518555,0.45925925925925926
11.792283058166504,0.46
11.796067237854004,0.46074074074074073
11.804311752319336,0.4614814814814815
11.809775352478027,0.4622222222222222
11.844548225402832,0.46296296296296297
11.850876808166504,0.46370370370370373
11.857388496398926,0.46444444444444444
11.870994567871094,0.4651851851851852
11.87130355834961,0.4659259259259259
11.87598991394043,0.4666666666666667
11.894048690795898,0.4674074074074074
11.899930000305176,0.46814814814814815
11.92536449432373,0.4688888888888889
11.933525085449219,0.4696296296296296
11.93395709991455,0.4703703703703704
11.957502365112305,0.4711111111111111
12.038949966430664,0.47185185185185186
12.051154136657715,0.4725925925925926
12.05709171295166,0.47333333333333333
12.065411567687988,0.4740740740740741
12.067412376403809,0.4748148148148148
12.072006225585938,0.47555555555555556
12.07962417602539,0.4762962962962963
12.09632396697998,0.47703703703703704
12.097773551940918,0.4777777777777778
12.101709365844727,0.4785185185185185
12.121920585632324,0.4792592592592593
12.144134521484375,0.48
12.15261173248291,0.48074074074074075
12.214149475097656,0.48148148148148145
12.221363067626953,0.4822222222222222
12.224847793579102,0.482962962962963
12.237937927246094,0.4837037037037037
12.31416130065918,0.48444444444444446
12.354695320129395,0.48518518518518516
12.362077713012695,0.48592592592592593
12.425971984863281,0.4866666666666667
12.468472480773926,0.4874074074074074
12.515961647033691,0.48814814814814816
12.538869857788086,0.4888888888888889
12.571817398071289,0.48962962962962964
12.57851505279541,0.49037037037037035
12.617383003234863,0.4911111111111111
12.61812973022461,0.4918518518518519
12.635807991027832,0.4925925925925926
12.642374038696289,0.49333333333333335
12.655433654785156,0.49407407407407405
12.655696868896484,0.4948148148148148
12.710378646850586,0.4955555555555556
12.742899894714355,0.4962962962962963
12.750041007995605,0.49703703703703705
12.761373519897461,0.49777777777777776
12.832271575927734,0.4985185185185185
12.928022384643555,0.49925925925925924
12.944839477539062,0.5
12.967174530029297,0.5007407407407407
12.973160743713379,0.5014814814814815
12.997133255004883,0.5022222222222222
13.06286907196045,0.502962962962963
13.064404487609863,0.5037037037037037
13.064823150634766,0.5044444444444445
13.071222305297852,0.5051851851851852
13.081465721130371,0.5059259259259259
13.112110137939453,0.5066666666666667
13.131773948669434,0.5074074074074074
13.132442474365234,0.5081481481481481
13.14400863647461,0.5088888888888888
13.226203918457031,0.5096296296296297
13.253303527832031,0.5103703703703704
13.297085762023926,0.5111111111111111
13.31727409362793,0.5118518518518519
13.33948802947998,0.5125925925925926
13.358448028564453,0.5133333333333333
13.370614051818848,0.5140740740740741
13.3749361038208,0.5148148148148148
13.38684368133545,0.5155555555555555
13.457332611083984,0.5162962962962963
13.467639923095703,0.5170370370370371
13.484572410583496,0.5177777777777778
13.509620666503906,0.5185185185185185
13.516271591186523,0.5192592592592593
13.523955345153809,0.52
13.573067665100098,0.5207407407407407
13.626971244812012,0.5214814814814814
13.633981704711914,0.5222222222222223
13.636573791503906,0.522962962962963
13.657764434814453,0.5237037037037037
13.67990779876709,0.5244444444444445
13.711624145507812,0.5251851851851852
13.726279258728027,0.5259259259259259
13.792512893676758,0.5266666666666666
13.795620918273926,0.5274074074074074
13.80352783203125,0.5281481481481481
13.900815963745117,0.5288888888888889
13.944591522216797,0.5296296296296297
13.948104858398438,0.5303703703703704
13.962738037109375,0.5311111111111111
13.973360061645508,0.5318518518518518
13.975574493408203,0.5325925925925926
13.984247207641602,0.5333333333333333
13.985162734985352,0.534074074074074
13.990160942077637,0.5348148148148149
14.0339937210083,0.5355555555555556
14.110860824584961,0.5362962962962963
14.137483596801758,0.5370370370370371
14.142254829406738,0.5377777777777778
14.177079200744629,0.5385185185185185
14.253933906555176,0.5392592592592592
14.257820129394531,0.54
14.327446937561035,0.5407407407407407
14.339191436767578,0.5414814814814815
14.346480369567871,0.5422222222222223
14.365296363830566,0.542962962962963
14.41849136352539,0.5437037037037037
14.442747116088867,0.5444444444444444
14.447284698486328,0.5451851851851852
14.465129852294922,0.5459259259259259
14.47467041015625,0.5466666666666666
14.481727600097656,0.5474074074074075
14.493236541748047,0.5481481481481482
14.514644622802734,0.5488888888888889
14.560104370117188,0.5496296296296296
14.568336486816406,0.5503703703703704
14.690855026245117,0.5511111111111111
14.758679389953613,0.5518518518518518
14.7589111328125,0.5525925925925926
14.76806926727295,0.5533333333333333
14.799230575561523,0.554074074074074
14.812056541442871,0.5548148148148148
14.836030960083008,0.5555555555555556
14.889001846313477,0.5562962962962963
14.897095680236816,0.557037037037037
14.903018951416016,0.5577777777777778
14.905791282653809,0.5585185185185185
14.934117317199707,0.5592592592592592
14.96467113494873,0.56
15.032683372497559,0.5607407407407408
15.051637649536133,0.5614814814814815
15.105025291442871,0.5622222222222222
15.106378555297852,0.562962962962963
15.114062309265137,0.5637037037037037
15.171886444091797,0.5644444444444444
15.223431587219238,0.5651851851851852
15.254352569580078,0.5659259259259259
15.302255630493164,0.5666666666666667
15.30508804321289,0.5674074074074074
15.333965301513672,0.5681481481481482
15.338229179382324,0.5688888888888889
15.447259902954102,0.5696296296296296
15.465030670166016,0.5703703703703704
15.497552871704102,0.5711111111111111
15.530562400817871,0.5718518518518518
15.534225463867188,0.5725925925925925
15.54617977142334,0.5733333333333334
15.548064231872559,0.5740740740740741
15.555510520935059,0.5748148148148148
15.607529640197754,0.5755555555555556
15.650636672973633,0.5762962962962963
15.755594253540039,0.577037037037037
15.795286178588867,0.5777777777777777
15.80117416381836,0.5785185185185185
15.836410522460938,0.5792592592592593
15.837717056274414,0.58
15.868700981140137,0.5807407407407408
15.871198654174805,0.5814814814814815
15.883994102478027,0.5822222222222222
15.886631965637207,0.582962962962963
15.988323211669922,0.5837037037037037
16.003992080688477,0.5844444444444444
16.09008026123047,0.5851851851851851
16.130908966064453,0.585925925925926
16.140987396240234,0.5866666666666667
16.18422508239746,0.5874074074074074
16.190631866455078,0.5881481481481482
16.22905731201172,0.5888888888888889
16.24095916748047,0.5896296296296296
16.298900604248047,0.5903703703703703
16.326141357421875,0.5911111111111111
16.333629608154297,0.5918518518518519
16.34420394897461,0.5925925925925926
16.357322692871094,0.5933333333333334
16.465532302856445,0.5940740740740741
16.51990509033203,0.5948148148148148
16.57612419128418,0.5955555555555555
16.604145050048828,0.5962962962962963
16.615427017211914,0.597037037037037
16.633502960205078,0.5977777777777777
16.63763427734375,0.5985185185185186
16.637981414794922,0.5992592592592593
16.639875411987305,0.6
16.657377243041992,0.6007407407407407
16.65863609313965,0.6014814814814815
16.704620361328125,0.6022222222222222
16.753572463989258,0.6029629629629629
16.833406448364258,0.6037037037037037
16.83377456665039,0.6044444444444445
16.892688751220703,0.6051851851851852
16.964401245117188,0.605925925925926
