batch_execution_time,cdf
0.014390230178833008,0.008035062089116142
0.01439046859741211,0.008108108108108109
0.014391422271728516,0.008181154127100073
0.014392852783203125,0.008254200146092038
0.014395713806152344,0.008327246165084004
0.014395713806152344,0.008400292184075968
0.014397144317626953,0.008473338203067933
0.014397382736206055,0.008546384222059897
0.01439976692199707,0.008619430241051863
0.014400243759155273,0.008692476260043828
0.014401674270629883,0.008765522279035792
0.014401912689208984,0.008838568298027757
0.014403581619262695,0.008911614317019723
0.014406204223632812,0.008984660336011687
0.014406681060791016,0.009057706355003652
0.014413118362426758,0.009130752373995616
0.014413595199584961,0.009203798392987583
0.01441502571105957,0.009276844411979547
0.01441502571105957,0.009349890430971512
0.0144195556640625,0.009422936449963478
0.014420270919799805,0.009495982468955442
0.014420747756958008,0.009569028487947407
0.014421463012695312,0.009642074506939371
0.014421939849853516,0.009715120525931337
0.014422416687011719,0.009788166544923302
0.014424324035644531,0.009861212563915266
0.014424562454223633,0.00993425858290723
0.014425039291381836,0.010007304601899197
0.01442575454711914,0.010080350620891161
0.014425992965698242,0.010153396639883126
0.014427423477172852,0.010226442658875092
0.014427900314331055,0.010299488677867057
0.014429807662963867,0.010372534696859021
0.014432668685913086,0.010445580715850986
0.014432907104492188,0.010518626734842952
0.014432907104492188,0.010591672753834916
0.014433145523071289,0.01066471877282688
0.014434814453125,0.010737764791818845
0.014435291290283203,0.010810810810810811
0.014437198638916016,0.010883856829802776
0.014437437057495117,0.01095690284879474
0.014437437057495117,0.011029948867786705
0.01443791389465332,0.011102994886778671
0.014438390731811523,0.011176040905770636
0.014438867568969727,0.0112490869247626
0.01443934440612793,0.011322132943754566
0.01443934440612793,0.01139517896274653
0.014440774917602539,0.011468224981738495
0.014442205429077148,0.01154127100073046
0.014442920684814453,0.011614317019722426
0.014442920684814453,0.01168736303871439
0.014443635940551758,0.011760409057706355
0.014443635940551758,0.01183345507669832
0.014444828033447266,0.011906501095690285
0.014448165893554688,0.01197954711468225
0.014449357986450195,0.012052593133674214
0.014450311660766602,0.012125639152666179
0.014450550079345703,0.012198685171658145
0.014451980590820312,0.01227173119065011
0.014454126358032227,0.012344777209642074
0.014455318450927734,0.01241782322863404
0.014456748962402344,0.012490869247626005
0.01445770263671875,0.01256391526661797
0.014457941055297852,0.012636961285609934
0.014457941055297852,0.0127100073046019
0.014457941055297852,0.012783053323593864
0.014458179473876953,0.012856099342585829
0.014458656311035156,0.012929145361577793
0.014458656311035156,0.01300219138056976
0.014458894729614258,0.013075237399561724
0.014460563659667969,0.013148283418553688
0.014461755752563477,0.013221329437545653
0.014461755752563477,0.013294375456537619
0.014462709426879883,0.013367421475529584
0.014462709426879883,0.013440467494521548
0.014463186264038086,0.013513513513513514
0.014464139938354492,0.013586559532505479
0.014464378356933594,0.013659605551497443
0.014464855194091797,0.013732651570489408
0.014466285705566406,0.013805697589481374
0.01446676254272461,0.013878743608473338
0.01446843147277832,0.013951789627465303
0.014472246170043945,0.014024835646457267
0.014473438262939453,0.014097881665449234
0.014475107192993164,0.014170927684441198
0.01447606086730957,0.014243973703433162
0.014479875564575195,0.014317019722425129
0.014480352401733398,0.014390065741417093
0.014483213424682617,0.014463111760409058
0.01448369026184082,0.014536157779401022
0.014483928680419922,0.014609203798392988
0.014484167098999023,0.014682249817384953
0.014484643936157227,0.014755295836376917
0.014486551284790039,0.014828341855368882
0.01448822021484375,0.014901387874360848
0.01448965072631836,0.014974433893352812
0.014490365982055664,0.015047479912344777
0.014493227005004883,0.015120525931336741
0.014493465423583984,0.015193571950328708
0.014496088027954102,0.015266617969320672
0.014496564865112305,0.015339663988312637
0.014497518539428711,0.015412710007304603
0.014497756958007812,0.015485756026296567
0.014500617980957031,0.015558802045288532
0.014503002166748047,0.015631848064280498
0.014503955841064453,0.015704894083272462
0.014504432678222656,0.015777940102264427
0.014505624771118164,0.01585098612125639
0.014505863189697266,0.015924032140248356
0.01450800895690918,0.01599707815924032
0.014509201049804688,0.016070124178232285
0.014509439468383789,0.016143170197224253
0.01450967788696289,0.016216216216216217
0.014509916305541992,0.01628926223520818
0.014511585235595703,0.016362308254200146
0.014513015747070312,0.01643535427319211
0.014515161514282227,0.016508400292184075
0.014519214630126953,0.01658144631117604
0.014521598815917969,0.016654492330168007
0.014523506164550781,0.016727538349159972
0.014525413513183594,0.016800584368151936
0.014526605606079102,0.0168736303871439
0.014530420303344727,0.016946676406135865
0.01453089714050293,0.01701972242512783
0.014531135559082031,0.017092768444119794
0.014533042907714844,0.01716581446311176
0.014539718627929688,0.017238860482103727
0.014542579650878906,0.01731190650109569
0.014542818069458008,0.017384952520087656
0.014543294906616211,0.01745799853907962
0.014544486999511719,0.017531044558071585
0.014545679092407227,0.01760409057706355
0.014546632766723633,0.017677136596055514
0.014556646347045898,0.01775018261504748
0.014556646347045898,0.017823228634039446
0.014556884765625,0.01789627465303141
0.014557123184204102,0.017969320672023375
0.014559030532836914,0.01804236669101534
0.014559030532836914,0.018115412710007304
0.014559268951416016,0.01818845872899927
0.014559268951416016,0.018261504747991233
0.014562606811523438,0.0183345507669832
0.014564037322998047,0.018407596785975165
0.014564275741577148,0.01848064280496713
0.014565229415893555,0.018553688823959094
0.014566183090209961,0.01862673484295106
0.014566183090209961,0.018699780861943023
0.014566421508789062,0.018772826880934988
0.014566898345947266,0.018845872899926955
0.014567852020263672,0.01891891891891892
0.014574766159057617,0.018991964937910884
0.014575719833374023,0.01906501095690285
0.014575719833374023,0.019138056975894813
0.014576911926269531,0.019211102994886778
0.01457977294921875,0.019284149013878742
0.014582395553588867,0.01935719503287071
0.014583826065063477,0.019430241051862675
0.014585018157958984,0.01950328707085464
0.014585494995117188,0.019576333089846604
0.014587879180908203,0.019649379108838568
0.01458883285522461,0.019722425127830533
0.014592885971069336,0.019795471146822497
0.014592885971069336,0.01986851716581446
0.01459360122680664,0.01994156318480643
0.014594554901123047,0.020014609203798394
0.014594554901123047,0.02008765522279036
0.014595746994018555,0.020160701241782323
0.014600515365600586,0.020233747260774287
0.014600515365600586,0.020306793279766252
0.014604806900024414,0.020379839298758216
0.014606475830078125,0.020452885317750184
0.014607667922973633,0.02052593133674215
0.01460886001586914,0.020598977355734113
0.014609098434448242,0.020672023374726078
0.014610052108764648,0.020745069393718042
0.014611244201660156,0.020818115412710007
0.014611482620239258,0.02089116143170197
0.014615058898925781,0.020964207450693936
0.014616727828979492,0.021037253469685904
0.01462101936340332,0.021110299488677868
0.014624357223510742,0.021183345507669833
0.014624357223510742,0.021256391526661797
0.014625310897827148,0.02132943754565376
0.014628171920776367,0.021402483564645726
0.014630794525146484,0.02147552958363769
0.01463174819946289,0.02154857560262966
0.014636993408203125,0.021621621621621623
0.014637470245361328,0.021694667640613587
0.014638423919677734,0.021767713659605552
0.014639616012573242,0.021840759678597516
0.014639616012573242,0.02191380569758948
0.014644384384155273,0.021986851716581445
0.014648199081420898,0.02205989773557341
0.014650583267211914,0.022132943754565378
0.014650821685791016,0.022205989773557342
0.01465296745300293,0.022279035792549307
0.014653682708740234,0.02235208181154127
0.014656543731689453,0.022425127830533235
0.014661073684692383,0.0224981738495252
0.014664173126220703,0.022571219868517164
0.014665603637695312,0.022644265887509132
0.014665842056274414,0.022717311906501097
0.014665842056274414,0.02279035792549306
0.014666318893432617,0.022863403944485026
0.01467132568359375,0.02293644996347699
0.01467132568359375,0.023009495982468955
0.014671564102172852,0.02308254200146092
0.014672040939331055,0.023155588020452884
0.014673471450805664,0.02322863403944485
0.014674186706542969,0.023301680058436816
0.014675617218017578,0.02337472607742878
0.014681339263916016,0.023447772096420745
0.014682531356811523,0.02352081811541271
0.014686346054077148,0.023593864134404674
0.014686346054077148,0.02366691015339664
0.014687299728393555,0.023739956172388606
0.014687538146972656,0.02381300219138057
0.01468968391418457,0.023886048210372535
0.014692306518554688,0.0239590942293645
0.014695405960083008,0.024032140248356464
0.014702320098876953,0.02410518626734843
0.014705419540405273,0.024178232286340393
0.01471090316772461,0.024251278305332358
0.014717340469360352,0.024324324324324326
0.014719963073730469,0.02439737034331629
0.01472020149230957,0.024470416362308255
0.014722347259521484,0.02454346238130022
0.014722585678100586,0.024616508400292184
0.01472783088684082,0.024689554419284148
0.014728784561157227,0.024762600438276113
0.014730215072631836,0.02483564645726808
0.014730691909790039,0.024908692476260045
0.01473236083984375,0.02498173849525201
0.014732837677001953,0.025054784514243974
0.014735937118530273,0.02512783053323594
0.014739036560058594,0.025200876552227903
0.01474142074584961,0.025273922571219867
0.014743328094482422,0.025346968590211832
0.014744043350219727,0.0254200146092038
0.014745950698852539,0.025493060628195764
0.01474618911743164,0.02556610664718773
0.014751911163330078,0.025639152666179693
0.014752388000488281,0.025712198685171658
0.014752626419067383,0.025785244704163622
0.014755487442016602,0.025858290723155587
0.014755487442016602,0.025931336742147554
0.014757394790649414,0.02600438276113952
0.014762163162231445,0.026077428780131483
0.0147705078125,0.026150474799123448
0.014776945114135742,0.026223520818115412
0.014780044555664062,0.026296566837107377
0.014780998229980469,0.02636961285609934
0.014784097671508789,0.026442658875091306
0.014787912368774414,0.026515704894083274
0.014797687530517578,0.026588750913075238
0.014800310134887695,0.026661796932067203
0.014801502227783203,0.026734842951059167
0.014803647994995117,0.02680788897005113
0.014805793762207031,0.026880934989043096
0.014806509017944336,0.02695398100803506
0.01481175422668457,0.02702702702702703
0.014817237854003906,0.027100073046018993
0.014818191528320312,0.027173119065010957
0.014818191528320312,0.027246165084002922
0.014824628829956055,0.027319211102994886
0.01482534408569336,0.02739225712198685
0.014825820922851562,0.027465303140978815
0.01482701301574707,0.027538349159970783
0.014830827713012695,0.027611395178962748
0.014835596084594727,0.027684441197954712
0.014835834503173828,0.027757487216946677
0.014836788177490234,0.02783053323593864
0.014841794967651367,0.027903579254930606
0.014842033386230469,0.02797662527392257
0.014844894409179688,0.028049671292914535
0.014844894409179688,0.028122717311906503
0.014847517013549805,0.028195763330898467
0.014847993850708008,0.02826880934989043
0.014848470687866211,0.028341855368882396
0.014848470687866211,0.02841490138787436
0.014850854873657227,0.028487947406866325
0.014854907989501953,0.02856099342585829
0.014855384826660156,0.028634039444850257
0.014855623245239258,0.028707085463842222
0.014857053756713867,0.028780131482834186
0.014861583709716797,0.02885317750182615
0.014863967895507812,0.028926223520818115
0.014867544174194336,0.02899926953981008
0.014868021011352539,0.029072315558802044
0.014873027801513672,0.02914536157779401
0.014873743057250977,0.029218407596785977
0.01487421989440918,0.02929145361577794
0.014874696731567383,0.029364499634769906
0.01487588882446289,0.02943754565376187
0.01487588882446289,0.029510591672753834
0.014877080917358398,0.0295836376917458
0.0148773193359375,0.029656683710737763
0.014880180358886719,0.02972972972972973
0.014880657196044922,0.029802775748721696
0.014880895614624023,0.02987582176771366
0.014885425567626953,0.029948867786705625
0.014886617660522461,0.03002191380569759
0.014888286590576172,0.030094959824689554
0.014888525009155273,0.030168005843681518
0.014889717102050781,0.030241051862673483
0.014890670776367188,0.03031409788166545
0.014890670776367188,0.030387143900657415
0.014890909194946289,0.03046018991964938
0.014894247055053711,0.030533235938641344
0.014895915985107422,0.03060628195763331
0.014896154403686523,0.030679327976625273
0.014897346496582031,0.030752373995617237
0.014898061752319336,0.030825420014609205
0.01489877700805664,0.03089846603360117
0.014899492263793945,0.030971512052593134
0.014901399612426758,0.0310445580715851
0.014901399612426758,0.031117604090577063
0.014907598495483398,0.031190650109569028
0.014907598495483398,0.031263696128560996
0.014909982681274414,0.03133674214755296
0.014910459518432617,0.031409788166544925
0.014910697937011719,0.031482834185536886
0.014911174774169922,0.031555880204528854
0.014911413192749023,0.03162892622352082
0.014918804168701172,0.03170197224251278
0.014919042587280273,0.03177501826150475
0.014923095703125,0.03184806428049671
0.014923334121704102,0.03192111029948868
0.014924287796020508,0.03199415631848064
0.014927387237548828,0.03206720233747261
0.014929771423339844,0.03214024835646457
0.01493215560913086,0.03221329437545654
0.014932394027709961,0.032286340394448505
0.014935016632080078,0.032359386413440466
0.014935731887817383,0.032432432432432434
0.014937639236450195,0.032505478451424395
0.0149383544921875,0.03257852447041636
0.014940738677978516,0.032651570489408324
0.014942646026611328,0.03272461650840029
0.014943122863769531,0.03279766252739226
0.014944076538085938,0.03287070854638422
0.01494598388671875,0.03294375456537619
0.014954566955566406,0.03301680058436815
0.014954566955566406,0.03308984660336012
0.014954805374145508,0.03316289262235208
0.01495671272277832,0.03323593864134405
0.014959573745727539,0.033308984660336015
0.014960050582885742,0.033382030679327976
0.014960527420043945,0.033455076698319944
0.014961719512939453,0.033528122717311905
0.014963626861572266,0.03360116873630387
0.014965534210205078,0.033674214755295834
0.01496577262878418,0.0337472607742878
0.01496577262878418,0.03382030679327977
0.014967203140258789,0.03389335281227173
0.014971017837524414,0.0339663988312637
0.014972448348999023,0.03403944485025566
0.014972925186157227,0.03411249086924763
0.014973163604736328,0.03418553688823959
0.01497340202331543,0.034258582907231556
0.014973878860473633,0.03433162892622352
0.014974355697631836,0.034404674945215485
0.014974832534790039,0.03447772096420745
0.01497507095336914,0.034550766983199414
0.014975309371948242,0.03462381300219138
0.014975547790527344,0.03469685902118334
0.01497650146484375,0.03476990504017531
0.014979839324951172,0.03484295105916727
0.014984846115112305,0.03491599707815924
0.014987945556640625,0.03498904309715121
0.014988183975219727,0.03506208911614317
0.014988422393798828,0.03513513513513514
0.014990806579589844,0.0352081811541271
0.014993429183959961,0.035281227173119066
0.014993667602539062,0.03535427319211103
0.014994621276855469,0.035427319211102995
0.01499485969543457,0.03550036523009496
0.014995813369750977,0.035573411249086924
0.01499629020690918,0.03564645726807889
0.014997482299804688,0.03571950328707085
0.014998197555541992,0.03579254930606282
0.014999628067016602,0.03586559532505478
0.015000104904174805,0.03593864134404675
0.015001296997070312,0.03601168736303872
0.015002965927124023,0.03608473338203068
0.01500391960144043,0.03615777940102265
0.015004158020019531,0.03623082542001461
0.015004634857177734,0.036303871439006576
0.015006780624389648,0.03637691745799854
0.01500844955444336,0.036449963476990505
0.01500844955444336,0.036523009495982466
0.01501154899597168,0.036596055514974433
0.015012502670288086,0.0366691015339664
0.015012741088867188,0.03674214755295836
0.015012979507446289,0.03681519357195033
0.015014171600341797,0.03688823959094229
0.015015602111816406,0.03696128560993426
0.015016555786132812,0.03703433162892622
0.015017509460449219,0.03710737764791819
0.015017986297607422,0.037180423666910156
0.015018701553344727,0.03725346968590212
0.015018939971923828,0.037326515704894085
0.015019655227661133,0.037399561723886046
0.015019893646240234,0.037472607742878014
0.015022039413452148,0.037545653761869975
0.015022754669189453,0.03761869978086194
0.01502370834350586,0.03769174579985391
0.015024185180664062,0.03776479181884587
0.015025854110717773,0.03783783783783784
0.015025854110717773,0.0379108838568298
0.01502847671508789,0.03798392987582177
0.0150299072265625,0.03805697589481373
0.015030145645141602,0.0381300219138057
0.015032052993774414,0.038203067932797666
0.015033721923828125,0.03827611395178963
0.015033721923828125,0.038349159970781595
0.015035867691040039,0.038422205989773556
0.015036344528198242,0.038495252008765524
0.015038013458251953,0.038568298027757485
0.015039205551147461,0.03864134404674945
0.015039443969726562,0.03871439006574142
0.015039682388305664,0.03878743608473338
0.015039682388305664,0.03886048210372535
0.015040874481201172,0.03893352812271731
0.015040874481201172,0.03900657414170928
0.015040874481201172,0.03907962016070124
0.015042304992675781,0.03915266617969321
0.015043497085571289,0.03922571219868517
0.015045881271362305,0.039298758217677136
0.015046834945678711,0.039371804236669104
0.015050649642944336,0.039444850255661065
0.015052080154418945,0.03951789627465303
0.015052318572998047,0.039590942293644994
0.015052556991577148,0.03966398831263696
0.015053749084472656,0.03973703433162892
0.015053749084472656,0.03981008035062089
0.015054464340209961,0.03988312636961286
0.015055418014526367,0.03995617238860482
0.015055418014526367,0.04002921840759679
0.015056133270263672,0.04010226442658875
0.015058517456054688,0.04017531044558072
0.015059232711791992,0.04024835646457268
0.015060901641845703,0.040321402483564646
0.015061616897583008,0.040394448502556614
0.015062808990478516,0.040467494521548575
0.015064001083374023,0.04054054054054054
0.015064716339111328,0.040613586559532504
0.01506495475769043,0.04068663257852447
0.015065431594848633,0.04075967859751643
0.01506662368774414,0.0408327246165084
0.01506805419921875,0.04090577063550037
0.015069723129272461,0.04097881665449233
0.015070915222167969,0.0410518626734843
0.015071392059326172,0.04112490869247626
0.015072345733642578,0.041197954711468227
0.015072345733642578,0.04127100073046019
0.015072345733642578,0.041344046749452155
0.015072822570800781,0.041417092768444116
0.015072822570800781,0.041490138787436084
0.015073537826538086,0.04156318480642805
0.015073776245117188,0.04163623082542001
0.01507425308227539,0.04170927684441198
0.015074729919433594,0.04178232286340394
0.015075206756591797,0.04185536888239591
0.015076160430908203,0.04192841490138787
0.015076398849487305,0.04200146092037984
0.015077352523803711,0.04207450693937181
0.015077590942382812,0.04214755295836377
0.015080451965332031,0.042220598977355736
0.01508188247680664,0.0422936449963477
0.015082836151123047,0.042366691015339665
0.015082836151123047,0.042439737034331626
0.015083074569702148,0.042512783053323594
0.015084266662597656,0.04258582907231556
0.015084505081176758,0.04265887509130752
0.015084505081176758,0.04273192111029949
0.01508641242980957,0.04280496712929145
0.015088081359863281,0.04287801314828342
0.015088558197021484,0.04295105916727538
0.0150909423828125,0.04302410518626735
0.01509237289428711,0.04309715120525932
0.015094280242919922,0.04317019722425128
0.015094518661499023,0.043243243243243246
0.015095949172973633,0.04331628926223521
0.015095949172973633,0.043389335281227175
0.015096187591552734,0.043462381300219136
0.015096426010131836,0.043535427319211104
0.015096664428710938,0.043608473338203065
0.015097618103027344,0.04368151935719503
0.015098810195922852,0.043754565376187
0.015099048614501953,0.04382761139517896
0.015103340148925781,0.04390065741417093
0.01510477066040039,0.04397370343316289
0.015105247497558594,0.04404674945215486
0.015105247497558594,0.04411979547114682
0.015106201171875,0.04419284149013879
0.015107154846191406,0.044265887509130755
0.015107870101928711,0.044338933528122716
0.015107870101928711,0.044411979547114684
0.015107870101928711,0.044485025566106645
0.015108108520507812,0.04455807158509861
0.015108108520507812,0.044631117604090574
0.015108346939086914,0.04470416362308254
0.015108823776245117,0.04477720964207451
0.01510930061340332,0.04485025566106647
0.015109539031982422,0.04492330168005844
0.015110492706298828,0.0449963476990504
0.015111207962036133,0.04506939371804237
0.015111446380615234,0.04514243973703433
0.015111446380615234,0.0452154857560263
0.015111923217773438,0.045288531775018265
0.015113115310668945,0.045361577794010226
0.015113592147827148,0.045434623813002194
0.015114307403564453,0.045507669831994155
0.015114545822143555,0.04558071585098612
0.015115737915039062,0.045653761869978084
0.01511693000793457,0.04572680788897005
0.015118598937988281,0.04579985390796201
0.015119075775146484,0.04587289992695398
0.015119314193725586,0.04594594594594595
0.015119791030883789,0.04601899196493791
0.015120744705200195,0.04609203798392988
0.015121698379516602,0.04616508400292184
0.015122413635253906,0.046238130021913806
0.015122652053833008,0.04631117604090577
0.015123128890991211,0.046384222059897735
0.015124082565307617,0.0464572680788897
0.015125751495361328,0.046530314097881664
0.015126943588256836,0.04660336011687363
0.015126943588256836,0.04667640613586559
0.015127182006835938,0.04674945215485756
0.01512765884399414,0.04682249817384952
0.015129804611206055,0.04689554419284149
0.015130043029785156,0.04696859021183346
0.015131711959838867,0.04704163623082542
0.015132427215576172,0.04711468224981739
0.015132665634155273,0.04718772826880935
0.015133142471313477,0.047260774287801316
0.015133857727050781,0.04733382030679328
0.015135526657104492,0.047406866325785245
0.015135765075683594,0.04747991234477721
0.015136241912841797,0.047552958363769174
0.015136957168579102,0.04762600438276114
0.015137434005737305,0.0476990504017531
0.015137910842895508,0.04777209642074507
0.015141725540161133,0.04784514243973703
0.015142440795898438,0.047918188458729
0.015142440795898438,0.04799123447772097
0.015143156051635742,0.04806428049671293
0.015143394470214844,0.0481373265157049
0.015143871307373047,0.04821037253469686
0.015144586563110352,0.048283418553688826
0.015145063400268555,0.048356464572680787
0.015146017074584961,0.048429510591672754
0.01514744758605957,0.048502556610664715
0.015147686004638672,0.04857560262965668
0.015149354934692383,0.04864864864864865
0.015149831771850586,0.04872169466764061
0.015150070190429688,0.04879474068663258
0.015150308609008789,0.04886778670562454
0.015151739120483398,0.04894083272461651
0.0151519775390625,0.04901387874360847
0.01515340805053711,0.04908692476260044
0.015155553817749023,0.049159970781592406
0.015156984329223633,0.04923301680058437
0.015158414840698242,0.049306062819576335
0.015159130096435547,0.049379108838568296
0.015159368515014648,0.049452154857560264
0.015163183212280273,0.049525200876552225
0.015164375305175781,0.04959824689554419
0.015164613723754883,0.04967129291453616
0.015166997909545898,0.04974433893352812
0.015167474746704102,0.04981738495252009
0.015168428421020508,0.04989043097151205
0.015169620513916016,0.04996347699050402
0.015170812606811523,0.05003652300949598
0.015171527862548828,0.05010956902848795
0.015172004699707031,0.050182615047479916
0.015172481536865234,0.05025566106647188
0.015172719955444336,0.050328707085463845
0.015172719955444336,0.050401753104455806
0.015173196792602539,0.050474799123447774
0.015174388885498047,0.050547845142439735
0.015175342559814453,0.0506208911614317
0.015175580978393555,0.050693937180423664
0.015176057815551758,0.05076698319941563
0.015177249908447266,0.0508400292184076
0.015178442001342773,0.05091307523739956
0.015178680419921875,0.05098612125639153
0.01517939567565918,0.05105916727538349
0.015179872512817383,0.05113221329437546
0.015180587768554688,0.05120525931336742
0.015180826187133789,0.051278305332359386
0.015181541442871094,0.051351351351351354
0.015181779861450195,0.051424397370343315
0.015182733535766602,0.05149744338933528
0.015182733535766602,0.051570489408327244
0.015182733535766602,0.05164353542731921
0.015183210372924805,0.05171658144631117
0.01518392562866211,0.05178962746530314
0.015184402465820312,0.05186267348429511
0.015184879302978516,0.05193571950328707
0.015185117721557617,0.05200876552227904
0.015186548233032227,0.052081811541271
0.015187740325927734,0.05215485756026297
0.015189647674560547,0.05222790357925493
0.015190839767456055,0.052300949598246896
0.01519155502319336,0.052373995617238864
0.015192508697509766,0.052447041636230825
0.015192985534667969,0.05252008765522279
0.015192985534667969,0.052593133674214754
0.015192985534667969,0.05266617969320672
0.015193462371826172,0.05273922571219868
0.015193700790405273,0.05281227173119065
0.015193939208984375,0.05288531775018261
0.015195608139038086,0.05295836376917458
0.015198230743408203,0.05303140978816655
0.015199661254882812,0.05310445580715851
0.015200138092041016,0.053177501826150476
0.015200614929199219,0.05325054784514244
0.01520085334777832,0.053323593864134405
0.015201091766357422,0.053396639883126366
0.015201330184936523,0.053469685902118334
0.015201330184936523,0.0535427319211103
0.015201568603515625,0.05361577794010226
0.015203475952148438,0.05368882395909423
0.015203475952148438,0.05376186997808619
0.01520848274230957,0.05383491599707816
0.015209436416625977,0.05390796201607012
0.01520991325378418,0.05398100803506209
0.015210151672363281,0.05405405405405406
0.015210390090942383,0.05412710007304602
0.015211105346679688,0.054200146092037986
0.015213251113891602,0.05427319211102995
0.015213727951049805,0.054346238130021915
0.015213966369628906,0.054419284149013876
0.015214204788208008,0.054492330168005844
0.015215158462524414,0.05456537618699781
0.015215873718261719,0.05463842220598977
0.015215873718261719,0.05471146822498174
0.015216827392578125,0.0547845142439737
0.015218734741210938,0.05485756026296567
0.015218973159790039,0.05493060628195763
0.01521921157836914,0.0550036523009496
0.015220165252685547,0.05507669831994157
0.015221834182739258,0.05514974433893353
0.015222549438476562,0.055222790357925496
0.015225648880004883,0.05529583637691746
0.015227556228637695,0.055368882395909425
0.015227556228637695,0.055441928414901386
0.015228033065795898,0.05551497443389335
0.015228748321533203,0.055588020452885314
0.015232086181640625,0.05566106647187728
0.015233278274536133,0.05573411249086925
0.01523447036743164,0.05580715850986121
0.01523590087890625,0.05588020452885318
0.015236139297485352,0.05595325054784514
0.015237092971801758,0.05602629656683711
0.015237092971801758,0.05609934258582907
0.015238523483276367,0.05617238860482104
0.015238523483276367,0.056245434623813005
0.01523900032043457,0.056318480642804966
0.015239953994750977,0.056391526661796934
0.01524043083190918,0.056464572680788895
0.015240669250488281,0.05653761869978086
