REQUEST,request_e2e_time,request_inter_arrival_delay,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_num_preprocessed_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
cmpl-409f5e94b74d4af1aaa7d7f149089a24,11.16300106048584,0.04114055633544922,0.9302501082420349,10.593218803405762,0.6059567928314209,0.05049639940261841,0.015624523162841797,10.541419982910156,0.6215813159942627,0.051798444241285324,10.641755104064941,0.010271964594721794,10.54151725769043,0.10033535957336426,9.684880205895752e-05,0.0434371642768383,1048.0,1036.0,12.0,496.0,86.33333587646484,0.0,13.0,0.0
cmpl-40a5d2c4e6c04ec3b769a84a50ed72f5,8.979105949401855,0.011853218078613281,0.017503129318356514,0.04233527556061745,8.690068244934082,0.01693970523774624,0.2641565799713135,0.024880647659301758,8.954225540161133,0.01745462976396084,0.15491247177124023,0.00010007265518652275,0.024964647367596626,0.13003182411193848,8.399988291785121e-05,0.01720115728676319,2061.0,1548.0,513.0,496.0,3.0175437927246094,0.0,515.0,0.0
cmpl-4226e869ac0a4c4990e9f3919143c1a5,23.321823120117188,0.011995315551757812,0.06514475494623184,1.5164884328842163,21.206281661987305,0.05923542380332947,0.6601312160491943,1.455409049987793,21.866413116455078,0.061079367995262146,1.6768925189971924,0.0010832638945430517,1.455552101135254,0.22148346900939941,0.00014307718083728105,0.06046069785952568,1906.0,1548.0,358.0,496.0,4.32402229309082,0.0,360.0,0.0
cmpl-42cf5af3649e404084c31e066023bef2,7.987032890319824,2.9640533924102783,0.017788492143154144,0.03523397818207741,7.7317094802856445,0.017219843342900276,0.2378389835357666,0.017484426498413086,7.969548225402832,0.017749551683664322,0.11123418807983398,0.00010736890544649214,0.017574919387698174,0.0937497615814209,9.049204527400434e-05,0.01754075475037098,1485.0,1036.0,449.0,496.0,2.307349681854248,0.0,450.0,0.0
cmpl-4368c179d21c4b89ac6583c3fe1ac080,3.4222962856292725,0.025211334228515625,0.2281530797481537,0.3784749507904053,3.179844856262207,0.2119896560907364,0.08139228820800781,0.16105914115905762,3.261237144470215,0.21741580963134766,2.5578606128692627,0.00013138794747646898,0.1611822545528412,2.396801471710205,0.00012311493628658354,0.057629045099020004,19483.0,19468.0,15.0,496.0,1297.86669921875,0.0,53.0,0.0
cmpl-43743caaa1c240f9a8d3535907f464cf,0.8418583869934082,0.011818170547485352,0.0179118812084198,0.025617893785238266,0.8154926300048828,0.017350906506180763,0.01849222183227539,0.00787353515625,0.8339848518371582,0.017744358628988266,0.10546755790710449,0.00010180265962844715,0.007967737503349781,0.09759402275085449,9.420272544957697e-05,0.015667889267206192,1083.0,1036.0,47.0,496.0,22.042552947998047,0.0,48.0,0.0
cmpl-43aae8b0015f4c9083118dbffd5afe87,3.949209213256836,0.011869668960571289,0.0453932099044323,1.0753302574157715,2.8265089988708496,0.032488610595464706,0.08078718185424805,1.0419130325317383,2.9072961807250977,0.033417198807001114,1.3322396278381348,0.0005179781001061201,1.0420259237289429,0.2903265953063965,0.00011287970119155943,0.03008010983467102,2659.0,2572.0,87.0,496.0,29.56321907043457,0.0,91.0,0.0
cmpl-44687655a5f146c3850283e39a4fef6a,1.1452865600585938,0.011922597885131836,0.04581146314740181,0.6326819062232971,0.5222675800323486,0.020890703424811363,0.011695623397827148,0.611323356628418,0.5339632034301758,0.02135852724313736,0.7449266910552979,0.00048121879808604717,0.6114096641540527,0.13360333442687988,8.630705997347832e-05,0.016014395281672478,1573.0,1548.0,25.0,496.0,61.91999816894531,0.0,27.0,0.0
cmpl-45ba38ac7b5548aa91f19359a6fb6973,0.7115657329559326,0.022430896759033203,0.7115657329559326,0.7115657329559326,0.1442112922668457,0.1442112922668457,0.0011250972747802734,0.5662293434143066,0.14533638954162598,0.14533638954162598,0.7115569114685059,3.857931733364239e-05,0.566237211227417,0.14532756805419922,7.87939552537864e-06,8.821487426757812e-06,18445.0,18444.0,1.0,17392.0,18444.0,0.0,3.0,0.0
cmpl-45cec06250f140cfbba26210dd0b1322,2.8448567390441895,1.9848554134368896,0.032699503004550934,0.059166863560676575,2.7509303092956543,0.03161988779902458,0.06715130805969238,0.026775121688842773,2.8180816173553467,0.0323917418718338,0.1869673728942871,9.076086280401796e-05,0.026852885261178017,0.16019225120544434,7.776323036523536e-05,0.030550451949238777,2147.0,2060.0,87.0,1008.0,23.67816162109375,0.0,89.0,0.0
cmpl-45e9e25b26d8434888839dcebba13cb2,6.871031761169434,0.013347148895263672,0.03401501104235649,0.9531257152557373,5.794008731842041,0.028683211654424667,0.15333986282348633,0.9236834049224854,5.947348594665527,0.0294423196464777,1.8405766487121582,0.00018897090922109783,0.9237775206565857,0.9168932437896729,9.413688530912623e-05,0.02490324340760708,9942.0,9740.0,202.0,496.0,48.21782302856445,0.0,220.0,0.0
cmpl-45ed4f1287824f05bf43c9e17856315f,4.754918098449707,2.9701485633850098,0.04443848505616188,0.2097696214914322,4.379483222961426,0.04092974588274956,0.20854425430297852,0.16689085960388184,4.588027000427246,0.042878758162260056,0.44516706466674805,2.6328783860662952e-05,0.16690731048583984,0.2782762050628662,1.6458256141049787e-05,0.04027804732322693,17015.0,16908.0,107.0,15856.0,158.01869201660156,0.0,108.0,0.0
cmpl-460c4e9e9aeb41e08d75684fa944c3f3,7.516692161560059,3.011809825897217,0.0596562884747982,0.3629469573497772,7.024098873138428,0.05574681609869003,0.18687653541564941,0.30571699142456055,7.210975646972656,0.057229962199926376,1.047379970550537,0.0001458746410207823,0.3058202862739563,0.7416629791259766,0.00010329567885491997,0.05134375020861626,7306.0,7180.0,126.0,496.0,56.984127044677734,0.0,139.0,0.0
cmpl-460d4ce01bcd4e51bd1f018dd478e2ef,7.898320198059082,0.011887311935424805,0.025896131992340088,0.2086838036775589,7.517117500305176,0.02464628778398037,0.1978137493133545,0.18338894844055176,7.714931488037109,0.02529485709965229,0.3575620651245117,0.000230983248911798,0.1835014671087265,0.17417311668395996,0.00011251493560848758,0.024723798036575317,1853.0,1548.0,305.0,496.0,5.075409889221191,0.0,307.0,0.0
cmpl-46ac04bfbf2e4e79bae4a419ca0c80cb,13.047483444213867,0.0246884822845459,0.08875839412212372,0.6229845285415649,12.217374801635742,0.08311139047145844,0.2922244071960449,0.5378851890563965,12.509598731994629,0.08509930968284607,3.676457643508911,0.00012817102833651006,0.5379946231842041,3.1385724544525146,0.00010941892833216116,0.06374847888946533,28831.0,28684.0,147.0,496.0,195.12925720214844,0.0,203.0,0.0
cmpl-47b7dbf4c93b4d028161c1788d173869,27.821945190429688,0.021329164505004883,0.0794912725687027,5.620322227478027,21.65955924987793,0.061884455382823944,0.6056785583496094,5.556707382202148,22.26523780822754,0.06361496448516846,6.96121072769165,0.0005224565393291414,5.556812763214111,1.404503345489502,0.00010541154188103974,0.059602100402116776,13674.0,13324.0,350.0,496.0,38.068572998046875,0.0,375.0,0.0
cmpl-48092accdcaf4a3cac0eabb7cb09e02c,12.74889850616455,0.016839981079101562,0.057169947773218155,0.07548502087593079,12.548781394958496,0.056272562593221664,0.18171954154968262,0.01839756965637207,12.730501174926758,0.05708744749426842,0.11683344841003418,7.547380664618686e-05,0.018461158499121666,0.09843587875366211,6.358906830428168e-05,0.05664603412151337,1771.0,1548.0,223.0,496.0,6.941704273223877,0.0,225.0,0.0
cmpl-485fbca7b7864fd9bc70bccfba118837,0.2486894130706787,0.017014741897583008,0.08289647102355957,0.14670522511005402,0.1512455940246582,0.050415199249982834,0.0017306804656982422,0.09571313858032227,0.15297627449035645,0.05099209025502205,0.21024584770202637,0.0001358177250949666,0.09578712284564972,0.1145327091217041,7.398753950838e-05,0.012814521789550781,1551.0,1548.0,3.0,496.0,516.0,0.0,5.0,0.0
cmpl-48963643907647ee820dd698d7147bf7,0.5077033042907715,3.0025112628936768,0.019527049735188484,0.030631624162197113,0.48766541481018066,0.018756361678242683,0.008489131927490234,0.011548757553100586,0.4961545467376709,0.019082866609096527,0.11206459999084473,7.239315164042637e-05,0.011613690294325352,0.10051584243774414,6.493271212093532e-05,0.015216873027384281,1574.0,1548.0,26.0,496.0,59.53845977783203,0.0,28.0,0.0
cmpl-495032a9fd3340ec9a17a7007c98f89c,27.214365005493164,0.012020349502563477,0.7775533199310303,25.174699783325195,2.0392537117004395,0.058264393359422684,0.06040334701538086,25.114707946777344,2.0996570587158203,0.05999020114541054,25.300739288330078,0.01634414680302143,25.11482810974121,0.18602991104125977,0.00012017435801681131,0.054675061255693436,1583.0,1548.0,35.0,496.0,44.228572845458984,0.0,37.0,0.0
cmpl-499bdcd3c83846c7b1cae633245cd232,37.57099914550781,0.03387904167175293,0.06649734824895859,10.189752578735352,26.707975387573242,0.0472707524895668,0.7218201160430908,10.141204833984375,27.42979621887207,0.04854831099510193,10.373557090759277,0.005035707261413336,10.141317367553711,0.23235249519348145,0.0001127924770116806,0.04813706874847412,2625.0,2060.0,565.0,496.0,3.6460177898406982,0.0,568.0,0.0
cmpl-49a96a2ddaf44a31ac6d78c9c770a10e,19.64431381225586,2.0252585411071777,0.166477233171463,10.890237808227539,8.598215103149414,0.07286622375249863,0.2306830883026123,10.81541633605957,8.828897476196289,0.07482116669416428,12.43271541595459,0.0009331068722531199,10.815537452697754,1.6172993183135986,0.00012138241436332464,0.061115238815546036,13442.0,13324.0,118.0,496.0,112.91525268554688,0.0,144.0,0.0
cmpl-4a042f3bc8004fa985030d27de6f833a,13.926361083984375,0.012639760971069336,0.08049919456243515,3.113795757293701,10.573314666748047,0.06111742556095123,0.30211448669433594,3.050931930541992,10.875429153442383,0.06286375224590302,3.259469985961914,0.00042374804615974426,3.0509591102600098,0.20853805541992188,2.711103115871083e-05,0.061658330261707306,7865.0,7692.0,173.0,6640.0,44.46242904663086,0.0,175.0,0.0
cmpl-4a1829d45b8c488eae0d1d8281c1a15a,6.8605194091796875,2.037071943283081,0.026694627478718758,0.14792707562446594,6.590934753417969,0.025645660236477852,0.14787840843200684,0.12170600891113281,6.738813400268555,0.02622106298804283,1.8548314571380615,0.00010343695612391457,0.12180265784263611,1.7331254482269287,9.664987010182813e-05,0.01947738416492939,18189.0,17932.0,257.0,496.0,69.77432250976562,0.0,291.0,0.0
cmpl-4a6c889fcb1c4e06bb3898980093b797,0.5933537483215332,2.005531072616577,0.1483384370803833,0.4948034882545471,0.12924790382385254,0.032311975955963135,0.0021524429321289062,0.46195340156555176,0.13140034675598145,0.03285008668899536,0.5359909534454346,0.00011601535516092554,0.46196943521499634,0.07403755187988281,1.6025443983380683e-05,0.014340698719024658,4624.0,4620.0,4.0,4080.0,1155.0,0.0,5.0,0.0
cmpl-4b8975b00c024fcfa2828bfa4511c38b,4.596732139587402,0.01185750961303711,0.034303970634937286,0.4520585238933563,4.077179431915283,0.030426712706685066,0.09865713119506836,0.4208955764770508,4.175836563110352,0.031162958592176437,1.0096995830535889,0.00016401876928284764,0.4209912121295929,0.5888040065765381,9.564717765897512e-05,0.026768900454044342,6290.0,6156.0,134.0,496.0,45.94029998779297,0.0,145.0,0.0
cmpl-4b9b3f7dd84742b9a31601bcecdeb3fe,48.96127700805664,0.9746921062469482,0.052421070635318756,0.07022210955619812,47.43134307861328,0.05078302323818207,1.5121142864227295,0.017820119857788086,48.943458557128906,0.052401989698410034,0.148331880569458,9.582162601873279e-05,0.017904430627822876,0.13051176071166992,8.43099260237068e-05,0.05226225405931473,2482.0,1548.0,934.0,496.0,1.657387614250183,0.0,936.0,0.0
cmpl-4c100d4058584423aac3e7e16e1fe4a4,21.32318687438965,0.011735200881958008,0.02044409140944481,0.1269802749156952,20.61859130859375,0.019768543541431427,0.5979585647583008,0.10663843154907227,21.216548919677734,0.020341848954558372,0.2473621368408203,0.00015979466843418777,0.10672933608293533,0.14072370529174805,9.090678940992802e-05,0.020206928253173828,2591.0,1548.0,1043.0,496.0,1.484180212020874,0.0,1045.0,0.0
cmpl-4c30960cfb594c7da73479c1725af81f,27.406396865844727,1.0130321979522705,0.05301043763756752,1.514158010482788,25.45612335205078,0.04923815280199051,0.48629331588745117,1.4639792442321777,25.94241714477539,0.050178758800029755,1.7294082641601562,0.0006723982514813542,1.4640824794769287,0.2654290199279785,0.00010319946159143001,0.04966535419225693,3089.0,2572.0,517.0,496.0,4.974854946136475,0.0,521.0,0.0
cmpl-4ceb0a8ec10e44dd8f201565f0c8d241,7.602729320526123,3.005544900894165,0.027249926701188087,0.05527179315686226,7.325082778930664,0.026254776865243912,0.24952411651611328,0.028122663497924805,7.574606895446777,0.027149127796292305,0.17581510543823242,0.00011357564653735608,0.028218071907758713,0.14769244194030762,9.540855535306036e-05,0.026619764044880867,1827.0,1548.0,279.0,496.0,5.548387050628662,0.0,281.0,0.0
cmpl-4d639ec0fe1244cb9babee7428cf5f2e,5.661552429199219,1.9991159439086914,0.025274787098169327,0.74432373046875,4.772334098815918,0.021305063739418983,0.1669449806213379,0.7222733497619629,4.939279079437256,0.02205035276710987,0.8271591663360596,0.0007984162075445056,0.7223746180534363,0.10488581657409668,0.00010124113759957254,0.021582113578915596,1260.0,1036.0,224.0,496.0,4.625,0.0,225.0,0.0
cmpl-4ddb45e0839c4950bed97c31b6d85581,4.2419843673706055,1.9870991706848145,0.47133156657218933,2.1578633785247803,2.2824854850769043,0.2536095082759857,0.06215047836303711,1.897348165512085,2.3446359634399414,0.26051509380340576,3.8039634227752686,0.00024746052804403007,1.8974721431732178,1.9066152572631836,0.00012403169239405543,0.04866896569728851,15381.0,15372.0,9.0,496.0,1708.0,0.0,39.0,0.0
cmpl-4e7f5783add44bc38097dc072c36b508,32.152740478515625,1.004451036453247,0.1124221682548523,13.072811126708984,18.566452026367188,0.0649176612496376,0.5804235935211182,13.005864143371582,19.146875381469727,0.06694711744785309,14.888802528381348,0.0009080753079615533,13.00597858428955,1.8829381465911865,0.00011484131391625851,0.060363415628671646,16682.0,16396.0,286.0,496.0,57.328670501708984,0.0,318.0,0.0
cmpl-4f78dabcc1a346ea9e94bbe7a4dd574e,14.45398998260498,0.011962652206420898,0.023126384243369102,0.40191173553466797,13.728242874145508,0.021965187042951584,0.3463551998138428,0.3793923854827881,14.074597358703613,0.02251935563981533,0.48537158966064453,0.00046850540093146265,0.37949469685554504,0.10597920417785645,0.00010229652980342507,0.02234978973865509,1661.0,1036.0,625.0,496.0,1.6576000452041626,0.0,626.0,0.0
cmpl-50027b5dda7a4d279961d5fc7cffd584,11.362042427062988,0.08525800704956055,0.06605838984251022,0.10860618203878403,11.206835746765137,0.06515602022409439,0.11241030693054199,0.04279661178588867,11.319246292114258,0.06580957025289536,0.18721723556518555,9.08821530174464e-05,0.04286671802401543,0.14442062377929688,7.010709668975323e-05,0.06496991217136383,2232.0,2060.0,172.0,496.0,11.976744651794434,0.0,175.0,0.0
cmpl-5003745b867a40c0afe6059e12a5d97d,9.109052658081055,1.9781546592712402,0.1718689203262329,6.910776615142822,2.1825289726257324,0.04117979109287262,0.05802178382873535,6.868501663208008,2.2405507564544678,0.04227454215288162,7.211472988128662,0.0023383505176752806,6.868613243103027,0.3429710865020752,0.00011120981798740104,0.03580338880419731,3137.0,3084.0,53.0,496.0,58.18867874145508,0.0,58.0,0.0
cmpl-5030afff5e074b41b30c357d6cd4356a,13.614004135131836,0.9810993671417236,0.02573535591363907,2.780972480773926,10.478471755981445,0.019808074459433556,0.3750765323638916,2.760455369949341,10.853548049926758,0.020517105236649513,2.8420844078063965,0.0027433247305452824,2.7605340480804443,0.08162903785705566,7.879250915721059e-05,0.020362796261906624,1565.0,1036.0,529.0,496.0,1.9584120512008667,0.0,530.0,0.0
cmpl-5034923290294f79adedc97b26519ac5,0.7380151748657227,0.016971349716186523,0.049201011657714844,0.19531583786010742,0.5659170150756836,0.03772779926657677,0.015546560287475586,0.15655159950256348,0.5814635753631592,0.038764238357543945,0.2617528438568115,6.371783092617989e-05,0.1565772145986557,0.10520124435424805,2.5608871510485187e-05,0.03175082057714462,4123.0,4108.0,15.0,3568.0,273.8666687011719,0.0,16.0,0.0
cmpl-5109bed810d6486e9a1f3ad4de26cec9,8.497506141662598,0.016852617263793945,0.13488104939460754,4.693646430969238,3.757446527481079,0.0596420094370842,0.10776543617248535,4.632293701171875,3.8652119636535645,0.06135256960988045,5.001086235046387,0.0016216234071180224,4.632413387298584,0.3687925338745117,0.00011958253162447363,0.055498722940683365,3147.0,3084.0,63.0,496.0,48.9523811340332,0.0,68.0,0.0
cmpl-51187e52be544323a465ff1aeee6e7a0,24.437631607055664,0.016857147216796875,0.04946888983249664,0.5827568769454956,23.29546546936035,0.047156814485788345,0.6077957153320312,0.534369707107544,23.903261184692383,0.04838716983795166,0.8759686946868896,0.0002840365341398865,0.5344804525375366,0.3415989875793457,0.00011076491500716656,0.04769567400217056,3578.0,3084.0,494.0,496.0,6.242915153503418,0.0,499.0,0.0
cmpl-517cab9903354cf68b7c7f6e5afe62b9,6.015493392944336,0.011836528778076172,0.038809634745121,0.05246199667453766,5.85038423538208,0.03774441406130791,0.1513679027557373,0.013741016387939453,6.001751899719238,0.038720980286598206,0.0810098648071289,7.819484744686633e-05,0.01380594726651907,0.06726884841918945,6.493132241303101e-05,0.03828698769211769,1191.0,1036.0,155.0,496.0,6.683870792388916,0.0,156.0,0.0
cmpl-526c15b87625466396f9d4d944396b16,1.7769947052001953,1.9969110488891602,0.05732240900397301,0.19430957734584808,1.600557804107666,0.0516308955848217,0.03488349914550781,0.14155340194702148,1.6354413032531738,0.0527561716735363,1.081876277923584,0.00011107559112133458,0.14164994657039642,0.9403228759765625,9.654238965595141e-05,0.02242317423224449,9771.0,9740.0,31.0,496.0,314.19354248046875,0.0,49.0,0.0
cmpl-5377040dfcc24cff8f8cd607b29e91ea,44.4140739440918,0.016974687576293945,0.12406165897846222,22.73518180847168,21.061992645263672,0.058832380920648575,0.6776258945465088,22.674455642700195,21.7396183013916,0.06072518974542618,22.855735778808594,0.014764687046408653,22.67457389831543,0.18127918243408203,0.00011710541730280966,0.060218825936317444,1906.0,1548.0,358.0,496.0,4.32402229309082,0.0,360.0,0.0
cmpl-53eb8217280a4d3d99c6f65dc2affc2f,45.76546859741211,0.016999006271362305,0.08231199532747269,10.74551010131836,34.03164291381836,0.06120799481868744,1.0514144897460938,10.682411193847656,35.08305740356445,0.06309902667999268,10.82349967956543,0.010447393171489239,10.682547569274902,0.14108848571777344,0.0001361858012387529,0.06284526735544205,1592.0,1036.0,556.0,496.0,1.863309383392334,0.0,557.0,0.0
cmpl-54173d8ae35c49aa9de2b0412cb6ac4e,26.911399841308594,2.097442865371704,0.04822831228375435,0.0598546639084816,26.18153953552246,0.04692032188177109,0.7182128429412842,0.011647224426269531,26.899751663208008,0.04820743948221207,0.12318277359008789,0.0001189022877952084,0.011754884384572506,0.11153554916381836,0.00010765979823190719,0.048007555305957794,1594.0,1036.0,558.0,496.0,1.856630802154541,0.0,559.0,0.0
cmpl-545386df2962490c8c5b56a054feda47,2.6406900882720947,0.9965264797210693,0.06440707296133041,1.7462724447250366,0.8922326564788818,0.02176177129149437,0.02454543113708496,1.723912000656128,0.9167780876159668,0.022360440343618393,1.8114142417907715,0.001748469308950007,1.7239965200424194,0.08750224113464355,8.44616224640049e-05,0.020226240158081055,1077.0,1036.0,41.0,496.0,25.268293380737305,0.0,42.0,0.0
cmpl-54b280480ced4bc791f36f8654ac8220,4.115738868713379,0.01704859733581543,0.015531089156866074,0.08253350108861923,3.974303960800171,0.014997373335063457,0.07417845726013184,0.06725621223449707,4.048482418060303,0.01527729257941246,0.1256120204925537,0.00012124712520744652,0.06731253862380981,0.05835580825805664,5.632800093735568e-05,0.01505708135664463,1301.0,1036.0,265.0,496.0,3.9094340801239014,0.0,266.0,0.0
cmpl-558a089ea11a48eb91896c3e6999a569,4.206171035766602,0.029709577560424805,0.029830997809767723,0.17247220873832703,3.961252450942993,0.028093989938497543,0.1012582778930664,0.1436600685119629,4.0625104904174805,0.02881213277578354,0.18201947212219238,7.251771876326529e-06,0.14366160333156586,0.03835940361022949,1.5282630556612276e-06,0.028540080413222313,25241.0,25100.0,141.0,25072.0,178.01419067382812,0.0,141.0,0.0
cmpl-567523ab4ac041be89d183f870aa759e,13.6655912399292,0.011709213256835938,0.6832795739173889,12.464152336120605,1.2254126071929932,0.06127063184976578,0.03925919532775879,12.400918960571289,1.264671802520752,0.06323359161615372,12.580974578857422,0.006107269320636988,12.401006698608398,0.18005585670471191,8.740575867705047e-05,0.05423079803586006,2080.0,2060.0,20.0,1008.0,103.0,0.0,22.0,0.0
cmpl-5804dfa599514c9ea5bfddd51e6d296c,24.321231842041016,2.9737961292266846,0.05333603546023369,3.3949718475341797,20.417015075683594,0.04477415606379509,0.5552382469177246,3.348979949951172,20.972251892089844,0.04599178209900856,3.634053945541382,0.001412929268553853,3.349090814590454,0.28507399559020996,0.00011083747813245282,0.045366618782281876,3028.0,2572.0,456.0,496.0,5.640350818634033,0.0,460.0,0.0
cmpl-5879d95857864cae9a19bad8f818b07a,12.704852104187012,2.0128414630889893,0.021460900083184242,0.0828944519162178,12.411556243896484,0.020965466275811195,0.23175907135009766,0.06153750419616699,12.643314361572266,0.02135695144534111,0.5877294540405273,8.814178727334365e-05,0.06161641702055931,0.5261919498443604,7.891300629125908e-05,0.02046811208128929,7260.0,6668.0,592.0,496.0,11.263513565063477,0.0,604.0,0.0
cmpl-588dbe38b18044cc831792a40750645a,18.166114807128906,3.024094581604004,0.07967593520879745,0.7893987894058228,16.98181915283203,0.07448166608810425,0.47144436836242676,0.7128493785858154,17.453264236450195,0.07654940336942673,2.9973247051239014,0.0001539616205263883,0.7129667401313782,2.284475326538086,0.00011734514555428177,0.066529780626297,19696.0,19468.0,228.0,496.0,85.3859634399414,0.0,266.0,0.0
cmpl-5a198f3038ff4b6497ae2e2a223071d4,1.7055859565734863,1.9998281002044678,0.07415591180324554,0.4196888208389282,1.3090858459472656,0.05691677704453468,0.03526115417480469,0.361238956451416,1.3443470001220703,0.058449868112802505,0.5583624839782715,0.00036069928319193423,0.36136630177497864,0.19712352752685547,0.00012734078336507082,0.0498792827129364,1571.0,1548.0,23.0,496.0,67.3043441772461,0.0,25.0,0.0
cmpl-5a5f2386f9e748159a621201a0880fe5,3.964585781097412,0.01184225082397461,0.07341825217008591,1.1006855964660645,2.8102567195892334,0.05204179137945175,0.10767936706542969,1.046649694442749,2.917936086654663,0.05403585359454155,1.1730520725250244,0.0011322896461933851,1.0467716455459595,0.1264023780822754,0.00012201001663925126,0.051695067435503006,1090.0,1036.0,54.0,496.0,19.185184478759766,0.0,55.0,0.0
cmpl-5a722c550b02467b919b0c0ca27dc7d2,0.23376798629760742,0.011860370635986328,0.058441996574401855,0.07081878185272217,0.20995402336120605,0.052488505840301514,0.007311582565307617,0.01650238037109375,0.21726560592651367,0.05431640148162842,0.11265897750854492,0.00010874418512685224,0.01659519597887993,0.09615659713745117,9.28152512642555e-05,0.030277252197265625,1040.0,1036.0,4.0,496.0,259.0,0.0,5.0,0.0
cmpl-5aa3c550f7ba490da2b8bc820b150458,0.9096460342407227,0.01716756820678711,0.029343420639634132,0.05396713688969612,0.8599648475646973,0.027740800753235817,0.024236679077148438,0.025444507598876953,0.8842015266418457,0.028522629290819168,0.126495361328125,0.00012209976557642221,0.02554204687476158,0.10105085372924805,9.753943595569581e-05,0.025262925773859024,1067.0,1036.0,31.0,496.0,33.41935348510742,0.0,32.0,0.0
cmpl-5cce840fe97844b09c83f223df05637b,39.49119186401367,1.0123112201690674,0.1554771214723587,22.623428344726562,16.423377990722656,0.06465896964073181,0.5110561847686768,22.5567569732666,16.934432983398438,0.06667099893093109,24.45804786682129,0.0015397914685308933,22.55687713623047,1.901292085647583,0.00011969856859650463,0.05918559804558754,16138.0,15884.0,254.0,496.0,62.53543472290039,0.0,285.0,0.0
cmpl-5d7579fd10114a3cb9873a3ff8207dd6,9.8176908493042,2.9870734214782715,0.02348729781806469,0.036847468465566635,9.575000762939453,0.022906700149178505,0.22929835319519043,0.013392210006713867,9.804298400878906,0.023455260321497917,0.11114859580993652,0.00010728628694778308,0.013486569747328758,0.09775638580322266,9.435944230062887e-05,0.023221392184495926,1454.0,1036.0,418.0,496.0,2.478468894958496,0.0,419.0,0.0
cmpl-5d9894790eef4054ba1553015c517565,6.186450958251953,2.9867208003997803,0.018089037388563156,0.048018407076597214,6.0049285888671875,0.017558271065354347,0.1515052318572998,0.03001713752746582,6.156434059143066,0.018001267686486244,0.13434791564941406,8.678805897943676e-05,0.030084535479545593,0.10433077812194824,6.739714444847777e-05,0.017696207389235497,1890.0,1548.0,342.0,496.0,4.526315689086914,0.0,344.0,0.0
cmpl-5e2bc0cd2ad54891b9a1fd177d0e97a7,9.134878158569336,1.0379457473754883,0.035406503826379776,0.10111480951309204,8.836380004882812,0.03424953669309616,0.23253393173217773,0.0659639835357666,9.068914413452148,0.03515082970261574,1.248626708984375,9.371260239277035e-05,0.06605274230241776,1.1826627254486084,8.876183710526675e-05,0.0305668655782938,13582.0,13324.0,258.0,496.0,51.643409729003906,0.0,283.0,0.0
cmpl-5e6dd439d34e4117b53f0a5ebfaaa3bc,6.9611992835998535,0.011918306350708008,0.257822185754776,5.4641923904418945,1.5150885581970215,0.05611439049243927,0.03949570655822754,5.406615257263184,1.554584264755249,0.05757719650864601,5.5449724197387695,0.0053522903472185135,5.4067487716674805,0.13835763931274414,0.00013354983821045607,0.05245283618569374,1063.0,1036.0,27.0,496.0,38.37036895751953,0.0,28.0,0.0
cmpl-5e94c9ceb19c4f2e8dec8c66a9e23f4c,2.4316017627716064,2.0361521244049072,0.027949444949626923,0.15170073509216309,2.262706756591797,0.0260081235319376,0.04370474815368652,0.12519025802612305,2.3064115047454834,0.02651047706604004,0.7729818820953369,3.429378193686716e-05,0.12521900236606598,0.6477916240692139,2.873964695027098e-05,0.01906459592282772,22627.0,22540.0,87.0,16880.0,259.0804748535156,0.0,98.0,0.0
cmpl-5ea9b64001924fc795a985cedde12cd0,8.493070602416992,0.011820793151855469,0.01765711046755314,0.11608082056045532,8.151456832885742,0.01694689504802227,0.24298524856567383,0.09862875938415527,8.394441604614258,0.01745206117630005,0.23108673095703125,0.00014928083692211658,0.09871432930231094,0.13245797157287598,8.5567167843692e-05,0.017176680266857147,2029.0,1548.0,481.0,496.0,3.2182953357696533,0.0,483.0,0.0
cmpl-5ed48ba59ece448d9ca8126a69ec2fc9,9.322870254516602,1.0029056072235107,0.1983589380979538,6.047171115875244,3.2599074840545654,0.06935973465442657,0.08700227737426758,5.975960731506348,3.346909761428833,0.0712108463048935,6.626986503601074,0.0011741649359464645,5.976075649261475,0.6510262489318848,0.00011534837540239096,0.05735922232270241,5691.0,5644.0,47.0,496.0,120.0851058959961,0.0,57.0,0.0
cmpl-5ed54ca319a44b9a86ddbbcdcea429f6,9.616253852844238,4.016960144042969,0.02510771155357361,0.14088277518749237,9.339946746826172,0.02438628301024437,0.16022872924804688,0.11607813835144043,9.500175476074219,0.02480463497340679,1.3877308368682861,9.338700328953564e-05,0.1161637157201767,1.2716526985168457,8.557554974686354e-05,0.021484393626451492,15243.0,14860.0,383.0,496.0,38.798954010009766,0.0,411.0,0.0
