REQUEST,request_e2e_time,request_inter_arrival_delay,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_num_preprocessed_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
cmpl-90a44be7c66c4ccf8e8a05da5fb6fc30,1.4184894561767578,0.011867046356201172,0.0457577258348465,0.06995943933725357,1.3619341850280762,0.043933361768722534,0.031546831130981445,0.025008440017700195,1.3934810161590576,0.044950999319553375,0.08678293228149414,8.376730693271384e-05,0.025068067014217377,0.061774492263793945,5.9627887821989134e-05,0.042958274483680725,1067.0,1036.0,31.0,496.0,33.41935348510742,0.0,32.0,0.0
cmpl-90cc2de43a9f437c903c51b0d83b05f9,11.511699676513672,6.881231307983398,0.08106830716133118,1.2821658849716187,10.111960411071777,0.07121098786592484,0.1901230812072754,1.20961594581604,10.302083969116211,0.07254988700151443,3.211893320083618,0.00018996294238604605,1.209734320640564,2.002277374267578,0.00011842189269373193,0.058449339121580124,17050.0,16908.0,142.0,496.0,119.07041931152344,0.0,174.0,0.0
cmpl-9113092423444d56b20a067826d5f658,22.10652732849121,2.598902463912964,0.0655980035662651,1.692136526107788,19.925216674804688,0.059125274419784546,0.5499305725097656,1.6313793659210205,20.475147247314453,0.060757115483284,1.7726013660430908,0.0017110052285715938,1.631515622138977,0.1412220001220703,0.00013631467300001532,0.060338057577610016,1373.0,1036.0,337.0,496.0,3.074183940887451,0.0,338.0,0.0
cmpl-914c2fc95d46411d8a30cc24d06cfa83,30.960468292236328,0.14749574661254883,0.09214425086975098,5.759432315826416,24.75872039794922,0.07368666678667068,0.5175421237945557,5.684205532073975,25.276262283325195,0.07522697001695633,6.376750946044922,0.0011298282770439982,5.684328079223633,0.6925451755523682,0.0001227046741405502,0.07316582649946213,5980.0,5644.0,336.0,496.0,16.797618865966797,0.0,346.0,0.0
cmpl-915fef8c7ee8484f872f638c9d5e17c3,0.19007134437561035,1.002408504486084,0.04751783609390259,0.08601361513137817,0.13680601119995117,0.03420150279998779,0.0019376277923583984,0.05132770538330078,0.13874363899230957,0.03468590974807739,0.12926721572875977,2.7979916922049597e-05,0.051344577223062515,0.07793951034545898,1.687002441030927e-05,0.015201032161712646,4624.0,4620.0,4.0,4080.0,1155.0,0.0,5.0,0.0
cmpl-9185e633944645efaea94b8245b80394,7.99485445022583,0.15022611618041992,0.11586745828390121,2.324105739593506,5.62520694732666,0.08152473717927933,0.1289350986480713,2.2407124042510986,5.754141807556152,0.08339336514472961,3.1596686840057373,0.00044006528332829475,2.240840435028076,0.9189562797546387,0.00012798834359273314,0.0700751543045044,7249.0,7180.0,69.0,496.0,104.05796813964844,0.0,82.0,0.0
cmpl-91abeed5f7f04cfa8dceb729b6d60ff8,9.10748291015625,0.5921745300292969,0.07465150207281113,0.679190993309021,8.297903060913086,0.06801559776067734,0.2000446319580078,0.6095356941223145,8.497947692871094,0.06965530663728714,2.1650800704956055,0.0001508976856712252,0.6096441149711609,1.555544376373291,0.00010841541370609775,0.05690494552254677,14470.0,14348.0,122.0,496.0,117.60655975341797,0.0,149.0,0.0
cmpl-91bdecb30735497da8f8198238e88f1f,14.98641586303711,0.022287607192993164,0.48343273997306824,12.376058578491211,2.628896951675415,0.08480312675237656,0.06847143173217773,12.289047241210938,2.6973683834075928,0.08701188117265701,12.836469650268555,0.0003480982268229127,12.289061546325684,0.5474228858947754,1.4844963516225107e-05,0.06935308128595352,36907.0,36876.0,31.0,34288.0,1189.54833984375,0.0,36.0,0.0
cmpl-92421b1bf1f34d03a58c3b17a0ce8805,4.313310623168945,0.1665647029876709,1.4377702474594116,4.08417272567749,0.333573579788208,0.11119119077920914,0.01013326644897461,3.9696037769317627,0.3437068462371826,0.11456894874572754,4.203212261199951,0.0027152535039931536,3.969754695892334,0.23360848426818848,0.00015090988017618656,0.036699455231428146,1551.0,1548.0,3.0,496.0,516.0,0.0,5.0,0.0
cmpl-9280ee2579774d4c916e0f9ae182addc,0.8652434349060059,0.011974573135375977,0.12360620498657227,0.2292257696390152,0.730593204498291,0.10437045991420746,0.01142740249633789,0.12322282791137695,0.7420206069946289,0.10600294172763824,0.745455265045166,0.00011179593275301158,0.12331614643335342,0.6222324371337891,9.331620094599202e-05,0.017112595960497856,6675.0,6668.0,7.0,496.0,952.5714111328125,0.0,19.0,0.0
cmpl-9295f097e27f408fb500a09fa27b4673,13.829994201660156,0.01191091537475586,0.3546152114868164,11.77283000946045,2.0483057498931885,0.05252065882086754,0.06299424171447754,11.718693733215332,2.111299991607666,0.054135896265506744,11.828620910644531,0.011417587287724018,11.718799591064453,0.10992670059204102,0.00010610685421852395,0.05131726339459419,1075.0,1036.0,39.0,496.0,26.564102172851562,0.0,40.0,0.0
cmpl-92aecb603d034b1699fb85a62f8a55fa,6.971103191375732,0.01186823844909668,0.02106073498725891,0.24167278409004211,6.564121246337891,0.019831182435154915,0.1857011318206787,0.22128057479858398,6.749822616577148,0.02039221301674843,0.3367743492126465,0.00032507177093066275,0.22139205038547516,0.1154937744140625,0.00011148047633469105,0.02004328928887844,1367.0,1036.0,331.0,496.0,3.1299092769622803,0.0,332.0,0.0
cmpl-931cbb8f24874e47965eec833703f84c,3.65332293510437,2.815319538116455,0.1588401347398758,1.6579381227493286,2.048102617263794,0.08904793858528137,0.037981510162353516,1.5672388076782227,2.0860841274261475,0.09069930762052536,2.449042558670044,0.0002985181054100394,1.5673463344573975,0.8818037509918213,0.00010748460772447288,0.052360016852617264,8227.0,8204.0,23.0,496.0,356.6956481933594,0.0,38.0,0.0
cmpl-932022b1f2db4722b2ac21260a2d2b4a,37.32993698120117,0.22745323181152344,0.08407643437385559,4.991398334503174,31.691791534423828,0.07137791067361832,0.7197458744049072,4.918399810791016,32.411537170410156,0.07299896329641342,5.161176681518555,0.0033340933732688427,4.918556213378906,0.24277687072753906,0.00015683259698562324,0.07245216518640518,1992.0,1548.0,444.0,496.0,3.4864864349365234,0.0,446.0,0.0
cmpl-9369679604924567b320a606ca470ca4,49.87608337402344,0.1083226203918457,0.06898490339517593,0.520219624042511,48.12381362915039,0.06656128913164139,1.3004100322723389,0.451859712600708,49.424224853515625,0.06835991889238358,3.0182695388793945,0.00014369975542649627,0.45198190212249756,2.5664098262786865,0.0001221867132699117,0.06481025367975235,21727.0,21004.0,723.0,496.0,29.051176071166992,0.0,764.0,0.0
cmpl-93c1fc8c6d3a4690b684a13061f63819,23.864877700805664,2.0144097805023193,0.06330206245183945,0.8473330140113831,22.436893463134766,0.059514306485652924,0.6418681144714355,0.7861161231994629,23.07876205444336,0.06121687591075897,1.442589521408081,0.00028109693084843457,0.7862440347671509,0.6564733982086182,0.00012791765038855374,0.05947556719183922,5509.0,5132.0,377.0,496.0,13.61273193359375,0.0,386.0,0.0
cmpl-94048d757f2543019f5e61c636394be1,7.308093547821045,1.875258445739746,0.16240207850933075,1.0902342796325684,6.230057716369629,0.13844572007656097,0.12911677360534668,0.9489192962646484,6.3591742515563965,0.14131498336791992,4.679165840148926,0.00015483672905247658,0.9490427374839783,3.7302465438842773,0.00012343634443823248,0.05842061713337898,30265.0,30220.0,45.0,496.0,671.5555419921875,0.0,104.0,0.0
cmpl-94189dfd32dc4351a24131f5eb3deb22,5.333930492401123,1.7929158210754395,0.20515117049217224,1.2067395448684692,4.204853534698486,0.16172513365745544,0.08742499351501465,1.041651964187622,4.292278289794922,0.16508764028549194,3.853212594985962,0.0001567111030453816,1.0417662858963013,2.81156063079834,0.00011434686166467145,0.05695068836212158,24614.0,24588.0,26.0,496.0,945.6923217773438,0.0,73.0,0.0
cmpl-9446f1d9df79456a9eaef797839762e4,11.34170150756836,3.6037230491638184,0.10699719190597534,2.137207269668579,9.066813468933105,0.08553598076105118,0.2253427505493164,2.0495455265045166,9.292156219482422,0.08766185492277145,4.628744602203369,0.0002316689060535282,2.0496745109558105,2.5791990756988525,0.00012908903590869159,0.0633297860622406,20086.0,19980.0,106.0,496.0,188.49057006835938,0.0,145.0,0.0
cmpl-944ecb5dc4c543edaab0ab47a6702ef7,15.801840782165527,1.0116167068481445,0.04514811560511589,1.9485801458358765,13.509620666503906,0.0385989174246788,0.3833339214324951,1.9088859558105469,13.89295482635498,0.039694156497716904,3.5744922161102295,0.0002682747144717723,1.9090110063552856,1.6656062602996826,0.00012500798038672656,0.03493528068065643,13674.0,13324.0,350.0,496.0,38.068572998046875,0.0,376.0,0.0
cmpl-94500702e7ea41bb9e9515aeb56dc3f3,19.283615112304688,0.6088593006134033,0.09270968288183212,1.4379558563232422,17.70632553100586,0.08512656390666962,0.22554469108581543,1.3517448902130127,17.931869506835938,0.08621090650558472,1.6969084739685059,0.0006597622414119542,1.3518791198730469,0.34516358375549316,0.00013420045434031636,0.08455146849155426,2780.0,2572.0,208.0,496.0,12.365385055541992,0.0,212.0,0.0
cmpl-9455616072a74d0888f91687605b6780,11.96341323852539,1.0383937358856201,0.7975608706474304,8.295042991638184,3.8398327827453613,0.25598886609077454,0.09056329727172852,8.0330171585083,3.93039608001709,0.2620263993740082,11.164961814880371,0.00041916812187992036,8.033134460449219,3.1319451332092285,0.00011758316395571455,0.05323006212711334,26651.0,26636.0,15.0,496.0,1775.7332763671875,0.0,67.0,0.0
cmpl-94e3e279700e4726b032bc945e97d24f,33.7327995300293,0.1181495189666748,0.060889530926942825,0.1657283455133438,32.75538635253906,0.05912524834275246,0.872382640838623,0.10502839088439941,33.627769470214844,0.0606999471783638,0.2418968677520752,0.00023349118418991566,0.10516050457954407,0.13686847686767578,0.00013211242912802845,0.0604528933763504,1590.0,1036.0,554.0,496.0,1.8700361251831055,0.0,555.0,0.0
cmpl-9528785c1eb045f0a19d2f30a4606265,6.434787750244141,0.7257263660430908,0.08043484389781952,0.12708531320095062,6.259796142578125,0.07824745029211044,0.12775063514709473,0.0472409725189209,6.387546539306641,0.07984433323144913,0.3337998390197754,0.0001620387629372999,0.047380078583955765,0.2865588665008545,0.00013910623965784907,0.07626234740018845,2140.0,2060.0,80.0,496.0,25.75,0.0,83.0,0.0
cmpl-952ccdde9dce4c8ea94b265da1d24ec9,66.76922607421875,13.915176391601562,0.07727919518947601,1.8706804513931274,62.93331527709961,0.07283948361873627,2.0404293537139893,1.7954792976379395,64.97374725341797,0.07520109415054321,3.084829092025757,0.000667711952701211,1.7957583665847778,1.2893497943878174,0.0002790800353977829,0.07370879501104355,5484.0,4620.0,864.0,496.0,5.347222328186035,0.0,872.0,0.0
cmpl-9538db0c7b124d93b2bf4260882bb65e,8.56689453125,0.011861801147460938,0.01866425946354866,0.08066101372241974,8.276657104492188,0.018031932413578033,0.2281053066253662,0.06213212013244629,8.504762649536133,0.0185288954526186,0.16468477249145508,0.00015896213881205767,0.06223110854625702,0.10255265235900879,9.898904681904241e-05,0.018305469304323196,1495.0,1036.0,459.0,496.0,2.257080554962158,0.0,460.0,0.0
cmpl-9561771f33224c53a717ba7854daed94,35.39116287231445,0.37724733352661133,0.0821140706539154,2.7161428928375244,32.08372497558594,0.07444019615650177,0.6672859191894531,2.6401543617248535,32.75101089477539,0.07598841935396194,3.543292760848999,0.0005313876317813993,2.640289783477783,0.9031383991241455,0.00013544366811402142,0.0738929733633995,7099.0,6668.0,431.0,496.0,15.47099781036377,0.0,443.0,0.0
cmpl-95801777ce0a496c87edfec8e88a009e,25.931385040283203,2.8164191246032715,0.07787202298641205,0.32296624779701233,23.193180084228516,0.06964918971061707,2.492371082305908,0.2458324432373047,25.6855525970459,0.07713378965854645,3.621950149536133,0.0003212087613064796,0.24613185226917267,3.376117706298828,0.0002994074020534754,0.0669953003525734,11609.0,11276.0,333.0,496.0,33.86186218261719,0.0,355.0,0.0
cmpl-96075e793aff437cbd37ba6e0fa40d72,54.64799499511719,0.03621792793273926,0.09741175919771194,13.90511417388916,40.04525375366211,0.07138191163539886,0.7703835964202881,13.832358360290527,40.815635681152344,0.07275515049695969,14.875654220581055,0.0020718181040138006,13.832504272460938,1.0432960987091064,0.00014530586486216635,0.07089544087648392,7741.0,7180.0,561.0,496.0,12.798574447631836,0.0,574.0,0.0
cmpl-960eae9fb834486e85073439c3312de5,36.73179244995117,0.08298540115356445,0.07749323546886444,3.532792329788208,32.463260650634766,0.06848789006471634,0.8059282302856445,3.462604284286499,33.269187927246094,0.07018815726041794,4.104336261749268,0.0007997537613846362,3.4627292156219482,0.6417319774627686,0.00012504520418588072,0.06883429735898972,5606.0,5132.0,474.0,496.0,10.827004432678223,0.0,483.0,0.0
cmpl-961d2f3652f94523b41c0187a1c109cf,76.26847839355469,2.0300467014312744,0.06541036069393158,2.7118773460388184,71.72296905517578,0.06151197850704193,1.8967700004577637,2.6487386226654053,73.61973571777344,0.06313870847225189,2.930236577987671,0.0011392832966521382,2.648848056793213,0.2814979553222656,0.00010944710811600089,0.06289728730916977,3738.0,2572.0,1166.0,496.0,2.205832004547119,0.0,1170.0,0.0
cmpl-964b2d9e3d124e7896b3b2518e62f925,24.66617774963379,1.2925784587860107,0.06151166558265686,0.10669442266225815,23.927173614501953,0.05966876074671745,0.6937088966369629,0.04529571533203125,24.620882034301758,0.0613987073302269,0.1645047664642334,0.00015878838894423097,0.04541078209877014,0.11920905113220215,0.00011506665032356977,0.06110142916440964,1437.0,1036.0,401.0,496.0,2.58354115486145,0.0,402.0,0.0
cmpl-96cca0584dfe43849b3cace27ca7793d,13.53360652923584,0.5544452667236328,0.11093120276927948,4.055834770202637,9.349851608276367,0.0766381248831749,0.20624876022338867,3.977506160736084,9.556099891662598,0.0783286914229393,6.251708030700684,0.00032112738699652255,3.9776229858398438,2.2742016315460205,0.00011681742762448266,0.059687692672014236,19590.0,19468.0,122.0,496.0,159.5737762451172,0.0,160.0,0.0
cmpl-96dae06dcc3b44a699bd6ff3837eb832,0.6709699630737305,0.012034177780151367,0.023963212966918945,0.03337040916085243,0.6400885581970215,0.02286030538380146,0.02112579345703125,0.009755611419677734,0.6612143516540527,0.023614797741174698,0.11820197105407715,0.00011409456783439964,0.00986028928309679,0.10844635963439941,0.00010467795073054731,0.019741714000701904,1064.0,1036.0,28.0,496.0,37.0,0.0,29.0,0.0
cmpl-96e9afd4ca054a40a4b73c2d886bf42d,9.53311538696289,0.01174306869506836,0.07506389915943146,1.812347650527954,7.58450984954834,0.05972055345773697,0.19753384590148926,1.7510716915130615,7.782043933868408,0.06127593666315079,2.485245943069458,0.00037271235487423837,1.7511818408966064,0.7341742515563965,0.00011010411981260404,0.055495038628578186,6795.0,6668.0,127.0,496.0,52.503936767578125,0.0,139.0,0.0
cmpl-97011677fb7545c78d473126d70f0aad,2.771763801574707,1.037149429321289,0.06760399788618088,0.334622323513031,2.430293321609497,0.05927544832229614,0.06777667999267578,0.2736937999725342,2.498070001602173,0.06092853844165802,0.4359724521636963,0.00042082282016053796,0.2738504409790039,0.1622786521911621,0.00015663962403777987,0.05697052180767059,1077.0,1036.0,41.0,496.0,25.268293380737305,0.0,42.0,0.0
cmpl-973bab3269bd4e23bad678c0ed21026d,8.26768970489502,2.0072476863861084,0.019362270832061768,0.03887227922677994,8.032562255859375,0.018811620771884918,0.21557211875915527,0.01955580711364746,8.24813461303711,0.019316473975777626,0.15662789344787598,0.00010118081263499334,0.01964435540139675,0.13707208633422852,8.854785846779123e-05,0.018995461985468864,1975.0,1548.0,427.0,496.0,3.6252927780151367,0.0,429.0,0.0
cmpl-974af86b290d4fbaa0c9c9947ac0b0fa,13.109442710876465,4.197193145751953,0.07621768862009048,1.1171972751617432,11.87130355834961,0.06901920586824417,0.1910724639892578,1.0470671653747559,12.062376022338867,0.07013008743524551,1.2567565441131592,0.0012130854884162545,1.047269582748413,0.20968937873840332,0.0002024028799496591,0.06891096383333206,1208.0,1036.0,172.0,496.0,6.023255825042725,0.0,173.0,0.0
cmpl-97f2f1fd815b4e02a1b33381db1c97ae,19.255205154418945,8.309013366699219,0.09302031248807907,1.0664947032928467,17.905317306518555,0.08649911731481552,0.371687650680542,0.9781999588012695,18.27700424194336,0.08829470723867416,4.107656478881836,0.00018223852384835482,0.9783387780189514,3.1294565200805664,0.00013884012878406793,0.0731765627861023,22747.0,22540.0,207.0,496.0,108.88888549804688,0.0,251.0,0.0
cmpl-97f5d75a625a422282c09acfe87750cd,38.585391998291016,2.662548542022705,0.07420267909765244,4.053799629211426,33.70011901855469,0.06480792164802551,0.8980090618133545,3.98726487159729,34.59812927246094,0.0665348619222641,4.226421356201172,0.002051660791039467,3.9873809814453125,0.23915648460388184,0.00011609538341872394,0.06607494503259659,2580.0,2060.0,520.0,496.0,3.961538553237915,0.0,523.0,0.0
cmpl-980c597999f945b3a1871081f30eb0ca,26.226158142089844,0.011875152587890625,0.07107359915971756,2.8716421127319336,22.71099090576172,0.06154739856719971,0.706989049911499,2.808178663253784,23.417978286743164,0.06346336007118225,2.973512887954712,0.001920873997732997,2.8082854747772217,0.16533422470092773,0.00010680505511118099,0.06301529705524445,1917.0,1548.0,369.0,496.0,4.195121765136719,0.0,371.0,0.0
cmpl-9859bf0b323c445e9319f1300a6abd59,14.39873218536377,0.011864900588989258,0.07578280568122864,2.451916217803955,11.722291946411133,0.06169627234339714,0.2877349853515625,2.3887054920196533,12.010026931762695,0.06321066617965698,2.5463788509368896,0.002457894617691636,2.38885760307312,0.15767335891723633,0.00015219436318147928,0.06238080933690071,1226.0,1036.0,190.0,496.0,5.45263147354126,0.0,191.0,0.0
cmpl-9860d421b97348f48cc2edd7baa92868,13.037153244018555,3.8261518478393555,0.16296440362930298,7.170691013336182,5.838447570800781,0.072980597615242,0.10227298736572266,7.096431732177734,5.940720558166504,0.07425901293754578,8.540063858032227,0.0006943141343072057,7.0965495109558105,1.4436321258544922,0.00011736846499843523,0.056213609874248505,12380.0,12300.0,80.0,496.0,153.75,0.0,103.0,0.0
cmpl-98aadd336a5b4d4b871907962f36066f,1.3271706104278564,0.995750904083252,0.030864432454109192,0.05849958583712578,1.2645437717437744,0.02940799482166767,0.03433370590209961,0.028293132781982422,1.298877477645874,0.030206453055143356,0.14224982261657715,5.5307085858657956e-05,0.02833743952214718,0.11395668983459473,4.430664557730779e-05,0.027556298300623894,2615.0,2572.0,43.0,2032.0,59.8139533996582,0.0,44.0,0.0
cmpl-992396bc88df4fe28992e65c40b501c4,15.51844596862793,1.8858790397644043,0.06660277396440506,0.2670952379703522,14.903018951416016,0.0639614537358284,0.41407012939453125,0.2013566493988037,15.317089080810547,0.06573858112096786,1.334197998046875,0.00013698131078854203,0.2014729529619217,1.1328413486480713,0.00011630814697127789,0.060876600444316864,9973.0,9740.0,233.0,496.0,41.802574157714844,0.0,251.0,0.0
cmpl-99783140bcd5424c9ca40017235ce401,0.7890770435333252,0.07289314270019531,0.08767522871494293,0.2252785563468933,0.6159071922302246,0.06843413412570953,0.018366098403930664,0.15480375289916992,0.6342732906341553,0.07047481089830399,0.3092997074127197,9.43562281463528e-06,0.15480846166610718,0.1544959545135498,4.7131161409197375e-06,0.05330859124660492,32789.0,32780.0,9.0,32240.0,3642.22216796875,0.0,10.0,0.0
cmpl-998cedba8ace458591858e14d83b11ce,4.552450656890869,0.010904550552368164,0.018968544900417328,0.03592165187001228,4.440240859985352,0.018501004204154015,0.09518575668334961,0.01702404022216797,4.535426616668701,0.018897611647844315,0.11823248863220215,0.00011412402091082186,0.017121732234954834,0.10120844841003418,9.769155440153554e-05,0.018475908786058426,1276.0,1036.0,240.0,496.0,4.316666603088379,0.0,241.0,0.0
cmpl-99aaad4cd4ee4b1da27d2b3ecd9325a4,58.242149353027344,2.938072443008423,0.06860088557004929,2.420839548110962,54.595916748046875,0.06430614739656448,1.2912213802337646,2.3550124168395996,55.88713836669922,0.06582701951265335,3.076956272125244,0.0004998304648324847,2.3551297187805176,0.7219438552856445,0.0001172748306998983,0.06497666984796524,7005.0,6156.0,849.0,496.0,7.25088357925415,0.0,860.0,0.0
cmpl-99af0182cfa24ec18f80a636f64e837e,18.63299560546875,0.5682580471038818,0.40506511926651,1.6135700941085815,17.114957809448242,0.3720643222332001,0.28267693519592285,1.2353606224060059,17.39763641357422,0.3782094717025757,15.9396390914917,0.00017009902512654662,1.2355175018310547,14.704277992248535,0.0001569159358041361,0.05855124443769455,93754.0,93708.0,46.0,496.0,2037.1304931640625,0.0,234.0,0.0
cmpl-99bdb6a690d74544add661db64c2ba89,11.142486572265625,0.011850118637084961,0.018117863684892654,0.10081051290035248,10.864989280700684,0.01766664907336235,0.19466924667358398,0.08282732963562012,11.059659004211426,0.01798318512737751,0.19137835502624512,0.00012362943380139768,0.08289745450019836,0.108551025390625,7.012340211076662e-05,0.017806679010391235,2163.0,1548.0,615.0,496.0,2.517073154449463,0.0,617.0,0.0
cmpl-99c5ae8c641f4eca94f9a3f4aec54862,98.32608795166016,1.2663393020629883,0.07073818892240524,0.8634740710258484,95.47722625732422,0.06868865340948105,2.0555546283721924,0.7933065891265869,97.53277587890625,0.07016746699810028,1.1419858932495117,0.00037029373925179243,0.7934196591377258,0.3486793041229248,0.00011306073429295793,0.06991662085056305,4474.0,3084.0,1390.0,496.0,2.21870493888855,0.0,1395.0,0.0
cmpl-99d19af96c214b7495ba302caa64786f,29.29120635986328,0.013293743133544922,0.06892048567533493,2.31823468208313,26.284238815307617,0.06184526905417442,0.7523479461669922,2.2546191215515137,27.03658676147461,0.06361550092697144,3.44116473197937,0.0003196920151822269,2.2547292709350586,1.1865456104278564,0.00011023277329513803,0.060823626816272736,11189.0,10764.0,425.0,496.0,25.327058792114258,0.0,445.0,0.0
cmpl-9a1e0db41c5b42289726d51241b5863e,10.516145706176758,0.8608229160308838,0.07789737731218338,0.6895040273666382,9.671238899230957,0.0716388076543808,0.22873640060424805,0.6161708831787109,9.899974822998047,0.07333315163850784,2.392458915710449,0.000150620675412938,0.6162827014923096,1.7762880325317383,0.00011182876187376678,0.06017545983195305,16019.0,15884.0,135.0,496.0,117.65925598144531,0.0,165.0,0.0
cmpl-9a75bcf71d8848d9adca610a1a373b7a,31.716758728027344,2.2020585536956787,0.06499335914850235,0.2649918496608734,30.962377548217773,0.0634474903345108,0.5539729595184326,0.2004091739654541,31.51634979248047,0.06458268314599991,0.398881196975708,0.00025767518673092127,0.20053738355636597,0.1984720230102539,0.00012821190466638654,0.06417597830295563,2036.0,1548.0,488.0,496.0,3.172131061553955,0.0,490.0,0.0
cmpl-9aa6d19d30cc4d7d9a1f07ee27adb1c9,14.486305236816406,1.84840726852417,0.14781944453716278,2.5139546394348145,11.87598991394043,0.12118356674909592,0.21978759765625,2.390528440475464,12.09577751159668,0.12342629581689835,7.155451774597168,0.000232833917834796,2.39068341255188,4.764923095703125,0.00015504761540796608,0.0748046264052391,30830.0,30732.0,98.0,496.0,313.5918273925781,0.0,159.0,0.0
cmpl-9aa752aaef4e4f1fbc7f1c4e6aa654fc,4.765622138977051,0.6246252059936523,0.1832931637763977,0.4760986864566803,4.379758358001709,0.16845224797725677,0.08134603500366211,0.3045177459716797,4.461104393005371,0.1715809404850006,3.467385768890381,0.0001253574009751901,0.3046320974826813,3.162868022918701,0.00011434808402555063,0.04993216693401337,27686.0,27660.0,26.0,496.0,1063.84619140625,0.0,79.0,0.0
cmpl-9ac35d9c38d94a8b82399689db7d5f26,21.939132690429688,0.011916399002075195,0.0867159366607666,6.502456188201904,15.114062309265137,0.0597393773496151,0.38387012481689453,6.44119930267334,15.497932434082031,0.06125665083527565,6.86147403717041,0.001908085192553699,6.441316604614258,0.4202747344970703,0.00011687284131767228,0.05959548428654671,3849.0,3596.0,253.0,496.0,14.213438987731934,0.0,259.0,0.0
cmpl-9ace92574c28416189f6dc018621b777,27.272085189819336,4.678404331207275,0.07747751474380493,3.1016125679016113,23.670761108398438,0.06724648177623749,0.5685732364654541,3.0327508449554443,24.239334106445312,0.06886174529790878,3.2021644115448,0.003090892219915986,3.032914400100708,0.16941356658935547,0.00016352660895790905,0.0683804526925087,1388.0,1036.0,352.0,496.0,2.9431817531585693,0.0,353.0,0.0
cmpl-9b2df6e508ca480d87202bec75df2db3,4.886218070983887,1.6342673301696777,0.9772436022758484,2.8036537170410156,2.5319814682006836,0.5063962936401367,0.07122397422790527,2.283012628555298,2.603205442428589,0.5206410884857178,4.595357894897461,0.00023604673333466053,2.2831313610076904,2.312345266342163,0.00011877672659466043,0.058172035962343216,19473.0,19468.0,5.0,496.0,3893.60009765625,0.0,43.0,0.0
cmpl-9b5e8c8af764454ebfd3b1da261e87a5,7.549884796142578,2.187676191329956,0.0898795872926712,1.7144224643707275,5.801300048828125,0.06906308978796005,0.10446953773498535,1.644115686416626,5.905769348144531,0.07030677795410156,1.7916998863220215,0.0017294400604441762,1.6442581415176392,0.1475841999053955,0.00014245578495319933,0.06854982674121857,1120.0,1036.0,84.0,496.0,12.333333015441895,0.0,85.0,0.0
cmpl-9b9da83be44b455f8b122513c4a3cdb9,22.100582122802734,1.0104269981384277,0.07175513356924057,1.426790475845337,20.275524139404297,0.06582961976528168,0.4656097888946533,1.3594491481781006,20.741132736206055,0.06734134256839752,1.8607916831970215,0.00040276875370182097,1.3595576286315918,0.5013425350189209,0.00010851569822989404,0.06571360677480698,4928.0,4620.0,308.0,496.0,15.0,0.0,316.0,0.0
cmpl-9ba88388e1b1412eab467addda76376e,3.9881668090820312,0.4158051013946533,0.306782066822052,1.5053369998931885,2.635244607925415,0.20271112024784088,0.05448770523071289,1.2984344959259033,2.689732313156128,0.20690248906612396,3.36159610748291,0.00018746353453025222,1.2985495328903198,2.063161611557007,0.00011505473958095536,0.04819774627685547,17945.0,17932.0,13.0,496.0,1379.3846435546875,0.0,47.0,0.0
cmpl-9bbdb2cb5a4c4d50ae9d903d42790474,10.381364822387695,0.040137290954589844,0.1128409206867218,2.7254014015197754,7.596541404724121,0.0825711041688919,0.1435532569885254,2.6412699222564697,7.7400946617126465,0.08413146436214447,5.318490982055664,0.00024144230701494962,2.6413915157318115,2.6772212982177734,0.00012153719580965117,0.05503123253583908,22120.0,22028.0,92.0,496.0,239.43478393554688,0.0,134.0,0.0
cmpl-9c2f892857e040bb996ef09f98a07086,24.939807891845703,0.1849656105041504,0.5799955129623413,15.034785270690918,9.991683959960938,0.23236475884914398,0.14917206764221191,14.798951148986816,10.140856742858887,0.23583386838436127,22.60481071472168,0.00038383499486371875,14.799083709716797,7.805859565734863,0.00013254533405415714,0.05430224910378456,58935.0,58892.0,43.0,496.0,1369.5814208984375,0.0,159.0,0.0
cmpl-9c3001ba6033491baba56077a206ff93,71.53629302978516,0.01171731948852539,0.08853501826524734,12.486485481262207,57.65746307373047,0.07135824859142303,1.4655182361602783,12.413312911987305,59.122982025146484,0.07317201048135757,12.670495986938477,0.008185074664652348,12.41347885131836,0.25718235969543457,0.0001661384740145877,0.07285371422767639,2356.0,1548.0,808.0,496.0,1.9158415794372559,0.0,810.0,0.0
cmpl-9c5f0b0b92f54afd94bc1afd71349fde,21.157947540283203,0.13863873481750488,0.11689473688602448,5.352964878082275,15.650636672973633,0.08646760880947113,0.24215102195739746,5.265159606933594,15.89278793334961,0.08780545741319656,8.710211753845215,0.0003542464692145586,5.265299320220947,3.4450526237487793,0.00014011113671585917,0.06877201795578003,24769.0,24588.0,181.0,496.0,135.84530639648438,0.0,228.0,0.0
