batch_size,cdf
36.0,0.5319206984357948
36.0,0.5320116405965806
36.0,0.5321025827573663
36.0,0.5321935249181521
36.0,0.5322844670789378
36.0,0.5323754092397235
36.0,0.5324663514005092
36.0,0.532557293561295
36.0,0.5326482357220808
36.0,0.5327391778828665
36.0,0.5328301200436523
36.0,0.532921062204438
36.0,0.5330120043652237
36.0,0.5331029465260094
36.0,0.5331938886867952
36.0,0.5332848308475809
36.0,0.5333757730083667
36.0,0.5334667151691525
36.0,0.5335576573299382
36.0,0.5336485994907239
36.0,0.5337395416515096
36.0,0.5338304838122954
36.0,0.5339214259730811
36.0,0.5340123681338669
36.0,0.5341033102946526
36.0,0.5341942524554384
36.0,0.534285194616224
36.0,0.5343761367770098
36.0,0.5344670789377955
36.0,0.5345580210985813
36.0,0.5346489632593671
36.0,0.5347399054201528
36.0,0.5348308475809386
36.0,0.5349217897417242
36.0,0.53501273190251
36.0,0.5351036740632957
36.0,0.5351946162240815
36.0,0.5352855583848672
36.0,0.535376500545653
36.0,0.5354674427064388
36.0,0.5355583848672244
36.0,0.5356493270280102
36.0,0.5357402691887959
36.0,0.5358312113495817
36.0,0.5359221535103674
36.0,0.5360130956711532
36.0,0.5361040378319389
36.0,0.5361949799927246
36.0,0.5362859221535103
36.0,0.5363768643142961
36.0,0.5364678064750819
36.0,0.5365587486358676
36.0,0.5366496907966534
36.0,0.5367406329574391
36.0,0.5368315751182248
36.0,0.5369225172790105
36.0,0.5370134594397963
36.0,0.537104401600582
36.0,0.5371953437613678
36.0,0.5372862859221536
36.0,0.5373772280829392
36.0,0.537468170243725
36.0,0.5375591124045107
36.0,0.5376500545652965
36.0,0.5377409967260822
36.0,0.537831938886868
36.0,0.5379228810476537
36.0,0.5380138232084394
36.0,0.5381047653692251
36.0,0.5381957075300109
36.0,0.5382866496907966
36.0,0.5383775918515824
36.0,0.5384685340123682
36.0,0.5385594761731539
36.0,0.5386504183339396
36.0,0.5387413604947253
36.0,0.5388323026555111
36.0,0.5389232448162968
36.0,0.5390141869770826
36.0,0.5391051291378683
36.0,0.5391960712986541
36.0,0.5392870134594397
36.0,0.5393779556202255
36.0,0.5394688977810113
36.0,0.539559839941797
36.0,0.5396507821025828
36.0,0.5397417242633685
36.0,0.5398326664241543
36.0,0.5399236085849399
36.0,0.5400145507457257
36.0,0.5401054929065114
36.0,0.5401964350672972
36.0,0.540287377228083
36.0,0.5403783193888687
36.0,0.5404692615496545
36.0,0.5405602037104401
36.0,0.5406511458712259
36.0,0.5407420880320116
36.0,0.5408330301927974
36.0,0.5409239723535831
36.0,0.5410149145143689
36.0,0.5411058566751547
36.0,0.5411967988359403
36.0,0.541287740996726
36.0,0.5413786831575118
36.0,0.5414696253182976
36.0,0.5415605674790833
36.0,0.5416515096398691
36.0,0.5417424518006548
36.0,0.5418333939614405
36.0,0.5419243361222262
36.0,0.542015278283012
36.0,0.5421062204437977
36.0,0.5421971626045835
36.0,0.5422881047653693
36.0,0.542379046926155
36.0,0.5424699890869407
36.0,0.5425609312477264
36.0,0.5426518734085122
36.0,0.5427428155692979
36.0,0.5428337577300837
36.0,0.5429246998908694
36.0,0.5430156420516552
36.0,0.5431065842124408
36.0,0.5431975263732266
36.0,0.5432884685340124
36.0,0.5433794106947981
36.0,0.5434703528555839
36.0,0.5435612950163696
36.0,0.5436522371771554
36.0,0.543743179337941
36.0,0.5438341214987268
36.0,0.5439250636595125
36.0,0.5440160058202983
36.0,0.544106947981084
36.0,0.5441978901418698
36.0,0.5442888323026555
36.0,0.5443797744634412
36.0,0.544470716624227
36.0,0.5445616587850127
36.0,0.5446526009457985
36.0,0.5447435431065842
36.0,0.54483448526737
36.0,0.5449254274281556
36.0,0.5450163695889414
36.0,0.5451073117497272
36.0,0.5451982539105129
36.0,0.5452891960712987
36.0,0.5453801382320844
36.0,0.5454710803928702
36.0,0.5455620225536558
36.0,0.5456529647144416
36.0,0.5457439068752273
36.0,0.5458348490360131
36.0,0.5459257911967988
36.0,0.5460167333575846
36.0,0.5461076755183704
36.0,0.546198617679156
36.0,0.5462895598399418
36.0,0.5463805020007275
36.0,0.5464714441615133
36.0,0.546562386322299
36.0,0.5466533284830848
36.0,0.5467442706438705
36.0,0.5468352128046562
36.0,0.546926154965442
36.0,0.5470170971262277
36.0,0.5471080392870135
36.0,0.5471989814477992
36.0,0.547289923608585
36.0,0.5473808657693707
36.0,0.5474718079301564
36.0,0.5475627500909421
36.0,0.5476536922517279
36.0,0.5477446344125136
36.0,0.5478355765732994
36.0,0.5479265187340852
36.0,0.5480174608948709
36.0,0.5481084030556566
36.0,0.5481993452164423
36.0,0.5482902873772281
36.0,0.5483812295380138
36.0,0.5484721716987996
36.0,0.5485631138595853
36.0,0.5486540560203711
36.0,0.5487449981811567
36.0,0.5488359403419425
36.0,0.5489268825027283
36.0,0.549017824663514
36.0,0.5491087668242998
36.0,0.5491997089850855
36.0,0.5492906511458713
36.0,0.5493815933066569
36.0,0.5494725354674427
36.0,0.5495634776282284
36.0,0.5496544197890142
36.0,0.5497453619498
36.0,0.5498363041105857
36.0,0.5499272462713715
36.0,0.5500181884321571
36.0,0.5501091305929429
36.0,0.5502000727537286
36.0,0.5502910149145144
36.0,0.5503819570753001
36.0,0.5504728992360859
37.0,0.5505638413968716
37.0,0.5506547835576573
37.0,0.550745725718443
37.0,0.5508366678792288
37.0,0.5509276100400146
37.0,0.5510185522008003
37.0,0.5511094943615861
37.0,0.5512004365223717
37.0,0.5512913786831575
37.0,0.5513823208439432
37.0,0.551473263004729
37.0,0.5515642051655147
37.0,0.5516551473263005
37.0,0.5517460894870863
37.0,0.5518370316478719
37.0,0.5519279738086577
37.0,0.5520189159694434
37.0,0.5521098581302292
37.0,0.5522008002910149
37.0,0.5522917424518007
37.0,0.5523826846125864
37.0,0.5524736267733721
37.0,0.5525645689341578
37.0,0.5526555110949436
37.0,0.5527464532557294
37.0,0.5528373954165151
37.0,0.5529283375773009
37.0,0.5530192797380866
37.0,0.5531102218988723
37.0,0.553201164059658
37.0,0.5532921062204438
37.0,0.5533830483812295
37.0,0.5534739905420153
37.0,0.553564932702801
37.0,0.5536558748635868
37.0,0.5537468170243725
37.0,0.5538377591851582
37.0,0.553928701345944
37.0,0.5540196435067297
37.0,0.5541105856675155
37.0,0.5542015278283012
37.0,0.554292469989087
37.0,0.5543834121498726
37.0,0.5544743543106584
37.0,0.5545652964714441
37.0,0.5546562386322299
37.0,0.5547471807930157
37.0,0.5548381229538014
37.0,0.5549290651145872
37.0,0.5550200072753728
37.0,0.5551109494361586
37.0,0.5552018915969443
37.0,0.5552928337577301
37.0,0.5553837759185158
37.0,0.5554747180793016
37.0,0.5555656602400874
37.0,0.555656602400873
37.0,0.5557475445616588
37.0,0.5558384867224445
37.0,0.5559294288832303
37.0,0.556020371044016
37.0,0.5561113132048018
37.0,0.5562022553655875
37.0,0.5562931975263732
37.0,0.5563841396871589
37.0,0.5564750818479447
37.0,0.5565660240087305
37.0,0.5566569661695162
37.0,0.556747908330302
37.0,0.5568388504910877
37.0,0.5569297926518734
37.0,0.5570207348126591
37.0,0.5571116769734449
37.0,0.5572026191342306
37.0,0.5572935612950164
37.0,0.5573845034558021
37.0,0.5574754456165878
37.0,0.5575663877773736
37.0,0.5576573299381593
37.0,0.5577482720989451
37.0,0.5578392142597308
37.0,0.5579301564205166
37.0,0.5580210985813023
37.0,0.558112040742088
37.0,0.5582029829028737
37.0,0.5582939250636595
37.0,0.5583848672244452
37.0,0.558475809385231
37.0,0.5585667515460168
37.0,0.5586576937068025
37.0,0.5587486358675882
37.0,0.5588395780283739
37.0,0.5589305201891597
37.0,0.5590214623499454
37.0,0.5591124045107312
37.0,0.5592033466715169
37.0,0.5592942888323027
37.0,0.5593852309930883
37.0,0.5594761731538741
37.0,0.5595671153146599
37.0,0.5596580574754456
37.0,0.5597489996362314
37.0,0.5598399417970171
37.0,0.5599308839578029
37.0,0.5600218261185885
37.0,0.5601127682793743
37.0,0.56020371044016
37.0,0.5602946526009458
37.0,0.5603855947617316
37.0,0.5604765369225173
37.0,0.5605674790833031
37.0,0.5606584212440887
37.0,0.5607493634048745
37.0,0.5608403055656602
37.0,0.560931247726446
37.0,0.5610221898872317
37.0,0.5611131320480175
37.0,0.5612040742088032
37.0,0.5612950163695889
37.0,0.5613859585303747
37.0,0.5614769006911604
37.0,0.5615678428519462
37.0,0.5616587850127319
37.0,0.5617497271735177
37.0,0.5618406693343034
37.0,0.5619316114950891
37.0,0.5620225536558748
37.0,0.5621134958166606
37.0,0.5622044379774463
37.0,0.5622953801382321
37.0,0.5623863222990179
37.0,0.5624772644598036
37.0,0.5625682066205893
37.0,0.562659148781375
37.0,0.5627500909421608
37.0,0.5628410331029465
37.0,0.5629319752637323
37.0,0.563022917424518
37.0,0.5631138595853038
37.0,0.5632048017460894
37.0,0.5632957439068752
37.0,0.563386686067661
37.0,0.5634776282284467
37.0,0.5635685703892325
37.0,0.5636595125500182
37.0,0.563750454710804
37.0,0.5638413968715896
37.0,0.5639323390323754
37.0,0.5640232811931611
37.0,0.5641142233539469
37.0,0.5642051655147327
37.0,0.5642961076755184
37.0,0.5643870498363041
37.0,0.5644779919970898
37.0,0.5645689341578756
37.0,0.5646598763186613
37.0,0.5647508184794471
37.0,0.5648417606402328
37.0,0.5649327028010186
37.0,0.5650236449618042
37.0,0.56511458712259
37.0,0.5652055292833758
37.0,0.5652964714441615
37.0,0.5653874136049473
37.0,0.565478355765733
37.0,0.5655692979265188
37.0,0.5656602400873044
37.0,0.5657511822480902
37.0,0.5658421244088759
37.0,0.5659330665696617
37.0,0.5660240087304474
37.0,0.5661149508912332
37.0,0.566205893052019
37.0,0.5662968352128046
37.0,0.5663877773735904
37.0,0.5664787195343761
37.0,0.5665696616951619
37.0,0.5666606038559476
37.0,0.5667515460167334
37.0,0.5668424881775191
37.0,0.5669334303383048
37.0,0.5670243724990905
37.0,0.5671153146598763
37.0,0.5672062568206621
37.0,0.5672971989814478
37.0,0.5673881411422336
37.0,0.5674790833030193
37.0,0.567570025463805
37.0,0.5676609676245907
37.0,0.5677519097853765
37.0,0.5678428519461622
37.0,0.567933794106948
37.0,0.5680247362677338
37.0,0.5681156784285195
37.0,0.5682066205893052
37.0,0.5682975627500909
37.0,0.5683885049108767
37.0,0.5684794470716624
37.0,0.5685703892324482
37.0,0.5686613313932339
37.0,0.5687522735540197
37.0,0.5688432157148053
37.0,0.5689341578755911
37.0,0.5690251000363769
37.0,0.5691160421971626
37.0,0.5692069843579484
37.0,0.5692979265187341
37.0,0.5693888686795199
37.0,0.5694798108403055
37.0,0.5695707530010913
37.0,0.569661695161877
37.0,0.5697526373226628
37.0,0.5698435794834485
37.0,0.5699345216442343
37.0,0.5700254638050201
37.0,0.5701164059658057
37.0,0.5702073481265915
37.0,0.5702982902873772
37.0,0.570389232448163
37.0,0.5704801746089487
37.0,0.5705711167697345
37.0,0.5706620589305202
37.0,0.5707530010913059
37.0,0.5708439432520916
37.0,0.5709348854128774
37.0,0.5710258275736632
37.0,0.5711167697344489
37.0,0.5712077118952347
37.0,0.5712986540560203
37.0,0.5713895962168061
37.0,0.5714805383775918
37.0,0.5715714805383776
37.0,0.5716624226991633
37.0,0.5717533648599491
38.0,0.5718443070207349
38.0,0.5719352491815205
38.0,0.5720261913423063
38.0,0.572117133503092
38.0,0.5722080756638778
38.0,0.5722990178246635
38.0,0.5723899599854493
38.0,0.572480902146235
38.0,0.5725718443070207
38.0,0.5726627864678064
38.0,0.5727537286285922
38.0,0.572844670789378
38.0,0.5729356129501637
38.0,0.5730265551109495
38.0,0.5731174972717352
38.0,0.5732084394325209
38.0,0.5732993815933066
38.0,0.5733903237540924
38.0,0.5734812659148781
38.0,0.5735722080756639
38.0,0.5736631502364496
38.0,0.5737540923972354
38.0,0.573845034558021
38.0,0.5739359767188068
38.0,0.5740269188795926
38.0,0.5741178610403783
38.0,0.5742088032011641
38.0,0.5742997453619498
38.0,0.5743906875227356
38.0,0.5744816296835212
38.0,0.574572571844307
38.0,0.5746635140050927
38.0,0.5747544561658785
38.0,0.5748453983266643
38.0,0.57493634048745
38.0,0.5750272826482358
38.0,0.5751182248090214
38.0,0.5752091669698072
38.0,0.5753001091305929
38.0,0.5753910512913787
38.0,0.5754819934521644
38.0,0.5755729356129502
38.0,0.575663877773736
38.0,0.5757548199345216
38.0,0.5758457620953074
38.0,0.5759367042560931
38.0,0.5760276464168789
38.0,0.5761185885776646
38.0,0.5762095307384504
38.0,0.5763004728992361
38.0,0.5763914150600218
38.0,0.5764823572208075
38.0,0.5765732993815933
38.0,0.576664241542379
38.0,0.5767551837031648
38.0,0.5768461258639506
38.0,0.5769370680247363
38.0,0.577028010185522
38.0,0.5771189523463077
38.0,0.5772098945070935
38.0,0.5773008366678792
38.0,0.577391778828665
38.0,0.5774827209894507
38.0,0.5775736631502365
38.0,0.5776646053110222
38.0,0.5777555474718079
38.0,0.5778464896325937
38.0,0.5779374317933794
38.0,0.5780283739541652
38.0,0.5781193161149509
38.0,0.5782102582757366
38.0,0.5783012004365223
38.0,0.5783921425973081
38.0,0.5784830847580938
38.0,0.5785740269188796
38.0,0.5786649690796654
38.0,0.5787559112404511
38.0,0.5788468534012368
38.0,0.5789377955620225
38.0,0.5790287377228083
38.0,0.579119679883594
38.0,0.5792106220443798
38.0,0.5793015642051655
38.0,0.5793925063659513
38.0,0.5794834485267369
38.0,0.5795743906875227
38.0,0.5796653328483085
38.0,0.5797562750090942
38.0,0.57984721716988
38.0,0.5799381593306657
38.0,0.5800291014914515
38.0,0.5801200436522371
38.0,0.5802109858130229
38.0,0.5803019279738086
38.0,0.5803928701345944
38.0,0.5804838122953802
38.0,0.5805747544561659
38.0,0.5806656966169517
38.0,0.5807566387777373
38.0,0.5808475809385231
38.0,0.5809385230993088
38.0,0.5810294652600946
38.0,0.5811204074208803
38.0,0.5812113495816661
38.0,0.5813022917424518
38.0,0.5813932339032375
38.0,0.5814841760640233
38.0,0.581575118224809
38.0,0.5816660603855948
38.0,0.5817570025463805
38.0,0.5818479447071663
38.0,0.581938886867952
38.0,0.5820298290287377
38.0,0.5821207711895234
38.0,0.5822117133503092
38.0,0.582302655511095
38.0,0.5823935976718807
38.0,0.5824845398326665
38.0,0.5825754819934522
38.0,0.5826664241542379
38.0,0.5827573663150236
38.0,0.5828483084758094
38.0,0.5829392506365951
38.0,0.5830301927973809
38.0,0.5831211349581666
38.0,0.5832120771189524
38.0,0.583303019279738
38.0,0.5833939614405238
38.0,0.5834849036013096
38.0,0.5835758457620953
38.0,0.5836667879228811
38.0,0.5837577300836668
38.0,0.5838486722444526
38.0,0.5839396144052382
38.0,0.584030556566024
38.0,0.5841214987268097
38.0,0.5842124408875955
38.0,0.5843033830483813
38.0,0.584394325209167
38.0,0.5844852673699527
38.0,0.5845762095307384
38.0,0.5846671516915242
38.0,0.5847580938523099
38.0,0.5848490360130957
38.0,0.5849399781738814
38.0,0.5850309203346672
38.0,0.5851218624954528
38.0,0.5852128046562386
38.0,0.5853037468170244
38.0,0.5853946889778101
38.0,0.5854856311385959
38.0,0.5855765732993816
38.0,0.5856675154601674
38.0,0.585758457620953
38.0,0.5858493997817388
38.0,0.5859403419425245
38.0,0.5860312841033103
38.0,0.586122226264096
38.0,0.5862131684248818
38.0,0.5863041105856676
38.0,0.5863950527464532
38.0,0.586485994907239
38.0,0.5865769370680247
38.0,0.5866678792288105
38.0,0.5867588213895962
38.0,0.586849763550382
38.0,0.5869407057111677
38.0,0.5870316478719534
38.0,0.5871225900327391
38.0,0.5872135321935249
38.0,0.5873044743543107
38.0,0.5873954165150964
38.0,0.5874863586758822
38.0,0.5875773008366679
38.0,0.5876682429974536
38.0,0.5877591851582393
38.0,0.5878501273190251
38.0,0.5879410694798108
38.0,0.5880320116405966
38.0,0.5881229538013824
38.0,0.5882138959621681
38.0,0.5883048381229538
38.0,0.5883957802837395
38.0,0.5884867224445253
38.0,0.588577664605311
38.0,0.5886686067660968
38.0,0.5887595489268825
38.0,0.5888504910876683
38.0,0.5889414332484539
38.0,0.5890323754092397
38.0,0.5891233175700255
38.0,0.5892142597308112
38.0,0.589305201891597
38.0,0.5893961440523827
38.0,0.5894870862131685
38.0,0.5895780283739541
38.0,0.5896689705347399
38.0,0.5897599126955256
38.0,0.5898508548563114
38.0,0.5899417970170971
38.0,0.5900327391778829
38.0,0.5901236813386687
38.0,0.5902146234994543
38.0,0.5903055656602401
38.0,0.5903965078210258
38.0,0.5904874499818116
38.0,0.5905783921425973
38.0,0.5906693343033831
38.0,0.5907602764641688
38.0,0.5908512186249545
38.0,0.5909421607857402
38.0,0.591033102946526
38.0,0.5911240451073118
38.0,0.5912149872680975
38.0,0.5913059294288833
38.0,0.5913968715896689
38.0,0.5914878137504547
38.0,0.5915787559112404
38.0,0.5916696980720262
38.0,0.5917606402328119
38.0,0.5918515823935977
38.0,0.5919425245543835
38.0,0.5920334667151691
38.0,0.5921244088759549
38.0,0.5922153510367406
38.0,0.5923062931975264
38.0,0.5923972353583121
38.0,0.5924881775190979
38.0,0.5925791196798836
38.0,0.5926700618406693
38.0,0.592761004001455
38.0,0.5928519461622408
38.0,0.5929428883230266
38.0,0.5930338304838123
38.0,0.5931247726445981
38.0,0.5932157148053838
38.0,0.5933066569661695
38.0,0.5933975991269552
38.0,0.593488541287741
38.0,0.5935794834485267
38.0,0.5936704256093125
38.0,0.5937613677700982
38.0,0.593852309930884
38.0,0.5939432520916696
38.0,0.5940341942524554
38.0,0.5941251364132412
38.0,0.5942160785740269
38.0,0.5943070207348127
38.0,0.5943979628955984
38.0,0.5944889050563842
38.0,0.5945798472171698
39.0,0.5946707893779556
39.0,0.5947617315387413
39.0,0.5948526736995271
39.0,0.5949436158603129
39.0,0.5950345580210986
39.0,0.5951255001818844
39.0,0.59521644234267
39.0,0.5953073845034558
39.0,0.5953983266642415
39.0,0.5954892688250273
39.0,0.595580210985813
39.0,0.5956711531465988
39.0,0.5957620953073846
39.0,0.5958530374681702
39.0,0.595943979628956
39.0,0.5960349217897417
39.0,0.5961258639505275
39.0,0.5962168061113132
39.0,0.596307748272099
39.0,0.5963986904328847
39.0,0.5964896325936704
39.0,0.5965805747544561
39.0,0.5966715169152419
39.0,0.5967624590760277
39.0,0.5968534012368134
39.0,0.5969443433975992
39.0,0.5970352855583849
39.0,0.5971262277191706
39.0,0.5972171698799563
39.0,0.5973081120407421
39.0,0.5973990542015278
39.0,0.5974899963623136
39.0,0.5975809385230993
39.0,0.5976718806838851
39.0,0.5977628228446707
39.0,0.5978537650054565
39.0,0.5979447071662423
39.0,0.598035649327028
39.0,0.5981265914878138
39.0,0.5982175336485995
39.0,0.5983084758093852
39.0,0.5983994179701709
39.0,0.5984903601309567
39.0,0.5985813022917424
39.0,0.5986722444525282
39.0,0.598763186613314
39.0,0.5988541287740997
39.0,0.5989450709348854
39.0,0.5990360130956711
39.0,0.5991269552564569
39.0,0.5992178974172426
39.0,0.5993088395780284
39.0,0.5993997817388141
39.0,0.5994907238995999
39.0,0.5995816660603855
39.0,0.5996726082211713
39.0,0.5997635503819571
39.0,0.5998544925427428
39.0,0.5999454347035286
39.0,0.6000363768643143
39.0,0.6001273190251001
39.0,0.6002182611858857
39.0,0.6003092033466715
39.0,0.6004001455074572
39.0,0.600491087668243
39.0,0.6005820298290288
39.0,0.6006729719898145
39.0,0.6007639141506003
39.0,0.6008548563113859
39.0,0.6009457984721717
39.0,0.6010367406329574
39.0,0.6011276827937432
39.0,0.6012186249545289
39.0,0.6013095671153147
39.0,0.6014005092761004
39.0,0.6014914514368861
39.0,0.6015823935976718
39.0,0.6016733357584576
39.0,0.6017642779192434
39.0,0.6018552200800291
39.0,0.6019461622408149
39.0,0.6020371044016006
39.0,0.6021280465623863
39.0,0.602218988723172
39.0,0.6023099308839578
39.0,0.6024008730447435
39.0,0.6024918152055293
39.0,0.6025827573663151
39.0,0.6026736995271008
39.0,0.6027646416878865
39.0,0.6028555838486722
39.0,0.602946526009458
39.0,0.6030374681702437
39.0,0.6031284103310295
39.0,0.6032193524918152
39.0,0.603310294652601
39.0,0.6034012368133866
39.0,0.6034921789741724
39.0,0.6035831211349582
39.0,0.6036740632957439
39.0,0.6037650054565297
39.0,0.6038559476173154
39.0,0.6039468897781012
39.0,0.6040378319388868
39.0,0.6041287740996726
39.0,0.6042197162604583
39.0,0.6043106584212441
39.0,0.6044016005820299
39.0,0.6044925427428156
39.0,0.6045834849036014
39.0,0.604674427064387
39.0,0.6047653692251728
39.0,0.6048563113859585
39.0,0.6049472535467443
39.0,0.60503819570753
39.0,0.6051291378683158
39.0,0.6052200800291014
39.0,0.6053110221898872
39.0,0.605401964350673
39.0,0.6054929065114587
39.0,0.6055838486722445
39.0,0.6056747908330302
39.0,0.605765732993816
39.0,0.6058566751546016
39.0,0.6059476173153874
39.0,0.6060385594761731
39.0,0.6061295016369589
39.0,0.6062204437977446
39.0,0.6063113859585304
39.0,0.6064023281193162
39.0,0.6064932702801018
39.0,0.6065842124408876
39.0,0.6066751546016733
39.0,0.6067660967624591
39.0,0.6068570389232448
39.0,0.6069479810840306
39.0,0.6070389232448163
39.0,0.607129865405602
39.0,0.6072208075663877
39.0,0.6073117497271735
39.0,0.6074026918879593
39.0,0.607493634048745
39.0,0.6075845762095308
39.0,0.6076755183703165
39.0,0.6077664605311022
39.0,0.6078574026918879
39.0,0.6079483448526737
39.0,0.6080392870134594
39.0,0.6081302291742452
39.0,0.608221171335031
39.0,0.6083121134958167
39.0,0.6084030556566024
39.0,0.6084939978173881
39.0,0.6085849399781739
39.0,0.6086758821389596
39.0,0.6087668242997454
39.0,0.6088577664605311
39.0,0.6089487086213169
39.0,0.6090396507821025
39.0,0.6091305929428883
39.0,0.609221535103674
39.0,0.6093124772644598
39.0,0.6094034194252456
39.0,0.6094943615860313
39.0,0.6095853037468171
39.0,0.6096762459076027
39.0,0.6097671880683885
39.0,0.6098581302291742
39.0,0.60994907238996
39.0,0.6100400145507457
39.0,0.6101309567115315
39.0,0.6102218988723173
39.0,0.6103128410331029
39.0,0.6104037831938887
39.0,0.6104947253546744
39.0,0.6105856675154602
39.0,0.6106766096762459
39.0,0.6107675518370317
39.0,0.6108584939978174
39.0,0.6109494361586031
39.0,0.6110403783193888
39.0,0.6111313204801746
39.0,0.6112222626409604
39.0,0.6113132048017461
39.0,0.6114041469625319
39.0,0.6114950891233175
39.0,0.6115860312841033
39.0,0.611676973444889
39.0,0.6117679156056748
39.0,0.6118588577664605
39.0,0.6119497999272463
39.0,0.612040742088032
39.0,0.6121316842488177
39.0,0.6122226264096035
39.0,0.6123135685703892
39.0,0.612404510731175
39.0,0.6124954528919607
39.0,0.6125863950527465
39.0,0.6126773372135322
39.0,0.6127682793743179
39.0,0.6128592215351036
39.0,0.6129501636958894
39.0,0.6130411058566752
39.0,0.6131320480174609
39.0,0.6132229901782467
39.0,0.6133139323390324
39.0,0.6134048744998181
39.0,0.6134958166606038
39.0,0.6135867588213896
39.0,0.6136777009821753
39.0,0.6137686431429611
39.0,0.6138595853037468
39.0,0.6139505274645326
40.0,0.6140414696253182
40.0,0.614132411786104
40.0,0.6142233539468898
40.0,0.6143142961076755
40.0,0.6144052382684613
40.0,0.614496180429247
40.0,0.6145871225900328
40.0,0.6146780647508184
40.0,0.6147690069116042
40.0,0.6148599490723899
40.0,0.6149508912331757
40.0,0.6150418333939615
40.0,0.6151327755547472
40.0,0.615223717715533
40.0,0.6153146598763186
40.0,0.6154056020371044
40.0,0.6154965441978901
40.0,0.6155874863586759
40.0,0.6156784285194616
40.0,0.6157693706802474
40.0,0.6158603128410332
40.0,0.6159512550018188
40.0,0.6160421971626046
40.0,0.6161331393233903
40.0,0.6162240814841761
40.0,0.6163150236449618
40.0,0.6164059658057476
40.0,0.6164969079665333
40.0,0.616587850127319
40.0,0.6166787922881047
40.0,0.6167697344488905
40.0,0.6168606766096763
40.0,0.616951618770462
40.0,0.6170425609312478
40.0,0.6171335030920335
40.0,0.6172244452528192
40.0,0.6173153874136049
40.0,0.6174063295743907
40.0,0.6174972717351764
40.0,0.6175882138959622
40.0,0.617679156056748
40.0,0.6177700982175337
40.0,0.6178610403783193
40.0,0.6179519825391051
40.0,0.6180429246998909
40.0,0.6181338668606766
40.0,0.6182248090214624
40.0,0.6183157511822481
40.0,0.6184066933430338
40.0,0.6184976355038195
40.0,0.6185885776646053
40.0,0.618679519825391
40.0,0.6187704619861768
40.0,0.6188614041469626
40.0,0.6189523463077483
40.0,0.619043288468534
40.0,0.6191342306293197
40.0,0.6192251727901055
40.0,0.6193161149508912
40.0,0.619407057111677
40.0,0.6194979992724627
40.0,0.6195889414332485
40.0,0.6196798835940341
40.0,0.6197708257548199
40.0,0.6198617679156057
40.0,0.6199527100763914
40.0,0.6200436522371772
40.0,0.6201345943979629
40.0,0.6202255365587487
40.0,0.6203164787195343
40.0,0.6204074208803201
40.0,0.6204983630411058
40.0,0.6205893052018916
40.0,0.6206802473626774
40.0,0.6207711895234631
40.0,0.6208621316842489
40.0,0.6209530738450345
40.0,0.6210440160058203
40.0,0.621134958166606
40.0,0.6212259003273918
40.0,0.6213168424881775
40.0,0.6214077846489633
40.0,0.621498726809749
40.0,0.6215896689705347
40.0,0.6216806111313204
40.0,0.6217715532921062
40.0,0.621862495452892
40.0,0.6219534376136777
40.0,0.6220443797744635
40.0,0.6221353219352492
40.0,0.6222262640960349
40.0,0.6223172062568206
40.0,0.6224081484176064
40.0,0.6224990905783921
40.0,0.6225900327391779
40.0,0.6226809748999637
40.0,0.6227719170607494
40.0,0.6228628592215351
40.0,0.6229538013823208
40.0,0.6230447435431066
40.0,0.6231356857038923
40.0,0.6232266278646781
40.0,0.6233175700254638
40.0,0.6234085121862496
40.0,0.6234994543470352
40.0,0.623590396507821
40.0,0.6236813386686068
40.0,0.6237722808293925
40.0,0.6238632229901783
40.0,0.623954165150964
40.0,0.6240451073117498
40.0,0.6241360494725354
40.0,0.6242269916333212
40.0,0.6243179337941069
40.0,0.6244088759548927
40.0,0.6244998181156785
40.0,0.6245907602764642
40.0,0.62468170243725
40.0,0.6247726445980356
40.0,0.6248635867588214
40.0,0.6249545289196071
40.0,0.6250454710803929
40.0,0.6251364132411786
40.0,0.6252273554019644
40.0,0.62531829756275
40.0,0.6254092397235358
40.0,0.6255001818843215
40.0,0.6255911240451073
40.0,0.6256820662058931
40.0,0.6257730083666788
40.0,0.6258639505274646
40.0,0.6259548926882502
40.0,0.626045834849036
40.0,0.6261367770098217
40.0,0.6262277191706075
40.0,0.6263186613313932
40.0,0.626409603492179
40.0,0.6265005456529648
40.0,0.6265914878137504
40.0,0.6266824299745362
40.0,0.6267733721353219
40.0,0.6268643142961077
40.0,0.6269552564568934
40.0,0.6270461986176792
40.0,0.6271371407784649
40.0,0.6272280829392506
40.0,0.6273190251000363
40.0,0.6274099672608221
40.0,0.6275009094216079
40.0,0.6275918515823936
40.0,0.6276827937431794
40.0,0.6277737359039651
40.0,0.6278646780647508
40.0,0.6279556202255365
40.0,0.6280465623863223
40.0,0.628137504547108
40.0,0.6282284467078938
40.0,0.6283193888686796
40.0,0.6284103310294653
40.0,0.628501273190251
40.0,0.6285922153510367
40.0,0.6286831575118225
40.0,0.6287740996726082
40.0,0.628865041833394
40.0,0.6289559839941797
40.0,0.6290469261549655
40.0,0.6291378683157511
40.0,0.6292288104765369
40.0,0.6293197526373226
40.0,0.6294106947981084
40.0,0.6295016369588942
40.0,0.6295925791196799
40.0,0.6296835212804657
40.0,0.6297744634412513
40.0,0.6298654056020371
40.0,0.6299563477628228
40.0,0.6300472899236086
40.0,0.6301382320843943
40.0,0.6302291742451801
40.0,0.6303201164059659
40.0,0.6304110585667515
40.0,0.6305020007275373
