inter_batch_delay,cdf
9.799003601074219e-05,0.21873578899499774
9.799003601074219e-05,0.21882673942701228
9.799003601074219e-05,0.21891768985902682
9.799003601074219e-05,0.2190086402910414
9.799003601074219e-05,0.21909959072305593
9.799003601074219e-05,0.21919054115507047
9.799003601074219e-05,0.21928149158708504
9.799003601074219e-05,0.21937244201909958
9.799003601074219e-05,0.21946339245111415
9.799003601074219e-05,0.2195543428831287
9.799003601074219e-05,0.21964529331514324
9.799003601074219e-05,0.2197362437471578
9.799003601074219e-05,0.21982719417917235
9.799003601074219e-05,0.21991814461118692
9.799003601074219e-05,0.22000909504320146
9.799003601074219e-05,0.220100045475216
9.799003601074219e-05,0.22019099590723057
9.799003601074219e-05,0.2202819463392451
9.799003601074219e-05,0.22037289677125965
9.799003601074219e-05,0.22046384720327422
9.799003601074219e-05,0.22055479763528876
9.799003601074219e-05,0.22064574806730333
9.799003601074219e-05,0.22073669849931787
9.799003601074219e-05,0.22082764893133242
9.799003601074219e-05,0.22091859936334698
9.799003601074219e-05,0.22100954979536153
9.799003601074219e-05,0.22110050022737607
9.799003601074219e-05,0.22119145065939064
9.799003601074219e-05,0.22128240109140518
9.799003601074219e-05,0.22137335152341975
9.799003601074219e-05,0.2214643019554343
9.799003601074219e-05,0.22155525238744883
9.799003601074219e-05,0.2216462028194634
9.799003601074219e-05,0.22173715325147794
9.799003601074219e-05,0.22182810368349248
9.799003601074219e-05,0.22191905411550705
9.799003601074219e-05,0.2220100045475216
9.799003601074219e-05,0.22210095497953616
9.799003601074219e-05,0.2221919054115507
9.799003601074219e-05,0.22228285584356525
9.799003601074219e-05,0.22237380627557982
9.799003601074219e-05,0.22246475670759436
9.799003601074219e-05,0.2225557071396089
9.799003601074219e-05,0.22264665757162347
9.799003601074219e-05,0.222737608003638
9.799003601074219e-05,0.22282855843565258
9.799003601074219e-05,0.22291950886766712
9.799003601074219e-05,0.22301045929968166
9.799003601074219e-05,0.22310140973169623
9.799003601074219e-05,0.22319236016371077
9.799003601074219e-05,0.22328331059572534
9.799003601074219e-05,0.22337426102773988
9.799003601074219e-05,0.22346521145975443
9.799003601074219e-05,0.223556161891769
9.799003601074219e-05,0.22364711232378354
9.799003601074219e-05,0.22373806275579808
9.799003601074219e-05,0.22382901318781265
9.799003601074219e-05,0.2239199636198272
9.799003601074219e-05,0.22401091405184176
9.822845458984375e-05,0.2241018644838563
9.822845458984375e-05,0.22419281491587084
9.822845458984375e-05,0.2242837653478854
9.822845458984375e-05,0.22437471577989995
9.822845458984375e-05,0.2244656662119145
9.822845458984375e-05,0.22455661664392906
9.822845458984375e-05,0.2246475670759436
9.822845458984375e-05,0.22473851750795817
9.822845458984375e-05,0.22482946793997272
9.822845458984375e-05,0.22492041837198726
9.822845458984375e-05,0.22501136880400183
9.822845458984375e-05,0.22510231923601637
9.822845458984375e-05,0.2251932696680309
9.822845458984375e-05,0.22528422010004548
9.822845458984375e-05,0.22537517053206002
9.822845458984375e-05,0.2254661209640746
9.822845458984375e-05,0.22555707139608913
9.822845458984375e-05,0.22564802182810367
9.822845458984375e-05,0.22573897226011824
9.822845458984375e-05,0.22582992269213278
9.822845458984375e-05,0.22592087312414735
9.822845458984375e-05,0.2260118235561619
9.822845458984375e-05,0.22610277398817644
9.822845458984375e-05,0.226193724420191
9.822845458984375e-05,0.22628467485220555
9.822845458984375e-05,0.2263756252842201
9.822845458984375e-05,0.22646657571623466
9.822845458984375e-05,0.2265575261482492
9.822845458984375e-05,0.22664847658026377
9.822845458984375e-05,0.2267394270122783
9.822845458984375e-05,0.22683037744429285
9.822845458984375e-05,0.22692132787630742
9.822845458984375e-05,0.22701227830832196
9.822845458984375e-05,0.2271032287403365
9.822845458984375e-05,0.22719417917235107
9.822845458984375e-05,0.22728512960436562
9.822845458984375e-05,0.22737608003638018
9.822845458984375e-05,0.22746703046839473
9.822845458984375e-05,0.22755798090040927
9.822845458984375e-05,0.22764893133242384
9.822845458984375e-05,0.22773988176443838
9.822845458984375e-05,0.22783083219645292
9.822845458984375e-05,0.2279217826284675
9.822845458984375e-05,0.22801273306048203
9.822845458984375e-05,0.2281036834924966
9.822845458984375e-05,0.22819463392451114
9.822845458984375e-05,0.22828558435652568
9.822845458984375e-05,0.22837653478854025
9.822845458984375e-05,0.2284674852205548
9.822845458984375e-05,0.22855843565256934
9.822845458984375e-05,0.2286493860845839
9.822845458984375e-05,0.22874033651659845
9.822845458984375e-05,0.22883128694861302
9.822845458984375e-05,0.22892223738062756
9.822845458984375e-05,0.2290131878126421
9.822845458984375e-05,0.22910413824465667
9.822845458984375e-05,0.2291950886766712
9.822845458984375e-05,0.22928603910868578
9.822845458984375e-05,0.22937698954070032
9.822845458984375e-05,0.22946793997271486
9.822845458984375e-05,0.22955889040472943
9.822845458984375e-05,0.22964984083674397
9.822845458984375e-05,0.22974079126875852
9.822845458984375e-05,0.22983174170077308
9.822845458984375e-05,0.22992269213278763
9.822845458984375e-05,0.2300136425648022
9.822845458984375e-05,0.23010459299681674
9.822845458984375e-05,0.23019554342883128
9.822845458984375e-05,0.23028649386084585
9.822845458984375e-05,0.2303774442928604
9.822845458984375e-05,0.23046839472487493
9.822845458984375e-05,0.2305593451568895
9.822845458984375e-05,0.23065029558890404
9.846687316894531e-05,0.2307412460209186
9.846687316894531e-05,0.23083219645293315
9.846687316894531e-05,0.2309231468849477
9.846687316894531e-05,0.23101409731696226
9.846687316894531e-05,0.2311050477489768
9.846687316894531e-05,0.23119599818099135
9.846687316894531e-05,0.23128694861300592
9.846687316894531e-05,0.23137789904502046
9.846687316894531e-05,0.23146884947703503
9.846687316894531e-05,0.23155979990904957
9.846687316894531e-05,0.2316507503410641
9.846687316894531e-05,0.23174170077307868
9.846687316894531e-05,0.23183265120509322
9.846687316894531e-05,0.23192360163710776
9.846687316894531e-05,0.23201455206912233
9.846687316894531e-05,0.23210550250113687
9.846687316894531e-05,0.23219645293315144
9.846687316894531e-05,0.23228740336516598
9.846687316894531e-05,0.23237835379718053
9.846687316894531e-05,0.2324693042291951
9.846687316894531e-05,0.23256025466120964
9.846687316894531e-05,0.2326512050932242
9.846687316894531e-05,0.23274215552523875
9.846687316894531e-05,0.2328331059572533
9.846687316894531e-05,0.23292405638926786
9.846687316894531e-05,0.2330150068212824
9.846687316894531e-05,0.23310595725329694
9.846687316894531e-05,0.2331969076853115
9.846687316894531e-05,0.23328785811732605
9.846687316894531e-05,0.23337880854934062
9.846687316894531e-05,0.23346975898135516
9.846687316894531e-05,0.2335607094133697
9.846687316894531e-05,0.23365165984538427
9.846687316894531e-05,0.23374261027739882
9.846687316894531e-05,0.23383356070941336
9.846687316894531e-05,0.23392451114142793
9.846687316894531e-05,0.23401546157344247
9.846687316894531e-05,0.23410641200545704
9.846687316894531e-05,0.23419736243747158
9.846687316894531e-05,0.23428831286948612
9.846687316894531e-05,0.2343792633015007
9.846687316894531e-05,0.23447021373351523
9.846687316894531e-05,0.23456116416552977
9.846687316894531e-05,0.23465211459754434
9.846687316894531e-05,0.23474306502955888
9.846687316894531e-05,0.23483401546157345
9.846687316894531e-05,0.234924965893588
9.846687316894531e-05,0.23501591632560254
9.846687316894531e-05,0.2351068667576171
9.846687316894531e-05,0.23519781718963165
9.846687316894531e-05,0.23528876762164622
9.846687316894531e-05,0.23537971805366076
9.846687316894531e-05,0.2354706684856753
9.846687316894531e-05,0.23556161891768987
9.846687316894531e-05,0.2356525693497044
9.846687316894531e-05,0.23574351978171895
9.846687316894531e-05,0.23583447021373352
9.846687316894531e-05,0.23592542064574806
9.846687316894531e-05,0.23601637107776263
9.846687316894531e-05,0.23610732150977717
9.846687316894531e-05,0.23619827194179172
9.846687316894531e-05,0.23628922237380628
9.846687316894531e-05,0.23638017280582083
9.846687316894531e-05,0.23647112323783537
9.846687316894531e-05,0.23656207366984994
9.846687316894531e-05,0.23665302410186448
9.846687316894531e-05,0.23674397453387905
9.846687316894531e-05,0.2368349249658936
9.846687316894531e-05,0.23692587539790813
9.846687316894531e-05,0.2370168258299227
9.846687316894531e-05,0.23710777626193724
9.846687316894531e-05,0.23719872669395178
9.846687316894531e-05,0.23728967712596635
9.846687316894531e-05,0.2373806275579809
9.846687316894531e-05,0.23747157798999546
9.846687316894531e-05,0.23756252842201
9.846687316894531e-05,0.23765347885402455
9.846687316894531e-05,0.23774442928603912
9.846687316894531e-05,0.23783537971805366
9.846687316894531e-05,0.2379263301500682
9.846687316894531e-05,0.23801728058208277
9.846687316894531e-05,0.2381082310140973
9.846687316894531e-05,0.23819918144611188
9.846687316894531e-05,0.23829013187812642
9.846687316894531e-05,0.23838108231014096
9.846687316894531e-05,0.23847203274215553
9.846687316894531e-05,0.23856298317417007
9.870529174804688e-05,0.23865393360618464
9.870529174804688e-05,0.23874488403819918
9.870529174804688e-05,0.23883583447021373
9.870529174804688e-05,0.2389267849022283
9.870529174804688e-05,0.23901773533424284
9.870529174804688e-05,0.23910868576625738
9.870529174804688e-05,0.23919963619827195
9.870529174804688e-05,0.2392905866302865
9.870529174804688e-05,0.23938153706230106
9.870529174804688e-05,0.2394724874943156
9.870529174804688e-05,0.23956343792633014
9.870529174804688e-05,0.2396543883583447
9.870529174804688e-05,0.23974533879035925
9.870529174804688e-05,0.2398362892223738
9.870529174804688e-05,0.23992723965438836
9.870529174804688e-05,0.2400181900864029
9.870529174804688e-05,0.24010914051841747
9.870529174804688e-05,0.24020009095043202
9.870529174804688e-05,0.24029104138244656
9.870529174804688e-05,0.24038199181446113
9.870529174804688e-05,0.24047294224647567
9.870529174804688e-05,0.2405638926784902
9.870529174804688e-05,0.24065484311050478
9.870529174804688e-05,0.24074579354251932
9.870529174804688e-05,0.2408367439745339
9.870529174804688e-05,0.24092769440654843
9.870529174804688e-05,0.24101864483856297
9.870529174804688e-05,0.24110959527057754
9.870529174804688e-05,0.24120054570259208
9.870529174804688e-05,0.24129149613460663
9.870529174804688e-05,0.2413824465666212
9.870529174804688e-05,0.24147339699863574
9.870529174804688e-05,0.2415643474306503
9.870529174804688e-05,0.24165529786266485
9.870529174804688e-05,0.2417462482946794
9.870529174804688e-05,0.24183719872669396
9.870529174804688e-05,0.2419281491587085
9.870529174804688e-05,0.24201909959072307
9.870529174804688e-05,0.2421100500227376
9.870529174804688e-05,0.24220100045475215
9.870529174804688e-05,0.24229195088676672
9.870529174804688e-05,0.24238290131878126
9.870529174804688e-05,0.2424738517507958
9.870529174804688e-05,0.24256480218281037
9.870529174804688e-05,0.24265575261482492
9.870529174804688e-05,0.24274670304683948
9.870529174804688e-05,0.24283765347885403
9.870529174804688e-05,0.24292860391086857
9.870529174804688e-05,0.24301955434288314
9.870529174804688e-05,0.24311050477489768
9.870529174804688e-05,0.24320145520691222
9.870529174804688e-05,0.2432924056389268
9.870529174804688e-05,0.24338335607094133
9.870529174804688e-05,0.2434743065029559
9.870529174804688e-05,0.24356525693497044
9.870529174804688e-05,0.24365620736698498
9.870529174804688e-05,0.24374715779899955
9.870529174804688e-05,0.2438381082310141
9.870529174804688e-05,0.24392905866302864
9.870529174804688e-05,0.2440200090950432
9.870529174804688e-05,0.24411095952705775
9.870529174804688e-05,0.24420190995907232
9.870529174804688e-05,0.24429286039108686
9.870529174804688e-05,0.2443838108231014
9.870529174804688e-05,0.24447476125511597
9.870529174804688e-05,0.2445657116871305
9.870529174804688e-05,0.24465666211914508
9.870529174804688e-05,0.24474761255115962
9.870529174804688e-05,0.24483856298317416
9.870529174804688e-05,0.24492951341518873
9.870529174804688e-05,0.24502046384720327
9.870529174804688e-05,0.24511141427921782
9.870529174804688e-05,0.24520236471123238
9.870529174804688e-05,0.24529331514324693
9.870529174804688e-05,0.2453842655752615
9.870529174804688e-05,0.24547521600727604
9.894371032714844e-05,0.24556616643929058
9.894371032714844e-05,0.24565711687130515
9.894371032714844e-05,0.2457480673033197
9.894371032714844e-05,0.24583901773533423
9.894371032714844e-05,0.2459299681673488
9.894371032714844e-05,0.24602091859936334
9.894371032714844e-05,0.2461118690313779
9.894371032714844e-05,0.24620281946339245
9.894371032714844e-05,0.246293769895407
9.894371032714844e-05,0.24638472032742156
9.894371032714844e-05,0.2464756707594361
9.894371032714844e-05,0.24656662119145065
9.894371032714844e-05,0.24665757162346522
9.894371032714844e-05,0.24674852205547976
9.894371032714844e-05,0.24683947248749433
9.894371032714844e-05,0.24693042291950887
9.894371032714844e-05,0.2470213733515234
9.894371032714844e-05,0.24711232378353798
9.894371032714844e-05,0.24720327421555252
9.894371032714844e-05,0.24729422464756706
9.894371032714844e-05,0.24738517507958163
9.894371032714844e-05,0.24747612551159617
9.894371032714844e-05,0.24756707594361074
9.894371032714844e-05,0.24765802637562528
9.894371032714844e-05,0.24774897680763983
9.894371032714844e-05,0.2478399272396544
9.894371032714844e-05,0.24793087767166894
9.894371032714844e-05,0.2480218281036835
9.894371032714844e-05,0.24811277853569805
9.894371032714844e-05,0.2482037289677126
9.894371032714844e-05,0.24829467939972716
9.894371032714844e-05,0.2483856298317417
9.894371032714844e-05,0.24847658026375624
9.894371032714844e-05,0.2485675306957708
9.894371032714844e-05,0.24865848112778535
9.894371032714844e-05,0.24874943155979992
9.894371032714844e-05,0.24884038199181446
9.894371032714844e-05,0.248931332423829
9.894371032714844e-05,0.24902228285584357
9.894371032714844e-05,0.24911323328785812
9.894371032714844e-05,0.24920418371987266
9.894371032714844e-05,0.24929513415188723
9.894371032714844e-05,0.24938608458390177
9.894371032714844e-05,0.24947703501591634
9.894371032714844e-05,0.24956798544793088
9.894371032714844e-05,0.24965893587994542
9.894371032714844e-05,0.24974988631196
9.894371032714844e-05,0.24984083674397453
9.894371032714844e-05,0.24993178717598907
9.894371032714844e-05,0.25002273760800364
9.894371032714844e-05,0.2501136880400182
9.894371032714844e-05,0.2502046384720327
9.894371032714844e-05,0.2502955889040473
9.894371032714844e-05,0.25038653933606186
9.918212890625e-05,0.2504774897680764
9.918212890625e-05,0.25056844020009095
9.918212890625e-05,0.2506593906321055
9.918212890625e-05,0.25075034106412003
9.918212890625e-05,0.2508412914961346
9.918212890625e-05,0.25093224192814917
9.918212890625e-05,0.25102319236016374
9.918212890625e-05,0.25111414279217825
9.918212890625e-05,0.2512050932241928
9.918212890625e-05,0.2512960436562074
9.918212890625e-05,0.2513869940882219
9.918212890625e-05,0.2514779445202365
9.918212890625e-05,0.25156889495225104
9.918212890625e-05,0.25165984538426556
9.918212890625e-05,0.2517507958162801
9.918212890625e-05,0.2518417462482947
9.918212890625e-05,0.2519326966803092
9.918212890625e-05,0.2520236471123238
9.918212890625e-05,0.25211459754433835
9.918212890625e-05,0.25220554797635286
9.918212890625e-05,0.25229649840836743
9.918212890625e-05,0.252387448840382
9.918212890625e-05,0.25247839927239657
9.918212890625e-05,0.2525693497044111
9.918212890625e-05,0.25266030013642565
9.918212890625e-05,0.2527512505684402
9.918212890625e-05,0.25284220100045474
9.918212890625e-05,0.2529331514324693
9.918212890625e-05,0.2530241018644839
9.918212890625e-05,0.2531150522964984
9.918212890625e-05,0.25320600272851296
9.918212890625e-05,0.2532969531605275
9.918212890625e-05,0.25338790359254204
9.918212890625e-05,0.2534788540245566
9.918212890625e-05,0.2535698044565712
9.918212890625e-05,0.2536607548885857
9.918212890625e-05,0.25375170532060026
9.918212890625e-05,0.25384265575261483
9.918212890625e-05,0.2539336061846294
9.918212890625e-05,0.2540245566166439
9.918212890625e-05,0.2541155070486585
9.918212890625e-05,0.25420645748067305
9.918212890625e-05,0.25429740791268757
9.918212890625e-05,0.25438835834470214
9.918212890625e-05,0.2544793087767167
9.918212890625e-05,0.2545702592087312
9.918212890625e-05,0.2546612096407458
9.918212890625e-05,0.25475216007276036
9.918212890625e-05,0.2548431105047749
9.918212890625e-05,0.25493406093678944
9.918212890625e-05,0.255025011368804
9.918212890625e-05,0.2551159618008186
9.918212890625e-05,0.2552069122328331
9.918212890625e-05,0.25529786266484766
9.918212890625e-05,0.25538881309686223
9.918212890625e-05,0.25547976352887675
9.918212890625e-05,0.2555707139608913
9.918212890625e-05,0.2556616643929059
9.918212890625e-05,0.2557526148249204
9.918212890625e-05,0.25584356525693497
9.918212890625e-05,0.25593451568894954
9.918212890625e-05,0.25602546612096405
9.918212890625e-05,0.2561164165529786
9.942054748535156e-05,0.2562073669849932
9.942054748535156e-05,0.2562983174170077
9.942054748535156e-05,0.2563892678490223
9.942054748535156e-05,0.25648021828103684
9.942054748535156e-05,0.2565711687130514
9.942054748535156e-05,0.2566621191450659
9.942054748535156e-05,0.2567530695770805
9.942054748535156e-05,0.25684402000909506
9.942054748535156e-05,0.2569349704411096
9.942054748535156e-05,0.25702592087312415
9.942054748535156e-05,0.2571168713051387
9.942054748535156e-05,0.25720782173715323
9.942054748535156e-05,0.2572987721691678
9.942054748535156e-05,0.25738972260118237
9.942054748535156e-05,0.2574806730331969
9.942054748535156e-05,0.25757162346521145
9.942054748535156e-05,0.257662573897226
9.942054748535156e-05,0.2577535243292406
9.942054748535156e-05,0.2578444747612551
9.942054748535156e-05,0.2579354251932697
9.942054748535156e-05,0.25802637562528424
9.942054748535156e-05,0.25811732605729876
9.942054748535156e-05,0.2582082764893133
9.942054748535156e-05,0.2582992269213279
9.942054748535156e-05,0.2583901773533424
9.942054748535156e-05,0.258481127785357
9.942054748535156e-05,0.25857207821737155
9.942054748535156e-05,0.25866302864938606
9.942054748535156e-05,0.25875397908140063
9.942054748535156e-05,0.2588449295134152
9.942054748535156e-05,0.2589358799454297
9.942054748535156e-05,0.2590268303774443
9.942054748535156e-05,0.25911778080945885
9.942054748535156e-05,0.2592087312414734
9.942054748535156e-05,0.25929968167348794
9.942054748535156e-05,0.2593906321055025
9.942054748535156e-05,0.2594815825375171
9.942054748535156e-05,0.2595725329695316
9.942054748535156e-05,0.25966348340154616
9.942054748535156e-05,0.2597544338335607
9.942054748535156e-05,0.25984538426557524
9.942054748535156e-05,0.2599363346975898
9.942054748535156e-05,0.2600272851296044
9.942054748535156e-05,0.2601182355616189
9.942054748535156e-05,0.26020918599363346
9.942054748535156e-05,0.26030013642564803
9.942054748535156e-05,0.2603910868576626
9.942054748535156e-05,0.2604820372896771
9.942054748535156e-05,0.2605729877216917
9.942054748535156e-05,0.26066393815370625
9.942054748535156e-05,0.26075488858572077
9.942054748535156e-05,0.26084583901773534
9.942054748535156e-05,0.2609367894497499
9.942054748535156e-05,0.2610277398817644
9.942054748535156e-05,0.261118690313779
9.942054748535156e-05,0.26120964074579356
9.942054748535156e-05,0.2613005911778081
9.942054748535156e-05,0.26139154160982264
9.942054748535156e-05,0.2614824920418372
9.942054748535156e-05,0.2615734424738517
9.942054748535156e-05,0.2616643929058663
9.942054748535156e-05,0.26175534333788086
9.942054748535156e-05,0.26184629376989543
9.942054748535156e-05,0.26193724420190995
9.942054748535156e-05,0.2620281946339245
9.942054748535156e-05,0.2621191450659391
9.942054748535156e-05,0.2622100954979536
9.942054748535156e-05,0.26230104592996817
9.942054748535156e-05,0.26239199636198274
9.942054748535156e-05,0.26248294679399725
9.965896606445312e-05,0.2625738972260118
9.965896606445312e-05,0.2626648476580264
9.965896606445312e-05,0.2627557980900409
9.965896606445312e-05,0.2628467485220555
9.965896606445312e-05,0.26293769895407004
9.965896606445312e-05,0.26302864938608456
9.965896606445312e-05,0.2631195998180991
9.965896606445312e-05,0.2632105502501137
9.965896606445312e-05,0.26330150068212826
9.965896606445312e-05,0.2633924511141428
9.965896606445312e-05,0.26348340154615735
9.965896606445312e-05,0.2635743519781719
9.965896606445312e-05,0.26366530241018643
9.965896606445312e-05,0.263756252842201
9.965896606445312e-05,0.26384720327421557
9.965896606445312e-05,0.2639381537062301
9.965896606445312e-05,0.26402910413824465
9.965896606445312e-05,0.2641200545702592
9.965896606445312e-05,0.26421100500227374
9.965896606445312e-05,0.2643019554342883
9.965896606445312e-05,0.2643929058663029
9.965896606445312e-05,0.26448385629831744
9.965896606445312e-05,0.26457480673033196
9.965896606445312e-05,0.2646657571623465
9.965896606445312e-05,0.2647567075943611
9.965896606445312e-05,0.2648476580263756
9.965896606445312e-05,0.2649386084583902
9.965896606445312e-05,0.26502955889040475
9.965896606445312e-05,0.26512050932241926
9.965896606445312e-05,0.26521145975443383
9.965896606445312e-05,0.2653024101864484
9.965896606445312e-05,0.2653933606184629
9.965896606445312e-05,0.2654843110504775
9.965896606445312e-05,0.26557526148249205
9.965896606445312e-05,0.26566621191450657
9.965896606445312e-05,0.26575716234652114
9.965896606445312e-05,0.2658481127785357
9.965896606445312e-05,0.2659390632105503
9.965896606445312e-05,0.2660300136425648
9.965896606445312e-05,0.26612096407457936
9.965896606445312e-05,0.2662119145065939
9.965896606445312e-05,0.26630286493860844
9.965896606445312e-05,0.266393815370623
9.965896606445312e-05,0.2664847658026376
9.965896606445312e-05,0.2665757162346521
9.965896606445312e-05,0.26666666666666666
9.965896606445312e-05,0.26675761709868123
9.965896606445312e-05,0.26684856753069575
9.965896606445312e-05,0.2669395179627103
9.965896606445312e-05,0.2670304683947249
9.965896606445312e-05,0.26712141882673945
9.965896606445312e-05,0.26721236925875397
9.965896606445312e-05,0.26730331969076854
9.989738464355469e-05,0.2673942701227831
9.989738464355469e-05,0.2674852205547976
9.989738464355469e-05,0.2675761709868122
9.989738464355469e-05,0.26766712141882676
9.989738464355469e-05,0.2677580718508413
9.989738464355469e-05,0.26784902228285584
9.989738464355469e-05,0.2679399727148704
9.989738464355469e-05,0.2680309231468849
9.989738464355469e-05,0.2681218735788995
9.989738464355469e-05,0.26821282401091406
9.989738464355469e-05,0.2683037744429286
9.989738464355469e-05,0.26839472487494315
9.989738464355469e-05,0.2684856753069577
9.989738464355469e-05,0.2685766257389723
9.989738464355469e-05,0.2686675761709868
9.989738464355469e-05,0.26875852660300137
9.989738464355469e-05,0.26884947703501594
9.989738464355469e-05,0.26894042746703045
9.989738464355469e-05,0.269031377899045
9.989738464355469e-05,0.2691223283310596
9.989738464355469e-05,0.2692132787630741
9.989738464355469e-05,0.2693042291950887
9.989738464355469e-05,0.26939517962710324
9.989738464355469e-05,0.26948613005911776
9.989738464355469e-05,0.2695770804911323
9.989738464355469e-05,0.2696680309231469
9.989738464355469e-05,0.26975898135516146
9.989738464355469e-05,0.269849931787176
9.989738464355469e-05,0.26994088221919055
9.989738464355469e-05,0.2700318326512051
9.989738464355469e-05,0.27012278308321963
9.989738464355469e-05,0.2702137335152342
9.989738464355469e-05,0.27030468394724877
9.989738464355469e-05,0.2703956343792633
9.989738464355469e-05,0.27048658481127785
9.989738464355469e-05,0.2705775352432924
9.989738464355469e-05,0.27066848567530694
9.989738464355469e-05,0.2707594361073215
9.989738464355469e-05,0.2708503865393361
9.989738464355469e-05,0.2709413369713506
9.989738464355469e-05,0.27103228740336516
9.989738464355469e-05,0.2711232378353797
9.989738464355469e-05,0.2712141882673943
9.989738464355469e-05,0.2713051386994088
9.989738464355469e-05,0.2713960891314234
9.989738464355469e-05,0.27148703956343795
9.989738464355469e-05,0.27157798999545246
9.989738464355469e-05,0.27166894042746703
9.989738464355469e-05,0.2717598908594816
0.00010013580322265625,0.2718508412914961
0.00010013580322265625,0.2719417917235107
0.00010013580322265625,0.27203274215552525
0.00010013580322265625,0.27212369258753977
0.00010013580322265625,0.27221464301955434
0.00010013580322265625,0.2723055934515689
0.00010013580322265625,0.2723965438835834
0.00010013580322265625,0.272487494315598
0.00010013580322265625,0.27257844474761256
0.00010013580322265625,0.2726693951796271
0.00010013580322265625,0.27276034561164164
0.00010013580322265625,0.2728512960436562
0.00010013580322265625,0.2729422464756708
0.00010013580322265625,0.2730331969076853
0.00010013580322265625,0.27312414733969986
0.00010013580322265625,0.27321509777171443
0.00010013580322265625,0.27330604820372895
0.00010013580322265625,0.2733969986357435
0.00010013580322265625,0.2734879490677581
0.00010013580322265625,0.2735788994997726
0.00010013580322265625,0.27366984993178717
0.00010013580322265625,0.27376080036380174
0.00010013580322265625,0.2738517507958163
0.00010013580322265625,0.2739427012278308
0.00010013580322265625,0.2740336516598454
0.00010013580322265625,0.27412460209185996
0.00010013580322265625,0.2742155525238745
0.00010013580322265625,0.27430650295588904
0.00010013580322265625,0.2743974533879036
0.00010013580322265625,0.2744884038199181
0.00010013580322265625,0.2745793542519327
0.00010013580322265625,0.27467030468394726
0.00010013580322265625,0.2747612551159618
0.00010013580322265625,0.27485220554797635
0.00010013580322265625,0.2749431559799909
0.00010013580322265625,0.27503410641200543
0.00010013580322265625,0.27512505684402
0.00010013580322265625,0.27521600727603457
0.00010013580322265625,0.27530695770804914
0.00010013580322265625,0.27539790814006365
0.00010013580322265625,0.2754888585720782
0.00010013580322265625,0.2755798090040928
0.00010013580322265625,0.2756707594361073
0.00010013580322265625,0.2757617098681219
0.00010013580322265625,0.27585266030013644
0.00010013580322265625,0.27594361073215096
0.00010013580322265625,0.2760345611641655
0.00010013580322265625,0.2761255115961801
0.00010013580322265625,0.2762164620281946
0.00010013580322265625,0.2763074124602092
0.00010013580322265625,0.27639836289222375
0.00010013580322265625,0.2764893133242383
0.00010013580322265625,0.27658026375625283
0.00010013580322265625,0.2766712141882674
0.00010013580322265625,0.27676216462028197
0.00010013580322265625,0.2768531150522965
0.00010013580322265625,0.27694406548431105
0.00010013580322265625,0.2770350159163256
0.00010013580322265625,0.27712596634834014
0.00010013580322265625,0.2772169167803547
0.00010013580322265625,0.2773078672123693
0.00010013580322265625,0.2773988176443838
0.00010013580322265625,0.27748976807639836
0.00010013580322265625,0.2775807185084129
0.00010013580322265625,0.27767166894042744
0.00010013580322265625,0.277762619372442
0.00010013580322265625,0.2778535698044566
0.00010013580322265625,0.27794452023647115
0.00010013580322265625,0.27803547066848566
0.00010037422180175781,0.27812642110050023
0.00010037422180175781,0.2782173715325148
0.00010037422180175781,0.2783083219645293
0.00010037422180175781,0.2783992723965439
0.00010037422180175781,0.27849022282855845
0.00010037422180175781,0.27858117326057297
0.00010037422180175781,0.27867212369258754
0.00010037422180175781,0.2787630741246021
0.00010037422180175781,0.2788540245566166
0.00010037422180175781,0.2789449749886312
0.00010037422180175781,0.27903592542064576
0.00010037422180175781,0.2791268758526603
0.00010037422180175781,0.27921782628467484
0.00010037422180175781,0.2793087767166894
0.00010037422180175781,0.279399727148704
0.00010037422180175781,0.2794906775807185
0.00010037422180175781,0.27958162801273306
0.00010037422180175781,0.27967257844474763
0.00010037422180175781,0.27976352887676215
0.00010037422180175781,0.2798544793087767
0.00010037422180175781,0.2799454297407913
0.00010037422180175781,0.2800363801728058
0.00010037422180175781,0.28012733060482037
0.00010037422180175781,0.28021828103683494
0.00010037422180175781,0.28030923146884945
0.00010037422180175781,0.280400181900864
0.00010037422180175781,0.2804911323328786
0.00010037422180175781,0.28058208276489316
0.00010037422180175781,0.2806730331969077
0.00010037422180175781,0.28076398362892224
0.00010037422180175781,0.2808549340609368
0.00010037422180175781,0.2809458844929513
0.00010037422180175781,0.2810368349249659
0.00010037422180175781,0.28112778535698046
0.00010037422180175781,0.281218735788995
0.00010037422180175781,0.28130968622100955
0.00010037422180175781,0.2814006366530241
0.00010037422180175781,0.28149158708503863
0.00010037422180175781,0.2815825375170532
0.00010037422180175781,0.28167348794906777
0.00010037422180175781,0.2817644383810823
0.00010037422180175781,0.28185538881309685
0.00010037422180175781,0.2819463392451114
0.00010037422180175781,0.282037289677126
0.00010037422180175781,0.2821282401091405
0.00010037422180175781,0.2822191905411551
0.00010037422180175781,0.28231014097316964
0.00010037422180175781,0.28240109140518416
0.00010037422180175781,0.2824920418371987
0.00010037422180175781,0.2825829922692133
0.00010037422180175781,0.2826739427012278
0.00010037422180175781,0.2827648931332424
0.00010037422180175781,0.28285584356525695
0.00010037422180175781,0.28294679399727146
0.00010037422180175781,0.28303774442928603
0.00010061264038085938,0.2831286948613006
0.00010061264038085938,0.28321964529331517
