request_preemption_time,cdf
0.12481093406677246,0.1873191899710704
0.12490224838256836,0.1875602700096432
0.12490320205688477,0.18780135004821602
0.12500739097595215,0.1880424300867888
0.12502193450927734,0.18828351012536163
0.12502789497375488,0.1885245901639344
0.1250312328338623,0.18876567020250723
0.1250460147857666,0.18900675024108005
0.12513327598571777,0.18924783027965283
0.1251387596130371,0.18948891031822565
0.12524819374084473,0.18972999035679847
0.12531805038452148,0.18997107039537126
0.12536025047302246,0.19021215043394407
0.12544870376586914,0.1904532304725169
0.1254863739013672,0.19069431051108968
0.12551474571228027,0.1909353905496625
0.12554430961608887,0.19117647058823528
0.12564945220947266,0.1914175506268081
0.12572884559631348,0.1916586306653809
0.12584567070007324,0.1918997107039537
0.12587213516235352,0.19214079074252652
0.1258845329284668,0.19238187078109933
0.1259019374847412,0.19262295081967212
0.12593913078308105,0.19286403085824494
0.12595748901367188,0.19310511089681776
0.12601995468139648,0.19334619093539054
0.12608909606933594,0.19358727097396336
0.12611150741577148,0.19382835101253615
0.12615966796875,0.19406943105110896
0.12627100944519043,0.19431051108968178
0.12629175186157227,0.19455159112825457
0.12633132934570312,0.19479267116682739
0.12638187408447266,0.1950337512054002
0.12640023231506348,0.195274831243973
0.12642478942871094,0.1955159112825458
0.12645196914672852,0.19575699132111862
0.1265265941619873,0.1959980713596914
0.1266474723815918,0.19623915139826423
0.12665128707885742,0.19648023143683702
0.12669992446899414,0.19672131147540983
0.12671685218811035,0.19696239151398265
0.12691760063171387,0.19720347155255544
0.12701654434204102,0.19744455159112825
0.1270451545715332,0.19768563162970107
0.12711381912231445,0.19792671166827386
0.12713623046875,0.19816779170684667
0.12719225883483887,0.1984088717454195
0.12732648849487305,0.19864995178399228
0.12734174728393555,0.1988910318225651
0.12743806838989258,0.1991321118611379
0.12744617462158203,0.1993731918997107
0.12745952606201172,0.19961427193828352
0.12749981880187988,0.1998553519768563
0.1275501251220703,0.20009643201542912
0.1275622844696045,0.20033751205400194
0.12761330604553223,0.20057859209257473
0.12769103050231934,0.20081967213114754
0.1276998519897461,0.20106075216972036
0.12774133682250977,0.20130183220829315
0.12789368629455566,0.20154291224686596
0.1279911994934082,0.20178399228543878
0.12801241874694824,0.20202507232401157
0.12812042236328125,0.20226615236258438
0.12813663482666016,0.20250723240115717
0.12818169593811035,0.20274831243973
0.12818479537963867,0.2029893924783028
0.1282808780670166,0.2032304725168756
0.12832307815551758,0.2034715525554484
0.12833118438720703,0.20371263259402123
0.12838411331176758,0.20395371263259401
0.12844634056091309,0.20419479267116683
0.12847304344177246,0.20443587270973965
0.12848186492919922,0.20467695274831244
0.1285393238067627,0.20491803278688525
0.12854909896850586,0.20515911282545804
0.12860536575317383,0.20540019286403086
0.12861061096191406,0.20564127290260367
0.12880325317382812,0.20588235294117646
0.12882757186889648,0.20612343297974928
0.1288440227508545,0.2063645130183221
0.12884783744812012,0.20660559305689488
0.12888240814208984,0.2068466730954677
0.12890267372131348,0.20708775313404051
0.12892365455627441,0.2073288331726133
0.12897133827209473,0.20756991321118612
0.12903451919555664,0.2078109932497589
0.12903618812561035,0.20805207328833172
0.12909674644470215,0.20829315332690454
0.12910842895507812,0.20853423336547733
0.12920904159545898,0.20877531340405014
0.1292128562927246,0.20901639344262296
0.12921810150146484,0.20925747348119575
0.12931466102600098,0.20949855351976857
0.12944746017456055,0.20973963355834138
0.1294572353363037,0.20998071359691417
0.12946391105651855,0.210221793635487
0.12955665588378906,0.21046287367405977
0.12961411476135254,0.2107039537126326
0.12962865829467773,0.2109450337512054
0.1296553611755371,0.2111861137897782
0.12967300415039062,0.211427193828351
0.12969541549682617,0.21166827386692383
0.12976360321044922,0.21190935390549662
0.12984275817871094,0.21215043394406943
0.12987828254699707,0.21239151398264225
0.12994861602783203,0.21263259402121504
0.13013863563537598,0.21287367405978785
0.13015484809875488,0.21311475409836064
0.13023614883422852,0.21335583413693346
0.13029813766479492,0.21359691417550628
0.1303083896636963,0.21383799421407906
0.13031578063964844,0.21407907425265188
0.13036775588989258,0.2143201542912247
0.1304330825805664,0.21456123432979748
0.13049936294555664,0.2148023143683703
0.13054919242858887,0.21504339440694312
0.1305844783782959,0.2152844744455159
0.13062143325805664,0.21552555448408872
0.13070130348205566,0.2157666345226615
0.13070392608642578,0.21600771456123433
0.1307072639465332,0.21624879459980714
0.13093209266662598,0.21648987463837993
0.13114237785339355,0.21673095467695275
0.13129782676696777,0.21697203471552556
0.13131117820739746,0.21721311475409835
0.13136696815490723,0.21745419479267117
0.13150429725646973,0.21769527483124398
0.13162541389465332,0.21793635486981677
0.1317603588104248,0.2181774349083896
0.13182950019836426,0.21841851494696238
0.1318509578704834,0.2186595949855352
0.1320207118988037,0.218900675024108
0.13205718994140625,0.2191417550626808
0.13214564323425293,0.21938283510125361
0.13216567039489746,0.21962391513982643
0.1321702003479004,0.21986499517839922
0.13217639923095703,0.22010607521697204
0.13219141960144043,0.22034715525554485
0.13222217559814453,0.22058823529411764
0.1323235034942627,0.22082931533269046
0.13240814208984375,0.22107039537126327
0.13255906105041504,0.22131147540983606
0.13256120681762695,0.22155255544840888
0.13258862495422363,0.22179363548698167
0.13261699676513672,0.22203471552555448
0.13288164138793945,0.2222757955641273
0.1329481601715088,0.2225168756027001
0.1329505443572998,0.2227579556412729
0.13298392295837402,0.22299903567984572
0.13305282592773438,0.2232401157184185
0.13305997848510742,0.22348119575699132
0.1331191062927246,0.22372227579556414
0.13328242301940918,0.22396335583413693
0.13330340385437012,0.22420443587270975
0.13336658477783203,0.22444551591128253
0.13344049453735352,0.22468659594985535
0.13346457481384277,0.22492767598842817
0.13351917266845703,0.22516875602700095
0.13351988792419434,0.22540983606557377
0.1336967945098877,0.2256509161041466
0.1337144374847412,0.22589199614271938
0.13372278213500977,0.2261330761812922
0.1337263584136963,0.226374156219865
0.13376975059509277,0.2266152362584378
0.1337728500366211,0.2268563162970106
0.13378429412841797,0.2270973963355834
0.1338045597076416,0.22733847637415622
0.1339411735534668,0.22757955641272903
0.13405275344848633,0.22782063645130182
0.13410282135009766,0.22806171648987464
0.13411355018615723,0.22830279652844745
0.1341383457183838,0.22854387656702024
0.134138822555542,0.22878495660559306
0.13414382934570312,0.22902603664416588
0.13415741920471191,0.22926711668273866
0.13430380821228027,0.22950819672131148
0.13431119918823242,0.22974927675988427
0.134507417678833,0.22999035679845709
0.13465619087219238,0.2302314368370299
0.13466191291809082,0.2304725168756027
0.13466382026672363,0.2307135969141755
0.13469743728637695,0.23095467695274832
0.1347212791442871,0.2311957569913211
0.1347346305847168,0.23143683702989393
0.13475346565246582,0.23167791706846674
0.13477730751037598,0.23191899710703953
0.13480567932128906,0.23216007714561235
0.13480925559997559,0.23240115718418514
0.13486647605895996,0.23264223722275795
0.13490724563598633,0.23288331726133077
0.1350555419921875,0.23312439729990356
0.1350705623626709,0.23336547733847637
0.13512206077575684,0.2336065573770492
0.13538074493408203,0.23384763741562198
0.13547706604003906,0.2340887174541948
0.13553190231323242,0.2343297974927676
0.13560128211975098,0.2345708775313404
0.13561773300170898,0.23481195756991322
0.13568902015686035,0.235053037608486
0.13569879531860352,0.23529411764705882
0.1357746124267578,0.23553519768563164
0.13579487800598145,0.23577627772420442
0.13593697547912598,0.23601735776277724
0.13595104217529297,0.23625843780135006
0.13597583770751953,0.23649951783992285
0.13598155975341797,0.23674059787849566
0.13599371910095215,0.23698167791706848
0.13609027862548828,0.23722275795564127
0.13613009452819824,0.23746383799421408
0.1361839771270752,0.23770491803278687
0.13623809814453125,0.2379459980713597
0.13630938529968262,0.2381870781099325
0.13633084297180176,0.2384281581485053
0.13637280464172363,0.2386692381870781
0.136521577835083,0.23891031822565093
0.13652634620666504,0.2391513982642237
0.13657379150390625,0.23939247830279653
0.1365952491760254,0.23963355834136935
0.1365959644317627,0.23987463837994213
0.13662409782409668,0.24011571841851495
0.13672709465026855,0.24035679845708777
0.1367943286895752,0.24059787849566056
0.13683342933654785,0.24083895853423337
0.13683390617370605,0.24108003857280616
0.13707637786865234,0.24132111861137898
0.13707804679870605,0.2415621986499518
0.13710927963256836,0.24180327868852458
0.13713622093200684,0.2420443587270974
0.13716411590576172,0.2422854387656702
0.13719463348388672,0.242526518804243
0.13732600212097168,0.24276759884281582
0.13740992546081543,0.24300867888138863
0.1374523639678955,0.24324975891996142
0.13749957084655762,0.24349083895853424
0.13757538795471191,0.24373191899710703
0.13779330253601074,0.24397299903567984
0.13779735565185547,0.24421407907425266
0.1378161907196045,0.24445515911282545
0.1378328800201416,0.24469623915139826
0.13791871070861816,0.24493731918997108
0.138016939163208,0.24517839922854387
0.13807463645935059,0.24541947926711669
0.13819050788879395,0.2456605593056895
0.13832497596740723,0.2459016393442623
0.13832807540893555,0.2461427193828351
0.13849258422851562,0.2463837994214079
0.13855886459350586,0.2466248794599807
0.1385939121246338,0.24686595949855353
0.13860201835632324,0.24710703953712632
0.1386103630065918,0.24734811957569913
0.13861680030822754,0.24758919961427195
0.13866639137268066,0.24783027965284474
0.1386878490447998,0.24807135969141755
0.13871455192565918,0.24831243972999037
0.1387193202972412,0.24855351976856316
0.13880634307861328,0.24879459980713597
0.13886308670043945,0.24903567984570876
0.138869047164917,0.24927675988428158
0.13894128799438477,0.2495178399228544
0.13902592658996582,0.24975891996142718
0.13902759552001953,0.25
0.13905763626098633,0.2502410800385728
0.13908076286315918,0.25048216007714563
0.13913607597351074,0.2507232401157184
0.1391913890838623,0.2509643201542912
0.13919472694396973,0.251205400192864
0.13934111595153809,0.25144648023143684
0.139359712600708,0.25168756027000966
0.13937044143676758,0.2519286403085825
0.13939571380615234,0.25216972034715524
0.139434814453125,0.25241080038572805
0.13950848579406738,0.25265188042430087
0.13964295387268066,0.2528929604628737
0.13977837562561035,0.2531340405014465
0.13990521430969238,0.25337512054001926
0.1400165557861328,0.2536162005785921
0.14020228385925293,0.2538572806171649
0.14020943641662598,0.2540983606557377
0.14021825790405273,0.2543394406943105
0.14023447036743164,0.25458052073288334
0.14029216766357422,0.2548216007714561
0.14031028747558594,0.2550626808100289
0.14033842086791992,0.25530376084860174
0.1403980255126953,0.25554484088717455
0.14044737815856934,0.25578592092574737
0.14045333862304688,0.25602700096432013
0.14055466651916504,0.25626808100289294
0.14057660102844238,0.25650916104146576
0.14058470726013184,0.2567502410800386
0.14059042930603027,0.2569913211186114
0.14089345932006836,0.2572324011571842
0.14093303680419922,0.25747348119575697
0.14094066619873047,0.2577145612343298
0.14109015464782715,0.2579556412729026
0.1410982608795166,0.2581967213114754
0.14110565185546875,0.25843780135004824
0.1411449909210205,0.258678881388621
0.1411881446838379,0.2589199614271938
0.14124584197998047,0.25916104146576663
0.14127683639526367,0.25940212150433944
0.14127779006958008,0.25964320154291226
0.14129018783569336,0.2598842815814851
0.14139318466186523,0.26012536162005784
0.1414012908935547,0.26036644165863065
0.14140987396240234,0.26060752169720347
0.14154529571533203,0.2608486017357763
0.14156246185302734,0.2610896817743491
0.14162683486938477,0.26133076181292186
0.14166903495788574,0.2615718418514947
0.14179539680480957,0.2618129218900675
0.14184260368347168,0.2620540019286403
0.14193010330200195,0.26229508196721313
0.14197206497192383,0.26253616200578594
0.14201569557189941,0.2627772420443587
0.14218521118164062,0.2630183220829315
0.14236879348754883,0.26325940212150434
0.14238333702087402,0.26350048216007715
0.14240550994873047,0.26374156219864997
0.14246773719787598,0.26398264223722273
0.1424872875213623,0.26422372227579555
0.14250397682189941,0.26446480231436836
0.14256906509399414,0.2647058823529412
0.14257192611694336,0.264946962391514
0.14259862899780273,0.2651880424300868
0.14262056350708008,0.2654291224686596
0.14265990257263184,0.2656702025072324
0.14278459548950195,0.2659112825458052
0.14280486106872559,0.266152362584378
0.14284420013427734,0.26639344262295084
0.14287185668945312,0.2666345226615236
0.14305472373962402,0.2668756027000964
0.1431131362915039,0.26711668273866923
0.14314055442810059,0.26735776277724205
0.14316129684448242,0.26759884281581486
0.14323043823242188,0.2678399228543877
0.14326715469360352,0.26808100289296044
0.14348602294921875,0.26832208293153326
0.14351558685302734,0.2685631629701061
0.14357805252075195,0.2688042430086789
0.14358258247375488,0.2690453230472517
0.14359569549560547,0.26928640308582447
0.14373469352722168,0.2695274831243973
0.14378571510314941,0.2697685631629701
0.14379644393920898,0.2700096432015429
0.14380598068237305,0.27025072324011573
0.14383792877197266,0.27049180327868855
0.14389657974243164,0.2707328833172613
0.14390110969543457,0.2709739633558341
0.1439964771270752,0.27121504339440694
0.14401960372924805,0.27145612343297976
0.14406251907348633,0.2716972034715526
0.14412927627563477,0.2719382835101254
0.14416146278381348,0.27217936354869815
0.14420127868652344,0.27242044358727097
0.14422035217285156,0.2726615236258438
0.14422273635864258,0.2729026036644166
0.1442553997039795,0.2731436837029894
0.14426183700561523,0.2733847637415622
0.14427399635314941,0.273625843780135
0.14435601234436035,0.2738669238187078
0.14446282386779785,0.2741080038572806
0.1445324420928955,0.27434908389585344
0.1445927619934082,0.27459016393442626
0.14460301399230957,0.274831243972999
0.14461708068847656,0.27507232401157183
0.1448061466217041,0.27531340405014465
0.14481282234191895,0.27555448408871747
0.14483165740966797,0.2757955641272903
0.14484333992004395,0.27603664416586304
0.1448671817779541,0.27627772420443586
0.14487600326538086,0.2765188042430087
0.14508056640625,0.2767598842815815
0.1451103687286377,0.2770009643201543
0.14518165588378906,0.2772420443587271
0.14519166946411133,0.2774831243972999
0.14524507522583008,0.2777242044358727
0.14525294303894043,0.2779652844744455
0.1453840732574463,0.27820636451301833
0.14540386199951172,0.27844744455159115
0.14543414115905762,0.2786885245901639
0.1455368995666504,0.2789296046287367
0.14560389518737793,0.27917068466730954
0.14563703536987305,0.27941176470588236
0.14567255973815918,0.2796528447444552
0.14574861526489258,0.279893924783028
0.14583730697631836,0.28013500482160075
0.14584112167358398,0.28037608486017357
0.14590954780578613,0.2806171648987464
0.14596962928771973,0.2808582449373192
0.14598846435546875,0.281099324975892
0.14617156982421875,0.2813404050144648
0.14621281623840332,0.2815814850530376
0.14627647399902344,0.2818225650916104
0.14629387855529785,0.2820636451301832
0.14638376235961914,0.28230472516875604
0.14638876914978027,0.28254580520732886
0.1464557647705078,0.2827868852459016
0.14646291732788086,0.28302796528447444
0.14652085304260254,0.28326904532304725
0.14675664901733398,0.28351012536162007
0.14686226844787598,0.2837512054001929
0.14689350128173828,0.28399228543876565
0.1469712257385254,0.28423336547733846
0.14699339866638184,0.2844744455159113
0.14699363708496094,0.2847155255544841
0.14720487594604492,0.2849566055930569
0.1472454071044922,0.2851976856316297
0.14733409881591797,0.2854387656702025
0.14735889434814453,0.2856798457087753
0.14748191833496094,0.2859209257473481
0.14750289916992188,0.28616200578592094
0.14752626419067383,0.28640308582449375
0.14757895469665527,0.2866441658630665
0.14765095710754395,0.28688524590163933
0.14779973030090332,0.28712632594021215
0.14791440963745117,0.28736740597878496
0.14791607856750488,0.2876084860173578
0.147993803024292,0.2878495660559306
0.1479964256286621,0.28809064609450336
0.14824175834655762,0.28833172613307617
0.14836525917053223,0.288572806171649
0.14851999282836914,0.2888138862102218
0.1485292911529541,0.2890549662487946
0.1485753059387207,0.2892960462873674
0.14861512184143066,0.2895371263259402
0.14872097969055176,0.289778206364513
0.14874887466430664,0.29001928640308583
0.14880967140197754,0.29026036644165865
0.1488800048828125,0.29050144648023146
0.14892101287841797,0.2907425265188042
0.1489276885986328,0.29098360655737704
0.14895296096801758,0.29122468659594986
0.14898395538330078,0.29146576663452267
0.14911532402038574,0.2917068466730955
0.1491541862487793,0.29194792671166825
0.14917755126953125,0.29218900675024106
0.14925074577331543,0.2924300867888139
0.14928770065307617,0.2926711668273867
0.14966344833374023,0.2929122468659595
0.14978241920471191,0.29315332690453233
0.14979267120361328,0.2933944069431051
0.14986944198608398,0.2936354869816779
0.15004634857177734,0.2938765670202507
0.15010857582092285,0.29411764705882354
0.1501319408416748,0.29435872709739636
0.15018963813781738,0.2945998071359691
0.15035343170166016,0.29484088717454193
0.15036249160766602,0.29508196721311475
0.15050792694091797,0.29532304725168756
0.1508948802947998,0.2955641272902604
0.15090084075927734,0.2958052073288332
0.15092873573303223,0.29604628736740596
0.15094494819641113,0.2962873674059788
0.15098333358764648,0.2965284474445516
0.15111780166625977,0.2967695274831244
0.15133261680603027,0.2970106075216972
0.1515054702758789,0.29725168756027
0.15150856971740723,0.2974927675988428
0.15157055854797363,0.2977338476374156
0.1516106128692627,0.29797492767598843
0.15175342559814453,0.29821600771456125
0.15185761451721191,0.29845708775313406
0.1519007682800293,0.2986981677917068
0.15190410614013672,0.29893924783027964
0.15195894241333008,0.29918032786885246
0.15196704864501953,0.2994214079074253
0.15198397636413574,0.2996624879459981
0.1521167755126953,0.29990356798457085
0.15221071243286133,0.30014464802314367
0.1522367000579834,0.3003857280617165
0.15224552154541016,0.3006268081002893
0.1522839069366455,0.3008678881388621
0.15235376358032227,0.30110896817743493
0.15236830711364746,0.3013500482160077
0.15242815017700195,0.3015911282545805
0.15245652198791504,0.3018322082931533
0.15246248245239258,0.30207328833172614
0.1524651050567627,0.30231436837029896
0.15249204635620117,0.3025554484088717
0.15252280235290527,0.30279652844744454
0.1525566577911377,0.30303760848601735
0.15256047248840332,0.30327868852459017
0.1525745391845703,0.303519768563163
0.15260529518127441,0.3037608486017358
0.1526639461517334,0.30400192864030856
0.15268468856811523,0.3042430086788814
0.1528186798095703,0.3044840887174542
0.15282821655273438,0.304725168756027
0.15287423133850098,0.3049662487945998
0.15293073654174805,0.3052073288331726
0.15316224098205566,0.3054484088717454
0.15319252014160156,0.3056894889103182
0.15323472023010254,0.30593056894889104
0.15324807167053223,0.30617164898746385
0.15335655212402344,0.30641272902603667
0.15336871147155762,0.30665380906460943
0.15342497825622559,0.30689488910318224
0.1535017490386963,0.30713596914175506
0.15361690521240234,0.3073770491803279
0.15363430976867676,0.3076181292189007
0.15373921394348145,0.30785920925747345
0.15381669998168945,0.30810028929604627
0.15384197235107422,0.3083413693346191
0.15384459495544434,0.3085824493731919
0.15392136573791504,0.3088235294117647
0.1540050506591797,0.30906460945033754
0.15414905548095703,0.3093056894889103
0.15416479110717773,0.3095467695274831
0.1542067527770996,0.30978784956605593
0.15423917770385742,0.31002892960462874
0.15430521965026855,0.31027000964320156
0.15436744689941406,0.3105110896817743
0.15441250801086426,0.31075216972034714
0.1544325351715088,0.31099324975891995
0.15448427200317383,0.31123432979749277
0.15461993217468262,0.3114754098360656
0.1547541618347168,0.3117164898746384
0.1547713279724121,0.31195756991321116
0.1548004150390625,0.312198649951784
0.15486621856689453,0.3124397299903568
0.15495586395263672,0.3126808100289296
0.1549673080444336,0.31292189006750243
0.1550130844116211,0.31316297010607524
0.15504908561706543,0.313404050144648
0.1551213264465332,0.3136451301832208
0.15515756607055664,0.31388621022179364
0.15516257286071777,0.31412729026036645
0.15517187118530273,0.31436837029893927
0.15524625778198242,0.31460945033751203
0.15535211563110352,0.31485053037608485
0.15558314323425293,0.31509161041465766
0.1555938720703125,0.3153326904532305
0.1557772159576416,0.3155737704918033
0.15578746795654297,0.3158148505303761
0.15595769882202148,0.3160559305689489
0.15596771240234375,0.3162970106075217
0.15602374076843262,0.3165380906460945
0.1560370922088623,0.3167791706846673
0.1560957431793213,0.31702025072324014
0.1562056541442871,0.3172613307618129
0.1562209129333496,0.3175024108003857
0.15632867813110352,0.31774349083895853
0.1564950942993164,0.31798457087753135
0.15651988983154297,0.31822565091610416
0.15655803680419922,0.318466730954677
0.1565706729888916,0.31870781099324974
0.1566755771636963,0.31894889103182256
0.1567082405090332,0.3191899710703954
0.15673494338989258,0.3194310511089682
0.1568286418914795,0.319672131147541
0.15684747695922852,0.31991321118611377
0.15692639350891113,0.3201542912246866
0.15698790550231934,0.3203953712632594
0.15723228454589844,0.3206364513018322
0.15727686882019043,0.32087753134040503
0.15730834007263184,0.32111861137897785
0.1573469638824463,0.3213596914175506
0.15735721588134766,0.3216007714561234
0.15738224983215332,0.32184185149469624
0.15740060806274414,0.32208293153326906
0.1574549674987793,0.3223240115718419
0.15756702423095703,0.32256509161041463
0.15764689445495605,0.32280617164898745
0.15772151947021484,0.32304725168756027
0.15775632858276367,0.3232883317261331
0.15778493881225586,0.3235294117647059
0.1578817367553711,0.3237704918032787
0.15792202949523926,0.3240115718418515
0.15803861618041992,0.3242526518804243
0.15823578834533691,0.3244937319189971
0.1583704948425293,0.3247348119575699
0.1583864688873291,0.32497589199614274
0.1586301326751709,0.3252169720347155
0.15865063667297363,0.3254580520732883
0.1587369441986084,0.32569913211186113
0.15875983238220215,0.32594021215043395
0.1588585376739502,0.32618129218900677
0.1589066982269287,0.3264223722275796
0.15893316268920898,0.32666345226615234
0.15910553932189941,0.32690453230472516
0.1591320037841797,0.327145612343298
0.1591789722442627,0.3273866923818708
0.1592416763305664,0.3276277724204436
0.15926146507263184,0.32786885245901637
0.15929818153381348,0.3281099324975892
0.1593787670135498,0.328351012536162
0.1594223976135254,0.3285920925747348
0.15943264961242676,0.32883317261330763
0.1595630645751953,0.32907425265188045
0.15963411331176758,0.3293153326904532
0.15967774391174316,0.329556412729026
0.1596848964691162,0.32979749276759884
0.15980148315429688,0.33003857280617166
0.1598341464996338,0.3302796528447445
0.15990710258483887,0.33052073288331724
0.16010403633117676,0.33076181292189005
0.1601555347442627,0.33100289296046287
0.1602027416229248,0.3312439729990357
0.16020798683166504,0.3314850530376085
0.16020870208740234,0.3317261330761813
0.16021418571472168,0.3319672131147541
0.16035246849060059,0.3322082931533269
0.16039204597473145,0.3324493731918997
0.1604318618774414,0.3326904532304725
0.16050148010253906,0.33293153326904534
0.1605515480041504,0.3331726133076181
0.16060900688171387,0.3334136933461909
0.16064238548278809,0.33365477338476374
0.16071391105651855,0.33389585342333655
0.16081881523132324,0.33413693346190937
0.16091680526733398,0.3343780135004822
0.16097307205200195,0.33461909353905495
0.16101527214050293,0.33486017357762776
0.1610403060913086,0.3351012536162006
0.16115236282348633,0.3353423336547734
0.16120171546936035,0.3355834136933462
0.16121482849121094,0.33582449373191897
0.16126108169555664,0.3360655737704918
0.16140031814575195,0.3363066538090646
0.1614546775817871,0.3365477338476374
0.16157054901123047,0.33678881388621024
0.16169500350952148,0.33702989392478305
0.16170787811279297,0.3372709739633558
0.16173505783081055,0.33751205400192863
0.1617588996887207,0.33775313404050145
0.16179871559143066,0.33799421407907426
0.16182255744934082,0.3382352941176471
0.1619267463684082,0.33847637415621984
0.1620631217956543,0.33871745419479266
0.16206693649291992,0.33895853423336547
0.1622452735900879,0.3391996142719383
0.16227269172668457,0.3394406943105111
0.1623382568359375,0.3396817743490839
0.16245555877685547,0.3399228543876567
0.16255855560302734,0.3401639344262295
0.16281914710998535,0.3404050144648023
0.16298723220825195,0.34064609450337513
0.16307449340820312,0.34088717454194795
0.16314911842346191,0.3411282545805207
0.16318845748901367,0.3413693346190935
0.1633005142211914,0.34161041465766634
0.1633307933807373,0.34185149469623916
0.16334867477416992,0.34209257473481197
0.16340160369873047,0.3423336547733848
0.16344499588012695,0.34257473481195755
0.163529634475708,0.34281581485053036
0.16354131698608398,0.3430568948891032
0.163588285446167,0.343297974927676
0.16363000869750977,0.3435390549662488
0.1636652946472168,0.3437801350048216
0.16373729705810547,0.3440212150433944
0.16376948356628418,0.3442622950819672
0.163773775100708,0.34450337512054
0.1637890338897705,0.34474445515911284
0.16380023956298828,0.34498553519768566
0.16393494606018066,0.3452266152362584
0.16396689414978027,0.34546769527483123
0.1639728546142578,0.34570877531340405
0.16402435302734375,0.34594985535197686
0.1641862392425537,0.3461909353905497
0.16437602043151855,0.34643201542912244
0.16443204879760742,0.34667309546769526
0.16443514823913574,0.3469141755062681
0.16449427604675293,0.3471552555448409
0.16453003883361816,0.3473963355834137
0.16456937789916992,0.3476374156219865
0.1646120548248291,0.3478784956605593
0.16462373733520508,0.3481195756991321
0.1647477149963379,0.3483606557377049
0.16486740112304688,0.34860173577627773
0.16490697860717773,0.34884281581485055
0.16496634483337402,0.3490838958534233
0.16520452499389648,0.3493249758919961
0.16526460647583008,0.34956605593056894
0.16527628898620605,0.34980713596914176
0.16529107093811035,0.3500482160077146
0.16533541679382324,0.3502892960462874
0.16544747352600098,0.35053037608486015
0.16550326347351074,0.35077145612343297
0.16551542282104492,0.3510125361620058
0.16553711891174316,0.3512536162005786
0.1655559539794922,0.3514946962391514
0.1655724048614502,0.3517357762777242
0.16559338569641113,0.351976856316297
0.16564130783081055,0.3522179363548698
0.1657578945159912,0.3524590163934426
0.16592693328857422,0.35270009643201544
0.16605710983276367,0.35294117647058826
0.1660761833190918,0.353182256509161
0.16609930992126465,0.35342333654773384
0.16610932350158691,0.35366441658630665
0.16623806953430176,0.35390549662487947
0.16625094413757324,0.3541465766634523
0.16634488105773926,0.3543876567020251
0.16636872291564941,0.35462873674059786
0.16649246215820312,0.3548698167791707
0.16649413108825684,0.3551108968177435
0.16672992706298828,0.3553519768563163
0.1667492389678955,0.3555930568948891
0.16681718826293945,0.3558341369334619
0.16685700416564941,0.3560752169720347
0.16701412200927734,0.3563162970106075
0.16710710525512695,0.35655737704918034
0.16721725463867188,0.35679845708775315
0.1672191619873047,0.35703953712632597
0.16724085807800293,0.35728061716489873
0.1672506332397461,0.35752169720347154
0.16727590560913086,0.35776277724204436
0.16732001304626465,0.3580038572806172
0.16739225387573242,0.35824493731919
0.16742205619812012,0.35848601735776275
0.16742801666259766,0.35872709739633557
0.16745352745056152,0.3589681774349084
0.1675400733947754,0.3592092574734812
0.1677076816558838,0.359450337512054
0.1678001880645752,0.35969141755062684
0.16784214973449707,0.3599324975891996
0.1680598258972168,0.3601735776277724
0.16811394691467285,0.36041465766634523
0.16819429397583008,0.36065573770491804
0.16823625564575195,0.36089681774349086
0.1682877540588379,0.3611378977820636
0.16831183433532715,0.36137897782063644
0.1684253215789795,0.36162005785920925
0.1685338020324707,0.36186113789778207
0.16858196258544922,0.3621022179363549
0.16859817504882812,0.3623432979749277
0.16860270500183105,0.36258437801350046
0.16864848136901855,0.3628254580520733
0.16867470741271973,0.3630665380906461
0.1686842441558838,0.3633076181292189
0.16872596740722656,0.36354869816779173
0.1688237190246582,0.3637897782063645
0.16883230209350586,0.3640308582449373
0.16887879371643066,0.3642719382835101
0.1688828468322754,0.36451301832208294
0.168898344039917,0.36475409836065575
0.1689012050628662,0.36499517839922857
0.16893720626831055,0.36523625843780133
0.16893815994262695,0.36547733847637415
0.16903448104858398,0.36571841851494696
0.16913747787475586,0.3659594985535198
0.16926169395446777,0.3662005785920926
0.16952872276306152,0.36644165863066536
0.16959047317504883,0.3666827386692382
0.16962003707885742,0.366923818707811
0.16969656944274902,0.3671648987463838
0.16971945762634277,0.3674059787849566
0.1697380542755127,0.36764705882352944
0.16980910301208496,0.3678881388621022
0.16989970207214355,0.368129218900675
0.16991448402404785,0.36837029893924783
0.16995644569396973,0.36861137897782065
0.17001986503601074,0.36885245901639346
0.17004179954528809,0.3690935390549662
0.17015528678894043,0.36933461909353904
0.17016172409057617,0.36957569913211186
0.1701970100402832,0.3698167791706847
0.17026424407958984,0.3700578592092575
0.17031526565551758,0.3702989392478303
0.17032790184020996,0.37054001928640307
0.1704566478729248,0.3707810993249759
0.1705489158630371,0.3710221793635487
0.17057061195373535,0.3712632594021215
0.1705782413482666,0.37150433944069433
0.17071986198425293,0.3717454194792671
0.1708691120147705,0.3719864995178399
0.17090535163879395,0.3722275795564127
0.1710672378540039,0.37246865959498554
0.17107248306274414,0.37270973963355836
0.17109465599060059,0.3729508196721312
0.171112060546875,0.37319189971070393
0.17111420631408691,0.37343297974927675
0.171142578125,0.37367405978784957
0.1711902618408203,0.3739151398264224
0.17119741439819336,0.3741562198649952
0.17124652862548828,0.37439729990356796
0.17130184173583984,0.3746383799421408
0.17136812210083008,0.3748794599807136
0.1714465618133545,0.3751205400192864
