request_e2e_time_normalized,cdf
0.07175351679325104,0.1873191899710704
0.07175850123167038,0.1875602700096432
0.07175856828689575,0.18780135004821602
0.07177872210741043,0.1880424300867888
0.07179144769906998,0.18828351012536163
0.07181062549352646,0.1885245901639344
0.07182447612285614,0.18876567020250723
0.07182568311691284,0.18900675024108005
0.07182829082012177,0.18924783027965283
0.07183520495891571,0.18948891031822565
0.07184302061796188,0.18972999035679847
0.07184310257434845,0.18997107039537126
0.07185596227645874,0.19021215043394407
0.07185603678226471,0.1904532304725169
0.07188308238983154,0.19069431051108968
0.07188496738672256,0.1909353905496625
0.07188650965690613,0.19117647058823528
0.07188764959573746,0.1914175506268081
0.07190299034118652,0.1916586306653809
0.07190778106451035,0.1918997107039537
0.0719134584069252,0.19214079074252652
0.07191923260688782,0.19238187078109933
0.07192540168762207,0.19262295081967212
0.07192724198102951,0.19286403085824494
0.07192817330360413,0.19310511089681776
0.07193116843700409,0.19334619093539054
0.07193327695131302,0.19358727097396336
0.07194120436906815,0.19382835101253615
0.07196538150310516,0.19406943105110896
0.07196713984012604,0.19431051108968178
0.07197006046772003,0.19455159112825457
0.07198597490787506,0.19479267116682739
0.0719953179359436,0.1950337512054002
0.07200146466493607,0.195274831243973
0.07200481742620468,0.1955159112825458
0.0720091387629509,0.19575699132111862
0.07201209664344788,0.1959980713596914
0.07201296836137772,0.19623915139826423
0.07201483100652695,0.19648023143683702
0.07201826572418213,0.19672131147540983
0.07202634960412979,0.19696239151398265
0.07203133404254913,0.19720347155255544
0.07203418761491776,0.19744455159112825
0.07203774154186249,0.19768563162970107
0.07204487174749374,0.19792671166827386
0.07205436378717422,0.19816779170684667
0.07205544412136078,0.1984088717454195
0.07205569744110107,0.19864995178399228
0.072062186896801,0.1988910318225651
0.07206258177757263,0.1991321118611379
0.0720745399594307,0.1993731918997107
0.07208836078643799,0.19961427193828352
0.07209327816963196,0.1998553519768563
0.07209432125091553,0.20009643201542912
0.07210204005241394,0.20033751205400194
0.07210801541805267,0.20057859209257473
0.07211273908615112,0.20081967213114754
0.07211846113204956,0.20106075216972036
0.07214426249265671,0.20130183220829315
0.07214919477701187,0.20154291224686596
0.072164386510849,0.20178399228543878
0.07216940075159073,0.20202507232401157
0.07217233628034592,0.20226615236258438
0.07217847555875778,0.20250723240115717
0.07218191027641296,0.20274831243973
0.07218489795923233,0.2029893924783028
0.07218923419713974,0.2032304725168756
0.07219234108924866,0.2034715525554484
0.07219403237104416,0.20371263259402123
0.07219664752483368,0.20395371263259401
0.0721983015537262,0.20419479267116683
0.0722021535038948,0.20443587270973965
0.07220935076475143,0.20467695274831244
0.07220936566591263,0.20491803278688525
0.07220982760190964,0.20515911282545804
0.07223371416330338,0.20540019286403086
0.07224586606025696,0.20564127290260367
0.07225856930017471,0.20588235294117646
0.07226865738630295,0.20612343297974928
0.07226964086294174,0.2063645130183221
0.07228028774261475,0.20660559305689488
0.07228844612836838,0.2068466730954677
0.07229030877351761,0.20708775313404051
0.07230740785598755,0.2073288331726133
0.07233543694019318,0.20756991321118612
0.07234092801809311,0.2078109932497589
0.07234501838684082,0.20805207328833172
0.07236076891422272,0.20829315332690454
0.07236270606517792,0.20853423336547733
0.07236292958259583,0.20877531340405014
0.07236318290233612,0.20901639344262296
0.07236358523368835,0.20925747348119575
0.07236522436141968,0.20949855351976857
0.07237313687801361,0.20973963355834138
0.0723814144730568,0.20998071359691417
0.0723986029624939,0.210221793635487
0.0724029690027237,0.21046287367405977
0.07240469753742218,0.2107039537126326
0.07240869104862213,0.2109450337512054
0.0724136084318161,0.2111861137897782
0.07241562753915787,0.211427193828351
0.07242141664028168,0.21166827386692383
0.07243132591247559,0.21190935390549662
0.07243862003087997,0.21215043394406943
0.07244083285331726,0.21239151398264225
0.07245691120624542,0.21263259402121504
0.07245750725269318,0.21287367405978785
0.07247873395681381,0.21311475409836064
0.07248937338590622,0.21335583413693346
0.072491355240345,0.21359691417550628
0.07249823212623596,0.21383799421407906
0.07250067591667175,0.21407907425265188
0.0725070983171463,0.2143201542912247
0.0725085660815239,0.21456123432979748
0.07251802831888199,0.2148023143683703
0.07252301275730133,0.21504339440694312
0.07253047078847885,0.2152844744455159
0.0725315511226654,0.21552555448408872
0.07253414392471313,0.2157666345226615
0.07254476845264435,0.21600771456123433
0.07254963368177414,0.21624879459980714
0.0725516676902771,0.21648987463837993
0.07255256921052933,0.21673095467695275
0.07257255911827087,0.21697203471552556
0.07257579267024994,0.21721311475409835
0.0725867971777916,0.21745419479267117
0.07259191572666168,0.21769527483124398
0.07259874045848846,0.21793635486981677
0.07260968536138535,0.2181774349083896
0.07261411845684052,0.21841851494696238
0.07261697202920914,0.2186595949855352
0.07262146472930908,0.218900675024108
0.07263074815273285,0.2191417550626808
0.07263989746570587,0.21938283510125361
0.07264002412557602,0.21962391513982643
0.07264330238103867,0.21986499517839922
0.0726533755660057,0.22010607521697204
0.07265616953372955,0.22034715525554485
0.07266543805599213,0.22058823529411764
0.07266833633184433,0.22082931533269046
0.07267270982265472,0.22107039537126327
0.07267657667398453,0.22131147540983606
0.07267981767654419,0.22155255544840888
0.07268022745847702,0.22179363548698167
0.07268086820840836,0.22203471552555448
0.07268360257148743,0.2222757955641273
0.07269774377346039,0.2225168756027001
0.07270079851150513,0.2227579556412729
0.07270381599664688,0.22299903567984572
0.07270407676696777,0.2232401157184185
0.072711281478405,0.22348119575699132
0.07271239906549454,0.22372227579556414
0.07271554321050644,0.22396335583413693
0.07271760702133179,0.22420443587270975
0.07272045314311981,0.22444551591128253
0.07272254675626755,0.22468659594985535
0.072724848985672,0.22492767598842817
0.07272855192422867,0.22516875602700095
0.0727313682436943,0.22540983606557377
0.07273603975772858,0.2256509161041466
0.07273657619953156,0.22589199614271938
0.07276668399572372,0.2261330761812922
0.07280020415782928,0.226374156219865
0.07280732691287994,0.2266152362584378
0.07281722128391266,0.2268563162970106
0.07281965017318726,0.2270973963355834
0.072820745408535,0.22733847637415622
0.07284476608037949,0.22757955641272903
0.07284557819366455,0.22782063645130182
0.07285051047801971,0.22806171648987464
0.07285632938146591,0.22830279652844745
0.07285681366920471,0.22854387656702024
0.07286225259304047,0.22878495660559306
0.0728638544678688,0.22902603664416588
0.07286661118268967,0.22926711668273866
0.0728735402226448,0.22950819672131148
0.07288579642772675,0.22974927675988427
0.07288836687803268,0.22999035679845709
0.07288965582847595,0.2302314368370299
0.07289358973503113,0.2304725168756027
0.07291668653488159,0.2307135969141755
0.0729365199804306,0.23095467695274832
0.07294905185699463,0.2311957569913211
0.0729556605219841,0.23143683702989393
0.07296212762594223,0.23167791706846674
0.07297668606042862,0.23191899710703953
0.07298692315816879,0.23216007714561235
0.07300015538930893,0.23240115718418514
0.07300041615962982,0.23264223722275795
0.07301659882068634,0.23288331726133077
0.07301762700080872,0.23312439729990356
0.0730188861489296,0.23336547733847637
0.07303707301616669,0.2336065573770492
0.0730387270450592,0.23384763741562198
0.07304324209690094,0.2340887174541948
0.07305027544498444,0.2343297974927676
0.07305661588907242,0.2345708775313404
0.07305730134248734,0.23481195756991322
0.07305750995874405,0.235053037608486
0.07307993620634079,0.23529411764705882
0.07309731096029282,0.23553519768563164
0.0731009989976883,0.23577627772420442
0.07310125976800919,0.23601735776277724
0.0731043815612793,0.23625843780135006
0.07310662418603897,0.23649951783992285
0.0731087252497673,0.23674059787849566
0.07311010360717773,0.23698167791706848
0.07312100380659103,0.23722275795564127
0.07312455028295517,0.23746383799421408
0.07313179969787598,0.23770491803278687
0.073135145008564,0.2379459980713597
0.0731353834271431,0.2381870781099325
0.07313575595617294,0.2384281581485053
0.07314835488796234,0.2386692381870781
0.07315414398908615,0.23891031822565093
0.0731714591383934,0.2391513982642237
0.07317201048135757,0.23939247830279653
0.07317786663770676,0.23963355834136935
0.07318198680877686,0.23987463837994213
0.07318625599145889,0.24011571841851495
0.07320032268762589,0.24035679845708777
0.07320193201303482,0.24059787849566056
0.07321082055568695,0.24083895853423337
0.07321196049451828,0.24108003857280616
0.07322327792644501,0.24132111861137898
0.07323797047138214,0.2415621986499518
0.07323845475912094,0.24180327868852458
0.07323884963989258,0.2420443587270974
0.07325408607721329,0.2422854387656702
0.07325787097215652,0.242526518804243
0.07326719909906387,0.24276759884281582
0.07327310740947723,0.24300867888138863
0.0732765644788742,0.24324975891996142
0.07331529259681702,0.24349083895853424
0.07332538813352585,0.24373191899710703
0.0733354389667511,0.24397299903567984
0.07334984093904495,0.24421407907425266
0.07335502654314041,0.24445515911282545
0.07336341589689255,0.24469623915139826
0.07336831092834473,0.24493731918997108
0.07337293773889542,0.24517839922854387
0.07337718456983566,0.24541947926711669
0.0733804851770401,0.2456605593056895
0.07338225841522217,0.2459016393442623
0.0733904093503952,0.2461427193828351
0.07339055836200714,0.2463837994214079
0.07339058816432953,0.2466248794599807
0.0734059065580368,0.24686595949855353
0.07340648770332336,0.24710703953712632
0.07341162860393524,0.24734811957569913
0.07342260330915451,0.24758919961427195
0.07342270016670227,0.24783027965284474
0.07342374324798584,0.24807135969141755
0.0734303891658783,0.24831243972999037
0.07343951612710953,0.24855351976856316
0.07346753031015396,0.24879459980713597
0.07348259538412094,0.24903567984570876
0.07349535077810287,0.24927675988428158
0.07351498305797577,0.2495178399228544
0.07353033870458603,0.24975891996142718
0.07353071123361588,0.25
0.07353367656469345,0.2502410800385728
0.07354497909545898,0.25048216007714563
0.07354941964149475,0.2507232401157184
0.07356110215187073,0.2509643201542912
0.07356191426515579,0.251205400192864
0.07356274127960205,0.25144648023143684
0.07356343418359756,0.25168756027000966
0.07356544584035873,0.2519286403085825
0.07356803864240646,0.25216972034715524
0.07356918603181839,0.25241080038572805
0.07357329875230789,0.25265188042430087
0.07360517233610153,0.2528929604628737
0.0736052393913269,0.2531340405014465
0.07360794395208359,0.25337512054001926
0.07361260056495667,0.2536162005785921
0.07361405342817307,0.2538572806171649
0.07362431287765503,0.2540983606557377
0.0736406147480011,0.2543394406943105
0.07364415377378464,0.25458052073288334
0.07364558428525925,0.2548216007714561
0.0736515074968338,0.2550626808100289
0.07365643978118896,0.25530376084860174
0.07365728169679642,0.25554484088717455
0.07367361336946487,0.25578592092574737
0.07367529720067978,0.25602700096432013
0.0736861452460289,0.25626808100289294
0.07368937134742737,0.25650916104146576
0.07370158284902573,0.2567502410800386
0.07370518893003464,0.2569913211186114
0.07371976971626282,0.2572324011571842
0.07372713088989258,0.25747348119575697
0.07372749596834183,0.2577145612343298
0.07374066114425659,0.2579556412729026
0.07374252378940582,0.2581967213114754
0.07374352961778641,0.25843780135004824
0.07374558597803116,0.258678881388621
0.07374686747789383,0.2589199614271938
0.07375107705593109,0.25916104146576663
0.07376277446746826,0.25940212150433944
0.07376629114151001,0.25964320154291226
0.07377773523330688,0.2598842815814851
0.07378090918064117,0.26012536162005784
0.07378432154655457,0.26036644165863065
0.0737890750169754,0.26060752169720347
0.07379309833049774,0.2608486017357763
0.07379510253667831,0.2610896817743491
0.0738009512424469,0.26133076181292186
0.07380299270153046,0.2615718418514947
0.07380408048629761,0.2618129218900675
0.07380995899438858,0.2620540019286403
0.07381189614534378,0.26229508196721313
0.07382013648748398,0.26253616200578594
0.07382426410913467,0.2627772420443587
0.07382605224847794,0.2630183220829315
0.07383093982934952,0.26325940212150434
0.0738314539194107,0.26350048216007715
0.07383862137794495,0.26374156219864997
0.07384536415338516,0.26398264223722273
0.07385911792516708,0.26422372227579555
0.0738682746887207,0.26446480231436836
0.07387403398752213,0.2647058823529412
0.07388344407081604,0.264946962391514
0.0739014595746994,0.2651880424300868
0.0739244744181633,0.2654291224686596
0.07393169403076172,0.2656702025072324
0.07393208891153336,0.2659112825458052
0.07393494248390198,0.266152362584378
0.07393932342529297,0.26639344262295084
0.07394038885831833,0.2666345226615236
0.07394181191921234,0.2668756027000964
0.0739656537771225,0.26711668273866923
0.07396649569272995,0.26735776277724205
0.07396840304136276,0.26759884281581486
0.07396877557039261,0.2678399228543877
0.07397353649139404,0.26808100289296044
0.07398685812950134,0.26832208293153326
0.07398993521928787,0.2685631629701061
0.07399111241102219,0.2688042430086789
0.07399839907884598,0.2690453230472517
0.07401464134454727,0.26928640308582447
0.07401566207408905,0.2695274831243973
0.07402057200670242,0.2697685631629701
0.07402946054935455,0.2700096432015429
0.07403233647346497,0.27025072324011573
0.07403933256864548,0.27049180327868855
0.07404325157403946,0.2707328833172613
0.07404542714357376,0.2709739633558341
0.07405251264572144,0.27121504339440694
0.07405558973550797,0.27145612343297976
0.07405635714530945,0.2716972034715526
0.07405941188335419,0.2719382835101254
0.07406225055456161,0.27217936354869815
0.07406438142061234,0.27242044358727097
0.07408928871154785,0.2726615236258438
0.07408931851387024,0.2729026036644166
0.07409060746431351,0.2731436837029894
0.07409080117940903,0.2733847637415622
0.07409246265888214,0.273625843780135
0.07410519570112228,0.2738669238187078
0.07410774379968643,0.2741080038572806
0.07411020994186401,0.27434908389585344
0.07411683350801468,0.27459016393442626
0.0741182193160057,0.274831243972999
0.07412223517894745,0.27507232401157183
0.07413554936647415,0.27531340405014465
0.07414046674966812,0.27555448408871747
0.07414063811302185,0.2757955641272903
0.0741472989320755,0.27603664416586304
0.07415582984685898,0.27627772420443586
0.07415661960840225,0.2765188042430087
0.07416316866874695,0.2767598842815815
0.07416383177042007,0.2770009643201543
0.07416879385709763,0.2772420443587271
0.07417600601911545,0.2774831243972999
0.07418157905340195,0.2777242044358727
0.07418598234653473,0.2779652844744455
0.07422356307506561,0.27820636451301833
0.07422726601362228,0.27844744455159115
0.07422932237386703,0.2786885245901639
0.07425078749656677,0.2789296046287367
0.07425103336572647,0.27917068466730954
0.07425491511821747,0.27941176470588236
0.0742679089307785,0.2796528447444552
0.07427023351192474,0.279893924783028
0.07427152991294861,0.28013500482160075
0.07428427040576935,0.28037608486017357
0.0742906928062439,0.2806171648987464
0.07429828494787216,0.2808582449373192
0.07429952174425125,0.281099324975892
0.07431425899267197,0.2813404050144648
0.07431628555059433,0.2815814850530376
0.0743163526058197,0.2818225650916104
0.07431834191083908,0.2820636451301832
0.07433512806892395,0.28230472516875604
0.07434174418449402,0.28254580520732886
0.0743468701839447,0.2827868852459016
0.07434993237257004,0.28302796528447444
0.07435431331396103,0.28326904532304725
0.07435553520917892,0.28351012536162007
0.07436075806617737,0.2837512054001929
0.07436215132474899,0.28399228543876565
0.07436299324035645,0.28423336547733846
0.07436767965555191,0.2844744455159113
0.07436997443437576,0.2847155255544841
0.07437197864055634,0.2849566055930569
0.07437627762556076,0.2851976856316297
0.07438302785158157,0.2854387656702025
0.07439836859703064,0.2856798457087753
0.07439877092838287,0.2859209257473481
0.07440485805273056,0.28616200578592094
0.07440534234046936,0.28640308582449375
0.07441659271717072,0.2866441658630665
0.07443653047084808,0.28688524590163933
0.07444128394126892,0.28712632594021215
0.07444430142641068,0.28736740597878496
0.07444430887699127,0.2876084860173578
0.07444999366998672,0.2878495660559306
0.0744621679186821,0.28809064609450336
0.07446490228176117,0.28833172613307617
0.07447174936532974,0.288572806171649
0.07447438687086105,0.2888138862102218
0.07447537034749985,0.2890549662487946
0.07448433339595795,0.2892960462873674
0.07448647171258926,0.2895371263259402
0.07448811829090118,0.289778206364513
0.07450012862682343,0.29001928640308583
0.07450857013463974,0.29026036644165865
0.07451198250055313,0.29050144648023146
0.07451257109642029,0.2907425265188042
0.07452483475208282,0.29098360655737704
0.07452569901943207,0.29122468659594986
0.07452720403671265,0.29146576663452267
0.07454170286655426,0.2917068466730955
0.07454434782266617,0.29194792671166825
0.07454436272382736,0.29218900675024106
0.07454605400562286,0.2924300867888139
0.07454840838909149,0.2926711668273867
0.0745566189289093,0.2929122468659595
0.07457339018583298,0.29315332690453233
0.07458018511533737,0.2933944069431051
0.07458100467920303,0.2936354869816779
0.0745851919054985,0.2938765670202507
0.07459001988172531,0.29411764705882354
0.07459519058465958,0.29435872709739636
0.07459898293018341,0.2945998071359691
0.07459967583417892,0.29484088717454193
0.07460185140371323,0.29508196721311475
0.07460310310125351,0.29532304725168756
0.07461097091436386,0.2955641272902604
0.07462094724178314,0.2958052073288332
0.07462222874164581,0.29604628736740596
0.07462437450885773,0.2962873674059788
0.07462736964225769,0.2965284474445516
0.07463585585355759,0.2967695274831244
0.07465323805809021,0.2970106075216972
0.07466036081314087,0.29725168756027
0.07466364651918411,0.2974927675988428
0.0746755376458168,0.2977338476374156
0.07467692345380783,0.29797492767598843
0.074680857360363,0.29821600771456125
0.07468316704034805,0.29845708775313406
0.07468394935131073,0.2986981677917068
0.07468537986278534,0.29893924783027964
0.07470817863941193,0.29918032786885246
0.07473035901784897,0.2994214079074253
0.07473602890968323,0.2996624879459981
0.074736088514328,0.29990356798457085
0.07473709434270859,0.30014464802314367
0.07473767548799515,0.3003857280617165
0.07474001497030258,0.3006268081002893
0.07474576681852341,0.3008678881388621
0.07475049793720245,0.30110896817743493
0.07476693391799927,0.3013500482160077
0.07476723194122314,0.3015911282545805
0.07476802170276642,0.3018322082931533
0.07477230578660965,0.30207328833172614
0.07479522377252579,0.30231436837029896
0.07479918003082275,0.3025554484088717
0.07479933649301529,0.30279652844744454
0.07480688393115997,0.30303760848601735
0.07480918616056442,0.30327868852459017
0.07481206953525543,0.303519768563163
0.07482102513313293,0.3037608486017358
0.07482269406318665,0.30400192864030856
0.07482514530420303,0.3042430086788814
0.07483649998903275,0.3044840887174542
0.0748416930437088,0.304725168756027
0.07485151290893555,0.3049662487945998
0.0748581662774086,0.3052073288331726
0.07487281411886215,0.3054484088717454
0.07488545775413513,0.3056894889103182
0.07488954067230225,0.30593056894889104
0.07489071786403656,0.30617164898746385
0.07489646226167679,0.30641272902603667
0.07490374892950058,0.30665380906460943
0.07492701709270477,0.30689488910318224
0.07493039965629578,0.30713596914175506
0.07493733614683151,0.3073770491803279
0.07493853569030762,0.3076181292189007
0.07494353502988815,0.30785920925747345
0.0749443843960762,0.30810028929604627
0.07494655251502991,0.3083413693346191
0.0749470666050911,0.3085824493731919
0.074956014752388,0.3088235294117647
0.07496090978384018,0.30906460945033754
0.07496991753578186,0.3093056894889103
0.07497023046016693,0.3095467695274831
0.07497452199459076,0.30978784956605593
0.07497643679380417,0.31002892960462874
0.0749955102801323,0.31027000964320156
0.07499745488166809,0.3105110896817743
0.07500938326120377,0.31075216972034714
0.07501041889190674,0.31099324975891995
0.07501198351383209,0.31123432979749277
0.07502257823944092,0.3114754098360656
0.07502665370702744,0.3117164898746384
0.07502947002649307,0.31195756991321116
0.0750313326716423,0.312198649951784
0.07503858953714371,0.3124397299903568
0.0750453844666481,0.3126808100289296
0.07505140453577042,0.31292189006750243
0.07505273073911667,0.31316297010607524
0.07505277544260025,0.313404050144648
0.07505949586629868,0.3136451301832208
0.07506315410137177,0.31388621022179364
0.0750681683421135,0.31412729026036645
0.07506991922855377,0.31436837029893927
0.07507035881280899,0.31460945033751203
0.07507281005382538,0.31485053037608485
0.07507745921611786,0.31509161041465766
0.07508165389299393,0.3153326904532305
0.07508202642202377,0.3155737704918033
0.07508906722068787,0.3158148505303761
0.07509030401706696,0.3160559305689489
0.07509036362171173,0.3162970106075217
0.07509373128414154,0.3165380906460945
0.075094074010849,0.3167791706846673
0.0750943049788475,0.31702025072324014
0.07510332018136978,0.3172613307618129
0.07510397583246231,0.3175024108003857
0.07510507851839066,0.31774349083895853
0.07511585205793381,0.31798457087753135
0.07511824369430542,0.31822565091610416
0.07512784004211426,0.318466730954677
0.07513111084699631,0.31870781099324974
0.07513394951820374,0.31894889103182256
0.07513993978500366,0.3191899710703954
0.07514628767967224,0.3194310511089682
0.07515154033899307,0.319672131147541
0.07515832036733627,0.31991321118611377
0.07517679035663605,0.3201542912246866
0.07518135011196136,0.3203953712632594
0.0751887708902359,0.3206364513018322
0.07518944144248962,0.32087753134040503
0.07519274204969406,0.32111861137897785
0.0752003937959671,0.3213596914175506
0.07520587742328644,0.3216007714561234
0.07520832866430283,0.32184185149469624
0.07520923763513565,0.32208293153326906
0.07521120458841324,0.3223240115718419
0.0752129852771759,0.32256509161041463
0.07521776109933853,0.32280617164898745
0.07521969825029373,0.32304725168756027
0.07521969825029373,0.3232883317261331
0.07522407919168472,0.3235294117647059
0.07523022592067719,0.3237704918032787
0.07523225992918015,0.3240115718418515
0.07523375749588013,0.3242526518804243
0.0752418264746666,0.3244937319189971
0.07524217665195465,0.3247348119575699
0.07524242252111435,0.32497589199614274
0.07524508982896805,0.3252169720347155
0.07525303214788437,0.3254580520732883
0.07525740563869476,0.32569913211186113
0.07526949793100357,0.32594021215043395
0.07527372986078262,0.32618129218900677
0.07527583092451096,0.3264223722275796
0.07528281956911087,0.32666345226615234
0.07528330385684967,0.32690453230472516
0.07529895007610321,0.327145612343298
0.07530452311038971,0.3273866923818708
0.07530523836612701,0.3276277724204436
0.07530786842107773,0.32786885245901637
0.07531169056892395,0.3281099324975892
0.0753154456615448,0.328351012536162
0.07531964778900146,0.3285920925747348
0.07532037794589996,0.32883317261330763
0.07533053308725357,0.32907425265188045
0.07533606886863708,0.3293153326904532
0.07533611357212067,0.329556412729026
0.07534462958574295,0.32979749276759884
0.0753469467163086,0.33003857280617166
0.07535263895988464,0.3302796528447445
0.0753551796078682,0.33052073288331724
0.07535704970359802,0.33076181292189005
0.07536022365093231,0.33100289296046287
0.07536262273788452,0.3312439729990357
0.07537610828876495,0.3314850530376085
0.07538241893053055,0.3317261330761813
0.07538323849439621,0.3319672131147541
0.07538386434316635,0.3322082931533269
0.07538938522338867,0.3324493731918997
0.0754089504480362,0.3326904532304725
0.0754246786236763,0.33293153326904534
0.07542712986469269,0.3331726133076181
0.07543020695447922,0.3334136933461909
0.07543079555034637,0.33365477338476374
0.07543323189020157,0.33389585342333655
0.07543706893920898,0.33413693346190937
0.07543899118900299,0.3343780135004822
0.07544002681970596,0.33461909353905495
0.07544688135385513,0.33486017357762776
0.07545072585344315,0.3351012536162006
0.07545194774866104,0.3353423336547734
0.07545486092567444,0.3355834136933462
0.07545822113752365,0.33582449373191897
0.07546070963144302,0.3360655737704918
0.07546275854110718,0.3363066538090646
0.07546855509281158,0.3365477338476374
0.07547435164451599,0.33678881388621024
0.07547511905431747,0.33702989392478305
0.07547667622566223,0.3372709739633558
0.07547679543495178,0.33751205400192863
0.07547681033611298,0.33775313404050145
0.07547791302204132,0.33799421407907426
0.07547824084758759,0.3382352941176471
0.07547930628061295,0.33847637415621984
0.07547958195209503,0.33871745419479266
0.07549182325601578,0.33895853423336547
0.07549397647380829,0.3391996142719383
0.07549502700567245,0.3394406943105111
0.07550112903118134,0.3396817743490839
0.07550866901874542,0.3399228543876567
0.07550964504480362,0.3401639344262295
0.07551193982362747,0.3404050144648023
0.07552429288625717,0.34064609450337513
0.07552645355463028,0.34088717454194795
0.07553482800722122,0.3411282545805207
0.0755394920706749,0.3413693346190935
0.07554247975349426,0.34161041465766634
0.07554631680250168,0.34185149469623916
0.07555107772350311,0.34209257473481197
0.07555586844682693,0.3423336547733848
0.07555682957172394,0.34257473481195755
0.07557772099971771,0.34281581485053036
0.07558036595582962,0.3430568948891032
0.07560476660728455,0.343297974927676
0.0756184533238411,0.3435390549662488
0.07562056928873062,0.3437801350048216
0.07562120258808136,0.3440212150433944
0.07562542706727982,0.3442622950819672
0.07563518732786179,0.34450337512054
0.07563532888889313,0.34474445515911284
0.07564367353916168,0.34498553519768566
0.07564401626586914,0.3452266152362584
0.07565291225910187,0.34546769527483123
0.075653575360775,0.34570877531340405
0.07565376907587051,0.34594985535197686
0.07565543055534363,0.3461909353905497
0.07565799355506897,0.34643201542912244
0.07567200809717178,0.34667309546769526
0.07567387819290161,0.3469141755062681
0.07567451894283295,0.3471552555448409
0.07567618042230606,0.3473963355834137
0.07567889988422394,0.3476374156219865
0.0756843239068985,0.3478784956605593
0.07568638771772385,0.3481195756991321
0.07568726688623428,0.3483606557377049
0.07569369673728943,0.34860173577627773
0.07570666819810867,0.34884281581485055
0.07571327686309814,0.3490838958534233
0.07571645826101303,0.3493249758919961
0.07572290301322937,0.34956605593056894
0.07572606205940247,0.34980713596914176
0.07572879642248154,0.3500482160077146
0.0757293626666069,0.3502892960462874
0.07573267072439194,0.35053037608486015
0.07574767619371414,0.35077145612343297
0.07574913650751114,0.3510125361620058
0.07575031369924545,0.3512536162005786
0.07575216889381409,0.3514946962391514
0.07575332373380661,0.3517357762777242
0.07576069980859756,0.351976856316297
0.07576297968626022,0.3522179363548698
0.0757720097899437,0.3524590163934426
0.0757809653878212,0.35270009643201544
0.07579902559518814,0.35294117647058826
0.07579909265041351,0.353182256509161
0.07580020278692245,0.35342333654773384
0.07581258565187454,0.35366441658630665
0.07581344991922379,0.35390549662487947
0.07581730931997299,0.3541465766634523
0.07583290338516235,0.3543876567020251
0.07584250718355179,0.35462873674059786
0.07584342360496521,0.3548698167791707
0.07585418224334717,0.3551108968177435
0.07585428655147552,0.3553519768563163
0.07585930824279785,0.3555930568948891
0.07586356997489929,0.3558341369334619
0.07586536556482315,0.3560752169720347
0.07587551325559616,0.3563162970106075
0.0758810043334961,0.35655737704918034
0.07588391751050949,0.35679845708775315
0.07590758800506592,0.35703953712632597
0.0759078785777092,0.35728061716489873
0.07590890675783157,0.35752169720347154
0.07592102140188217,0.35776277724204436
0.07592315226793289,0.3580038572806172
0.07592804729938507,0.35824493731919
0.07592906057834625,0.35848601735776275
0.07594138383865356,0.35872709739633557
0.07594619691371918,0.3589681774349084
0.07595313340425491,0.3592092574734812
0.07595480233430862,0.359450337512054
0.07595684379339218,0.35969141755062684
0.07595746964216232,0.3599324975891996
0.07596543431282043,0.3601735776277724
0.07598046958446503,0.36041465766634523
0.07598091661930084,0.36065573770491804
0.07598625123500824,0.36089681774349086
0.07598759979009628,0.3611378977820636
0.07599981129169464,0.36137897782063644
0.07601670175790787,0.36162005785920925
0.0760197713971138,0.36186113789778207
0.07602876424789429,0.3621022179363549
0.07604779303073883,0.3623432979749277
0.0760536938905716,0.36258437801350046
0.07607799023389816,0.3628254580520733
0.07608723640441895,0.3630665380906461
0.07610249519348145,0.3633076181292189
0.07610750943422318,0.36354869816779173
0.07611633837223053,0.3637897782063645
0.07611823827028275,0.3640308582449373
0.07611902803182602,0.3642719382835101
0.07612662017345428,0.36451301832208294
0.07612825185060501,0.36475409836065575
0.07614866644144058,0.36499517839922857
0.07615654915571213,0.36523625843780133
0.07616473734378815,0.36547733847637415
0.07616659998893738,0.36571841851494696
0.07617629319429398,0.3659594985535198
0.07618099451065063,0.3662005785920926
0.07618244737386703,0.36644165863066536
0.07618726789951324,0.3666827386692382
0.07619118690490723,0.366923818707811
0.076195128262043,0.3671648987463838
0.07620026171207428,0.3674059787849566
0.07620081305503845,0.36764705882352944
0.07620646804571152,0.3678881388621022
0.07620709389448166,0.368129218900675
0.07620994001626968,0.36837029893924783
0.07622727751731873,0.36861137897782065
0.07623422890901566,0.36885245901639346
0.07623526453971863,0.3690935390549662
0.07623694837093353,0.36933461909353904
0.07625505328178406,0.36957569913211186
0.07626307755708694,0.3698167791706847
0.07626792043447495,0.3700578592092575
0.07626999169588089,0.3702989392478303
0.0762770026922226,0.37054001928640307
0.07627834379673004,0.3707810993249759
0.07628194987773895,0.3710221793635487
0.07629881799221039,0.3712632594021215
0.07630101591348648,0.37150433944069433
0.07630647718906403,0.3717454194792671
0.07631302624940872,0.3719864995178399
0.07632049173116684,0.3722275795564127
0.07632280141115189,0.37246865959498554
0.07632794976234436,0.37270973963355836
0.07635875791311264,0.3729508196721312
0.07637517154216766,0.37319189971070393
0.07639102637767792,0.37343297974927675
0.07639431208372116,0.37367405978784957
0.07639870047569275,0.3739151398264224
0.07640469819307327,0.3741562198649952
0.07640521228313446,0.37439729990356796
0.07641363888978958,0.3746383799421408
0.07641475647687912,0.3748794599807136
