request_execution_plus_preemption_time,cdf
2.4582414627075195,0.04026036644165863
2.458688974380493,0.040501446480231434
2.45920991897583,0.040742526518804244
2.4680092334747314,0.040983606557377046
2.478407144546509,0.041224686595949855
2.4787893295288086,0.041465766634522665
2.481814384460449,0.04170684667309547
2.4843087196350098,0.041947926711668276
2.489872694015503,0.04218900675024108
2.5001630783081055,0.04243008678881389
2.5034987926483154,0.04267116682738669
2.5056121349334717,0.0429122468659595
2.5060901641845703,0.0431533269045323
2.508479118347168,0.04339440694310511
2.523426055908203,0.043635486981677914
2.530848503112793,0.04387656702025072
2.542041540145874,0.04411764705882353
2.55295467376709,0.044358727097396335
2.558635711669922,0.044599807135969144
2.560547113418579,0.044840887174541946
2.56318736076355,0.045081967213114756
2.565229654312134,0.04532304725168756
2.569673776626587,0.04556412729026037
2.576991319656372,0.04580520732883317
2.5783281326293945,0.04604628736740598
2.5929553508758545,0.04628736740597879
2.59428071975708,0.04652844744455159
2.5946900844573975,0.0467695274831244
2.608794689178467,0.0470106075216972
2.6134824752807617,0.04725168756027001
2.619957447052002,0.047492767598842814
2.6270153522491455,0.04773384763741562
2.639286994934082,0.047974927675988426
2.6417787075042725,0.048216007714561235
2.6530680656433105,0.04845708775313404
2.6571269035339355,0.048698167791706846
2.657274007797241,0.048939247830279656
2.657670736312866,0.04918032786885246
2.6602652072906494,0.04942140790742527
2.661041021347046,0.04966248794599807
2.6615631580352783,0.04990356798457088
2.6649181842803955,0.05014464802314368
2.6651079654693604,0.05038572806171649
2.6653616428375244,0.05062680810028929
2.6684441566467285,0.0508678881388621
2.6717188358306885,0.05110896817743491
2.674654483795166,0.051350048216007714
2.67854905128479,0.05159112825458052
2.678678035736084,0.051832208293153326
2.6804544925689697,0.052073288331726135
2.682798147201538,0.05231436837029894
2.6897847652435303,0.05255544840887175
2.689941644668579,0.05279652844744455
2.6917128562927246,0.05303760848601736
2.6926186084747314,0.05327868852459016
2.693476915359497,0.05351976856316297
2.6997170448303223,0.05376084860173578
2.7089152336120605,0.05400192864030858
2.7108774185180664,0.05424300867888139
2.7118828296661377,0.05448408871745419
2.7174038887023926,0.054725168756027
2.7179112434387207,0.054966248794599805
2.7192835807800293,0.055207328833172614
2.719695806503296,0.05544840887174542
2.728408098220825,0.055689488910318226
2.728748083114624,0.055930568948891035
2.7312424182891846,0.05617164898746384
2.7381293773651123,0.05641272902603665
2.739189863204956,0.05665380906460945
2.7491393089294434,0.05689488910318226
2.749445915222168,0.05713596914175506
2.7497174739837646,0.05737704918032787
2.7501773834228516,0.05761812921890067
2.7509937286376953,0.05785920925747348
2.753011703491211,0.058100289296046284
2.7681028842926025,0.05834136933461909
2.781383752822876,0.0585824493731919
2.784391403198242,0.058823529411764705
2.7865161895751953,0.059064609450337514
2.788810968399048,0.05930568948891032
2.789667844772339,0.059546769527483126
2.7899363040924072,0.05978784956605593
2.791454553604126,0.06002892960462874
2.796076536178589,0.06027000964320154
2.796293020248413,0.06051108968177435
2.796581745147705,0.06075216972034716
2.798318386077881,0.06099324975891996
2.7996394634246826,0.06123432979749277
2.8001630306243896,0.06147540983606557
2.8008949756622314,0.06171648987463838
2.80708384513855,0.061957569913211184
2.808648109436035,0.062198649951783994
2.813391923904419,0.062439729990356796
2.8219106197357178,0.0626808100289296
2.824483633041382,0.06292189006750241
2.8288261890411377,0.06316297010607522
2.82913875579834,0.06340405014464802
2.8302643299102783,0.06364513018322084
2.831968307495117,0.06388621022179364
2.8322622776031494,0.06412729026036644
2.8380820751190186,0.06436837029893924
2.847853899002075,0.06460945033751206
2.8485822677612305,0.06485053037608486
2.848773956298828,0.06509161041465766
2.849238157272339,0.06533269045323047
2.8525233268737793,0.06557377049180328
2.852969169616699,0.06581485053037608
2.8545525074005127,0.06605593056894889
2.854879140853882,0.0662970106075217
2.855458974838257,0.0665380906460945
2.8566713333129883,0.06677917068466731
2.857004404067993,0.06702025072324011
2.8584818840026855,0.06726133076181293
2.864090919494629,0.06750241080038573
2.8659613132476807,0.06774349083895853
2.868699073791504,0.06798457087753135
2.871230125427246,0.06822565091610415
2.8739609718322754,0.06846673095467695
2.8820407390594482,0.06870781099324975
2.882160186767578,0.06894889103182257
2.882221221923828,0.06918997107039537
2.8831145763397217,0.06943105110896818
2.8892982006073,0.06967213114754098
2.8928325176239014,0.0699132111861138
2.8995141983032227,0.0701542912246866
2.9012815952301025,0.0703953712632594
2.907524347305298,0.07063645130183221
2.9076011180877686,0.07087753134040502
2.9090304374694824,0.07111861137897782
2.916865348815918,0.07135969141755062
2.9172158241271973,0.07160077145612344
2.9194107055664062,0.07184185149469624
2.921754837036133,0.07208293153326904
2.923208475112915,0.07232401157184185
2.926271438598633,0.07256509161041466
2.926856517791748,0.07280617164898746
2.9341886043548584,0.07304725168756027
2.9396984577178955,0.07328833172613308
2.9423370361328125,0.07352941176470588
2.943631172180176,0.07377049180327869
2.9449267387390137,0.07401157184185149
2.9499216079711914,0.0742526518804243
2.9542691707611084,0.07449373191899711
2.9597694873809814,0.07473481195756991
2.9648122787475586,0.07497589199614271
2.9663522243499756,0.07521697203471553
2.9664392471313477,0.07545805207328833
2.9689078330993652,0.07569913211186113
2.9692280292510986,0.07594021215043395
2.976663827896118,0.07618129218900675
2.9808852672576904,0.07642237222757955
2.983116388320923,0.07666345226615236
2.985827684402466,0.07690453230472517
2.9881865978240967,0.07714561234329798
2.988421678543091,0.07738669238187078
2.989570140838623,0.07762777242044358
2.990924119949341,0.0778688524590164
2.9957759380340576,0.0781099324975892
3.00205135345459,0.078351012536162
3.0048208236694336,0.07859209257473482
3.01397705078125,0.07883317261330762
3.0148303508758545,0.07907425265188042
3.024442434310913,0.07931533269045322
3.0256187915802,0.07955641272902604
3.0261428356170654,0.07979749276759884
3.026442766189575,0.08003857280617165
3.029574394226074,0.08027965284474446
3.033987283706665,0.08052073288331726
3.038212299346924,0.08076181292189007
3.0394601821899414,0.08100289296046287
3.0409326553344727,0.08124397299903569
3.04097056388855,0.08148505303760849
3.042783260345459,0.08172613307618129
3.0441975593566895,0.08196721311475409
3.047250986099243,0.08220829315332691
3.048280954360962,0.08244937319189971
3.049408197402954,0.08269045323047251
3.0505831241607666,0.08293153326904533
3.0551705360412598,0.08317261330761813
3.061231851577759,0.08341369334619093
3.0619454383850098,0.08365477338476374
3.0630412101745605,0.08389585342333655
3.0640182495117188,0.08413693346190936
3.0656211376190186,0.08437801350048216
3.068164825439453,0.08461909353905496
3.0702686309814453,0.08486017357762778
3.0768978595733643,0.08510125361620058
3.0795538425445557,0.08534233365477338
3.0832293033599854,0.0855834136933462
3.0837597846984863,0.085824493731919
3.0838897228240967,0.0860655737704918
3.0868518352508545,0.0863066538090646
3.0878372192382812,0.08654773384763742
3.089334726333618,0.08678881388621022
3.091820478439331,0.08702989392478302
3.093952178955078,0.08727097396335583
3.095641851425171,0.08751205400192864
3.0959584712982178,0.08775313404050145
3.097224712371826,0.08799421407907425
3.0981926918029785,0.08823529411764706
3.09844970703125,0.08847637415621987
3.100919485092163,0.08871745419479267
3.106609344482422,0.08895853423336547
3.1077723503112793,0.08919961427193829
3.1100757122039795,0.08944069431051109
3.1106231212615967,0.08968177434908389
3.111238479614258,0.08992285438765671
3.111440420150757,0.09016393442622951
3.111698865890503,0.09040501446480231
3.112018585205078,0.09064609450337512
3.112764596939087,0.09088717454194793
3.1166350841522217,0.09112825458052073
3.1196320056915283,0.09136933461909354
3.120286464691162,0.09161041465766634
3.122169256210327,0.09185149469623916
3.125149726867676,0.09209257473481196
3.125775098800659,0.09233365477338476
3.1270062923431396,0.09257473481195758
3.128350257873535,0.09281581485053038
3.1300482749938965,0.09305689488910318
3.1317317485809326,0.09329797492767598
3.1354143619537354,0.0935390549662488
3.1358659267425537,0.0937801350048216
3.141116142272949,0.0940212150433944
3.1442272663116455,0.0942622950819672
3.153510332107544,0.09450337512054002
3.156465530395508,0.09474445515911283
3.161052703857422,0.09498553519768563
3.1635162830352783,0.09522661523625844
3.1637585163116455,0.09546769527483125
3.165584087371826,0.09570877531340405
3.170476198196411,0.09594985535197685
3.17252254486084,0.09619093539054967
3.173476457595825,0.09643201542912247
3.1756350994110107,0.09667309546769527
3.1760754585266113,0.09691417550626807
3.1763226985931396,0.09715525554484089
3.178109645843506,0.09739633558341369
3.178436279296875,0.0976374156219865
3.180253744125366,0.09787849566055931
3.1817870140075684,0.09811957569913211
3.183465003967285,0.09836065573770492
3.1836915016174316,0.09860173577627772
3.184145927429199,0.09884281581485053
3.185474395751953,0.09908389585342334
3.186509370803833,0.09932497589199614
3.1889846324920654,0.09956605593056896
3.1902456283569336,0.09980713596914176
3.1911163330078125,0.10004821600771456
3.193505048751831,0.10028929604628736
3.195542573928833,0.10053037608486018
3.1986827850341797,0.10077145612343298
3.199810028076172,0.10101253616200578
3.2003133296966553,0.10125361620057859
3.2006776332855225,0.1014946962391514
3.201714038848877,0.1017357762777242
3.2034029960632324,0.10197685631629701
3.20546817779541,0.10221793635486982
3.206444025039673,0.10245901639344263
3.20731520652771,0.10270009643201543
3.208244562149048,0.10294117647058823
3.2230064868927,0.10318225650916105
3.2240560054779053,0.10342333654773385
3.23124361038208,0.10366441658630665
3.2334699630737305,0.10390549662487945
3.238832712173462,0.10414657666345227
3.2401463985443115,0.10438765670202507
3.2425551414489746,0.10462873674059787
3.2430927753448486,0.10486981677917069
3.2447519302368164,0.1051108968177435
3.2460238933563232,0.1053519768563163
3.246528148651123,0.1055930568948891
3.251131296157837,0.10583413693346191
3.2511909008026123,0.10607521697203472
3.2541093826293945,0.10631629701060752
3.256115436553955,0.10655737704918032
3.258253574371338,0.10679845708775314
3.2602121829986572,0.10703953712632594
3.2615389823913574,0.10728061716489874
3.265559196472168,0.10752169720347156
3.2666563987731934,0.10776277724204436
3.2682077884674072,0.10800385728061716
3.269299030303955,0.10824493731918997
3.2715437412261963,0.10848601735776278
3.2716281414031982,0.10872709739633558
3.2756500244140625,0.10896817743490839
3.276869535446167,0.10920925747348119
3.2774579524993896,0.109450337512054
3.2779245376586914,0.10969141755062681
3.2782392501831055,0.10993249758919961
3.280954599380493,0.11017357762777243
3.2812178134918213,0.11041465766634523
3.281662940979004,0.11065573770491803
3.282224416732788,0.11089681774349083
3.284776210784912,0.11113789778206365
3.2903523445129395,0.11137897782063645
3.291759967803955,0.11162005785920925
3.2945141792297363,0.11186113789778207
3.2950377464294434,0.11210221793635487
3.2953085899353027,0.11234329797492767
3.2958226203918457,0.11258437801350048
3.296501398086548,0.1128254580520733
3.2966790199279785,0.1130665380906461
3.2988033294677734,0.1133076181292189
3.304339647293091,0.1135486981677917
3.307049512863159,0.11378977820636452
3.3081228733062744,0.11403085824493732
3.308326244354248,0.11427193828351012
3.309011936187744,0.11451301832208294
3.3092124462127686,0.11475409836065574
3.3092479705810547,0.11499517839922854
3.309980869293213,0.11523625843780134
3.3135929107666016,0.11547733847637416
3.314379930496216,0.11571841851494696
3.3166556358337402,0.11595949855351977
3.3167221546173096,0.11620057859209257
3.317017078399658,0.11644165863066538
3.31722354888916,0.11668273866923819
3.3198375701904297,0.11692381870781099
3.3209471702575684,0.1171648987463838
3.321429967880249,0.11740597878495661
3.323387861251831,0.11764705882352941
3.3292396068573,0.11788813886210221
3.329329490661621,0.11812921890067503
3.3296446800231934,0.11837029893924783
3.332082986831665,0.11861137897782063
3.3339929580688477,0.11885245901639344
3.334460735321045,0.11909353905496625
3.3368096351623535,0.11933461909353905
3.337594985961914,0.11957569913211186
3.3392703533172607,0.11981677917068467
3.3402020931243896,0.12005785920925748
3.340731143951416,0.12029893924783028
3.3411152362823486,0.12054001928640308
3.3454031944274902,0.1207810993249759
3.3462307453155518,0.1210221793635487
3.3467772006988525,0.1212632594021215
3.346851348876953,0.12150433944069432
3.349884033203125,0.12174541947926712
3.350029945373535,0.12198649951783992
3.3520727157592773,0.12222757955641272
3.3522701263427734,0.12246865959498554
3.3528037071228027,0.12270973963355834
3.3528668880462646,0.12295081967213115
3.3535025119781494,0.12319189971070395
3.3536250591278076,0.12343297974927676
3.3550655841827393,0.12367405978784957
3.3566837310791016,0.12391513982642237
3.360874891281128,0.12415621986499518
3.36340069770813,0.12439729990356799
3.367530584335327,0.12463837994214079
3.3683321475982666,0.12487945998071359
3.369081735610962,0.1251205400192864
3.369189977645874,0.1253616200578592
3.371412754058838,0.125602700096432
3.3718984127044678,0.12584378013500483
3.3720645904541016,0.12608486017357762
3.37258243560791,0.12632594021215043
3.376046895980835,0.12656702025072325
3.37632417678833,0.12680810028929604
3.3804705142974854,0.12704918032786885
3.3810222148895264,0.12729026036644167
3.381033182144165,0.12753134040501446
3.382676362991333,0.12777242044358728
3.3844997882843018,0.12801350048216006
3.384883165359497,0.12825458052073288
3.389681577682495,0.1284956605593057
3.392885684967041,0.12873674059787849
3.393003463745117,0.1289778206364513
3.394446849822998,0.12921890067502412
3.3956220149993896,0.1294599807135969
3.3976101875305176,0.12970106075216972
3.397646188735962,0.12994214079074254
3.3982746601104736,0.13018322082931533
3.3988308906555176,0.13042430086788814
3.3992152214050293,0.13066538090646093
3.4036614894866943,0.13090646094503375
3.404994249343872,0.13114754098360656
3.4056451320648193,0.13138862102217935
3.4076309204101562,0.13162970106075217
3.408977508544922,0.13187078109932499
3.4094128608703613,0.13211186113789777
3.4100663661956787,0.1323529411764706
3.4129278659820557,0.1325940212150434
3.413377046585083,0.1328351012536162
3.416480779647827,0.133076181292189
3.4171242713928223,0.1333172613307618
3.417297601699829,0.13355834136933462
3.4174060821533203,0.13379942140790743
3.422975778579712,0.13404050144648022
3.4234910011291504,0.13428158148505304
3.4248220920562744,0.13452266152362585
3.4278781414031982,0.13476374156219864
3.4297661781311035,0.13500482160077146
3.4311370849609375,0.13524590163934427
3.4317007064819336,0.13548698167791706
3.433582067489624,0.13572806171648988
3.4343245029449463,0.1359691417550627
3.436466693878174,0.13621022179363548
3.4374799728393555,0.1364513018322083
3.438530206680298,0.1366923818707811
3.4387195110321045,0.1369334619093539
3.439722776412964,0.13717454194792672
3.4425439834594727,0.1374156219864995
3.449082374572754,0.13765670202507233
3.4499704837799072,0.13789778206364514
3.4511260986328125,0.13813886210221793
3.4516308307647705,0.13837994214079075
3.4525442123413086,0.13862102217936356
3.4527745246887207,0.13886210221793635
3.457613945007324,0.13910318225650917
3.457674264907837,0.13934426229508196
3.4592173099517822,0.13958534233365477
3.4604110717773438,0.1398264223722276
3.461181402206421,0.14006750241080038
3.464752197265625,0.1403085824493732
3.4647631645202637,0.140549662487946
3.4658825397491455,0.1407907425265188
3.4692318439483643,0.1410318225650916
3.4713382720947266,0.14127290260366443
3.471952438354492,0.14151398264223722
3.4719672203063965,0.14175506268081003
3.472043037414551,0.14199614271938282
3.473050355911255,0.14223722275795564
3.475289821624756,0.14247830279652846
3.4759061336517334,0.14271938283510124
3.477971076965332,0.14296046287367406
3.4787003993988037,0.14320154291224688
3.47930908203125,0.14344262295081966
3.4799482822418213,0.14368370298939248
3.482145071029663,0.1439247830279653
3.482450008392334,0.14416586306653809
3.483673572540283,0.1444069431051109
3.485039710998535,0.1446480231436837
3.485921859741211,0.1448891031822565
3.4895191192626953,0.14513018322082932
3.489812135696411,0.1453712632594021
3.4918527603149414,0.14561234329797493
3.493760585784912,0.14585342333654774
3.4959917068481445,0.14609450337512053
3.499436378479004,0.14633558341369335
3.4996540546417236,0.14657666345226616
3.5005385875701904,0.14681774349083895
3.5006766319274902,0.14705882352941177
3.5042097568511963,0.14729990356798456
3.5044147968292236,0.14754098360655737
3.5048372745513916,0.1477820636451302
3.5058863162994385,0.14802314368370298
3.5076193809509277,0.1482642237222758
3.5093915462493896,0.1485053037608486
3.5119898319244385,0.1487463837994214
3.512993335723877,0.14898746383799422
3.516709804534912,0.14922854387656703
3.517876625061035,0.14946962391513982
3.518813371658325,0.14971070395371264
3.521603584289551,0.14995178399228543
3.521692991256714,0.15019286403085824
3.522252082824707,0.15043394406943106
3.5227739810943604,0.15067502410800385
3.524367094039917,0.15091610414657666
3.5246999263763428,0.15115718418514948
3.5288584232330322,0.15139826422372227
3.5290303230285645,0.15163934426229508
3.531909942626953,0.1518804243008679
3.5319907665252686,0.1521215043394407
3.53212571144104,0.1523625843780135
3.5366835594177246,0.1526036644165863
3.538787841796875,0.1528447444551591
3.5393824577331543,0.15308582449373193
3.53946590423584,0.15332690453230471
3.5402615070343018,0.15356798457087753
3.5432088375091553,0.15380906460945035
3.5456151962280273,0.15405014464802314
3.546794891357422,0.15429122468659595
3.5487289428710938,0.15453230472516877
3.550335645675659,0.15477338476374156
3.552532911300659,0.15501446480231437
3.5545077323913574,0.15525554484088716
3.5554797649383545,0.15549662487945998
3.5556397438049316,0.1557377049180328
3.559715509414673,0.15597878495660558
3.5598652362823486,0.1562198649951784
3.560602903366089,0.15646094503375121
3.5611534118652344,0.156702025072324
3.562084674835205,0.15694310511089682
3.5624797344207764,0.15718418514946964
3.562736988067627,0.15742526518804242
3.5627613067626953,0.15766634522661524
3.5628342628479004,0.15790742526518806
3.5632452964782715,0.15814850530376084
3.5665152072906494,0.15838958534233366
3.5685198307037354,0.15863066538090645
3.569030284881592,0.15887174541947927
3.571100950241089,0.15911282545805208
3.5712437629699707,0.15935390549662487
3.5714504718780518,0.1595949855351977
3.573702812194824,0.1598360655737705
3.5753962993621826,0.1600771456123433
3.576664686203003,0.1603182256509161
3.5766823291778564,0.16055930568948892
3.577880620956421,0.1608003857280617
3.5785772800445557,0.16104146576663453
3.5785958766937256,0.16128254580520732
3.580648422241211,0.16152362584378013
3.5823352336883545,0.16176470588235295
3.5827248096466064,0.16200578592092574
3.5836355686187744,0.16224686595949855
3.5846493244171143,0.16248794599807137
3.5850632190704346,0.16272902603664416
3.5852179527282715,0.16297010607521698
3.5879175662994385,0.1632111861137898
3.5880377292633057,0.16345226615236258
3.588737964630127,0.1636933461909354
3.589759588241577,0.16393442622950818
3.5897769927978516,0.164175506268081
3.5899507999420166,0.16441658630665382
3.5900580883026123,0.1646576663452266
3.5908031463623047,0.16489874638379942
3.593919515609741,0.16513982642237224
3.5943081378936768,0.16538090646094503
3.5946733951568604,0.16562198649951784
3.5964043140411377,0.16586306653809066
3.5968027114868164,0.16610414657666345
3.597362756729126,0.16634522661523626
3.5978763103485107,0.16658630665380905
3.5991384983062744,0.16682738669238187
3.605011463165283,0.16706846673095468
3.6064093112945557,0.16730954676952747
3.6080634593963623,0.1675506268081003
3.6083760261535645,0.1677917068466731
3.60943341255188,0.1680327868852459
3.6112077236175537,0.1682738669238187
3.6133742332458496,0.16851494696239153
3.6146302223205566,0.16875602700096431
3.616523027420044,0.16899710703953713
3.6168594360351562,0.16923818707810992
3.617884874343872,0.16947926711668274
3.6179468631744385,0.16972034715525555
3.62392520904541,0.16996142719382834
3.62394642829895,0.17020250723240116
3.6247730255126953,0.17044358727097397
3.627159595489502,0.17068466730954676
3.6276402473449707,0.17092574734811958
3.6294901371002197,0.1711668273866924
3.6319491863250732,0.17140790742526518
3.6322343349456787,0.171648987463838
3.6323354244232178,0.1718900675024108
3.634366750717163,0.1721311475409836
3.6344377994537354,0.17237222757955642
3.635331392288208,0.1726133076181292
3.6360507011413574,0.17285438765670202
3.636713981628418,0.17309546769527484
3.6375181674957275,0.17333654773384763
3.638014316558838,0.17357762777242045
3.6382806301116943,0.17381870781099326
3.6385111808776855,0.17405978784956605
3.6393842697143555,0.17430086788813887
3.6434578895568848,0.17454194792671165
3.644655704498291,0.17478302796528447
3.6469006538391113,0.1750241080038573
3.647918224334717,0.17526518804243008
3.650827646255493,0.1755062680810029
3.6527881622314453,0.1757473481195757
3.6543726921081543,0.1759884281581485
3.6543984413146973,0.1762295081967213
3.659496784210205,0.17647058823529413
3.662095546722412,0.17671166827386692
3.663177967071533,0.17695274831243973
3.663579225540161,0.17719382835101255
3.663705825805664,0.17743490838958534
3.663760185241699,0.17767598842815815
3.6639668941497803,0.17791706846673094
3.664818048477173,0.17815814850530376
3.6648406982421875,0.17839922854387658
3.672333240509033,0.17864030858244936
3.6742000579833984,0.17888138862102218
3.6768999099731445,0.179122468659595
3.6780598163604736,0.17936354869816779
3.680168628692627,0.1796046287367406
3.6806082725524902,0.17984570877531342
3.683849573135376,0.1800867888138862
3.6839773654937744,0.18032786885245902
3.6867353916168213,0.1805689488910318
3.687554359436035,0.18081002892960463
3.6937408447265625,0.18105110896817744
3.693976879119873,0.18129218900675023
3.6941897869110107,0.18153326904532305
3.696467161178589,0.18177434908389586
3.696896553039551,0.18201542912246865
3.6993885040283203,0.18225650916104147
3.6995387077331543,0.18249758919961429
3.7012903690338135,0.18273866923818707
3.7013440132141113,0.1829797492767599
3.7030975818634033,0.18322082931533268
3.7036209106445312,0.1834619093539055
3.703824996948242,0.1837029893924783
3.7041947841644287,0.1839440694310511
3.705446720123291,0.18418514946962392
3.7055704593658447,0.18442622950819673
3.7082581520080566,0.18466730954676952
3.70847225189209,0.18490838958534234
3.7097437381744385,0.18514946962391515
3.709892988204956,0.18539054966248794
3.710415840148926,0.18563162970106076
3.7105817794799805,0.18587270973963355
3.712324619293213,0.18611378977820636
3.7125024795532227,0.18635486981677918
3.7134552001953125,0.18659594985535197
3.7138192653656006,0.18683702989392478
3.7138264179229736,0.1870781099324976
3.7158706188201904,0.1873191899710704
3.716646432876587,0.1875602700096432
3.716883659362793,0.18780135004821602
3.717456579208374,0.1880424300867888
3.717773199081421,0.18828351012536163
3.71917724609375,0.1885245901639344
3.7207143306732178,0.18876567020250723
3.7238895893096924,0.18900675024108005
3.7242655754089355,0.18924783027965283
3.724454164505005,0.18948891031822565
3.7283060550689697,0.18972999035679847
3.7294883728027344,0.18997107039537126
3.729978561401367,0.19021215043394407
3.730480909347534,0.1904532304725169
3.7314627170562744,0.19069431051108968
3.7315123081207275,0.1909353905496625
3.7317724227905273,0.19117647058823528
3.732297420501709,0.1914175506268081
