request_scheduling_delay,cdf
0.05704808235168457,0.1873191899710704
0.057080745697021484,0.1875602700096432
0.05708956718444824,0.18780135004821602
0.05720257759094238,0.1880424300867888
0.05722761154174805,0.18828351012536163
0.057333946228027344,0.1885245901639344
0.057341575622558594,0.18876567020250723
0.057512760162353516,0.18900675024108005
0.05754351615905762,0.18924783027965283
0.057581186294555664,0.18948891031822565
0.05765700340270996,0.18972999035679847
0.057718753814697266,0.18997107039537126
0.057746171951293945,0.19021215043394407
0.0579071044921875,0.1904532304725169
0.0580136775970459,0.19069431051108968
0.058030128479003906,0.1909353905496625
0.05815458297729492,0.19117647058823528
0.05821824073791504,0.1914175506268081
0.05823993682861328,0.1916586306653809
0.058332204818725586,0.1918997107039537
0.058376312255859375,0.19214079074252652
0.05838632583618164,0.19238187078109933
0.058441877365112305,0.19262295081967212
0.05847978591918945,0.19286403085824494
0.058554649353027344,0.19310511089681776
0.05860710144042969,0.19334619093539054
0.05866861343383789,0.19358727097396336
0.05867171287536621,0.19382835101253615
0.05870652198791504,0.19406943105110896
0.05871415138244629,0.19431051108968178
0.05872964859008789,0.19455159112825457
0.05873417854309082,0.19479267116682739
0.058821678161621094,0.1950337512054002
0.058823347091674805,0.195274831243973
0.05886220932006836,0.1955159112825458
0.059021949768066406,0.19575699132111862
0.059112548828125,0.1959980713596914
0.05930447578430176,0.19623915139826423
0.05948781967163086,0.19648023143683702
0.059509992599487305,0.19672131147540983
0.059520721435546875,0.19696239151398265
0.05953717231750488,0.19720347155255544
0.05955910682678223,0.19744455159112825
0.05977964401245117,0.19768563162970107
0.05981636047363281,0.19792671166827386
0.059934377670288086,0.19816779170684667
0.059964895248413086,0.1984088717454195
0.05998110771179199,0.19864995178399228
0.06000328063964844,0.1988910318225651
0.060295820236206055,0.1991321118611379
0.06031918525695801,0.1993731918997107
0.06034350395202637,0.19961427193828352
0.060431480407714844,0.1998553519768563
0.06052660942077637,0.20009643201542912
0.060575246810913086,0.20033751205400194
0.060616493225097656,0.20057859209257473
0.06063246726989746,0.20081967213114754
0.060685157775878906,0.20106075216972036
0.06086111068725586,0.20130183220829315
0.06089162826538086,0.20154291224686596
0.06089639663696289,0.20178399228543878
0.06091594696044922,0.20202507232401157
0.06092357635498047,0.20226615236258438
0.060925960540771484,0.20250723240115717
0.0609433650970459,0.20274831243973
0.06104540824890137,0.2029893924783028
0.06106829643249512,0.2032304725168756
0.06111931800842285,0.2034715525554484
0.06122565269470215,0.20371263259402123
0.0612637996673584,0.20395371263259401
0.06127190589904785,0.20419479267116683
0.06128287315368652,0.20443587270973965
0.06129622459411621,0.20467695274831244
0.06137967109680176,0.20491803278688525
0.061766862869262695,0.20515911282545804
0.06183433532714844,0.20540019286403086
0.06185770034790039,0.20564127290260367
0.06191658973693848,0.20588235294117646
0.06193137168884277,0.20612343297974928
0.06199073791503906,0.2063645130183221
0.06204628944396973,0.20660559305689488
0.06210184097290039,0.2068466730954677
0.062155723571777344,0.20708775313404051
0.06220746040344238,0.2073288331726133
0.06226205825805664,0.20756991321118612
0.062278032302856445,0.2078109932497589
0.06236624717712402,0.20805207328833172
0.06242227554321289,0.20829315332690454
0.06254959106445312,0.20853423336547733
0.06260156631469727,0.20877531340405014
0.06261110305786133,0.20901639344262296
0.06268167495727539,0.20925747348119575
0.06273603439331055,0.20949855351976857
0.06279492378234863,0.20973963355834138
0.06292724609375,0.20998071359691417
0.06295394897460938,0.210221793635487
0.06305336952209473,0.21046287367405977
0.06314325332641602,0.2107039537126326
0.06331968307495117,0.2109450337512054
0.06332278251647949,0.2111861137897782
0.06345748901367188,0.211427193828351
0.0635218620300293,0.21166827386692383
0.06380724906921387,0.21190935390549662
0.06398200988769531,0.21215043394406943
0.06405091285705566,0.21239151398264225
0.06411409378051758,0.21263259402121504
0.06425237655639648,0.21287367405978785
0.06433391571044922,0.21311475409836064
0.06447601318359375,0.21335583413693346
0.06454086303710938,0.21359691417550628
0.0645606517791748,0.21383799421407906
0.06463146209716797,0.21407907425265188
0.06481528282165527,0.2143201542912247
0.06490850448608398,0.21456123432979748
0.06502413749694824,0.2148023143683703
0.06502532958984375,0.21504339440694312
0.06513738632202148,0.2152844744455159
0.06542301177978516,0.21552555448408872
0.06551527976989746,0.2157666345226615
0.0656125545501709,0.21600771456123433
0.0658721923828125,0.21624879459980714
0.06595540046691895,0.21648987463837993
0.06606507301330566,0.21673095467695275
0.06606698036193848,0.21697203471552556
0.06616830825805664,0.21721311475409835
0.06626152992248535,0.21745419479267117
0.0664215087890625,0.21769527483124398
0.06645989418029785,0.21793635486981677
0.06677675247192383,0.2181774349083896
0.06689977645874023,0.21841851494696238
0.06697630882263184,0.2186595949855352
0.06708836555480957,0.218900675024108
0.0678718090057373,0.2191417550626808
0.0680704116821289,0.21938283510125361
0.0682075023651123,0.21962391513982643
0.06842422485351562,0.21986499517839922
0.06862592697143555,0.22010607521697204
0.06872057914733887,0.22034715525554485
0.06876349449157715,0.22058823529411764
0.0688028335571289,0.22082931533269046
0.06905126571655273,0.22107039537126327
0.06998705863952637,0.22131147540983606
0.07032275199890137,0.22155255544840888
0.07041120529174805,0.22179363548698167
0.07048392295837402,0.22203471552555448
0.07050824165344238,0.2222757955641273
0.0705561637878418,0.2225168756027001
0.07061982154846191,0.2227579556412729
0.07066106796264648,0.22299903567984572
0.0715646743774414,0.2232401157184185
0.07184362411499023,0.22348119575699132
0.07280540466308594,0.22372227579556414
0.07370734214782715,0.22396335583413693
0.07418966293334961,0.22420443587270975
0.0744624137878418,0.22444551591128253
0.07557272911071777,0.22468659594985535
0.0763847827911377,0.22492767598842817
0.07676863670349121,0.22516875602700095
0.07733011245727539,0.22540983606557377
0.0776662826538086,0.2256509161041466
0.07778763771057129,0.22589199614271938
0.07805728912353516,0.2261330761812922
0.07869935035705566,0.226374156219865
0.08044815063476562,0.2266152362584378
0.08050274848937988,0.2268563162970106
0.08122730255126953,0.2270973963355834
0.08125090599060059,0.22733847637415622
0.08152222633361816,0.22757955641272903
0.08223176002502441,0.22782063645130182
0.08243489265441895,0.22806171648987464
0.08272409439086914,0.22830279652844745
0.08518743515014648,0.22854387656702024
0.08575940132141113,0.22878495660559306
0.0860738754272461,0.22902603664416588
0.08642435073852539,0.22926711668273866
0.08692312240600586,0.22950819672131148
0.08722925186157227,0.22974927675988427
0.08757662773132324,0.22999035679845709
0.08758187294006348,0.2302314368370299
0.08813190460205078,0.2304725168756027
0.08858942985534668,0.2307135969141755
0.08859491348266602,0.23095467695274832
0.08977603912353516,0.2311957569913211
0.09008574485778809,0.23143683702989393
0.09031987190246582,0.23167791706846674
0.09033942222595215,0.23191899710703953
0.09037089347839355,0.23216007714561235
0.09115123748779297,0.23240115718418514
0.0911862850189209,0.23264223722275795
0.09132695198059082,0.23288331726133077
0.09197163581848145,0.23312439729990356
0.09203052520751953,0.23336547733847637
0.09221839904785156,0.2336065573770492
0.09244513511657715,0.23384763741562198
0.09273529052734375,0.2340887174541948
0.0927431583404541,0.2343297974927676
0.0927436351776123,0.2345708775313404
0.09286284446716309,0.23481195756991322
0.09286785125732422,0.235053037608486
0.0928947925567627,0.23529411764705882
0.09302759170532227,0.23553519768563164
0.09307074546813965,0.23577627772420442
0.09369444847106934,0.23601735776277724
0.09404873847961426,0.23625843780135006
0.09409737586975098,0.23649951783992285
0.0941610336303711,0.23674059787849566
0.09421372413635254,0.23698167791706848
0.09445524215698242,0.23722275795564127
0.09450888633728027,0.23746383799421408
0.09461736679077148,0.23770491803278687
0.09471702575683594,0.2379459980713597
0.09491324424743652,0.2381870781099325
0.09525632858276367,0.2384281581485053
0.09534287452697754,0.2386692381870781
0.09536051750183105,0.23891031822565093
0.09537148475646973,0.2391513982642237
0.09544229507446289,0.23939247830279653
0.09547996520996094,0.23963355834136935
0.09553003311157227,0.23987463837994213
0.09594392776489258,0.24011571841851495
0.0960092544555664,0.24035679845708777
0.09604573249816895,0.24059787849566056
0.09608340263366699,0.24083895853423337
0.09609699249267578,0.24108003857280616
0.09610724449157715,0.24132111861137898
0.09623122215270996,0.2415621986499518
0.09629249572753906,0.24180327868852458
0.09630537033081055,0.2420443587270974
0.09638643264770508,0.2422854387656702
0.09663844108581543,0.242526518804243
0.09664082527160645,0.24276759884281582
0.09669089317321777,0.24300867888138863
0.09674239158630371,0.24324975891996142
0.0968015193939209,0.24349083895853424
0.0968160629272461,0.24373191899710703
0.09682607650756836,0.24397299903567984
0.09685683250427246,0.24421407907425266
0.09690713882446289,0.24445515911282545
0.09694123268127441,0.24469623915139826
0.09718585014343262,0.24493731918997108
0.09722447395324707,0.24517839922854387
0.09729123115539551,0.24541947926711669
0.0977325439453125,0.2456605593056895
0.0978538990020752,0.2459016393442623
0.09792375564575195,0.2461427193828351
0.0979776382446289,0.2463837994214079
0.09798288345336914,0.2466248794599807
0.09805774688720703,0.24686595949855353
0.0980992317199707,0.24710703953712632
0.09833717346191406,0.24734811957569913
0.09833765029907227,0.24758919961427195
0.09838986396789551,0.24783027965284474
0.09862828254699707,0.24807135969141755
0.09867310523986816,0.24831243972999037
0.09875917434692383,0.24855351976856316
0.09876012802124023,0.24879459980713597
0.09887385368347168,0.24903567984570876
0.09893202781677246,0.24927675988428158
0.09903407096862793,0.2495178399228544
0.09925174713134766,0.24975891996142718
0.09943628311157227,0.25
0.09945058822631836,0.2502410800385728
0.09981083869934082,0.25048216007714563
0.09986376762390137,0.2507232401157184
0.09990406036376953,0.2509643201542912
0.10018062591552734,0.251205400192864
0.10019302368164062,0.25144648023143684
0.10033416748046875,0.25168756027000966
0.10046815872192383,0.2519286403085825
0.1005094051361084,0.25216972034715524
0.10058879852294922,0.25241080038572805
0.10059046745300293,0.25265188042430087
0.10062599182128906,0.2528929604628737
0.10068583488464355,0.2531340405014465
0.10070300102233887,0.25337512054001926
0.10070347785949707,0.2536162005785921
0.10073733329772949,0.2538572806171649
0.10074663162231445,0.2540983606557377
0.10078620910644531,0.2543394406943105
0.10082173347473145,0.25458052073288334
0.10084271430969238,0.2548216007714561
0.10085415840148926,0.2550626808100289
0.10095715522766113,0.25530376084860174
0.10098934173583984,0.25554484088717455
0.10100817680358887,0.25578592092574737
0.10111546516418457,0.25602700096432013
0.10126829147338867,0.25626808100289294
0.10143136978149414,0.25650916104146576
0.10144162178039551,0.2567502410800386
0.10154080390930176,0.2569913211186114
0.10175442695617676,0.2572324011571842
0.1018071174621582,0.25747348119575697
0.10186171531677246,0.2577145612343298
0.10201287269592285,0.2579556412729026
0.10208535194396973,0.2581967213114754
0.10211610794067383,0.25843780135004824
0.10242199897766113,0.258678881388621
0.10244369506835938,0.2589199614271938
0.10247421264648438,0.25916104146576663
0.10247921943664551,0.25940212150433944
0.1025242805480957,0.25964320154291226
0.10262393951416016,0.2598842815814851
0.10264205932617188,0.26012536162005784
0.10273075103759766,0.26036644165863065
0.10275149345397949,0.26060752169720347
0.10276460647583008,0.2608486017357763
0.10276484489440918,0.2610896817743491
0.10283112525939941,0.26133076181292186
0.10291337966918945,0.2615718418514947
0.10303401947021484,0.2618129218900675
0.1030890941619873,0.2620540019286403
0.10310959815979004,0.26229508196721313
0.10313630104064941,0.26253616200578594
0.10314822196960449,0.2627772420443587
0.10318684577941895,0.2630183220829315
0.10318875312805176,0.26325940212150434
0.10334229469299316,0.26350048216007715
0.1034398078918457,0.26374156219864997
0.10359406471252441,0.26398264223722273
0.10360360145568848,0.26422372227579555
0.10368466377258301,0.26446480231436836
0.10375404357910156,0.2647058823529412
0.10394001007080078,0.264946962391514
0.10397815704345703,0.2651880424300868
0.10404348373413086,0.2654291224686596
0.10404658317565918,0.2656702025072324
0.10410308837890625,0.2659112825458052
0.1042780876159668,0.266152362584378
0.10430455207824707,0.26639344262295084
0.10435366630554199,0.2666345226615236
0.1043996810913086,0.2668756027000964
0.10447239875793457,0.26711668273866923
0.10448861122131348,0.26735776277724205
0.10458111763000488,0.26759884281581486
0.1045987606048584,0.2678399228543877
0.10464882850646973,0.26808100289296044
0.10478925704956055,0.26832208293153326
0.10482048988342285,0.2685631629701061
0.10489964485168457,0.2688042430086789
0.10492420196533203,0.2690453230472517
0.10502314567565918,0.26928640308582447
0.10508131980895996,0.2695274831243973
0.10508561134338379,0.2697685631629701
0.1051185131072998,0.2700096432015429
0.10525846481323242,0.27025072324011573
0.10528755187988281,0.27049180327868855
0.10552000999450684,0.2707328833172613
0.10556817054748535,0.2709739633558341
0.10560154914855957,0.27121504339440694
0.10572314262390137,0.27145612343297976
0.10574126243591309,0.2716972034715526
0.10578012466430664,0.2719382835101254
0.10579228401184082,0.27217936354869815
0.10586953163146973,0.27242044358727097
0.10590410232543945,0.2726615236258438
0.10596060752868652,0.2729026036644166
0.10602664947509766,0.2731436837029894
0.10615110397338867,0.2733847637415622
0.10622906684875488,0.273625843780135
0.10625958442687988,0.2738669238187078
0.10638904571533203,0.2741080038572806
0.10642004013061523,0.27434908389585344
0.1064457893371582,0.27459016393442626
0.10674810409545898,0.274831243972999
0.10675835609436035,0.27507232401157183
0.10680103302001953,0.27531340405014465
0.10681343078613281,0.27555448408871747
0.10686516761779785,0.2757955641272903
0.10688114166259766,0.27603664416586304
0.10692310333251953,0.27627772420443586
0.10696101188659668,0.2765188042430087
0.10696220397949219,0.2767598842815815
0.10696744918823242,0.2770009643201543
0.10699129104614258,0.2772420443587271
0.10707616806030273,0.2774831243972999
0.10714411735534668,0.2777242044358727
0.10733914375305176,0.2779652844744455
0.10734343528747559,0.27820636451301833
0.10737180709838867,0.27844744455159115
0.10738801956176758,0.2786885245901639
0.10752034187316895,0.2789296046287367
0.10753178596496582,0.27917068466730954
0.10754084587097168,0.27941176470588236
0.1075739860534668,0.2796528447444552
0.10757946968078613,0.279893924783028
0.10758376121520996,0.28013500482160075
0.10762596130371094,0.28037608486017357
0.10763049125671387,0.2806171648987464
0.10763049125671387,0.2808582449373192
0.10764837265014648,0.281099324975892
0.1077413558959961,0.2813404050144648
0.10775184631347656,0.2815814850530376
0.1078343391418457,0.2818225650916104
0.10799121856689453,0.2820636451301832
0.10801863670349121,0.28230472516875604
0.10826849937438965,0.28254580520732886
0.10829806327819824,0.2827868852459016
0.10830235481262207,0.28302796528447444
0.10831117630004883,0.28326904532304725
0.10831427574157715,0.28351012536162007
0.10831761360168457,0.2837512054001929
0.10831785202026367,0.28399228543876565
0.10844039916992188,0.28423336547733846
0.10844993591308594,0.2844744455159113
0.1085672378540039,0.2847155255544841
0.10857439041137695,0.2849566055930569
0.10863089561462402,0.2851976856316297
0.10866880416870117,0.2854387656702025
0.1087028980255127,0.2856798457087753
0.10878324508666992,0.2859209257473481
0.10882115364074707,0.28616200578592094
0.10889434814453125,0.28640308582449375
0.10889816284179688,0.2866441658630665
0.10912871360778809,0.28688524590163933
0.10916686058044434,0.28712632594021215
0.10918188095092773,0.28736740597878496
0.10920047760009766,0.2876084860173578
0.10954523086547852,0.2878495660559306
0.10961723327636719,0.28809064609450336
0.10969853401184082,0.28833172613307617
0.10972714424133301,0.288572806171649
0.10978007316589355,0.2888138862102218
0.1098625659942627,0.2890549662487946
0.10987448692321777,0.2892960462873674
0.10988521575927734,0.2895371263259402
0.10988759994506836,0.289778206364513
0.10996079444885254,0.29001928640308583
0.11028289794921875,0.29026036644165865
0.11029648780822754,0.29050144648023146
0.11030006408691406,0.2907425265188042
0.11033964157104492,0.29098360655737704
0.11036324501037598,0.29122468659594986
0.11048436164855957,0.29146576663452267
0.11051011085510254,0.2917068466730955
0.11059856414794922,0.29194792671166825
0.11063385009765625,0.29218900675024106
0.11065936088562012,0.2924300867888139
0.11073088645935059,0.2926711668273867
0.11074614524841309,0.2929122468659595
0.11081051826477051,0.29315332690453233
0.11101150512695312,0.2933944069431051
0.11106657981872559,0.2936354869816779
0.11111068725585938,0.2938765670202507
0.11115026473999023,0.29411764705882354
0.11121392250061035,0.29435872709739636
0.11136889457702637,0.2945998071359691
0.11150193214416504,0.29484088717454193
0.1115257740020752,0.29508196721311475
0.11165237426757812,0.29532304725168756
0.11175274848937988,0.2955641272902604
0.1118776798248291,0.2958052073288332
0.11190986633300781,0.29604628736740596
0.11192989349365234,0.2962873674059788
0.11194705963134766,0.2965284474445516
0.11197161674499512,0.2967695274831244
0.11201143264770508,0.2970106075216972
0.11201167106628418,0.29725168756027
0.11201238632202148,0.2974927675988428
0.11214876174926758,0.2977338476374156
0.11218094825744629,0.29797492767598843
0.11219000816345215,0.29821600771456125
0.11222577095031738,0.29845708775313406
0.11226606369018555,0.2986981677917068
0.11259269714355469,0.29893924783027964
0.11260652542114258,0.29918032786885246
0.11269307136535645,0.2994214079074253
0.11274218559265137,0.2996624879459981
0.1128077507019043,0.29990356798457085
0.11291670799255371,0.30014464802314367
0.11294889450073242,0.3003857280617165
0.11300230026245117,0.3006268081002893
0.11301612854003906,0.3008678881388621
0.11315131187438965,0.30110896817743493
0.11341595649719238,0.3013500482160077
0.11342334747314453,0.3015911282545805
0.11348581314086914,0.3018322082931533
0.11352324485778809,0.30207328833172614
0.11353230476379395,0.30231436837029896
0.11356186866760254,0.3025554484088717
0.11387825012207031,0.30279652844744454
0.11390304565429688,0.30303760848601735
0.11392664909362793,0.30327868852459017
0.1139981746673584,0.303519768563163
0.11405444145202637,0.3037608486017358
0.11406636238098145,0.30400192864030856
0.11408805847167969,0.3042430086788814
0.11415696144104004,0.3044840887174542
0.11416029930114746,0.304725168756027
0.11433005332946777,0.3049662487945998
0.11433243751525879,0.3052073288331726
0.11435627937316895,0.3054484088717454
0.11437869071960449,0.3056894889103182
0.11453986167907715,0.30593056894889104
0.11458754539489746,0.30617164898746385
0.11459088325500488,0.30641272902603667
0.11480236053466797,0.30665380906460943
0.1148386001586914,0.30689488910318224
0.11494636535644531,0.30713596914175506
0.11495327949523926,0.3073770491803279
0.11505532264709473,0.3076181292189007
0.11513352394104004,0.30785920925747345
0.11532115936279297,0.30810028929604627
0.11533808708190918,0.3083413693346191
0.11547350883483887,0.3085824493731919
0.11552000045776367,0.3088235294117647
0.1155703067779541,0.30906460945033754
0.11566495895385742,0.3093056894889103
0.11571455001831055,0.3095467695274831
0.11575794219970703,0.30978784956605593
0.11576128005981445,0.31002892960462874
0.11577820777893066,0.31027000964320156
0.11587142944335938,0.3105110896817743
0.1158757209777832,0.31075216972034714
0.11608171463012695,0.31099324975891995
0.11631655693054199,0.31123432979749277
0.11634135246276855,0.3114754098360656
0.11643600463867188,0.3117164898746384
0.1166379451751709,0.31195756991321116
0.11671018600463867,0.312198649951784
0.11678862571716309,0.3124397299903568
0.11683440208435059,0.3126808100289296
0.11696553230285645,0.31292189006750243
0.11706995964050293,0.31316297010607524
0.11707544326782227,0.313404050144648
0.11715054512023926,0.3136451301832208
0.11718440055847168,0.31388621022179364
0.11722826957702637,0.31412729026036645
0.1172795295715332,0.31436837029893927
0.11731696128845215,0.31460945033751203
0.1173245906829834,0.31485053037608485
0.11733675003051758,0.31509161041465766
0.11735105514526367,0.3153326904532305
0.11739110946655273,0.3155737704918033
0.11739754676818848,0.3158148505303761
0.11740779876708984,0.3160559305689489
0.11741900444030762,0.3162970106075217
0.11744117736816406,0.3165380906460945
0.11747193336486816,0.3167791706846673
0.1174933910369873,0.31702025072324014
0.11749672889709473,0.3172613307618129
0.11778116226196289,0.3175024108003857
0.11781144142150879,0.31774349083895853
0.11786413192749023,0.31798457087753135
0.11788606643676758,0.31822565091610416
0.11788630485534668,0.318466730954677
0.11794233322143555,0.31870781099324974
0.11800169944763184,0.31894889103182256
0.11812806129455566,0.3191899710703954
0.11822056770324707,0.3194310511089682
0.1183316707611084,0.319672131147541
0.11859703063964844,0.31991321118611377
0.11861348152160645,0.3201542912246866
0.11863040924072266,0.3203953712632594
0.11874175071716309,0.3206364513018322
0.11912107467651367,0.32087753134040503
0.1192469596862793,0.32111861137897785
0.1194772720336914,0.3213596914175506
0.11947822570800781,0.3216007714561234
0.11948299407958984,0.32184185149469624
0.1194908618927002,0.32208293153326906
0.11955046653747559,0.3223240115718419
0.11962175369262695,0.32256509161041463
0.11964726448059082,0.32280617164898745
0.11968255043029785,0.32304725168756027
0.11985421180725098,0.3232883317261331
0.11988091468811035,0.3235294117647059
0.11996769905090332,0.3237704918032787
0.12005066871643066,0.3240115718418515
0.12005186080932617,0.3242526518804243
0.12013030052185059,0.3244937319189971
0.12019157409667969,0.3247348119575699
0.12028145790100098,0.32497589199614274
0.12031340599060059,0.3252169720347155
0.1203317642211914,0.3254580520732883
0.12046051025390625,0.32569913211186113
0.12048554420471191,0.32594021215043395
0.12048673629760742,0.32618129218900677
0.12053775787353516,0.3264223722275796
0.12058281898498535,0.32666345226615234
0.1206216812133789,0.32690453230472516
0.12075376510620117,0.327145612343298
0.12079262733459473,0.3273866923818708
0.12085962295532227,0.3276277724204436
0.12087178230285645,0.32786885245901637
0.12090277671813965,0.3281099324975892
0.12101387977600098,0.328351012536162
0.12102818489074707,0.3285920925747348
0.12103009223937988,0.32883317261330763
0.1210639476776123,0.32907425265188045
0.12108325958251953,0.3293153326904532
0.12116169929504395,0.329556412729026
0.12117171287536621,0.32979749276759884
0.12120318412780762,0.33003857280617166
0.12123560905456543,0.3302796528447445
0.12135744094848633,0.33052073288331724
0.12141537666320801,0.33076181292189005
0.12146759033203125,0.33100289296046287
0.12156176567077637,0.3312439729990357
0.12172055244445801,0.3314850530376085
0.12189555168151855,0.3317261330761813
0.12192630767822266,0.3319672131147541
0.12196612358093262,0.3322082931533269
0.12207388877868652,0.3324493731918997
0.1223604679107666,0.3326904532304725
0.12237095832824707,0.33293153326904534
0.12240362167358398,0.3331726133076181
0.12245464324951172,0.3334136933461909
0.12247467041015625,0.33365477338476374
0.12252950668334961,0.33389585342333655
0.12257099151611328,0.33413693346190937
0.1226801872253418,0.3343780135004822
0.12274551391601562,0.33461909353905495
0.12282252311706543,0.33486017357762776
0.12282276153564453,0.3351012536162006
0.1229555606842041,0.3353423336547734
0.12296628952026367,0.3355834136933462
0.12300825119018555,0.33582449373191897
0.12304353713989258,0.3360655737704918
0.12305688858032227,0.3363066538090646
0.1231231689453125,0.3365477338476374
0.12341928482055664,0.33678881388621024
0.12345623970031738,0.33702989392478305
0.12348437309265137,0.3372709739633558
0.12348675727844238,0.33751205400192863
0.12353181838989258,0.33775313404050145
0.12379193305969238,0.33799421407907426
0.12382006645202637,0.3382352941176471
0.12382125854492188,0.33847637415621984
0.12384295463562012,0.33871745419479266
0.12403082847595215,0.33895853423336547
0.12412452697753906,0.3391996142719383
0.12415480613708496,0.3394406943105111
0.12427902221679688,0.3396817743490839
0.12436652183532715,0.3399228543876567
0.12444615364074707,0.3401639344262295
0.12447381019592285,0.3404050144648023
0.1245265007019043,0.34064609450337513
0.12459516525268555,0.34088717454194795
0.12486124038696289,0.3411282545805207
0.12488603591918945,0.3413693346190935
0.12488651275634766,0.34161041465766634
0.1249847412109375,0.34185149469623916
0.12518644332885742,0.34209257473481197
0.12536954879760742,0.3423336547733848
0.1255512237548828,0.34257473481195755
0.12557172775268555,0.34281581485053036
0.12559103965759277,0.3430568948891032
0.12565946578979492,0.343297974927676
0.1257328987121582,0.3435390549662488
0.1259772777557373,0.3437801350048216
0.12606191635131836,0.3440212150433944
0.12614870071411133,0.3442622950819672
0.12623286247253418,0.34450337512054
0.1264641284942627,0.34474445515911284
0.12650370597839355,0.34498553519768566
0.12651944160461426,0.3452266152362584
0.12653231620788574,0.34546769527483123
0.12659168243408203,0.34570877531340405
0.12668204307556152,0.34594985535197686
0.12668514251708984,0.3461909353905497
0.12680602073669434,0.34643201542912244
0.12697935104370117,0.34667309546769526
0.12711334228515625,0.3469141755062681
0.1271371841430664,0.3471552555448409
0.12723779678344727,0.3473963355834137
0.12726068496704102,0.3476374156219865
0.12727737426757812,0.3478784956605593
0.12744712829589844,0.3481195756991321
0.12770676612854004,0.3483606557377049
0.12773776054382324,0.34860173577627773
0.12778472900390625,0.34884281581485055
0.1281578540802002,0.3490838958534233
0.12817740440368652,0.3493249758919961
0.12822842597961426,0.34956605593056894
0.12830281257629395,0.34980713596914176
0.12832927703857422,0.3500482160077146
0.12839269638061523,0.3502892960462874
0.12852764129638672,0.35053037608486015
0.12853789329528809,0.35077145612343297
0.12864422798156738,0.3510125361620058
0.12878036499023438,0.3512536162005786
0.1287848949432373,0.3514946962391514
0.12879061698913574,0.3517357762777242
0.1289372444152832,0.351976856316297
0.12893891334533691,0.3522179363548698
0.1289658546447754,0.3524590163934426
0.12897515296936035,0.35270009643201544
0.12921786308288574,0.35294117647058826
0.1293647289276123,0.353182256509161
0.12961983680725098,0.35342333654773384
0.12962555885314941,0.35366441658630665
0.12969112396240234,0.35390549662487947
0.12970209121704102,0.3541465766634523
0.12981462478637695,0.3543876567020251
0.1298353672027588,0.35462873674059786
0.13034534454345703,0.3548698167791707
0.13036465644836426,0.3551108968177435
0.13050484657287598,0.3553519768563163
0.13067221641540527,0.3555930568948891
0.13080191612243652,0.3558341369334619
0.1310570240020752,0.3560752169720347
0.131087064743042,0.3563162970106075
0.13157200813293457,0.35655737704918034
0.1316688060760498,0.35679845708775315
0.13167166709899902,0.35703953712632597
0.1317150592803955,0.35728061716489873
0.13174986839294434,0.35752169720347154
0.13184738159179688,0.35776277724204436
0.13201236724853516,0.3580038572806172
0.13249611854553223,0.35824493731919
0.13253211975097656,0.35848601735776275
0.1326432228088379,0.35872709739633557
0.13306546211242676,0.3589681774349084
0.13317608833312988,0.3592092574734812
0.13332247734069824,0.359450337512054
0.1333777904510498,0.35969141755062684
0.1336982250213623,0.3599324975891996
0.13380956649780273,0.3601735776277724
0.13393425941467285,0.36041465766634523
0.1341841220855713,0.36065573770491804
0.1342473030090332,0.36089681774349086
0.13437151908874512,0.3611378977820636
0.1344771385192871,0.36137897782063644
0.13477134704589844,0.36162005785920925
0.13480162620544434,0.36186113789778207
0.13492679595947266,0.3621022179363549
0.13494634628295898,0.3623432979749277
0.13518118858337402,0.36258437801350046
0.1353318691253662,0.3628254580520733
0.13538074493408203,0.3630665380906461
0.13592076301574707,0.3633076181292189
0.13597464561462402,0.36354869816779173
0.13605761528015137,0.3637897782063645
0.13628053665161133,0.3640308582449373
0.13706445693969727,0.3642719382835101
0.13707828521728516,0.36451301832208294
0.13716435432434082,0.36475409836065575
0.1373755931854248,0.36499517839922857
0.13746333122253418,0.36523625843780133
0.1375138759613037,0.36547733847637415
0.1389143466949463,0.36571841851494696
0.13907337188720703,0.3659594985535198
0.1393721103668213,0.3662005785920926
0.1394340991973877,0.36644165863066536
0.139662504196167,0.3666827386692382
0.13999056816101074,0.366923818707811
0.14027881622314453,0.3671648987463838
0.141082763671875,0.3674059787849566
0.14132308959960938,0.36764705882352944
0.14182376861572266,0.3678881388621022
0.14186429977416992,0.368129218900675
0.1419367790222168,0.36837029893924783
0.14233732223510742,0.36861137897782065
0.14235687255859375,0.36885245901639346
0.14244556427001953,0.3690935390549662
0.1427769660949707,0.36933461909353904
0.14278578758239746,0.36957569913211186
0.1434307098388672,0.3698167791706847
0.14348673820495605,0.3700578592092575
0.14376020431518555,0.3702989392478303
0.144364595413208,0.37054001928640307
0.1449282169342041,0.3707810993249759
0.14504671096801758,0.3710221793635487
0.14520573616027832,0.3712632594021215
0.1452956199645996,0.37150433944069433
0.14607810974121094,0.3717454194792671
0.1460890769958496,0.3719864995178399
0.14609527587890625,0.3722275795564127
0.14623785018920898,0.37246865959498554
0.1467745304107666,0.37270973963355836
0.14738178253173828,0.3729508196721312
0.14743328094482422,0.37319189971070393
0.14752507209777832,0.37343297974927675
0.1479501724243164,0.37367405978784957
0.14870667457580566,0.3739151398264224
0.149064302444458,0.3741562198649952
0.1501617431640625,0.37439729990356796
0.15061330795288086,0.3746383799421408
0.15127348899841309,0.3748794599807136
