request_e2e_time,cdf
3.534348726272583,0.5207373271889401
3.544529914855957,0.521395655036208
3.550626277923584,0.5220539828834759
3.5697309970855713,0.5227123107307439
3.57641863822937,0.5233706385780118
3.586437225341797,0.5240289664252797
3.5909364223480225,0.5246872942725477
3.5957419872283936,0.5253456221198156
3.5972061157226562,0.5260039499670837
3.5991322994232178,0.5266622778143516
3.599702835083008,0.5273206056616195
3.6133320331573486,0.5279789335088875
3.6201171875,0.5286372613561554
3.6222360134124756,0.5292955892034233
3.62624192237854,0.5299539170506913
3.6378605365753174,0.5306122448979592
3.640692710876465,0.5312705727452272
3.678405523300171,0.5319289005924951
3.6890017986297607,0.532587228439763
3.7137837409973145,0.533245556287031
3.7527127265930176,0.5339038841342989
3.771268129348755,0.5345622119815668
3.7783312797546387,0.5352205398288348
3.7791287899017334,0.5358788676761027
3.779249668121338,0.5365371955233706
3.7801082134246826,0.5371955233706386
3.7831523418426514,0.5378538512179065
3.806513786315918,0.5385121790651745
3.8088152408599854,0.5391705069124424
3.8103556632995605,0.5398288347597103
3.8210437297821045,0.5404871626069783
3.823364019393921,0.5411454904542462
3.834216833114624,0.5418038183015141
3.835761785507202,0.5424621461487821
3.8381295204162598,0.54312047399605
3.8548645973205566,0.543778801843318
3.8616557121276855,0.5444371296905859
3.8669521808624268,0.5450954575378538
3.8698952198028564,0.5457537853851218
3.873704195022583,0.5464121132323897
3.8935680389404297,0.5470704410796576
3.9116299152374268,0.5477287689269256
3.9167115688323975,0.5483870967741935
3.919433832168579,0.5490454246214614
3.919459819793701,0.5497037524687294
3.926182508468628,0.5503620803159973
3.934781074523926,0.5510204081632653
3.936309576034546,0.5516787360105333
3.9399425983428955,0.5523370638578012
3.944976806640625,0.5529953917050692
3.9469223022460938,0.5536537195523371
3.95259952545166,0.554312047399605
3.961782217025757,0.554970375246873
3.969825506210327,0.5556287030941409
3.9713189601898193,0.5562870309414089
3.987508535385132,0.5569453587886768
3.989511728286743,0.5576036866359447
3.994176149368286,0.5582620144832127
4.001317024230957,0.5589203423304806
4.0065436363220215,0.5595786701777485
4.012423515319824,0.5602369980250165
4.028867244720459,0.5608953258722844
4.038169860839844,0.5615536537195523
4.0403923988342285,0.5622119815668203
4.044167518615723,0.5628703094140882
4.046398162841797,0.5635286372613562
4.049736976623535,0.5641869651086241
4.064038276672363,0.564845292955892
4.076256275177002,0.56550362080316
4.077233791351318,0.5661619486504279
4.08651065826416,0.5668202764976958
4.106926918029785,0.5674786043449638
4.115410804748535,0.5681369321922317
4.115586280822754,0.5687952600394997
4.116431713104248,0.5694535878867676
4.129859447479248,0.5701119157340355
4.132658958435059,0.5707702435813035
4.13294792175293,0.5714285714285714
4.135880470275879,0.5720868992758393
4.141766548156738,0.5727452271231073
4.144930362701416,0.5734035549703752
4.147988319396973,0.5740618828176431
4.1573872566223145,0.5747202106649111
4.159456729888916,0.575378538512179
4.1779255867004395,0.576036866359447
4.2102484703063965,0.5766951942067149
4.2314863204956055,0.5773535220539829
4.244877815246582,0.5780118499012509
4.251180171966553,0.5786701777485188
4.258460521697998,0.5793285055957867
4.270405292510986,0.5799868334430547
4.27046012878418,0.5806451612903226
4.275330543518066,0.5813034891375906
4.298862934112549,0.5819618169848585
4.300175189971924,0.5826201448321264
4.325857162475586,0.5832784726793944
4.331357955932617,0.5839368005266623
4.334207534790039,0.5845951283739302
4.335992813110352,0.5852534562211982
4.339618682861328,0.5859117840684661
4.3414812088012695,0.586570111915734
4.356432914733887,0.587228439763002
4.357597827911377,0.5878867676102699
4.368471145629883,0.5885450954575379
4.370401382446289,0.5892034233048058
4.381699562072754,0.5898617511520737
4.382120132446289,0.5905200789993417
4.390108108520508,0.5911784068466096
4.390625953674316,0.5918367346938775
4.394787788391113,0.5924950625411455
4.414642333984375,0.5931533903884134
4.417363166809082,0.5938117182356814
4.425209999084473,0.5944700460829493
4.435662269592285,0.5951283739302172
4.461801528930664,0.5957867017774852
4.46193790435791,0.5964450296247531
4.46627140045166,0.597103357472021
4.494259834289551,0.597761685319289
4.500589370727539,0.5984200131665569
4.533112525939941,0.5990783410138248
4.538161277770996,0.5997366688610928
4.540355682373047,0.6003949967083607
4.545392036437988,0.6010533245556287
4.559879779815674,0.6017116524028966
4.572239398956299,0.6023699802501645
4.580501079559326,0.6030283080974326
4.584253311157227,0.6036866359447005
4.5856499671936035,0.6043449637919684
4.60031270980835,0.6050032916392364
4.622718811035156,0.6056616194865043
4.632782459259033,0.6063199473337723
4.65434455871582,0.6069782751810402
4.670053005218506,0.6076366030283081
4.700164794921875,0.6082949308755761
4.707486152648926,0.608953258722844
4.723630905151367,0.6096115865701119
4.731603622436523,0.6102699144173799
4.733164310455322,0.6109282422646478
4.751881122589111,0.6115865701119158
4.757006645202637,0.6122448979591837
4.760364532470703,0.6129032258064516
4.7634735107421875,0.6135615536537196
4.794706344604492,0.6142198815009875
4.803134918212891,0.6148782093482554
4.816778182983398,0.6155365371955234
4.835273742675781,0.6161948650427913
4.835925102233887,0.6168531928900592
4.848928928375244,0.6175115207373272
4.859628677368164,0.6181698485845951
4.859890937805176,0.618828176431863
4.928499221801758,0.619486504279131
4.941646575927734,0.6201448321263989
4.945476531982422,0.6208031599736669
4.952401161193848,0.6214614878209348
4.954984664916992,0.6221198156682027
4.964883804321289,0.6227781435154707
4.967791557312012,0.6234364713627386
4.983922958374023,0.6240947992100065
5.003934860229492,0.6247531270572745
5.025683403015137,0.6254114549045424
5.055273532867432,0.6260697827518104
5.0870161056518555,0.6267281105990783
5.087873458862305,0.6273864384463462
5.10268497467041,0.6280447662936142
5.1676225662231445,0.6287030941408822
5.178101062774658,0.6293614219881501
5.220963478088379,0.6300197498354181
5.269546031951904,0.630678077682686
5.288509368896484,0.631336405529954
5.302183151245117,0.6319947333772219
5.390350818634033,0.6326530612244898
5.416329860687256,0.6333113890717578
5.4249773025512695,0.6339697169190257
5.426637172698975,0.6346280447662936
5.450357437133789,0.6352863726135616
5.453381538391113,0.6359447004608295
5.48431396484375,0.6366030283080975
5.535560607910156,0.6372613561553654
5.562023162841797,0.6379196840026333
5.568530082702637,0.6385780118499013
5.585524082183838,0.6392363396971692
5.654688835144043,0.6398946675444371
5.659245014190674,0.6405529953917051
5.665733337402344,0.641211323238973
5.675673961639404,0.6418696510862409
5.6941633224487305,0.6425279789335089
5.727464199066162,0.6431863067807768
5.774084568023682,0.6438446346280448
5.796476364135742,0.6445029624753127
5.833193302154541,0.6451612903225806
5.834310531616211,0.6458196181698486
5.861305236816406,0.6464779460171165
5.876768589019775,0.6471362738643844
5.936723709106445,0.6477946017116524
5.946588039398193,0.6484529295589203
5.9590654373168945,0.6491112574061882
6.0159125328063965,0.6497695852534562
6.021429061889648,0.6504279131007241
6.037883281707764,0.6510862409479921
6.039272308349609,0.65174456879526
6.050396919250488,0.6524028966425279
6.088464736938477,0.6530612244897959
6.099581718444824,0.6537195523370638
6.100136756896973,0.6543778801843319
6.116843223571777,0.6550362080315998
6.1210479736328125,0.6556945358788677
6.165066719055176,0.6563528637261357
6.1681928634643555,0.6570111915734036
6.2059407234191895,0.6576695194206715
6.223097324371338,0.6583278472679395
6.224953651428223,0.6589861751152074
6.238517761230469,0.6596445029624753
6.2501044273376465,0.6603028308097433
6.265209674835205,0.6609611586570112
6.271441459655762,0.6616194865042792
6.2779083251953125,0.6622778143515471
6.348727226257324,0.662936142198815
6.360901832580566,0.663594470046083
6.378128528594971,0.6642527978933509
6.391414165496826,0.6649111257406188
6.413877010345459,0.6655694535878868
6.4183478355407715,0.6662277814351547
6.4227399826049805,0.6668861092824226
6.425310134887695,0.6675444371296906
6.43328857421875,0.6682027649769585
6.49129581451416,0.6688610928242265
6.550287246704102,0.6695194206714944
6.579765796661377,0.6701777485187623
6.582950592041016,0.6708360763660303
6.584817886352539,0.6714944042132982
6.5862908363342285,0.6721527320605661
6.598064422607422,0.6728110599078341
6.621491432189941,0.673469387755102
6.6596832275390625,0.67412771560237
6.667202949523926,0.6747860434496379
6.668943405151367,0.6754443712969058
6.743996620178223,0.6761026991441738
6.748292922973633,0.6767610269914417
6.762336730957031,0.6774193548387096
6.791937828063965,0.6780776826859776
6.797531604766846,0.6787360105332455
6.85029411315918,0.6793943383805134
6.878608226776123,0.6800526662277815
6.880058288574219,0.6807109940750494
6.9415283203125,0.6813693219223174
6.956381797790527,0.6820276497695853
6.962127208709717,0.6826859776168532
6.979986667633057,0.6833443054641212
6.986059188842773,0.6840026333113891
7.004127502441406,0.684660961158657
7.032952308654785,0.685319289005925
7.040310859680176,0.6859776168531929
7.1440935134887695,0.6866359447004609
7.168662071228027,0.6872942725477288
7.193883419036865,0.6879526003949967
7.253256797790527,0.6886109282422647
7.260418891906738,0.6892692560895326
7.288417816162109,0.6899275839368005
7.392993927001953,0.6905859117840685
7.420584201812744,0.6912442396313364
7.42881965637207,0.6919025674786043
7.441343307495117,0.6925608953258723
7.473176956176758,0.6932192231731402
7.478261470794678,0.6938775510204082
7.499266624450684,0.6945358788676761
7.537566184997559,0.695194206714944
7.543987274169922,0.695852534562212
7.575952529907227,0.6965108624094799
7.6656999588012695,0.6971691902567478
7.809981346130371,0.6978275181040158
7.870336532592773,0.6984858459512837
7.9228410720825195,0.6991441737985516
8.01237678527832,0.6998025016458196
8.11983871459961,0.7004608294930875
8.13665771484375,0.7011191573403555
8.178045272827148,0.7017774851876234
8.218425750732422,0.7024358130348913
8.247071266174316,0.7030941408821593
8.260148048400879,0.7037524687294272
8.331802368164062,0.7044107965766951
8.33521842956543,0.7050691244239631
8.401866912841797,0.7057274522712311
8.492762565612793,0.7063857801184991
8.529857635498047,0.707044107965767
8.65376091003418,0.7077024358130349
8.681906700134277,0.7083607636603029
8.690702438354492,0.7090190915075708
8.7080659866333,0.7096774193548387
8.71146011352539,0.7103357472021067
8.725250244140625,0.7109940750493746
8.795520782470703,0.7116524028966426
8.826956748962402,0.7123107307439105
8.871509552001953,0.7129690585911784
8.953493118286133,0.7136273864384464
8.970260620117188,0.7142857142857143
9.003114700317383,0.7149440421329822
9.092056274414062,0.7156023699802502
9.117751121520996,0.7162606978275181
9.196542739868164,0.716919025674786
9.238910675048828,0.717577353522054
9.259218215942383,0.7182356813693219
9.359434127807617,0.7188940092165899
9.42588996887207,0.7195523370638578
9.470483779907227,0.7202106649111257
9.558645248413086,0.7208689927583937
9.562442779541016,0.7215273206056616
9.603363037109375,0.7221856484529295
9.672710418701172,0.7228439763001975
9.6968412399292,0.7235023041474654
9.734119415283203,0.7241606319947334
9.742570877075195,0.7248189598420013
9.778858184814453,0.7254772876892692
9.82150650024414,0.7261356155365372
9.886983871459961,0.7267939433838051
9.901300430297852,0.727452271231073
9.920364379882812,0.728110599078341
9.983509063720703,0.7287689269256089
10.008628845214844,0.7294272547728768
10.081293106079102,0.7300855826201448
10.2035551071167,0.7307439104674127
10.250823974609375,0.7314022383146808
10.362709045410156,0.7320605661619487
10.559311866760254,0.7327188940092166
10.632221221923828,0.7333772218564846
10.675944328308105,0.7340355497037525
10.684538841247559,0.7346938775510204
10.709162712097168,0.7353522053982884
10.91786003112793,0.7360105332455563
11.01183032989502,0.7366688610928243
11.07602596282959,0.7373271889400922
11.13628101348877,0.7379855167873601
11.21727466583252,0.7386438446346281
11.247261047363281,0.739302172481896
11.254571914672852,0.7399605003291639
11.292089462280273,0.7406188281764319
11.343489646911621,0.7412771560236998
11.377401351928711,0.7419354838709677
11.459498405456543,0.7425938117182357
11.554044723510742,0.7432521395655036
11.598429679870605,0.7439104674127716
11.736629486083984,0.7445687952600395
11.747309684753418,0.7452271231073074
11.836484909057617,0.7458854509545754
11.906820297241211,0.7465437788018433
11.934247970581055,0.7472021066491112
11.952184677124023,0.7478604344963792
12.117432594299316,0.7485187623436471
12.152029037475586,0.749177090190915
12.249226570129395,0.749835418038183
12.287607192993164,0.7504937458854509
12.345117568969727,0.7511520737327189
12.424635887145996,0.7518104015799868
12.475939750671387,0.7524687294272547
12.585004806518555,0.7531270572745227
12.650745391845703,0.7537853851217906
12.693753242492676,0.7544437129690585
12.803365707397461,0.7551020408163265
12.86949634552002,0.7557603686635944
12.919309616088867,0.7564186965108625
12.946305274963379,0.7570770243581304
12.970282554626465,0.7577353522053983
13.194950103759766,0.7583936800526663
13.218412399291992,0.7590520078999342
13.278587341308594,0.7597103357472021
13.281817436218262,0.7603686635944701
13.29874038696289,0.761026991441738
13.325709342956543,0.761685319289006
13.330168724060059,0.7623436471362739
13.38900375366211,0.7630019749835418
13.504138946533203,0.7636603028308098
13.509586334228516,0.7643186306780777
13.559110641479492,0.7649769585253456
13.609516143798828,0.7656352863726136
13.611624717712402,0.7662936142198815
13.654773712158203,0.7669519420671495
13.691082000732422,0.7676102699144174
13.702254295349121,0.7682685977616853
13.716699600219727,0.7689269256089533
13.896139144897461,0.7695852534562212
13.916902542114258,0.7702435813034891
13.978023529052734,0.7709019091507571
13.981401443481445,0.771560236998025
14.026037216186523,0.7722185648452929
14.083700180053711,0.7728768926925609
14.136514663696289,0.7735352205398288
14.2894287109375,0.7741935483870968
14.303426742553711,0.7748518762343647
14.467511177062988,0.7755102040816326
14.543657302856445,0.7761685319289006
14.56652545928955,0.7768268597761685
14.584721565246582,0.7774851876234364
14.647774696350098,0.7781435154707044
14.707596778869629,0.7788018433179723
14.763227462768555,0.7794601711652402
14.80047607421875,0.7801184990125082
14.83885383605957,0.7807768268597761
15.017026901245117,0.781435154707044
15.02427864074707,0.7820934825543121
15.048222541809082,0.78275181040158
15.101651191711426,0.783410138248848
15.221108436584473,0.7840684660961159
15.231382369995117,0.7847267939433838
15.246146202087402,0.7853851217906518
15.280532836914062,0.7860434496379197
15.322103500366211,0.7867017774851877
15.691361427307129,0.7873601053324556
15.81069564819336,0.7880184331797235
15.813679695129395,0.7886767610269915
15.913573265075684,0.7893350888742594
16.090362548828125,0.7899934167215273
16.09041404724121,0.7906517445687953
16.10635757446289,0.7913100724160632
16.193809509277344,0.7919684002633312
16.203256607055664,0.7926267281105991
16.236770629882812,0.793285055957867
16.298259735107422,0.793943383805135
16.350788116455078,0.7946017116524029
16.437652587890625,0.7952600394996708
16.52019500732422,0.7959183673469388
16.578781127929688,0.7965766951942067
16.71316146850586,0.7972350230414746
16.761381149291992,0.7978933508887426
16.863956451416016,0.7985516787360105
16.97713851928711,0.7992100065832785
17.09036636352539,0.7998683344305464
17.10016441345215,0.8005266622778143
17.171245574951172,0.8011849901250823
17.171846389770508,0.8018433179723502
17.1759033203125,0.8025016458196181
17.244789123535156,0.8031599736668861
17.272838592529297,0.803818301514154
17.453174591064453,0.804476629361422
17.48184585571289,0.8051349572086899
17.545747756958008,0.8057932850559578
17.552656173706055,0.8064516129032258
17.58721923828125,0.8071099407504937
17.597761154174805,0.8077682685977617
17.61151123046875,0.8084265964450297
17.668434143066406,0.8090849242922976
17.738216400146484,0.8097432521395656
17.747547149658203,0.8104015799868335
17.815088272094727,0.8110599078341014
17.95233726501465,0.8117182356813694
18.03700065612793,0.8123765635286373
18.14995765686035,0.8130348913759052
18.27126121520996,0.8136932192231732
18.303937911987305,0.8143515470704411
18.625102996826172,0.815009874917709
18.87274742126465,0.815668202764977
19.06661605834961,0.8163265306122449
19.099349975585938,0.8169848584595129
19.137910842895508,0.8176431863067808
19.279163360595703,0.8183015141540487
19.29312515258789,0.8189598420013167
19.331987380981445,0.8196181698485846
19.47432518005371,0.8202764976958525
19.48778533935547,0.8209348255431205
19.65571403503418,0.8215931533903884
19.687572479248047,0.8222514812376563
19.760204315185547,0.8229098090849243
19.789764404296875,0.8235681369321922
19.85526466369629,0.8242264647794602
19.864410400390625,0.8248847926267281
19.926572799682617,0.825543120473996
20.046241760253906,0.826201448321264
20.131101608276367,0.8268597761685319
20.20810890197754,0.8275181040157998
20.26975440979004,0.8281764318630678
20.287527084350586,0.8288347597103357
20.30547523498535,0.8294930875576036
20.31838607788086,0.8301514154048716
20.375852584838867,0.8308097432521395
20.43474769592285,0.8314680710994075
20.482303619384766,0.8321263989466754
20.523935317993164,0.8327847267939433
20.534521102905273,0.8334430546412114
20.580127716064453,0.8341013824884793
20.585330963134766,0.8347597103357473
20.8438663482666,0.8354180381830152
21.202651977539062,0.8360763660302831
21.30766487121582,0.8367346938775511
21.335832595825195,0.837393021724819
21.357961654663086,0.8380513495720869
21.359020233154297,0.8387096774193549
21.36944580078125,0.8393680052666228
21.415565490722656,0.8400263331138907
21.777881622314453,0.8406846609611587
21.82730484008789,0.8413429888084266
21.874998092651367,0.8420013166556946
21.918663024902344,0.8426596445029625
21.92751121520996,0.8433179723502304
21.93352508544922,0.8439763001974984
21.958724975585938,0.8446346280447663
22.152477264404297,0.8452929558920342
22.22470474243164,0.8459512837393022
22.28321075439453,0.8466096115865701
22.38058853149414,0.847267939433838
22.433807373046875,0.847926267281106
22.521221160888672,0.8485845951283739
22.595970153808594,0.8492429229756419
22.76031494140625,0.8499012508229098
22.910594940185547,0.8505595786701777
23.037904739379883,0.8512179065174457
23.076709747314453,0.8518762343647136
23.154226303100586,0.8525345622119815
23.25051498413086,0.8531928900592495
23.273754119873047,0.8538512179065174
23.53781509399414,0.8545095457537853
23.638336181640625,0.8551678736010533
23.756526947021484,0.8558262014483212
23.81094741821289,0.8564845292955892
23.92905044555664,0.8571428571428571
24.038354873657227,0.857801184990125
24.28711700439453,0.858459512837393
24.31483268737793,0.859117840684661
24.356168746948242,0.859776168531929
24.35714340209961,0.8604344963791969
24.36069679260254,0.8610928242264648
24.371885299682617,0.8617511520737328
24.48095703125,0.8624094799210007
24.71115493774414,0.8630678077682686
24.715885162353516,0.8637261356155366
24.76177215576172,0.8643844634628045
24.817773818969727,0.8650427913100724
24.85165023803711,0.8657011191573404
24.904937744140625,0.8663594470046083
24.912988662719727,0.8670177748518763
24.927440643310547,0.8676761026991442
24.96481704711914,0.8683344305464121
24.990352630615234,0.8689927583936801
24.996957778930664,0.869651086240948
25.036632537841797,0.8703094140882159
25.139724731445312,0.8709677419354839
25.17727279663086,0.8716260697827518
25.315385818481445,0.8722843976300197
25.447799682617188,0.8729427254772877
25.54950523376465,0.8736010533245556
25.69253158569336,0.8742593811718236
25.88953399658203,0.8749177090190915
25.90250587463379,0.8755760368663594
25.933269500732422,0.8762343647136274
26.010141372680664,0.8768926925608953
26.27046775817871,0.8775510204081632
26.2713680267334,0.8782093482554312
26.28000259399414,0.8788676761026991
26.356464385986328,0.879526003949967
26.378246307373047,0.880184331797235
26.639915466308594,0.8808426596445029
26.641643524169922,0.8815009874917709
26.90643882751465,0.8821593153390388
27.020963668823242,0.8828176431863067
27.23053550720215,0.8834759710335747
27.288433074951172,0.8841342988808426
27.354673385620117,0.8847926267281107
27.428924560546875,0.8854509545753786
27.58848762512207,0.8861092824226465
27.69036102294922,0.8867676102699145
27.816476821899414,0.8874259381171824
27.826536178588867,0.8880842659644503
27.851980209350586,0.8887425938117183
27.86337661743164,0.8894009216589862
27.866134643554688,0.8900592495062541
28.00539779663086,0.8907175773535221
28.02516746520996,0.89137590520079
28.0860538482666,0.892034233048058
28.13174819946289,0.8926925608953259
28.219375610351562,0.8933508887425938
28.271677017211914,0.8940092165898618
28.297523498535156,0.8946675444371297
28.30101776123047,0.8953258722843976
28.341697692871094,0.8959842001316656
28.412904739379883,0.8966425279789335
28.427501678466797,0.8973008558262014
28.475866317749023,0.8979591836734694
28.542125701904297,0.8986175115207373
28.76436424255371,0.8992758393680053
28.78272819519043,0.8999341672152732
28.8792724609375,0.9005924950625411
28.880977630615234,0.9012508229098091
29.211483001708984,0.901909150757077
29.330942153930664,0.9025674786043449
29.449710845947266,0.9032258064516129
29.581010818481445,0.9038841342988808
29.90697479248047,0.9045424621461488
30.06886863708496,0.9052007899934167
30.093137741088867,0.9058591178406846
30.15974235534668,0.9065174456879526
30.410959243774414,0.9071757735352205
30.54869842529297,0.9078341013824884
30.566837310791016,0.9084924292297564
30.670852661132812,0.9091507570770243
30.847257614135742,0.9098090849242922
30.861778259277344,0.9104674127715603
30.954998016357422,0.9111257406188282
30.988828659057617,0.9117840684660962
31.117483139038086,0.9124423963133641
31.216659545898438,0.913100724160632
31.3265323638916,0.9137590520079
31.37939453125,0.9144173798551679
31.562686920166016,0.9150757077024358
31.610305786132812,0.9157340355497038
31.712419509887695,0.9163923633969717
31.83479118347168,0.9170506912442397
31.882591247558594,0.9177090190915076
32.25529098510742,0.9183673469387755
32.64695739746094,0.9190256747860435
32.65565490722656,0.9196840026333114
32.85694885253906,0.9203423304805793
33.098445892333984,0.9210006583278473
33.17230224609375,0.9216589861751152
33.366798400878906,0.9223173140223832
33.376068115234375,0.9229756418696511
33.441261291503906,0.923633969716919
33.46672821044922,0.924292297564187
33.60364532470703,0.9249506254114549
33.74329376220703,0.9256089532587228
33.87434387207031,0.9262672811059908
33.87898635864258,0.9269256089532587
33.92893981933594,0.9275839368005266
33.97124481201172,0.9282422646477946
34.42390060424805,0.9289005924950625
34.71038818359375,0.9295589203423305
34.84001922607422,0.9302172481895984
35.14600372314453,0.9308755760368663
35.290252685546875,0.9315339038841343
35.29216003417969,0.9321922317314022
35.438297271728516,0.9328505595786701
35.43886184692383,0.9335088874259381
35.52703857421875,0.934167215273206
35.64728546142578,0.934825543120474
35.737586975097656,0.9354838709677419
35.82406997680664,0.9361421988150099
36.1347541809082,0.9368005266622779
36.24909973144531,0.9374588545095458
36.27034378051758,0.9381171823568137
36.32238006591797,0.9387755102040817
36.830810546875,0.9394338380513496
36.841487884521484,0.9400921658986175
36.87556457519531,0.9407504937458855
36.87898254394531,0.9414088215931534
37.59480285644531,0.9420671494404214
37.64258575439453,0.9427254772876893
37.755672454833984,0.9433838051349572
37.77901077270508,0.9440421329822252
38.120208740234375,0.9447004608294931
38.58064270019531,0.945358788676761
38.85576248168945,0.946017116524029
38.86530685424805,0.9466754443712969
39.034019470214844,0.9473337722185649
39.04026412963867,0.9479921000658328
39.11402893066406,0.9486504279131007
39.17649841308594,0.9493087557603687
39.203956604003906,0.9499670836076366
39.29977798461914,0.9506254114549045
39.377044677734375,0.9512837393021725
39.55259704589844,0.9519420671494404
39.557640075683594,0.9526003949967083
39.854400634765625,0.9532587228439763
40.08686828613281,0.9539170506912442
40.38419723510742,0.9545753785385122
40.442848205566406,0.9552337063857801
40.50606918334961,0.955892034233048
40.528778076171875,0.956550362080316
40.56202697753906,0.9572086899275839
41.230106353759766,0.9578670177748518
41.6706428527832,0.9585253456221198
41.98276901245117,0.9591836734693877
42.06891632080078,0.9598420013166556
42.27677536010742,0.9605003291639236
42.5181884765625,0.9611586570111915
42.71110153198242,0.9618169848584596
42.839691162109375,0.9624753127057275
43.1197624206543,0.9631336405529954
43.129154205322266,0.9637919684002634
43.20293426513672,0.9644502962475313
43.26588821411133,0.9651086240947993
43.55438232421875,0.9657669519420672
43.66781234741211,0.9664252797893351
43.9818000793457,0.9670836076366031
44.16242599487305,0.967741935483871
44.63182830810547,0.9684002633311389
45.08721160888672,0.9690585911784069
45.34891128540039,0.9697169190256748
46.14582443237305,0.9703752468729427
47.393577575683594,0.9710335747202107
47.495079040527344,0.9716919025674786
47.894561767578125,0.9723502304147466
48.5462760925293,0.9730085582620145
48.8807373046875,0.9736668861092824
49.095069885253906,0.9743252139565504
49.4421501159668,0.9749835418038183
49.751678466796875,0.9756418696510862
49.876220703125,0.9763001974983542
50.033790588378906,0.9769585253456221
50.31571960449219,0.97761685319289
50.6673698425293,0.978275181040158
51.317527770996094,0.9789335088874259
52.19718933105469,0.9795918367346939
53.103248596191406,0.9802501645819618
53.49869918823242,0.9809084924292297
53.67692565917969,0.9815668202764977
53.78090286254883,0.9822251481237656
54.726898193359375,0.9828834759710335
55.00889205932617,0.9835418038183015
55.2076530456543,0.9842001316655694
55.358646392822266,0.9848584595128373
56.225582122802734,0.9855167873601053
56.52933120727539,0.9861751152073732
57.384246826171875,0.9868334430546412
57.77827453613281,0.9874917709019092
60.12438201904297,0.9881500987491771
60.758480072021484,0.9888084265964451
62.81875228881836,0.989466754443713
63.18267059326172,0.990125082290981
65.02825927734375,0.9907834101382489
65.29385375976562,0.9914417379855168
65.9332504272461,0.9921000658327848
66.4451904296875,0.9927583936800527
70.40264129638672,0.9934167215273206
76.98513793945312,0.9940750493745886
79.6915283203125,0.9947333772218565
80.87349700927734,0.9953917050691244
83.06402587890625,0.9960500329163924
88.18028259277344,0.9967083607636603
89.70175170898438,0.9973666886109283
89.76290893554688,0.9980250164581962
90.97254943847656,0.9986833443054641
100.14106750488281,0.9993416721527321
127.58020782470703,1.0
