request_execution_time,cdf
1.564544677734375,0.5161290322580645
1.5668375492095947,0.5167873601053324
1.567817211151123,0.5174456879526004
1.5700798034667969,0.5181040157998683
1.5702118873596191,0.5187623436471362
1.57090163230896,0.5194206714944042
1.5714044570922852,0.5200789993416721
1.572244644165039,0.5207373271889401
1.573277235031128,0.521395655036208
1.5754890441894531,0.5220539828834759
1.58233642578125,0.5227123107307439
1.5827655792236328,0.5233706385780118
1.5830037593841553,0.5240289664252797
1.5832741260528564,0.5246872942725477
1.5852453708648682,0.5253456221198156
1.587623119354248,0.5260039499670837
1.5878727436065674,0.5266622778143516
1.5893399715423584,0.5273206056616195
1.590118408203125,0.5279789335088875
1.590402364730835,0.5286372613561554
1.5916807651519775,0.5292955892034233
1.5918874740600586,0.5299539170506913
1.5920062065124512,0.5306122448979592
1.5922503471374512,0.5312705727452272
1.5929558277130127,0.5319289005924951
1.5943081378936768,0.532587228439763
1.5957629680633545,0.533245556287031
1.595978021621704,0.5339038841342989
1.5988943576812744,0.5345622119815668
1.5996835231781006,0.5352205398288348
1.6023058891296387,0.5358788676761027
1.6026349067687988,0.5365371955233706
1.6039764881134033,0.5371955233706386
1.6052095890045166,0.5378538512179065
1.6091020107269287,0.5385121790651745
1.6181378364562988,0.5391705069124424
1.6187591552734375,0.5398288347597103
1.6267471313476562,0.5404871626069783
1.6289644241333008,0.5411454904542462
1.629328966140747,0.5418038183015141
1.6312353610992432,0.5424621461487821
1.6316730976104736,0.54312047399605
1.632261037826538,0.543778801843318
1.633594274520874,0.5444371296905859
1.6336932182312012,0.5450954575378538
1.6354093551635742,0.5457537853851218
1.6360375881195068,0.5464121132323897
1.6391842365264893,0.5470704410796576
1.6393671035766602,0.5477287689269256
1.6400775909423828,0.5483870967741935
1.6405723094940186,0.5490454246214614
1.6407561302185059,0.5497037524687294
1.6412487030029297,0.5503620803159973
1.6434245109558105,0.5510204081632653
1.6440107822418213,0.5516787360105333
1.6456615924835205,0.5523370638578012
1.646125078201294,0.5529953917050692
1.6492693424224854,0.5536537195523371
1.651144027709961,0.554312047399605
1.6532819271087646,0.554970375246873
1.6554038524627686,0.5556287030941409
1.656292200088501,0.5562870309414089
1.6593763828277588,0.5569453587886768
1.6623344421386719,0.5576036866359447
1.6628613471984863,0.5582620144832127
1.663297414779663,0.5589203423304806
1.664297103881836,0.5595786701777485
1.664661169052124,0.5602369980250165
1.6658730506896973,0.5608953258722844
1.6662650108337402,0.5615536537195523
1.667015552520752,0.5622119815668203
1.6682302951812744,0.5628703094140882
1.6686651706695557,0.5635286372613562
1.6692416667938232,0.5641869651086241
1.6719694137573242,0.564845292955892
1.6720154285430908,0.56550362080316
1.6723339557647705,0.5661619486504279
1.6725950241088867,0.5668202764976958
1.6755247116088867,0.5674786043449638
1.6788299083709717,0.5681369321922317
1.6788866519927979,0.5687952600394997
1.6792879104614258,0.5694535878867676
1.6810340881347656,0.5701119157340355
1.681114912033081,0.5707702435813035
1.6847758293151855,0.5714285714285714
1.6896905899047852,0.5720868992758393
1.691089153289795,0.5727452271231073
1.6929121017456055,0.5734035549703752
1.6929290294647217,0.5740618828176431
1.694432258605957,0.5747202106649111
1.6974036693572998,0.575378538512179
1.7010040283203125,0.576036866359447
1.7017908096313477,0.5766951942067149
1.701916217803955,0.5773535220539829
1.702268362045288,0.5780118499012509
1.708951711654663,0.5786701777485188
1.7114558219909668,0.5793285055957867
1.7119603157043457,0.5799868334430547
1.712533950805664,0.5806451612903226
1.7166376113891602,0.5813034891375906
1.7170076370239258,0.5819618169848585
1.7180922031402588,0.5826201448321264
1.718825340270996,0.5832784726793944
1.718989610671997,0.5839368005266623
1.7192018032073975,0.5845951283739302
1.7233846187591553,0.5852534562211982
1.7242038249969482,0.5859117840684661
1.7244043350219727,0.586570111915734
1.7247703075408936,0.587228439763002
1.726794719696045,0.5878867676102699
1.7275793552398682,0.5885450954575379
1.730036735534668,0.5892034233048058
1.7304966449737549,0.5898617511520737
1.7319788932800293,0.5905200789993417
1.7336254119873047,0.5911784068466096
1.7343807220458984,0.5918367346938775
1.7356922626495361,0.5924950625411455
1.7362644672393799,0.5931533903884134
1.737544298171997,0.5938117182356814
1.7414848804473877,0.5944700460829493
1.7419474124908447,0.5951283739302172
1.7455275058746338,0.5957867017774852
1.746603012084961,0.5964450296247531
1.749450445175171,0.597103357472021
1.7499442100524902,0.597761685319289
1.750084638595581,0.5984200131665569
1.750507116317749,0.5990783410138248
1.7523443698883057,0.5997366688610928
1.7538962364196777,0.6003949967083607
1.7544052600860596,0.6010533245556287
1.7553868293762207,0.6017116524028966
1.7557752132415771,0.6023699802501645
1.7604854106903076,0.6030283080974326
1.7630701065063477,0.6036866359447005
1.763974666595459,0.6043449637919684
1.7648415565490723,0.6050032916392364
1.767439365386963,0.6056616194865043
1.7680130004882812,0.6063199473337723
1.7691547870635986,0.6069782751810402
1.7705731391906738,0.6076366030283081
1.7719402313232422,0.6082949308755761
1.77248215675354,0.608953258722844
1.7728824615478516,0.6096115865701119
1.775650978088379,0.6102699144173799
1.7770366668701172,0.6109282422646478
1.781996726989746,0.6115865701119158
1.7840263843536377,0.6122448979591837
1.7851808071136475,0.6129032258064516
1.7861864566802979,0.6135615536537196
1.7867074012756348,0.6142198815009875
1.7879271507263184,0.6148782093482554
1.788663387298584,0.6155365371955234
1.791032075881958,0.6161948650427913
1.7919812202453613,0.6168531928900592
1.79941725730896,0.6175115207373272
1.799511194229126,0.6181698485845951
1.8026957511901855,0.618828176431863
1.8083758354187012,0.619486504279131
1.8098595142364502,0.6201448321263989
1.8145911693572998,0.6208031599736669
1.8164801597595215,0.6214614878209348
1.8171882629394531,0.6221198156682027
1.820967197418213,0.6227781435154707
1.8216736316680908,0.6234364713627386
1.8226962089538574,0.6240947992100065
1.833991289138794,0.6247531270572745
1.8350529670715332,0.6254114549045424
1.8356101512908936,0.6260697827518104
1.841402292251587,0.6267281105990783
1.8472001552581787,0.6273864384463462
1.8488938808441162,0.6280447662936142
1.8511505126953125,0.6287030941408822
1.8564300537109375,0.6293614219881501
1.8606891632080078,0.6300197498354181
1.864717721939087,0.630678077682686
1.869987964630127,0.631336405529954
1.8702728748321533,0.6319947333772219
1.8712043762207031,0.6326530612244898
1.8743247985839844,0.6333113890717578
1.8782844543457031,0.6339697169190257
1.8849451541900635,0.6346280447662936
1.8852875232696533,0.6352863726135616
1.8887555599212646,0.6359447004608295
1.8891279697418213,0.6366030283080975
1.8893249034881592,0.6372613561553654
1.891723871231079,0.6379196840026333
1.897529125213623,0.6385780118499013
1.9105806350708008,0.6392363396971692
1.9130797386169434,0.6398946675444371
1.9167189598083496,0.6405529953917051
1.917060136795044,0.641211323238973
1.9192883968353271,0.6418696510862409
1.9196736812591553,0.6425279789335089
1.9202773571014404,0.6431863067807768
1.9208922386169434,0.6438446346280448
1.9229438304901123,0.6445029624753127
1.9245524406433105,0.6451612903225806
1.9261069297790527,0.6458196181698486
1.9280152320861816,0.6464779460171165
1.933837652206421,0.6471362738643844
1.9338750839233398,0.6477946017116524
1.93711519241333,0.6484529295589203
1.9402146339416504,0.6491112574061882
1.9406201839447021,0.6497695852534562
1.9416661262512207,0.6504279131007241
1.9417848587036133,0.6510862409479921
1.959895133972168,0.65174456879526
1.961005687713623,0.6524028966425279
1.9610440731048584,0.6530612244897959
1.9613583087921143,0.6537195523370638
1.9637553691864014,0.6543778801843319
1.9694287776947021,0.6550362080315998
1.9718704223632812,0.6556945358788677
1.97212815284729,0.6563528637261357
1.9738214015960693,0.6570111915734036
1.9747443199157715,0.6576695194206715
1.9792325496673584,0.6583278472679395
1.9840764999389648,0.6589861751152074
1.9888134002685547,0.6596445029624753
1.991863489151001,0.6603028308097433
1.9929606914520264,0.6609611586570112
1.9943289756774902,0.6616194865042792
1.9948334693908691,0.6622778143515471
1.9990932941436768,0.662936142198815
2.0047495365142822,0.663594470046083
2.007091522216797,0.6642527978933509
2.0081279277801514,0.6649111257406188
2.0106444358825684,0.6655694535878868
2.0194432735443115,0.6662277814351547
2.0201144218444824,0.6668861092824226
2.021064043045044,0.6675444371296906
2.0340166091918945,0.6682027649769585
2.034252405166626,0.6688610928242265
2.03450345993042,0.6695194206714944
2.0423734188079834,0.6701777485187623
2.0469725131988525,0.6708360763660303
2.0525529384613037,0.6714944042132982
2.053135871887207,0.6721527320605661
2.0552806854248047,0.6728110599078341
2.058309555053711,0.673469387755102
2.060335874557495,0.67412771560237
2.0633513927459717,0.6747860434496379
2.069523572921753,0.6754443712969058
2.073249101638794,0.6761026991441738
2.076720952987671,0.6767610269914417
2.077470302581787,0.6774193548387096
2.082279920578003,0.6780776826859776
2.0957767963409424,0.6787360105332455
2.1045689582824707,0.6793943383805134
2.1052441596984863,0.6800526662277815
2.1063287258148193,0.6807109940750494
2.1109800338745117,0.6813693219223174
2.112178087234497,0.6820276497695853
2.113906145095825,0.6826859776168532
2.117288589477539,0.6833443054641212
2.121007204055786,0.6840026333113891
2.122490167617798,0.684660961158657
2.124873161315918,0.685319289005925
2.1273763179779053,0.6859776168531929
2.128969669342041,0.6866359447004609
2.131279468536377,0.6872942725477288
2.1314022541046143,0.6879526003949967
2.131870985031128,0.6886109282422647
2.1334617137908936,0.6892692560895326
2.136793851852417,0.6899275839368005
2.1384875774383545,0.6905859117840685
2.1397478580474854,0.6912442396313364
2.1512856483459473,0.6919025674786043
2.16878604888916,0.6925608953258723
2.176687002182007,0.6932192231731402
2.1813418865203857,0.6938775510204082
2.1848647594451904,0.6945358788676761
2.1919562816619873,0.695194206714944
2.1936872005462646,0.695852534562212
2.1947684288024902,0.6965108624094799
2.198749542236328,0.6971691902567478
2.201543092727661,0.6978275181040158
2.2060129642486572,0.6984858459512837
2.2289879322052,0.6991441737985516
2.2428653240203857,0.6998025016458196
2.2480108737945557,0.7004608294930875
2.2619922161102295,0.7011191573403555
2.2634520530700684,0.7017774851876234
2.270874500274658,0.7024358130348913
2.27241849899292,0.7030941408821593
2.2726693153381348,0.7037524687294272
2.2784154415130615,0.7044107965766951
2.281848907470703,0.7050691244239631
2.282343864440918,0.7057274522712311
2.288214683532715,0.7063857801184991
2.3013620376586914,0.707044107965767
2.3101248741149902,0.7077024358130349
2.3166747093200684,0.7083607636603029
2.319878101348877,0.7090190915075708
2.328533411026001,0.7096774193548387
2.332568645477295,0.7103357472021067
2.3348946571350098,0.7109940750493746
2.344062566757202,0.7116524028966426
2.3458001613616943,0.7123107307439105
2.3467822074890137,0.7129690585911784
2.348371982574463,0.7136273864384464
2.348508834838867,0.7142857142857143
2.3521313667297363,0.7149440421329822
2.358994960784912,0.7156023699802502
2.370098352432251,0.7162606978275181
2.3765323162078857,0.716919025674786
2.3816778659820557,0.717577353522054
2.384288787841797,0.7182356813693219
2.3890366554260254,0.7188940092165899
2.395134449005127,0.7195523370638578
2.3975234031677246,0.7202106649111257
2.399064302444458,0.7208689927583937
2.3999440670013428,0.7215273206056616
2.402296304702759,0.7221856484529295
2.405130624771118,0.7228439763001975
2.4074487686157227,0.7235023041474654
2.410860776901245,0.7241606319947334
2.4165024757385254,0.7248189598420013
2.423292875289917,0.7254772876892692
2.430280923843384,0.7261356155365372
2.4314966201782227,0.7267939433838051
2.4408185482025146,0.727452271231073
2.442119836807251,0.728110599078341
2.4507744312286377,0.7287689269256089
2.460470199584961,0.7294272547728768
2.4681334495544434,0.7300855826201448
2.4742064476013184,0.7307439104674127
2.4802701473236084,0.7314022383146808
2.4829957485198975,0.7320605661619487
2.5079894065856934,0.7327188940092166
2.512352466583252,0.7333772218564846
2.517001152038574,0.7340355497037525
2.5459532737731934,0.7346938775510204
2.5474720001220703,0.7353522053982884
2.548926591873169,0.7360105332455563
2.561418294906616,0.7366688610928243
2.5728111267089844,0.7373271889400922
2.5760371685028076,0.7379855167873601
2.590648889541626,0.7386438446346281
2.6075408458709717,0.739302172481896
2.607637405395508,0.7399605003291639
2.6128673553466797,0.7406188281764319
2.6140711307525635,0.7412771560236998
2.6155755519866943,0.7419354838709677
2.6238338947296143,0.7425938117182357
2.63016939163208,0.7432521395655036
2.660161018371582,0.7439104674127716
2.671476125717163,0.7445687952600395
2.675097703933716,0.7452271231073074
2.6763479709625244,0.7458854509545754
2.677720785140991,0.7465437788018433
2.685492753982544,0.7472021066491112
2.703911304473877,0.7478604344963792
2.7297275066375732,0.7485187623436471
2.7360849380493164,0.749177090190915
2.743683099746704,0.749835418038183
2.789398431777954,0.7504937458854509
2.7970452308654785,0.7511520737327189
2.8043200969696045,0.7518104015799868
2.82222580909729,0.7524687294272547
2.8266067504882812,0.7531270572745227
2.862048864364624,0.7537853851217906
2.8784008026123047,0.7544437129690585
2.930927276611328,0.7551020408163265
2.951551914215088,0.7557603686635944
2.9562087059020996,0.7564186965108625
2.9712796211242676,0.7570770243581304
2.9845657348632812,0.7577353522053983
2.9903955459594727,0.7583936800526663
3.028618812561035,0.7590520078999342
3.04854154586792,0.7597103357472021
3.061061382293701,0.7603686635944701
3.076094627380371,0.761026991441738
3.126917600631714,0.761685319289006
3.1653213500976562,0.7623436471362739
3.1746761798858643,0.7630019749835418
3.179926872253418,0.7636603028308098
3.182589292526245,0.7643186306780777
3.1997756958007812,0.7649769585253456
3.224707841873169,0.7656352863726136
3.247530698776245,0.7662936142198815
3.26454758644104,0.7669519420671495
3.2871599197387695,0.7676102699144174
3.2953460216522217,0.7682685977616853
3.315988779067993,0.7689269256089533
3.3343913555145264,0.7695852534562212
3.356623649597168,0.7702435813034891
3.37980318069458,0.7709019091507571
3.407151937484741,0.771560236998025
3.431060791015625,0.7722185648452929
3.4389545917510986,0.7728768926925609
3.52278995513916,0.7735352205398288
3.5264430046081543,0.7741935483870968
3.5609214305877686,0.7748518762343647
3.59812593460083,0.7755102040816326
3.655103921890259,0.7761685319289006
3.66055965423584,0.7768268597761685
3.6814427375793457,0.7774851876234364
3.6922414302825928,0.7781435154707044
3.709954023361206,0.7788018433179723
3.7390387058258057,0.7794601711652402
3.752713680267334,0.7801184990125082
3.7831687927246094,0.7807768268597761
3.8153061866760254,0.781435154707044
3.9567384719848633,0.7820934825543121
3.9656505584716797,0.78275181040158
3.9972589015960693,0.783410138248848
4.0600385665893555,0.7840684660961159
4.079045295715332,0.7847267939433838
4.172242164611816,0.7853851217906518
4.466290473937988,0.7860434496379197
4.489998817443848,0.7867017774851877
4.511884689331055,0.7873601053324556
4.551324367523193,0.7880184331797235
4.552296161651611,0.7886767610269915
4.558821678161621,0.7893350888742594
4.675112724304199,0.7899934167215273
4.720239639282227,0.7906517445687953
5.036872386932373,0.7913100724160632
5.107022285461426,0.7919684002633312
5.221776485443115,0.7926267281105991
5.375776290893555,0.793285055957867
5.4115142822265625,0.793943383805135
5.47900390625,0.7946017116524029
5.570882797241211,0.7952600394996708
5.577236175537109,0.7959183673469388
5.608203411102295,0.7965766951942067
5.626156806945801,0.7972350230414746
5.651723861694336,0.7978933508887426
5.713637828826904,0.7985516787360105
5.920315742492676,0.7992100065832785
5.995889663696289,0.7998683344305464
6.027568817138672,0.8005266622778143
6.2249555587768555,0.8011849901250823
6.416213035583496,0.8018433179723502
6.443448066711426,0.8025016458196181
6.465033531188965,0.8031599736668861
6.564996719360352,0.803818301514154
6.572894096374512,0.804476629361422
6.655834197998047,0.8051349572086899
6.700641632080078,0.8057932850559578
6.902245998382568,0.8064516129032258
6.924511432647705,0.8071099407504937
7.055782794952393,0.8077682685977617
7.148855209350586,0.8084265964450297
7.169081211090088,0.8090849242922976
7.187930107116699,0.8097432521395656
7.348844528198242,0.8104015799868335
7.481307506561279,0.8110599078341014
7.7925333976745605,0.8117182356813694
7.9942426681518555,0.8123765635286373
8.09251594543457,0.8130348913759052
8.120254516601562,0.8136932192231732
8.143407821655273,0.8143515470704411
8.199030876159668,0.815009874917709
8.224937438964844,0.815668202764977
8.247384071350098,0.8163265306122449
8.413864135742188,0.8169848584595129
8.460371017456055,0.8176431863067808
8.659418106079102,0.8183015141540487
8.825515747070312,0.8189598420013167
8.856880187988281,0.8196181698485846
9.07192325592041,0.8202764976958525
9.209339141845703,0.8209348255431205
9.256563186645508,0.8215931533903884
9.319879531860352,0.8222514812376563
9.37104320526123,0.8229098090849243
9.405211448669434,0.8235681369321922
9.860032081604004,0.8242264647794602
9.94437026977539,0.8248847926267281
10.250190734863281,0.825543120473996
10.250362396240234,0.826201448321264
10.330820083618164,0.8268597761685319
10.408666610717773,0.8275181040157998
10.474725723266602,0.8281764318630678
10.733013153076172,0.8288347597103357
10.749156951904297,0.8294930875576036
10.854530334472656,0.8301514154048716
10.957967758178711,0.8308097432521395
11.211878776550293,0.8314680710994075
11.34892749786377,0.8321263989466754
11.492527961730957,0.8327847267939433
11.599924087524414,0.8334430546412114
11.600391387939453,0.8341013824884793
11.604252815246582,0.8347597103357473
11.66482162475586,0.8354180381830152
11.789200782775879,0.8360763660302831
11.792730331420898,0.8367346938775511
11.8068208694458,0.837393021724819
11.986852645874023,0.8380513495720869
12.165580749511719,0.8387096774193549
12.168368339538574,0.8393680052666228
12.199506759643555,0.8400263331138907
12.2859468460083,0.8406846609611587
12.509729385375977,0.8413429888084266
12.529031753540039,0.8420013166556946
12.61151123046875,0.8426596445029625
12.650209426879883,0.8433179723502304
12.70499038696289,0.8439763001974984
12.884994506835938,0.8446346280447663
13.019804000854492,0.8452929558920342
13.042593002319336,0.8459512837393022
13.184176445007324,0.8466096115865701
13.298653602600098,0.847267939433838
13.354532241821289,0.847926267281106
13.407245635986328,0.8485845951283739
13.615822792053223,0.8492429229756419
13.876301765441895,0.8499012508229098
13.918073654174805,0.8505595786701777
13.927427291870117,0.8512179065174457
14.164142608642578,0.8518762343647136
14.41616439819336,0.8525345622119815
14.624059677124023,0.8531928900592495
14.849847793579102,0.8538512179065174
14.866458892822266,0.8545095457537853
15.063097953796387,0.8551678736010533
15.511272430419922,0.8558262014483212
15.58061408996582,0.8564845292955892
15.674638748168945,0.8571428571428571
15.7994384765625,0.857801184990125
15.908195495605469,0.858459512837393
16.077836990356445,0.859117840684661
16.164501190185547,0.859776168531929
16.16849136352539,0.8604344963791969
16.169292449951172,0.8610928242264648
16.291765213012695,0.8617511520737328
16.444948196411133,0.8624094799210007
16.6018009185791,0.8630678077682686
16.92790985107422,0.8637261356155366
16.93683624267578,0.8643844634628045
16.948833465576172,0.8650427913100724
17.094453811645508,0.8657011191573404
17.096954345703125,0.8663594470046083
17.191762924194336,0.8670177748518763
17.38218116760254,0.8676761026991442
17.384634017944336,0.8683344305464121
17.513751983642578,0.8689927583936801
17.55414581298828,0.869651086240948
17.74302864074707,0.8703094140882159
17.753150939941406,0.8709677419354839
18.204875946044922,0.8716260697827518
18.24286460876465,0.8722843976300197
18.2957706451416,0.8729427254772877
18.31473159790039,0.8736010533245556
18.39906120300293,0.8742593811718236
18.496198654174805,0.8749177090190915
18.58412742614746,0.8755760368663594
18.66985321044922,0.8762343647136274
18.86321258544922,0.8768926925608953
18.883787155151367,0.8775510204081632
18.942399978637695,0.8782093482554312
18.95638084411621,0.8788676761026991
19.023168563842773,0.879526003949967
19.118370056152344,0.880184331797235
19.18523597717285,0.8808426596445029
19.220075607299805,0.8815009874917709
19.298194885253906,0.8821593153390388
19.30896759033203,0.8828176431863067
19.36882972717285,0.8834759710335747
19.39706039428711,0.8841342988808426
19.432220458984375,0.8847926267281107
19.499774932861328,0.8854509545753786
19.559595108032227,0.8861092824226465
19.565847396850586,0.8867676102699145
19.683135986328125,0.8874259381171824
19.731237411499023,0.8880842659644503
19.73379898071289,0.8887425938117183
19.742938995361328,0.8894009216589862
19.847524642944336,0.8900592495062541
19.84853172302246,0.8907175773535221
20.06396484375,0.89137590520079
20.186290740966797,0.892034233048058
20.27105140686035,0.8926925608953259
20.277864456176758,0.8933508887425938
20.323015213012695,0.8940092165898618
20.41236114501953,0.8946675444371297
20.599895477294922,0.8953258722843976
20.726179122924805,0.8959842001316656
20.763240814208984,0.8966425279789335
20.90488052368164,0.8973008558262014
20.921092987060547,0.8979591836734694
20.93950653076172,0.8986175115207373
21.250797271728516,0.8992758393680053
21.338647842407227,0.8999341672152732
21.603740692138672,0.9005924950625411
21.71356201171875,0.9012508229098091
21.742128372192383,0.901909150757077
21.952369689941406,0.9025674786043449
21.95732307434082,0.9032258064516129
22.002796173095703,0.9038841342988808
22.008808135986328,0.9045424621461488
22.021442413330078,0.9052007899934167
22.126737594604492,0.9058591178406846
22.432218551635742,0.9065174456879526
22.45684814453125,0.9071757735352205
22.514554977416992,0.9078341013824884
22.53129005432129,0.9084924292297564
22.606985092163086,0.9091507570770243
22.6082763671875,0.9098090849242922
22.725994110107422,0.9104674127715603
22.783994674682617,0.9111257406188282
22.87443733215332,0.9117840684660962
23.082366943359375,0.9124423963133641
23.12497901916504,0.913100724160632
23.20075225830078,0.9137590520079
23.271745681762695,0.9144173798551679
23.33057975769043,0.9150757077024358
23.371994018554688,0.9157340355497038
23.415939331054688,0.9163923633969717
23.484560012817383,0.9170506912442397
23.549144744873047,0.9177090190915076
23.61298370361328,0.9183673469387755
23.726041793823242,0.9190256747860435
23.976545333862305,0.9196840026333114
24.063400268554688,0.9203423304805793
24.064355850219727,0.9210006583278473
24.207073211669922,0.9216589861751152
24.380918502807617,0.9223173140223832
24.402576446533203,0.9229756418696511
24.491222381591797,0.923633969716919
24.690101623535156,0.924292297564187
24.901933670043945,0.9249506254114549
25.210363388061523,0.9256089532587228
25.21196937561035,0.9262672811059908
25.2186279296875,0.9269256089532587
25.23700523376465,0.9275839368005266
25.326587677001953,0.9282422646477946
25.39739990234375,0.9289005924950625
25.646944046020508,0.9295589203423305
25.748435974121094,0.9302172481895984
25.795856475830078,0.9308755760368663
26.040048599243164,0.9315339038841343
26.144290924072266,0.9321922317314022
26.313541412353516,0.9328505595786701
26.313596725463867,0.9335088874259381
26.321678161621094,0.934167215273206
26.34172821044922,0.934825543120474
26.535398483276367,0.9354838709677419
26.579145431518555,0.9361421988150099
26.647817611694336,0.9368005266622779
26.70136833190918,0.9374588545095458
26.70716094970703,0.9381171823568137
26.953609466552734,0.9387755102040817
26.959630966186523,0.9394338380513496
26.983240127563477,0.9400921658986175
27.045133590698242,0.9407504937458855
27.29047203063965,0.9414088215931534
27.292207717895508,0.9420671494404214
27.694551467895508,0.9427254772876893
27.949451446533203,0.9433838051349572
28.031362533569336,0.9440421329822252
28.390424728393555,0.9447004608294931
28.4451847076416,0.945358788676761
28.446273803710938,0.946017116524029
28.47153663635254,0.9466754443712969
28.625226974487305,0.9473337722185649
28.66318130493164,0.9479921000658328
28.738601684570312,0.9486504279131007
28.77613639831543,0.9493087557603687
28.78765296936035,0.9499670836076366
29.19402503967285,0.9506254114549045
29.23000144958496,0.9512837393021725
29.32871437072754,0.9519420671494404
29.330402374267578,0.9526003949967083
29.37227439880371,0.9532587228439763
29.464004516601562,0.9539170506912442
29.62457847595215,0.9545753785385122
29.977201461791992,0.9552337063857801
30.080163955688477,0.955892034233048
30.407575607299805,0.956550362080316
30.56496810913086,0.9572086899275839
30.79635238647461,0.9578670177748518
30.833627700805664,0.9585253456221198
30.94727897644043,0.9591836734693877
31.045127868652344,0.9598420013166556
31.091468811035156,0.9605003291639236
31.111825942993164,0.9611586570111915
31.221145629882812,0.9618169848584596
31.334280014038086,0.9624753127057275
31.388864517211914,0.9631336405529954
31.602035522460938,0.9637919684002634
31.74775505065918,0.9644502962475313
31.81015968322754,0.9651086240947993
31.94497299194336,0.9657669519420672
31.975767135620117,0.9664252797893351
32.008182525634766,0.9670836076366031
32.295433044433594,0.967741935483871
32.509063720703125,0.9684002633311389
32.573951721191406,0.9690585911784069
32.643409729003906,0.9697169190256748
32.982704162597656,0.9703752468729427
33.38028335571289,0.9710335747202107
33.393131256103516,0.9716919025674786
33.51114273071289,0.9723502304147466
33.71902084350586,0.9730085582620145
33.81779098510742,0.9736668861092824
33.89558792114258,0.9743252139565504
34.259029388427734,0.9749835418038183
34.450340270996094,0.9756418696510862
34.53831100463867,0.9763001974983542
34.71749496459961,0.9769585253456221
35.040672302246094,0.97761685319289
35.35599136352539,0.978275181040158
35.42316818237305,0.9789335088874259
35.50559997558594,0.9795918367346939
35.538116455078125,0.9802501645819618
35.58510208129883,0.9809084924292297
35.73474884033203,0.9815668202764977
35.759010314941406,0.9822251481237656
35.99951934814453,0.9828834759710335
36.28003692626953,0.9835418038183015
36.3194694519043,0.9842001316655694
36.76719284057617,0.9848584595128373
37.02154541015625,0.9855167873601053
37.38652038574219,0.9861751152073732
37.84788513183594,0.9868334430546412
39.17276382446289,0.9874917709019092
39.17635726928711,0.9881500987491771
39.758731842041016,0.9888084265964451
41.0606689453125,0.989466754443713
41.253841400146484,0.990125082290981
41.29030990600586,0.9907834101382489
41.888954162597656,0.9914417379855168
43.164669036865234,0.9921000658327848
43.8831672668457,0.9927583936800527
45.13857650756836,0.9934167215273206
47.82200622558594,0.9940750493745886
50.06580352783203,0.9947333772218565
50.69303894042969,0.9953917050691244
51.60541534423828,0.9960500329163924
52.81087875366211,0.9967083607636603
54.193172454833984,0.9973666886109283
61.50912857055664,0.9980250164581962
62.19636917114258,0.9986833443054641
73.98806762695312,0.9993416721527321
84.08889770507812,1.0
