prefill_e2e_time_normalized,cdf
0.00026496860664337873,0.47136273864384465
0.00026535039069131017,0.4720210664911126
0.0002664992352947593,0.4726793943383805
0.00026712066028267145,0.47333772218564846
0.00026738495216704905,0.4739960500329164
0.00026814360171556473,0.47465437788018433
0.0002691624395083636,0.47531270572745227
0.0002713181311264634,0.4759710335747202
0.00027213574503548443,0.47662936142198814
0.0002732611901592463,0.4772876892692561
0.00027338461950421333,0.477946017116524
0.00027376896468922496,0.47860434496379195
0.00027452351059764624,0.4792626728110599
0.00027464391314424574,0.4799210006583278
0.00027592424885369837,0.48057932850559576
0.00027636505546979606,0.48123765635286375
0.0002768695121631026,0.4818959842001317
0.00027711986331269145,0.4825543120473996
0.0002796340559143573,0.48321263989466756
0.0002805897092912346,0.4838709677419355
0.0002812370948959142,0.48452929558920343
0.0002812542952597141,0.48518762343647137
0.0002815119514707476,0.4858459512837393
0.00028162365197204053,0.48650427913100724
0.0002822874521370977,0.4871626069782752
0.00028373554232530296,0.4878209348255431
0.00028548084083013237,0.48847926267281105
0.0002873170597013086,0.489137590520079
0.0002881560940295458,0.4897959183673469
0.0002881769905798137,0.49045424621461486
0.00028852917603217065,0.4911125740618828
0.000288719980744645,0.49177090190915074
0.00028891843976452947,0.4924292297564187
0.0002894602657761425,0.4930875576036866
0.0002895528159569949,0.4937458854509546
0.000290662661427632,0.49440421329822254
0.000291617150651291,0.4950625411454905
0.0002917480014730245,0.4957208689927584
0.0002921109553426504,0.49637919684002635
0.00029227236518636346,0.4970375246872943
0.0002933471405413002,0.4976958525345622
0.00029478728538379073,0.49835418038183016
0.00029479508521035314,0.4990125082290981
0.0002956725365947932,0.49967083607636603
0.00029638383421115577,0.500329163923634
0.00030127394711598754,0.500987491770902
0.0003014060785062611,0.5016458196181699
0.00030145139317028224,0.5023041474654378
0.0003015543916262686,0.5029624753127058
0.00030167869408614933,0.5036208031599737
0.00030303694074973464,0.5042791310072416
0.0003031134547200054,0.5049374588545096
0.00030366668943315744,0.5055957867017775
0.00030388223240152,0.5062541145490455
0.0003041250165551901,0.5069124423963134
0.00030428124591708183,0.5075707702435813
0.0003045557823497802,0.5082290980908493
0.00030506591429002583,0.5088874259381172
0.0003061179886572063,0.5095457537853851
0.0003067664219997823,0.5102040816326531
0.000308001326629892,0.510862409479921
0.0003081674803979695,0.511520737327189
0.0003088905941694975,0.5121790651744569
0.00031061042682267725,0.5128373930217248
0.00031250971369445324,0.5134957208689928
0.0003130555269308388,0.5141540487162607
0.0003135561419185251,0.5148123765635286
0.0003146669769193977,0.5154707044107966
0.00031506805680692196,0.5161290322580645
0.0003158335748594254,0.5167873601053324
0.0003158707113470882,0.5174456879526004
0.0003163447545375675,0.5181040157998683
0.00031682325061410666,0.5187623436471362
0.000317011377774179,0.5194206714944042
0.00031967717222869396,0.5200789993416721
0.0003207908303011209,0.5207373271889401
0.00032177288085222244,0.521395655036208
0.000322532607242465,0.5220539828834759
0.00032291648676618934,0.5227123107307439
0.00032428227132186294,0.5233706385780118
0.00032435066532343626,0.5240289664252797
0.00032503274269402027,0.5246872942725477
0.00032546123838983476,0.5253456221198156
0.00032567037851549685,0.5260039499670837
0.0003278935910202563,0.5266622778143516
0.00032894601463340223,0.5273206056616195
0.0003298823139630258,0.5279789335088875
0.00033046898897737265,0.5286372613561554
0.0003308369196020067,0.5292955892034233
0.0003309643652755767,0.5299539170506913
0.00033189449459314346,0.5306122448979592
0.0003321214171592146,0.5312705727452272
0.0003321591066196561,0.5319289005924951
0.0003322418197058141,0.532587228439763
0.00033343699760735035,0.533245556287031
0.0003335601359140128,0.5339038841342989
0.00033365096896886826,0.5345622119815668
0.00033483089646324515,0.5352205398288348
0.0003364288713783026,0.5358788676761027
0.00033688711118884385,0.5365371955233706
0.00033706112299114466,0.5371955233706386
0.0003388092154636979,0.5378538512179065
0.0003388397744856775,0.5385121790651745
0.00034002814209088683,0.5391705069124424
0.0003401992144063115,0.5398288347597103
0.0003405696770641953,0.5404871626069783
0.00034074223367497325,0.5411454904542462
0.00034213217440992594,0.5418038183015141
0.000343747204169631,0.5424621461487821
0.00034462028997950256,0.54312047399605
0.00034548595431260765,0.543778801843318
0.0003460708830971271,0.5444371296905859
0.0003464737383183092,0.5450954575378538
0.0003466847410891205,0.5457537853851218
0.00034675688948482275,0.5464121132323897
0.000347122986568138,0.5470704410796576
0.0003472434764262289,0.5477287689269256
0.0003477717109490186,0.5483870967741935
0.0003478732251096517,0.5490454246214614
0.00034836679697036743,0.5497037524687294
0.00034859671723097563,0.5503620803159973
0.00035178495454601943,0.5510204081632653
0.0003519164747558534,0.5516787360105333
0.0003521080070640892,0.5523370638578012
0.0003522863262332976,0.5529953917050692
0.0003531567635945976,0.5536537195523371
0.00035345047945156693,0.554312047399605
0.0003540733305271715,0.554970375246873
0.0003541092446539551,0.5556287030941409
0.0003543653874658048,0.5562870309414089
0.00035742801264859736,0.5569453587886768
0.0003574459406081587,0.5576036866359447
0.00035841422504745424,0.5582620144832127
0.0003590341948438436,0.5589203423304806
0.00035918146022595465,0.5595786701777485
0.000360083271516487,0.5602369980250165
0.00036136817652732134,0.5608953258722844
0.0003620815114118159,0.5615536537195523
0.00036219414323568344,0.5622119815668203
0.0003621957148425281,0.5628703094140882
0.0003626302641350776,0.5635286372613562
0.00036318381899036467,0.5641869651086241
0.0003634929598774761,0.564845292955892
0.00036402983823791146,0.56550362080316
0.0003640306240413338,0.5661619486504279
0.0003643620293587446,0.5668202764976958
0.00036582391476258636,0.5674786043449638
0.00036594041739590466,0.5681369321922317
0.0003661571245174855,0.5687952600394997
0.00036690165870822966,0.5694535878867676
0.0003669741563498974,0.5701119157340355
0.00036733769229613245,0.5707702435813035
0.0003679368819575757,0.5714285714285714
0.00036876206286251545,0.5720868992758393
0.00036992962122894824,0.5727452271231073
0.00037052560946904123,0.5734035549703752
0.00037065811920911074,0.5740618828176431
0.00037126499228179455,0.5747202106649111
0.0003727730654645711,0.575378538512179
0.0003737928927876055,0.576036866359447
0.0003742581757251173,0.5766951942067149
0.000374534516595304,0.5773535220539829
0.0003760477702599019,0.5780118499012509
0.0003767447196878493,0.5786701777485188
0.0003768049064092338,0.5793285055957867
0.00037733864155597985,0.5799868334430547
0.00037763643194921315,0.5806451612903226
0.0003776525554712862,0.5813034891375906
0.00037771169445477426,0.5819618169848585
0.00037858178257010877,0.5826201448321264
0.0003787731402553618,0.5832784726793944
0.0003807007451541722,0.5839368005266623
0.00038174682413227856,0.5845951283739302
0.0003832352813333273,0.5852534562211982
0.000383692909963429,0.5859117840684661
0.0003840503632090986,0.586570111915734
0.00038439204217866063,0.587228439763002
0.0003847099142149091,0.5878867676102699
0.0003860219439957291,0.5885450954575379
0.00038615259109064937,0.5892034233048058
0.00038933928590267897,0.5898617511520737
0.0003900356241501868,0.5905200789993417
0.0003910549567081034,0.5911784068466096
0.0003915739362128079,0.5918367346938775
0.0003931341343559325,0.5924950625411455
0.0003933139378204942,0.5931533903884134
0.00039394028135575354,0.5938117182356814
0.0003939580055885017,0.5944700460829493
0.0003956889850087464,0.5951283739302172
0.00039623354678042233,0.5957867017774852
0.0003997074090875685,0.5964450296247531
0.0004038517945446074,0.597103357472021
0.000404456804972142,0.597761685319289
0.00040524694486521184,0.5984200131665569
0.0004067730624228716,0.5990783410138248
0.0004070517315994948,0.5997366688610928
0.0004072643641848117,0.6003949967083607
0.00040757967508397996,0.6010533245556287
0.0004080880607943982,0.6017116524028966
0.000409055151976645,0.6023699802501645
0.0004098685458302498,0.6030283080974326
0.00041009404230862856,0.6036866359447005
0.0004120146913919598,0.6043449637919684
0.0004121361125726253,0.6050032916392364
0.0004141597601119429,0.6056616194865043
0.0004153735062573105,0.6063199473337723
0.0004177092341706157,0.6069782751810402
0.00041815100121311843,0.6076366030283081
0.0004184347635600716,0.6082949308755761
0.00041874998714774847,0.608953258722844
0.0004188405000604689,0.6096115865701119
0.00041900237556546926,0.6102699144173799
0.0004201940319035202,0.6109282422646478
0.0004203166754450649,0.6115865701119158
0.00042073935037478805,0.6122448979591837
0.0004213033535052091,0.6129032258064516
0.00042234192369505763,0.6135615536537196
0.00042309280252084136,0.6142198815009875
0.0004246504104230553,0.6148782093482554
0.00042866761214099824,0.6155365371955234
0.00042967568151652813,0.6161948650427913
0.0004309656796976924,0.6168531928900592
0.0004316509875934571,0.6175115207373272
0.0004318931605666876,0.6181698485845951
0.00043260055826976895,0.618828176431863
0.00043298161472193897,0.619486504279131
0.00043336348608136177,0.6201448321263989
0.0004335266421549022,0.6208031599736669
0.0004336659621912986,0.6214614878209348
0.000434387126006186,0.6221198156682027
0.0004348200454842299,0.6227781435154707
0.00043484976049512625,0.6234364713627386
0.00043494728743098676,0.6240947992100065
0.00043652651947923005,0.6247531270572745
0.0004368615336716175,0.6254114549045424
0.00043783485307358205,0.6260697827518104
0.0004386362270452082,0.6267281105990783
0.0004388383240438998,0.6273864384463462
0.00043988280231133103,0.6280447662936142
0.00044003158109262586,0.6287030941408822
0.0004401096375659108,0.6293614219881501
0.00044060134678147733,0.6300197498354181
0.0004418178286869079,0.630678077682686
0.0004419409087859094,0.631336405529954
0.00044245339813642204,0.6319947333772219
0.00044313081889413297,0.6326530612244898
0.0004442666831891984,0.6333113890717578
0.0004462361102923751,0.6339697169190257
0.00044741592137143016,0.6346280447662936
0.00044837663881480694,0.6352863726135616
0.0004486087418626994,0.6359447004608295
0.000448910373961553,0.6366030283080975
0.00044919902575202286,0.6372613561553654
0.00044970534509047866,0.6379196840026333
0.00045006597065366805,0.6385780118499013
0.0004510076832957566,0.6392363396971692
0.0004513285239227116,0.6398946675444371
0.0004517857450991869,0.6405529953917051
0.00045200169552117586,0.641211323238973
0.0004522315284702927,0.6418696510862409
0.0004532876191660762,0.6425279789335089
0.00045542334555648267,0.6431863067807768
0.00045665138168260455,0.6438446346280448
0.0004575872153509408,0.6445029624753127
0.0004585987771861255,0.6451612903225806
0.0004604534769896418,0.6458196181698486
0.0004613400960806757,0.6464779460171165
0.00046253384789451957,0.6471362738643844
0.00046830050996504724,0.6477946017116524
0.00046997528988868,0.6484529295589203
0.0004724755708593875,0.6491112574061882
0.000474007916636765,0.6497695852534562
0.00047853394062258303,0.6504279131007241
0.000479546986753121,0.6510862409479921
0.0004813111445400864,0.65174456879526
0.0004850484256166965,0.6524028966425279
0.0004861607449129224,0.6530612244897959
0.00048735085874795914,0.6537195523370638
0.000490463396999985,0.6543778801843319
0.000493694213218987,0.6550362080315998
0.000494042003992945,0.6556945358788677
0.0004964520921930671,0.6563528637261357
0.0005018602823838592,0.6570111915734036
0.0005019695963710546,0.6576695194206715
0.0005027588340453804,0.6583278472679395
0.0005027794977650046,0.6589861751152074
0.0005046849837526679,0.6596445029624753
0.000505896401591599,0.6603028308097433
0.0005082159768790007,0.6609611586570112
0.0005086978781037033,0.6616194865042792
0.0005092145293019712,0.6622778143515471
0.0005100423004478216,0.662936142198815
0.0005103215225972235,0.663594470046083
0.0005130475619807839,0.6642527978933509
0.0005159509018994868,0.6649111257406188
0.0005164866452105343,0.6655694535878868
0.0005192850949242711,0.6662277814351547
0.0005214645061641932,0.6668861092824226
0.0005225015338510275,0.6675444371296906
0.0005262047634460032,0.6682027649769585
0.0005269328830763698,0.6688610928242265
0.000527139927726239,0.6695194206714944
0.0005278479657135904,0.6701777485187623
0.0005281356279738247,0.6708360763660303
0.0005285227089188993,0.6714944042132982
0.0005321403732523322,0.6721527320605661
0.0005355118191801012,0.6728110599078341
0.0005355211906135082,0.673469387755102
0.0005393318715505302,0.67412771560237
0.0005399657529778779,0.6747860434496379
0.0005408884026110172,0.6754443712969058
0.0005443320260383189,0.6761026991441738
0.0005456845392473042,0.6767610269914417
0.0005494796205312014,0.6774193548387096
0.0005499286344274879,0.6780776826859776
0.000550784869119525,0.6787360105332455
0.0005532124196179211,0.6793943383805134
0.0005535137606784701,0.6800526662277815
0.0005535691161639988,0.6807109940750494
0.0005562580772675574,0.6813693219223174
0.000556265062186867,0.6820276497695853
0.0005563170998357236,0.6826859776168532
0.0005567230982705951,0.6833443054641212
0.0005574397509917617,0.6840026333113891
0.0005581352743320167,0.684660961158657
0.0005609036306850612,0.685319289005925
0.0005633655237033963,0.6859776168531929
0.0005639292648993433,0.6866359447004609
0.0005685474607162178,0.6872942725477288
0.000569141237065196,0.6879526003949967
0.0005699745961464942,0.6886109282422647
0.0005700934561900795,0.6892692560895326
0.0005703802453354001,0.6899275839368005
0.0005712771089747548,0.6905859117840685
0.0005728305550292134,0.6912442396313364
0.0005745165981352329,0.6919025674786043
0.0005745603702962399,0.6925608953258723
0.0005763998487964272,0.6932192231731402
0.0005766054382547736,0.6938775510204082
0.0005818643257953227,0.6945358788676761
0.0005829766159877181,0.695194206714944
0.0005867107538506389,0.695852534562212
0.0005871321191079915,0.6965108624094799
0.0005901679978705943,0.6971691902567478
0.0005931220948696136,0.6978275181040158
0.000596329802647233,0.6984858459512837
0.0005970167112536728,0.6991441737985516
0.0005976887769065797,0.6998025016458196
0.0005995667306706309,0.7004608294930875
0.0006001819274388254,0.7011191573403555
0.000601985608227551,0.7017774851876234
0.0006045841728337109,0.7024358130348913
0.0006053164252080023,0.7030941408821593
0.0006058240542188287,0.7037524687294272
0.0006058283615857363,0.7044107965766951
0.0006070402450859547,0.7050691244239631
0.0006072917603887618,0.7057274522712311
0.0006088155787438154,0.7063857801184991
0.0006097627920098603,0.707044107965767
0.0006100814789533615,0.7077024358130349
0.000611166818998754,0.7083607636603029
0.0006126979133114219,0.7090190915075708
0.0006186929531395435,0.7096774193548387
0.0006191481370478868,0.7103357472021067
0.0006200906354933977,0.7109940750493746
0.000623114756308496,0.7116524028966426
0.0006233133026398718,0.7123107307439105
0.0006243946845643222,0.7129690585911784
0.000626186840236187,0.7136273864384464
0.0006269774166867137,0.7142857142857143
0.0006273100152611732,0.7149440421329822
0.0006282198010012507,0.7156023699802502
0.0006303281988948584,0.7162606978275181
0.000633285497315228,0.716919025674786
0.0006347287562675774,0.717577353522054
0.0006375109660439193,0.7182356813693219
0.0006378526450134814,0.7188940092165899
0.0006381141138263047,0.7195523370638578
0.0006382882711477578,0.7202106649111257
0.0006386234890669584,0.7208689927583937
0.0006406357861123979,0.7215273206056616
0.0006407711771316826,0.7221856484529295
0.0006410693749785423,0.7228439763001975
0.0006429129280149937,0.7235023041474654
0.0006442068843171,0.7241606319947334
0.0006444261525757611,0.7248189598420013
0.0006460687727667391,0.7254772876892692
0.0006489355000667274,0.7261356155365372
0.0006497488939203322,0.7267939433838051
0.0006498839356936514,0.727452271231073
0.0006504843477159739,0.728110599078341
0.0006512790569104254,0.7287689269256089
0.0006623499211855233,0.7294272547728768
0.0006627373513765633,0.7300855826201448
0.0006640237406827509,0.7307439104674127
0.0006661296938546002,0.7314022383146808
0.000667751650325954,0.7320605661619487
0.0006748880841769278,0.7327188940092166
0.0006751419277861714,0.7333772218564846
0.0006779816467314959,0.7340355497037525
0.0006792924832552671,0.7346938775510204
0.0006815441302023828,0.7353522053982884
0.0006823858129791915,0.7360105332455563
0.0006882164161652327,0.7366688610928243
0.0006895119440741837,0.7373271889400922
0.0006895714323036373,0.7379855167873601
0.0006917209830135107,0.7386438446346281
0.0006925163906998932,0.739302172481896
0.0006953992997296154,0.7399605003291639
0.0006959576276130974,0.7406188281764319
0.0007010148256085813,0.7412771560236998
0.0007019645418040454,0.7419354838709677
0.0007029937114566565,0.7425938117182357
0.0007030738634057343,0.7432521395655036
0.0007053997251205146,0.7439104674127716
0.0007068825070746243,0.7445687952600395
0.0007146655116230249,0.7452271231073074
0.0007155351340770721,0.7458854509545754
0.0007168984739109874,0.7465437788018433
0.0007178761879913509,0.7472021066491112
0.0007202937849797308,0.7478604344963792
0.0007209815667010844,0.7485187623436471
0.0007227800670079887,0.749177090190915
0.000725786027032882,0.749835418038183
0.0007275407551787794,0.7504937458854509
0.0007354504778049886,0.7511520737327189
0.0007359221344813704,0.7518104015799868
0.0007376561406999826,0.7524687294272547
0.0007382354233413935,0.7531270572745227
0.0007412236882373691,0.7537853851217906
0.0007416937733069062,0.7544437129690585
0.0007457692991010845,0.7551020408163265
0.0007463375804945827,0.7557603686635944
0.0007510937284678221,0.7564186965108625
0.0007537896744906902,0.7570770243581304
0.0007572587346658111,0.7577353522053983
0.000758653855882585,0.7583936800526663
0.0007655973313376307,0.7590520078999342
0.0007663548458367586,0.7597103357472021
0.0007672957144677639,0.7603686635944701
0.0007674773223698139,0.761026991441738
0.0007767983479425311,0.761685319289006
0.0007768529467284679,0.7623436471362739
0.0007782037719152868,0.7630019749835418
0.0007840584148652852,0.7636603028308098
0.0007846024818718433,0.7643186306780777
0.0007861553458496928,0.7649769585253456
0.0007870806730352342,0.7656352863726136
0.0007894162554293871,0.7662936142198815
0.0007908215629868209,0.7669519420671495
0.0007934590103104711,0.7676102699144174
0.0007937932386994362,0.7682685977616853
0.0007970099104568362,0.7689269256089533
0.0007983658579178154,0.7695852534562212
0.0008031882462091744,0.7702435813034891
0.0008035672944970429,0.7709019091507571
0.0008052716148085892,0.771560236998025
0.0008066273876465857,0.7722185648452929
0.0008070081239566207,0.7728768926925609
0.000808838929515332,0.7735352205398288
0.0008091747295111418,0.7741935483870968
0.0008092460921034217,0.7748518762343647
0.0008114864467643201,0.7755102040816326
0.0008117731777019799,0.7761685319289006
0.000814285536762327,0.7768268597761685
0.0008187240455299616,0.7774851876234364
0.0008198866853490472,0.7781435154707044
0.0008222169708460569,0.7788018433179723
0.0008230229141190648,0.7794601711652402
0.0008275710279121995,0.7801184990125082
0.0008307175012305379,0.7807768268597761
0.0008330299751833081,0.781435154707044
0.0008356239413842559,0.7820934825543121
0.0008367557311430573,0.78275181040158
0.0008408853900618851,0.783410138248848
0.0008458376978524029,0.7840684660961159
0.0008474809001199901,0.7847267939433838
0.000848660827614367,0.7853851217906518
0.0008553004590794444,0.7860434496379197
0.0008653930271975696,0.7867017774851877
0.0008662108448334038,0.7873601053324556
0.0008684899075888097,0.7880184331797235
0.0008704685606062412,0.7886767610269915
0.0008707355009391904,0.7893350888742594
0.0008709991816431284,0.7899934167215273
0.0008761296048760414,0.7906517445687953
0.0008761787903495133,0.7913100724160632
0.00087735551642254,0.7919684002633312
0.00087877141777426,0.7926267281105991
0.0008825433906167746,0.793285055957867
0.0008827506098896265,0.793943383805135
0.0008841426461003721,0.7946017116524029
0.000885775254573673,0.7952600394996708
0.0008872564067132771,0.7959183673469388
0.0008891412289813161,0.7965766951942067
0.000890052760951221,0.7972350230414746
0.0008950848714448512,0.7978933508887426
0.0008958377875387669,0.7985516787360105
0.0008970391354523599,0.7992100065832785
0.0008983254665508866,0.7998683344305464
0.0009005253086797893,0.8005266622778143
0.0009017274132929742,0.8011849901250823
0.0009026569896377623,0.8018433179723502
0.0009027813212014735,0.8025016458196181
0.0009112082188948989,0.8031599736668861
0.0009224566747434437,0.803818301514154
0.0009284905390813947,0.804476629361422
0.000932062161155045,0.8051349572086899
0.0009375651716254652,0.8057932850559578
0.0009381808922626078,0.8064516129032258
0.0009390898048877716,0.8071099407504937
0.0009395922534167767,0.8077682685977617
0.0009472928941249847,0.8084265964450297
0.0009528314112685621,0.8090849242922976
0.0009555092547088861,0.8097432521395656
0.0009598985780030489,0.8104015799868335
0.0009614850278012455,0.8110599078341014
0.000976028386503458,0.8117182356813694
0.0009776073275133967,0.8123765635286373
0.000981051824055612,0.8130348913759052
0.0009950645035132766,0.8136932192231732
0.0009960327297449112,0.8143515470704411
0.0009974157437682152,0.815009874917709
0.0009997246088460088,0.815668202764977
0.0010000934125855565,0.8163265306122449
0.0010016466258093715,0.8169848584595129
0.001002910197712481,0.8176431863067808
0.0010068361880257726,0.8183015141540487
0.0010173760820180178,0.8189598420013167
0.0010263754520565271,0.8196181698485846
0.001030206331051886,0.8202764976958525
0.001033521955832839,0.8209348255431205
0.0010348964715376496,0.8215931533903884
0.0010371566750109196,0.8222514812376563
0.0010746821062639356,0.8229098090849243
0.0010749319335445762,0.8235681369321922
0.0010759752476587892,0.8242264647794602
0.001079790061339736,0.8248847926267281
0.0010798998409882188,0.825543120473996
0.0010803104378283024,0.826201448321264
0.0010843747295439243,0.8268597761685319
0.0010844143107533455,0.8275181040157998
0.001086193136870861,0.8281764318630678
0.0010962311644107103,0.8288347597103357
0.001127124996855855,0.8294930875576036
0.0011309081455692649,0.8301514154048716
0.0011442401446402073,0.8308097432521395
0.0011530705960467458,0.8314680710994075
0.0011586168548092246,0.8321263989466754
0.0011674996931105852,0.8327847267939433
0.0011712615378201008,0.8334430546412114
0.001173589495010674,0.8341013824884793
0.0011832709424197674,0.8347597103357473
0.0011852487223222852,0.8354180381830152
0.0011921602999791503,0.8360763660302831
0.001205588923767209,0.8367346938775511
0.0012166063534095883,0.837393021724819
0.0012182039208710194,0.8380513495720869
0.0012207180261611938,0.8387096774193549
0.001228502718731761,0.8393680052666228
0.0012300641974434257,0.8400263331138907
0.0012507272185757756,0.8406846609611587
0.0012546799844130874,0.8413429888084266
0.001254902919754386,0.8420013166556946
0.00126997462939471,0.8426596445029625
0.001273330650292337,0.8433179723502304
0.0012753576738759875,0.8439763001974984
0.0012757034273818135,0.8446346280447663
0.0012759283417835832,0.8452929558920342
0.0012793934438377619,0.8459512837393022
0.001279675168916583,0.8466096115865701
0.0012809783220291138,0.847267939433838
0.0012837672838941216,0.847926267281106
0.0012956069549545646,0.8485845951283739
0.0013013097923249006,0.8492429229756419
0.001305274316109717,0.8499012508229098
0.0013110523577779531,0.8505595786701777
0.001318383147008717,0.8512179065174457
0.0013409083476290107,0.8518762343647136
0.0013429303653538227,0.8525345622119815
0.0013646563747897744,0.8531928900592495
0.0013656566152349114,0.8538512179065174
0.0013662861892953515,0.8545095457537853
0.0013701766729354858,0.8551678736010533
0.0013715586392208934,0.8558262014483212
0.001384227885864675,0.8564845292955892
0.0013929883716627955,0.8571428571428571
0.0013976988848298788,0.857801184990125
0.0014016850618645549,0.858459512837393
0.0014094795333221555,0.859117840684661
0.001411263830959797,0.859776168531929
0.0014175353571772575,0.8604344963791969
0.0014383022207766771,0.8610928242264648
0.0014428248396143317,0.8617511520737328
0.0014459650265052915,0.8624094799210007
0.0014510387554764748,0.8630678077682686
0.0014590730424970388,0.8637261356155366
0.0014623658498749137,0.8643844634628045
0.0014757910976186395,0.8650427913100724
0.0014763646759092808,0.8657011191573404
0.001485518179833889,0.8663594470046083
0.001487016910687089,0.8670177748518763
0.0014898984227329493,0.8676761026991442
0.001497250166721642,0.8683344305464121
0.001497287186793983,0.8689927583936801
0.0015007387846708298,0.869651086240948
0.001538587617687881,0.8703094140882159
0.0015478928107768297,0.8709677419354839
0.0015591082628816366,0.8716260697827518
0.001563468249514699,0.8722843976300197
0.0015715364133939147,0.8729427254772877
0.0015860100975260139,0.8736010533245556
0.0016065107192844152,0.8742593811718236
0.0016224480932578444,0.8749177090190915
0.0016337214037775993,0.8755760368663594
0.0016354609979316592,0.8762343647136274
0.0016615343047305942,0.8768926925608953
0.0016640188405290246,0.8775510204081632
0.0016732144868001342,0.8782093482554312
0.001702760229818523,0.8788676761026991
0.0017028502188622952,0.879526003949967
0.0017206320771947503,0.880184331797235
0.001743186148814857,0.8808426596445029
0.0017434918554499745,0.8815009874917709
0.0018353930208832026,0.8821593153390388
0.0018493311945348978,0.8828176431863067
0.0018665550742298365,0.8834759710335747
0.0018731799209490418,0.8841342988808426
0.0018802584381774068,0.8847926267281107
0.0019009511452168226,0.8854509545753786
0.0019190942402929068,0.8861092824226465
0.0019378962460905313,0.8867676102699145
0.0019557555206120014,0.8874259381171824
0.0019822181202471256,0.8880842659644503
0.001983043970540166,0.8887425938117183
0.0019922268111258745,0.8894009216589862
0.0019974580500274897,0.8900592495062541
0.002008475363254547,0.8907175773535221
0.002009226009249687,0.89137590520079
0.0020491969771683216,0.892034233048058
0.002073757816106081,0.8926925608953259
0.002100856974720955,0.8933508887425938
0.0021046935580670834,0.8940092165898618
0.0021056956611573696,0.8946675444371297
0.0021261954680085182,0.8953258722843976
0.0021305589471012354,0.8959842001316656
0.0021475665271282196,0.8966425279789335
0.0021562001202255487,0.8973008558262014
0.002157644834369421,0.8979591836734694
0.002171056577935815,0.8986175115207373
0.0021761797834187746,0.8992758393680053
0.002238843822851777,0.8999341672152732
0.002240692498162389,0.9005924950625411
0.002243909751996398,0.9012508229098091
0.002250863239169121,0.901909150757077
0.002277397783473134,0.9025674786043449
0.0023227334022521973,0.9032258064516129
0.002343312371522188,0.9038841342988808
0.002366006141528487,0.9045424621461488
0.0024158537853509188,0.9052007899934167
0.002429486019536853,0.9058591178406846
0.0024738337378948927,0.9065174456879526
0.0024948378559201956,0.9071757735352205
0.002528812736272812,0.9078341013824884
0.002538542728871107,0.9084924292297564
0.0025461744517087936,0.9091507570770243
0.0025475944858044386,0.9098090849242922
0.0025586476549506187,0.9104674127715603
0.00256359507329762,0.9111257406188282
0.0025681338738650084,0.9117840684660962
0.0025723346043378115,0.9124423963133641
0.0025760189164429903,0.913100724160632
0.0025830096565186977,0.9137590520079
0.0026056997012346983,0.9144173798551679
0.002615781966596842,0.9150757077024358
0.002625707071274519,0.9157340355497038
0.0026260102167725563,0.9163923633969717
0.002627044450491667,0.9170506912442397
0.0026683667674660683,0.9177090190915076
0.0026823419611901045,0.9183673469387755
0.00269114482216537,0.9190256747860435
0.0027007334865629673,0.9196840026333114
0.0027552831452339888,0.9203423304805793
0.002759469673037529,0.9210006583278473
0.0028231122996658087,0.9216589861751152
0.00288151646964252,0.9223173140223832
0.002930642105638981,0.9229756418696511
0.0030255489982664585,0.923633969716919
0.003030236577615142,0.924292297564187
0.003037824993953109,0.9249506254114549
0.003042434109374881,0.9256089532587228
0.0030504956375807524,0.9262672811059908
0.003056965535506606,0.9269256089532587
0.003087459597736597,0.9275839368005266
0.003140872111544013,0.9282422646477946
0.0031506535597145557,0.9289005924950625
0.003198514226824045,0.9295589203423305
0.003222549334168434,0.9302172481895984
0.0032364672515541315,0.9308755760368663
0.003267354564741254,0.9315339038841343
0.0032745730131864548,0.9321922317314022
0.0032766256481409073,0.9328505595786701
0.003294887952506542,0.9335088874259381
0.003298067720606923,0.934167215273206
0.0033315711189061403,0.934825543120474
0.003344813594594598,0.9354838709677419
0.0033570800442248583,0.9361421988150099
0.003471770090982318,0.9368005266622779
0.003523855470120907,0.9374588545095458
0.0035374772269278765,0.9381171823568137
0.0035659531131386757,0.9387755102040817
0.003589312080293894,0.9394338380513496
0.0036911091301590204,0.9400921658986175
0.00375072262249887,0.9407504937458855
0.0037828192580491304,0.9414088215931534
0.003891256172209978,0.9420671494404214
0.0038959921803325415,0.9427254772876893
0.0039002744015306234,0.9433838051349572
0.0039431327022612095,0.9440421329822252
0.003956118132919073,0.9447004608294931
0.004100427962839603,0.945358788676761
0.004130668938159943,0.946017116524029
0.0041534085758030415,0.9466754443712969
0.004271067213267088,0.9473337722185649
0.004282795358449221,0.9479921000658328
0.004371656570583582,0.9486504279131007
0.004397260956466198,0.9493087557603687
0.004478672984987497,0.9499670836076366
0.00453600101172924,0.9506254114549045
0.004537383560091257,0.9512837393021725
0.00458691967651248,0.9519420671494404
0.004599517211318016,0.9526003949967083
0.0046460614539682865,0.9532587228439763
0.0046906122006475925,0.9539170506912442
0.004873948637396097,0.9545753785385122
0.00495242839679122,0.9552337063857801
0.004990418907254934,0.955892034233048
0.005057092290371656,0.956550362080316
0.005121814552694559,0.9572086899275839
0.005195153411477804,0.9578670177748518
0.005293363705277443,0.9585253456221198
0.005457976367324591,0.9591836734693877
0.005491230171173811,0.9598420013166556
0.0055564879439771175,0.9605003291639236
0.005620189942419529,0.9611586570111915
0.005628412123769522,0.9618169848584596
0.005721700377762318,0.9624753127057275
