request_execution_plus_preemption_time_normalized,cdf
0.0754038468003273,0.5121790651744569
0.07542164623737335,0.5128373930217248
0.07544223964214325,0.5134957208689928
0.0754862055182457,0.5141540487162607
0.07549011707305908,0.5148123765635286
0.07550926506519318,0.5154707044107966
0.07553958147764206,0.5161290322580645
0.07562252879142761,0.5167873601053324
0.07565397769212723,0.5174456879526004
0.0756758600473404,0.5181040157998683
0.07568618655204773,0.5187623436471362
0.07572976499795914,0.5194206714944042
0.07575537264347076,0.5200789993416721
0.07576057314872742,0.5207373271889401
0.07582966983318329,0.521395655036208
0.07583724707365036,0.5220539828834759
0.07586511969566345,0.5227123107307439
0.07588668912649155,0.5233706385780118
0.07590106874704361,0.5240289664252797
0.07591408491134644,0.5246872942725477
0.07592415809631348,0.5253456221198156
0.0759325847029686,0.5260039499670837
0.07596717774868011,0.5266622778143516
0.07602594792842865,0.5273206056616195
0.07603587955236435,0.5279789335088875
0.0760577917098999,0.5286372613561554
0.07608572393655777,0.5292955892034233
0.07610058784484863,0.5299539170506913
0.07613110542297363,0.5306122448979592
0.07615308463573456,0.5312705727452272
0.07617895305156708,0.5319289005924951
0.07619080692529678,0.532587228439763
0.07622483372688293,0.533245556287031
0.07631084322929382,0.5339038841342989
0.07631269097328186,0.5345622119815668
0.07633349299430847,0.5352205398288348
0.07634029537439346,0.5358788676761027
0.07635844498872757,0.5365371955233706
0.07637804001569748,0.5371955233706386
0.07639877498149872,0.5378538512179065
0.07640114426612854,0.5385121790651745
0.0764070451259613,0.5391705069124424
0.07643625885248184,0.5398288347597103
0.07644852995872498,0.5404871626069783
0.07648661732673645,0.5411454904542462
0.07654264569282532,0.5418038183015141
0.0765482485294342,0.5424621461487821
0.07657565921545029,0.54312047399605
0.07661055028438568,0.543778801843318
0.07667718827724457,0.5444371296905859
0.07667902112007141,0.5450954575378538
0.07673176378011703,0.5457537853851218
0.07683587074279785,0.5464121132323897
0.07684162259101868,0.5470704410796576
0.0769040435552597,0.5477287689269256
0.07693623006343842,0.5483870967741935
0.07693963497877121,0.5490454246214614
0.07694411277770996,0.5497037524687294
0.07698256522417068,0.5503620803159973
0.07701346278190613,0.5510204081632653
0.07701385766267776,0.5516787360105333
0.07704108953475952,0.5523370638578012
0.07706740498542786,0.5529953917050692
0.07709141820669174,0.5536537195523371
0.07711393386125565,0.554312047399605
0.0771438255906105,0.554970375246873
0.07716295123100281,0.5556287030941409
0.07716330140829086,0.5562870309414089
0.07716837525367737,0.5569453587886768
0.07719621807336807,0.5576036866359447
0.07724326103925705,0.5582620144832127
0.07725932449102402,0.5589203423304806
0.0773000419139862,0.5595786701777485
0.07735347747802734,0.5602369980250165
0.07736310362815857,0.5608953258722844
0.07743746042251587,0.5615536537195523
0.07746054977178574,0.5622119815668203
0.0774717628955841,0.5628703094140882
0.07752515375614166,0.5635286372613562
0.07753125578165054,0.5641869651086241
0.07753244787454605,0.564845292955892
0.07753967493772507,0.56550362080316
0.07756992429494858,0.5661619486504279
0.07761934399604797,0.5668202764976958
0.07768117636442184,0.5674786043449638
0.0776873528957367,0.5681369321922317
0.07769235968589783,0.5687952600394997
0.07774181663990021,0.5694535878867676
0.07779254764318466,0.5701119157340355
0.07782319188117981,0.5707702435813035
0.07784012705087662,0.5714285714285714
0.07788734883069992,0.5720868992758393
0.07793866842985153,0.5727452271231073
0.07804499566555023,0.5734035549703752
0.07805076986551285,0.5740618828176431
0.07808065414428711,0.5747202106649111
0.07813086360692978,0.575378538512179
0.07817403972148895,0.576036866359447
0.07819972932338715,0.5766951942067149
0.07820877432823181,0.5773535220539829
0.07821373641490936,0.5780118499012509
0.0782308429479599,0.5786701777485188
0.07828635722398758,0.5793285055957867
0.07834335416555405,0.5799868334430547
0.07834489643573761,0.5806451612903226
0.07836060225963593,0.5813034891375906
0.0783739984035492,0.5819618169848585
0.07837646454572678,0.5826201448321264
0.07839108258485794,0.5832784726793944
0.07857570052146912,0.5839368005266623
0.07859428972005844,0.5845951283739302
0.07860435545444489,0.5852534562211982
0.07861483842134476,0.5859117840684661
0.07862641662359238,0.586570111915734
0.07865062355995178,0.587228439763002
0.07866314053535461,0.5878867676102699
0.07874328643083572,0.5885450954575379
0.07875006645917892,0.5892034233048058
0.07875985652208328,0.5898617511520737
0.07879392057657242,0.5905200789993417
0.07881064713001251,0.5911784068466096
0.07882669568061829,0.5918367346938775
0.07883185893297195,0.5924950625411455
0.07891497761011124,0.5931533903884134
0.0789320096373558,0.5938117182356814
0.07898963987827301,0.5944700460829493
0.07909590750932693,0.5951283739302172
0.07912921905517578,0.5957867017774852
0.07913216203451157,0.5964450296247531
0.07915622740983963,0.597103357472021
0.07922931015491486,0.597761685319289
0.07926826179027557,0.5984200131665569
0.07928916066884995,0.5990783410138248
0.07931676506996155,0.5997366688610928
0.0796131119132042,0.6003949967083607
0.0797007828950882,0.6010533245556287
0.07985582947731018,0.6017116524028966
0.07986517995595932,0.6023699802501645
0.0799219086766243,0.6030283080974326
0.07993155717849731,0.6036866359447005
0.08002780377864838,0.6043449637919684
0.0800413116812706,0.6050032916392364
0.08005641400814056,0.6056616194865043
0.08013178408145905,0.6063199473337723
0.08022422343492508,0.6069782751810402
0.0802527517080307,0.6076366030283081
0.08036405593156815,0.6082949308755761
0.08039990812540054,0.608953258722844
0.08040187507867813,0.6096115865701119
0.08042251318693161,0.6102699144173799
0.08043655008077621,0.6109282422646478
0.08055400848388672,0.6115865701119158
0.08061140775680542,0.6122448979591837
0.0806128978729248,0.6129032258064516
0.08063194155693054,0.6135615536537196
0.08077574521303177,0.6142198815009875
0.08077695965766907,0.6148782093482554
0.08085103332996368,0.6155365371955234
0.08091999590396881,0.6161948650427913
0.08112072944641113,0.6168531928900592
0.08120083808898926,0.6175115207373272
0.08123783767223358,0.6181698485845951
0.08131143450737,0.618828176431863
0.08144151419401169,0.619486504279131
0.0814565122127533,0.6201448321263989
0.08146641403436661,0.6208031599736669
0.08149951696395874,0.6214614878209348
0.08158513158559799,0.6221198156682027
0.08164851367473602,0.6227781435154707
0.08174721151590347,0.6234364713627386
0.08175003528594971,0.6240947992100065
0.08179868757724762,0.6247531270572745
0.08185415714979172,0.6254114549045424
0.0818682461977005,0.6260697827518104
0.0818820670247078,0.6267281105990783
0.08190558105707169,0.6273864384463462
0.0819261446595192,0.6280447662936142
0.08203024417161942,0.6287030941408822
0.08220145106315613,0.6293614219881501
0.08241036534309387,0.6300197498354181
0.08244922012090683,0.630678077682686
0.08251747488975525,0.631336405529954
0.08253741264343262,0.6319947333772219
0.0825572982430458,0.6326530612244898
0.08260393142700195,0.6333113890717578
0.08260445296764374,0.6339697169190257
0.08262145519256592,0.6346280447662936
0.08262736350297928,0.6352863726135616
0.082698754966259,0.6359447004608295
0.08270761370658875,0.6366030283080975
0.08274584263563156,0.6372613561553654
0.08277907967567444,0.6379196840026333
0.08279754966497421,0.6385780118499013
0.0828816369175911,0.6392363396971692
0.08291137218475342,0.6398946675444371
0.08298227190971375,0.6405529953917051
0.08308875560760498,0.641211323238973
0.08313427865505219,0.6418696510862409
0.08316286653280258,0.6425279789335089
0.08335009962320328,0.6431863067807768
0.08339017629623413,0.6438446346280448
0.08356913179159164,0.6445029624753127
0.08362380415201187,0.6451612903225806
0.08374135941267014,0.6458196181698486
0.08380373567342758,0.6464779460171165
0.08407346159219742,0.6471362738643844
0.08409401029348373,0.6477946017116524
0.08416533470153809,0.6484529295589203
0.08424542099237442,0.6491112574061882
0.08439384400844574,0.6497695852534562
0.08447711169719696,0.6504279131007241
0.084485724568367,0.6510862409479921
0.08470379561185837,0.65174456879526
0.08472894132137299,0.6524028966425279
0.08473232388496399,0.6530612244897959
0.08484593778848648,0.6537195523370638
0.08502944558858871,0.6543778801843319
0.08503270149230957,0.6550362080315998
0.0852455124258995,0.6556945358788677
0.0853218212723732,0.6563528637261357
0.08533692359924316,0.6570111915734036
0.08536913990974426,0.6576695194206715
0.08541449159383774,0.6583278472679395
0.08542013168334961,0.6589861751152074
0.08547195047140121,0.6596445029624753
0.08553119003772736,0.6603028308097433
0.08566149324178696,0.6609611586570112
0.08573079109191895,0.6616194865042792
0.08573953062295914,0.6622778143515471
0.08581101894378662,0.662936142198815
0.08585778623819351,0.663594470046083
0.08611226081848145,0.6642527978933509
0.08618570864200592,0.6649111257406188
0.0862739086151123,0.6655694535878868
0.08644512295722961,0.6662277814351547
0.08652424812316895,0.6668861092824226
0.0866725817322731,0.6675444371296906
0.08669718354940414,0.6682027649769585
0.08685331791639328,0.6688610928242265
0.0868731364607811,0.6695194206714944
0.08698330819606781,0.6701777485187623
0.08717203140258789,0.6708360763660303
0.08721581846475601,0.6714944042132982
0.0873495489358902,0.6721527320605661
0.08749315142631531,0.6728110599078341
0.08760444074869156,0.673469387755102
0.08763742446899414,0.67412771560237
0.08774582296609879,0.6747860434496379
0.08780773729085922,0.6754443712969058
0.0878346785902977,0.6761026991441738
0.08803319931030273,0.6767610269914417
0.08813710510730743,0.6774193548387096
0.08821652084589005,0.6780776826859776
0.08825842291116714,0.6787360105332455
0.0883018970489502,0.6793943383805134
0.08857773244380951,0.6800526662277815
0.08868702501058578,0.6807109940750494
0.08880424499511719,0.6813693219223174
0.08890572935342789,0.6820276497695853
0.08891741186380386,0.6826859776168532
0.08896931260824203,0.6833443054641212
0.08899005502462387,0.6840026333113891
0.08899465948343277,0.684660961158657
0.08904949575662613,0.685319289005925
0.08908319473266602,0.6859776168531929
0.08909908682107925,0.6866359447004609
0.08914048969745636,0.6872942725477288
0.0891663208603859,0.6879526003949967
0.08919890969991684,0.6886109282422647
0.08928826451301575,0.6892692560895326
0.08930055052042007,0.6899275839368005
0.08932089805603027,0.6905859117840685
0.08947698026895523,0.6912442396313364
0.08968377113342285,0.6919025674786043
0.0897444412112236,0.6925608953258723
0.08980819582939148,0.6932192231731402
0.08982038497924805,0.6938775510204082
0.08989136666059494,0.6945358788676761
0.09003472328186035,0.695194206714944
0.09004171937704086,0.695852534562212
0.09004584699869156,0.6965108624094799
0.09007366746664047,0.6971691902567478
0.09007898718118668,0.6978275181040158
0.09011689573526382,0.6984858459512837
0.09016383439302444,0.6991441737985516
0.0901646688580513,0.6998025016458196
0.0901879295706749,0.7004608294930875
0.09022649377584457,0.7011191573403555
0.0902809277176857,0.7017774851876234
0.09030167013406754,0.7024358130348913
0.09030493348836899,0.7030941408821593
0.09032639116048813,0.7037524687294272
0.09035158157348633,0.7044107965766951
0.09038114547729492,0.7050691244239631
0.09038935601711273,0.7057274522712311
0.0904943123459816,0.7063857801184991
0.09088025242090225,0.707044107965767
0.09097528457641602,0.7077024358130349
0.09101104736328125,0.7083607636603029
0.09102480113506317,0.7090190915075708
0.09111364930868149,0.7096774193548387
0.091114841401577,0.7103357472021067
0.09117274731397629,0.7109940750493746
0.09126836806535721,0.7116524028966426
0.09126925468444824,0.7123107307439105
0.0912732258439064,0.7129690585911784
0.09143742173910141,0.7136273864384464
0.0915784016251564,0.7142857142857143
0.0916593074798584,0.7149440421329822
0.091680608689785,0.7156023699802502
0.09172062575817108,0.7162606978275181
0.09177231788635254,0.716919025674786
0.0917878970503807,0.717577353522054
0.09193285554647446,0.7182356813693219
0.0920015200972557,0.7188940092165899
0.09203632920980453,0.7195523370638578
0.09209045022726059,0.7202106649111257
0.09210864454507828,0.7208689927583937
0.09214639663696289,0.7215273206056616
0.0921487808227539,0.7221856484529295
0.09216419607400894,0.7228439763001975
0.09216984361410141,0.7235023041474654
0.09217143058776855,0.7241606319947334
0.09217508882284164,0.7248189598420013
0.09229262918233871,0.7254772876892692
0.09233919531106949,0.7261356155365372
0.092535100877285,0.7267939433838051
0.09255645424127579,0.727452271231073
0.09265812486410141,0.728110599078341
0.09273139387369156,0.7287689269256089
0.09286904335021973,0.7294272547728768
0.0928901806473732,0.7300855826201448
0.09299612045288086,0.7307439104674127
0.09314505010843277,0.7314022383146808
0.0932966098189354,0.7320605661619487
0.09335899353027344,0.7327188940092166
0.09335979074239731,0.7333772218564846
0.09337157756090164,0.7340355497037525
0.09352469444274902,0.7346938775510204
0.09385164827108383,0.7353522053982884
0.09392467886209488,0.7360105332455563
0.09413424879312515,0.7366688610928243
0.09420975297689438,0.7373271889400922
0.09422381967306137,0.7379855167873601
0.09424058347940445,0.7386438446346281
0.09437674283981323,0.739302172481896
0.09438236802816391,0.7399605003291639
0.09439277648925781,0.7406188281764319
0.09450539201498032,0.7412771560236998
0.09452271461486816,0.7419354838709677
0.09463739395141602,0.7425938117182357
0.09469977766275406,0.7432521395655036
0.09473618119955063,0.7439104674127716
0.09496942907571793,0.7445687952600395
0.09499120712280273,0.7452271231073074
0.09499899297952652,0.7458854509545754
0.09504326432943344,0.7465437788018433
0.09505948424339294,0.7472021066491112
0.095082126557827,0.7478604344963792
0.09530515968799591,0.7485187623436471
0.09531839936971664,0.749177090190915
0.09539540857076645,0.749835418038183
0.0954585075378418,0.7504937458854509
0.0954650267958641,0.7511520737327189
0.09550777822732925,0.7518104015799868
0.09567555040121078,0.7524687294272547
0.09584792703390121,0.7531270572745227
0.09589496999979019,0.7537853851217906
0.0959615707397461,0.7544437129690585
0.09613712877035141,0.7551020408163265
0.09630250930786133,0.7557603686635944
0.09636521339416504,0.7564186965108625
0.09653520584106445,0.7570770243581304
0.09657637029886246,0.7577353522053983
0.09660521894693375,0.7583936800526663
0.09662016481161118,0.7590520078999342
0.09662636369466782,0.7597103357472021
0.09668493270874023,0.7603686635944701
0.09677227586507797,0.761026991441738
0.09678729623556137,0.761685319289006
0.09679794311523438,0.7623436471362739
0.09680501371622086,0.7630019749835418
0.09681344032287598,0.7636603028308098
0.09689736366271973,0.7643186306780777
0.09694091230630875,0.7649769585253456
0.09699702262878418,0.7656352863726136
0.09719761461019516,0.7662936142198815
0.09722908586263657,0.7669519420671495
0.09732929617166519,0.7676102699144174
0.09734690189361572,0.7682685977616853
0.09740892797708511,0.7689269256089533
0.09744787216186523,0.7695852534562212
0.09764257818460464,0.7702435813034891
0.09773293882608414,0.7709019091507571
0.09786375612020493,0.771560236998025
0.09788648039102554,0.7722185648452929
0.09815558046102524,0.7728768926925609
0.09826280176639557,0.7735352205398288
0.09846528619527817,0.7741935483870968
0.09849127382040024,0.7748518762343647
0.09850088506937027,0.7755102040816326
0.09867993742227554,0.7761685319289006
0.0987040176987648,0.7768268597761685
0.09890866279602051,0.7774851876234364
0.09896261245012283,0.7781435154707044
0.09897884726524353,0.7788018433179723
0.09910265356302261,0.7794601711652402
0.09915629774332047,0.7801184990125082
0.09945344924926758,0.7807768268597761
0.09950494766235352,0.781435154707044
0.09951210021972656,0.7820934825543121
0.09956693649291992,0.78275181040158
0.09964720159769058,0.783410138248848
0.09967795759439468,0.7840684660961159
0.09975767135620117,0.7847267939433838
0.09978946298360825,0.7853851217906518
0.10001349449157715,0.7860434496379197
0.10027790069580078,0.7867017774851877
0.10033384710550308,0.7873601053324556
0.100341796875,0.7880184331797235
0.10052338987588882,0.7886767610269915
0.10065873712301254,0.7893350888742594
0.10091916471719742,0.7899934167215273
0.10102925449609756,0.7906517445687953
0.10103789716959,0.7913100724160632
0.10115838050842285,0.7919684002633312
0.10122720152139664,0.7926267281105991
0.10160112380981445,0.793285055957867
0.10164427757263184,0.793943383805135
0.10166716575622559,0.7946017116524029
0.10167932510375977,0.7952600394996708
0.10206824541091919,0.7959183673469388
0.10207176208496094,0.7965766951942067
0.10208344459533691,0.7972350230414746
0.10232353210449219,0.7978933508887426
0.10235428810119629,0.7985516787360105
0.10321307182312012,0.7992100065832785
0.10339228063821793,0.7998683344305464
0.10350680351257324,0.8005266622778143
0.10351260751485825,0.8011849901250823
0.1035877913236618,0.8018433179723502
0.10367456823587418,0.8025016458196181
0.10370103269815445,0.8031599736668861
0.10374633222818375,0.803818301514154
0.10385552793741226,0.804476629361422
0.10414314270019531,0.8051349572086899
0.10432664304971695,0.8057932850559578
0.10451523214578629,0.8064516129032258
0.10460090637207031,0.8071099407504937
0.1047249436378479,0.8077682685977617
0.10489114373922348,0.8084265964450297
0.1049189567565918,0.8090849242922976
0.1049351692199707,0.8097432521395656
0.10505247116088867,0.8104015799868335
0.10555044561624527,0.8110599078341014
0.10595806688070297,0.8117182356813694
0.10615094751119614,0.8123765635286373
0.10635272413492203,0.8130348913759052
0.106561578810215,0.8136932192231732
0.1067599430680275,0.8143515470704411
0.10708316415548325,0.815009874917709
0.10723622888326645,0.815668202764977
0.1072644367814064,0.8163265306122449
0.1072886660695076,0.8169848584595129
0.10731220245361328,0.8176431863067808
0.10740947723388672,0.8183015141540487
0.10746295750141144,0.8189598420013167
0.10750341415405273,0.8196181698485846
0.10758042335510254,0.8202764976958525
0.10762890428304672,0.8209348255431205
0.10776877403259277,0.8215931533903884
0.10802435874938965,0.8222514812376563
0.10805264860391617,0.8229098090849243
0.10808086395263672,0.8235681369321922
0.10815564543008804,0.8242264647794602
0.1085805892944336,0.8248847926267281
0.10873198509216309,0.825543120473996
0.10876226425170898,0.826201448321264
0.10889824479818344,0.8268597761685319
0.10904773324728012,0.8275181040157998
0.1091863289475441,0.8281764318630678
0.10920611768960953,0.8288347597103357
0.10930395126342773,0.8294930875576036
0.10931110382080078,0.8301514154048716
0.10965236276388168,0.8308097432521395
0.10974079370498657,0.8314680710994075
0.10997017472982407,0.8321263989466754
0.11001385003328323,0.8327847267939433
0.11001571267843246,0.8334430546412114
0.11019817739725113,0.8341013824884793
0.11022821813821793,0.8347597103357473
0.11059163510799408,0.8354180381830152
0.11060810089111328,0.8360763660302831
0.11085494607686996,0.8367346938775511
0.11096151918172836,0.837393021724819
0.11102733016014099,0.8380513495720869
0.11114335060119629,0.8387096774193549
0.11131588369607925,0.8393680052666228
0.11139465123414993,0.8400263331138907
0.11140362173318863,0.8406846609611587
0.1114150658249855,0.8413429888084266
0.1115465983748436,0.8420013166556946
0.11181974411010742,0.8426596445029625
0.11208558082580566,0.8433179723502304
0.11221623420715332,0.8439763001974984
0.11228632926940918,0.8446346280447663
0.11238709837198257,0.8452929558920342
0.11250567436218262,0.8459512837393022
0.11260739713907242,0.8466096115865701
0.11263680458068848,0.847267939433838
0.11271047592163086,0.847926267281106
0.11292067915201187,0.8485845951283739
0.11296629905700684,0.8492429229756419
0.11298179626464844,0.8499012508229098
0.11317189782857895,0.8505595786701777
0.11322053521871567,0.8512179065174457
0.11325041204690933,0.8518762343647136
0.11328180879354477,0.8525345622119815
0.11341270059347153,0.8531928900592495
0.1135965958237648,0.8538512179065174
0.11379814147949219,0.8545095457537853
0.11383000761270523,0.8551678736010533
0.1138501986861229,0.8558262014483212
0.11401358991861343,0.8564845292955892
0.11414361000061035,0.8571428571428571
0.11429627984762192,0.857801184990125
0.11433140188455582,0.858459512837393
0.1145380362868309,0.859117840684661
0.11487650871276855,0.859776168531929
0.11489399522542953,0.8604344963791969
0.11500779539346695,0.8610928242264648
0.11530128866434097,0.8617511520737328
0.11545316129922867,0.8624094799210007
0.11546540260314941,0.8630678077682686
0.11552762985229492,0.8637261356155366
0.11552818864583969,0.8643844634628045
0.11578813940286636,0.8650427913100724
0.11591696739196777,0.8657011191573404
0.11595598608255386,0.8663594470046083
0.11601448059082031,0.8670177748518763
0.11615840345621109,0.8676761026991442
0.11624065786600113,0.8683344305464121
0.11625051498413086,0.8689927583936801
0.11627817153930664,0.869651086240948
0.11629804223775864,0.8703094140882159
0.11642106622457504,0.8709677419354839
0.1164301261305809,0.8716260697827518
0.11652270704507828,0.8722843976300197
0.11679252237081528,0.8729427254772877
0.1169537678360939,0.8736010533245556
0.11702378839254379,0.8742593811718236
0.11707059293985367,0.8749177090190915
0.1173040047287941,0.8755760368663594
0.11740843206644058,0.8762343647136274
0.11748075485229492,0.8768926925608953
0.1177152767777443,0.8775510204081632
0.11809340864419937,0.8782093482554312
0.11809968948364258,0.8788676761026991
0.11812552064657211,0.879526003949967
0.11855212599039078,0.880184331797235
0.11862826347351074,0.8808426596445029
0.11867618560791016,0.8815009874917709
0.11868667602539062,0.8821593153390388
0.11899614334106445,0.8828176431863067
0.1193704605102539,0.8834759710335747
0.11938635259866714,0.8841342988808426
0.11945375055074692,0.8847926267281107
0.1194773018360138,0.8854509545753786
0.11951478570699692,0.8861092824226465
0.12019133567810059,0.8867676102699145
0.12049952894449234,0.8874259381171824
0.1205085888504982,0.8880842659644503
0.12055953592061996,0.8887425938117183
0.12056136131286621,0.8894009216589862
0.12058472633361816,0.8900592495062541
0.12065426260232925,0.8907175773535221
0.12087980657815933,0.89137590520079
0.12102659791707993,0.892034233048058
0.12104519456624985,0.8926925608953259
0.12152791023254395,0.8933508887425938
0.12166213989257812,0.8940092165898618
0.12179120630025864,0.8946675444371297
0.12194863706827164,0.8953258722843976
0.12201675027608871,0.8959842001316656
0.12205672264099121,0.8966425279789335
0.12205934524536133,0.8973008558262014
0.12214788049459457,0.8979591836734694
0.12225890159606934,0.8986175115207373
0.12246918678283691,0.8992758393680053
0.12247880548238754,0.8999341672152732
0.12281402200460434,0.9005924950625411
0.12392529100179672,0.9012508229098091
0.12405792623758316,0.901909150757077
0.1242673397064209,0.9025674786043449
0.12470141798257828,0.9032258064516129
0.12475665658712387,0.9038841342988808
0.12490558624267578,0.9045424621461488
0.12492100149393082,0.9052007899934167
0.12494802474975586,0.9058591178406846
0.12508566677570343,0.9065174456879526
0.12554216384887695,0.9071757735352205
0.1259233057498932,0.9078341013824884
0.12677963078022003,0.9084924292297564
0.1279921531677246,0.9091507570770243
0.12819139659404755,0.9098090849242922
0.1281997412443161,0.9104674127715603
0.12834031879901886,0.9111257406188282
0.12883925437927246,0.9117840684660962
0.12904858589172363,0.9124423963133641
0.12921087443828583,0.913100724160632
0.12940724194049835,0.9137590520079
0.1294798105955124,0.9144173798551679
0.12953265011310577,0.9150757077024358
0.12979769706726074,0.9157340355497038
0.12992922961711884,0.9163923633969717
0.13001441955566406,0.9170506912442397
0.13004033267498016,0.9177090190915076
0.13010954856872559,0.9183673469387755
0.13021914660930634,0.9190256747860435
0.13022327423095703,0.9196840026333114
0.13024592399597168,0.9203423304805793
0.13092581927776337,0.9210006583278473
0.13104462623596191,0.9216589861751152
0.1314237117767334,0.9223173140223832
0.13192026317119598,0.9229756418696511
0.13215072453022003,0.923633969716919
0.1323304921388626,0.924292297564187
0.13275639712810516,0.9249506254114549
0.1327805519104004,0.9256089532587228
0.1328829973936081,0.9262672811059908
0.1328895092010498,0.9269256089532587
0.13347482681274414,0.9275839368005266
0.13352148234844208,0.9282422646477946
0.13358616828918457,0.9289005924950625
0.13359172642230988,0.9295589203423305
0.1339869499206543,0.9302172481895984
0.13410918414592743,0.9308755760368663
0.1343645304441452,0.9315339038841343
0.1348932534456253,0.9321922317314022
0.13504767417907715,0.9328505595786701
0.13545680046081543,0.9335088874259381
0.13550026714801788,0.934167215273206
0.1357269287109375,0.934825543120474
0.13589715957641602,0.9354838709677419
0.13660001754760742,0.9361421988150099
0.1366138458251953,0.9368005266622779
0.1366489678621292,0.9374588545095458
0.13695144653320312,0.9381171823568137
0.13713686168193817,0.9387755102040817
0.13762791454792023,0.9394338380513496
0.13768522441387177,0.9400921658986175
0.13768792152404785,0.9407504937458855
0.1379803866147995,0.9414088215931534
0.13819725811481476,0.9420671494404214
0.1386716365814209,0.9427254772876893
0.13881032168865204,0.9433838051349572
0.13882295787334442,0.9440421329822252
0.13882684707641602,0.9447004608294931
0.13905851542949677,0.945358788676761
0.13912241160869598,0.946017116524029
0.13932831585407257,0.9466754443712969
0.1393749713897705,0.9473337722185649
0.13938331604003906,0.9479921000658328
0.1396220475435257,0.9486504279131007
0.1397099494934082,0.9493087557603687
0.14017438888549805,0.9499670836076366
0.14038491249084473,0.9506254114549045
0.14053814113140106,0.9512837393021725
0.14066147804260254,0.9519420671494404
0.1411847323179245,0.9526003949967083
0.1416739672422409,0.9532587228439763
0.1429394781589508,0.9539170506912442
0.14347553253173828,0.9545753785385122
0.1436588019132614,0.9552337063857801
0.1437743455171585,0.955892034233048
0.1438644677400589,0.956550362080316
0.144207164645195,0.9572086899275839
0.14429569244384766,0.9578670177748518
0.14502978324890137,0.9585253456221198
0.14566588401794434,0.9591836734693877
0.14621329307556152,0.9598420013166556
0.1464219093322754,0.9605003291639236
0.14681069552898407,0.9611586570111915
0.14781148731708527,0.9618169848584596
0.14798812568187714,0.9624753127057275
0.14880473911762238,0.9631336405529954
0.15004785358905792,0.9637919684002634
0.1508166790008545,0.9644502962475313
0.15102370083332062,0.9651086240947993
0.15128588676452637,0.9657669519420672
0.15149614214897156,0.9664252797893351
0.15165844559669495,0.9670836076366031
0.15230147540569305,0.967741935483871
0.15235130488872528,0.9684002633311389
0.15284712612628937,0.9690585911784069
0.15286119282245636,0.9697169190256748
0.15342926979064941,0.9703752468729427
0.15383823215961456,0.9710335747202107
0.15528638660907745,0.9716919025674786
0.15612156689167023,0.9723502304147466
0.1566450595855713,0.9730085582620145
0.1566857546567917,0.9736668861092824
0.15793077647686005,0.9743252139565504
0.16201083362102509,0.9749835418038183
0.1643856316804886,0.9756418696510862
0.166290283203125,0.9763001974983542
0.16984200477600098,0.9769585253456221
0.16995836794376373,0.97761685319289
0.1705886572599411,0.978275181040158
0.17743293941020966,0.9789335088874259
0.17954683303833008,0.9795918367346939
0.18311269581317902,0.9802501645819618
0.1929001808166504,0.9809084924292297
0.19367848336696625,0.9815668202764977
0.2134980410337448,0.9822251481237656
0.2194058895111084,0.9828834759710335
0.2208491563796997,0.9835418038183015
0.22158372402191162,0.9842001316655694
0.22859084606170654,0.9848584595128373
0.23540496826171875,0.9855167873601053
0.2414919137954712,0.9861751152073732
0.24764668941497803,0.9868334430546412
0.2504678964614868,0.9874917709019092
0.25285565853118896,0.9881500987491771
0.2556561827659607,0.9888084265964451
0.2614927291870117,0.989466754443713
0.26166749000549316,0.990125082290981
0.2703596353530884,0.9907834101382489
0.271623432636261,0.9914417379855168
0.27584409713745117,0.9921000658327848
0.29964005947113037,0.9927583936800527
0.3055945336818695,0.9934167215273206
0.310565710067749,0.9940750493745886
0.3191033601760864,0.9947333772218565
0.3218604028224945,0.9953917050691244
0.3300737142562866,0.9960500329163924
0.33708739280700684,0.9967083607636603
0.345007061958313,0.9973666886109283
0.3682461977005005,0.9980250164581962
0.5383765697479248,0.9986833443054641
0.8057507276535034,0.9993416721527321
0.9642984867095947,1.0
