REQUEST,request_e2e_time,request_inter_arrival_delay,request_e2e_time_normalized,request_e2e_time_piecewise_normalized,request_execution_time,request_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_e2e_time_normalized,prefill_e2e_time_piecewise_normalized,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_num_preprocessed_tokens,request_pd_ratio,request_num_restarts,request_num_pauses,request_num_ignored
cmpl-2f2adaa37d384aacaf28ca8329a01f3f,18.281368255615234,0.5436751842498779,18.281368255615234,18.281368255615234,0.1356363296508789,0.1356363296508789,2.384185791015625e-06,18.145729064941406,0.13563871383666992,0.13563871383666992,18.28136444091797,0.0006489196675829589,18.145734786987305,0.1356356143951416,4.814553903997876e-06,3.0994415283203125e-06,28173.0,28172.0,1.0,28144.0,28172.0,0.0,1.0,0.0
cmpl-2f9758b2a8414dfcb0105be59141da50,11.934440612792969,0.0425870418548584,0.7956293821334839,8.476297378540039,3.581918478012085,0.23879456520080566,0.12323474884033203,8.229287147521973,3.705153226852417,0.2470102161169052,11.018239974975586,0.0005659667076542974,8.229430198669434,2.788952350616455,0.0001432582939742133,0.06108005717396736,19483.0,19468.0,15.0,496.0,1297.86669921875,0.0,55.0,0.0
cmpl-2faec33029aa4842a85afdc15a7f8bc1,14.428303718566895,0.011930227279663086,0.030895724892616272,0.7672651410102844,13.139843940734863,0.028136711567640305,0.5505104064941406,0.7379496097564697,13.690354347229004,0.029315533116459846,0.832435131072998,0.0008035087957978249,0.7380408048629761,0.09448552131652832,9.120224422076717e-05,0.02911320887506008,1503.0,1036.0,467.0,496.0,2.2184154987335205,0.0,468.0,0.0
cmpl-2fc260fee5f2492a932fb30d699a5ee3,37.8057746887207,0.9871270656585693,0.10301300883293152,10.290084838867188,26.647478103637695,0.07260893285274506,0.9433901309967041,10.214905738830566,27.59086799621582,0.07517947256565094,13.055098533630371,0.000653408351354301,10.215047836303711,2.8401925563812256,0.00014215178089216352,0.06744053214788437,20347.0,19980.0,367.0,496.0,54.4414176940918,0.0,407.0,0.0
cmpl-2feb64d145734a2b979ca4598580b502,62.791160583496094,0.011731147766113281,0.07501930743455887,6.070883274078369,54.61507034301758,0.06525097787380219,2.173053026199341,6.0030364990234375,56.788124084472656,0.06784722208976746,6.113546848297119,0.0006276742205955088,6.003047466278076,0.11051058769226074,1.1346056453476194e-05,0.06771519035100937,10577.0,9740.0,837.0,9712.0,11.636797904968262,0.0,837.0,0.0
cmpl-3008510ce281443ca7b829ef8a6e95e6,52.44556427001953,0.7438349723815918,0.10163868963718414,19.905195236206055,31.631118774414062,0.0613006167113781,0.9724361896514893,19.842010498046875,32.603553771972656,0.0631851851940155,20.951637268066406,0.002403813414275646,19.842138290405273,1.1096267700195312,0.0001273091766051948,0.06103474274277687,9232.0,8716.0,516.0,496.0,16.8914737701416,0.0,532.0,0.0
cmpl-30387e649f8044c5872454fec5ae486a,4.0074076652526855,0.011870384216308594,0.028624340891838074,0.24006912112236023,3.6563143730163574,0.02611653134226799,0.13812732696533203,0.2129659652709961,3.7944416999816895,0.027103155851364136,0.24455690383911133,5.293439608067274e-05,0.21297280490398407,0.031590938568115234,6.8378653850231785e-06,0.02687750570476055,4760.0,4620.0,140.0,4560.0,33.0,0.0,140.0,0.0
cmpl-3055c82426624a9982b6d2b00ef2e911,12.089366912841797,0.06990265846252441,0.24178732931613922,0.7076786160469055,11.379404067993164,0.22758808732032776,0.23456311225891113,0.4753992557525635,11.613966941833496,0.23227934539318085,9.18110179901123,0.00014940282562747598,0.4755409359931946,8.705702781677246,0.00014166670734994113,0.0581652894616127,61502.0,61452.0,50.0,496.0,1229.0400390625,0.0,173.0,0.0
cmpl-307729667a2d43ae93a6051e6eb45158,16.955671310424805,0.028779029846191406,0.1324661821126938,8.73468017578125,7.969706058502197,0.062263328582048416,0.31601786613464355,8.669947624206543,8.285723686218262,0.06473221629858017,8.751850128173828,0.0003417089465074241,8.669951438903809,0.08190202713012695,3.1977990602172213e-06,0.06409236043691635,25740.0,25612.0,128.0,25584.0,200.09375,0.0,128.0,0.0
cmpl-30899db72e5648d9ac79c9ebad66ce93,55.318382263183594,0.017263412475585938,0.12051935493946075,24.861236572265625,29.4759464263916,0.06421774625778198,1.0477006435394287,24.794736862182617,30.52364730834961,0.06650032103061676,24.8575439453125,0.02399376779794693,24.794797897338867,0.06280684471130371,6.0624366597039625e-05,0.06636348366737366,1495.0,1036.0,459.0,1008.0,2.257080554962158,0.0,459.0,0.0
cmpl-309d1ab992ae4299a5fab25a5d6598f2,75.63056945800781,0.011812448501586914,0.548047661781311,65.23956298828125,10.156797409057617,0.07359997928142548,0.3100597858428955,65.1637191772461,10.466856956481934,0.07584679126739502,65.83980560302734,0.014251041226089,65.16386413574219,0.6760923862457275,0.00014634034596383572,0.0709475725889206,4758.0,4620.0,138.0,496.0,33.4782600402832,0.0,146.0,0.0
cmpl-309da5e1cd6d4fe4a0ee32b5198752fb,22.414152145385742,0.06273245811462402,0.04237079620361328,0.06812606006860733,21.52581024169922,0.04069150984287262,0.8625385761260986,0.02580404281616211,22.388347625732422,0.04232201725244522,0.04648900032043457,4.487355181481689e-05,0.025824008509516716,0.02068495750427246,1.9966175386798568e-05,0.042282916605472565,1565.0,1036.0,529.0,1008.0,1.9584120512008667,0.0,529.0,0.0
cmpl-30f58b2bdb794fb6b4099a5c12c34eeb,27.956125259399414,0.06085705757141113,0.09809166938066483,8.748116493225098,18.571928024291992,0.06516466289758682,0.7037143707275391,8.680482864379883,19.27564239501953,0.06763383001089096,8.759285926818848,0.0004884723457507789,8.680487632751465,0.07880306243896484,4.394549705466488e-06,0.06735733151435852,18217.0,17932.0,285.0,17904.0,62.9193000793457,0.0,285.0,0.0
cmpl-31291f8325ac430bb7b11233481f76b1,29.240398406982422,1.259840965270996,0.13230949640274048,14.30245304107666,14.406736373901367,0.06518885493278503,0.5991089344024658,14.234553337097168,15.00584602355957,0.06789975613355637,14.355695724487305,0.0013336767442524433,14.234564781188965,0.12114238739013672,1.1254402124905027e-05,0.06735159456729889,10985.0,10764.0,221.0,10736.0,48.70588302612305,0.0,221.0,0.0
cmpl-314c8af08a7d40ed819f121ad586b65c,23.36484146118164,0.021059513092041016,0.0843496024608612,4.645276069641113,18.172748565673828,0.06560559570789337,0.6146392822265625,4.577451705932617,18.78738784790039,0.06782450526952744,4.801086902618408,0.004634253680706024,4.577667713165283,0.22363519668579102,0.00021586408547591418,0.06701716035604477,1313.0,1036.0,277.0,496.0,3.740072250366211,0.0,278.0,0.0
cmpl-3155ffb3b7794a41986ae9679b49fea1,33.198368072509766,0.41088151931762695,0.0887656882405281,11.530228614807129,21.099361419677734,0.05641540512442589,0.6268689632415771,11.472137451171875,21.72623062133789,0.05809152498841286,11.566494941711426,0.0025035704020410776,11.47215747833252,0.09435749053955078,2.0423698515514843e-05,0.05783923342823982,4994.0,4620.0,374.0,4592.0,12.352941513061523,0.0,374.0,0.0
cmpl-316251b88fa040b8bea078b0e04bcd1d,22.454452514648438,1.9296503067016602,0.042446982115507126,0.058697331696748734,21.563501358032227,0.0407627634704113,0.8746702671051025,0.0162811279296875,22.43817138671875,0.042416203767061234,0.08715534210205078,8.412677561864257e-05,0.016349539160728455,0.07087421417236328,6.841140566393733e-05,0.04228222742676735,1565.0,1036.0,529.0,496.0,1.9584120512008667,0.0,530.0,0.0
cmpl-31e6cffccc734c498222b5e6219432f0,2.4121334552764893,0.05290961265563965,0.030533334240317345,0.046769388020038605,2.28035831451416,0.02886529453098774,0.11533093452453613,0.01644420623779297,2.3956892490386963,0.030325179919600487,0.04025840759277344,3.8859467167640105e-05,0.016467193141579628,0.02381420135498047,2.2986680050962605e-05,0.030023735016584396,1115.0,1036.0,79.0,1008.0,13.113924026489258,0.0,79.0,0.0
cmpl-31fd6e8db63944d7bff64f6e23fa3640,4.085567474365234,0.016773462295532227,0.02918262593448162,0.20037367939949036,3.7688708305358887,0.026920506730675697,0.14427423477172852,0.1724226474761963,3.913145065307617,0.027951035648584366,0.3229382038116455,6.990004476392642e-05,0.17245522141456604,0.15051555633544922,3.257912612752989e-05,0.026875924319028854,4760.0,4620.0,140.0,3568.0,33.0,0.0,142.0,0.0
cmpl-32509f6187a548ffb54bc01ee9493345,17.00533676147461,0.014085769653320312,0.22084854543209076,11.629141807556152,5.324265003204346,0.0691462978720665,0.12267041206359863,11.558402061462402,5.446935653686523,0.07073941826820374,11.714780807495117,0.0007620857213623822,11.558412551879883,0.15637922286987305,1.0172991096624173e-05,0.06870852410793304,15449.0,15372.0,77.0,15344.0,199.63636779785156,0.0,77.0,0.0
cmpl-3254f35fdc114f7db6aa361bcb1094c8,0.6441559791564941,0.017004013061523438,0.32207798957824707,0.6157035827636719,0.05591559410095215,0.027957797050476074,0.0009891986846923828,0.5872511863708496,0.05690479278564453,0.028452396392822266,0.619103193283081,0.0001340050221187994,0.5872581005096436,0.031852006912231445,6.894373655086383e-06,0.012526392936706543,4622.0,4620.0,2.0,4592.0,2310.0,0.0,2.0,0.0
cmpl-327febde3c964ca699f841793727a4f4,2.6654300689697266,0.018328189849853516,0.29615890979766846,2.1694109439849854,0.54899001121521,0.06099889054894447,0.009031534194946289,2.1074085235595703,0.5580215454101562,0.06200239434838295,2.2138047218322754,0.001430106465704739,2.1074771881103516,0.10639619827270508,6.87313950038515e-05,0.050180595368146896,1557.0,1548.0,9.0,1520.0,172.0,0.0,9.0,0.0
cmpl-32c0a36f8b084f9dbd6d0cadce3e43a5,14.881568908691406,0.9202406406402588,0.03585920110344887,0.06608989834785461,14.267182350158691,0.03437875211238861,0.5840823650360107,0.0303037166595459,14.851264953613281,0.035786181688308716,0.2584419250488281,0.0001004828664008528,0.030392417684197426,0.22813820838928223,8.870070450939238e-05,0.03523645177483559,2987.0,2572.0,415.0,496.0,6.197590351104736,0.0,419.0,0.0
cmpl-32f0c016404f4ec181e3d2662082f0fa,27.142742156982422,0.021608591079711914,1.5966318845748901,26.098901748657227,1.0440731048583984,0.06141606345772743,0.06500673294067383,26.033660888671875,1.1090798377990723,0.06523998826742172,26.105628967285156,0.006354826968163252,26.033679962158203,0.07196831703186035,1.751906529534608e-05,0.061006560921669006,4125.0,4108.0,17.0,4080.0,241.64706420898438,0.0,17.0,0.0
cmpl-337cb77109224ffab46b78a430f6e7d1,39.88322830200195,0.011718511581420898,0.08670267462730408,9.409686088562012,29.184589385986328,0.06344476342201233,1.3553447723388672,9.343295097351074,30.539934158325195,0.06639116257429123,9.439369201660156,0.003670050296932459,9.343332290649414,0.09607458114624023,3.735403515747748e-05,0.06618230044841766,3032.0,2572.0,460.0,2544.0,5.591304302215576,0.0,460.0,0.0
cmpl-337f38e2633442178f093824f192f862,40.174076080322266,0.01702284812927246,0.758001446723938,37.06938171386719,3.0652146339416504,0.057834237813949585,0.09918451309204102,37.00967788696289,3.1643991470336914,0.059705644845962524,37.072471618652344,0.012020905502140522,37.00969696044922,0.06279444694519043,2.036136356764473e-05,0.0585208423435688,3137.0,3084.0,53.0,3056.0,58.18867874145508,0.0,53.0,0.0
cmpl-338d7e4909a74b0582bdf612a02d69d8,42.41351318359375,1.412635326385498,0.12293772399425507,20.3277587890625,21.430923461914062,0.06211861968040466,0.7190351486206055,20.2635555267334,22.149959564208984,0.06420277804136276,20.389062881469727,0.019680563360452652,20.2636775970459,0.12550759315490723,0.00012114632409065962,0.06383898854255676,1381.0,1036.0,345.0,496.0,3.0028984546661377,0.0,346.0,0.0
cmpl-33c1c3e6c56248cfbd8ef5ccb873e141,22.705116271972656,0.33928966522216797,0.08440563827753067,1.473979115486145,17.145732879638672,0.06373878568410873,4.16462516784668,1.3947584629058838,21.31035804748535,0.07922066003084183,5.178332328796387,0.0025137534830719233,1.3965951204299927,3.783573865890503,0.0018366863951086998,0.06515532732009888,2329.0,2060.0,269.0,496.0,7.657992362976074,0.0,272.0,0.0
cmpl-33c763cc3da64fec9bcf5e63fcb1f955,26.91019630432129,0.07427072525024414,0.023667719215154648,0.34173303842544556,25.666452407836914,0.022573836147785187,0.925398588180542,0.318345308303833,26.59185028076172,0.023387731984257698,0.3609788417816162,8.787216211203486e-05,0.3183556795120239,0.0426335334777832,1.0378173101344146e-05,0.02335023507475853,5245.0,4108.0,1137.0,3936.0,3.6130166053771973,0.0,1137.0,0.0
cmpl-33fb7fdb9caa4bd28341d3d370bf2cbf,15.058703422546387,0.011857986450195312,5.019567966461182,14.845122337341309,0.27423572540283203,0.09141191095113754,0.04613614082336426,14.73833179473877,0.3203718662261963,0.10679062455892563,14.945905685424805,0.014426549896597862,14.738532066345215,0.20757389068603516,0.00020036089699715376,0.03759932518005371,1039.0,1036.0,3.0,496.0,345.3333435058594,0.0,4.0,0.0
cmpl-3438c17225d340fa9669f2de457de8d5,9.501800537109375,0.1417710781097412,0.15325483679771423,5.379818916320801,4.013673782348633,0.06473667919635773,0.17588067054748535,5.3122453689575195,4.189554691314697,0.06757346540689468,5.3931145668029785,0.0017487400909885764,5.312271595001221,0.08086895942687988,2.6222100132144988e-05,0.06626912206411362,3146.0,3084.0,62.0,3056.0,49.74193572998047,0.0,62.0,0.0
cmpl-347d8bd93e274015a77adc437d358dd3,9.269754409790039,0.060727596282958984,0.13055992126464844,4.574207782745361,4.589804649353027,0.06464514136314392,0.1728215217590332,4.507128715515137,4.762626647949219,0.06707924604415894,4.5829572677612305,0.00019448976672720164,4.507131576538086,0.07582855224609375,3.217983021386317e-06,0.06601123511791229,23635.0,23564.0,71.0,23536.0,331.8873291015625,0.0,71.0,0.0
cmpl-34cf135b5e204faab22b25d89246a8ba,7.519251346588135,0.011685371398925781,0.022716771811246872,0.036356136202812195,7.19578742980957,0.02173953875899315,0.3097832202911377,0.013680696487426758,7.505570411682129,0.022675439715385437,0.12256240844726562,0.00011830348375951871,0.013785794377326965,0.10888171195983887,0.00010509818093851209,0.02234649285674095,1367.0,1036.0,331.0,496.0,3.1299092769622803,0.0,332.0,0.0
cmpl-354e79825b454dd99c837b67e9221621,8.243270874023438,0.012006759643554688,0.3053063452243805,6.461495399475098,1.7818186283111572,0.0659932792186737,0.06848669052124023,6.392965793609619,1.8503053188323975,0.06852982938289642,6.495074272155762,0.0009046064224094152,6.392980098724365,0.10210824012756348,1.4221202945918776e-05,0.06474804133176804,7207.0,7180.0,27.0,7152.0,265.9259338378906,0.0,27.0,0.0
cmpl-35a27b2228894d6eb7a14c09dc372752,17.287336349487305,0.10489058494567871,0.1252705454826355,6.612731456756592,10.542158126831055,0.07639244943857193,0.21036314964294434,6.534814834594727,10.752521514892578,0.07791681587696075,6.6911797523498535,0.0003627835540100932,6.534823417663574,0.15636491775512695,8.477820301777683e-06,0.07678373903036118,18582.0,18444.0,138.0,18416.0,133.6521759033203,0.0,138.0,0.0
cmpl-35e90125aa974f2884a8ad6ff253ef33,2.0051167011260986,2.923713445663452,0.021560395136475563,0.05830447003245354,1.9026200771331787,0.02045828104019165,0.0653531551361084,0.03714346885681152,1.967973232269287,0.021161003038287163,0.10847282409667969,5.265670915832743e-05,0.03717809543013573,0.07132935523986816,3.462590029812418e-05,0.020394019782543182,2153.0,2060.0,93.0,1520.0,22.150537490844727,0.0,94.0,0.0
cmpl-36171033efb94a948309d12270c0c638,7.571683883666992,0.01178288459777832,0.029576890170574188,1.7735825777053833,5.57548713684082,0.021779246628284454,0.24535179138183594,1.750844955444336,5.820838928222656,0.02273765206336975,1.7837247848510742,0.0017217420972883701,1.7508766651153564,0.03287982940673828,3.1737286917632446e-05,0.02260921522974968,1292.0,1036.0,256.0,1008.0,4.046875,0.0,256.0,0.0
cmpl-363c0d1dcf904590ac16458db68a0b21,30.781152725219727,1.8743846416473389,0.05087793990969658,0.33350464701652527,29.60877227783203,0.04894011840224266,0.8892867565155029,0.2830946445465088,30.498058319091797,0.050410013645887375,0.38964414596557617,0.00037610437721014023,0.2831974923610687,0.10654950141906738,0.00010284700692864135,0.05023390054702759,1641.0,1036.0,605.0,496.0,1.7123967409133911,0.0,606.0,0.0
cmpl-367f14dc011746b0ac018b4cad4ae452,7.450192451477051,3.1813316345214844,0.26607829332351685,5.043788909912109,2.4345765113830566,0.08694916218519211,0.06095290184020996,4.954663276672363,2.4955294132232666,0.08912605047225952,5.823038101196289,0.0008110080379992723,4.954783916473389,0.8683748245239258,0.00012094357225578278,0.05811266228556633,7208.0,7180.0,28.0,496.0,256.4285583496094,0.0,41.0,0.0
cmpl-36a03060e81647e2acaa53ec9a9acb70,8.787247657775879,1.941779375076294,0.04724326729774475,0.19883863627910614,8.251155853271484,0.04436105489730835,0.38367676734924316,0.15241479873657227,8.634833335876465,0.046423833817243576,2.141038179397583,0.00011294778232695535,0.15251970291137695,1.9886233806610107,0.00010490733257029206,0.03573231026530266,19142.0,18956.0,186.0,496.0,101.91397857666016,0.0,223.0,0.0
cmpl-36b2d77b74394a95911faba7ff5ae334,9.288867950439453,0.08511614799499512,0.6192578673362732,8.362044334411621,0.9693496227264404,0.06462331116199493,0.02367568016052246,8.295842170715332,0.9930253028869629,0.06620168685913086,8.41159725189209,0.0003157980681862682,8.295846939086914,0.11575484275817871,4.3458044274302665e-06,0.058484695851802826,26651.0,26636.0,15.0,26608.0,1775.7332763671875,0.0,15.0,0.0
cmpl-36c4174774cf440a825d180b8308f21a,26.44278335571289,0.12521815299987793,0.07386252284049988,0.6229894757270813,24.848892211914062,0.06941031664609909,1.0432250499725342,0.5506651401519775,25.89211654663086,0.07232435047626495,2.4197654724121094,0.00017488909361418337,0.5508002042770386,1.8691003322601318,0.0001350896491203457,0.06710340082645416,14194.0,13836.0,358.0,496.0,38.64804458618164,0.0,386.0,0.0
cmpl-36cb8ff9ca2f4c3ca6c9f6bbb7f16ffe,8.64439582824707,0.12205767631530762,0.04077545180916786,2.224687099456787,6.254457473754883,0.029502157121896744,0.1956768035888672,2.1942620277404785,6.45013427734375,0.030425161123275757,2.2497658729553223,0.00010456245945533738,2.1942646503448486,0.05550384521484375,2.5796543923206627e-06,0.030163349583745003,21728.0,21516.0,212.0,21344.0,101.49056243896484,0.0,212.0,0.0
cmpl-371154ba5b584791be9eb6dbe217bef4,5.484561920166016,2.893695116043091,0.01692766137421131,0.09303128719329834,5.246264457702637,0.016192173585295677,0.1619584560394287,0.0763392448425293,5.4082231521606445,0.01669204607605934,0.18539190292358398,0.00011976221139775589,0.07640969008207321,0.10905265808105469,7.04474514350295e-05,0.016355464234948158,1872.0,1548.0,324.0,496.0,4.777777671813965,0.0,326.0,0.0
cmpl-372cab9358a54624bbb79c6b411aa953,51.50803756713867,0.012423038482666016,0.09811054915189743,15.90718936920166,34.22443389892578,0.06518939882516861,1.4443535804748535,15.839248657226562,35.66878890991211,0.06794054806232452,15.978206634521484,0.006212366279214621,15.839303016662598,0.13895797729492188,5.402720853453502e-05,0.0676758661866188,3097.0,2572.0,525.0,2544.0,4.8990478515625,0.0,525.0,0.0
cmpl-3745b55cfdfc49cc8fcc91bd385270e0,33.70242691040039,0.19836664199829102,0.06808570772409439,0.1670398712158203,32.414794921875,0.0654844343662262,1.1884779930114746,0.09915447235107422,33.603271484375,0.0678853988647461,0.3803446292877197,0.00018463331798557192,0.09929097443819046,0.2811901569366455,0.00013650007895193994,0.06731733679771423,2555.0,2060.0,495.0,496.0,4.161616325378418,0.0,498.0,0.0
cmpl-37498d50b175496b8ed8b30a9289a8c7,4.609145164489746,0.012049198150634766,0.1047532930970192,1.961024522781372,2.6605238914489746,0.060466453433036804,0.04918074607849121,1.8994402885437012,2.709704637527466,0.061584196984767914,1.9981205463409424,6.725866842316464e-05,1.8994436264038086,0.09868025779724121,3.3216729207197204e-06,0.059341464191675186,29752.0,29708.0,44.0,29680.0,675.1818237304688,0.0,44.0,0.0
cmpl-37a03ad7a9b449e2986b05806aa111fe,16.04922103881836,0.011892557144165039,0.07430194318294525,1.7354788780212402,13.830402374267578,0.06402964144945145,0.5499143600463867,1.6689033508300781,14.380316734313965,0.0665755420923233,1.8658967018127441,0.00120535958558321,1.6690306663513184,0.19699335098266602,0.0001272566878469661,0.06566353887319565,1764.0,1548.0,216.0,496.0,7.166666507720947,0.0,218.0,0.0
cmpl-37e3bdb65a014c6bb46ee24f494e740a,36.11423110961914,0.011868953704833984,0.07833889871835709,14.0326509475708,21.440637588500977,0.04650897532701492,0.6889455318450928,13.984647750854492,22.12958335876465,0.048003435134887695,14.068436622619629,0.009088137187063694,13.984701156616211,0.08378958702087402,5.4127638577483594e-05,0.04782167822122574,2009.0,1548.0,461.0,1520.0,3.357917547225952,0.0,461.0,0.0
cmpl-37f0a74f0b9e4ca895f3f341fa301ebd,2.4905357360839844,0.011800050735473633,0.04150892794132233,1.1133103370666504,1.3673267364501953,0.02278877981007099,0.03324151039123535,1.0899674892425537,1.4005682468414307,0.023342804983258247,1.1334309577941895,0.0007321905577555299,1.0899956226348877,0.04346346855163574,2.807717646646779e-05,0.022618412971496582,1608.0,1548.0,60.0,1520.0,25.799999237060547,0.0,60.0,0.0
cmpl-384b7eec7c174963b53f1e5b81b47442,13.727251052856445,0.011688470840454102,0.031127555295825005,0.9868633151054382,12.259604454040527,0.027799556031823158,0.5097393989562988,0.9579079151153564,12.769343376159668,0.028955427929759026,0.9853875637054443,0.0006365552544593811,0.9579256772994995,0.02747964859008789,1.775171040208079e-05,0.028893114998936653,1989.0,1548.0,441.0,1504.0,3.5102040767669678,0.0,441.0,0.0
cmpl-38604e8de3704ef7b7213d342efe9632,23.543893814086914,0.2961695194244385,0.09649136662483215,6.766323089599609,16.26856803894043,0.06667446345090866,0.5780458450317383,6.697279453277588,16.846614837646484,0.06904350221157074,6.836231231689453,0.006598678883165121,6.697413444519043,0.13895201683044434,0.00013412356202024966,0.06847402453422546,1280.0,1036.0,244.0,1008.0,4.245901584625244,0.0,244.0,0.0
cmpl-38664110c14045a9807a59681e853037,26.09593963623047,0.011941671371459961,0.24618810415267944,16.94268035888672,8.902387619018555,0.08398478478193283,0.3380453586578369,16.855506896972656,9.240432739257812,0.08717389404773712,19.072526931762695,0.0011632427340373397,16.855642318725586,2.217020034790039,0.0001352171238977462,0.06625860929489136,16502.0,16396.0,106.0,496.0,154.6792449951172,0.0,139.0,0.0
cmpl-388e0ddad3844381a8561d8e18612ad6,39.943504333496094,0.05950927734375,1.210409164428711,37.887271881103516,2.0439200401306152,0.06193697080016136,0.0765688419342041,37.82301330566406,2.1204888820648193,0.06425724178552628,37.97903823852539,0.0020035365596413612,37.823020935058594,0.15602374076843262,8.230837011069525e-06,0.059529244899749756,18989.0,18956.0,33.0,18416.0,574.4242553710938,0.0,34.0,0.0
cmpl-38c63d0b1c184dfdadc366e6768ffe42,28.949413299560547,0.07387566566467285,0.2279481291770935,19.871597290039062,8.899415969848633,0.07007414102554321,0.2504453659057617,19.799551010131836,9.149861335754395,0.07204615324735641,20.759714126586914,0.0031133342999964952,19.79969596862793,0.9601626396179199,0.00014399559586308897,0.0644858181476593,6795.0,6668.0,127.0,496.0,52.503936767578125,0.0,139.0,0.0
cmpl-38d504a317b64efc960f7c61ef68851c,29.289073944091797,0.29565000534057617,0.07529325038194656,2.9194676876068115,25.52068519592285,0.06560587137937546,0.916884183883667,2.8515048027038574,26.43756866455078,0.0679628998041153,2.950587749481201,0.0003197429177816957,2.851515531539917,0.09908294677734375,1.073720704880543e-05,0.06770819425582886,9617.0,9228.0,389.0,9200.0,23.72236442565918,0.0,389.0,0.0
cmpl-38e0e26f19e84d308be41343cb4eb03b,6.180943489074707,0.13228464126586914,0.22892382740974426,4.489680767059326,1.712146282196045,0.06341282278299332,0.04416513442993164,4.4246320724487305,1.7563114166259766,0.06504856795072556,4.512327194213867,0.004355527926236391,4.424716949462891,0.08769488334655762,8.464757411275059e-05,0.06180061399936676,1063.0,1036.0,27.0,1008.0,38.37036895751953,0.0,27.0,0.0
cmpl-38ee07b2aa3943f4bc7cf4c9fd1afedc,11.004846572875977,0.04407525062561035,11.004846572875977,11.004846572875977,0.0826120376586914,0.0826120376586914,2.86102294921875e-06,10.922231674194336,0.08261489868164062,0.08261489868164062,11.004842758178711,0.0003836578980553895,10.922234535217285,0.0826115608215332,2.8800573090848047e-06,3.337860107421875e-06,28685.0,28684.0,1.0,28656.0,28684.0,0.0,1.0,0.0
cmpl-392c83c81f7444e4b0e4292a10bc7b2c,0.9621982574462891,1.8865573406219482,0.016880670562386513,0.022202743217349052,0.9320690631866455,0.016352089121937752,0.024712085723876953,0.0054171085357666016,0.9567811489105225,0.01678563468158245,0.0670464038848877,6.471660890383646e-05,0.005476596299558878,0.061629295349121094,5.948773832642473e-05,0.01570441760122776,1093.0,1036.0,57.0,496.0,18.175437927246094,0.0,58.0,0.0
cmpl-396857d01fe14b66be3a543cc77d4150,21.24246597290039,0.06863021850585938,0.07506171613931656,0.5313660502433777,20.114831924438477,0.0710771456360817,0.6697113513946533,0.45792245864868164,20.784543991088867,0.07344361394643784,2.074273109436035,0.00015567945956718177,0.45804378390312195,1.6163506507873535,0.00012131121911806986,0.06773213297128677,13607.0,13324.0,283.0,496.0,47.08127212524414,0.0,309.0,0.0
cmpl-39899644a6424d6bbb94e6d703afb74c,17.399490356445312,0.07704591751098633,0.08832228928804398,4.715063571929932,12.38693618774414,0.0628778487443924,0.36220717430114746,4.650346755981445,12.749143600463867,0.06471646577119827,5.196663856506348,0.0012650106800720096,4.650479793548584,0.5463171005249023,0.0001329885853920132,0.061943281441926956,4305.0,4108.0,197.0,496.0,20.852792739868164,0.0,204.0,0.0
cmpl-39b4cf9bc66448978a36a88e81900c74,7.9365692138671875,0.011762619018554688,0.02775024250149727,0.04015716537833214,7.599896430969238,0.02657306380569935,0.3242223262786865,0.012450456619262695,7.924118995666504,0.027706708759069443,0.11236238479614258,0.00010845789802260697,0.012546896934509277,0.09991192817687988,9.644008241593838e-05,0.02735736593604088,1322.0,1036.0,286.0,496.0,3.622377634048462,0.0,287.0,0.0
cmpl-39b896e25d3043fab46105810ba2df54,12.649462699890137,0.16697931289672852,0.06728437542915344,0.16489571332931519,12.116670608520508,0.06445037573575974,0.434659481048584,0.09813332557678223,12.551329612731934,0.06676239520311356,0.194411039352417,4.732498564408161e-05,0.09815676510334015,0.09627771377563477,2.3436639821738936e-05,0.066250279545784,4296.0,4108.0,188.0,4080.0,21.851064682006836,0.0,188.0,0.0
cmpl-39dd4206167d406ba375740f49d838c1,8.025593757629395,2.565629720687866,0.08723471313714981,1.8316643238067627,5.967865467071533,0.06486809998750687,0.2941288948059082,1.763599157333374,6.261994361877441,0.06806515902280807,2.073319673538208,0.001006465870887041,1.7637494802474976,0.309720516204834,0.0001503497624071315,0.06469862908124924,2152.0,2060.0,92.0,496.0,22.39130401611328,0.0,95.0,0.0
cmpl-3a3910b619964da48a90e4d3787e9f99,38.592430114746094,0.2780756950378418,0.07364967465400696,2.5805516242980957,34.77784729003906,0.06636994332075119,1.302887201309204,2.511695146560669,36.08073425292969,0.0688563659787178,2.6019911766052246,0.0012631025165319443,2.5117390155792236,0.09029603004455566,4.3833024392370135e-05,0.06868404150009155,2584.0,2060.0,524.0,2032.0,3.931297779083252,0.0,524.0,0.0
cmpl-3a3b8459ee504baaaa5ae458596993ae,8.710981369018555,0.012055397033691406,0.24888518452644348,6.407247066497803,2.2854743003845215,0.06529926508665085,0.08601713180541992,6.339489936828613,2.3714914321899414,0.06775689870119095,6.44158935546875,0.006217750255018473,6.339588642120361,0.10209941864013672,9.855156531557441e-05,0.06483977288007736,1071.0,1036.0,35.0,1008.0,29.600000381469727,0.0,35.0,0.0
