inter_batch_delay,cdf
5.316734313964844e-05,0.19262251514829382
5.316734313964844e-05,0.19267566705644731
5.316734313964844e-05,0.19272881896460084
5.316734313964844e-05,0.19278197087275434
5.316734313964844e-05,0.19283512278090784
5.316734313964844e-05,0.19288827468906133
5.316734313964844e-05,0.19294142659721483
5.316734313964844e-05,0.19299457850536833
5.316734313964844e-05,0.19304773041352186
5.316734313964844e-05,0.19310088232167535
5.316734313964844e-05,0.19315403422982885
5.316734313964844e-05,0.19320718613798235
5.316734313964844e-05,0.19326033804613585
5.316734313964844e-05,0.19331348995428935
5.316734313964844e-05,0.19336664186244287
5.316734313964844e-05,0.19341979377059637
5.316734313964844e-05,0.19347294567874987
5.316734313964844e-05,0.19352609758690337
5.316734313964844e-05,0.19357924949505687
5.316734313964844e-05,0.19363240140321036
5.316734313964844e-05,0.1936855533113639
5.316734313964844e-05,0.1937387052195174
5.316734313964844e-05,0.19379185712767089
5.316734313964844e-05,0.19384500903582438
5.316734313964844e-05,0.19389816094397788
5.316734313964844e-05,0.19395131285213138
5.316734313964844e-05,0.1940044647602849
5.316734313964844e-05,0.1940576166684384
5.316734313964844e-05,0.1941107685765919
5.316734313964844e-05,0.1941639204847454
5.316734313964844e-05,0.1942170723928989
5.316734313964844e-05,0.1942702243010524
5.316734313964844e-05,0.19432337620920592
5.316734313964844e-05,0.19437652811735942
5.316734313964844e-05,0.19442968002551292
5.316734313964844e-05,0.19448283193366642
5.316734313964844e-05,0.19453598384181991
5.316734313964844e-05,0.1945891357499734
5.316734313964844e-05,0.19464228765812694
5.316734313964844e-05,0.19469543956628044
5.316734313964844e-05,0.19474859147443394
5.316734313964844e-05,0.19480174338258743
5.316734313964844e-05,0.19485489529074093
5.316734313964844e-05,0.19490804719889443
5.316734313964844e-05,0.19496119910704796
5.316734313964844e-05,0.19501435101520145
5.316734313964844e-05,0.19506750292335495
5.316734313964844e-05,0.19512065483150845
5.316734313964844e-05,0.19517380673966195
5.316734313964844e-05,0.19522695864781545
5.316734313964844e-05,0.19528011055596897
5.316734313964844e-05,0.19533326246412247
5.316734313964844e-05,0.19538641437227597
5.316734313964844e-05,0.19543956628042947
5.316734313964844e-05,0.19549271818858296
5.316734313964844e-05,0.19554587009673646
5.316734313964844e-05,0.19559902200489
5.316734313964844e-05,0.1956521739130435
5.316734313964844e-05,0.19570532582119698
5.316734313964844e-05,0.19575847772935048
5.316734313964844e-05,0.19581162963750398
5.316734313964844e-05,0.19586478154565748
5.316734313964844e-05,0.195917933453811
5.316734313964844e-05,0.1959710853619645
5.316734313964844e-05,0.196024237270118
5.316734313964844e-05,0.1960773891782715
5.316734313964844e-05,0.196130541086425
5.316734313964844e-05,0.1961836929945785
5.316734313964844e-05,0.19623684490273202
5.316734313964844e-05,0.19628999681088552
5.316734313964844e-05,0.19634314871903902
5.316734313964844e-05,0.19639630062719252
5.316734313964844e-05,0.19644945253534601
5.316734313964844e-05,0.1965026044434995
5.316734313964844e-05,0.19655575635165304
5.316734313964844e-05,0.19660890825980654
5.316734313964844e-05,0.19666206016796003
5.316734313964844e-05,0.19671521207611353
5.316734313964844e-05,0.19676836398426703
5.316734313964844e-05,0.19682151589242053
5.316734313964844e-05,0.19687466780057403
5.316734313964844e-05,0.19692781970872755
5.316734313964844e-05,0.19698097161688105
5.316734313964844e-05,0.19703412352503455
5.316734313964844e-05,0.19708727543318805
5.316734313964844e-05,0.19714042734134155
5.316734313964844e-05,0.19719357924949504
5.316734313964844e-05,0.19724673115764857
5.316734313964844e-05,0.19729988306580207
5.316734313964844e-05,0.19735303497395557
5.316734313964844e-05,0.19740618688210906
5.316734313964844e-05,0.19745933879026256
5.316734313964844e-05,0.19751249069841606
5.316734313964844e-05,0.19756564260656959
5.316734313964844e-05,0.19761879451472308
5.316734313964844e-05,0.19767194642287658
5.316734313964844e-05,0.19772509833103008
5.316734313964844e-05,0.19777825023918358
5.316734313964844e-05,0.19783140214733708
5.316734313964844e-05,0.1978845540554906
5.316734313964844e-05,0.1979377059636441
5.316734313964844e-05,0.1979908578717976
5.316734313964844e-05,0.1980440097799511
5.316734313964844e-05,0.1980971616881046
5.316734313964844e-05,0.1981503135962581
5.316734313964844e-05,0.19820346550441162
5.316734313964844e-05,0.19825661741256512
5.316734313964844e-05,0.19830976932071862
5.316734313964844e-05,0.1983629212288721
5.316734313964844e-05,0.1984160731370256
5.316734313964844e-05,0.1984692250451791
5.316734313964844e-05,0.19852237695333264
5.316734313964844e-05,0.19857552886148613
5.316734313964844e-05,0.19862868076963963
5.316734313964844e-05,0.19868183267779313
5.316734313964844e-05,0.19873498458594663
5.316734313964844e-05,0.19878813649410013
5.340576171875e-05,0.19884128840225365
5.340576171875e-05,0.19889444031040715
5.340576171875e-05,0.19894759221856065
5.340576171875e-05,0.19900074412671415
5.340576171875e-05,0.19905389603486764
5.340576171875e-05,0.19910704794302114
5.340576171875e-05,0.19916019985117467
5.340576171875e-05,0.19921335175932817
5.340576171875e-05,0.19926650366748166
5.340576171875e-05,0.19931965557563516
5.340576171875e-05,0.19937280748378866
5.340576171875e-05,0.19942595939194216
5.340576171875e-05,0.19947911130009569
5.340576171875e-05,0.19953226320824918
5.340576171875e-05,0.19958541511640268
5.340576171875e-05,0.19963856702455618
5.340576171875e-05,0.19969171893270968
5.340576171875e-05,0.19974487084086318
5.340576171875e-05,0.1997980227490167
5.340576171875e-05,0.1998511746571702
5.340576171875e-05,0.1999043265653237
5.340576171875e-05,0.1999574784734772
5.340576171875e-05,0.2000106303816307
5.340576171875e-05,0.2000637822897842
5.340576171875e-05,0.20011693419793772
5.340576171875e-05,0.20017008610609122
5.340576171875e-05,0.20022323801424471
5.340576171875e-05,0.2002763899223982
5.340576171875e-05,0.2003295418305517
5.340576171875e-05,0.2003826937387052
5.340576171875e-05,0.20043584564685873
5.340576171875e-05,0.20048899755501223
5.340576171875e-05,0.20054214946316573
5.340576171875e-05,0.20059530137131923
5.340576171875e-05,0.20064845327947273
5.340576171875e-05,0.20070160518762623
5.340576171875e-05,0.20075475709577975
5.340576171875e-05,0.20080790900393325
5.340576171875e-05,0.20086106091208675
5.340576171875e-05,0.20091421282024025
5.340576171875e-05,0.20096736472839374
5.340576171875e-05,0.20102051663654724
5.340576171875e-05,0.20107366854470077
5.340576171875e-05,0.20112682045285427
5.340576171875e-05,0.20117997236100776
5.340576171875e-05,0.20123312426916126
5.340576171875e-05,0.20128627617731476
5.340576171875e-05,0.20133942808546826
5.340576171875e-05,0.20139257999362178
5.340576171875e-05,0.20144573190177528
5.340576171875e-05,0.20149888380992878
5.340576171875e-05,0.20155203571808228
5.340576171875e-05,0.20160518762623578
5.340576171875e-05,0.20165833953438927
5.340576171875e-05,0.2017114914425428
5.340576171875e-05,0.2017646433506963
5.340576171875e-05,0.2018177952588498
5.340576171875e-05,0.2018709471670033
5.340576171875e-05,0.2019240990751568
5.340576171875e-05,0.2019772509833103
5.340576171875e-05,0.20203040289146382
5.340576171875e-05,0.20208355479961732
5.340576171875e-05,0.2021367067077708
5.340576171875e-05,0.2021898586159243
5.340576171875e-05,0.2022430105240778
5.340576171875e-05,0.2022961624322313
5.340576171875e-05,0.2023493143403848
5.340576171875e-05,0.20240246624853833
5.340576171875e-05,0.20245561815669183
5.340576171875e-05,0.20250877006484533
5.340576171875e-05,0.20256192197299883
5.340576171875e-05,0.20261507388115232
5.340576171875e-05,0.20266822578930582
5.340576171875e-05,0.20272137769745935
5.340576171875e-05,0.20277452960561285
5.340576171875e-05,0.20282768151376634
5.340576171875e-05,0.20288083342191984
5.340576171875e-05,0.20293398533007334
5.340576171875e-05,0.20298713723822684
5.340576171875e-05,0.20304028914638036
5.340576171875e-05,0.20309344105453386
5.340576171875e-05,0.20314659296268736
5.340576171875e-05,0.20319974487084086
5.340576171875e-05,0.20325289677899436
5.340576171875e-05,0.20330604868714786
5.340576171875e-05,0.20335920059530138
5.340576171875e-05,0.20341235250345488
5.340576171875e-05,0.20346550441160838
5.340576171875e-05,0.20351865631976188
5.340576171875e-05,0.20357180822791537
5.340576171875e-05,0.20362496013606887
5.340576171875e-05,0.2036781120442224
5.340576171875e-05,0.2037312639523759
5.340576171875e-05,0.2037844158605294
5.340576171875e-05,0.2038375677686829
5.340576171875e-05,0.2038907196768364
5.340576171875e-05,0.2039438715849899
5.340576171875e-05,0.20399702349314341
5.340576171875e-05,0.2040501754012969
5.340576171875e-05,0.2041033273094504
5.340576171875e-05,0.2041564792176039
5.340576171875e-05,0.2042096311257574
5.340576171875e-05,0.2042627830339109
5.340576171875e-05,0.20431593494206443
5.340576171875e-05,0.20436908685021793
5.340576171875e-05,0.20442223875837143
5.340576171875e-05,0.20447539066652493
5.340576171875e-05,0.20452854257467842
5.340576171875e-05,0.20458169448283192
5.340576171875e-05,0.20463484639098545
5.340576171875e-05,0.20468799829913895
5.340576171875e-05,0.20474115020729244
5.340576171875e-05,0.20479430211544594
5.340576171875e-05,0.20484745402359944
5.340576171875e-05,0.20490060593175294
5.340576171875e-05,0.20495375783990646
5.340576171875e-05,0.20500690974805996
5.340576171875e-05,0.20506006165621346
5.340576171875e-05,0.20511321356436696
5.340576171875e-05,0.20516636547252046
5.340576171875e-05,0.20521951738067395
5.340576171875e-05,0.20527266928882748
5.340576171875e-05,0.20532582119698098
5.340576171875e-05,0.20537897310513448
5.340576171875e-05,0.20543212501328798
5.340576171875e-05,0.20548527692144147
5.340576171875e-05,0.20553842882959497
5.340576171875e-05,0.2055915807377485
5.340576171875e-05,0.205644732645902
5.340576171875e-05,0.2056978845540555
5.340576171875e-05,0.205751036462209
5.340576171875e-05,0.2058041883703625
5.340576171875e-05,0.205857340278516
5.340576171875e-05,0.2059104921866695
5.340576171875e-05,0.205963644094823
5.340576171875e-05,0.2060167960029765
5.340576171875e-05,0.20606994791113
5.340576171875e-05,0.2061230998192835
5.340576171875e-05,0.206176251727437
5.340576171875e-05,0.20622940363559053
5.340576171875e-05,0.20628255554374403
5.340576171875e-05,0.20633570745189753
5.340576171875e-05,0.20638885936005102
5.340576171875e-05,0.20644201126820452
5.340576171875e-05,0.20649516317635802
5.340576171875e-05,0.20654831508451155
5.340576171875e-05,0.20660146699266504
5.340576171875e-05,0.20665461890081854
5.340576171875e-05,0.20670777080897204
5.364418029785156e-05,0.20676092271712554
5.364418029785156e-05,0.20681407462527904
5.364418029785156e-05,0.20686722653343256
5.364418029785156e-05,0.20692037844158606
5.364418029785156e-05,0.20697353034973956
5.364418029785156e-05,0.20702668225789306
5.364418029785156e-05,0.20707983416604656
5.364418029785156e-05,0.20713298607420005
5.364418029785156e-05,0.20718613798235358
5.364418029785156e-05,0.20723928989050708
5.364418029785156e-05,0.20729244179866058
5.364418029785156e-05,0.20734559370681407
5.364418029785156e-05,0.20739874561496757
5.364418029785156e-05,0.20745189752312107
5.364418029785156e-05,0.2075050494312746
5.364418029785156e-05,0.2075582013394281
5.364418029785156e-05,0.2076113532475816
5.364418029785156e-05,0.2076645051557351
5.364418029785156e-05,0.2077176570638886
5.364418029785156e-05,0.2077708089720421
5.364418029785156e-05,0.2078239608801956
5.364418029785156e-05,0.2078771127883491
5.364418029785156e-05,0.2079302646965026
5.364418029785156e-05,0.2079834166046561
5.364418029785156e-05,0.2080365685128096
5.364418029785156e-05,0.2080897204209631
5.364418029785156e-05,0.2081428723291166
5.364418029785156e-05,0.20819602423727013
5.364418029785156e-05,0.20824917614542363
5.364418029785156e-05,0.20830232805357712
5.364418029785156e-05,0.20835547996173062
5.364418029785156e-05,0.20840863186988412
5.364418029785156e-05,0.20846178377803762
5.364418029785156e-05,0.20851493568619114
5.364418029785156e-05,0.20856808759434464
5.364418029785156e-05,0.20862123950249814
5.364418029785156e-05,0.20867439141065164
5.364418029785156e-05,0.20872754331880514
5.364418029785156e-05,0.20878069522695863
5.364418029785156e-05,0.20883384713511216
5.364418029785156e-05,0.20888699904326566
5.364418029785156e-05,0.20894015095141916
5.364418029785156e-05,0.20899330285957265
5.364418029785156e-05,0.20904645476772615
5.364418029785156e-05,0.20909960667587965
5.364418029785156e-05,0.20915275858403318
5.364418029785156e-05,0.20920591049218668
5.364418029785156e-05,0.20925906240034017
5.364418029785156e-05,0.20931221430849367
5.364418029785156e-05,0.20936536621664717
5.364418029785156e-05,0.20941851812480067
5.364418029785156e-05,0.2094716700329542
5.364418029785156e-05,0.2095248219411077
5.364418029785156e-05,0.2095779738492612
5.364418029785156e-05,0.2096311257574147
5.364418029785156e-05,0.2096842776655682
5.364418029785156e-05,0.20973742957372168
5.364418029785156e-05,0.2097905814818752
5.364418029785156e-05,0.2098437333900287
5.364418029785156e-05,0.2098968852981822
5.364418029785156e-05,0.2099500372063357
5.364418029785156e-05,0.2100031891144892
5.364418029785156e-05,0.2100563410226427
5.364418029785156e-05,0.21010949293079623
5.364418029785156e-05,0.21016264483894972
5.364418029785156e-05,0.21021579674710322
5.364418029785156e-05,0.21026894865525672
5.364418029785156e-05,0.21032210056341022
5.364418029785156e-05,0.21037525247156372
5.364418029785156e-05,0.21042840437971724
5.364418029785156e-05,0.21048155628787074
5.364418029785156e-05,0.21053470819602424
5.364418029785156e-05,0.21058786010417774
5.364418029785156e-05,0.21064101201233124
5.364418029785156e-05,0.21069416392048473
5.364418029785156e-05,0.21074731582863826
5.364418029785156e-05,0.21080046773679176
5.364418029785156e-05,0.21085361964494526
5.364418029785156e-05,0.21090677155309875
5.364418029785156e-05,0.21095992346125225
5.364418029785156e-05,0.21101307536940575
5.364418029785156e-05,0.21106622727755928
5.364418029785156e-05,0.21111937918571277
5.364418029785156e-05,0.21117253109386627
5.364418029785156e-05,0.21122568300201977
5.364418029785156e-05,0.21127883491017327
5.364418029785156e-05,0.21133198681832677
5.364418029785156e-05,0.2113851387264803
5.364418029785156e-05,0.2114382906346338
5.364418029785156e-05,0.2114914425427873
5.364418029785156e-05,0.2115445944509408
5.364418029785156e-05,0.21159774635909429
5.364418029785156e-05,0.21165089826724778
5.364418029785156e-05,0.2117040501754013
5.364418029785156e-05,0.2117572020835548
5.364418029785156e-05,0.2118103539917083
5.364418029785156e-05,0.2118635058998618
5.364418029785156e-05,0.2119166578080153
5.364418029785156e-05,0.2119698097161688
5.364418029785156e-05,0.21202296162432233
5.364418029785156e-05,0.21207611353247582
5.364418029785156e-05,0.21212926544062932
5.364418029785156e-05,0.21218241734878282
5.364418029785156e-05,0.21223556925693632
5.364418029785156e-05,0.21228872116508982
5.364418029785156e-05,0.21234187307324334
5.364418029785156e-05,0.21239502498139684
5.364418029785156e-05,0.21244817688955034
5.364418029785156e-05,0.21250132879770384
5.364418029785156e-05,0.21255448070585733
5.364418029785156e-05,0.21260763261401083
5.364418029785156e-05,0.21266078452216436
5.364418029785156e-05,0.21271393643031786
5.364418029785156e-05,0.21276708833847136
5.364418029785156e-05,0.21282024024662485
5.364418029785156e-05,0.21287339215477835
5.364418029785156e-05,0.21292654406293185
5.364418029785156e-05,0.21297969597108538
5.364418029785156e-05,0.21303284787923887
5.364418029785156e-05,0.21308599978739237
5.364418029785156e-05,0.21313915169554587
5.364418029785156e-05,0.21319230360369937
5.364418029785156e-05,0.21324545551185287
5.364418029785156e-05,0.2132986074200064
5.364418029785156e-05,0.2133517593281599
5.364418029785156e-05,0.2134049112363134
5.364418029785156e-05,0.2134580631444669
5.364418029785156e-05,0.21351121505262038
5.364418029785156e-05,0.21356436696077388
5.364418029785156e-05,0.21361751886892738
5.364418029785156e-05,0.2136706707770809
5.364418029785156e-05,0.2137238226852344
5.364418029785156e-05,0.2137769745933879
5.364418029785156e-05,0.2138301265015414
5.364418029785156e-05,0.2138832784096949
5.364418029785156e-05,0.2139364303178484
5.364418029785156e-05,0.21398958222600192
5.364418029785156e-05,0.21404273413415542
5.364418029785156e-05,0.21409588604230892
5.364418029785156e-05,0.21414903795046242
5.364418029785156e-05,0.21420218985861592
5.364418029785156e-05,0.2142553417667694
5.364418029785156e-05,0.21430849367492294
5.364418029785156e-05,0.21436164558307644
5.364418029785156e-05,0.21441479749122994
5.364418029785156e-05,0.21446794939938343
5.364418029785156e-05,0.21452110130753693
5.3882598876953125e-05,0.21457425321569043
5.3882598876953125e-05,0.21462740512384396
5.3882598876953125e-05,0.21468055703199745
5.3882598876953125e-05,0.21473370894015095
5.3882598876953125e-05,0.21478686084830445
5.3882598876953125e-05,0.21484001275645795
5.3882598876953125e-05,0.21489316466461145
5.3882598876953125e-05,0.21494631657276497
5.3882598876953125e-05,0.21499946848091847
5.3882598876953125e-05,0.21505262038907197
5.3882598876953125e-05,0.21510577229722547
5.3882598876953125e-05,0.21515892420537897
5.3882598876953125e-05,0.21521207611353246
5.3882598876953125e-05,0.215265228021686
5.3882598876953125e-05,0.2153183799298395
5.3882598876953125e-05,0.21537153183799299
5.3882598876953125e-05,0.21542468374614648
5.3882598876953125e-05,0.21547783565429998
5.3882598876953125e-05,0.21553098756245348
5.3882598876953125e-05,0.215584139470607
5.3882598876953125e-05,0.2156372913787605
5.3882598876953125e-05,0.215690443286914
5.3882598876953125e-05,0.2157435951950675
5.3882598876953125e-05,0.215796747103221
5.3882598876953125e-05,0.2158498990113745
5.3882598876953125e-05,0.21590305091952802
5.3882598876953125e-05,0.21595620282768152
5.3882598876953125e-05,0.21600935473583502
5.3882598876953125e-05,0.21606250664398852
5.3882598876953125e-05,0.21611565855214201
5.3882598876953125e-05,0.2161688104602955
5.3882598876953125e-05,0.21622196236844904
5.3882598876953125e-05,0.21627511427660254
5.3882598876953125e-05,0.21632826618475604
5.3882598876953125e-05,0.21638141809290953
5.3882598876953125e-05,0.21643457000106303
5.3882598876953125e-05,0.21648772190921653
5.3882598876953125e-05,0.21654087381737006
5.3882598876953125e-05,0.21659402572552355
5.3882598876953125e-05,0.21664717763367705
5.3882598876953125e-05,0.21670032954183055
5.3882598876953125e-05,0.21675348144998405
5.3882598876953125e-05,0.21680663335813755
5.3882598876953125e-05,0.21685978526629107
5.3882598876953125e-05,0.21691293717444457
5.3882598876953125e-05,0.21696608908259807
5.3882598876953125e-05,0.21701924099075157
5.3882598876953125e-05,0.21707239289890506
5.3882598876953125e-05,0.21712554480705856
5.3882598876953125e-05,0.2171786967152121
5.3882598876953125e-05,0.2172318486233656
5.3882598876953125e-05,0.21728500053151908
5.3882598876953125e-05,0.21733815243967258
5.3882598876953125e-05,0.21739130434782608
5.3882598876953125e-05,0.21744445625597958
5.3882598876953125e-05,0.2174976081641331
5.3882598876953125e-05,0.2175507600722866
5.3882598876953125e-05,0.2176039119804401
5.3882598876953125e-05,0.2176570638885936
5.3882598876953125e-05,0.2177102157967471
5.3882598876953125e-05,0.2177633677049006
5.3882598876953125e-05,0.21781651961305412
5.3882598876953125e-05,0.21786967152120762
5.3882598876953125e-05,0.21792282342936112
5.3882598876953125e-05,0.21797597533751462
5.3882598876953125e-05,0.21802912724566811
5.3882598876953125e-05,0.2180822791538216
5.3882598876953125e-05,0.21813543106197514
5.3882598876953125e-05,0.21818858297012864
5.3882598876953125e-05,0.21824173487828213
5.3882598876953125e-05,0.21829488678643563
5.3882598876953125e-05,0.21834803869458913
5.3882598876953125e-05,0.21840119060274263
5.3882598876953125e-05,0.21845434251089615
5.3882598876953125e-05,0.21850749441904965
5.3882598876953125e-05,0.21856064632720315
5.3882598876953125e-05,0.21861379823535665
5.3882598876953125e-05,0.21866695014351015
5.3882598876953125e-05,0.21872010205166365
5.3882598876953125e-05,0.21877325395981717
5.3882598876953125e-05,0.21882640586797067
5.3882598876953125e-05,0.21887955777612417
5.3882598876953125e-05,0.21893270968427767
5.3882598876953125e-05,0.21898586159243116
5.3882598876953125e-05,0.21903901350058466
5.3882598876953125e-05,0.2190921654087382
5.3882598876953125e-05,0.21914531731689169
5.3882598876953125e-05,0.21919846922504518
5.3882598876953125e-05,0.21925162113319868
5.3882598876953125e-05,0.21930477304135218
5.3882598876953125e-05,0.21935792494950568
5.3882598876953125e-05,0.21941107685765918
5.3882598876953125e-05,0.2194642287658127
5.3882598876953125e-05,0.2195173806739662
5.3882598876953125e-05,0.2195705325821197
5.3882598876953125e-05,0.2196236844902732
5.3882598876953125e-05,0.2196768363984267
5.3882598876953125e-05,0.2197299883065802
5.3882598876953125e-05,0.21978314021473372
5.3882598876953125e-05,0.21983629212288722
5.3882598876953125e-05,0.21988944403104072
5.3882598876953125e-05,0.2199425959391942
5.3882598876953125e-05,0.2199957478473477
5.3882598876953125e-05,0.2200488997555012
5.3882598876953125e-05,0.22010205166365474
5.3882598876953125e-05,0.22015520357180823
5.3882598876953125e-05,0.22020835547996173
5.3882598876953125e-05,0.22026150738811523
5.3882598876953125e-05,0.22031465929626873
5.3882598876953125e-05,0.22036781120442223
5.3882598876953125e-05,0.22042096311257575
5.3882598876953125e-05,0.22047411502072925
5.3882598876953125e-05,0.22052726692888275
5.3882598876953125e-05,0.22058041883703625
5.3882598876953125e-05,0.22063357074518974
5.3882598876953125e-05,0.22068672265334324
5.3882598876953125e-05,0.22073987456149677
5.3882598876953125e-05,0.22079302646965027
5.3882598876953125e-05,0.22084617837780376
5.412101745605469e-05,0.22089933028595726
5.412101745605469e-05,0.22095248219411076
5.412101745605469e-05,0.22100563410226426
5.412101745605469e-05,0.22105878601041778
5.412101745605469e-05,0.22111193791857128
5.412101745605469e-05,0.22116508982672478
5.412101745605469e-05,0.22121824173487828
5.412101745605469e-05,0.22127139364303178
5.412101745605469e-05,0.22132454555118528
5.412101745605469e-05,0.2213776974593388
5.412101745605469e-05,0.2214308493674923
5.412101745605469e-05,0.2214840012756458
5.412101745605469e-05,0.2215371531837993
5.412101745605469e-05,0.2215903050919528
5.412101745605469e-05,0.2216434570001063
5.412101745605469e-05,0.22169660890825982
5.412101745605469e-05,0.22174976081641332
5.412101745605469e-05,0.22180291272456681
5.412101745605469e-05,0.2218560646327203
5.412101745605469e-05,0.2219092165408738
5.412101745605469e-05,0.2219623684490273
5.412101745605469e-05,0.22201552035718083
5.412101745605469e-05,0.22206867226533433
5.412101745605469e-05,0.22212182417348783
5.412101745605469e-05,0.22217497608164133
5.412101745605469e-05,0.22222812798979483
5.412101745605469e-05,0.22228127989794833
5.412101745605469e-05,0.22233443180610185
5.412101745605469e-05,0.22238758371425535
5.412101745605469e-05,0.22244073562240885
5.412101745605469e-05,0.22249388753056235
5.412101745605469e-05,0.22254703943871584
5.412101745605469e-05,0.22260019134686934
5.412101745605469e-05,0.22265334325502287
5.412101745605469e-05,0.22270649516317637
5.412101745605469e-05,0.22275964707132986
5.412101745605469e-05,0.22281279897948336
5.412101745605469e-05,0.22286595088763686
5.412101745605469e-05,0.22291910279579036
5.412101745605469e-05,0.22297225470394388
5.412101745605469e-05,0.22302540661209738
5.412101745605469e-05,0.22307855852025088
5.412101745605469e-05,0.22313171042840438
5.412101745605469e-05,0.22318486233655788
5.412101745605469e-05,0.22323801424471137
5.412101745605469e-05,0.2232911661528649
5.412101745605469e-05,0.2233443180610184
5.412101745605469e-05,0.2233974699691719
5.412101745605469e-05,0.2234506218773254
5.412101745605469e-05,0.2235037737854789
5.412101745605469e-05,0.2235569256936324
5.412101745605469e-05,0.22361007760178592
5.412101745605469e-05,0.22366322950993942
5.412101745605469e-05,0.2237163814180929
5.412101745605469e-05,0.2237695333262464
5.412101745605469e-05,0.2238226852343999
5.412101745605469e-05,0.2238758371425534
5.412101745605469e-05,0.22392898905070693
5.412101745605469e-05,0.22398214095886043
5.412101745605469e-05,0.22403529286701393
5.412101745605469e-05,0.22408844477516743
5.412101745605469e-05,0.22414159668332093
5.412101745605469e-05,0.22419474859147442
5.412101745605469e-05,0.22424790049962795
5.412101745605469e-05,0.22430105240778145
5.412101745605469e-05,0.22435420431593495
5.412101745605469e-05,0.22440735622408844
5.412101745605469e-05,0.22446050813224194
5.412101745605469e-05,0.22451366004039544
5.412101745605469e-05,0.22456681194854897
5.412101745605469e-05,0.22461996385670246
5.412101745605469e-05,0.22467311576485596
5.412101745605469e-05,0.22472626767300946
5.412101745605469e-05,0.22477941958116296
5.412101745605469e-05,0.22483257148931646
5.412101745605469e-05,0.22488572339746996
5.412101745605469e-05,0.22493887530562348
5.412101745605469e-05,0.22499202721377698
5.412101745605469e-05,0.22504517912193048
5.412101745605469e-05,0.22509833103008398
5.412101745605469e-05,0.22515148293823747
5.412101745605469e-05,0.22520463484639097
5.412101745605469e-05,0.2252577867545445
5.412101745605469e-05,0.225310938662698
5.412101745605469e-05,0.2253640905708515
5.412101745605469e-05,0.225417242479005
5.412101745605469e-05,0.2254703943871585
5.412101745605469e-05,0.225523546295312
5.412101745605469e-05,0.22557669820346551
5.412101745605469e-05,0.225629850111619
5.412101745605469e-05,0.2256830020197725
5.412101745605469e-05,0.225736153927926
5.412101745605469e-05,0.2257893058360795
5.412101745605469e-05,0.225842457744233
5.412101745605469e-05,0.22589560965238653
5.412101745605469e-05,0.22594876156054003
5.412101745605469e-05,0.22600191346869353
5.412101745605469e-05,0.22605506537684703
5.412101745605469e-05,0.22610821728500052
5.412101745605469e-05,0.22616136919315402
5.412101745605469e-05,0.22621452110130755
5.412101745605469e-05,0.22626767300946105
5.412101745605469e-05,0.22632082491761454
5.412101745605469e-05,0.22637397682576804
5.412101745605469e-05,0.22642712873392154
5.412101745605469e-05,0.22648028064207504
5.412101745605469e-05,0.22653343255022856
5.412101745605469e-05,0.22658658445838206
5.412101745605469e-05,0.22663973636653556
5.412101745605469e-05,0.22669288827468906
5.412101745605469e-05,0.22674604018284256
5.412101745605469e-05,0.22679919209099605
5.412101745605469e-05,0.22685234399914958
5.412101745605469e-05,0.22690549590730308
5.412101745605469e-05,0.22695864781545658
5.412101745605469e-05,0.22701179972361007
5.412101745605469e-05,0.22706495163176357
5.412101745605469e-05,0.22711810353991707
5.412101745605469e-05,0.2271712554480706
5.412101745605469e-05,0.2272244073562241
5.412101745605469e-05,0.2272775592643776
5.412101745605469e-05,0.2273307111725311
5.412101745605469e-05,0.2273838630806846
5.412101745605469e-05,0.2274370149888381
5.412101745605469e-05,0.2274901668969916
5.412101745605469e-05,0.2275433188051451
5.412101745605469e-05,0.2275964707132986
5.412101745605469e-05,0.2276496226214521
5.412101745605469e-05,0.2277027745296056
5.412101745605469e-05,0.2277559264377591
5.412101745605469e-05,0.22780907834591263
5.412101745605469e-05,0.22786223025406613
5.412101745605469e-05,0.22791538216221963
5.435943603515625e-05,0.22796853407037312
5.435943603515625e-05,0.22802168597852662
5.435943603515625e-05,0.22807483788668012
5.435943603515625e-05,0.22812798979483365
5.435943603515625e-05,0.22818114170298714
5.435943603515625e-05,0.22823429361114064
5.435943603515625e-05,0.22828744551929414
5.435943603515625e-05,0.22834059742744764
5.435943603515625e-05,0.22839374933560114
5.435943603515625e-05,0.22844690124375466
5.435943603515625e-05,0.22850005315190816
5.435943603515625e-05,0.22855320506006166
5.435943603515625e-05,0.22860635696821516
5.435943603515625e-05,0.22865950887636866
5.435943603515625e-05,0.22871266078452215
5.435943603515625e-05,0.22876581269267568
5.435943603515625e-05,0.22881896460082918
5.435943603515625e-05,0.22887211650898268
5.435943603515625e-05,0.22892526841713617
5.435943603515625e-05,0.22897842032528967
5.435943603515625e-05,0.22903157223344317
5.435943603515625e-05,0.2290847241415967
5.435943603515625e-05,0.2291378760497502
5.435943603515625e-05,0.2291910279579037
5.435943603515625e-05,0.2292441798660572
5.435943603515625e-05,0.2292973317742107
5.435943603515625e-05,0.2293504836823642
5.435943603515625e-05,0.2294036355905177
5.435943603515625e-05,0.2294567874986712
5.435943603515625e-05,0.2295099394068247
5.435943603515625e-05,0.2295630913149782
5.435943603515625e-05,0.2296162432231317
5.435943603515625e-05,0.2296693951312852
5.435943603515625e-05,0.22972254703943873
5.435943603515625e-05,0.22977569894759223
5.435943603515625e-05,0.22982885085574573
