batch_execution_time,cdf
0.01553964614868164,0.16864204092479404
0.01553964614868164,0.16869519000797237
0.015539884567260742,0.16874833909115067
0.015539884567260742,0.168801488174329
0.015539884567260742,0.1688546372575073
0.015540361404418945,0.16890778634068562
0.015540361404418945,0.16896093542386395
0.015540838241577148,0.16901408450704225
0.015540838241577148,0.16906723359022058
0.01554107666015625,0.16912038267339888
0.01554107666015625,0.1691735317565772
0.015541553497314453,0.1692266808397555
0.015542268753051758,0.16927982992293383
0.01554250717163086,0.16933297900611213
0.015542745590209961,0.16938612808929046
0.015543222427368164,0.1694392771724688
0.015543460845947266,0.1694924262556471
0.015543699264526367,0.16954557533882542
0.015543699264526367,0.16959872442200372
0.015543937683105469,0.16965187350518204
0.015543937683105469,0.16970502258836034
0.015544414520263672,0.16975817167153867
0.015544652938842773,0.16981132075471697
0.015544891357421875,0.1698644698378953
0.015544891357421875,0.1699176189210736
0.015545129776000977,0.16997076800425193
0.015545129776000977,0.17002391708743025
0.015545368194580078,0.17007706617060855
0.015546083450317383,0.17013021525378688
0.015546083450317383,0.17018336433696518
0.015546321868896484,0.1702365134201435
0.015546321868896484,0.1702896625033218
0.015546321868896484,0.17034281158650014
0.015546798706054688,0.17039596066967844
0.01554727554321289,0.17044910975285676
0.01554727554321289,0.1705022588360351
0.015547513961791992,0.1705554079192134
0.015547752380371094,0.17060855700239172
0.015548229217529297,0.17066170608557002
0.015548467636108398,0.17071485516874835
0.0155487060546875,0.17076800425192665
0.015549421310424805,0.17082115333510497
0.015549659729003906,0.17087430241828327
0.015549898147583008,0.1709274515014616
0.015551567077636719,0.1709806005846399
0.01555180549621582,0.17103374966781823
0.015552520751953125,0.17108689875099656
0.015552997589111328,0.17114004783417486
0.015552997589111328,0.17119319691735319
0.01555323600769043,0.17124634600053149
0.01555323600769043,0.1712994950837098
0.015553712844848633,0.1713526441668881
0.015553951263427734,0.17140579325006644
0.015553951263427734,0.17145894233324474
0.015553951263427734,0.17151209141642307
0.015553951263427734,0.17156524049960137
0.015554189682006836,0.1716183895827797
0.015554189682006836,0.17167153866595802
0.015554666519165039,0.17172468774913632
0.01555490493774414,0.17177783683231465
0.01555490493774414,0.17183098591549295
0.015555858612060547,0.17188413499867128
0.015556097030639648,0.17193728408184958
0.01555633544921875,0.1719904331650279
0.01555633544921875,0.1720435822482062
0.01555633544921875,0.17209673133138453
0.01555633544921875,0.17214988041456286
0.015557289123535156,0.17220302949774116
0.01555776596069336,0.1722561785809195
0.015558481216430664,0.1723093276640978
0.015558719635009766,0.17236247674727612
0.015558958053588867,0.17241562583045442
0.015559911727905273,0.17246877491363274
0.015560150146484375,0.17252192399681104
0.015560150146484375,0.17257507307998937
0.015560388565063477,0.17262822216316767
0.015560388565063477,0.172681371246346
0.01556086540222168,0.17273452032952433
0.015561103820800781,0.17278766941270263
0.015561103820800781,0.17284081849588095
0.015561103820800781,0.17289396757905925
0.015561342239379883,0.17294711666223758
0.015561342239379883,0.17300026574541588
0.015561342239379883,0.1730534148285942
0.015561580657958984,0.1731065639117725
0.015562057495117188,0.17315971299495084
0.015562772750854492,0.17321286207812917
0.015562772750854492,0.17326601116130746
0.015563011169433594,0.1733191602444858
0.015563726425170898,0.1733723093276641
0.01556396484375,0.17342545841084242
0.015564203262329102,0.17347860749402072
0.015564203262329102,0.17353175657719905
0.015564203262329102,0.17358490566037735
0.015564441680908203,0.17363805474355568
0.015564441680908203,0.17369120382673398
0.015564441680908203,0.1737443529099123
0.015564680099487305,0.17379750199309063
0.015564918518066406,0.17385065107626893
0.015564918518066406,0.17390380015944726
0.015565156936645508,0.17395694924262556
0.01556539535522461,0.17401009832580389
0.015565633773803711,0.17406324740898219
0.015565633773803711,0.1741163964921605
0.015565872192382812,0.1741695455753388
0.015565872192382812,0.17422269465851714
0.015566825866699219,0.17427584374169547
0.01556706428527832,0.17432899282487377
0.015567541122436523,0.1743821419080521
0.015567541122436523,0.1744352909912304
0.01556849479675293,0.17448844007440872
0.015569448471069336,0.17454158915758702
0.015569448471069336,0.17459473824076535
0.015569686889648438,0.17464788732394365
0.015569925308227539,0.17470103640712198
0.01557016372680664,0.17475418549030028
0.015570402145385742,0.1748073345734786
0.015570640563964844,0.17486048365665693
0.015570878982543945,0.17491363273983523
0.015570878982543945,0.17496678182301356
0.01557159423828125,0.17501993090619186
0.015571832656860352,0.1750730799893702
0.015572547912597656,0.1751262290725485
0.015572547912597656,0.17517937815572682
0.015572547912597656,0.17523252723890512
0.01557302474975586,0.17528567632208344
0.01557302474975586,0.17533882540526177
0.015573263168334961,0.17539197448844007
0.015573501586914062,0.1754451235716184
0.015573501586914062,0.1754982726547967
0.015573740005493164,0.17555142173797503
0.015573978424072266,0.17560457082115333
0.015574932098388672,0.17565771990433166
0.015574932098388672,0.17571086898750995
0.015575647354125977,0.17576401807068828
0.015575647354125977,0.17581716715386658
0.015575647354125977,0.1758703162370449
0.01557612419128418,0.17592346532022324
0.01557612419128418,0.17597661440340154
0.015576601028442383,0.17602976348657987
0.015577077865600586,0.17608291256975817
0.015577316284179688,0.1761360616529365
0.015577316284179688,0.1761892107361148
0.015577316284179688,0.17624235981929312
0.01557779312133789,0.17629550890247142
0.01557779312133789,0.17634865798564975
0.015578031539916992,0.17640180706882808
0.015578031539916992,0.17645495615200638
0.015578746795654297,0.1765081052351847
0.015578746795654297,0.176561254318363
0.0155792236328125,0.17661440340154133
0.015579462051391602,0.17666755248471963
0.015579700469970703,0.17672070156789796
0.015580415725708008,0.17677385065107626
0.01558065414428711,0.1768269997342546
0.015580892562866211,0.1768801488174329
0.015581130981445312,0.1769332979006112
0.015581130981445312,0.17698644698378954
0.015581369400024414,0.17703959606696784
0.015581369400024414,0.17709274515014617
0.015582561492919922,0.17714589423332447
0.015582799911499023,0.1771990433165028
0.015582799911499023,0.1772521923996811
0.015583038330078125,0.17730534148285942
0.015583992004394531,0.17735849056603772
0.015583992004394531,0.17741163964921605
0.015584230422973633,0.17746478873239438
0.015584230422973633,0.17751793781557268
0.015584707260131836,0.177571086898751
0.015584945678710938,0.1776242359819293
0.01558542251586914,0.17767738506510763
0.015585660934448242,0.17773053414828593
0.015585899353027344,0.17778368323146426
0.015585899353027344,0.17783683231464256
0.015586376190185547,0.1778899813978209
0.015587568283081055,0.1779431304809992
0.015587806701660156,0.17799627956417752
0.015587806701660156,0.17804942864735585
0.015588045120239258,0.17810257773053415
0.015588045120239258,0.17815572681371247
0.01558828353881836,0.17820887589689077
0.01558828353881836,0.1782620249800691
0.01558828353881836,0.1783151740632474
0.015588998794555664,0.17836832314642573
0.015590190887451172,0.17842147222960403
0.015590906143188477,0.17847462131278236
0.015591144561767578,0.17852777039596068
0.015591621398925781,0.17858091947913898
0.015591859817504883,0.1786340685623173
0.015592098236083984,0.1786872176454956
0.015592098236083984,0.17874036672867394
0.015592813491821289,0.17879351581185224
0.015593290328979492,0.17884666489503057
0.015593290328979492,0.17889981397820887
0.015593528747558594,0.1789529630613872
0.015593528747558594,0.1790061121445655
0.015594244003295898,0.17905926122774382
0.015594244003295898,0.17911241031092215
0.015594482421875,0.17916555939410045
0.015594720840454102,0.17921870847727878
0.015594959259033203,0.17927185756045708
0.015595674514770508,0.1793250066436354
0.015596389770507812,0.1793781557268137
0.015596628189086914,0.17943130480999203
0.015596628189086914,0.17948445389317033
0.015596628189086914,0.17953760297634866
0.01559758186340332,0.179590752059527
0.015597820281982422,0.1796439011427053
0.015597820281982422,0.17969705022588361
0.015598058700561523,0.17975019930906191
0.015598297119140625,0.17980334839224024
0.015598535537719727,0.17985649747541854
0.015599727630615234,0.17990964655859687
0.015599966049194336,0.17996279564177517
0.015599966049194336,0.1800159447249535
0.015599966049194336,0.1800690938081318
0.015600204467773438,0.18012224289131012
0.01560068130493164,0.18017539197448845
0.01560068130493164,0.18022854105766675
0.01560068130493164,0.18028169014084508
0.015601396560668945,0.18033483922402338
0.015601873397827148,0.1803879883072017
0.01560211181640625,0.18044113739038
0.015602350234985352,0.18049428647355834
0.015602827072143555,0.18054743555673664
0.015603065490722656,0.18060058463991496
0.01560354232788086,0.1806537337230933
0.015604257583618164,0.1807068828062716
0.015604496002197266,0.18076003188944992
0.015604496002197266,0.18081318097262822
0.015604972839355469,0.18086633005580655
0.015605449676513672,0.18091947913898485
0.015605688095092773,0.18097262822216317
0.015605926513671875,0.18102577730534147
0.015606403350830078,0.1810789263885198
0.01560664176940918,0.1811320754716981
0.015607118606567383,0.18118522455487643
0.015607118606567383,0.18123837363805476
0.015607595443725586,0.18129152272123306
0.015608072280883789,0.18134467180441138
0.01560831069946289,0.18139782088758968
0.015608787536621094,0.181450969970768
0.015609025955200195,0.1815041190539463
0.015609264373779297,0.18155726813712464
0.015609502792358398,0.18161041722030294
0.015609979629516602,0.18166356630348127
0.015609979629516602,0.18171671538665957
0.015610694885253906,0.1817698644698379
0.015610933303833008,0.18182301355301622
0.015610933303833008,0.18187616263619452
0.01561117172241211,0.18192931171937285
0.015611886978149414,0.18198246080255115
0.015612125396728516,0.18203560988572948
0.015612602233886719,0.18208875896890778
0.01561284065246582,0.1821419080520861
0.01561284065246582,0.1821950571352644
0.015613079071044922,0.18224820621844273
0.015613555908203125,0.18230135530162106
0.015613794326782227,0.18235450438479936
0.015613794326782227,0.1824076534679777
0.015614032745361328,0.182460802551156
0.015614509582519531,0.18251395163433431
0.015614509582519531,0.18256710071751261
0.015615224838256836,0.18262024980069094
0.015615224838256836,0.18267339888386924
0.015616416931152344,0.18272654796704757
0.015616416931152344,0.18277969705022587
0.015616655349731445,0.1828328461334042
0.015616893768310547,0.18288599521658253
0.01561737060546875,0.18293914429976083
0.015617609024047852,0.18299229338293915
0.015617609024047852,0.18304544246611745
0.015618085861206055,0.18309859154929578
0.015618324279785156,0.18315174063247408
0.015618324279785156,0.1832048897156524
0.015618324279785156,0.1832580387988307
0.015618324279785156,0.18331118788200904
0.015618562698364258,0.18336433696518736
0.01561880111694336,0.18341748604836566
0.015619754791259766,0.183470635131544
0.015619754791259766,0.1835237842147223
0.015619754791259766,0.18357693329790062
0.015620231628417969,0.18363008238107892
0.01562047004699707,0.18368323146425725
0.01562047004699707,0.18373638054743555
0.015620708465576172,0.18378952963061387
0.015620708465576172,0.18384267871379217
0.015620708465576172,0.1838958277969705
0.015620946884155273,0.18394897688014883
0.015621185302734375,0.18400212596332713
0.015621423721313477,0.18405527504650546
0.015622138977050781,0.18410842412968376
0.015622615814208984,0.18416157321286208
0.015623092651367188,0.18421472229604038
0.015623331069946289,0.1842678713792187
0.01562356948852539,0.184321020462397
0.015624284744262695,0.18437416954557534
0.015624523162841797,0.18442731862875367
0.015624761581420898,0.18448046771193197
0.015624761581420898,0.1845336167951103
0.015625,0.1845867658782886
0.015625,0.18463991496146692
0.015625715255737305,0.18469306404464522
0.01562643051147461,0.18474621312782355
0.015626907348632812,0.18479936221100185
0.015626907348632812,0.18485251129418018
0.015627384185791016,0.18490566037735848
0.015627384185791016,0.1849588094605368
0.015627622604370117,0.18501195854371513
0.01562786102294922,0.18506510762689343
0.015628337860107422,0.18511825671007176
0.015628337860107422,0.18517140579325006
0.015628576278686523,0.1852245548764284
0.015628576278686523,0.1852777039596067
0.015629053115844727,0.18533085304278502
0.015629053115844727,0.18538400212596332
0.015629291534423828,0.18543715120914164
0.01562976837158203,0.18549030029231997
0.015630245208740234,0.18554344937549827
0.015630245208740234,0.1855965984586766
0.015630483627319336,0.1856497475418549
0.01563096046447754,0.18570289662503323
0.015631437301635742,0.18575604570821153
0.015631437301635742,0.18580919479138985
0.015631437301635742,0.18586234387456815
0.015631914138793945,0.18591549295774648
0.01563286781311035,0.18596864204092478
0.01563286781311035,0.1860217911241031
0.01563405990600586,0.18607494020728144
0.01563429832458496,0.18612808929045974
0.015635251998901367,0.18618123837363806
0.01563549041748047,0.18623438745681636
0.01563572883605957,0.1862875365399947
0.015636444091796875,0.186340685623173
0.015636920928955078,0.18639383470635132
0.01563715934753418,0.18644698378952962
0.01563739776611328,0.18650013287270795
0.015637636184692383,0.18655328195588627
0.015637636184692383,0.18660643103906457
0.015638351440429688,0.1866595801222429
0.015638351440429688,0.1867127292054212
0.015638351440429688,0.18676587828859953
0.01563858985900879,0.18681902737177783
0.01563882827758789,0.18687217645495616
0.015639066696166992,0.18692532553813446
0.0156402587890625,0.18697847462131278
0.0156404972076416,0.18703162370449108
0.0156404972076416,0.1870847727876694
0.015640974044799805,0.18713792187084774
0.015641212463378906,0.18719107095402604
0.015641212463378906,0.18724422003720437
0.015641450881958008,0.18729736912038267
0.01564192771911621,0.187350518203561
0.01564192771911621,0.1874036672867393
0.015642166137695312,0.18745681636991762
0.015642881393432617,0.18750996545309592
0.015642881393432617,0.18756311453627425
0.01564335823059082,0.18761626361945258
0.015643835067749023,0.18766941270263088
0.015644073486328125,0.1877225617858092
0.015644550323486328,0.1877757108689875
0.015644550323486328,0.18782885995216583
0.015644550323486328,0.18788200903534413
0.01564502716064453,0.18793515811852246
0.015645503997802734,0.18798830720170076
0.015645742416381836,0.1880414562848791
0.015645980834960938,0.1880946053680574
0.01564645767211914,0.18814775445123572
0.01564645767211914,0.18820090353441404
0.01564645767211914,0.18825405261759234
0.015646696090698242,0.18830720170077067
0.015646934509277344,0.18836035078394897
0.015647411346435547,0.1884134998671273
0.01564764976501465,0.1884666489503056
0.01564788818359375,0.18851979803348393
0.015648365020751953,0.18857294711666223
0.015648603439331055,0.18862609619984055
0.015648603439331055,0.18867924528301888
0.01564931869506836,0.18873239436619718
0.01564931869506836,0.1887855434493755
0.01564931869506836,0.1888386925325538
0.015649795532226562,0.18889184161573214
0.015650033950805664,0.18894499069891044
0.015650510787963867,0.18899813978208876
0.01565074920654297,0.18905128886526706
0.01565074920654297,0.1891044379484454
0.01565098762512207,0.1891575870316237
0.01565098762512207,0.18921073611480202
0.015651464462280273,0.18926388519798035
0.015651702880859375,0.18931703428115865
0.015651941299438477,0.18937018336433697
0.01565241813659668,0.18942333244751527
0.01565265655517578,0.1894764815306936
0.015653610229492188,0.1895296306138719
0.01565384864807129,0.18958277969705023
0.01565384864807129,0.18963592878022853
0.01565384864807129,0.18968907786340686
0.015654563903808594,0.18974222694658519
0.015654563903808594,0.18979537602976349
0.015654563903808594,0.1898485251129418
0.015655040740966797,0.1899016741961201
0.015655994415283203,0.18995482327929844
0.015656232833862305,0.19000797236247674
0.015656471252441406,0.19006112144565507
0.015656471252441406,0.19011427052883337
0.015656709671020508,0.1901674196120117
0.01565694808959961,0.19022056869519
0.015657424926757812,0.19027371777836832
0.015657663345336914,0.19032686686154665
0.01565837860107422,0.19038001594472495
0.015658855438232422,0.19043316502790328
0.015659332275390625,0.19048631411108158
0.015659570693969727,0.1905394631942599
0.015659809112548828,0.1905926122774382
0.015659809112548828,0.19064576136061653
0.015659809112548828,0.19069891044379483
0.015659809112548828,0.19075205952697316
0.01566004753112793,0.19080520861015146
0.01566004753112793,0.1908583576933298
0.01566004753112793,0.19091150677650812
0.01566004753112793,0.19096465585968642
0.01566004753112793,0.19101780494286474
0.01566028594970703,0.19107095402604304
0.01566147804260254,0.19112410310922137
0.01566147804260254,0.19117725219239967
0.015661954879760742,0.191230401275578
0.015661954879760742,0.1912835503587563
0.015662193298339844,0.19133669944193463
0.015663623809814453,0.19138984852511295
0.015663862228393555,0.19144299760829125
0.015663862228393555,0.19149614669146958
0.015663862228393555,0.19154929577464788
0.015664100646972656,0.1916024448578262
0.015664339065551758,0.1916555939410045
0.01566481590270996,0.19170874302418284
0.015665054321289062,0.19176189210736114
0.015665292739868164,0.19181504119053946
0.015665531158447266,0.19186819027371776
0.015665531158447266,0.1919213393568961
0.015665531158447266,0.19197448844007442
0.015665769577026367,0.19202763752325272
0.01566600799560547,0.19208078660643105
0.015668153762817383,0.19213393568960935
0.015668392181396484,0.19218708477278768
0.015668392181396484,0.19224023385596598
0.015669584274291992,0.1922933829391443
0.015669584274291992,0.1923465320223226
0.015669584274291992,0.19239968110550093
0.015670299530029297,0.19245283018867926
0.015671491622924805,0.19250597927185756
0.015671491622924805,0.19255912835503589
0.015671730041503906,0.19261227743821419
0.015671968460083008,0.1926654265213925
0.01567244529724121,0.1927185756045708
0.015672922134399414,0.19277172468774914
0.015673160552978516,0.19282487377092744
0.015673398971557617,0.19287802285410577
0.01567363739013672,0.19293117193728407
0.015674114227294922,0.1929843210204624
0.015674352645874023,0.19303747010364072
0.015674591064453125,0.19309061918681902
0.015674829483032227,0.19314376826999735
0.015675783157348633,0.19319691735317565
0.015676021575927734,0.19325006643635398
0.015676021575927734,0.19330321551953228
0.01567673683166504,0.1933563646027106
0.015677452087402344,0.1934095136858889
0.015677928924560547,0.19346266276906723
0.01567816734313965,0.19351581185224556
0.015679121017456055,0.19356896093542386
0.015679359436035156,0.1936221100186022
0.015679597854614258,0.1936752591017805
0.015679597854614258,0.19372840818495882
0.01567983627319336,0.19378155726813712
0.015680313110351562,0.19383470635131544
0.015680551528930664,0.19388785543449374
0.015680789947509766,0.19394100451767207
0.01568126678466797,0.19399415360085037
0.01568150520324707,0.1940473026840287
0.015681982040405273,0.19410045176720703
0.015681982040405273,0.19415360085038533
0.015681982040405273,0.19420674993356365
0.015681982040405273,0.19425989901674195
0.015682220458984375,0.19431304809992028
0.015682458877563477,0.19436619718309858
0.015683889389038086,0.1944193462662769
0.015684127807617188,0.1944724953494552
0.01568436622619629,0.19452564443263354
0.015685319900512695,0.19457879351581187
0.015685558319091797,0.19463194259899017
0.015685558319091797,0.1946850916821685
0.0156857967376709,0.1947382407653468
0.0156857967376709,0.19479138984852512
0.01568603515625,0.19484453893170342
0.0156862735748291,0.19489768801488175
0.015686511993408203,0.19495083709806005
0.015686750411987305,0.19500398618123838
0.015688180923461914,0.19505713526441668
0.015688180923461914,0.195110284347595
0.015688180923461914,0.19516343343077333
0.015688419342041016,0.19521658251395163
0.015688419342041016,0.19526973159712996
0.01568889617919922,0.19532288068030826
0.015689611434936523,0.19537602976348659
0.015690326690673828,0.19542917884666489
0.015690326690673828,0.1954823279298432
0.015690326690673828,0.1955354770130215
0.01569056510925293,0.19558862609619984
0.01569080352783203,0.19564177517937817
0.015691041946411133,0.19569492426255647
0.015691518783569336,0.1957480733457348
0.015691518783569336,0.1958012224289131
0.015692710876464844,0.19585437151209142
0.015692949295043945,0.19590752059526972
0.015692949295043945,0.19596066967844805
0.015693187713623047,0.19601381876162635
0.01569366455078125,0.19606696784480468
0.015694856643676758,0.19612011692798298
0.01569533348083496,0.1961732660111613
0.015696287155151367,0.19622641509433963
0.015696287155151367,0.19627956417751793
0.015697717666625977,0.19633271326069626
0.015697717666625977,0.19638586234387456
0.015697956085205078,0.1964390114270529
0.01569819450378418,0.1964921605102312
0.01569843292236328,0.19654530959340952
0.015698671340942383,0.19659845867658782
0.015699386596679688,0.19665160775976614
0.015699386596679688,0.19670475684294447
0.015700340270996094,0.19675790592612277
0.0157012939453125,0.1968110550093011
0.015701770782470703,0.1968642040924794
0.015702247619628906,0.19691735317565773
0.015702247619628906,0.19697050225883603
0.015702486038208008,0.19702365134201436
0.01570296287536621,0.19707680042519266
0.015703201293945312,0.19712994950837098
0.015703439712524414,0.19718309859154928
0.015703678131103516,0.1972362476747276
0.015703916549682617,0.19728939675790594
0.01570415496826172,0.19734254584108424
0.015704631805419922,0.19739569492426257
0.015705347061157227,0.19744884400744087
0.015705347061157227,0.1975019930906192
0.015705585479736328,0.1975551421737975
0.015705585479736328,0.19760829125697582
0.01570582389831543,0.19766144034015412
0.01570582389831543,0.19771458942333245
0.01570606231689453,0.19776773850651078
0.01570606231689453,0.19782088758968908
0.01570606231689453,0.1978740366728674
0.015706300735473633,0.1979271857560457
0.015706539154052734,0.19798033483922403
0.015706777572631836,0.19803348392240233
0.015707731246948242,0.19808663300558066
0.015707969665527344,0.19813978208875896
0.015708446502685547,0.1981929311719373
0.015708446502685547,0.1982460802551156
0.015708446502685547,0.19829922933829391
0.01570868492126465,0.19835237842147224
0.01570868492126465,0.19840552750465054
0.01570892333984375,0.19845867658782887
0.01570892333984375,0.19851182567100717
0.015709400177001953,0.1985649747541855
0.015709638595581055,0.1986181238373638
0.015709877014160156,0.19867127292054212
0.015709877014160156,0.19872442200372042
0.01571035385131836,0.19877757108689875
0.015710830688476562,0.19883072017007708
0.015710830688476562,0.19888386925325538
0.015710830688476562,0.1989370183364337
0.015711545944213867,0.198990167419612
0.01571202278137207,0.19904331650279034
0.015712499618530273,0.19909646558596863
0.015712738037109375,0.19914961466914696
0.01571345329284668,0.19920276375232526
0.01571369171142578,0.1992559128355036
0.015714168548583984,0.1993090619186819
0.015714168548583984,0.19936221100186022
0.015714406967163086,0.19941536008503855
0.015715599060058594,0.19946850916821685
0.015715599060058594,0.19952165825139517
0.015715837478637695,0.19957480733457347
0.0157163143157959,0.1996279564177518
0.015716552734375,0.1996811055009301
0.015718460083007812,0.19973425458410843
0.015718460083007812,0.19978740366728673
0.015718460083007812,0.19984055275046506
0.015718460083007812,0.19989370183364338
0.015718936920166016,0.19994685091682168
0.015719175338745117,0.2
0.015719175338745117,0.2000531490831783
0.015720129013061523,0.20010629816635664
0.015720844268798828,0.20015944724953494
0.01572132110595703,0.20021259633271327
0.015721797943115234,0.20026574541589157
0.015722036361694336,0.2003188944990699
0.015722274780273438,0.2003720435822482
0.01572251319885254,0.20042519266542652
0.01572251319885254,0.20047834174860485
0.01572394371032715,0.20053149083178315
0.015724658966064453,0.20058463991496148
0.015725135803222656,0.20063778899813978
0.01572585105895996,0.2006909380813181
0.015726566314697266,0.2007440871644964
0.015726804733276367,0.20079723624767473
0.01572704315185547,0.20085038533085303
0.01572728157043457,0.20090353441403136
0.015727519989013672,0.20095668349720966
0.015727519989013672,0.201009832580388
0.015728235244750977,0.20106298166356631
0.015728235244750977,0.20111613074674461
0.01572871208190918,0.20116927982992294
0.015729188919067383,0.20122242891310124
0.015729427337646484,0.20127557799627957
0.015729665756225586,0.20132872707945787
0.015729665756225586,0.2013818761626362
0.01573014259338379,0.2014350252458145
0.01573038101196289,0.20148817432899283
0.015730619430541992,0.20154132341217115
0.0157315731048584,0.20159447249534945
0.015732765197753906,0.20164762157852778
0.015732765197753906,0.20170077066170608
0.015732765197753906,0.2017539197448844
0.015732765197753906,0.2018070688280627
0.01573348045349121,0.20186021791124104
0.015735149383544922,0.20191336699441934
0.015735149383544922,0.20196651607759766
0.015735387802124023,0.20201966516077596
0.015735626220703125,0.2020728142439543
0.015735864639282227,0.20212596332713262
0.015735864639282227,0.20217911241031092
0.01573634147644043,0.20223226149348925
0.015736818313598633,0.20228541057666755
0.015737533569335938,0.20233855965984587
0.015738248825073242,0.20239170874302417
0.015738248825073242,0.2024448578262025
0.015738487243652344,0.2024980069093808
0.01573920249938965,0.20255115599255913
0.01573967933654785,0.20260430507573746
0.015740156173706055,0.20265745415891576
0.01574110984802246,0.20271060324209408
0.015741348266601562,0.20276375232527238
0.015741825103759766,0.2028169014084507
0.015742063522338867,0.202870050491629
0.015742063522338867,0.20292319957480734
0.01574254035949707,0.20297634865798564
0.01574254035949707,0.20302949774116397
0.015743255615234375,0.20308264682434227
0.015743732452392578,0.2031357959075206
0.015743732452392578,0.20318894499069892
0.01574420928955078,0.20324209407387722
0.01574420928955078,0.20329524315705555
0.015745162963867188,0.20334839224023385
0.01574540138244629,0.20340154132341218
0.01574540138244629,0.20345469040659048
0.015745878219604492,0.2035078394897688
0.015745878219604492,0.2035609885729471
0.015746116638183594,0.20361413765612543
0.015746355056762695,0.20366728673930376
0.015746593475341797,0.20372043582248206
0.0157468318939209,0.2037735849056604
0.0157468318939209,0.2038267339888387
0.0157468318939209,0.20387988307201702
0.0157473087310791,0.20393303215519532
0.01574850082397461,0.20398618123837364
0.015748977661132812,0.20403933032155194
0.015749216079711914,0.20409247940473027
0.015749692916870117,0.20414562848790857
0.015749692916870117,0.2041987775710869
0.015750646591186523,0.20425192665426523
0.015750885009765625,0.20430507573744353
0.015750885009765625,0.20435822482062185
0.015751123428344727,0.20441137390380015
0.015751361846923828,0.20446452298697848
0.01575183868408203,0.20451767207015678
0.015752077102661133,0.2045708211533351
0.015752077102661133,0.2046239702365134
0.015752792358398438,0.20467711931969174
0.01575326919555664,0.20473026840287006
0.015753984451293945,0.20478341748604836
0.015754222869873047,0.2048365665692267
0.015754222869873047,0.204889715652405
0.01575469970703125,0.20494286473558332
0.015755653381347656,0.20499601381876162
0.015755653381347656,0.20504916290193995
0.01575613021850586,0.20510231198511825
0.01575613021850586,0.20515546106829657
0.015757083892822266,0.20520861015147487
0.015757083892822266,0.2052617592346532
0.01575756072998047,0.20531490831783153
0.01575779914855957,0.20536805740100983
0.015758514404296875,0.20542120648418816
0.01575922966003418,0.20547435556736646
0.015759706497192383,0.20552750465054478
0.015759706497192383,0.20558065373372308
0.015759944915771484,0.2056338028169014
0.015759944915771484,0.2056869519000797
0.015759944915771484,0.20574010098325804
0.015760183334350586,0.20579325006643637
0.015760183334350586,0.20584639914961467
0.01576066017150879,0.205899548232793
0.01576066017150879,0.2059526973159713
0.01576089859008789,0.20600584639914962
0.0157620906829834,0.20605899548232792
0.0157620906829834,0.20611214456550625
0.0157625675201416,0.20616529364868455
0.015762805938720703,0.20621844273186288
0.015763282775878906,0.20627159181504118
0.01576375961303711,0.2063247408982195
0.01576375961303711,0.20637788998139783
0.01576399803161621,0.20643103906457613
0.015764474868774414,0.20648418814775446
0.015764713287353516,0.20653733723093276
0.01576542854309082,0.2065904863141111
0.015765905380249023,0.2066436353972894
0.015766143798828125,0.20669678448046772
0.015766382217407227,0.20674993356364602
0.015766382217407227,0.20680308264682434
0.01576685905456543,0.20685623173000267
0.015767335891723633,0.20690938081318097
0.015767335891723633,0.2069625298963593
0.015767574310302734,0.2070156789795376
0.015767574310302734,0.20706882806271593
0.01576852798461914,0.20712197714589423
0.01576852798461914,0.20717512622907255
0.015768766403198242,0.20722827531225085
0.015769004821777344,0.20728142439542918
0.015769243240356445,0.20733457347860748
0.01576972007751465,0.2073877225617858
0.01577019691467285,0.20744087164496414
0.01577019691467285,0.20749402072814244
0.015770673751831055,0.20754716981132076
0.015771150588989258,0.20760031889449906
0.01577162742614746,0.2076534679776774
0.015771865844726562,0.2077066170608557
0.015771865844726562,0.20775976614403402
0.015772104263305664,0.20781291522721232
0.015772104263305664,0.20786606431039065
0.015772342681884766,0.20791921339356897
0.015772581100463867,0.20797236247674727
0.01577305793762207,0.2080255115599256
0.01577305793762207,0.2080786606431039
0.015773534774780273,0.20813180972628223
0.015773773193359375,0.20818495880946053
0.01577472686767578,0.20823810789263886
0.01577591896057129,0.20829125697581716
0.015777111053466797,0.20834440605899548
0.015777111053466797,0.20839755514217378
0.015777111053466797,0.2084507042253521
0.0157773494720459,0.20850385330853044
0.015778541564941406,0.20855700239170874
0.015778541564941406,0.20861015147488707
0.015778779983520508,0.20866330055806537
0.01577901840209961,0.2087164496412437
0.01577901840209961,0.208769598724422
0.01577925682067871,0.20882274780760032
0.01577925682067871,0.20887589689077862
0.01577925682067871,0.20892904597395695
0.015779495239257812,0.20898219505713528
0.015779733657836914,0.20903534414031358
0.015779972076416016,0.2090884932234919
0.01578044891357422,0.2091416423066702
0.01578044891357422,0.20919479138984853
0.01578068733215332,0.20924794047302683
0.015781879425048828,0.20930108955620516
0.015781879425048828,0.20935423863938346
0.015782833099365234,0.2094073877225618
0.015783071517944336,0.2094605368057401
0.01578378677368164,0.20951368588891842
0.015784025192260742,0.20956683497209674
0.015784025192260742,0.20961998405527504
0.015784740447998047,0.20967313313845337
0.01578521728515625,0.20972628222163167
0.015785694122314453,0.20977943130481
0.015786170959472656,0.2098325803879883
0.015786170959472656,0.20988572947116663
0.015787363052368164,0.20993887855434493
0.015787601470947266,0.20999202763752325
