prefill_e2e_time_piecewise_normalized,cdf
2.664619207382202,0.7771317829457365
2.6935842037200928,0.7790697674418605
2.7164390087127686,0.7810077519379846
2.7605340480804443,0.7829457364341085
2.7940683364868164,0.7848837209302325
2.823209285736084,0.7868217054263565
2.87003231048584,0.7887596899224806
2.9595787525177,0.7906976744186046
3.009242296218872,0.7926356589147286
3.026423215866089,0.7945736434108527
3.0509591102600098,0.7965116279069767
3.056692123413086,0.7984496124031008
3.187492609024048,0.8003875968992248
3.2591679096221924,0.8023255813953488
3.3210256099700928,0.8042635658914729
3.349090814590454,0.8062015503875969
3.3973307609558105,0.8081395348837209
3.452411651611328,0.810077519379845
3.46323299407959,0.812015503875969
3.474163293838501,0.813953488372093
3.4761195182800293,0.8158914728682171
3.505063772201538,0.8178294573643411
3.553758144378662,0.8197674418604651
3.554165840148926,0.8217054263565892
3.5793473720550537,0.8236434108527132
3.6537208557128906,0.8255813953488372
3.7469916343688965,0.8275193798449613
3.7491230964660645,0.8294573643410853
3.7910783290863037,0.8313953488372093
3.8441474437713623,0.8333333333333334
3.866328716278076,0.8352713178294574
3.9903147220611572,0.8372093023255814
4.159575939178467,0.8391472868217055
4.168578624725342,0.8410852713178295
4.412517070770264,0.8430232558139535
4.632413387298584,0.8449612403100775
4.716877460479736,0.8468992248062015
4.757000923156738,0.8488372093023255
4.775556564331055,0.8507751937984496
4.970388412475586,0.8527131782945736
5.03474760055542,0.8546511627906976
5.038719177246094,0.8565891472868217
5.06720495223999,0.8585271317829457
5.152603626251221,0.8604651162790697
5.234315395355225,0.8624031007751938
5.375430107116699,0.8643410852713178
5.4067487716674805,0.8662790697674418
5.42356014251709,0.8682170542635659
5.555105209350586,0.8701550387596899
5.556812763214111,0.872093023255814
5.5728230476379395,0.874031007751938
5.579377174377441,0.875968992248062
5.647679805755615,0.877906976744186
5.796706676483154,0.8798449612403101
5.966006278991699,0.8817829457364341
5.976075649261475,0.8837209302325582
6.373937606811523,0.8856589147286822
6.815031051635742,0.8875968992248062
6.868613243103027,0.8895348837209303
6.9322919845581055,0.8914728682170543
6.943989276885986,0.8934108527131783
7.278604984283447,0.8953488372093024
7.284340858459473,0.8972868217054264
7.372853755950928,0.8992248062015504
7.378121376037598,0.9011627906976745
7.452337265014648,0.9031007751937985
7.7345733642578125,0.9050387596899225
7.846353530883789,0.9069767441860465
7.852658271789551,0.9089147286821705
8.042316436767578,0.9108527131782945
8.148347854614258,0.9127906976744186
8.239431381225586,0.9147286821705426
8.241147994995117,0.9166666666666666
8.33463191986084,0.9186046511627907
8.425920486450195,0.9205426356589147
8.725850105285645,0.9224806201550387
8.828771591186523,0.9244186046511628
8.842353820800781,0.9263565891472868
8.919228553771973,0.9282945736434108
9.17855167388916,0.9302325581395349
9.219239234924316,0.9321705426356589
9.27785587310791,0.9341085271317829
9.578941345214844,0.936046511627907
9.707244873046875,0.937984496124031
10.141317367553711,0.939922480620155
10.527152061462402,0.9418604651162791
10.532354354858398,0.9437984496124031
10.54151725769043,0.9457364341085271
10.682547569274902,0.9476744186046512
10.766194343566895,0.9496124031007752
10.815537452697754,0.9515503875968992
11.265372276306152,0.9534883720930233
11.496057510375977,0.9554263565891473
11.707734107971191,0.9573643410852714
11.804862976074219,0.9593023255813954
11.871933937072754,0.9612403100775194
12.401006698608398,0.9631782945736435
13.00597858428955,0.9651162790697675
13.085509300231934,0.9670542635658915
14.629785537719727,0.9689922480620154
14.672346115112305,0.9709302325581395
14.811198234558105,0.9728682170542635
17.81825065612793,0.9748062015503876
19.08457374572754,0.9767441860465116
22.55687713623047,0.9786821705426356
22.67457389831543,0.9806201550387597
23.037288665771484,0.9825581395348837
23.084970474243164,0.9844961240310077
23.555320739746094,0.9864341085271318
25.11482810974121,0.9883720930232558
28.304048538208008,0.9903100775193798
30.612689971923828,0.9922480620155039
31.2244815826416,0.9941860465116279
32.957313537597656,0.9961240310077519
41.898887634277344,0.998062015503876
53.3201789855957,1.0
