request_execution_time,cdf
8.844952583312988,0.5523255813953488
8.851740837097168,0.5542635658914729
8.870880126953125,0.5562015503875969
9.028064727783203,0.5581395348837209
9.048653602600098,0.560077519379845
9.095537185668945,0.562015503875969
9.098569869995117,0.563953488372093
9.26034164428711,0.5658914728682171
9.31264877319336,0.5678294573643411
9.339946746826172,0.5697674418604651
9.383298873901367,0.5717054263565892
9.387693405151367,0.5736434108527132
9.4224271774292,0.5755813953488372
9.488689422607422,0.5775193798449613
9.575000762939453,0.5794573643410853
9.577119827270508,0.5813953488372093
9.581247329711914,0.5833333333333334
9.686248779296875,0.5852713178294574
9.774551391601562,0.5872093023255814
9.817718505859375,0.5891472868217055
9.825860023498535,0.5910852713178295
9.880034446716309,0.5930232558139535
9.885499954223633,0.5949612403100775
9.888641357421875,0.5968992248062015
9.892642974853516,0.5988372093023255
9.893123626708984,0.6007751937984496
9.95785140991211,0.6027131782945736
9.981033325195312,0.6046511627906976
10.056289672851562,0.6065891472868217
10.059600830078125,0.6085271317829457
10.069135665893555,0.6104651162790697
10.137849807739258,0.6124031007751938
10.228287696838379,0.6143410852713178
10.23027229309082,0.6162790697674418
10.238697052001953,0.6182170542635659
10.405020713806152,0.6201550387596899
10.420366287231445,0.622093023255814
10.46837329864502,0.624031007751938
10.47623062133789,0.625968992248062
10.478471755981445,0.627906976744186
10.516043663024902,0.6298449612403101
10.51768684387207,0.6317829457364341
10.550334930419922,0.6337209302325582
10.573314666748047,0.6356589147286822
10.634245872497559,0.6375968992248062
10.78765869140625,0.6395348837209303
10.789356231689453,0.6414728682170543
10.827774047851562,0.6434108527131783
10.830732345581055,0.6453488372093024
10.850580215454102,0.6472868217054264
10.931770324707031,0.6492248062015504
10.977048873901367,0.6511627906976745
11.030111312866211,0.6531007751937985
11.07919979095459,0.6550387596899225
11.142433166503906,0.6569767441860465
11.17763900756836,0.6589147286821705
11.206835746765137,0.6608527131782945
11.211379051208496,0.6627906976744186
11.355392456054688,0.6647286821705426
11.36281967163086,0.6666666666666666
11.469006538391113,0.6686046511627907
11.626908302307129,0.6705426356589147
11.644235610961914,0.6724806201550387
11.70133113861084,0.6744186046511628
11.709407806396484,0.6763565891472868
11.854530334472656,0.6782945736434108
11.893011093139648,0.6802325581395349
11.93288803100586,0.6821705426356589
12.065828323364258,0.6841085271317829
12.195913314819336,0.686046511627907
12.213007926940918,0.687984496124031
12.217374801635742,0.689922480620155
12.217939376831055,0.6918604651162791
12.227569580078125,0.6937984496124031
12.281054496765137,0.6957364341085271
12.411556243896484,0.6976744186046512
12.488727569580078,0.6996124031007752
12.494346618652344,0.7015503875968992
12.548781394958496,0.7034883720930233
12.80471420288086,0.7054263565891473
12.85299301147461,0.7073643410852714
13.055989265441895,0.7093023255813954
13.122358322143555,0.7112403100775194
13.127988815307617,0.7131782945736435
13.2429838180542,0.7151162790697675
13.317630767822266,0.7170542635658915
13.358478546142578,0.7189922480620154
13.388934135437012,0.7209302325581395
13.508713722229004,0.7228682170542635
13.521718978881836,0.7248062015503876
13.682720184326172,0.7267441860465116
13.700839042663574,0.7286821705426356
13.728242874145508,0.7306201550387597
13.751681327819824,0.7325581395348837
13.757966041564941,0.7344961240310077
13.901748657226562,0.7364341085271318
13.997245788574219,0.7383720930232558
14.010553359985352,0.7403100775193798
14.183537483215332,0.7422480620155039
14.232361793518066,0.7441860465116279
14.261247634887695,0.7461240310077519
14.306127548217773,0.748062015503876
14.326545715332031,0.75
14.328402519226074,0.751937984496124
14.42062759399414,0.7538759689922481
14.473091125488281,0.7558139534883721
14.515876770019531,0.7577519379844961
14.85777473449707,0.7596899224806202
15.009921073913574,0.7616279069767442
15.015151023864746,0.7635658914728682
15.070033073425293,0.7655038759689923
15.145665168762207,0.7674418604651163
15.512056350708008,0.7693798449612403
15.81916332244873,0.7713178294573644
16.011428833007812,0.7732558139534884
16.075965881347656,0.7751937984496124
16.099992752075195,0.7771317829457365
16.238691329956055,0.7790697674418605
16.336151123046875,0.7810077519379846
16.423377990722656,0.7829457364341085
16.436166763305664,0.7848837209302325
16.50493812561035,0.7868217054263565
16.666357040405273,0.7887596899224806
16.70125389099121,0.7906976744186046
16.98181915283203,0.7926356589147286
17.042781829833984,0.7945736434108527
17.050880432128906,0.7965116279069767
17.151470184326172,0.7984496124031008
17.488492965698242,0.8003875968992248
17.612600326538086,0.8023255813953488
17.617937088012695,0.8042635658914729
17.808923721313477,0.8062015503875969
18.003278732299805,0.8081395348837209
18.244701385498047,0.810077519379845
18.304183959960938,0.812015503875969
18.336143493652344,0.813953488372093
18.35475730895996,0.8158914728682171
18.435632705688477,0.8178294573643411
18.530933380126953,0.8197674418604651
18.538772583007812,0.8217054263565892
18.566452026367188,0.8236434108527132
18.667081832885742,0.8255813953488372
18.674480438232422,0.8275193798449613
18.93167495727539,0.8294573643410853
18.983177185058594,0.8313953488372093
18.98751449584961,0.8333333333333334
19.070629119873047,0.8352713178294574
19.100383758544922,0.8372093023255814
19.150009155273438,0.8391472868217055
19.208066940307617,0.8410852713178295
19.3005428314209,0.8430232558139535
19.439430236816406,0.8449612403100775
19.72646713256836,0.8468992248062015
19.821014404296875,0.8488372093023255
19.906484603881836,0.8507751937984496
19.968896865844727,0.8527131782945736
20.077632904052734,0.8546511627906976
20.199125289916992,0.8565891472868217
20.312908172607422,0.8585271317829457
20.417015075683594,0.8604651162790697
20.492544174194336,0.8624031007751938
20.61859130859375,0.8643410852713178
20.80482292175293,0.8662790697674418
21.061992645263672,0.8682170542635659
21.10618019104004,0.8701550387596899
21.206281661987305,0.872093023255814
21.503116607666016,0.874031007751938
21.65955924987793,0.875968992248062
21.94378662109375,0.877906976744186
21.966129302978516,0.8798449612403101
21.96765899658203,0.8817829457364341
22.066801071166992,0.8837209302325582
22.19036865234375,0.8856589147286822
22.321565628051758,0.8875968992248062
22.532197952270508,0.8895348837209303
22.55695343017578,0.8914728682170543
22.648962020874023,0.8934108527131783
22.67700958251953,0.8953488372093024
22.863117218017578,0.8972868217054264
22.888887405395508,0.8992248062015504
22.950645446777344,0.9011627906976745
23.29546546936035,0.9031007751937985
23.345134735107422,0.9050387596899225
23.56498146057129,0.9069767441860465
23.75010108947754,0.9089147286821705
23.822797775268555,0.9108527131782945
24.155054092407227,0.9127906976744186
24.261133193969727,0.9147286821705426
24.46087646484375,0.9166666666666666
25.031368255615234,0.9186046511627907
25.074567794799805,0.9205426356589147
25.20436668395996,0.9224806201550387
25.332256317138672,0.9244186046511628
25.45612335205078,0.9263565891472868
25.69818687438965,0.9282945736434108
25.7205753326416,0.9302325581395349
26.06252098083496,0.9321705426356589
26.18153953552246,0.9341085271317829
26.395401000976562,0.936046511627907
26.466428756713867,0.937984496124031
26.707975387573242,0.939922480620155
26.74065399169922,0.9418604651162791
26.746240615844727,0.9437984496124031
26.840173721313477,0.9457364341085271
26.944429397583008,0.9476744186046512
27.128910064697266,0.9496124031007752
27.585895538330078,0.9515503875968992
27.77460479736328,0.9534883720930233
27.973590850830078,0.9554263565891473
28.032136917114258,0.9573643410852714
28.273969650268555,0.9593023255813954
28.304841995239258,0.9612403100775194
28.350677490234375,0.9631782945736435
28.573856353759766,0.9651162790697675
28.925901412963867,0.9670542635658915
29.48739242553711,0.9689922480620154
29.825639724731445,0.9709302325581395
30.045772552490234,0.9728682170542635
30.132448196411133,0.9748062015503876
31.913286209106445,0.9767441860465116
32.28947830200195,0.9786821705426356
33.13719940185547,0.9806201550387597
33.59010314941406,0.9825581395348837
33.94597625732422,0.9844961240310077
34.03164291381836,0.9864341085271318
35.467838287353516,0.9883720930232558
35.49227523803711,0.9903100775193798
37.765480041503906,0.9922480620155039
38.52378845214844,0.9941860465116279
39.88200759887695,0.9961240310077519
44.88984680175781,0.998062015503876
47.43134307861328,1.0
