request_execution_time,cdf
2.4349887371063232,0.06438989683386695
2.4408411979675293,0.0647456421202419
2.4457645416259766,0.06510138740661686
2.4459891319274902,0.06545713269299182
2.447080612182617,0.06581287797936677
2.447330951690674,0.06616862326574173
2.448758602142334,0.06652436855211669
2.449291229248047,0.06688011383849164
2.4509201049804688,0.0672358591248666
2.4619204998016357,0.06759160441124155
2.470022201538086,0.06794734969761651
2.472198963165283,0.06830309498399147
2.4727606773376465,0.06865884027036642
2.479778528213501,0.06901458555674138
2.4822142124176025,0.06937033084311633
2.4853055477142334,0.06972607612949129
2.5074687004089355,0.07008182141586625
2.5098061561584473,0.07043756670224119
2.510859966278076,0.07079331198861614
2.513831377029419,0.0711490572749911
2.514198064804077,0.07150480256136606
2.5158302783966064,0.07186054784774101
2.517765760421753,0.07221629313411597
2.5200321674346924,0.07257203842049093
2.530519723892212,0.07292778370686588
2.5349388122558594,0.07328352899324084
2.5353848934173584,0.0736392742796158
2.540174722671509,0.07399501956599075
2.5705723762512207,0.0743507648523657
2.572801113128662,0.07470651013874066
2.57977557182312,0.07506225542511562
2.5819764137268066,0.07541800071149057
2.583951234817505,0.07577374599786553
2.5850954055786133,0.07612949128424049
2.594947099685669,0.07648523657061544
2.594973087310791,0.0768409818569904
2.6027894020080566,0.07719672714336535
2.6027894020080566,0.07755247242974031
2.611429452896118,0.07790821771611527
2.6275572776794434,0.07826396300249022
2.6351842880249023,0.07861970828886518
2.639549970626831,0.07897545357524013
2.6401264667510986,0.07933119886161509
2.6413376331329346,0.07968694414799003
2.646519899368286,0.08004268943436499
2.6506576538085938,0.08039843472073994
2.6555161476135254,0.0807541800071149
2.656075954437256,0.08110992529348986
2.662482738494873,0.08146567057986481
2.667034387588501,0.08182141586623977
2.6709346771240234,0.08217716115261472
2.6718850135803223,0.08253290643898968
2.6732492446899414,0.08288865172536464
2.6748147010803223,0.0832443970117396
2.676206111907959,0.08360014229811455
2.6825203895568848,0.0839558875844895
2.6843044757843018,0.08431163287086446
2.6886305809020996,0.08466737815723942
2.694617986679077,0.08502312344361437
2.70011568069458,0.08537886872998933
2.702293634414673,0.08573461401636429
2.7064597606658936,0.08609035930273924
2.7073440551757812,0.0864461045891142
2.7080204486846924,0.08680184987548915
2.7086548805236816,0.08715759516186411
2.7088961601257324,0.08751334044823907
2.7116379737854004,0.08786908573461402
2.716811180114746,0.08822483102098898
2.7193708419799805,0.08858057630736393
2.7336487770080566,0.08893632159373888
2.7342967987060547,0.08929206688011383
2.7363474369049072,0.08964781216648879
2.744868755340576,0.09000355745286374
2.7505202293395996,0.0903593027392387
2.7507240772247314,0.09071504802561366
2.7522692680358887,0.09107079331198861
2.754821300506592,0.09142653859836357
2.7640647888183594,0.09178228388473852
2.770737886428833,0.09213802917111348
2.7779815196990967,0.09249377445748844
2.7837345600128174,0.09284951974386339
2.7860867977142334,0.09320526503023835
2.791145086288452,0.0935610103166133
2.796820878982544,0.09391675560298826
2.7972466945648193,0.09427250088936322
2.7993593215942383,0.09462824617573817
2.799367666244507,0.09498399146211313
2.8083889484405518,0.09533973674848809
2.811234712600708,0.09569548203486304
2.8119139671325684,0.096051227321238
2.8171772956848145,0.09640697260761295
2.8221981525421143,0.09676271789398791
2.832268238067627,0.09711846318036287
2.8336517810821533,0.09747420846673782
2.8355422019958496,0.09782995375311278
2.8389482498168945,0.09818569903948772
2.8402442932128906,0.09854144432586268
2.8479437828063965,0.09889718961223763
2.857485771179199,0.09925293489861259
2.8631062507629395,0.09960868018498754
2.8637990951538086,0.0999644254713625
2.8640220165252686,0.10032017075773746
2.867363452911377,0.10067591604411241
2.8713996410369873,0.10103166133048737
2.876967191696167,0.10138740661686232
2.8782148361206055,0.10174315190323728
2.8816442489624023,0.10209889718961224
2.882786989212036,0.10245464247598719
2.8882548809051514,0.10281038776236215
2.8884315490722656,0.1031661330487371
2.889600992202759,0.10352187833511206
2.897561550140381,0.10387762362148702
2.9026811122894287,0.10423336890786197
2.902880907058716,0.10458911419423693
2.9051692485809326,0.10494485948061189
2.9079346656799316,0.10530060476698684
2.9087631702423096,0.1056563500533618
2.915447950363159,0.10601209533973675
2.9159603118896484,0.10636784062611171
2.9182028770446777,0.10672358591248667
2.926844835281372,0.10707933119886162
2.9269745349884033,0.10743507648523658
2.927616834640503,0.10779082177161152
2.9368700981140137,0.10814656705798648
2.936992883682251,0.10850231234436143
2.9407012462615967,0.10885805763073639
2.9417500495910645,0.10921380291711134
2.9473111629486084,0.1095695482034863
2.9504315853118896,0.10992529348986126
2.9564507007598877,0.11028103877623621
2.9566142559051514,0.11063678406261117
2.9583282470703125,0.11099252934898612
2.961292028427124,0.11134827463536108
2.9617300033569336,0.11170401992173604
2.963528871536255,0.11205976520811099
2.9636263847351074,0.11241551049448595
2.963649272918701,0.1127712557808609
2.9640793800354004,0.11312700106723586
2.964128255844116,0.11348274635361082
2.964303493499756,0.11383849163998577
2.9659626483917236,0.11419423692636073
2.9674978256225586,0.11454998221273568
2.968433380126953,0.11490572749911064
2.9717202186584473,0.1152614727854856
2.9741082191467285,0.11561721807186055
2.9812047481536865,0.11597296335823551
2.984558343887329,0.11632870864461047
2.984628438949585,0.11668445393098542
2.99031138420105,0.11704019921736036
3.0038962364196777,0.11739594450373532
3.004960775375366,0.11775168979011028
3.005703926086426,0.11810743507648523
3.0062415599823,0.11846318036286019
3.018036365509033,0.11881892564923514
3.018893003463745,0.1191746709356101
3.025273561477661,0.11953041622198506
3.030419111251831,0.11988616150836001
3.032691478729248,0.12024190679473497
3.036745548248291,0.12059765208110992
3.037701368331909,0.12095339736748488
3.0382373332977295,0.12130914265385984
3.0390961170196533,0.12166488794023479
3.039594888687134,0.12202063322660975
3.0434350967407227,0.1223763785129847
3.044370412826538,0.12273212379935966
3.045107364654541,0.12308786908573462
3.047269105911255,0.12344361437210957
3.0476174354553223,0.12379935965848453
3.047926902770996,0.12415510494485948
3.0480363368988037,0.12451085023123444
3.0626585483551025,0.1248665955176094
3.0689146518707275,0.12522234080398434
3.0699312686920166,0.1255780860903593
3.0732014179229736,0.12593383137673425
3.0751428604125977,0.12628957666310922
3.08003306388855,0.12664532194948416
3.0853617191314697,0.12700106723585913
3.085834503173828,0.12735681252223408
3.087320566177368,0.12771255780860905
3.088477611541748,0.128068303094984
3.0887038707733154,0.12842404838135896
3.090806007385254,0.1287797936677339
3.091867685317993,0.12913553895410887
3.092648506164551,0.1294912842404838
3.0946033000946045,0.12984702952685878
3.098414421081543,0.13020277481323372
3.1120331287384033,0.1305585200996087
3.1241867542266846,0.13091426538598364
3.125032424926758,0.13127001067235858
3.12557053565979,0.13162575595873355
3.12748122215271,0.1319815012451085
3.1286277770996094,0.13233724653148346
3.1354477405548096,0.1326929918178584
3.1395530700683594,0.13304873710423337
3.143505334854126,0.13340448239060831
3.148603677749634,0.13376022767698328
3.150268316268921,0.13411597296335823
3.1503679752349854,0.1344717182497332
3.1614341735839844,0.13482746353610814
3.1617138385772705,0.1351832088224831
3.167074680328369,0.13553895410885805
3.167156457901001,0.13589469939523302
3.16961669921875,0.13625044468160796
3.177821636199951,0.13660618996798293
3.179286479949951,0.13696193525435787
3.1797232627868652,0.13731768054073284
3.1823601722717285,0.1376734258271078
3.1860544681549072,0.13802917111348276
3.1881837844848633,0.1383849163998577
3.1885952949523926,0.13874066168623267
3.1888937950134277,0.1390964069726076
3.1892013549804688,0.13945215225898258
3.191119432449341,0.13980789754535752
3.1922595500946045,0.1401636428317325
3.193315029144287,0.14051938811810744
3.193657159805298,0.14087513340448238
3.1969175338745117,0.14123087869085735
3.197784900665283,0.1415866239772323
3.1979105472564697,0.14194236926360726
3.1981465816497803,0.1422981145499822
3.200017213821411,0.14265385983635717
3.203279733657837,0.14300960512273211
3.206146717071533,0.14336535040910708
3.2077481746673584,0.14372109569548203
3.2123615741729736,0.144076840981857
3.2128355503082275,0.14443258626823194
3.213663101196289,0.1447883315546069
3.2186238765716553,0.14514407684098185
3.2211647033691406,0.14549982212735682
3.224931001663208,0.14585556741373176
3.2251949310302734,0.14621131270010673
3.2256691455841064,0.14656705798648167
3.2259974479675293,0.14692280327285664
3.232259511947632,0.1472785485592316
3.2369754314422607,0.14763429384560656
3.2413511276245117,0.1479900391319815
3.2414133548736572,0.14834578441835647
3.2420847415924072,0.1487015297047314
3.2430419921875,0.14905727499110638
3.2460508346557617,0.14941302027748132
3.2487547397613525,0.14976876556385627
3.2511470317840576,0.15012451085023124
3.257561206817627,0.15048025613660618
3.258147716522217,0.15083600142298115
3.2612595558166504,0.1511917467093561
3.263399124145508,0.15154749199573106
3.266036033630371,0.151903237282106
3.2694616317749023,0.15225898256848097
3.274230480194092,0.1526147278548559
3.274890184402466,0.15297047314123088
3.2761335372924805,0.15332621842760583
3.278106927871704,0.1536819637139808
3.2783384323120117,0.15403770900035574
3.280571937561035,0.1543934542867307
3.2805914878845215,0.15474919957310565
3.2834415435791016,0.15510494485948062
3.2863736152648926,0.15546069014585556
3.287885904312134,0.15581643543223053
3.2907440662384033,0.15617218071860547
3.2913947105407715,0.15652792600498044
3.29219651222229,0.1568836712913554
3.294720411300659,0.15723941657773036
3.2952349185943604,0.1575951618641053
3.2964766025543213,0.15795090715048027
3.296955108642578,0.1583066524368552
3.300402879714966,0.15866239772323018
3.3052520751953125,0.15901814300960512
3.3098702430725098,0.15937388829598007
3.3106133937835693,0.15972963358235504
3.3113179206848145,0.16008537886872998
3.3123130798339844,0.16044112415510495
3.312717914581299,0.1607968694414799
3.313631772994995,0.16115261472785486
3.3147449493408203,0.1615083600142298
3.315185785293579,0.16186410530060477
3.3165700435638428,0.1622198505869797
3.3209969997406006,0.16257559587335468
3.321274757385254,0.16293134115972963
3.3231303691864014,0.1632870864461046
3.3252170085906982,0.16364283173247954
3.32633900642395,0.1639985770188545
3.3286235332489014,0.16435432230522945
3.33023738861084,0.16471006759160442
3.332416296005249,0.16506581287797936
3.3385677337646484,0.16542155816435433
3.339378833770752,0.16577730345072927
3.3418641090393066,0.16613304873710424
3.3424787521362305,0.1664887940234792
3.343766927719116,0.16684453930985416
3.345299482345581,0.1672002845962291
3.3465664386749268,0.16755602988260407
3.34785532951355,0.167911775168979
3.3501765727996826,0.16826752045535395
3.3565196990966797,0.16862326574172892
3.3574609756469727,0.16897901102810386
3.357536554336548,0.16933475631447883
3.358693838119507,0.16969050160085378
3.359524726867676,0.17004624688722875
3.363564968109131,0.1704019921736037
3.367926597595215,0.17075773745997866
3.3691885471343994,0.1711134827463536
3.3698370456695557,0.17146922803272857
3.377204179763794,0.1718249733191035
3.3815743923187256,0.17218071860547848
3.3828771114349365,0.17253646389185343
3.383297920227051,0.1728922091782284
3.3837032318115234,0.17324795446460334
3.3888063430786133,0.1736036997509783
3.3888916969299316,0.17395944503735325
3.3928449153900146,0.17431519032372822
3.39381742477417,0.17467093561010316
3.3952901363372803,0.17502668089647813
3.395609140396118,0.17538242618285307
3.397561550140381,0.17573817146922804
3.400023937225342,0.17609391675560299
3.4004909992218018,0.17644966204197796
3.4038143157958984,0.1768054073283529
3.4052040576934814,0.17716115261472787
3.405282497406006,0.1775168979011028
3.4055824279785156,0.17787264318747775
3.4133546352386475,0.17822838847385272
3.415898323059082,0.17858413376022766
3.4173474311828613,0.17893987904660263
3.4174509048461914,0.17929562433297758
3.420928955078125,0.17965136961935255
3.4222288131713867,0.1800071149057275
3.423553228378296,0.18036286019210246
3.425922393798828,0.1807186054784774
3.4274518489837646,0.18107435076485237
3.4281234741210938,0.1814300960512273
3.431025505065918,0.18178584133760228
3.4310920238494873,0.18214158662397723
3.4315552711486816,0.1824973319103522
3.4367823600769043,0.18285307719672714
3.4374547004699707,0.1832088224831021
3.4392499923706055,0.18356456776947705
3.4407269954681396,0.18392031305585202
3.441453218460083,0.18427605834222696
3.4424967765808105,0.18463180362860193
3.4427852630615234,0.18498754891497687
3.4428157806396484,0.18534329420135184
3.447418689727783,0.18569903948772679
3.44851016998291,0.18605478477410176
3.4498085975646973,0.1864105300604767
3.450857400894165,0.18676627534685167
3.4528450965881348,0.1871220206332266
3.4550893306732178,0.18747776591960155
3.455753803253174,0.18783351120597652
3.4610049724578857,0.18818925649235146
3.4616451263427734,0.18854500177872643
3.4645259380340576,0.18890074706510138
3.465843915939331,0.18925649235147635
3.466120481491089,0.1896122376378513
3.467240333557129,0.18996798292422626
3.4751341342926025,0.1903237282106012
3.476492166519165,0.19067947349697617
3.4765658378601074,0.1910352187833511
3.4766182899475098,0.19139096406972608
3.4771881103515625,0.19174670935610102
3.4779956340789795,0.192102454642476
3.478487253189087,0.19245819992885094
3.479323148727417,0.1928139452152259
3.48272705078125,0.19316969050160085
3.48521089553833,0.19352543578797582
3.486032485961914,0.19388118107435076
3.486295461654663,0.19423692636072573
3.4884121417999268,0.19459267164710067
3.4963607788085938,0.19494841693347564
3.496417284011841,0.19530416221985059
3.501098394393921,0.19565990750622556
3.503638505935669,0.1960156527926005
3.5081324577331543,0.19637139807897544
3.5093023777008057,0.1967271433653504
3.5097389221191406,0.19708288865172535
3.5121262073516846,0.19743863393810032
3.521636962890625,0.19779437922447526
3.52217173576355,0.19815012451085023
3.5252320766448975,0.19850586979722518
3.5263235569000244,0.19886161508360015
3.527083396911621,0.1992173603699751
3.5276763439178467,0.19957310565635006
3.527719497680664,0.199928850942725
3.5313050746917725,0.20028459622909997
3.5317740440368652,0.2006403415154749
3.535773277282715,0.20099608680184988
3.5371692180633545,0.20135183208822482
3.5405960083007812,0.2017075773745998
3.540677070617676,0.20206332266097474
3.5426666736602783,0.2024190679473497
3.5447824001312256,0.20277481323372465
3.545105218887329,0.20313055852009962
3.5455682277679443,0.20348630380647456
3.54787278175354,0.20384204909284953
3.550985097885132,0.20419779437922447
3.5554778575897217,0.20455353966559944
3.5593090057373047,0.20490928495197439
3.559330463409424,0.20526503023834936
3.5607621669769287,0.2056207755247243
3.5614490509033203,0.20597652081109924
3.5645554065704346,0.2063322660974742
3.5680227279663086,0.20668801138384915
3.5685038566589355,0.20704375667022412
3.5695924758911133,0.20739950195659906
3.5762391090393066,0.20775524724297403
3.5855607986450195,0.20811099252934898
3.585855007171631,0.20846673781572395
3.58687424659729,0.2088224831020989
3.5872695446014404,0.20917822838847386
3.591265916824341,0.2095339736748488
3.5912892818450928,0.20988971896122377
3.592048168182373,0.2102454642475987
3.592792272567749,0.21060120953397368
3.592942953109741,0.21095695482034862
3.59383487701416,0.2113127001067236
3.5943682193756104,0.21166844539309854
3.598525285720825,0.2120241906794735
3.6041767597198486,0.21237993596584845
3.6072757244110107,0.21273568125222342
3.6079885959625244,0.21309142653859836
3.6092536449432373,0.21344717182497333
3.6101443767547607,0.21380291711134827
3.611585855484009,0.21415866239772324
3.6118757724761963,0.21451440768409819
3.6138248443603516,0.21487015297047315
3.6197705268859863,0.2152258982568481
3.622015953063965,0.21558164354322304
3.6244044303894043,0.215937388829598
3.6298418045043945,0.21629313411597295
3.631371021270752,0.21664887940234792
3.6333258152008057,0.21700462468872286
3.634669065475464,0.21736036997509783
3.635134220123291,0.21771611526147278
3.6415021419525146,0.21807186054784775
3.6448028087615967,0.2184276058342227
3.6465461254119873,0.21878335112059766
3.6496376991271973,0.2191390964069726
3.65047287940979,0.21949484169334757
3.650725841522217,0.2198505869797225
3.6519031524658203,0.22020633226609748
3.6555333137512207,0.22056207755247242
3.6598243713378906,0.2209178228388474
3.6606764793395996,0.22127356812522234
3.660914659500122,0.2216293134115973
3.660959482192993,0.22198505869797225
3.6617794036865234,0.22234080398434722
3.662644386291504,0.22269654927072216
3.664032220840454,0.22305229455709713
3.6664490699768066,0.22340803984347207
3.6670095920562744,0.22376378512984704
3.667980432510376,0.22411953041622198
3.669039249420166,0.22447527570259693
3.6690783500671387,0.2248310209889719
3.6704633235931396,0.22518676627534684
3.6718015670776367,0.2255425115617218
3.671880006790161,0.22589825684809675
3.67278790473938,0.22625400213447172
3.6735033988952637,0.22660974742084666
3.67409086227417,0.22696549270722163
3.6754820346832275,0.22732123799359658
3.679100751876831,0.22767698327997155
3.6807503700256348,0.2280327285663465
3.683332681655884,0.22838847385272146
3.6866707801818848,0.2287442191390964
3.6916821002960205,0.22909996442547137
3.691767454147339,0.2294557097118463
3.691955327987671,0.22981145499822128
3.692378044128418,0.23016720028459622
3.693324327468872,0.2305229455709712
3.6942152976989746,0.23087869085734614
3.695777416229248,0.2312344361437211
3.6964666843414307,0.23159018143009605
3.696725368499756,0.23194592671647102
3.6979458332061768,0.23230167200284596
3.697970390319824,0.23265741728922093
3.698188066482544,0.23301316257559587
3.6987860202789307,0.23336890786197084
3.700374126434326,0.23372465314834578
3.70334529876709,0.23408039843472073
3.704141616821289,0.2344361437210957
3.705892324447632,0.23479188900747064
3.70747709274292,0.2351476342938456
3.70896315574646,0.23550337958022055
3.710761308670044,0.23585912486659552
3.7123048305511475,0.23621487015297046
3.7123336791992188,0.23657061543934543
3.7134969234466553,0.23692636072572038
3.7139527797698975,0.23728210601209535
3.7145042419433594,0.2376378512984703
3.715545654296875,0.23799359658484526
3.7158994674682617,0.2383493418712202
3.7164220809936523,0.23870508715759517
3.720904588699341,0.2390608324439701
3.723231077194214,0.23941657773034508
3.724591016769409,0.23977232301672002
3.726025104522705,0.240128068303095
3.727973699569702,0.24048381358946994
3.7301864624023438,0.2408395588758449
3.7324438095092773,0.24119530416221985
3.7328593730926514,0.24155104944859482
3.733433723449707,0.24190679473496976
3.7356834411621094,0.24226254002134473
3.738426923751831,0.24261828530771967
3.738524913787842,0.24297403059409464
3.741828203201294,0.24332977588046958
3.7421674728393555,0.24368552116684453
3.742619514465332,0.2440412664532195
3.7451090812683105,0.24439701173959444
3.746293783187866,0.2447527570259694
3.746312141418457,0.24510850231234435
3.7486777305603027,0.24546424759871932
3.754105806350708,0.24581999288509426
3.754659652709961,0.24617573817146923
3.754987955093384,0.24653148345784417
3.755103826522827,0.24688722874421914
3.7561049461364746,0.2472429740305941
3.756988048553467,0.24759871931696906
3.7593297958374023,0.247954464603344
3.761768341064453,0.24831020988971897
3.7626426219940186,0.2486659551760939
3.7650070190429688,0.24902170046246888
3.766786575317383,0.24937744574884382
3.7682254314422607,0.2497331910352188
3.769021511077881,0.25008893632159374
3.7733938694000244,0.2504446816079687
3.7737369537353516,0.2508004268943437
3.7747952938079834,0.2511561721807186
3.7773842811584473,0.25151191746709356
3.777902126312256,0.2518676627534685
3.7792418003082275,0.2522234080398435
3.7832491397857666,0.25257915332621844
3.7842845916748047,0.2529348986125934
3.784980535507202,0.2532906438989683
3.7872424125671387,0.25364638918534327
3.787827730178833,0.25400213447171827
3.7890284061431885,0.2543578797580932
3.790431261062622,0.25471362504446815
3.7915499210357666,0.2550693703308431
3.7923102378845215,0.2554251156172181
3.7923378944396973,0.25578086090359303
3.7934188842773438,0.256136606189968
3.795393943786621,0.2564923514763429
3.7961838245391846,0.2568480967627179
3.796725273132324,0.25720384204909286
3.797133684158325,0.2575595873354678
3.803299903869629,0.25791533262184274
3.8054111003875732,0.25827107790821774
3.8058013916015625,0.2586268231945927
3.810455799102783,0.2589825684809676
3.8105578422546387,0.25933831376734257
3.8108067512512207,0.25969405905371756
3.812824010848999,0.2600498043400925
3.814781665802002,0.26040554962646745
3.815737009048462,0.2607612949128424
3.818298816680908,0.2611170401992174
3.820237159729004,0.26147278548559233
3.822683572769165,0.26182853077196727
3.823707342147827,0.2621842760583422
3.8242557048797607,0.26254002134471716
3.8259575366973877,0.26289576663109215
3.8260722160339355,0.2632515119174671
3.8279006481170654,0.26360725720384204
3.8285269737243652,0.263963002490217
3.828559637069702,0.264318747776592
3.829111337661743,0.2646744930629669
3.830263137817383,0.26503023834934186
3.8305187225341797,0.2653859836357168
3.831968307495117,0.2657417289220918
3.8321945667266846,0.26609747420846674
3.832700729370117,0.2664532194948417
3.8327152729034424,0.26680896478121663
3.8333492279052734,0.2671647100675916
3.8338229656219482,0.26752045535396657
3.8339426517486572,0.2678762006403415
3.834949254989624,0.26823194592671645
3.8360509872436523,0.26858769121309145
3.836486339569092,0.2689434364994664
3.8387584686279297,0.26929918178584134
3.838879108428955,0.2696549270722163
3.8402302265167236,0.2700106723585913
3.8405494689941406,0.2703664176449662
3.843416929244995,0.27072216293134116
3.8450934886932373,0.2710779082177161
3.8457536697387695,0.27143365350409104
3.847219944000244,0.27178939879046604
3.848459243774414,0.272145144076841
3.8498144149780273,0.2725008893632159
3.8512024879455566,0.27285663464959087
3.852994203567505,0.27321237993596587
3.8552141189575195,0.2735681252223408
3.8559017181396484,0.27392387050871575
3.8566508293151855,0.2742796157950907
3.8572325706481934,0.2746353610814657
3.8594300746917725,0.27499110636784063
3.8609766960144043,0.2753468516542156
3.862170934677124,0.2757025969405905
3.8623342514038086,0.2760583422269655
3.863666534423828,0.27641408751334046
3.8658292293548584,0.2767698327997154
3.8697757720947266,0.27712557808609034
3.8706393241882324,0.27748132337246534
3.8737807273864746,0.2778370686588403
3.8757433891296387,0.2781928139452152
3.8777003288269043,0.27854855923159016
3.8781392574310303,0.27890430451796516
3.8787755966186523,0.2792600498043401
3.880314588546753,0.27961579509071505
3.880835771560669,0.27997154037709
3.8819172382354736,0.280327285663465
3.885335922241211,0.28068303094983993
3.8864219188690186,0.28103877623621487
3.8864779472351074,0.2813945215225898
3.8896374702453613,0.28175026680896476
3.8896870613098145,0.28210601209533975
3.891840696334839,0.2824617573817147
