batch_size,cdf
25.0,0.24264026402640265
25.0,0.24277227722772277
25.0,0.2429042904290429
25.0,0.24303630363036305
25.0,0.24316831683168316
25.0,0.2433003300330033
25.0,0.24343234323432345
25.0,0.24356435643564356
25.0,0.2436963696369637
25.0,0.24382838283828384
25.0,0.24396039603960396
25.0,0.2440924092409241
25.0,0.24422442244224424
25.0,0.24435643564356435
25.0,0.2444884488448845
25.0,0.24462046204620463
25.0,0.24475247524752475
25.0,0.2448844884488449
25.0,0.245016501650165
25.0,0.24514851485148514
25.0,0.24528052805280529
25.0,0.2454125412541254
25.0,0.24554455445544554
25.0,0.24567656765676568
25.0,0.2458085808580858
25.0,0.24594059405940594
25.0,0.24607260726072608
25.0,0.2462046204620462
25.0,0.24633663366336633
25.0,0.24646864686468647
25.0,0.2466006600660066
25.0,0.24673267326732673
25.0,0.24686468646864687
25.0,0.24699669966996698
25.0,0.24712871287128713
25.0,0.24726072607260727
25.0,0.24739273927392738
25.0,0.24752475247524752
25.0,0.24765676567656766
25.0,0.24778877887788778
25.0,0.24792079207920792
25.0,0.24805280528052806
25.0,0.24818481848184817
25.0,0.24831683168316832
26.0,0.24844884488448846
26.0,0.24858085808580857
26.0,0.2487128712871287
26.0,0.24884488448844885
26.0,0.24897689768976897
26.0,0.2491089108910891
26.0,0.24924092409240925
26.0,0.24937293729372936
26.0,0.2495049504950495
26.0,0.24963696369636965
26.0,0.24976897689768976
26.0,0.2499009900990099
26.0,0.25003300330033
26.0,0.2501650165016502
26.0,0.2502970297029703
26.0,0.2504290429042904
26.0,0.2505610561056106
26.0,0.2506930693069307
26.0,0.2508250825082508
26.0,0.250957095709571
26.0,0.2510891089108911
26.0,0.2512211221122112
26.0,0.2513531353135314
26.0,0.2514851485148515
26.0,0.2516171617161716
26.0,0.25174917491749177
26.0,0.2518811881188119
26.0,0.252013201320132
26.0,0.25214521452145217
26.0,0.2522772277227723
26.0,0.2524092409240924
26.0,0.25254125412541256
26.0,0.2526732673267327
26.0,0.2528052805280528
26.0,0.25293729372937296
26.0,0.25306930693069307
26.0,0.2532013201320132
26.0,0.25333333333333335
26.0,0.25346534653465347
26.0,0.2535973597359736
26.0,0.25372937293729375
26.0,0.25386138613861386
26.0,0.253993399339934
26.0,0.25412541254125415
26.0,0.25425742574257426
26.0,0.2543894389438944
26.0,0.25452145214521454
26.0,0.25465346534653466
26.0,0.25478547854785477
26.0,0.25491749174917494
26.0,0.25504950495049505
26.0,0.25518151815181517
26.0,0.25531353135313534
26.0,0.25544554455445545
26.0,0.25557755775577556
26.0,0.25570957095709573
26.0,0.25584158415841585
26.0,0.25597359735973596
26.0,0.25610561056105613
26.0,0.25623762376237624
26.0,0.25636963696369636
26.0,0.2565016501650165
26.0,0.25663366336633664
26.0,0.25676567656765675
26.0,0.2568976897689769
26.0,0.25702970297029704
26.0,0.25716171617161715
26.0,0.2572937293729373
26.0,0.25742574257425743
26.0,0.25755775577557755
26.0,0.2576897689768977
26.0,0.25782178217821783
26.0,0.25795379537953794
26.0,0.2580858085808581
26.0,0.2582178217821782
26.0,0.25834983498349834
26.0,0.2584818481848185
26.0,0.2586138613861386
26.0,0.25874587458745874
26.0,0.2588778877887789
26.0,0.259009900990099
26.0,0.25914191419141913
26.0,0.2592739273927393
26.0,0.2594059405940594
26.0,0.25953795379537953
26.0,0.2596699669966997
26.0,0.2598019801980198
26.0,0.2599339933993399
26.0,0.2600660066006601
26.0,0.2601980198019802
26.0,0.2603300330033003
26.0,0.26046204620462043
26.0,0.2605940594059406
26.0,0.2607260726072607
26.0,0.26085808580858083
26.0,0.260990099009901
26.0,0.2611221122112211
26.0,0.2612541254125412
26.0,0.2613861386138614
26.0,0.2615181518151815
26.0,0.2616501650165016
26.0,0.2617821782178218
26.0,0.2619141914191419
26.0,0.262046204620462
26.0,0.2621782178217822
26.0,0.2623102310231023
26.0,0.2624422442244224
26.0,0.2625742574257426
26.0,0.2627062706270627
26.0,0.2628382838283828
26.0,0.262970297029703
26.0,0.2631023102310231
26.0,0.2632343234323432
26.0,0.2633663366336634
26.0,0.2634983498349835
26.0,0.2636303630363036
26.0,0.2637623762376238
26.0,0.2638943894389439
26.0,0.264026402640264
26.0,0.26415841584158417
26.0,0.2642904290429043
26.0,0.2644224422442244
26.0,0.26455445544554457
26.0,0.2646864686468647
26.0,0.2648184818481848
26.0,0.26495049504950496
26.0,0.2650825082508251
26.0,0.2652145214521452
26.0,0.26534653465346536
26.0,0.2654785478547855
26.0,0.2656105610561056
26.0,0.26574257425742576
26.0,0.26587458745874587
26.0,0.266006600660066
26.0,0.26613861386138615
26.0,0.26627062706270627
26.0,0.2664026402640264
26.0,0.26653465346534655
26.0,0.26666666666666666
26.0,0.2667986798679868
26.0,0.26693069306930695
26.0,0.26706270627062706
26.0,0.2671947194719472
26.0,0.26732673267326734
26.0,0.26745874587458746
26.0,0.26759075907590757
26.0,0.26772277227722774
26.0,0.26785478547854785
26.0,0.26798679867986797
26.0,0.26811881188118813
26.0,0.26825082508250825
26.0,0.26838283828382836
26.0,0.26851485148514853
26.0,0.26864686468646864
26.0,0.26877887788778876
26.0,0.2689108910891089
26.0,0.26904290429042904
26.0,0.26917491749174915
26.0,0.2693069306930693
26.0,0.26943894389438944
26.0,0.26957095709570955
26.0,0.2697029702970297
26.0,0.26983498349834983
26.0,0.26996699669966995
26.0,0.2700990099009901
26.0,0.27023102310231023
26.0,0.27036303630363034
26.0,0.2704950495049505
26.0,0.2706270627062706
26.0,0.27075907590759074
26.0,0.2708910891089109
26.0,0.271023102310231
26.0,0.27115511551155114
26.0,0.2712871287128713
26.0,0.2714191419141914
26.0,0.27155115511551153
26.0,0.2716831683168317
26.0,0.2718151815181518
26.0,0.27194719471947193
26.0,0.2720792079207921
26.0,0.2722112211221122
26.0,0.2723432343234323
26.0,0.2724752475247525
26.0,0.2726072607260726
26.0,0.2727392739273927
26.0,0.2728712871287129
26.0,0.273003300330033
26.0,0.2731353135313531
26.0,0.2732673267326733
26.0,0.2733993399339934
26.0,0.2735313531353135
26.0,0.2736633663366337
26.0,0.2737953795379538
26.0,0.2739273927392739
26.0,0.2740594059405941
26.0,0.2741914191419142
26.0,0.2743234323432343
26.0,0.2744554455445545
26.0,0.2745874587458746
26.0,0.2747194719471947
26.0,0.2748514851485149
26.0,0.274983498349835
26.0,0.2751155115511551
26.0,0.27524752475247527
26.0,0.2753795379537954
26.0,0.2755115511551155
26.0,0.27564356435643567
26.0,0.2757755775577558
26.0,0.2759075907590759
26.0,0.27603960396039606
26.0,0.2761716171617162
26.0,0.2763036303630363
26.0,0.27643564356435646
26.0,0.2765676567656766
26.0,0.2766996699669967
26.0,0.27683168316831686
26.0,0.27696369636963697
26.0,0.2770957095709571
26.0,0.27722772277227725
26.0,0.27735973597359737
26.0,0.2774917491749175
26.0,0.27762376237623765
26.0,0.27775577557755776
26.0,0.2778877887788779
26.0,0.27801980198019804
26.0,0.27815181518151816
26.0,0.27828382838283827
26.0,0.27841584158415844
26.0,0.27854785478547855
26.0,0.27867986798679867
26.0,0.27881188118811884
26.0,0.27894389438943895
26.0,0.27907590759075906
26.0,0.27920792079207923
26.0,0.27933993399339935
26.0,0.27947194719471946
26.0,0.27960396039603963
26.0,0.27973597359735974
26.0,0.27986798679867986
26.0,0.28
26.0,0.28013201320132014
26.0,0.28026402640264025
26.0,0.2803960396039604
26.0,0.28052805280528054
26.0,0.28066006600660065
26.0,0.2807920792079208
26.0,0.28092409240924093
26.0,0.28105610561056105
26.0,0.2811881188118812
26.0,0.28132013201320133
26.0,0.28145214521452144
26.0,0.28158415841584156
26.0,0.2817161716171617
26.0,0.28184818481848184
26.0,0.28198019801980195
26.0,0.2821122112211221
26.0,0.28224422442244224
26.0,0.28237623762376235
26.0,0.2825082508250825
26.0,0.28264026402640263
26.0,0.28277227722772275
26.0,0.2829042904290429
26.0,0.28303630363036303
26.0,0.28316831683168314
26.0,0.2833003300330033
26.0,0.2834323432343234
26.0,0.28356435643564354
26.0,0.2836963696369637
26.0,0.2838283828382838
26.0,0.28396039603960394
26.0,0.2840924092409241
26.0,0.2842244224422442
26.0,0.28435643564356433
26.0,0.2844884488448845
26.0,0.2846204620462046
26.0,0.28475247524752473
26.0,0.2848844884488449
26.0,0.285016501650165
26.0,0.2851485148514851
26.0,0.2852805280528053
26.0,0.2854125412541254
26.0,0.2855445544554455
26.0,0.2856765676567657
26.0,0.2858085808580858
26.0,0.2859405940594059
26.0,0.2860726072607261
26.0,0.2862046204620462
26.0,0.2863366336633663
26.0,0.2864686468646865
26.0,0.2866006600660066
26.0,0.2867326732673267
26.0,0.2868646864686469
26.0,0.286996699669967
26.0,0.2871287128712871
26.0,0.2872607260726073
26.0,0.2873927392739274
26.0,0.2875247524752475
26.0,0.28765676567656767
26.0,0.2877887788778878
27.0,0.2879207920792079
27.0,0.28805280528052807
27.0,0.2881848184818482
27.0,0.2883168316831683
27.0,0.28844884488448846
27.0,0.2885808580858086
27.0,0.2887128712871287
27.0,0.28884488448844886
27.0,0.288976897689769
27.0,0.2891089108910891
27.0,0.28924092409240926
27.0,0.28937293729372937
27.0,0.2895049504950495
27.0,0.28963696369636965
27.0,0.28976897689768977
27.0,0.2899009900990099
27.0,0.29003300330033005
27.0,0.29016501650165016
27.0,0.2902970297029703
27.0,0.29042904290429045
27.0,0.29056105610561056
27.0,0.2906930693069307
27.0,0.29082508250825084
27.0,0.29095709570957096
27.0,0.29108910891089107
27.0,0.29122112211221124
27.0,0.29135313531353135
27.0,0.29148514851485147
27.0,0.29161716171617164
27.0,0.29174917491749175
27.0,0.29188118811881186
27.0,0.29201320132013203
27.0,0.29214521452145215
27.0,0.29227722772277226
27.0,0.29240924092409243
27.0,0.29254125412541254
27.0,0.29267326732673266
27.0,0.2928052805280528
27.0,0.29293729372937294
27.0,0.29306930693069305
27.0,0.2932013201320132
27.0,0.29333333333333333
27.0,0.29346534653465345
27.0,0.2935973597359736
27.0,0.29372937293729373
27.0,0.29386138613861384
27.0,0.293993399339934
27.0,0.2941254125412541
27.0,0.29425742574257424
27.0,0.2943894389438944
27.0,0.2945214521452145
27.0,0.29465346534653464
27.0,0.2947854785478548
27.0,0.2949174917491749
27.0,0.29504950495049503
27.0,0.2951815181518152
27.0,0.2953135313531353
27.0,0.29544554455445543
27.0,0.2955775577557756
27.0,0.2957095709570957
27.0,0.2958415841584158
27.0,0.295973597359736
27.0,0.2961056105610561
27.0,0.2962376237623762
27.0,0.2963696369636964
27.0,0.2965016501650165
27.0,0.2966336633663366
27.0,0.2967656765676568
27.0,0.2968976897689769
27.0,0.297029702970297
27.0,0.2971617161716172
27.0,0.2972937293729373
27.0,0.2974257425742574
27.0,0.2975577557755776
27.0,0.2976897689768977
27.0,0.2978217821782178
27.0,0.297953795379538
27.0,0.2980858085808581
27.0,0.2982178217821782
27.0,0.2983498349834984
27.0,0.2984818481848185
27.0,0.2986138613861386
27.0,0.29874587458745877
27.0,0.2988778877887789
27.0,0.299009900990099
27.0,0.29914191419141917
27.0,0.2992739273927393
27.0,0.2994059405940594
27.0,0.29953795379537956
27.0,0.2996699669966997
27.0,0.2998019801980198
27.0,0.29993399339933996
27.0,0.3000660066006601
27.0,0.3001980198019802
27.0,0.30033003300330036
27.0,0.30046204620462047
27.0,0.3005940594059406
27.0,0.30072607260726075
27.0,0.30085808580858087
27.0,0.300990099009901
27.0,0.30112211221122115
27.0,0.30125412541254126
27.0,0.3013861386138614
27.0,0.30151815181518155
27.0,0.30165016501650166
27.0,0.3017821782178218
27.0,0.30191419141914194
27.0,0.30204620462046206
27.0,0.30217821782178217
27.0,0.3023102310231023
27.0,0.30244224422442245
27.0,0.30257425742574257
27.0,0.3027062706270627
27.0,0.30283828382838285
27.0,0.30297029702970296
27.0,0.3031023102310231
27.0,0.30323432343234324
27.0,0.30336633663366336
27.0,0.30349834983498347
27.0,0.30363036303630364
27.0,0.30376237623762375
27.0,0.30389438943894387
27.0,0.30402640264026404
27.0,0.30415841584158415
27.0,0.30429042904290426
27.0,0.30442244224422443
27.0,0.30455445544554455
27.0,0.30468646864686466
27.0,0.30481848184818483
27.0,0.30495049504950494
27.0,0.30508250825082506
27.0,0.3052145214521452
27.0,0.30534653465346534
27.0,0.30547854785478545
27.0,0.3056105610561056
27.0,0.30574257425742574
27.0,0.30587458745874585
27.0,0.306006600660066
27.0,0.30613861386138613
27.0,0.30627062706270625
27.0,0.3064026402640264
27.0,0.30653465346534653
27.0,0.30666666666666664
27.0,0.3067986798679868
27.0,0.3069306930693069
27.0,0.30706270627062704
27.0,0.3071947194719472
27.0,0.3073267326732673
27.0,0.30745874587458744
27.0,0.3075907590759076
27.0,0.3077227722772277
27.0,0.30785478547854783
27.0,0.307986798679868
27.0,0.3081188118811881
27.0,0.30825082508250823
27.0,0.3083828382838284
27.0,0.3085148514851485
27.0,0.3086468646864686
27.0,0.3087788778877888
27.0,0.3089108910891089
27.0,0.309042904290429
27.0,0.3091749174917492
27.0,0.3093069306930693
27.0,0.3094389438943894
27.0,0.3095709570957096
27.0,0.3097029702970297
27.0,0.3098349834983498
27.0,0.30996699669967
27.0,0.3100990099009901
27.0,0.3102310231023102
27.0,0.3103630363036304
27.0,0.3104950495049505
27.0,0.3106270627062706
27.0,0.3107590759075908
27.0,0.3108910891089109
27.0,0.311023102310231
27.0,0.3111551155115512
27.0,0.3112871287128713
27.0,0.3114191419141914
27.0,0.31155115511551157
27.0,0.3116831683168317
27.0,0.3118151815181518
27.0,0.31194719471947197
27.0,0.3120792079207921
27.0,0.3122112211221122
27.0,0.31234323432343236
27.0,0.3124752475247525
27.0,0.3126072607260726
27.0,0.31273927392739276
27.0,0.31287128712871287
27.0,0.313003300330033
27.0,0.31313531353135315
27.0,0.31326732673267327
27.0,0.3133993399339934
27.0,0.31353135313531355
27.0,0.31366336633663366
27.0,0.3137953795379538
27.0,0.31392739273927395
27.0,0.31405940594059406
27.0,0.3141914191419142
27.0,0.31432343234323434
27.0,0.31445544554455446
27.0,0.31458745874587457
27.0,0.31471947194719474
27.0,0.31485148514851485
27.0,0.31498349834983497
27.0,0.31511551155115514
27.0,0.31524752475247525
27.0,0.31537953795379536
27.0,0.31551155115511553
27.0,0.31564356435643565
27.0,0.31577557755775576
27.0,0.31590759075907593
27.0,0.31603960396039604
27.0,0.31617161716171616
27.0,0.3163036303630363
27.0,0.31643564356435644
27.0,0.31656765676567655
27.0,0.3166996699669967
27.0,0.31683168316831684
27.0,0.31696369636963695
27.0,0.3170957095709571
27.0,0.31722772277227723
27.0,0.31735973597359735
27.0,0.3174917491749175
27.0,0.31762376237623763
27.0,0.31775577557755774
27.0,0.3178877887788779
27.0,0.318019801980198
27.0,0.31815181518151814
27.0,0.3182838283828383
27.0,0.3184158415841584
27.0,0.31854785478547853
27.0,0.3186798679867987
27.0,0.3188118811881188
27.0,0.31894389438943893
27.0,0.3190759075907591
27.0,0.3192079207920792
27.0,0.3193399339933993
27.0,0.3194719471947195
27.0,0.3196039603960396
27.0,0.3197359735973597
27.0,0.3198679867986799
27.0,0.32
27.0,0.3201320132013201
27.0,0.3202640264026403
27.0,0.3203960396039604
27.0,0.3205280528052805
27.0,0.3206600660066007
27.0,0.3207920792079208
27.0,0.3209240924092409
27.0,0.3210561056105611
27.0,0.3211881188118812
27.0,0.3213201320132013
27.0,0.3214521452145215
27.0,0.3215841584158416
27.0,0.3217161716171617
27.0,0.3218481848184819
27.0,0.321980198019802
27.0,0.3221122112211221
27.0,0.32224422442244227
27.0,0.3223762376237624
27.0,0.3225082508250825
27.0,0.32264026402640267
27.0,0.3227722772277228
27.0,0.3229042904290429
27.0,0.323036303630363
27.0,0.3231683168316832
27.0,0.3233003300330033
27.0,0.3234323432343234
27.0,0.3235643564356436
27.0,0.3236963696369637
27.0,0.3238283828382838
27.0,0.32396039603960397
27.0,0.3240924092409241
27.0,0.3242244224422442
27.0,0.32435643564356437
27.0,0.3244884488448845
27.0,0.3246204620462046
27.0,0.32475247524752476
27.0,0.3248844884488449
27.0,0.325016501650165
27.0,0.32514851485148516
27.0,0.3252805280528053
27.0,0.3254125412541254
27.0,0.32554455445544556
27.0,0.32567656765676567
27.0,0.3258085808580858
27.0,0.32594059405940595
27.0,0.32607260726072607
27.0,0.3262046204620462
27.0,0.32633663366336635
27.0,0.32646864686468646
27.0,0.3266006600660066
27.0,0.32673267326732675
27.0,0.32686468646864686
27.0,0.326996699669967
28.0,0.32712871287128714
28.0,0.32726072607260726
28.0,0.32739273927392737
28.0,0.32752475247524754
28.0,0.32765676567656765
28.0,0.32778877887788777
28.0,0.32792079207920793
28.0,0.32805280528052805
28.0,0.32818481848184816
28.0,0.32831683168316833
28.0,0.32844884488448844
28.0,0.32858085808580856
28.0,0.3287128712871287
28.0,0.32884488448844884
28.0,0.32897689768976895
28.0,0.3291089108910891
28.0,0.32924092409240924
28.0,0.32937293729372935
28.0,0.3295049504950495
28.0,0.32963696369636963
28.0,0.32976897689768975
28.0,0.3299009900990099
28.0,0.33003300330033003
28.0,0.33016501650165014
28.0,0.3302970297029703
28.0,0.3304290429042904
28.0,0.33056105610561054
28.0,0.3306930693069307
28.0,0.3308250825082508
28.0,0.33095709570957094
28.0,0.3310891089108911
28.0,0.3312211221122112
28.0,0.33135313531353133
28.0,0.3314851485148515
28.0,0.3316171617161716
28.0,0.33174917491749173
28.0,0.3318811881188119
28.0,0.332013201320132
28.0,0.3321452145214521
28.0,0.3322772277227723
28.0,0.3324092409240924
28.0,0.3325412541254125
28.0,0.3326732673267327
28.0,0.3328052805280528
28.0,0.3329372937293729
28.0,0.3330693069306931
28.0,0.3332013201320132
28.0,0.3333333333333333
28.0,0.3334653465346535
28.0,0.3335973597359736
28.0,0.3337293729372937
28.0,0.3338613861386139
28.0,0.333993399339934
28.0,0.3341254125412541
28.0,0.3342574257425743
28.0,0.3343894389438944
28.0,0.3345214521452145
28.0,0.3346534653465347
28.0,0.3347854785478548
28.0,0.3349174917491749
28.0,0.33504950495049507
28.0,0.3351815181518152
28.0,0.3353135313531353
28.0,0.33544554455445547
28.0,0.3355775577557756
28.0,0.3357095709570957
28.0,0.33584158415841586
28.0,0.335973597359736
28.0,0.3361056105610561
28.0,0.33623762376237626
28.0,0.3363696369636964
28.0,0.3365016501650165
28.0,0.33663366336633666
28.0,0.33676567656765677
28.0,0.3368976897689769
28.0,0.33702970297029705
28.0,0.33716171617161717
28.0,0.3372937293729373
28.0,0.33742574257425745
28.0,0.33755775577557756
28.0,0.3376897689768977
28.0,0.33782178217821784
28.0,0.33795379537953796
28.0,0.33808580858085807
28.0,0.33821782178217824
28.0,0.33834983498349835
28.0,0.33848184818481847
28.0,0.33861386138613864
28.0,0.33874587458745875
28.0,0.33887788778877886
28.0,0.33900990099009903
28.0,0.33914191419141915
28.0,0.33927392739273926
28.0,0.33940594059405943
28.0,0.33953795379537954
28.0,0.33966996699669966
28.0,0.3398019801980198
28.0,0.33993399339933994
28.0,0.34006600660066005
28.0,0.3401980198019802
28.0,0.34033003300330034
28.0,0.34046204620462045
28.0,0.3405940594059406
28.0,0.34072607260726073
28.0,0.34085808580858085
28.0,0.340990099009901
28.0,0.34112211221122113
28.0,0.34125412541254124
28.0,0.3413861386138614
28.0,0.3415181518151815
28.0,0.34165016501650164
28.0,0.3417821782178218
28.0,0.3419141914191419
28.0,0.34204620462046204
28.0,0.3421782178217822
28.0,0.3423102310231023
28.0,0.34244224422442243
28.0,0.3425742574257426
28.0,0.3427062706270627
28.0,0.34283828382838283
28.0,0.342970297029703
28.0,0.3431023102310231
28.0,0.3432343234323432
28.0,0.3433663366336634
28.0,0.3434983498349835
28.0,0.3436303630363036
28.0,0.34376237623762373
28.0,0.3438943894389439
28.0,0.344026402640264
28.0,0.34415841584158413
28.0,0.3442904290429043
28.0,0.3444224422442244
28.0,0.3445544554455445
28.0,0.3446864686468647
28.0,0.3448184818481848
28.0,0.3449504950495049
28.0,0.3450825082508251
28.0,0.3452145214521452
28.0,0.3453465346534653
28.0,0.3454785478547855
28.0,0.3456105610561056
28.0,0.3457425742574257
28.0,0.3458745874587459
28.0,0.346006600660066
28.0,0.3461386138613861
28.0,0.3462706270627063
28.0,0.3464026402640264
28.0,0.3465346534653465
28.0,0.3466666666666667
28.0,0.3467986798679868
28.0,0.3469306930693069
28.0,0.3470627062706271
28.0,0.3471947194719472
28.0,0.3473267326732673
28.0,0.34745874587458747
28.0,0.3475907590759076
28.0,0.3477227722772277
28.0,0.34785478547854787
28.0,0.347986798679868
28.0,0.3481188118811881
28.0,0.34825082508250826
28.0,0.3483828382838284
28.0,0.3485148514851485
28.0,0.34864686468646866
28.0,0.3487788778877888
28.0,0.3489108910891089
28.0,0.34904290429042906
28.0,0.34917491749174917
28.0,0.3493069306930693
28.0,0.34943894389438945
28.0,0.34957095709570957
28.0,0.3497029702970297
28.0,0.34983498349834985
28.0,0.34996699669966996
28.0,0.3500990099009901
28.0,0.35023102310231025
28.0,0.35036303630363036
28.0,0.3504950495049505
28.0,0.35062706270627064
28.0,0.35075907590759076
28.0,0.35089108910891087
28.0,0.35102310231023104
28.0,0.35115511551155115
28.0,0.35128712871287127
28.0,0.35141914191419144
28.0,0.35155115511551155
28.0,0.35168316831683166
28.0,0.35181518151815183
28.0,0.35194719471947195
28.0,0.35207920792079206
28.0,0.35221122112211223
28.0,0.35234323432343234
28.0,0.35247524752475246
28.0,0.3526072607260726
28.0,0.35273927392739274
28.0,0.35287128712871285
28.0,0.353003300330033
28.0,0.35313531353135313
28.0,0.35326732673267325
28.0,0.3533993399339934
28.0,0.35353135313531353
28.0,0.35366336633663364
28.0,0.3537953795379538
28.0,0.3539273927392739
28.0,0.35405940594059404
28.0,0.3541914191419142
28.0,0.3543234323432343
28.0,0.35445544554455444
28.0,0.3545874587458746
28.0,0.3547194719471947
28.0,0.35485148514851483
28.0,0.354983498349835
28.0,0.3551155115511551
28.0,0.35524752475247523
28.0,0.3553795379537954
28.0,0.3555115511551155
28.0,0.3556435643564356
28.0,0.3557755775577558
28.0,0.3559075907590759
28.0,0.356039603960396
28.0,0.3561716171617162
28.0,0.3563036303630363
28.0,0.3564356435643564
28.0,0.3565676567656766
28.0,0.3566996699669967
28.0,0.3568316831683168
28.0,0.356963696369637
28.0,0.3570957095709571
28.0,0.3572277227722772
28.0,0.3573597359735974
28.0,0.3574917491749175
28.0,0.3576237623762376
28.0,0.3577557755775578
28.0,0.3578877887788779
28.0,0.358019801980198
28.0,0.3581518151815182
29.0,0.3582838283828383
29.0,0.3584158415841584
29.0,0.35854785478547857
29.0,0.3586798679867987
29.0,0.3588118811881188
29.0,0.35894389438943897
29.0,0.3590759075907591
29.0,0.3592079207920792
29.0,0.35933993399339936
29.0,0.3594719471947195
29.0,0.3596039603960396
29.0,0.35973597359735976
29.0,0.3598679867986799
29.0,0.36
29.0,0.36013201320132016
29.0,0.36026402640264027
29.0,0.3603960396039604
29.0,0.36052805280528055
29.0,0.36066006600660067
29.0,0.3607920792079208
29.0,0.36092409240924095
29.0,0.36105610561056106
29.0,0.3611881188118812
29.0,0.36132013201320134
29.0,0.36145214521452146
29.0,0.36158415841584157
29.0,0.36171617161716174
29.0,0.36184818481848186
29.0,0.36198019801980197
29.0,0.36211221122112214
29.0,0.36224422442244225
29.0,0.36237623762376237
29.0,0.36250825082508253
29.0,0.36264026402640265
29.0,0.36277227722772276
29.0,0.36290429042904293
29.0,0.36303630363036304
29.0,0.36316831683168316
29.0,0.3633003300330033
29.0,0.36343234323432344
29.0,0.36356435643564355
29.0,0.3636963696369637
29.0,0.36382838283828384
29.0,0.36396039603960395
29.0,0.3640924092409241
29.0,0.36422442244224423
29.0,0.36435643564356435
29.0,0.3644884488448845
29.0,0.36462046204620463
29.0,0.36475247524752474
29.0,0.36488448844884486
29.0,0.365016501650165
29.0,0.36514851485148514
29.0,0.36528052805280525
29.0,0.3654125412541254
29.0,0.36554455445544554
29.0,0.36567656765676565
29.0,0.3658085808580858
29.0,0.36594059405940593
29.0,0.36607260726072605
29.0,0.3662046204620462
29.0,0.36633663366336633
29.0,0.36646864686468644
29.0,0.3666006600660066
29.0,0.3667326732673267
29.0,0.36686468646864684
29.0,0.366996699669967
29.0,0.3671287128712871
29.0,0.36726072607260724
29.0,0.3673927392739274
29.0,0.3675247524752475
29.0,0.36765676567656763
29.0,0.3677887788778878
29.0,0.3679207920792079
29.0,0.36805280528052803
29.0,0.3681848184818482
29.0,0.3683168316831683
29.0,0.3684488448844884
29.0,0.3685808580858086
29.0,0.3687128712871287
29.0,0.3688448844884488
29.0,0.368976897689769
29.0,0.3691089108910891
29.0,0.3692409240924092
29.0,0.3693729372937294
29.0,0.3695049504950495
29.0,0.3696369636963696
29.0,0.3697689768976898
29.0,0.3699009900990099
29.0,0.37003300330033
29.0,0.3701650165016502
29.0,0.3702970297029703
29.0,0.3704290429042904
29.0,0.3705610561056106
29.0,0.3706930693069307
29.0,0.3708250825082508
29.0,0.37095709570957097
29.0,0.3710891089108911
29.0,0.3712211221122112
29.0,0.37135313531353137
29.0,0.3714851485148515
29.0,0.3716171617161716
29.0,0.37174917491749176
29.0,0.3718811881188119
29.0,0.372013201320132
29.0,0.37214521452145216
29.0,0.3722772277227723
29.0,0.3724092409240924
29.0,0.37254125412541256
29.0,0.37267326732673267
29.0,0.3728052805280528
29.0,0.37293729372937295
29.0,0.37306930693069307
29.0,0.3732013201320132
29.0,0.37333333333333335
29.0,0.37346534653465346
29.0,0.3735973597359736
29.0,0.37372937293729375
29.0,0.37386138613861386
29.0,0.373993399339934
29.0,0.37412541254125414
29.0,0.37425742574257426
29.0,0.37438943894389437
29.0,0.37452145214521454
29.0,0.37465346534653465
29.0,0.37478547854785477
29.0,0.37491749174917494
29.0,0.37504950495049505
29.0,0.37518151815181516
29.0,0.37531353135313533
29.0,0.37544554455445545
29.0,0.37557755775577556
29.0,0.37570957095709573
29.0,0.37584158415841584
29.0,0.37597359735973596
29.0,0.3761056105610561
29.0,0.37623762376237624
29.0,0.37636963696369635
29.0,0.3765016501650165
29.0,0.37663366336633664
29.0,0.37676567656765675
29.0,0.3768976897689769
29.0,0.37702970297029703
29.0,0.37716171617161715
29.0,0.3772937293729373
29.0,0.37742574257425743
29.0,0.37755775577557754
29.0,0.3776897689768977
29.0,0.3778217821782178
29.0,0.37795379537953794
29.0,0.3780858085808581
29.0,0.3782178217821782
29.0,0.37834983498349833
29.0,0.3784818481848185
29.0,0.3786138613861386
29.0,0.37874587458745873
29.0,0.3788778877887789
29.0,0.379009900990099
29.0,0.3791419141914191
29.0,0.3792739273927393
29.0,0.3794059405940594
29.0,0.3795379537953795
29.0,0.3796699669966997
29.0,0.3798019801980198
29.0,0.3799339933993399
29.0,0.3800660066006601
29.0,0.3801980198019802
29.0,0.3803300330033003
29.0,0.3804620462046205
29.0,0.3805940594059406
29.0,0.3807260726072607
29.0,0.3808580858085809
29.0,0.380990099009901
29.0,0.3811221122112211
29.0,0.3812541254125413
29.0,0.3813861386138614
29.0,0.3815181518151815
29.0,0.3816501650165017
29.0,0.3817821782178218
29.0,0.3819141914191419
29.0,0.38204620462046207
29.0,0.3821782178217822
29.0,0.3823102310231023
29.0,0.38244224422442247
29.0,0.3825742574257426
29.0,0.3827062706270627
29.0,0.38283828382838286
29.0,0.382970297029703
29.0,0.3831023102310231
29.0,0.38323432343234326
29.0,0.3833663366336634
29.0,0.3834983498349835
29.0,0.38363036303630366
29.0,0.38376237623762377
29.0,0.3838943894389439
29.0,0.38402640264026405
29.0,0.38415841584158417
29.0,0.3842904290429043
29.0,0.38442244224422445
29.0,0.38455445544554456
29.0,0.3846864686468647
29.0,0.38481848184818485
29.0,0.38495049504950496
29.0,0.3850825082508251
29.0,0.38521452145214524
