prefill_e2e_time_normalized,cdf
0.00013898579345550388,0.2550693703308431
0.00013903524086344987,0.2554251156172181
0.00013924310042057186,0.25578086090359303
0.00013950518041383475,0.256136606189968
0.00013960100477561355,0.2564923514763429
0.00013965803373139352,0.2568480967627179
0.00014065526193007827,0.25720384204909286
0.0001406989904353395,0.2575595873354678
0.00014072693011257797,0.25791533262184274
0.00014075578656047583,0.25827107790821774
0.00014090265904087573,0.2586268231945927
0.00014091032790020108,0.2589825684809676
0.0001409338292432949,0.25933831376734257
0.0001410270488122478,0.25969405905371756
0.00014110826305113733,0.2600498043400925
0.00014117527462076396,0.26040554962646745
0.00014181938604451716,0.2607612949128424
0.00014199073484633118,0.2611170401992174
0.00014206049672793597,0.26147278548559233
0.00014228021609596908,0.26182853077196727
0.00014230169472284615,0.2621842760583422
0.00014233820547815412,0.26254002134471716
0.000142670251079835,0.26289576663109215
0.00014317772001959383,0.2632515119174671
0.00014325689699035138,0.26360725720384204
0.00014340529742185026,0.263963002490217
0.00014340553025249392,0.264318747776592
0.0001434121368220076,0.2646744930629669
0.0001435762969776988,0.26503023834934186
0.0001435900485375896,0.2653859836357168
0.00014362625370267779,0.2657417289220918
0.0001437400351278484,0.26609747420846674
0.00014396454207599163,0.2664532194948417
0.00014399789506569505,0.26680896478121663
0.00014443961845245212,0.2671647100675916
0.0001444478693883866,0.26752045535396657
0.00014447487774305046,0.2678762006403415
0.0001445798552595079,0.26823194592671645
0.00014464215200860053,0.26858769121309145
0.0001446594687877223,0.2689434364994664
0.00014470191672444344,0.26929918178584134
0.00014482374535873532,0.2696549270722163
0.0001449486444471404,0.2700106723585913
0.00014495699724648148,0.2703664176449662
0.0001450249837944284,0.27072216293134116
0.0001450268755434081,0.2710779082177161
0.00014505474246107042,0.27143365350409104
0.00014512041525449604,0.27178939879046604
0.00014518505486194044,0.272145144076841
0.00014529313193634152,0.2725008893632159
0.00014530944463331252,0.27285663464959087
0.00014533373177982867,0.27321237993596587
0.00014590169303119183,0.2735681252223408
0.0001460058119846508,0.27392387050871575
0.00014608283527195454,0.2742796157950907
0.00014611217193305492,0.2746353610814657
0.00014621093578170985,0.27499110636784063
0.00014642458700109273,0.2753468516542156
0.00014643413305748254,0.2757025969405905
0.00014656643907073885,0.2760583422269655
0.0001467221591155976,0.27641408751334046
0.00014688220107927918,0.2767698327997154
0.00014696334255859256,0.27712557808609034
0.00014696360449306667,0.27748132337246534
0.0001469894195906818,0.2778370686588403
0.0001470723800593987,0.2781928139452152
0.00014708326489198953,0.27854855923159016
0.00014710830873809755,0.27890430451796516
0.0001471854338888079,0.2792600498043401
0.00014733703574165702,0.27961579509071505
0.00014743200154043734,0.27997154037709
0.00014745818043593317,0.280327285663465
0.00014757270400878042,0.28068303094983993
0.00014757565804757178,0.28103877623621487
0.00014768079563509673,0.2813945215225898
0.0001477788609918207,0.28175026680896476
0.00014778552576899529,0.28210601209533975
0.0001477955811424181,0.2824617573817147
0.00014784846280235797,0.28281750266808964
0.00014796023606322706,0.2831732479544646
0.0001479613856645301,0.2835289932408396
0.00014808181731496006,0.2838847385272145
0.00014812468725722283,0.28424048381358946
0.00014817070041317493,0.2845962290999644
0.00014820964133832604,0.2849519743863394
0.00014827818085905164,0.28530771967271434
0.0001482934458181262,0.2856634649590893
0.0001483664964325726,0.28601921024546423
0.0001485056709498167,0.2863749555318392
0.0001485073153162375,0.28673070081821417
0.00014852365711703897,0.2870864461045891
0.00014858375652693212,0.28744219139096405
0.00014877536159474403,0.28779793667733905
0.00014881030074320734,0.288153681963714
0.00014883713447488844,0.28850942725008893
0.00014892213221173733,0.2888651725364639
0.00014901108806952834,0.2892209178228389
0.0001490990980528295,0.2895766631092138
0.00014913453196641058,0.28993240839558876
0.00014923937851563096,0.2902881536819637
0.00014954220387153327,0.29064389896833864
0.00014965201262384653,0.29099964425471364
0.00014966864546295255,0.2913553895410886
0.0001496963668614626,0.2917111348274635
0.00014970649499446154,0.29206688011383847
0.00014973409997764975,0.29242262540021347
0.00014983252913225442,0.2927783706865884
0.00014983760775066912,0.29313411597296335
0.0001504426181782037,0.2934898612593383
0.00015046916087158024,0.2938456065457133
0.00015048726345412433,0.29420135183208823
0.0001504952524555847,0.2945570971184632
0.0001505143300164491,0.2949128424048381
0.00015054638788569719,0.2952685876912131
0.00015070218069013208,0.29562433297758806
0.00015083086327649653,0.295980078263963
0.00015088393411133438,0.29633582355033794
0.0001510365545982495,0.29669156883671294
0.00015104790509212762,0.2970473141230879
0.00015106768114492297,0.2974030594094628
0.00015115475980564952,0.29775880469583776
0.0001511681912234053,0.29811454998221276
0.0001512054877821356,0.2984702952685877
0.00015126593643799424,0.29882604055496265
0.00015130122483242303,0.2991817858413376
0.00015130496467463672,0.29953753112771253
0.00015131186228245497,0.29989327641408753
0.0001513917959528044,0.30024902170046247
0.00015149945102166384,0.3006047669868374
0.00015160912880674005,0.30096051227321235
0.00015171999984886497,0.30131625755958735
0.00015176493616309017,0.3016720028459623
0.00015176704619079828,0.30202774813233724
0.00015191333659458905,0.3023834934187122
0.00015212090511340648,0.3027392387050872
0.00015227370022330433,0.3030949839914621
0.0001522833772469312,0.30345072927783706
0.00015250672004185617,0.303806474564212
0.00015267975686583668,0.304162219850587
0.00015286933921743184,0.30451796513696194
0.00015287220594473183,0.3048737104233369
0.00015302353131119162,0.3052294557097118
0.00015315748169086874,0.3055852009960868
0.0001531771558802575,0.30594094628246177
0.00015322930994443595,0.3062966915688367
0.00015346698637586087,0.30665243685521165
0.0001535247138235718,0.30700818214158665
0.00015369412722066045,0.3073639274279616
0.00015383603749796748,0.30771967271433653
0.00015399992116726935,0.3080754180007115
0.00015415161033160985,0.3084311632870864
0.0001543068210594356,0.3087869085734614
0.00015447691839653999,0.30914265385983636
0.00015456041728612036,0.3094983991462113
0.0001545957784401253,0.30985414443258624
0.00015472240920644253,0.31020988971896124
0.00015475807595066726,0.3105656350053362
0.0001549483567941934,0.3109213802917111
0.00015530527161899954,0.31127712557808607
0.00015542061009909958,0.31163287086446106
0.00015551713295280933,0.311988616150836
0.00015567726222798228,0.31234436143721095
0.00015577413432765752,0.3127001067235859
0.00015594222350046039,0.3130558520099609
0.0001560136879561469,0.31341159729633583
0.00015602848725393414,0.3137673425827108
0.00015615054871886969,0.3141230878690857
0.000156279988004826,0.3144788331554607
0.00015637834439985454,0.31483457844183566
0.00015642606012988836,0.3151903237282106
0.00015644032100681216,0.31554606901458554
0.0001564552658237517,0.31590181430096054
0.00015652296133339405,0.3162575595873355
0.00015654228627681732,0.3166133048737104
0.00015716982306912541,0.31696905016008536
0.00015717097267042845,0.31732479544646036
0.00015723227988928556,0.3176805407328353
0.00015736630302853882,0.31803628601921025
0.00015739192895125598,0.3183920313055852
0.00015748947043903172,0.31874777659196013
0.00015750288730487227,0.31910352187833513
0.00015761486429255456,0.31945926716471007
0.0001577295333845541,0.319815012451085
0.0001577383663970977,0.32017075773745995
0.00015784667630214244,0.32052650302383495
0.00015786990115884691,0.3208822483102099
0.00015790689212735742,0.32123799359658484
0.00015793136844877154,0.3215937388829598
0.00015813065692782402,0.3219494841693348
0.00015813714708201587,0.3223052294557097
0.00015834135410841554,0.32266097474208466
0.00015838549006730318,0.3230167200284596
0.0001584923011250794,0.3233724653148346
0.00015860324492678046,0.32372821060120954
0.00015868434275034815,0.3240839558875845
0.00015890672511886805,0.3244397011739594
0.00015897642879281193,0.3247954464603344
0.0001591268228366971,0.32515119174670937
0.00015913818788249046,0.3255069370330843
0.00015914310642983764,0.32586268231945925
0.0001591874606674537,0.32621842760583425
0.00015921247540973127,0.3265741728922092
0.000159230490680784,0.32692991817858413
0.00015950680244714022,0.3272856634649591
0.00015957761206664145,0.327641408751334
0.000159603645442985,0.327997154037709
0.00015963074110914022,0.32835289932408396
0.00015974891721270978,0.3287086446104589
0.00015977001748979092,0.32906438989683384
0.00016030215192586184,0.32942013518320884
0.00016050237172748893,0.3297758804695838
0.00016065392992459238,0.3301316257559587
0.00016081954527180642,0.33048737104233367
0.00016087178664747626,0.33084311632870866
0.00016096257604658604,0.3311988616150836
0.00016097535262815654,0.33155460690145855
0.00016136431077029556,0.3319103521878335
0.0001615208893781528,0.3322660974742085
0.00016159602091647685,0.33262184276058343
0.0001618017558939755,0.3329775880469584
0.00016187953588087112,0.3333333333333333
0.0001621939445612952,0.3336890786197083
0.00016225330182351172,0.33404482390608325
0.0001624436117708683,0.3344005691924582
0.00016262395365629345,0.33475631447883314
0.00016267741739284247,0.33511205976520814
0.0001627395540708676,0.3354678050515831
0.00016280679847113788,0.335823550337958
0.0001629196194699034,0.33617929562433296
0.0001629275211598724,0.3365350409107079
0.00016358389984816313,0.3368907861970829
0.000163822784088552,0.33724653148345785
0.00016385495837312192,0.3376022767698328
0.000163900651386939,0.33795802205620773
0.0001640341361053288,0.3383137673425827
0.00016419087478425354,0.33866951262895767
0.0001642385177547112,0.3390252579153326
0.0001644853182369843,0.33938100320170755
0.00016466279339510947,0.33973674848808255
0.00016468572721350938,0.3400924937744575
0.00016474630683660507,0.34044823906083244
0.00016475460142828524,0.3408039843472074
0.00016479128680657595,0.3411597296335824
0.00016486529784742743,0.3415154749199573
0.00016507590771652758,0.34187122020633226
0.00016511358262505382,0.3422269654927072
0.00016517001495230943,0.3425827107790822
0.00016524887178093195,0.34293845606545714
0.00016544169920962304,0.3432942013518321
0.00016544756363146007,0.343649946638207
0.00016545159451197833,0.344005691924582
0.00016553982277400792,0.34436143721095697
0.00016579385555814952,0.3447171824973319
0.00016591422900091857,0.34507292778370685
0.00016600334492977709,0.34542867307008185
0.00016615366621408612,0.3457844183564568
0.00016616696666460484,0.34614016364283173
0.00016617620713077486,0.3464959089292067
0.0001663640869082883,0.3468516542155816
0.000166430720128119,0.3472073995019566
0.00016645250434521586,0.34756314478833156
0.00016646998119540513,0.3479188900747065
0.00016653063357807696,0.34827463536108144
0.0001665430754655972,0.34863038064745644
0.00016656679508741945,0.3489861259338314
0.0001665724121266976,0.3493418712202063
0.0001665906165726483,0.34969761650658127
0.00016670831246301532,0.35005336179295626
0.0001667286705924198,0.3504091070793312
0.00016673243953846395,0.35076485236570615
0.00016681475972291082,0.3511205976520811
0.00016690179472789168,0.3514763429384561
0.00016702823631931096,0.35183208822483103
0.000167045698617585,0.35218783351120597
0.00016712021897546947,0.3525435787975809
0.00016722721920814365,0.3528993240839559
0.00016728221089579165,0.35325506937033085
0.00016737876285333186,0.3536108146567058
0.00016744482854846865,0.35396655994308074
0.00016748896450735629,0.35432230522945574
0.00016749105998314917,0.3546780505158307
0.0001675120583968237,0.3550337958022056
0.00016781664453446865,0.35538954108858056
0.00016781926387920976,0.3557452863749555
0.00016796612180769444,0.3561010316613305
0.0001681021531112492,0.35645677694770544
0.00016816423158161342,0.3568125222340804
0.000168179816682823,0.35716826752045533
0.0001682669681031257,0.3575240128068303
0.00016829797823447734,0.35787975809320527
0.00016834260895848274,0.3582355033795802
0.00016854560817591846,0.35859124866595515
0.00016894371947273612,0.35894699395233015
0.00016917174798436463,0.3593027392387051
0.0001692669902695343,0.35965848452508004
0.00016938582120928913,0.360014229811455
0.00016957113984972239,0.36036997509783
0.00016976345796138048,0.3607257203842049
0.00016977888299152255,0.36108146567057986
0.00016984999820124358,0.3614372109569548
0.00016987226263154298,0.3617929562433298
0.00017018214566633105,0.36214870152970474
0.00017033189942594618,0.3625044468160797
0.00017033320909831673,0.3628601921024546
0.0001704958121990785,0.3632159373888296
0.0001705364411463961,0.36357168267520457
0.0001705838949419558,0.3639274279615795
0.00017058478260878474,0.36428317324795445
0.0001706658658804372,0.3646389185343294
0.00017075437062885612,0.3649946638207044
0.00017097260570153594,0.36535040910707933
0.00017100595869123936,0.3657061543934543
0.00017137386021204293,0.3660618996798292
0.00017138222756329924,0.3664176449662042
0.00017161328287329525,0.36677339025257916
0.00017162891163025051,0.3671291355389541
0.0001717861305223778,0.36748488082532904
0.00017184211174026132,0.36784062611170404
0.00017193362873513252,0.368196371398079
0.00017197018314618617,0.3685521166844539
0.00017202993331011385,0.36890786197082887
0.00017203825700562447,0.36926360725720386
0.00017204975301865488,0.3696193525435788
0.00017208344070240855,0.36997509782995375
0.00017213232058566064,0.3703308431163287
0.00017233265680260956,0.3706865884027037
0.0001724396861391142,0.37104233368907863
0.00017267628572881222,0.37139807897545357
0.00017282152839470655,0.3717538242618285
0.00017288269009441137,0.3721095695482035
0.0001729717623675242,0.37246531483457845
0.00017299246974289417,0.3728210601209534
0.00017299249884672463,0.37317680540732834
0.00017313825082965195,0.37353255069370334
0.0001731839874992147,0.3738882959800783
0.00017323055362794548,0.3742440412664532
0.00017335140728391707,0.37459978655282816
0.00017339037731289864,0.3749555318392031
0.00017347073298878968,0.3753112771255781
0.0001737965940264985,0.37566702241195304
0.00017385247338097543,0.376022767698328
0.00017399070202372968,0.37637851298470293
0.0001740975712891668,0.3767342582710779
0.0001742379245115444,0.37709000355745287
0.00017435173504054546,0.3774457488438278
0.0001746789930621162,0.37780149413020275
0.0001748168870108202,0.37815723941657775
0.00017494079656898975,0.3785129847029527
0.00017498008674010634,0.37886872998932764
0.00017511393525637686,0.3792244752757026
0.00017517805099487305,0.3795802205620776
0.00017519376706331968,0.3799359658484525
0.00017519728862680495,0.38029171113482746
0.00017521290283184499,0.3806474564212024
0.00017524859867990017,0.3810032017075774
0.0001754661789163947,0.38135894699395234
0.0001754726836225018,0.3817146922803273
0.0001754773111315444,0.3820704375667022
0.00017577009566593915,0.3824261828530772
0.00017577655671630055,0.38278192813945217
0.0001758912403602153,0.3831376734258271
0.00017589266644790769,0.38349341871220205
0.0001759444858180359,0.383849163998577
0.0001760783779900521,0.384204909284952
0.00017609322094358504,0.38456065457132693
0.00017615857359487563,0.3849163998577019
0.00017643648607190698,0.3852721451440768
0.00017696665599942207,0.3856278904304518
0.00017705271602608263,0.38598363571682676
0.00017713053966872394,0.3863393810032017
0.00017729343380779028,0.38669512628957664
0.00017737648158799857,0.38705087157595164
0.0001774967968231067,0.3874066168623266
0.00017750878760125488,0.3877623621487015
0.0001775939599610865,0.38811810743507646
0.00017766698147170246,0.38847385272145146
0.00017790407582651824,0.3888295980078264
0.00017794533050619066,0.38918534329420135
0.000178022964973934,0.3895410885805763
0.0001780740130925551,0.3898968338669513
0.00017835077596828341,0.39025257915332623
0.00017845492402557284,0.39060832443970117
0.00017848338757175952,0.3909640697260761
0.0001785843342076987,0.3913198150124511
0.0001786293723853305,0.39167556029882605
0.0001788227673387155,0.392031305585201
0.00017890403978526592,0.39238705087157594
0.00017906293214764446,0.3927427961579509
0.00017907409346662462,0.3930985414443259
0.00017914782802108675,0.3934542867307008
0.00017914784257300198,0.39381003201707576
0.00017927144654095173,0.3941657773034507
0.00017960170225705951,0.3945215225898257
0.00017960496188607067,0.39487726787620064
0.00017971801571547985,0.3952330131625756
0.0001798134035198018,0.39558875844895053
0.00017987807223107666,0.3959445037353255
0.00017990822379942983,0.39630024902170047
0.00017993699293583632,0.3966559943080754
0.00017993721121456474,0.39701173959445035
0.0001799405727069825,0.39736748488082535
0.00018021553114522249,0.3977232301672003
0.0001805423089535907,0.39807897545357523
0.00018058922432828695,0.3984347207399502
0.00018071901286020875,0.3987904660263252
0.00018083529721479863,0.3991462113127001
0.0001808537490433082,0.39950195659907506
0.00018096338317263871,0.39985770188545
0.0001809865061659366,0.400213447171825
0.00018102068861480802,0.40056919245819994
0.00018125935457646847,0.4009249377445749
0.00018141856708098203,0.4012806830309498
0.0001814361457945779,0.4016364283173248
0.000181586088729091,0.40199217360369977
0.00018184077634941787,0.4023479188900747
0.00018184595683123916,0.40270366417644965
0.00018190171977039427,0.4030594094628246
0.00018200957856606692,0.4034151547491996
0.00018220541824121028,0.40377090003557453
0.00018222176004201174,0.4041266453219495
0.00018230904242955148,0.4044823906083244
0.00018234089657198638,0.4048381358946994
0.00018236988398712128,0.40519388118107436
0.00018244890088681132,0.4055496264674493
0.0001826590159907937,0.40590537175382424
0.0001828479435062036,0.40626111704019924
0.00018300644296687096,0.4066168623265742
0.00018306034326087683,0.4069726076129491
0.00018317611829843372,0.40732835289932406
0.00018322421237826347,0.40768409818569906
0.00018328859005123377,0.408039843472074
0.00018335788627155125,0.40839558875844895
0.000183426498551853,0.4087513340448239
0.00018346802971791476,0.4091070793311989
0.00018359493697062135,0.40946282461757383
0.00018364375864621252,0.40981856990394877
0.00018365640426054597,0.4101743151903237
0.00018377313972450793,0.4105300604766987
0.00018393853679299355,0.41088580576307365
0.00018404654110781848,0.4112415510494486
0.00018425921734888107,0.41159729633582354
0.00018432724755257368,0.4119530416221985
0.00018437489052303135,0.4123087869085735
0.00018445265595801175,0.4126645321949484
0.00018448465561959893,0.41302027748132336
0.00018448765331413597,0.4133760227676983
0.00018451848882250488,0.4137317680540733
0.00018462365551386029,0.41408751334044824
0.0001846878440119326,0.4144432586268232
0.00018491563969291747,0.4147990039131981
0.00018500631267670542,0.4151547491995731
0.00018504603940527886,0.41551049448594807
0.00018505654588807374,0.415866239772323
0.0001850901317084208,0.41622198505869795
0.00018511606322135776,0.41657773034507295
0.0001852090354077518,0.4169334756314479
0.00018523907056078315,0.41728922091782283
0.0001854378351708874,0.4176449662041978
0.0001854652218753472,0.4180007114905728
0.00018550259119365364,0.4183564567769477
0.000185505545232445,0.41871220206332266
0.0001857379247667268,0.4190679473496976
0.00018582413031253964,0.4194236926360726
0.00018585390353109688,0.41977943792244754
0.00018606551748234779,0.4201351832088225
0.0001864888909040019,0.4204909284951974
0.0001865770318545401,0.42084667378157237
0.00018668151460587978,0.42120241906794736
0.00018675967294257134,0.4215581643543223
0.0001868311082944274,0.42191390964069725
0.00018692620506044477,0.4222696549270722
0.00018694593745749444,0.4226254002134472
0.000186985926120542,0.42298114549982213
0.00018710795848164707,0.4233368907861971
0.0001871162239694968,0.423692636072572
0.00018729390285443515,0.424048381358947
0.0001874538284027949,0.42440412664532196
0.0001878901821328327,0.4247598719316969
0.0001883069344330579,0.42511561721807184
0.00018832310161087662,0.42547136250444684
0.000188336634892039,0.4258271077908218
0.00018835911760106683,0.4261828530771967
0.0001883770601125434,0.42653859836357166
0.00018844434816855937,0.42689434364994666
0.00018846988677978516,0.4272500889363216
0.000188567690202035,0.42760583422269655
0.00018858136900234967,0.4279615795090715
0.00018866831669583917,0.4283173247954465
0.00018868529878091067,0.42867307008182143
0.00018870052008423954,0.42902881536819637
0.00018870412895921618,0.4293845606545713
0.0001891545398393646,0.4297403059409463
0.0001891566935228184,0.43009605122732125
0.00018916791304945946,0.4304517965136962
0.0001892109285108745,0.43080754180007114
0.00018924918549600989,0.4311632870864461
0.0001892801810754463,0.4315190323728211
0.0001893731241580099,0.431874777659196
0.000189375234185718,0.43223052294557096
0.0001894055458251387,0.4325862682319459
0.00018948108481708914,0.4329420135183209
0.0001895269233500585,0.43329775880469584
0.00018986394570674747,0.4336535040910708
0.00018995442951563746,0.4340092493774457
0.00019004163914360106,0.4343649946638207
0.00019027641974389553,0.43472073995019567
0.00019045064982492477,0.4350764852365706
0.00019055168377235532,0.43543223052294555
0.00019073986914008856,0.43578797580932055
0.00019078276818618178,0.4361437210956955
0.00019084005907643586,0.43649946638207043
0.00019087179680354893,0.4368552116684454
0.00019089889246970415,0.4372109569548204
0.00019126562983728945,0.4375667022411953
0.00019127475388813764,0.43792244752757026
0.0001913739397423342,0.4382781928139452
0.0001914510503411293,0.4386339381003202
0.0001915432803798467,0.43898968338669514
0.0001917841873364523,0.4393454286730701
0.00019204731506761163,0.439701173959445
0.00019222727860324085,0.44005691924581997
0.0001924944663187489,0.44041266453219496
0.00019252281344961375,0.4407684098185699
0.00019253957725595683,0.44112415510494485
0.00019274622900411487,0.4414799003913198
0.0001929295831359923,0.4418356456776948
0.0001929731370182708,0.44219139096406973
0.00019298051483929157,0.4425471362504447
0.00019359188445378095,0.4429028815368196
0.00019380255253054202,0.4432586268231946
0.00019390840316191316,0.44361437210956955
0.00019393283582758158,0.4439701173959445
0.00019409297965466976,0.44432586268231944
0.00019420379248913378,0.44468160796869444
0.00019434132263995707,0.4450373532550694
0.00019437902665231377,0.4453930985414443
0.0001944028917932883,0.44574884382781926
0.00019440476899035275,0.44610458911419426
0.0001945466356119141,0.4464603344005692
0.000194562686374411,0.44681607968694415
0.00019461008196230978,0.4471718249733191
0.00019472677377052605,0.4475275702596941
0.00019477150635793805,0.447883315546069
0.0001947837445186451,0.44823906083244397
0.00019495155720505863,0.4485948061188189
0.0001949972938746214,0.44895055140519385
0.00019550415163394064,0.44930629669156885
0.0001956658234121278,0.4496620419779438
0.00019581447122618556,0.45001778726431874
0.00019593090109992772,0.4503735325506937
0.00019598443759605289,0.4507292778370687
0.00019622850231826305,0.4510850231234436
0.00019676108786370605,0.45144076840981856
0.00019753070955630392,0.4517965136961935
0.00019760320719797164,0.4521522589825685
0.00019767755293287337,0.45250800426894344
0.0001977141509996727,0.4528637495553184
0.00019772171799559146,0.4532194948416933
0.00019779609283432364,0.4535752401280683
0.00019797579443547875,0.45393098541444327
0.00019814747793134302,0.4542867307008182
0.00019838135631289333,0.45464247598719315
0.00019845728820655495,0.45499822127356815
0.00019900173356290907,0.4553539665599431
0.0001992447505472228,0.45570971184631803
0.0001993053447222337,0.456065457132693
0.00019975639588665217,0.456421202419068
0.00019978171621914953,0.4567769477054429
0.0001998290535993874,0.45713269299181786
0.0001998426887439564,0.4574884382781928
0.00019986771803814918,0.4578441835645678
0.00020004929683636874,0.45819992885094274
0.00020013237372040749,0.4585556741373177
0.00020014544134028256,0.4589114194236926
0.0002001910615945235,0.45926716471006757
0.0002002127730520442,0.45962290999644256
0.0002005241985898465,0.4599786552828175
0.00020062230760231614,0.46033440056919245
0.00020092976046726108,0.4606901458555674
0.00020095158834010363,0.4610458911419424
0.00020111145568080246,0.46140163642831733
0.00020129325275775045,0.46175738171469227
0.00020172503718640655,0.4621131270010672
0.00020196256809867918,0.4624688722874422
0.00020211405353620648,0.46282461757381715
0.00020222330931574106,0.4631803628601921
0.00020231727103237063,0.46353610814656704
0.00020234714611433446,0.46389185343294204
0.00020290928659960628,0.464247598719317
0.00020316053996793926,0.4646033440056919
0.00020327247329987586,0.46495908929206686
0.00020330108236521482,0.46531483457844186
0.00020330454572103918,0.4656705798648168
0.00020334532018750906,0.46602632515119174
0.00020352783030830324,0.4663820704375667
0.00020373807637952268,0.4667378157239417
0.00020383659284561872,0.4670935610103166
0.00020397340995259583,0.46744930629669157
0.00020412958110682666,0.4678050515830665
0.00020424069953151047,0.46816079686944145
0.00020449778821785003,0.46851654215581645
0.0002045127475867048,0.4688722874421914
0.00020474448683671653,0.46922803272856634
0.00020476026111282408,0.4695837780149413
0.00020495343778748065,0.4699395233013163
0.0002051047922577709,0.4702952685876912
0.000205140546313487,0.47065101387406616
0.00020529150788206607,0.4710067591604411
0.00020531361224129796,0.4713625044468161
0.00020534398208837956,0.47171824973319104
0.0002057881938526407,0.472073995019566
0.0002058718237094581,0.4724297403059409
0.00020594679517671466,0.4727854855923159
0.0002059781545540318,0.47314123087869087
0.0002060988190351054,0.4734969761650658
0.0002063334104605019,0.47385272145144075
0.00020653539104387164,0.47420846673781575
0.0002066571469185874,0.4745642120241907
0.00020673376275226474,0.47491995731056563
0.0002067849854938686,0.4752757025969406
0.00020686310017481446,0.4756314478833156
0.00020726598449982703,0.4759871931696905
0.00020748215320054442,0.47634293845606546
0.00020752736600115895,0.4766986837424404
0.00020775440498255193,0.47705442902881534
0.00020793620205949992,0.47741017431519034
0.00020832932204939425,0.4777659196015653
0.000208349505555816,0.4781216648879402
0.0002084168081637472,0.47847741017431517
0.00020849429711233824,0.47883315546069016
0.00020852030138485134,0.4791889007470651
0.00020885099365841597,0.47954464603344005
0.00020885987032670528,0.479900391319815
0.000209158897632733,0.48025613660619
0.00020929824677295983,0.48061188189256493
0.00020931752806063741,0.48096762717893987
0.00020937653607688844,0.4813233724653148
0.00020947896700818092,0.4816791177516898
0.0002098650293191895,0.48203486303806475
0.0002099105331581086,0.4823906083244397
0.00020998362742830068,0.48274635361081464
0.00021042919252067804,0.48310209889718964
0.00021063572785351425,0.4834578441835646
0.0002106692991219461,0.4838135894699395
0.00021074274263810366,0.48416933475631446
0.0002109218912664801,0.48452508004268946
0.00021092242968734354,0.4848808253290644
0.00021093945542816073,0.48523657061543934
0.0002109926863340661,0.4855923159018143
0.00021102483151480556,0.4859480611881893
0.00021123909391462803,0.4863038064745642
0.00021128322987351567,0.48665955176093917
0.0002113440859830007,0.4870152970473141
0.00021141706383787096,0.48737104233368905
0.00021154011483304203,0.48772678762006405
0.00021177159214857966,0.488082532906439
0.00021208214457146823,0.48843827819281393
0.00021218947949819267,0.4887940234791889
0.00021231186110526323,0.4891497687655639
0.00021237388136796653,0.4895055140519388
0.00021260345238260925,0.48986125933831376
0.00021280731016304344,0.4902170046246887
0.00021323103283066303,0.4905727499110637
0.00021323836699593812,0.49092849519743864
0.0002133602392859757,0.4912842404838136
0.00021338115038815886,0.4916399857701885
0.00021349522285163403,0.4919957310565635
0.000213935665669851,0.49235147634293847
0.0002140054275514558,0.4927072216293134
0.00021400874538812786,0.49306296691568835
0.00021421353449113667,0.49341871220206335
0.00021471433865372092,0.4937744574884383
0.0002147719933418557,0.49413020277481323
0.00021495966939255595,0.4944859480611882
0.00021503446623682976,0.49484169334756317
0.00021522543102037162,0.4951974386339381
0.00021525239571928978,0.49555318392031306
0.0002155266993213445,0.495908929206688
0.00021557229047175497,0.49626467449306294
0.0002160344592994079,0.49662041977943794
0.00021634170843753964,0.4969761650658129
0.00021635660959873348,0.4973319103521878
0.00021646576351486146,0.49768765563856276
0.00021675447351299226,0.49804340092493776
0.00021687625849153847,0.4983991462113127
0.00021722643577959388,0.49875489149768765
0.00021780306997243315,0.4991106367840626
0.00021784774435218424,0.4994663820704376
0.00021785867284052074,0.49982212735681253
0.0002180307055823505,0.5001778726431875
0.0002182528842240572,0.5005336179295624
0.0002187656209571287,0.5008893632159374
0.0002189025399275124,0.5012451085023123
0.00021902681328356266,0.5016008537886874
0.00021914593526162207,0.5019565990750623
0.00021923061285633594,0.5023123443614372
0.00021928019123151898,0.5026680896478122
0.00021953380201011896,0.5030238349341871
0.00021957063290756196,0.5033795802205621
0.00022031601110938936,0.503735325506937
0.00022034456196706742,0.504091070793312
0.00022046235972084105,0.504446816079687
0.0002209139202022925,0.5048025613660619
0.00022141009685583413,0.5051583066524369
0.0002214291162090376,0.5055140519388118
0.00022164024994708598,0.5058697972251868
0.00022182338580023497,0.5062255425115617
0.00022190785966813564,0.5065812877979367
0.00022196689678821713,0.5069370330843116
0.0002222570328740403,0.5072927783706865
0.00022234581410884857,0.5076485236570616
0.00022253133647609502,0.5080042689434365
0.0002227753575425595,0.5083600142298115
0.00022290628112386912,0.5087157595161864
0.0002229526435257867,0.5090715048025614
0.00022306106984615326,0.5094272500889363
0.00022320839343592525,0.5097829953753112
0.00022345242905430496,0.5101387406616862
0.00022346955665852875,0.5104944859480612
0.00022351942607201636,0.5108502312344362
0.00022381433518603444,0.5112059765208111
0.00022399656882043928,0.5115617218071861
0.00022431090474128723,0.511917467093561
0.00022440770408138633,0.512273212379936
0.00022445521608460695,0.5126289576663109
0.00022453046403825283,0.5129847029526858
0.00022455646831076592,0.5133404482390609
0.00022484596411231905,0.5136961935254358
0.00022487710521090776,0.5140519388118108
0.00022488940157927573,0.5144076840981857
0.0002250618999823928,0.5147634293845607
0.00022525378153659403,0.5151191746709356
0.00022565446852240711,0.5154749199573105
0.00022565996914636344,0.5158306652436855
0.00022593631001655012,0.5161864105300604
0.0002262046909891069,0.5165421558164355
0.00022627698490396142,0.5168979011028104
0.0002264469803776592,0.5172536463891854
0.0002266493538627401,0.5176093916755603
