prefill_e2e_time,cdf
0.3030431270599365,0.27712557808609034
0.3041572570800781,0.27748132337246534
0.3044106960296631,0.2778370686588403
0.30458617210388184,0.2781928139452152
0.3056349754333496,0.27854855923159016
0.30596089363098145,0.27890430451796516
0.3060615062713623,0.2792600498043401
0.30618834495544434,0.27961579509071505
0.3063807487487793,0.27997154037709
0.3063833713531494,0.280327285663465
0.30663156509399414,0.28068303094983993
0.30702662467956543,0.28103877623621487
0.3070943355560303,0.2813945215225898
0.30721187591552734,0.28175026680896476
0.3072171211242676,0.28210601209533975
0.3074331283569336,0.2824617573817147
0.3086550235748291,0.28281750266808964
0.3092024326324463,0.2831732479544646
0.3093900680541992,0.2835289932408396
0.30941057205200195,0.2838847385272145
0.309600830078125,0.28424048381358946
0.30966901779174805,0.2845962290999644
0.30992937088012695,0.2849519743863394
0.31000375747680664,0.28530771967271434
0.310044527053833,0.2856634649590893
0.3104114532470703,0.28601921024546423
0.3105597496032715,0.2863749555318392
0.310563325881958,0.28673070081821417
0.31107306480407715,0.2870864461045891
0.311199426651001,0.28744219139096405
0.31132054328918457,0.28779793667733905
0.3113241195678711,0.288153681963714
0.31153345108032227,0.28850942725008893
0.3123149871826172,0.2888651725364639
0.3126943111419678,0.2892209178228389
0.3128652572631836,0.2895766631092138
0.31304168701171875,0.28993240839558876
0.3132333755493164,0.2902881536819637
0.3143482208251953,0.29064389896833864
0.3144035339355469,0.29099964425471364
0.31458401679992676,0.2913553895410886
0.3146169185638428,0.2917111348274635
0.3146657943725586,0.29206688011383847
0.31477856636047363,0.29242262540021347
0.315061092376709,0.2927783706865884
0.3152284622192383,0.29313411597296335
0.3153865337371826,0.2934898612593383
0.3157508373260498,0.2938456065457133
0.31575965881347656,0.29420135183208823
0.3159925937652588,0.2945570971184632
0.31719517707824707,0.2949128424048381
0.3174710273742676,0.2952685876912131
0.3185601234436035,0.29562433297758806
0.31868958473205566,0.295980078263963
0.3188016414642334,0.29633582355033794
0.31930971145629883,0.29669156883671294
0.31940412521362305,0.2970473141230879
0.3198213577270508,0.2974030594094628
0.3198869228363037,0.29775880469583776
0.32010316848754883,0.29811454998221276
0.320847749710083,0.2984702952685877
0.320894718170166,0.29882604055496265
0.32194089889526367,0.2991817858413376
0.3222939968109131,0.29953753112771253
0.3224372863769531,0.29989327641408753
0.3225250244140625,0.30024902170046247
0.3226292133331299,0.3006047669868374
0.32275962829589844,0.30096051227321235
0.32278943061828613,0.30131625755958735
0.3227987289428711,0.3016720028459623
0.32427072525024414,0.30202774813233724
0.3248710632324219,0.3023834934187122
0.32527923583984375,0.3027392387050872
0.325610876083374,0.3030949839914621
0.3256795406341553,0.30345072927783706
0.3257443904876709,0.303806474564212
0.3260641098022461,0.304162219850587
0.32611608505249023,0.30451796513696194
0.32639026641845703,0.3048737104233369
0.3265070915222168,0.3052294557097118
0.32663750648498535,0.3055852009960868
0.326768159866333,0.30594094628246177
0.3270411491394043,0.3062966915688367
0.32706117630004883,0.30665243685521165
0.3272736072540283,0.30700818214158665
0.32734131813049316,0.3073639274279616
0.32746410369873047,0.30771967271433653
0.3281426429748535,0.3080754180007115
0.32830357551574707,0.3084311632870864
0.32857465744018555,0.3087869085734614
0.32872986793518066,0.30914265385983636
0.3287835121154785,0.3094983991462113
0.32911014556884766,0.30985414443258624
0.3292512893676758,0.31020988971896124
0.3295247554779053,0.3105656350053362
0.3298919200897217,0.3109213802917111
0.3301048278808594,0.31127712557808607
0.33144664764404297,0.31163287086446106
0.33205556869506836,0.311988616150836
0.33205699920654297,0.31234436143721095
0.33241868019104004,0.3127001067235859
0.3324759006500244,0.3130558520099609
0.3328733444213867,0.31341159729633583
0.333005428314209,0.3137673425827108
0.3331568241119385,0.3141230878690857
0.33321070671081543,0.3144788331554607
0.33327198028564453,0.31483457844183566
0.3334615230560303,0.3151903237282106
0.3336353302001953,0.31554606901458554
0.3337059020996094,0.31590181430096054
0.3339841365814209,0.3162575595873355
0.3355417251586914,0.3166133048737104
0.33620119094848633,0.31696905016008536
0.33620381355285645,0.31732479544646036
0.33626651763916016,0.3176805407328353
0.3365929126739502,0.31803628601921025
0.33663201332092285,0.3183920313055852
0.3366732597351074,0.31874777659196013
0.33674144744873047,0.31910352187833513
0.3371591567993164,0.31945926716471007
0.33724522590637207,0.319815012451085
0.33738231658935547,0.32017075773745995
0.3375115394592285,0.32052650302383495
0.33855342864990234,0.3208822483102099
0.33861708641052246,0.32123799359658484
0.3388397693634033,0.3215937388829598
0.33896899223327637,0.3219494841693348
0.3392672538757324,0.3223052294557097
0.3404974937438965,0.32266097474208466
0.3408219814300537,0.3230167200284596
0.3410491943359375,0.3233724653148346
0.3414456844329834,0.32372821060120954
0.3415353298187256,0.3240839558875845
0.3415822982788086,0.3244397011739594
0.3417165279388428,0.3247954464603344
0.3418161869049072,0.32515119174670937
0.3418545722961426,0.3255069370330843
0.342710018157959,0.32586268231945925
0.3427424430847168,0.32621842760583425
0.3429281711578369,0.3265741728922092
0.3430361747741699,0.32692991817858413
0.34309911727905273,0.3272856634649591
0.3431391716003418,0.327641408751334
0.3433825969696045,0.327997154037709
0.3434312343597412,0.32835289932408396
0.3437347412109375,0.3287086446104589
0.34381771087646484,0.32906438989683384
0.344191312789917,0.32942013518320884
0.3444235324859619,0.3297758804695838
0.3446946144104004,0.3301316257559587
0.34485626220703125,0.33048737104233367
0.3449234962463379,0.33084311632870866
0.3450589179992676,0.3311988616150836
0.34513068199157715,0.33155460690145855
0.3452765941619873,0.3319103521878335
0.3454768657684326,0.3322660974742085
0.34574365615844727,0.33262184276058343
0.3460080623626709,0.3329775880469584
0.3462181091308594,0.3333333333333333
0.34674668312072754,0.3336890786197083
0.3467857837677002,0.33404482390608325
0.34696316719055176,0.3344005691924582
0.3469822406768799,0.33475631447883314
0.34806156158447266,0.33511205976520814
0.3481287956237793,0.3354678050515831
0.3482356071472168,0.335823550337958
0.34839582443237305,0.33617929562433296
0.35057520866394043,0.3365350409107079
0.3505997657775879,0.3368907861970829
0.35085320472717285,0.33724653148345785
0.35097813606262207,0.3376022767698328
0.35100245475769043,0.33795802205620773
0.3510901927947998,0.3383137673425827
0.351456880569458,0.33866951262895767
0.35170507431030273,0.3390252579153326
0.35202479362487793,0.33938100320170755
0.3526496887207031,0.33973674848808255
0.35296010971069336,0.3400924937744575
0.35353636741638184,0.34044823906083244
0.35373449325561523,0.3408039843472074
0.3538529872894287,0.3411597296335824
0.35401463508605957,0.3415154749199573
0.35426950454711914,0.34187122020633226
0.3544750213623047,0.3422269654927072
0.35500526428222656,0.3425827107790822
0.35503721237182617,0.34293845606545714
0.35552144050598145,0.3432942013518321
0.35594725608825684,0.343649946638207
0.35601234436035156,0.344005691924582
0.35669422149658203,0.34436143721095697
0.3568720817565918,0.3447171824973319
0.35694265365600586,0.34507292778370685
0.3572256565093994,0.34542867307008185
0.3574714660644531,0.3457844183564568
0.35765957832336426,0.34614016364283173
0.35775160789489746,0.3464959089292067
0.35808515548706055,0.3468516542155816
0.3581368923187256,0.3472073995019566
0.3588073253631592,0.34756314478833156
0.35883116722106934,0.3479188900747065
0.35892796516418457,0.34827463536108144
0.3589651584625244,0.34863038064745644
0.35909605026245117,0.3489861259338314
0.35910820960998535,0.3493418712202063
0.35920047760009766,0.34969761650658127
0.3596622943878174,0.35005336179295626
0.3596985340118408,0.3504091070793312
0.35977888107299805,0.35076485236570615
0.35983872413635254,0.3511205976520811
0.35991501808166504,0.3514763429384561
0.35994553565979004,0.35183208822483103
0.3602588176727295,0.35218783351120597
0.3603780269622803,0.3525435787975809
0.3607347011566162,0.3528993240839559
0.3609020709991455,0.35325506937033085
0.3609938621520996,0.3536108146567058
0.3619496822357178,0.35396655994308074
0.36197972297668457,0.35432230522945574
0.36210036277770996,0.3546780505158307
0.362255334854126,0.3550337958022056
0.36232781410217285,0.35538954108858056
0.3628866672515869,0.3557452863749555
0.36294007301330566,0.3561010316613305
0.36306142807006836,0.35645677694770544
0.36337733268737793,0.3568125222340804
0.36356616020202637,0.35716826752045533
0.36387205123901367,0.3575240128068303
0.3641080856323242,0.35787975809320527
0.36441850662231445,0.3582355033795802
0.3647594451904297,0.35859124866595515
0.3649861812591553,0.35894699395233015
0.36533594131469727,0.3593027392387051
0.3653714656829834,0.35965848452508004
0.3658332824707031,0.360014229811455
0.365863561630249,0.36036997509783
0.36606740951538086,0.3607257203842049
0.366868257522583,0.36108146567057986
0.36701226234436035,0.3614372109569548
0.36702799797058105,0.3617929562433298
0.36735987663269043,0.36214870152970474
0.3675832748413086,0.3625044468160797
0.367617130279541,0.3628601921024546
0.36763906478881836,0.3632159373888296
0.3678615093231201,0.36357168267520457
0.3679640293121338,0.3639274279615795
0.3680715560913086,0.36428317324795445
0.3685262203216553,0.3646389185343294
0.368682861328125,0.3649946638207044
0.3689155578613281,0.36535040910707933
0.36895108222961426,0.3657061543934543
0.3690507411956787,0.3660618996798292
0.36924242973327637,0.3664176449662042
0.3695082664489746,0.36677339025257916
0.3695492744445801,0.3671291355389541
0.36998796463012695,0.36748488082532904
0.37003040313720703,0.36784062611170404
0.37023377418518066,0.368196371398079
0.3703289031982422,0.3685521166844539
0.37048888206481934,0.36890786197082887
0.3713266849517822,0.36926360725720386
0.37154436111450195,0.3696193525435788
0.37172937393188477,0.36997509782995375
0.37201380729675293,0.3703308431163287
0.37369394302368164,0.3706865884027037
0.3737940788269043,0.37104233368907863
0.3737983703613281,0.37139807897545357
0.37409400939941406,0.3717538242618285
0.3745238780975342,0.3721095695482035
0.3747518062591553,0.37246531483457845
0.3752591609954834,0.3728210601209534
0.3752875328063965,0.37317680540732834
0.3758697509765625,0.37353255069370334
0.3775508403778076,0.3738882959800783
0.3775811195373535,0.3742440412664532
0.3782618045806885,0.37459978655282816
0.37827014923095703,0.3749555318392031
0.37846922874450684,0.3753112771255781
0.37866878509521484,0.37566702241195304
0.37926244735717773,0.376022767698328
0.37943434715270996,0.37637851298470293
0.37969017028808594,0.3767342582710779
0.3798394203186035,0.37709000355745287
0.3805525302886963,0.3774457488438278
0.38055920600891113,0.37780149413020275
0.3809061050415039,0.37815723941657775
0.38097071647644043,0.3785129847029527
0.38097667694091797,0.37886872998932764
0.3811948299407959,0.3792244752757026
0.3815586566925049,0.3795802205620776
0.3820028305053711,0.3799359658484525
0.3827977180480957,0.38029171113482746
0.383328914642334,0.3806474564212024
0.38370752334594727,0.3810032017075774
0.3840184211730957,0.38135894699395234
0.3846139907836914,0.3817146922803273
0.3847920894622803,0.3820704375667022
0.3849518299102783,0.3824261828530772
0.3849828243255615,0.38278192813945217
0.3852572441101074,0.3831376734258271
0.3858976364135742,0.38349341871220205
0.3860032558441162,0.383849163998577
0.3863086700439453,0.384204909284952
0.3885154724121094,0.38456065457132693
0.3889005184173584,0.3849163998577019
0.3890950679779053,0.3852721451440768
0.3890979290008545,0.3856278904304518
0.38998961448669434,0.38598363571682676
0.39019107818603516,0.3863393810032017
0.3903310298919678,0.38669512628957664
0.3907735347747803,0.38705087157595164
0.39111971855163574,0.3874066168623266
0.39122819900512695,0.3877623621487015
0.3913452625274658,0.38811810743507646
0.39269232749938965,0.38847385272145146
0.3928525447845459,0.3888295980078264
0.392927885055542,0.38918534329420135
0.39357542991638184,0.3895410885805763
0.3938639163970947,0.3898968338669513
0.39400720596313477,0.39025257915332623
0.39453625679016113,0.39060832443970117
0.3947291374206543,0.3909640697260761
0.3948512077331543,0.3913198150124511
0.3948705196380615,0.39167556029882605
0.39539480209350586,0.392031305585201
0.3956778049468994,0.39238705087157594
0.39647793769836426,0.3927427961579509
0.39691996574401855,0.3930985414443259
0.3970019817352295,0.3934542867307008
0.3973250389099121,0.39381003201707576
0.3973660469055176,0.3941657773034507
0.39751553535461426,0.3945215225898257
0.3975398540496826,0.39487726787620064
0.3980402946472168,0.3952330131625756
0.3980438709259033,0.39558875844895053
0.398120641708374,0.3959445037353255
0.3983635902404785,0.39630024902170047
0.3988823890686035,0.3966559943080754
0.3999342918395996,0.39701173959445035
0.3999900817871094,0.39736748488082535
0.40041422843933105,0.3977232301672003
0.40047383308410645,0.39807897545357523
0.4012739658355713,0.3984347207399502
0.40161919593811035,0.3987904660263252
0.4018218517303467,0.3991462113127001
0.40192413330078125,0.39950195659907506
0.4024345874786377,0.39985770188545
0.40256547927856445,0.400213447171825
0.4025721549987793,0.40056919245819994
0.40261340141296387,0.4009249377445749
0.4035165309906006,0.4012806830309498
0.40430641174316406,0.4016364283173248
0.4044182300567627,0.40199217360369977
0.4051504135131836,0.4023479188900747
0.40531444549560547,0.40270366417644965
0.40547633171081543,0.4030594094628246
0.40560412406921387,0.4034151547491996
0.405703067779541,0.40377090003557453
0.40613651275634766,0.4041266453219495
0.40709829330444336,0.4044823906083244
0.40723752975463867,0.4048381358946994
0.4072718620300293,0.40519388118107436
0.4073033332824707,0.4055496264674493
0.407367467880249,0.40590537175382424
0.4079151153564453,0.40626111704019924
0.40813612937927246,0.4066168623265742
0.40836167335510254,0.4069726076129491
0.4087080955505371,0.40732835289932406
0.4089233875274658,0.40768409818569906
0.40895700454711914,0.408039843472074
0.40913844108581543,0.40839558875844895
0.4092752933502197,0.4087513340448239
0.4093160629272461,0.4091070793311989
0.40964555740356445,0.40946282461757383
0.4099435806274414,0.40981856990394877
0.4105820655822754,0.4101743151903237
0.41060662269592285,0.4105300604766987
0.4112868309020996,0.41088580576307365
0.4114828109741211,0.4112415510494486
0.41167593002319336,0.41159729633582354
0.4122195243835449,0.4119530416221985
0.41284966468811035,0.4123087869085735
0.4134821891784668,0.4126645321949484
0.4144706726074219,0.41302027748132336
0.41467905044555664,0.4133760227676983
0.41597938537597656,0.4137317680540733
0.4163541793823242,0.41408751334044824
0.41666412353515625,0.4144432586268232
0.41724348068237305,0.4147990039131981
0.4173154830932617,0.4151547491995731
0.4178049564361572,0.41551049448594807
0.41783618927001953,0.415866239772323
0.41838598251342773,0.41622198505869795
0.41873908042907715,0.41657773034507295
0.4204092025756836,0.4169334756314479
0.420731782913208,0.41728922091782283
0.42073583602905273,0.4176449662041978
0.42105746269226074,0.4180007114905728
0.42107367515563965,0.4183564567769477
0.42212438583374023,0.41871220206332266
0.422515869140625,0.4190679473496976
0.4229707717895508,0.4194236926360726
0.42346858978271484,0.41977943792244754
0.42351269721984863,0.4201351832088225
0.42354893684387207,0.4204909284951974
0.4236266613006592,0.42084667378157237
0.4253256320953369,0.42120241906794736
0.42533135414123535,0.4215581643543223
0.4265427589416504,0.42191390964069725
0.4265785217285156,0.4222696549270722
0.4270038604736328,0.4226254002134472
0.42702245712280273,0.42298114549982213
0.42747068405151367,0.4233368907861971
0.4274883270263672,0.423692636072572
0.42801785469055176,0.424048381358947
0.42805981636047363,0.42440412664532196
0.42807888984680176,0.4247598719316969
0.4281158447265625,0.42511561721807184
0.4283487796783447,0.42547136250444684
0.4286046028137207,0.4258271077908218
0.4294257164001465,0.4261828530771967
0.4294908046722412,0.42653859836357166
0.42980527877807617,0.42689434364994666
0.43056368827819824,0.4272500889363216
0.43076634407043457,0.42760583422269655
0.4307723045349121,0.4279615795090715
0.43078160285949707,0.4283173247954465
0.43131566047668457,0.42867307008182143
0.4323587417602539,0.42902881536819637
0.4327826499938965,0.4293845606545713
0.4330871105194092,0.4297403059409463
0.4335026741027832,0.43009605122732125
0.43450021743774414,0.4304517965136962
0.4346449375152588,0.43080754180007114
0.4348423480987549,0.4311632870864461
0.4349019527435303,0.4315190323728211
0.43535470962524414,0.431874777659196
0.43613696098327637,0.43223052294557096
0.4364287853240967,0.4325862682319459
0.43680357933044434,0.4329420135183209
0.4372556209564209,0.43329775880469584
0.4373624324798584,0.4336535040910708
0.4379708766937256,0.4340092493774457
0.4379897117614746,0.4343649946638207
0.438018798828125,0.43472073995019567
0.4380970001220703,0.4350764852365706
0.4383053779602051,0.43543223052294555
0.4386482238769531,0.43578797580932055
0.4386594295501709,0.4361437210956955
0.4387032985687256,0.43649946638207043
0.4395432472229004,0.4368552116684454
0.4395434856414795,0.4372109569548204
0.43956518173217773,0.4375667022411953
0.4405083656311035,0.43792244752757026
0.44178342819213867,0.4382781928139452
0.44221019744873047,0.4386339381003202
0.44262027740478516,0.43898968338669514
0.4427187442779541,0.4393454286730701
0.44283294677734375,0.439701173959445
0.4432942867279053,0.44005691924581997
0.44336438179016113,0.44041266453219496
0.444730281829834,0.4407684098185699
0.44502830505371094,0.44112415510494485
0.445054292678833,0.4414799003913198
0.4453916549682617,0.4418356456776948
0.4454772472381592,0.44219139096406973
0.4456639289855957,0.4425471362504447
0.446636438369751,0.4429028815368196
0.44670629501342773,0.4432586268231946
0.4468097686767578,0.44361437210956955
0.446871280670166,0.4439701173959445
0.44725704193115234,0.44432586268231944
0.44734883308410645,0.44468160796869444
0.44789743423461914,0.4450373532550694
0.44820618629455566,0.4453930985414443
0.449282169342041,0.44574884382781926
0.449507474899292,0.44610458911419426
0.44963526725769043,0.4464603344005692
0.45030832290649414,0.44681607968694415
0.45064759254455566,0.4471718249733191
0.45249319076538086,0.4475275702596941
0.45314645767211914,0.447883315546069
0.4543612003326416,0.44823906083244397
0.4543874263763428,0.4485948061188189
0.45484423637390137,0.44895055140519385
0.45548534393310547,0.44930629669156885
0.4556722640991211,0.4496620419779438
0.4558145999908447,0.45001778726431874
0.45587897300720215,0.4503735325506937
0.456043004989624,0.4507292778370687
0.4568464756011963,0.4510850231234436
0.45695948600769043,0.45144076840981856
0.4572017192840576,0.4517965136961935
0.45784950256347656,0.4521522589825685
0.4578895568847656,0.45250800426894344
0.4579617977142334,0.4528637495553184
0.4582538604736328,0.4532194948416933
0.45830297470092773,0.4535752401280683
0.45830631256103516,0.45393098541444327
0.45833444595336914,0.4542867307008182
0.45841455459594727,0.45464247598719315
0.4588351249694824,0.45499822127356815
0.45893096923828125,0.4553539665599431
0.45957088470458984,0.45570971184631803
0.4598093032836914,0.456065457132693
0.4600541591644287,0.456421202419068
0.4606945514678955,0.4567769477054429
0.4607889652252197,0.45713269299181786
0.4622623920440674,0.4574884382781928
0.462390661239624,0.4578441835645678
0.4624216556549072,0.45819992885094274
0.46324682235717773,0.4585556741373177
0.46341490745544434,0.4589114194236926
0.4635143280029297,0.45926716471006757
0.4641861915588379,0.45962290999644256
0.46465563774108887,0.4599786552828175
0.4650404453277588,0.46033440056919245
0.46510839462280273,0.4606901458555674
0.46511054039001465,0.4610458911419424
0.46515583992004395,0.46140163642831733
0.4652714729309082,0.46175738171469227
0.4653143882751465,0.4621131270010672
0.4653444290161133,0.4624688722874422
0.4656486511230469,0.46282461757381715
0.46573638916015625,0.4631803628601921
0.4657421112060547,0.46353610814656704
0.4658317565917969,0.46389185343294204
0.4661436080932617,0.464247598719317
0.46630024909973145,0.4646033440056919
0.4673795700073242,0.46495908929206686
0.4676971435546875,0.46531483457844186
0.4683661460876465,0.4656705798648168
0.4689807891845703,0.46602632515119174
0.469346284866333,0.4663820704375667
0.46964192390441895,0.4667378157239417
0.47001147270202637,0.4670935610103166
0.470318078994751,0.46744930629669157
0.47033071517944336,0.4678050515830665
0.47033238410949707,0.46816079686944145
0.47063493728637695,0.46851654215581645
0.4706718921661377,0.4688722874421914
0.470703125,0.46922803272856634
0.4710557460784912,0.4695837780149413
0.4713277816772461,0.4699395233013163
0.47158169746398926,0.4702952685876912
0.47173309326171875,0.47065101387406616
0.47229647636413574,0.4710067591604411
0.4724268913269043,0.4713625044468161
0.47249579429626465,0.47171824973319104
0.47255921363830566,0.472073995019566
0.4725911617279053,0.4724297403059409
0.47269701957702637,0.4727854855923159
0.4727351665496826,0.47314123087869087
0.4732532501220703,0.4734969761650658
0.47347021102905273,0.47385272145144075
0.47354745864868164,0.47420846673781575
0.4742588996887207,0.4745642120241907
0.4744303226470947,0.47491995731056563
0.47483325004577637,0.4752757025969406
0.4750192165374756,0.4756314478833156
0.47534823417663574,0.4759871931696905
0.47613978385925293,0.47634293845606546
0.4762704372406006,0.4766986837424404
0.47666430473327637,0.47705442902881534
0.4768643379211426,0.47741017431519034
0.4777557849884033,0.4777659196015653
0.4782216548919678,0.4781216648879402
0.4784739017486572,0.47847741017431517
0.4789614677429199,0.47883315546069016
0.48033833503723145,0.4791889007470651
0.48063206672668457,0.47954464603344005
0.4807727336883545,0.479900391319815
0.4818131923675537,0.48025613660619
0.48235654830932617,0.48061188189256493
0.48247861862182617,0.48096762717893987
0.4825406074523926,0.4813233724653148
0.4826176166534424,0.4816791177516898
0.4830052852630615,0.48203486303806475
0.4843597412109375,0.4823906083244397
0.48462820053100586,0.48274635361081464
0.4848358631134033,0.48310209889718964
0.4849720001220703,0.4834578441835646
0.4853377342224121,0.4838135894699395
0.48534703254699707,0.48416933475631446
0.48546504974365234,0.48452508004268946
0.4856584072113037,0.4848808253290644
0.48569750785827637,0.48523657061543934
0.4858133792877197,0.4855923159018143
0.48622584342956543,0.4859480611881893
0.48632121086120605,0.4863038064745642
0.48633503913879395,0.48665955176093917
0.48648524284362793,0.4870152970473141
0.48745274543762207,0.48737104233368905
0.48746323585510254,0.48772678762006405
0.48769497871398926,0.488082532906439
0.48773193359375,0.48843827819281393
0.4878401756286621,0.4887940234791889
0.4881007671356201,0.4891497687655639
0.48835206031799316,0.4895055140519388
0.48840785026550293,0.48986125933831376
0.488574743270874,0.4902170046246887
0.48879027366638184,0.4905727499110637
0.48893070220947266,0.49092849519743864
0.48905181884765625,0.4912842404838136
0.48909616470336914,0.4916399857701885
0.4891324043273926,0.4919957310565635
0.4893615245819092,0.49235147634293847
0.48943471908569336,0.4927072216293134
0.49004197120666504,0.49306296691568835
0.4904141426086426,0.49341871220206335
0.4905829429626465,0.4937744574884383
0.4909341335296631,0.49413020277481323
0.4911961555480957,0.4944859480611882
0.4913914203643799,0.49484169334756317
0.49230122566223145,0.4951974386339381
0.49239134788513184,0.49555318392031306
0.49248385429382324,0.495908929206688
0.49257898330688477,0.49626467449306294
0.4927995204925537,0.49662041977943794
0.4933896064758301,0.4969761650658129
0.49343252182006836,0.4973319103521878
0.49360156059265137,0.49768765563856276
0.494128942489624,0.49804340092493776
0.4942622184753418,0.4983991462113127
0.4947378635406494,0.49875489149768765
0.49478721618652344,0.4991106367840626
0.49486565589904785,0.4994663820704376
0.49492835998535156,0.49982212735681253
0.49538350105285645,0.5001778726431875
0.495410680770874,0.5005336179295624
0.4955153465270996,0.5008893632159374
0.49566650390625,0.5012451085023123
0.4957756996154785,0.5016008537886874
0.49597716331481934,0.5019565990750623
0.49619221687316895,0.5023123443614372
0.49761247634887695,0.5026680896478122
0.49851369857788086,0.5030238349341871
0.4987952709197998,0.5033795802205621
0.49924778938293457,0.503735325506937
0.4995591640472412,0.504091070793312
0.5006201267242432,0.504446816079687
0.5006406307220459,0.5048025613660619
0.5017108917236328,0.5051583066524369
0.5023810863494873,0.5055140519388118
0.502676248550415,0.5058697972251868
0.5029392242431641,0.5062255425115617
0.5032525062561035,0.5065812877979367
0.5034372806549072,0.5069370330843116
0.5038156509399414,0.5072927783706865
0.5038683414459229,0.5076485236570616
0.504159688949585,0.5080042689434365
0.5042223930358887,0.5083600142298115
0.50453782081604,0.5087157595161864
0.50469970703125,0.5090715048025614
0.5051729679107666,0.5094272500889363
0.5054185390472412,0.5097829953753112
0.5059549808502197,0.5101387406616862
0.5071260929107666,0.5104944859480612
0.5071332454681396,0.5108502312344362
0.5077652931213379,0.5112059765208111
0.5081987380981445,0.5115617218071861
0.5082657337188721,0.511917467093561
0.5084266662597656,0.512273212379936
0.508554220199585,0.5126289576663109
0.5118598937988281,0.5129847029526858
0.5123388767242432,0.5133404482390609
0.5130422115325928,0.5136961935254358
0.5131304264068604,0.5140519388118108
0.5137734413146973,0.5144076840981857
0.5142028331756592,0.5147634293845607
0.5143966674804688,0.5151191746709356
0.5147740840911865,0.5154749199573105
0.5148670673370361,0.5158306652436855
0.5149078369140625,0.5161864105300604
0.5150744915008545,0.5165421558164355
0.5154950618743896,0.5168979011028104
0.5161921977996826,0.5172536463891854
0.5165555477142334,0.5176093916755603
0.5167913436889648,0.5179651369619352
0.5181896686553955,0.5183208822483102
0.5184566974639893,0.5186766275346851
0.518801212310791,0.5190323728210601
0.5192208290100098,0.5193881181074351
0.5193564891815186,0.5197438633938101
0.5198338031768799,0.520099608680185
0.520348072052002,0.52045535396656
0.5210723876953125,0.5208110992529349
0.5213944911956787,0.5211668445393098
0.5215890407562256,0.5215225898256848
0.5221567153930664,0.5218783351120597
0.5243430137634277,0.5222340803984348
0.5254604816436768,0.5225898256848097
0.5256414413452148,0.5229455709711847
0.5267722606658936,0.5233013162575596
0.527475118637085,0.5236570615439345
0.5275752544403076,0.5240128068303095
0.5295994281768799,0.5243685521166844
0.5297276973724365,0.5247242974030594
0.5298521518707275,0.5250800426894343
0.5302760601043701,0.5254357879758094
0.530430793762207,0.5257915332621843
0.5305485725402832,0.5261472785485592
0.5306596755981445,0.5265030238349342
0.5311987400054932,0.5268587691213091
0.5312156677246094,0.5272145144076841
0.5313363075256348,0.527570259694059
0.5315911769866943,0.527926004980434
0.5320525169372559,0.528281750266809
0.5325336456298828,0.528637495553184
0.533149242401123,0.5289932408395589
0.5332491397857666,0.5293489861259338
0.5332632064819336,0.5297047314123088
0.5335569381713867,0.5300604766986837
0.5337257385253906,0.5304162219850587
0.5345768928527832,0.5307719672714336
0.5353596210479736,0.5311277125578087
0.537139892578125,0.5314834578441836
0.5371875762939453,0.5318392031305585
0.5384438037872314,0.5321949484169335
0.5386643409729004,0.5325506937033084
0.5396769046783447,0.5329064389896834
0.5397906303405762,0.5332621842760583
0.5399422645568848,0.5336179295624333
0.540330171585083,0.5339736748488082
0.5404369831085205,0.5343294201351833
0.540532112121582,0.5346851654215582
0.5410358905792236,0.5350409107079331
0.5411720275878906,0.5353966559943081
0.5414016246795654,0.535752401280683
0.5430257320404053,0.536108146567058
0.5430371761322021,0.5364638918534329
0.5434436798095703,0.5368196371398078
0.543708086013794,0.5371753824261829
0.5438401699066162,0.5375311277125578
0.5446093082427979,0.5378868729989328
0.5447821617126465,0.5382426182853077
0.5449032783508301,0.5385983635716827
0.5449845790863037,0.5389541088580576
0.5462203025817871,0.5393098541444326
0.5462803840637207,0.5396655994308075
0.5473403930664062,0.5400213447171825
0.5484302043914795,0.5403770900035575
0.549109697341919,0.5407328352899324
0.5495085716247559,0.5410885805763074
0.550421953201294,0.5414443258626823
0.550957202911377,0.5418000711490573
0.5512492656707764,0.5421558164354322
0.5528731346130371,0.5425115617218071
0.553795576095581,0.5428673070081821
0.5543100833892822,0.5432230522945571
0.5544013977050781,0.5435787975809321
0.5544555187225342,0.543934542867307
0.5546178817749023,0.544290288153682
0.5554895401000977,0.5446460334400569
0.5561351776123047,0.5450017787264319
0.556469202041626,0.5453575240128068
0.5574629306793213,0.5457132692991817
0.5580430030822754,0.5460690145855568
0.5585141181945801,0.5464247598719317
0.5585620403289795,0.5467805051583067
0.5586915016174316,0.5471362504446816
0.558866024017334,0.5474919957310566
0.55954909324646,0.5478477410174315
0.5595617294311523,0.5482034863038064
0.5596261024475098,0.5485592315901814
0.5601298809051514,0.5489149768765564
0.5603044033050537,0.5492707221629314
0.5608129501342773,0.5496264674493063
0.5608892440795898,0.5499822127356813
0.5614595413208008,0.5503379580220562
0.5618109703063965,0.5506937033084311
0.5638136863708496,0.5510494485948061
0.5638611316680908,0.551405193881181
0.5639750957489014,0.551760939167556
0.5647356510162354,0.552116684453931
0.5649902820587158,0.552472429740306
0.5654757022857666,0.5528281750266809
0.5657541751861572,0.5531839203130559
0.5665521621704102,0.5535396655994308
0.5688555240631104,0.5538954108858057
0.5691957473754883,0.5542511561721807
0.5693590641021729,0.5546069014585556
0.5695157051086426,0.5549626467449307
0.5701870918273926,0.5553183920313056
