request_inter_arrival_delay,cdf
0.05999612808227539,0.27063740856844304
0.06018829345703125,0.2709857192615813
0.06027650833129883,0.2713340299547196
0.0605015754699707,0.2716823406478579
0.06057429313659668,0.2720306513409962
0.060605764389038086,0.2723789620341345
0.06079506874084473,0.2727272727272727
0.06084012985229492,0.273075583420411
0.06085014343261719,0.2734238941135493
0.06090569496154785,0.27377220480668757
0.06109333038330078,0.27412051549982586
0.06121182441711426,0.27446882619296414
0.061226844787597656,0.27481713688610243
0.06136012077331543,0.27516544757924066
0.06140422821044922,0.27551375827237895
0.06145906448364258,0.27586206896551724
0.061522722244262695,0.2762103796586555
0.06162452697753906,0.2765586903517938
0.06163811683654785,0.2769070010449321
0.06177830696105957,0.27725531173807033
0.06178474426269531,0.2776036224312086
0.06183767318725586,0.2779519331243469
0.06201910972595215,0.2783002438174852
0.06206965446472168,0.2786485545106235
0.06218600273132324,0.27899686520376177
0.06228232383728027,0.27934517589690006
0.06258106231689453,0.2796934865900383
0.06265830993652344,0.2800417972831766
0.06269693374633789,0.28039010797631486
0.06275534629821777,0.28073841866945315
0.06281089782714844,0.28108672936259144
0.06281638145446777,0.2814350400557297
0.06284427642822266,0.281783350748868
0.0628662109375,0.28213166144200624
0.06287574768066406,0.28247997213514453
0.06299877166748047,0.2828282828282828
0.06305789947509766,0.2831765935214211
0.06306171417236328,0.2835249042145594
0.06336283683776855,0.2838732149076977
0.0634927749633789,0.28422152560083597
0.06349611282348633,0.2845698362939742
0.06356382369995117,0.2849181469871125
0.06374692916870117,0.2852664576802508
0.06391263008117676,0.28561476837338906
0.06393575668334961,0.28596307906652735
0.0639801025390625,0.28631138975966564
0.06404685974121094,0.2866597004528039
0.06405282020568848,0.28700801114594215
0.06418085098266602,0.28735632183908044
0.06422686576843262,0.28770463253221873
0.06423521041870117,0.288052943225357
0.06424474716186523,0.2884012539184953
0.06425642967224121,0.2887495646116336
0.06426095962524414,0.2890978753047719
0.06428933143615723,0.2894461859979101
0.06431150436401367,0.2897944966910484
0.06437563896179199,0.2901428073841867
0.06447219848632812,0.290491118077325
0.06448698043823242,0.29083942877046326
0.06456685066223145,0.29118773946360155
0.06456708908081055,0.29153605015673983
0.06470441818237305,0.29188436084987807
0.06475424766540527,0.29223267154301635
0.0648036003112793,0.29258098223615464
0.06485986709594727,0.29292929292929293
0.06490492820739746,0.2932776036224312
0.06495308876037598,0.2936259143155695
0.0651254653930664,0.2939742250087078
0.06520462036132812,0.294322535701846
0.06523466110229492,0.2946708463949843
0.06525707244873047,0.2950191570881226
0.06527996063232422,0.2953674677812609
0.06531691551208496,0.29571577847439917
0.0653526782989502,0.29606408916753746
0.06540799140930176,0.29641239986067575
0.06541252136230469,0.296760710553814
0.06544089317321777,0.29710902124695227
0.06546783447265625,0.29745733194009055
0.06547784805297852,0.29780564263322884
0.06548070907592773,0.2981539533263671
0.06559491157531738,0.2985022640195054
0.06568431854248047,0.2988505747126437
0.06574583053588867,0.29919888540578193
0.06574702262878418,0.2995471960989202
0.06580233573913574,0.2998955067920585
0.06595230102539062,0.3002438174851968
0.06603026390075684,0.3005921281783351
0.06604909896850586,0.30094043887147337
0.0660865306854248,0.30128874956461166
0.06612277030944824,0.3016370602577499
0.06613469123840332,0.3019853709508882
0.06635785102844238,0.30233368164402646
0.06635856628417969,0.30268199233716475
0.06653070449829102,0.30303030303030304
0.06654191017150879,0.3033786137234413
0.06654572486877441,0.3037269244165796
0.06659078598022461,0.30407523510971785
0.06685900688171387,0.30442354580285613
0.06686186790466309,0.3047718564959944
0.06690549850463867,0.3051201671891327
0.0669093132019043,0.305468477882271
0.0669105052947998,0.3058167885754093
0.06694889068603516,0.30616509926854757
0.06711435317993164,0.3065134099616858
0.06721639633178711,0.3068617206548241
0.06728458404541016,0.3072100313479624
0.0673060417175293,0.30755834204110066
0.06733894348144531,0.30790665273423895
0.06734704971313477,0.30825496342737724
0.06738853454589844,0.3086032741205155
0.06739258766174316,0.30895158481365376
0.0673978328704834,0.30929989550679204
0.0674138069152832,0.30964820619993033
0.06748437881469727,0.3099965168930686
0.06752562522888184,0.3103448275862069
0.06754112243652344,0.3106931382793452
0.06755852699279785,0.3110414489724835
0.06762313842773438,0.3113897596656217
0.06763315200805664,0.31173807035876
0.06766080856323242,0.3120863810518983
0.06773233413696289,0.3124346917450366
0.06784272193908691,0.31278300243817486
0.06785082817077637,0.31313131313131315
0.06785130500793457,0.31347962382445144
0.0678548812866211,0.31382793451758967
0.0679636001586914,0.31417624521072796
0.06796717643737793,0.31452455590386624
0.06798195838928223,0.31487286659700453
0.06798481941223145,0.3152211772901428
0.06801819801330566,0.3155694879832811
0.06804823875427246,0.3159177986764194
0.06806373596191406,0.3162661093695576
0.06814742088317871,0.3166144200626959
0.06819701194763184,0.3169627307558342
0.06820368766784668,0.3173110414489725
0.06820559501647949,0.3176593521421108
0.06821107864379883,0.31800766283524906
0.06821250915527344,0.31835597352838735
0.06824207305908203,0.3187042842215256
0.0682830810546875,0.31905259491466387
0.06834006309509277,0.31940090560780215
0.06853795051574707,0.31974921630094044
0.06854844093322754,0.32009752699407873
0.0685586929321289,0.320445837687217
0.06859135627746582,0.3207941483803553
0.06873679161071777,0.32114245907349354
0.06880331039428711,0.3214907697666318
0.06881475448608398,0.3218390804597701
0.06881523132324219,0.3221873911529084
0.06882166862487793,0.3225357018460467
0.06882572174072266,0.322884012539185
0.06895661354064941,0.32323232323232326
0.06896829605102539,0.3235806339254615
0.06899309158325195,0.3239289446185998
0.06901073455810547,0.32427725531173807
0.06909871101379395,0.32462556600487635
0.06914162635803223,0.32497387669801464
0.06927180290222168,0.32532218739115293
0.06927251815795898,0.32567049808429116
0.0692906379699707,0.32601880877742945
0.06931257247924805,0.32636711947056773
0.06933093070983887,0.326715430163706
0.06939220428466797,0.3270637408568443
0.06939291954040527,0.3274120515499826
0.06941556930541992,0.3277603622431209
0.06947469711303711,0.3281086729362591
0.0695192813873291,0.3284569836293974
0.06958341598510742,0.3288052943225357
0.06958889961242676,0.329153605015674
0.06960606575012207,0.32950191570881227
0.0696876049041748,0.32985022640195055
0.06970787048339844,0.33019853709508884
0.06972861289978027,0.33054684778822707
0.06976747512817383,0.33089515848136536
0.06984472274780273,0.33124346917450365
0.0698862075805664,0.33159177986764193
0.06989669799804688,0.3319400905607802
0.06998085975646973,0.3322884012539185
0.07001471519470215,0.3326367119470568
0.07003402709960938,0.332985022640195
0.07007932662963867,0.3333333333333333
0.0700826644897461,0.3336816440264716
0.0701150894165039,0.3340299547196099
0.07016420364379883,0.3343782654127482
0.07018542289733887,0.33472657610588646
0.07018756866455078,0.33507488679902475
0.0701899528503418,0.335423197492163
0.07026124000549316,0.33577150818530127
0.07029223442077637,0.33611981887843956
0.0703582763671875,0.33646812957157785
0.0704488754272461,0.33681644026471613
0.07048892974853516,0.3371647509578544
0.07051467895507812,0.3375130616509927
0.07056093215942383,0.33786137234413094
0.07056927680969238,0.3382096830372692
0.07062554359436035,0.3385579937304075
0.07065916061401367,0.3389063044235458
0.07066631317138672,0.3392546151166841
0.07078003883361816,0.3396029258098224
0.07078027725219727,0.33995123650296066
0.07080698013305664,0.3402995471960989
0.07084155082702637,0.3406478578892372
0.07085680961608887,0.34099616858237547
0.0708770751953125,0.34134447927551376
0.0708773136138916,0.34169278996865204
0.07096409797668457,0.34204110066179033
0.07097721099853516,0.3423894113549286
0.07103800773620605,0.34273772204806685
0.0710451602935791,0.34308603274120514
0.07107067108154297,0.3434343434343434
0.07118415832519531,0.3437826541274817
0.07119250297546387,0.34413096482062
0.07121586799621582,0.3444792755137583
0.07128691673278809,0.3448275862068966
0.07131266593933105,0.3451758969000348
0.07133150100708008,0.3455242075931731
0.07137465476989746,0.3458725182863114
0.07145857810974121,0.34622082897944967
0.07149362564086914,0.34656913967258796
0.0715022087097168,0.34691745036572624
0.07154607772827148,0.34726576105886453
0.0715482234954834,0.34761407175200276
0.07155370712280273,0.34796238244514105
0.07168936729431152,0.34831069313827934
0.07176446914672852,0.3486590038314176
0.07180047035217285,0.3490073145245559
0.07181024551391602,0.3493556252176942
0.07185602188110352,0.3497039359108325
0.07191801071166992,0.3500522466039707
0.07193803787231445,0.350400557297109
0.0719606876373291,0.3507488679902473
0.07204270362854004,0.3510971786833856
0.07206034660339355,0.35144548937652387
0.0721123218536377,0.35179380006966215
0.07215332984924316,0.35214211076280044
0.07221627235412598,0.3524904214559387
0.07221627235412598,0.35283873214907696
0.07226324081420898,0.35318704284221525
0.07232022285461426,0.35353535353535354
0.07236051559448242,0.3538836642284918
0.072418212890625,0.3542319749216301
0.0724191665649414,0.3545802856147684
0.07244348526000977,0.35492859630790663
0.07247543334960938,0.3552769070010449
0.07261204719543457,0.3556252176941832
0.07262015342712402,0.3559735283873215
0.07267427444458008,0.3563218390804598
0.07268738746643066,0.35667014977359807
0.07269620895385742,0.35701846046673635
0.07280468940734863,0.3573667711598746
0.0728292465209961,0.3577150818530129
0.07283711433410645,0.35806339254615116
0.0729060173034668,0.35841170323928945
0.07291984558105469,0.35876001393242773
0.07294869422912598,0.359108324625566
0.07295775413513184,0.3594566353187043
0.07296252250671387,0.35980494601184254
0.07300233840942383,0.36015325670498083
0.0730137825012207,0.3605015673981191
0.07305288314819336,0.3608498780912574
0.07309985160827637,0.3611981887843957
0.0731055736541748,0.361546499477534
0.07311344146728516,0.36189481017067227
0.07315778732299805,0.3622431208638105
0.07315874099731445,0.3625914315569488
0.07328200340270996,0.36293974225008707
0.07329654693603516,0.36328805294322536
0.07332968711853027,0.36363636363636365
0.07333493232727051,0.36398467432950193
0.07334780693054199,0.3643329850226402
0.07335519790649414,0.36468129571577845
0.07338261604309082,0.36502960640891674
0.07344794273376465,0.365377917102055
0.0734567642211914,0.3657262277951933
0.07348775863647461,0.3660745384883316
0.07349920272827148,0.3664228491814699
0.07351088523864746,0.3667711598746082
0.07351493835449219,0.3671194705677464
0.07351899147033691,0.3674677812608847
0.07353067398071289,0.367816091954023
0.07360124588012695,0.36816440264716127
0.07363748550415039,0.36851271334029956
0.07364916801452637,0.36886102403343785
0.07366347312927246,0.36920933472657613
0.0736844539642334,0.36955764541971436
0.0736856460571289,0.36990595611285265
0.07373619079589844,0.37025426680599094
0.07380509376525879,0.3706025774991292
0.07382011413574219,0.3709508881922675
0.073883056640625,0.3712991988854058
0.07397675514221191,0.3716475095785441
0.07398724555969238,0.3719958202716823
0.07405900955200195,0.3723441309648206
0.07407593727111816,0.3726924416579589
0.07412600517272949,0.3730407523510972
0.07413125038146973,0.37338906304423547
0.0741739273071289,0.37373737373737376
0.07421088218688965,0.37408568443051204
0.07424664497375488,0.3744339951236503
0.07426047325134277,0.37478230581678856
0.0743112564086914,0.37513061650992685
0.07431650161743164,0.37547892720306514
0.07432270050048828,0.3758272378962034
0.07432699203491211,0.3761755485893417
0.07438087463378906,0.37652385928247994
0.07440996170043945,0.37687216997561823
0.07446551322937012,0.3772204806687565
0.07448554039001465,0.3775687913618948
0.07449746131896973,0.3779171020550331
0.07457518577575684,0.3782654127481714
0.07463860511779785,0.37861372344130967
0.07465934753417969,0.3789620341344479
0.07468867301940918,0.3793103448275862
0.07468962669372559,0.3796586555207245
0.07471060752868652,0.38000696621386276
0.0747838020324707,0.38035527690700105
0.0747838020324707,0.38070358760013934
0.07480025291442871,0.3810518982932776
0.07489514350891113,0.38140020898641586
0.07495307922363281,0.38174851967955414
0.07495737075805664,0.38209683037269243
0.07496404647827148,0.3824451410658307
0.0750284194946289,0.382793451758969
0.07509469985961914,0.3831417624521073
0.07516694068908691,0.3834900731452456
0.07518339157104492,0.3838383838383838
0.07524347305297852,0.3841866945315221
0.0752568244934082,0.3845350052246604
0.07526278495788574,0.3848833159177987
0.07526946067810059,0.38523162661093696
0.07528328895568848,0.38557993730407525
0.07531166076660156,0.38592824799721354
0.07543826103210449,0.38627655869035177
0.07549238204956055,0.38662486938349006
0.07558608055114746,0.38697318007662834
0.07560062408447266,0.38732149076976663
0.07563567161560059,0.3876698014629049
0.0756387710571289,0.3880181121560432
0.07564067840576172,0.3883664228491815
0.07569527626037598,0.3887147335423197
0.07570648193359375,0.389063044235458
0.07571744918823242,0.3894113549285963
0.07576704025268555,0.3897596656217346
0.0757911205291748,0.3901079763148729
0.07579636573791504,0.39045628700801116
0.07581400871276855,0.39080459770114945
0.07583498954772949,0.3911529083942877
0.07585573196411133,0.39150121908742597
0.07585787773132324,0.39184952978056425
0.07586860656738281,0.39219784047370254
0.07588696479797363,0.39254615116684083
0.07589101791381836,0.3928944618599791
0.07590126991271973,0.3932427725531174
0.07590365409851074,0.39359108324625564
0.07598018646240234,0.3939393939393939
0.07615256309509277,0.3942877046325322
0.07617592811584473,0.3946360153256705
0.07619237899780273,0.3949843260188088
0.07619953155517578,0.39533263671194707
0.07625675201416016,0.39568094740508536
0.07628893852233887,0.3960292580982236
0.07636070251464844,0.3963775687913619
0.0763864517211914,0.39672587948450017
0.07642626762390137,0.39707419017763845
0.07642745971679688,0.39742250087077674
0.0764460563659668,0.397770811563915
0.0764915943145752,0.3981191222570533
0.07660293579101562,0.39846743295019155
0.07660698890686035,0.39881574364332983
0.07663321495056152,0.3991640543364681
0.0766448974609375,0.3995123650296064
0.07670712471008301,0.3998606757227447
0.07670879364013672,0.400208986415883
0.07677364349365234,0.40055729710902127
0.07677674293518066,0.4009056078021595
0.07680654525756836,0.4012539184952978
0.07682108879089355,0.4016022291884361
0.07686018943786621,0.40195053988157436
0.07692861557006836,0.40229885057471265
0.07693195343017578,0.40264716126785094
0.07699108123779297,0.4029954719609892
0.07705855369567871,0.40334378265412746
0.0771481990814209,0.40369209334726575
0.07719659805297852,0.40404040404040403
0.07730674743652344,0.4043887147335423
0.07731223106384277,0.4047370254266806
0.07737374305725098,0.4050853361198189
0.07740092277526855,0.4054336468129572
0.07741570472717285,0.4057819575060954
0.0774526596069336,0.4061302681992337
0.07746553421020508,0.406478578892372
0.07752323150634766,0.4068268895855103
0.07754945755004883,0.40717520027864856
0.07765054702758789,0.40752351097178685
0.07769989967346191,0.40787182166492514
0.07771110534667969,0.40822013235806337
0.0777890682220459,0.40856844305120166
0.07787942886352539,0.40891675374433994
0.07788228988647461,0.40926506443747823
0.07789874076843262,0.4096133751306165
0.07791900634765625,0.4099616858237548
0.07792544364929199,0.4103099965168931
0.07794332504272461,0.4106583072100313
0.07800674438476562,0.4110066179031696
0.07800960540771484,0.4113549285963079
0.07803606986999512,0.4117032392894462
0.07805371284484863,0.4120515499825845
0.07805895805358887,0.41239986067572276
0.0781857967376709,0.41274817136886105
0.07819747924804688,0.4130964820619993
0.0782320499420166,0.41344479275513757
0.07823324203491211,0.41379310344827586
0.07827329635620117,0.41414141414141414
0.07829475402832031,0.41448972483455243
0.07831025123596191,0.4148380355276907
0.07845592498779297,0.415186346220829
0.07845783233642578,0.41553465691396724
0.07846999168395996,0.4158829676071055
0.07852530479431152,0.4162312783002438
0.07860732078552246,0.4165795889933821
0.07870125770568848,0.4169278996865204
0.07885408401489258,0.4172762103796587
0.07904458045959473,0.41762452107279696
0.07910966873168945,0.4179728317659352
0.07914924621582031,0.4183211424590735
0.0792381763458252,0.41866945315221177
0.07925224304199219,0.41901776384535006
0.0793759822845459,0.41936607453848834
0.07941269874572754,0.41971438523162663
0.07942557334899902,0.4200626959247649
0.07944869995117188,0.42041100661790315
0.0794522762298584,0.42075931731104144
0.0794832706451416,0.4211076280041797
0.07956552505493164,0.421455938697318
0.07960391044616699,0.4218042493904563
0.07967662811279297,0.4221525600835946
0.0796816349029541,0.4225008707767329
0.07969188690185547,0.4228491814698711
0.07985520362854004,0.4231974921630094
0.07986140251159668,0.4235458028561477
0.07986903190612793,0.42389411354928597
0.07993960380554199,0.42424242424242425
0.07996201515197754,0.42459073493556254
0.08001923561096191,0.42493904562870083
0.08002328872680664,0.42528735632183906
0.08017539978027344,0.42563566701497735
0.08017659187316895,0.42598397770811564
0.08018803596496582,0.4263322884012539
0.08030438423156738,0.4266805990943922
0.08031582832336426,0.4270289097875305
0.08032011985778809,0.42737722048066873
0.08039379119873047,0.427725531173807
0.08044171333312988,0.4280738418669453
0.08044195175170898,0.4284221525600836
0.08046269416809082,0.4287704632532219
0.08049631118774414,0.42911877394636017
0.08052873611450195,0.42946708463949845
0.08053326606750488,0.4298153953326367
0.08053922653198242,0.430163706025775
0.08055639266967773,0.43051201671891326
0.08056759834289551,0.43086032741205155
0.08057022094726562,0.43120863810518983
0.08057069778442383,0.4315569487983281
0.08058786392211914,0.4319052594914664
0.08069181442260742,0.43225357018460464
0.08069753646850586,0.43260188087774293
0.08073854446411133,0.4329501915708812
0.0808570384979248,0.4332985022640195
0.08086466789245605,0.4336468129571578
0.08088016510009766,0.4339951236502961
0.08105254173278809,0.43434343434343436
0.08107686042785645,0.4346917450365726
0.08112001419067383,0.4350400557297109
0.08123016357421875,0.43538836642284917
0.08123159408569336,0.43573667711598746
0.0813138484954834,0.43608498780912575
0.0814516544342041,0.43643329850226403
0.08149957656860352,0.4367816091954023
0.08154702186584473,0.43712991988854055
0.0816192626953125,0.43747823058167884
0.08166384696960449,0.4378265412748171
0.08172106742858887,0.4381748519679554
0.08173942565917969,0.4385231626610937
0.08174848556518555,0.438871473354232
0.08185791969299316,0.4392197840473703
0.08186841011047363,0.4395680947405085
0.08187484741210938,0.4399164054336468
0.08188128471374512,0.4402647161267851
0.08188629150390625,0.44061302681992337
0.08188867568969727,0.44096133751306166
0.0820460319519043,0.44130964820619994
0.08206796646118164,0.44165795889933823
0.08213591575622559,0.44200626959247646
0.08217716217041016,0.44235458028561475
0.0821843147277832,0.44270289097875304
0.0825352668762207,0.4430512016718913
0.08256101608276367,0.4433995123650296
0.0825657844543457,0.4437478230581679
0.08261895179748535,0.4440961337513062
0.08266401290893555,0.4444444444444444
0.08267450332641602,0.4447927551375827
0.08269023895263672,0.445141065830721
0.08270788192749023,0.4454893765238593
0.08279681205749512,0.44583768721699757
0.08292627334594727,0.44618599791013586
0.08295106887817383,0.44653430860327414
0.08300948143005371,0.4468826192964124
0.08310794830322266,0.44723092998955066
0.08314919471740723,0.44757924068268895
0.08315873146057129,0.44792755137582724
0.08321690559387207,0.4482758620689655
0.08323526382446289,0.4486241727621038
0.0833120346069336,0.4489724834552421
0.08337998390197754,0.44932079414838033
0.0833885669708252,0.4496691048415186
0.08340930938720703,0.4500174155346569
0.08350682258605957,0.4503657262277952
0.08353614807128906,0.4507140369209335
0.0835878849029541,0.45106234761407177
0.08359670639038086,0.45141065830721006
0.08368182182312012,0.4517589690003483
0.08379411697387695,0.4521072796934866
0.08385753631591797,0.45245559038662486
0.08389163017272949,0.45280390107976315
0.08390045166015625,0.45315221177290144
0.08396673202514648,0.4535005224660397
0.08405423164367676,0.453848833159178
0.08410239219665527,0.45419714385231624
0.08415746688842773,0.45454545454545453
0.08419609069824219,0.4548937652385928
0.08420109748840332,0.4552420759317311
0.08428382873535156,0.4555903866248694
0.0844414234161377,0.4559386973180077
0.08452796936035156,0.45628700801114597
0.08455491065979004,0.4566353187042842
0.08475089073181152,0.4569836293974225
0.08476400375366211,0.4573319400905608
0.08478546142578125,0.45768025078369906
0.08489394187927246,0.45802856147683735
0.08492183685302734,0.45837687216997564
0.08494424819946289,0.4587251828631139
0.08496642112731934,0.45907349355625215
0.08497476577758789,0.45942180424939044
0.08500456809997559,0.45977011494252873
0.08507657051086426,0.460118425635667
0.08522486686706543,0.4604667363288053
0.08529353141784668,0.4608150470219436
0.08531713485717773,0.4611633577150819
0.08531951904296875,0.4615116684082201
0.0853261947631836,0.4618599791013584
0.08537983894348145,0.4622082897944967
0.085479736328125,0.462556600487635
0.08558869361877441,0.46290491118077326
0.08558917045593262,0.46325322187391155
0.08563923835754395,0.46360153256704983
0.08579134941101074,0.46394984326018807
0.08585190773010254,0.46429815395332635
0.08604025840759277,0.46464646464646464
0.08608818054199219,0.46499477533960293
0.0860908031463623,0.4653430860327412
0.08609342575073242,0.4656913967258795
0.08613109588623047,0.4660397074190178
0.08617639541625977,0.466388018112156
0.08628439903259277,0.4667363288052943
0.08632802963256836,0.4670846394984326
0.08643031120300293,0.4674329501915709
0.08661770820617676,0.46778126088470917
0.08666443824768066,0.46812957157784746
0.08675885200500488,0.46847788227098575
0.08692121505737305,0.468826192964124
0.08695554733276367,0.46917450365726227
0.08695816993713379,0.46952281435040055
0.08697748184204102,0.46987112504353884
0.08698415756225586,0.4702194357366771
0.08703160285949707,0.4705677464298154
0.0870506763458252,0.4709160571229537
0.08706307411193848,0.47126436781609193
0.08706307411193848,0.4716126785092302
0.0874330997467041,0.4719609892023685
0.08748531341552734,0.4723092998955068
0.08751106262207031,0.4726576105886451
0.08760261535644531,0.47300592128178337
0.08776044845581055,0.47335423197492166
0.08780694007873535,0.4737025426680599
0.08781075477600098,0.4740508533611982
0.08784914016723633,0.47439916405433646
0.08789801597595215,0.47474747474747475
0.08797502517700195,0.47509578544061304
0.08808088302612305,0.4754440961337513
0.08814358711242676,0.47579240682688956
0.08836197853088379,0.47614071752002785
0.08858990669250488,0.47648902821316613
0.08881878852844238,0.4768373389063044
0.08883047103881836,0.4771856495994427
0.08898711204528809,0.477533960292581
0.08901786804199219,0.4778822709857193
0.08906722068786621,0.4782305816788575
0.08907556533813477,0.4785788923719958
0.08933401107788086,0.4789272030651341
0.08943343162536621,0.4792755137582724
0.08992624282836914,0.47962382445141066
0.08993029594421387,0.47997213514454895
0.09009194374084473,0.48032044583768724
0.09011316299438477,0.48066875653082547
0.09018182754516602,0.48101706722396376
0.09022665023803711,0.48136537791710204
0.09029459953308105,0.48171368861024033
0.09030652046203613,0.4820619993033786
0.09031033515930176,0.4824103099965169
0.09039306640625,0.4827586206896552
0.0903935432434082,0.4831069313827934
0.09048175811767578,0.4834552420759317
0.0905599594116211,0.48380355276907
0.09071660041809082,0.4841518634622083
0.0912172794342041,0.4845001741553466
0.09124469757080078,0.48484848484848486
0.0912623405456543,0.48519679554162315
0.09129810333251953,0.4855451062347614
0.09131956100463867,0.48589341692789967
0.09138941764831543,0.48624172762103796
0.09148335456848145,0.48659003831417624
0.09160733222961426,0.48693834900731453
0.09161210060119629,0.4872866597004528
0.09198737144470215,0.4876349703935911
0.09201502799987793,0.48798328108672934
0.09208345413208008,0.4883315917798676
0.0922248363494873,0.4886799024730059
0.09228682518005371,0.4890282131661442
0.09288334846496582,0.4893765238592825
0.09288668632507324,0.4897248345524208
0.09314322471618652,0.49007314524555906
0.09349513053894043,0.4904214559386973
0.09427738189697266,0.4907697666318356
0.09459614753723145,0.49111807732497387
0.09463906288146973,0.49146638801811215
0.09502887725830078,0.49181469871125044
0.09567880630493164,0.49216300940438873
0.09586071968078613,0.492511320097527
0.09609317779541016,0.49285963079066525
0.09611988067626953,0.49320794148380354
0.09642910957336426,0.4935562521769418
0.09643030166625977,0.4939045628700801
0.09659290313720703,0.4942528735632184
0.09723591804504395,0.4946011842563567
0.09736752510070801,0.494949494949495
0.09851741790771484,0.4952978056426332
0.09880876541137695,0.4956461163357715
0.09893679618835449,0.4959944270289098
0.09897923469543457,0.49634273772204807
0.09925198554992676,0.49669104841518635
0.09947562217712402,0.49703935910832464
0.0997321605682373,0.49738766980146293
0.0998835563659668,0.49773598049460116
0.0999906063079834,0.49808429118773945
0.10038018226623535,0.49843260188087773
0.1006615161895752,0.498780912574016
0.10092782974243164,0.4991292232671543
0.10109925270080566,0.4994775339602926
0.10137581825256348,0.4998258446534309
0.10185503959655762,0.5001741553465692
0.10187864303588867,0.5005224660397074
0.10227060317993164,0.5008707767328457
0.10335254669189453,0.501219087425984
0.10367131233215332,0.5015673981191222
0.1051645278930664,0.5019157088122606
0.10532283782958984,0.5022640195053988
0.10567522048950195,0.5026123301985371
0.1060490608215332,0.5029606408916754
0.10686516761779785,0.5033089515848137
0.1072232723236084,0.5036572622779519
0.10825705528259277,0.5040055729710902
0.10842657089233398,0.5043538836642285
0.10846614837646484,0.5047021943573667
0.10905098915100098,0.5050505050505051
0.10931611061096191,0.5053988157436433
0.10975956916809082,0.5057471264367817
0.11081814765930176,0.5060954371299199
0.1110231876373291,0.5064437478230581
0.11147284507751465,0.5067920585161965
0.11150503158569336,0.5071403692093347
0.11152863502502441,0.507488679902473
0.1115882396697998,0.5078369905956113
0.11246156692504883,0.5081853012887496
0.11255574226379395,0.5085336119818878
0.11292672157287598,0.5088819226750261
0.1129601001739502,0.5092302333681644
0.11312484741210938,0.5095785440613027
0.11327576637268066,0.509926854754441
0.11365294456481934,0.5102751654475792
0.1137840747833252,0.5106234761407176
0.11475682258605957,0.5109717868338558
0.11481094360351562,0.511320097526994
0.11494183540344238,0.5116684082201324
0.11520886421203613,0.5120167189132706
0.11526656150817871,0.512365029606409
0.11574792861938477,0.5127133402995472
0.11593222618103027,0.5130616509926855
0.1161201000213623,0.5134099616858238
0.11629748344421387,0.513758272378962
0.11638641357421875,0.5141065830721003
0.11638808250427246,0.5144548937652386
0.11648869514465332,0.5148032044583769
0.11794090270996094,0.5151515151515151
0.11806488037109375,0.5154998258446535
0.11814689636230469,0.5158481365377917
0.11817002296447754,0.51619644723093
0.11817574501037598,0.5165447579240683
0.11818599700927734,0.5168930686172065
0.11823773384094238,0.5172413793103449
0.11823844909667969,0.5175896900034831
0.11826848983764648,0.5179380006966214
0.11870217323303223,0.5182863113897597
0.1187448501586914,0.5186346220828979
0.11876988410949707,0.5189829327760362
0.1191098690032959,0.5193312434691745
0.1192173957824707,0.5196795541623128
0.119232177734375,0.520027864855451
0.11927986145019531,0.5203761755485894
0.1197056770324707,0.5207244862417276
0.11987829208374023,0.5210727969348659
0.11994290351867676,0.5214211076280042
0.12040472030639648,0.5217694183211424
0.12047028541564941,0.5221177290142808
0.12055611610412598,0.522466039707419
0.1207423210144043,0.5228143504005573
0.12105202674865723,0.5231626610936956
0.12130355834960938,0.5235109717868338
0.1213219165802002,0.5238592824799722
0.12147188186645508,0.5242075931731104
0.12165951728820801,0.5245559038662487
0.12171339988708496,0.524904214559387
0.1217646598815918,0.5252525252525253
0.12183809280395508,0.5256008359456635
0.1219487190246582,0.5259491466388018
0.12222766876220703,0.5262974573319401
0.1222531795501709,0.5266457680250783
0.12234187126159668,0.5269940787182167
0.12247467041015625,0.5273423894113549
0.12258124351501465,0.5276907001044933
0.12274432182312012,0.5280390107976315
0.12287282943725586,0.5283873214907697
0.12290549278259277,0.5287356321839081
0.12308454513549805,0.5290839428770463
0.12320160865783691,0.5294322535701846
0.12323999404907227,0.5297805642633229
0.1233820915222168,0.5301288749564612
0.12352561950683594,0.5304771856495994
0.12358593940734863,0.5308254963427377
0.12378478050231934,0.531173807035876
0.12405276298522949,0.5315221177290143
0.12412095069885254,0.5318704284221526
0.12421655654907227,0.5322187391152908
0.12444639205932617,0.5325670498084292
0.12448620796203613,0.5329153605015674
0.12454009056091309,0.5332636711947056
0.12462425231933594,0.533611981887844
0.12494897842407227,0.5339602925809822
0.12502455711364746,0.5343086032741206
0.12502598762512207,0.5346569139672588
0.1251838207244873,0.5350052246603971
0.12520384788513184,0.5353535353535354
0.1253063678741455,0.5357018460466736
0.12538552284240723,0.5360501567398119
0.1253957748413086,0.5363984674329502
0.1254281997680664,0.5367467781260885
0.1257016658782959,0.5370950888192267
0.12584900856018066,0.5374433995123651
0.12587571144104004,0.5377917102055033
0.12589192390441895,0.5381400208986415
0.12613415718078613,0.5384883315917799
0.12626147270202637,0.5388366422849181
0.12642407417297363,0.5391849529780565
0.12649869918823242,0.5395332636711947
0.12653398513793945,0.539881574364333
0.12677788734436035,0.5402298850574713
0.1268162727355957,0.5405781957506095
0.1269683837890625,0.5409265064437478
0.1269702911376953,0.5412748171368861
0.12705349922180176,0.5416231278300244
0.12715864181518555,0.5419714385231627
